step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
185,0.7608251310790084,0.22305608472680447,135.1706934496045,2.2354363944336764,0.2391748689209916,0.22305608472680447,50.82930655039549,2.2354363944336777,0.7589133213541605,0.2198425919640619,135.13853196308122,2.213807160643763,0.24108667864583952,0.2198425919640619,50.86146803691877,2.2138071606437637,0.209,0.276,0.099,0.145,0.692,0.579
186,0.7629338496803616,0.21269740404895096,135.9336272992849,2.22881414235954,0.23706615031963846,0.21269740404895096,51.06637270071513,2.2288141423595413,0.7641683755738592,0.2135591612907468,135.90270033865508,2.2096310062922933,0.23583162442614075,0.2135591612907468,51.097299661344906,2.2096310062922937,0.215,0.289,0.101,0.146,0.684,0.565
187,0.7756798309760412,0.20756240118629268,136.70930713026092,2.2430631890427466,0.2243201690239588,0.20756240118629268,51.29069286973908,2.243063189042749,0.7753579715728723,0.20754668158548936,136.67805831022795,2.2150785505043102,0.22464202842712774,0.20754668158548936,51.321941689772046,2.2150785505043107,0.217,0.24,0.102,0.16,0.681,0.6
188,0.765668565749947,0.21824563431353675,137.47497569601086,2.25060929019756,0.234331434250053,0.21824563431353675,51.525024303989134,2.250609290197562,0.7669336940627907,0.21308596506172794,137.44499200429075,2.2233982333418725,0.23306630593720928,0.21308596506172794,51.55500799570925,2.2233982333418734,0.194,0.271,0.108,0.163,0.698,0.566
189,0.7670750980191267,0.21922247987309873,138.24205079402998,2.249347174691123,0.2329249019808733,0.21922247987309873,51.757949205970014,2.2493471746911258,0.7687083124299738,0.2217267667140681,138.2137003167207,2.2323755401247416,0.2312916875700262,0.2217267667140681,51.786299683279275,2.232375540124743,0.219,0.225,0.085,0.171,0.696,0.604
190,0.767241434452274,0.2120804644881031,139.00929222848225,2.2679317553146636,0.23275856554772603,0.2120804644881031,51.990707771517734,2.2679317553146663,0.76236137791497,0.21365396096724898,138.97606169463572,2.2522745672572606,0.23763862208502984,0.21365396096724898,52.02393830536431,2.252274567257262,0.179,0.269,0.099,0.141,0.722,0.59
191,0.7505072957099671,0.2284174880224516,139.75979952419223,2.2715496915757463,0.2494927042900329,0.2284174880224516,52.24020047580777,2.2715496915757494,0.751878543080684,0.22636440367889415,139.72794023771635,2.2498945343074617,0.24812145691931595,0.22636440367889413,52.27205976228362,2.2498945343074634,0.19,0.263,0.107,0.15,0.703,0.587
192,0.7783025822818078,0.20926887453275236,140.538102106474,2.281598930425895,0.221697417718192,0.2092688745327523,52.461897893525965,2.281598930425898,0.7707663893538211,0.20463380220698446,140.4987066270702,2.261219953892422,0.2292336106461788,0.20463380220698446,52.501293372929794,2.2612199538924234,0.19,0.262,0.095,0.113,0.715,0.625
193,0.7661232649311912,0.21777168828080662,141.30422537140524,2.2908393781938865,0.23387673506880888,0.21777168828080662,52.69577462859476,2.290839378193889,0.7687728042847174,0.220598440067286,141.2674794313549,2.2582242852077887,0.23122719571528258,0.220598440067286,52.732520568645086,2.25822428520779,0.189,0.253,0.116,0.132,0.695,0.615
194,0.7636167813081522,0.21284573020863182,142.06784215271338,2.2981841447330362,0.23638321869184772,0.21284573020863182,52.93215784728662,2.298184144733039,0.7708059290327383,0.2162771019642443,142.03828536038765,2.253918184855677,0.22919407096726171,0.2162771019642443,52.961714639612346,2.2539181848556775,0.186,0.261,0.095,0.139,0.719,0.6
195,0.7575896352883814,0.23205662178027067,142.82543178800177,2.304475062725838,0.24241036471161861,0.23205662178027067,53.174568211998235,2.3044750627258406,0.756551715773161,0.22395118665151525,142.79483707616083,2.278190134769142,0.24344828422683887,0.22395118665151525,53.20516292383918,2.2781901347691424,0.218,0.243,0.091,0.146,0.691,0.611
196,0.7708054053975607,0.21045495574199624,143.5962371933993,2.3231066353763827,0.2291945946024394,0.21045495574199624,53.40376280660068,2.3231066353763854,0.769975328723513,0.20517014135670902,143.56481240488432,2.292887386413386,0.23002467127648704,0.20517014135670902,53.43518759511568,2.2928873864133874,0.2,0.28,0.092,0.133,0.708,0.587
197,0.7650101560688121,0.21484631423508407,144.36124734946813,2.3315843499490128,0.2349898439311879,0.21484631423508407,53.63875265053187,2.331584349949016,0.7636699315663042,0.21692414525245482,144.32848233645063,2.3030418862991144,0.23633006843369572,0.21692414525245482,53.67151766354937,2.3030418862991158,0.196,0.272,0.109,0.138,0.695,0.59
198,0.7713452589632569,0.2142477100689303,145.1325926084314,2.3408684063759724,0.22865474103674313,0.2142477100689303,53.867407391568605,2.3408684063759755,0.771410722551632,0.2130155525213601,145.09989305900226,2.301412479300106,0.22858927744836793,0.2130155525213601,53.90010694099774,2.301412479300107,0.213,0.255,0.082,0.122,0.705,0.623
199,0.7657656276983582,0.22189516338318202,145.89835823612975,2.349851243737446,0.23423437230164176,0.22189516338318202,54.10164176387025,2.3498512437374486,0.7714580560180383,0.2198943863809253,145.8713511150203,2.3078005956212384,0.22854194398196165,0.2198943863809253,54.128648884979704,2.3078005956212397,0.191,0.25,0.117,0.149,0.692,0.601
200,0.763265883320761,0.2228781928079357,146.66162411945052,2.359726157112617,0.2367341166792391,0.2228781928079357,54.338375880549485,2.3597261571126196,0.7727961356221531,0.21878824448451384,146.64414725064248,2.3150255758197122,0.22720386437784687,0.21878824448451384,54.355852749357545,2.315025575819713,0.215,0.244,0.102,0.149,0.683,0.607
201,0.763486482201629,0.22170290732200318,147.42511060165214,2.3717465359081635,0.2365135177983709,0.22170290732200318,54.574889398347864,2.371746535908166,0.7607607694465869,0.21428381656916898,147.40490802008904,2.331100696855315,0.23923923055341303,0.21428381656916898,54.595091979910954,2.331100696855316,0.183,0.256,0.091,0.167,0.726,0.577
202,0.755396832149436,0.2271493994165171,148.18050743380158,2.3652900333257523,0.2446031678505639,0.22714939941651713,54.819492566198434,2.3652900333257545,0.7527334830562515,0.2294000923453033,148.15764150314527,2.3353159943714217,0.2472665169437484,0.22940009234530334,54.84235849685471,2.3353159943714226,0.213,0.258,0.123,0.152,0.664,0.59
203,0.7609467692079201,0.21566519278860072,148.9414542030095,2.3723643206484146,0.23905323079207982,0.21566519278860072,55.05854579699051,2.372364320648417,0.762595498623459,0.22085799276581522,148.92023700176875,2.347153478560633,0.237404501376541,0.22085799276581525,55.07976299823125,2.347153478560634,0.18,0.239,0.112,0.155,0.708,0.606
204,0.7564706725213428,0.22847132392397485,149.69792487553082,2.374438136240504,0.2435293274786572,0.22847132392397485,55.30207512446916,2.3744381362405056,0.7630827320185459,0.2288389736416395,149.6833197337873,2.3435150221386256,0.23691726798145407,0.2288389736416395,55.3166802662127,2.343515022138627,0.212,0.236,0.118,0.162,0.67,0.602
205,0.7690984897649059,0.21346499125119076,150.46702336529572,2.378062559740444,0.230901510235094,0.21346499125119078,55.53297663470426,2.3780625597404463,0.7656708013154613,0.2132038499100042,150.44899053510278,2.3488576279053346,0.23432919868453872,0.2132038499100042,55.55100946489724,2.3488576279053355,0.174,0.235,0.103,0.138,0.723,0.627
206,0.7637951631714925,0.20699350680701673,151.23081852846727,2.386966986940209,0.23620483682850754,0.20699350680701673,55.76918147153276,2.3869669869402115,0.7653324130723751,0.20899267016112671,151.21432294817512,2.3526537592068753,0.2346675869276249,0.20899267016112671,55.78567705182487,2.352653759206876,0.2,0.229,0.095,0.155,0.705,0.616
207,0.7664504180608057,0.21871906080859405,151.99726894652807,2.3851178630177388,0.23354958193919423,0.21871906080859405,56.002731053471955,2.3851178630177414,0.7688388591063513,0.21840421036185317,151.98316180728148,2.349334744303512,0.23116114089364878,0.21840421036185317,56.01683819271851,2.349334744303513,0.185,0.251,0.096,0.137,0.719,0.612
208,0.7628668894543519,0.2138088421073658,152.7601358359824,2.3994549171127133,0.2371331105456481,0.2138088421073658,56.239864164017604,2.399454917112715,0.7609718692829903,0.21303086616808897,152.74413367656447,2.3617637063298695,0.2390281307170098,0.21303086616808897,56.25586632343552,2.36176370632987,0.197,0.233,0.099,0.14,0.704,0.627
209,0.7562996024237643,0.22315541759115126,153.51643543840615,2.402464173498893,0.2437003975762358,0.22315541759115126,56.48356456159384,2.402464173498895,0.7628827219423219,0.2183886670293111,153.50701639850678,2.3657793030893015,0.2371172780576782,0.2183886670293111,56.4929836014932,2.365779303089302,0.201,0.233,0.098,0.157,0.701,0.61
210,0.7559606086918037,0.20655071320777918,154.27239604709797,2.4145943997033843,0.24403939130819627,0.20655071320777918,56.72760395290204,2.414594399703386,0.7642880324291834,0.215753738163997,154.271304430936,2.369065231651538,0.23571196757081656,0.215753738163997,56.728695569064016,2.3690652316515375,0.183,0.226,0.09,0.161,0.727,0.613
211,0.7595787179466229,0.22021381860590553,155.03197476504457,2.419211669242151,0.24042128205337704,0.22021381860590553,56.96802523495541,2.419211669242153,0.7660461834258131,0.22023107011552492,155.03735061436183,2.3717304886842236,0.2339538165741869,0.22023107011552492,56.9626493856382,2.371730488684223,0.197,0.254,0.11,0.149,0.693,0.597
212,0.7701598177858214,0.21535096328508396,155.8021345828304,2.423494520903348,0.22984018221417857,0.21535096328508396,57.197865417169595,2.4234945209033505,0.7652613276102135,0.21188855413040455,155.80261194197203,2.3610729334031433,0.23473867238978646,0.21188855413040455,57.19738805802799,2.361072933403143,0.197,0.252,0.095,0.15,0.708,0.598
213,0.7607561119194104,0.22722305735611237,156.5628906947498,2.4323421221996004,0.23924388808058966,0.22722305735611237,57.43710930525018,2.432342122199603,0.7609726854391358,0.22883133878708545,156.56358462741116,2.362731559858381,0.23902731456086435,0.22883133878708542,57.43641537258886,2.3627315598583802,0.202,0.26,0.103,0.156,0.695,0.584
214,0.7713227251053447,0.21074932141049474,157.33421341985516,2.4410123571683306,0.2286772748946553,0.21074932141049474,57.66578658014483,2.4410123571683333,0.7662143182313879,0.20821799650236117,157.32979894564255,2.374837616831897,0.23378568176861206,0.20821799650236117,57.67020105435747,2.3748376168318956,0.206,0.254,0.1,0.128,0.694,0.618
215,0.7633676928513071,0.2123385110486493,158.09758111270645,2.4511820648543985,0.2366323071486929,0.2123385110486493,57.90241888729353,2.4511820648544016,0.7718030195336502,0.21064504827170488,158.10160196517617,2.380988612305225,0.22819698046634984,0.21064504827170488,57.89839803482382,2.3809886123052246,0.216,0.258,0.1,0.129,0.684,0.613
216,0.758749838474628,0.21705271442790844,158.8563309511811,2.469191086605281,0.2412501615253721,0.21705271442790844,58.14366904881891,2.4691910866052837,0.7631858056386684,0.21734039537132,158.86478777081484,2.3976161611544207,0.23681419436133158,0.21734039537132,58.13521222918516,2.3976161611544202,0.208,0.27,0.102,0.131,0.69,0.599
217,0.7651758511918844,0.20965073746760746,159.62150680237298,2.473868566634362,0.23482414880811567,0.20965073746760746,58.378493197627016,2.4738685666343643,0.7673733534327073,0.21505445107907814,159.63216112424755,2.402765089338099,0.23262664656729276,0.21505445107907814,58.36783887575244,2.402765089338099,0.195,0.255,0.091,0.149,0.714,0.596
218,0.7698258337460866,0.20719031676110883,160.3913326361191,2.4808818074913606,0.23017416625391343,0.20719031676110883,58.60866736388093,2.4808818074913637,0.7701823928343182,0.20850763272587827,160.40234351708187,2.4140243081498807,0.2298176071656818,0.20850763272587827,58.59765648291813,2.4140243081498802,0.204,0.241,0.101,0.138,0.695,0.621
219,0.7726414284646922,0.20070031158755205,161.16397406458378,2.4908663321246514,0.22735857153530775,0.20070031158755205,58.83602593541624,2.490866332124654,0.7752495842618192,0.20666526695961032,161.1775931013437,2.418553766819084,0.22475041573818083,0.20666526695961032,58.822406898656304,2.4185537668190835,0.217,0.248,0.076,0.133,0.707,0.619
220,0.7666232607660675,0.20885392231267086,161.93059732534985,2.5006105617703227,0.23337673923393254,0.20885392231267086,59.06940267465018,2.5006105617703254,0.768097777494046,0.20998212551368522,161.94569087883775,2.4282570207735557,0.231902222505954,0.20998212551368522,59.054309121162255,2.4282570207735557,0.206,0.276,0.09,0.14,0.704,0.584
221,0.7580276665385093,0.2193199970087724,162.68862499188836,2.502719896624958,0.2419723334614907,0.2193199970087724,59.31137500811167,2.5027198966249604,0.7618415927251467,0.21179964673671772,162.7075324715629,2.426256060087633,0.2381584072748533,0.21179964673671772,59.292467528437115,2.4262560600876335,0.208,0.262,0.105,0.132,0.687,0.606
222,0.7759124002730036,0.1998736650292367,163.46453739216133,2.5064586362807924,0.22408759972699643,0.1998736650292367,59.53546260783867,2.5064586362807937,0.7761487394657055,0.1927169528755788,163.4836812110286,2.4257721728933475,0.22385126053429452,0.1927169528755788,59.51631878897141,2.4257721728933483,0.202,0.253,0.106,0.122,0.692,0.625
223,0.7661875487894946,0.20737296941823194,164.23072494095084,2.521737256354581,0.2338124512105054,0.2073729694182319,59.76927505904917,2.521737256354583,0.7714440288457088,0.20744438800354323,164.2551252398743,2.4465786546920154,0.2285559711542911,0.20744438800354323,59.7448747601257,2.4465786546920167,0.213,0.3,0.089,0.126,0.698,0.574
224,0.7753419700046429,0.20983421422153867,165.00606691095547,2.529526753912841,0.22465802999535697,0.20983421422153867,59.993933089044525,2.529526753912843,0.7683721471610527,0.20658611187289416,165.02349738703535,2.453134590137605,0.23162785283894738,0.20658611187289416,59.976502612964644,2.453134590137606,0.202,0.258,0.107,0.129,0.691,0.613
225,0.7606943059264822,0.23051863435407835,165.76676121688195,2.5550114465759424,0.23930569407351768,0.23051863435407835,60.23323878311804,2.5550114465759437,0.7635852320659854,0.22398395335461554,165.78708261910134,2.4721802630365026,0.23641476793401467,0.22398395335461554,60.21291738089866,2.4721802630365044,0.217,0.296,0.09,0.14,0.693,0.564
226,0.7731545622181198,0.20228856308994994,166.53991577910006,2.5709737466029265,0.22684543778188015,0.20228856308994994,60.46008422089992,2.5709737466029283,0.7724194072476585,0.2001415584627461,166.55950202634898,2.486742025770422,0.22758059275234147,0.20014155846274612,60.440497973651,2.486742025770423,0.197,0.268,0.099,0.148,0.704,0.584
227,0.772640858448143,0.21006358934823877,167.31255663754823,2.5759495452398773,0.2273591415518569,0.21006358934823877,60.68744336245179,2.575949545239879,0.7757842217349565,0.21270675684363088,167.33528624808395,2.498502872325539,0.22421577826504344,0.21270675684363088,60.66471375191605,2.498502872325542,0.195,0.265,0.102,0.158,0.703,0.577
228,0.7645981178211937,0.2271976924633396,168.0771547553694,2.582993352086728,0.23540188217880617,0.2271976924633396,60.92284524463058,2.5829933520867296,0.7574759461779785,0.2180122889674048,168.09276219426195,2.5180268174252523,0.24252405382202147,0.2180122889674048,60.90723780573807,2.518026817425255,0.2,0.272,0.079,0.136,0.721,0.592
229,0.7807099018084922,0.20441730117405693,168.85786465717794,2.5874574025934467,0.21929009819150777,0.20441730117405693,61.14213534282209,2.5874574025934494,0.7763944394411664,0.2073272603603336,168.86915663370308,2.522394883932509,0.2236055605588336,0.2073272603603336,61.1308433662969,2.5223948839325123,0.211,0.267,0.085,0.129,0.704,0.604
230,0.7709045485882641,0.20493848952244495,169.6287692057662,2.589748529084594,0.22909545141173587,0.20493848952244495,61.371230794233824,2.589748529084597,0.7709968868361929,0.2070915347078776,169.6401535205393,2.5237537896720283,0.229003113163807,0.2070915347078776,61.359846479460714,2.5237537896720315,0.208,0.266,0.09,0.135,0.702,0.599
231,0.7653972867415048,0.22476033656043765,170.39416649250768,2.5956191117103176,0.23460271325849527,0.22476033656043765,61.60583350749232,2.5956191117103216,0.7701137405261307,0.21878885797817904,170.41026726106543,2.5346494246300897,0.2298862594738694,0.21878885797817904,61.58973273893457,2.5346494246300924,0.217,0.262,0.084,0.127,0.699,0.611
232,0.7711235506406615,0.20693195505897904,171.16529004314833,2.6090907660122187,0.22887644935933846,0.20693195505897904,61.834709956851654,2.6090907660122222,0.7692463887450347,0.20685761723604798,171.17951364981045,2.54983758674446,0.23075361125496527,0.20685761723604798,61.82048635018954,2.5498375867444625,0.22,0.276,0.081,0.118,0.699,0.606
233,0.7792312771726047,0.20114865021067035,171.94452132032094,2.6168558913350295,0.22076872282739538,0.20114865021067035,62.055478679679055,2.6168558913350326,0.7738660121198948,0.19670789728973892,171.95337966193034,2.549270860023235,0.22613398788010527,0.19670789728973892,62.04662033806965,2.549270860023238,0.207,0.267,0.095,0.115,0.698,0.618
234,0.7673107312557086,0.2243332264538564,172.71183205157664,2.617948224670677,0.2326892687442915,0.2243332264538564,62.28816794842335,2.61794822467068,0.7639587990491554,0.22240299449122417,172.7173384609795,2.546415846856233,0.23604120095084455,0.22240299449122417,62.28266153902049,2.5464158468562346,0.197,0.277,0.089,0.141,0.714,0.582
235,0.7713822788786643,0.21837853412342192,173.48321433045535,2.6282844366470566,0.2286177211213358,0.2183785341234219,62.51678566954469,2.62828443664706,0.7776443968492496,0.21580902946194552,173.49498285782875,2.5550109689697083,0.22235560315075042,0.2158090294619455,62.50501714217123,2.55501096896971,0.208,0.267,0.079,0.129,0.713,0.604
236,0.7695965594227998,0.20744907951235497,174.2528108898781,2.641494644446544,0.2304034405772002,0.20744907951235497,62.74718911012188,2.6414946444465475,0.7798792668295135,0.20050789085740392,174.27486212465828,2.572060439907174,0.22012073317048664,0.2005078908574039,62.72513787534173,2.572060439907176,0.206,0.262,0.09,0.121,0.704,0.617
237,0.7707874220143155,0.20498133824584838,175.0235983118924,2.654447179616244,0.2292125779856845,0.20498133824584838,62.976401688107565,2.6544471796162474,0.763988042625123,0.20849239325434205,175.03885016728339,2.573297393366302,0.23601195737487707,0.20849239325434205,62.96114983271661,2.573297393366304,0.194,0.286,0.103,0.128,0.703,0.586
238,0.7715724397631837,0.20392021768808813,175.7951707516556,2.6666861408605396,0.2284275602368164,0.20392021768808813,63.20482924834438,2.666686140860543,0.7816949272178463,0.20806148165437285,175.82054509450123,2.588647871678799,0.21830507278215375,0.20806148165437285,63.17945490549876,2.5886478716788015,0.199,0.242,0.093,0.133,0.708,0.625
239,0.769720656918475,0.20808255877391046,176.56489140857408,2.6652818997904695,0.230279343081525,0.20808255877391046,63.435108591425916,2.6652818997904735,0.7694688970425944,0.20277310186837977,176.59001399154386,2.582719653423107,0.23053110295740575,0.20277310186837977,63.409986008456166,2.58271965342311,0.189,0.269,0.094,0.133,0.717,0.598
240,0.7731126793051768,0.20443685042498463,177.33800408787926,2.674506987364413,0.22688732069482323,0.2044368504249846,63.66199591212074,2.6745069873644174,0.7704835684457501,0.2060619160448278,177.3604975599896,2.5937672939226335,0.22951643155424992,0.2060619160448278,63.63950244001042,2.5937672939226353,0.196,0.261,0.086,0.132,0.718,0.607
241,0.7686891195193312,0.21766195979186437,178.1066932073986,2.674115942748075,0.2313108804806689,0.21766195979186437,63.89330679260141,2.6741159427480796,0.7642465739755043,0.21522402899347792,178.1247441339651,2.604685048576553,0.23575342602449578,0.21522402899347792,63.87525586603491,2.6046850485765556,0.202,0.267,0.076,0.153,0.722,0.58
242,0.7703058523727027,0.2201248142961195,178.8769990597713,2.673851346600968,0.22969414762729728,0.2201248142961195,64.12300094022869,2.673851346600972,0.7702812536614311,0.2151537638086939,178.8950253876265,2.616929433250099,0.22971874633856892,0.2151537638086939,64.10497461237348,2.616929433250102,0.192,0.255,0.075,0.132,0.733,0.613
243,0.7791172227495301,0.21371837454301854,179.65611628252083,2.684311444922552,0.22088277725046987,0.21371837454301854,64.34388371747917,2.6843114449225562,0.7789716325732834,0.20641104630941787,179.6739970201998,2.6252537838528984,0.22102836742671658,0.20641104630941787,64.3260029798002,2.6252537838529006,0.221,0.246,0.084,0.123,0.695,0.631
244,0.7772356688952502,0.22047073269029707,180.43335195141609,2.6994787707839474,0.22276433110474986,0.22047073269029707,64.56664804858391,2.6994787707839514,0.7779736603366805,0.21508030893216315,180.4519706805365,2.633783071532145,0.22202633966331944,0.21508030893216315,64.54802931946351,2.6337830715321466,0.197,0.276,0.087,0.128,0.716,0.596
245,0.7699344613843081,0.21509917962716024,181.20328641280037,2.7068272271873233,0.23006553861569196,0.2150991796271602,64.79671358719962,2.7068272271873277,0.7751557125418896,0.21762729787737684,181.22712639307835,2.6393158596427995,0.2248442874581104,0.21762729787737684,64.77287360692162,2.6393158596428017,0.184,0.265,0.106,0.13,0.71,0.605
246,0.786476462589008,0.19319173373580914,181.98976287538943,2.732343060250023,0.21352353741099195,0.19319173373580914,65.01023712461061,2.732343060250027,0.7848213849977999,0.198170094845235,182.01194777807618,2.649157557061845,0.2151786150022001,0.198170094845235,64.98805222192382,2.6491575570618475,0.196,0.247,0.093,0.126,0.711,0.627
247,0.7695698484655448,0.205918589175181,182.75933272385493,2.7243596547314595,0.23043015153445523,0.205918589175181,65.24066727614505,2.724359654731464,0.7647461905972299,0.20858147283962833,182.7766939686734,2.6404077285924266,0.2352538094027702,0.20858147283962833,65.22330603132659,2.6404077285924292,0.198,0.257,0.074,0.134,0.728,0.609
248,0.7814824142185824,0.21440158377823798,183.54081513807353,2.7276097908325863,0.21851758578141753,0.21440158377823798,65.45918486192647,2.727609790832591,0.7797173813870178,0.2099223760044209,183.5564113500604,2.6399334951386373,0.22028261861298207,0.2099223760044209,65.44358864993958,2.63993349513864,0.184,0.249,0.084,0.133,0.732,0.618
249,0.7778579238921672,0.20486529087264616,184.31867306196568,2.732941034208938,0.22214207610783268,0.20486529087264613,65.68132693803433,2.7329410342089426,0.776867168809978,0.20174088214729402,184.33327851887034,2.6437597163696185,0.223132831190022,0.20174088214729402,65.6667214811296,2.6437597163696203,0.217,0.249,0.083,0.136,0.7,0.615
250,0.7822681801736366,0.2019168359744494,185.10094124213933,2.753332116885986,0.21773181982636336,0.2019168359744494,65.89905875786067,2.7533321168859906,0.7831790440648813,0.20216621197912948,185.11645756293527,2.653170375585296,0.21682095593511866,0.20216621197912948,65.88354243706472,2.653170375585298,0.198,0.277,0.088,0.125,0.714,0.598
251,0.7685778622380105,0.20959587389419584,185.86951910437736,2.7612978647339013,0.23142213776198944,0.20959587389419584,66.13048089562267,2.761297864733906,0.7732776914197189,0.2070264005573708,185.889735254355,2.6488552459658288,0.22672230858028103,0.2070264005573708,66.110264745645,2.64885524596583,0.191,0.264,0.094,0.155,0.715,0.581
252,0.7769682576848704,0.20731094427923966,186.6464873620622,2.770318347654187,0.22303174231512965,0.20731094427923966,66.3535126379378,2.7703183476541904,0.7763911374959076,0.2033196015798585,186.6661263918509,2.669910579902366,0.22360886250409243,0.2033196015798585,66.33387360814909,2.6699105799023672,0.19,0.249,0.081,0.137,0.729,0.614
253,0.7827620863911634,0.20619368500344648,187.42924944845336,2.769137757442998,0.21723791360883668,0.20619368500344648,66.57075055154664,2.769137757443002,0.7799391862479735,0.1979709610587805,187.44606557809888,2.6802551034112354,0.2200608137520264,0.19797096105878054,66.55393442190112,2.6802551034112367,0.205,0.26,0.08,0.127,0.715,0.613
254,0.7769855172619345,0.20913321441799598,188.20623496571528,2.782495936696224,0.2230144827380654,0.20913321441799598,66.79376503428469,2.782495936696228,0.7677942141913028,0.20886706411873282,188.2138597922902,2.6927652414311702,0.2322057858086971,0.20886706411873285,66.78614020770983,2.6927652414311702,0.197,0.278,0.079,0.137,0.724,0.585
255,0.7608715957945104,0.2201421470032163,188.9671065615098,2.7818329851160994,0.2391284042054898,0.2201421470032163,67.03289343849018,2.7818329851161034,0.7638645924874979,0.21938208712473264,188.97772438477767,2.6930466772013695,0.2361354075125021,0.21938208712473264,67.02227561522231,2.6930466772013695,0.217,0.255,0.081,0.138,0.702,0.607
256,0.7727370295269886,0.20474961574988945,189.7398435910368,2.779981434076661,0.22726297047301133,0.20474961574988945,67.2601564089632,2.7799814340766646,0.7787347209150635,0.19397476629767033,189.75645910569276,2.6932655278804223,0.22126527908493657,0.19397476629767033,67.24354089430726,2.6932655278804227,0.19,0.244,0.09,0.113,0.72,0.643
257,0.7776502076646061,0.196206960040095,190.51749379870145,2.7799107332441104,0.222349792335394,0.19620696004009497,67.48250620129859,2.7799107332441135,0.7754837314459904,0.19369381136736408,190.53194283713873,2.6967971266414215,0.2245162685540097,0.1936938113673641,67.46805716286126,2.696797126641422,0.185,0.262,0.082,0.141,0.733,0.597
258,0.7690496877173756,0.20122948016888664,191.2865434864188,2.7917690306100527,0.23095031228262444,0.20122948016888664,67.71345651358122,2.791769030610056,0.7690214316255597,0.20061572916936818,191.30096426876432,2.7142066829159672,0.23097856837444028,0.20061572916936818,67.69903573123571,2.7142066829159672,0.21,0.246,0.077,0.12,0.713,0.634
259,0.7761338559160069,0.19758035812230162,192.06267734233478,2.8004190306976495,0.22386614408399316,0.19758035812230165,67.9373226576652,2.800419030697653,0.7761788658912445,0.19317399310125372,192.07714313465556,2.7230857539745084,0.22382113410875548,0.19317399310125372,67.92285686534446,2.723085753974509,0.193,0.25,0.085,0.136,0.722,0.614
260,0.7688285986314062,0.20048481734475362,192.8315059409662,2.800926427257586,0.23117140136859377,0.20048481734475362,68.1684940590338,2.800926427257589,0.7810567822770078,0.18822291788729253,192.85819991693256,2.72540505917401,0.21894321772299224,0.18822291788729253,68.14180008306745,2.72540505917401,0.207,0.22,0.077,0.139,0.716,0.641
261,0.771925931493274,0.20687259445276987,193.60343187245948,2.8166230536186094,0.228074068506726,0.2068725944527699,68.39656812754052,2.8166230536186125,0.7747090555855295,0.21172316344310868,193.63290897251807,2.739211454137155,0.22529094441447053,0.21172316344310868,68.36709102748192,2.739211454137155,0.203,0.248,0.102,0.121,0.695,0.631
262,0.7897124964514828,0.19304076257013797,194.39314436891095,2.824227796937972,0.21028750354851725,0.19304076257013797,68.60685563108905,2.8242277969379757,0.7797288201139063,0.1860127624414191,194.41263779263198,2.752969531852537,0.22027117988609374,0.1860127624414191,68.58736220736802,2.7529695318525365,0.211,0.252,0.079,0.125,0.71,0.623
263,0.7780212030269661,0.1959855928665008,195.17116557193793,2.8354520259471956,0.221978796973034,0.1959855928665008,68.82883442806208,2.8354520259471983,0.7827652661951859,0.19670872016096017,195.19540305882717,2.753033707904033,0.21723473380481403,0.19670872016096017,68.80459694117283,2.753033707904033,0.19,0.262,0.085,0.14,0.725,0.598
264,0.7676676921657515,0.2161906731148589,195.9388332641037,2.8460787681480824,0.23233230783424844,0.21619067311485893,69.06116673589632,2.846078768148085,0.767845989511484,0.217006782948987,195.96324904833867,2.762782684940378,0.23215401048851605,0.217006782948987,69.03675095166135,2.7627826849403774,0.194,0.282,0.086,0.128,0.72,0.59
265,0.7789253441715875,0.2051171041685328,196.71775860827526,2.841098202907404,0.22107465582841257,0.20511710416853277,69.28224139172474,2.8410982029074066,0.780988935752397,0.20107238225544027,196.74423798409106,2.7528821191657293,0.21901106424760286,0.20107238225544027,69.25576201590896,2.7528821191657302,0.189,0.278,0.072,0.129,0.739,0.593
266,0.778510937341741,0.1968339942295939,197.49626954561703,2.841555805173113,0.22148906265825893,0.1968339942295939,69.50373045438299,2.8415558051731153,0.7764565697080184,0.19754001119987916,197.52069455379905,2.7583969678343614,0.22354343029198162,0.19754001119987916,69.47930544620093,2.7583969678343623,0.202,0.237,0.095,0.127,0.703,0.636
267,0.7723572374543324,0.21509795706857282,198.2686267830713,2.8595822627507004,0.22764276254566773,0.21509795706857282,69.73137321692867,2.859582262750703,0.7633174373949323,0.21419726965313082,198.284011991194,2.7768510984223074,0.23668256260506773,0.21419726965313082,69.71598800880601,2.7768510984223074,0.196,0.259,0.098,0.123,0.706,0.618
