step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
246,0.993,0.0803181175078201,234.905,6.895794007944263,0.007,0.0803181175078201,12.095,6.895794007944263,0.993,0.0803181175078201,234.905,6.895794007944263,0.007,0.0803181175078201,12.095,6.895794007944263,0.997,0.993,0.003,0.007
247,0.997,0.049909918853871124,235.902,6.915626941933754,0.003,0.049909918853871124,12.098,6.915626941933753,0.997,0.049909918853871124,235.902,6.915626941933754,0.003,0.049909918853871124,12.098,6.915626941933753,0.997,0.997,0.003,0.003
248,0.996,0.05902541825349483,236.898,6.934810451627356,0.004,0.05902541825349483,12.102,6.934810451627355,0.996,0.05902541825349483,236.898,6.934810451627356,0.004,0.05902541825349483,12.102,6.934810451627355,0.995,0.998,0.005,0.002
249,0.994,0.07391887445030533,237.892,6.954483158366265,0.006,0.07391887445030533,12.108,6.954483158366264,0.994,0.07391887445030533,237.892,6.954483158366265,0.006,0.07391887445030533,12.108,6.954483158366264,0.995,0.996,0.005,0.004
250,0.995,0.06689544080129828,238.887,6.973681309036138,0.005,0.06689544080129828,12.113,6.973681309036138,0.995,0.06689544080129828,238.887,6.973681309036138,0.005,0.06689544080129828,12.113,6.973681309036138,0.995,0.997,0.005,0.003
251,0.998,0.038678159211627434,239.885,6.993588134856099,0.002,0.038678159211627434,12.115,6.993588134856099,0.998,0.038678159211627434,239.885,6.993588134856099,0.002,0.038678159211627434,12.115,6.993588134856099,0.998,0.997,0.002,0.003
252,0.995,0.06689544080129828,240.88,7.01310202406895,0.005,0.06689544080129828,12.12,7.0131020240689494,0.995,0.06689544080129828,240.88,7.01310202406895,0.005,0.06689544080129828,12.12,7.0131020240689494,0.994,0.998,0.006,0.002
253,0.992,0.08623224454924037,241.872,7.031722121927174,0.008,0.08623224454924037,12.128,7.031722121927174,0.992,0.08623224454924037,241.872,7.031722121927174,0.008,0.08623224454924037,12.128,7.031722121927174,0.994,0.995,0.006,0.005
254,0.993,0.0803181175078201,242.865,7.0500904249520095,0.007,0.0803181175078201,12.135,7.0500904249520095,0.993,0.0803181175078201,242.865,7.0500904249520095,0.007,0.0803181175078201,12.135,7.0500904249520095,0.996,0.994,0.004,0.006
255,0.997,0.049909918853871124,243.862,7.0701807614798655,0.003,0.049909918853871124,12.138,7.0701807614798655,0.997,0.049909918853871124,243.862,7.0701807614798655,0.003,0.049909918853871124,12.138,7.0701807614798655,0.998,0.996,0.002,0.004
256,0.997,0.049909918853871124,244.859,7.0895781961975715,0.003,0.049909918853871124,12.141,7.0895781961975715,0.997,0.049909918853871124,244.859,7.0895781961975715,0.003,0.049909918853871124,12.141,7.0895781961975715,0.997,0.997,0.003,0.003
257,0.996,0.05902541825349483,245.855,7.109041777905093,0.004,0.05902541825349483,12.145,7.109041777905093,0.996,0.05902541825349483,245.855,7.109041777905093,0.004,0.05902541825349483,12.145,7.109041777905093,0.995,0.998,0.005,0.002
258,0.995,0.06689544080129828,246.85,7.128849837105562,0.005,0.06689544080129828,12.15,7.128849837105562,0.995,0.06689544080129828,246.85,7.128849837105562,0.005,0.06689544080129828,12.15,7.128849837105562,0.997,0.995,0.003,0.005
259,0.996,0.05902541825349483,247.846,7.148691068999974,0.004,0.05902541825349483,12.154,7.148691068999974,0.996,0.05902541825349483,247.846,7.148691068999974,0.004,0.05902541825349483,12.154,7.148691068999974,0.996,0.997,0.004,0.003
260,0.998,0.038678159211627434,248.844,7.168588703503641,0.002,0.038678159211627434,12.156,7.168588703503641,0.998,0.038678159211627434,248.844,7.168588703503641,0.002,0.038678159211627434,12.156,7.168588703503641,0.998,0.997,0.002,0.003
261,0.996,0.059025418253494825,249.84,7.188038675466348,0.004,0.059025418253494825,12.16,7.188038675466348,0.996,0.059025418253494825,249.84,7.188038675466348,0.004,0.059025418253494825,12.16,7.188038675466348,0.996,0.997,0.004,0.003
262,0.997,0.049909918853871124,250.837,7.207942216749521,0.003,0.049909918853871124,12.163,7.207942216749521,0.997,0.049909918853871124,250.837,7.207942216749521,0.003,0.049909918853871124,12.163,7.207942216749521,0.997,0.997,0.003,0.003
263,0.993,0.0803181175078201,251.83,7.227627549894917,0.007,0.0803181175078201,12.17,7.227627549894917,0.993,0.0803181175078201,251.83,7.227627549894917,0.007,0.0803181175078201,12.17,7.227627549894917,0.993,0.997,0.007,0.003
264,0.997,0.049909918853871124,252.827,7.247556208819632,0.003,0.049909918853871124,12.173,7.247556208819632,0.997,0.049909918853871124,252.827,7.247556208819632,0.003,0.049909918853871124,12.173,7.247556208819632,0.998,0.996,0.002,0.004
265,0.9925,0.08481597726843686,253.8195,7.276411873306787,0.0075,0.08481597726843687,12.1805,7.276411873306787,0.9925,0.08481597726843686,253.8195,7.276411873306787,0.0075,0.08481597726843687,12.1805,7.276411873306787,0.995,0.996,0.005,0.004
266,0.996,0.05902541825349483,254.8155,7.296280542166674,0.004,0.05902541825349483,12.1845,7.296280542166673,0.996,0.05902541825349483,254.8155,7.296280542166674,0.004,0.05902541825349483,12.1845,7.296280542166673,0.995,0.998,0.005,0.002
267,0.996,0.05902541825349483,255.8115,7.3157513455556975,0.004,0.05902541825349483,12.1885,7.3157513455556975,0.996,0.05902541825349483,255.8115,7.3157513455556975,0.004,0.05902541825349483,12.1885,7.3157513455556975,0.998,0.995,0.002,0.005
268,0.996,0.05902541825349483,256.8075,7.33537277512193,0.004,0.05902541825349483,12.1925,7.33537277512193,0.996,0.05902541825349483,256.8075,7.33537277512193,0.004,0.05902541825349483,12.1925,7.33537277512193,0.995,0.998,0.005,0.002
269,0.994,0.07391887445030532,257.8015,7.354885978042079,0.006,0.07391887445030532,12.1985,7.35488597804208,0.994,0.07391887445030532,257.8015,7.354885978042079,0.006,0.07391887445030532,12.1985,7.35488597804208,0.996,0.995,0.004,0.005
270,0.996,0.05902541825349483,258.7975,7.374262251235712,0.004,0.05902541825349483,12.2025,7.374262251235712,0.996,0.05902541825349483,258.7975,7.374262251235712,0.004,0.05902541825349483,12.2025,7.374262251235712,0.996,0.997,0.004,0.003
271,0.994,0.07391887445030533,259.7915,7.3936647036500105,0.006,0.07391887445030533,12.2085,7.393664703650009,0.994,0.07391887445030533,259.7915,7.3936647036500105,0.006,0.07391887445030533,12.2085,7.393664703650009,0.994,0.997,0.006,0.003
272,0.995,0.06689544080129828,260.7865,7.4125682290283175,0.005,0.06689544080129828,12.2135,7.412568229028317,0.995,0.06689544080129828,260.7865,7.4125682290283175,0.005,0.06689544080129828,12.2135,7.412568229028317,0.996,0.996,0.004,0.004
273,0.994,0.07391887445030533,261.7805,7.431592679231015,0.006,0.07391887445030533,12.2195,7.431592679231015,0.994,0.07391887445030533,261.7805,7.431592679231015,0.006,0.07391887445030533,12.2195,7.431592679231015,0.997,0.994,0.003,0.006
274,0.992,0.08623224454924039,262.7725,7.450972671403379,0.008,0.08623224454924039,12.2275,7.450972671403379,0.992,0.08623224454924039,262.7725,7.450972671403379,0.008,0.08623224454924039,12.2275,7.450972671403379,0.994,0.995,0.006,0.005
275,0.997,0.049909918853871124,263.7695,7.471386735405951,0.003,0.049909918853871124,12.2305,7.471386735405951,0.997,0.049909918853871124,263.7695,7.471386735405951,0.003,0.049909918853871124,12.2305,7.471386735405951,0.996,0.998,0.004,0.002
276,0.996,0.05902541825349483,264.7655,7.491245540629409,0.004,0.05902541825349483,12.2345,7.491245540629408,0.996,0.05902541825349483,264.7655,7.491245540629409,0.004,0.05902541825349483,12.2345,7.491245540629408,0.997,0.996,0.003,0.004
277,0.993,0.0803181175078201,265.7585,7.510487850333026,0.007,0.0803181175078201,12.2415,7.510487850333026,0.993,0.0803181175078201,265.7585,7.510487850333026,0.007,0.0803181175078201,12.2415,7.510487850333026,0.995,0.995,0.005,0.005
278,0.997,0.04990991885387113,266.7555,7.531398923838785,0.003,0.04990991885387113,12.2445,7.531398923838785,0.997,0.04990991885387113,266.7555,7.531398923838785,0.003,0.04990991885387113,12.2445,7.531398923838785,0.998,0.996,0.002,0.004
279,0.998,0.038678159211627434,267.7535,7.5515553199324446,0.002,0.038678159211627434,12.2465,7.551555319932445,0.998,0.038678159211627434,267.7535,7.5515553199324446,0.002,0.038678159211627434,12.2465,7.551555319932445,0.997,0.998,0.003,0.002
280,0.9945,0.0722478373378747,268.748,7.581127620611594,0.0055,0.0722478373378747,12.252,7.581127620611594,0.9945,0.0722478373378747,268.748,7.581127620611594,0.0055,0.0722478373378747,12.252,7.581127620611594,0.996,0.997,0.004,0.003
281,0.997,0.049909918853871124,269.745,7.601215363348153,0.003,0.049909918853871124,12.255,7.601215363348153,0.997,0.049909918853871124,269.745,7.601215363348153,0.003,0.049909918853871124,12.255,7.601215363348153,0.998,0.996,0.002,0.004
282,0.994,0.07391887445030533,270.739,7.6210812225038,0.006,0.07391887445030533,12.261,7.6210812225038,0.994,0.07391887445030533,270.739,7.6210812225038,0.006,0.07391887445030533,12.261,7.6210812225038,0.995,0.996,0.005,0.004
283,0.996,0.05902541825349483,271.735,7.640829470679214,0.004,0.05902541825349483,12.265,7.640829470679215,0.996,0.05902541825349483,271.735,7.640829470679214,0.004,0.05902541825349483,12.265,7.640829470679215,0.996,0.997,0.004,0.003
284,0.997,0.049909918853871124,272.732,7.660886110627151,0.003,0.049909918853871124,12.268,7.660886110627151,0.997,0.049909918853871124,272.732,7.660886110627151,0.003,0.049909918853871124,12.268,7.660886110627151,0.996,0.998,0.004,0.002
285,0.996,0.05902541825349483,273.728,7.6811142420875385,0.004,0.05902541825349483,12.272,7.6811142420875385,0.996,0.05902541825349483,273.728,7.6811142420875385,0.004,0.05902541825349483,12.272,7.6811142420875385,0.996,0.997,0.004,0.003
286,0.995,0.06689544080129828,274.723,7.700731848337533,0.005,0.06689544080129828,12.277,7.700731848337533,0.995,0.06689544080129828,274.723,7.700731848337533,0.005,0.06689544080129828,12.277,7.700731848337533,0.995,0.997,0.005,0.003
287,0.996,0.05902541825349483,275.719,7.720462356620878,0.004,0.05902541825349483,12.281,7.720462356620878,0.996,0.05902541825349483,275.719,7.720462356620878,0.004,0.05902541825349483,12.281,7.720462356620878,0.996,0.997,0.004,0.003
288,0.997,0.049909918853871124,276.716,7.740758619153551,0.003,0.049909918853871124,12.284,7.740758619153551,0.997,0.049909918853871124,276.716,7.740758619153551,0.003,0.049909918853871124,12.284,7.740758619153551,0.996,0.998,0.004,0.002
289,0.995,0.06689544080129828,277.711,7.760282146932545,0.005,0.06689544080129828,12.289,7.760282146932545,0.995,0.06689544080129828,277.711,7.760282146932545,0.005,0.06689544080129828,12.289,7.760282146932545,0.995,0.997,0.005,0.003
290,0.9955,0.06503652819762137,278.7065,7.790995299061604,0.0045,0.06503652819762137,12.2935,7.790995299061604,0.9955,0.06503652819762137,278.7065,7.790995299061604,0.0045,0.06503652819762137,12.2935,7.790995299061604,0.998,0.996,0.002,0.004
291,0.995,0.06689544080129828,279.7015,7.8104191788917445,0.005,0.06689544080129826,12.2985,7.810419178891745,0.995,0.06689544080129828,279.7015,7.8104191788917445,0.005,0.06689544080129826,12.2985,7.810419178891745,0.997,0.995,0.003,0.005
292,0.991,0.09175510884958941,280.6925,7.830018757959651,0.009,0.09175510884958941,12.3075,7.830018757959651,0.991,0.09175510884958941,280.6925,7.830018757959651,0.009,0.09175510884958941,12.3075,7.830018757959651,0.995,0.993,0.005,0.007
293,0.996,0.05902541825349483,281.6885,7.850013869414499,0.004,0.05902541825349483,12.3115,7.850013869414499,0.996,0.05902541825349483,281.6885,7.850013869414499,0.004,0.05902541825349483,12.3115,7.850013869414499,0.996,0.997,0.004,0.003
294,0.997,0.049909918853871124,282.6855,7.870440886633989,0.003,0.049909918853871124,12.3145,7.870440886633988,0.997,0.049909918853871124,282.6855,7.870440886633989,0.003,0.049909918853871124,12.3145,7.870440886633988,0.996,0.998,0.004,0.002
295,0.9945,0.0722478373378747,283.68,7.900765785669133,0.0055,0.0722478373378747,12.32,7.900765785669134,0.9945,0.0722478373378747,283.68,7.900765785669133,0.0055,0.0722478373378747,12.32,7.900765785669134,0.994,0.999,0.006,0.001
296,0.9945,0.0722478373378747,284.6745,7.930435029051055,0.0055,0.0722478373378747,12.3255,7.930435029051054,0.9945,0.0722478373378747,284.6745,7.930435029051055,0.0055,0.0722478373378747,12.3255,7.930435029051054,0.996,0.997,0.004,0.003
297,0.996,0.059025418253494825,285.6705,7.950294318451362,0.004,0.059025418253494825,12.3295,7.950294318451362,0.996,0.059025418253494825,285.6705,7.950294318451362,0.004,0.059025418253494825,12.3295,7.950294318451362,0.997,0.996,0.003,0.004
298,0.993,0.0803181175078201,286.6635,7.970164223527642,0.007,0.0803181175078201,12.3365,7.970164223527642,0.993,0.0803181175078201,286.6635,7.970164223527642,0.007,0.0803181175078201,12.3365,7.970164223527642,0.996,0.994,0.004,0.006
299,0.998,0.038678159211627434,287.6615,7.990942857385479,0.002,0.038678159211627434,12.3385,7.990942857385478,0.998,0.038678159211627434,287.6615,7.990942857385479,0.002,0.038678159211627434,12.3385,7.990942857385478,0.997,0.998,0.003,0.002
300,0.996,0.05902541825349483,288.6575,8.011332208191094,0.004,0.05902541825349483,12.3425,8.011332208191094,0.996,0.05902541825349483,288.6575,8.011332208191094,0.004,0.05902541825349483,12.3425,8.011332208191094,0.996,0.997,0.004,0.003
301,0.996,0.059025418253494825,289.6535,8.031605552440931,0.004,0.059025418253494825,12.3465,8.031605552440933,0.996,0.059025418253494825,289.6535,8.031605552440931,0.004,0.059025418253494825,12.3465,8.031605552440933,0.996,0.997,0.004,0.003
302,0.995,0.06689544080129828,290.6485,8.051533875604076,0.005,0.06689544080129828,12.3515,8.051533875604076,0.995,0.06689544080129828,290.6485,8.051533875604076,0.005,0.06689544080129828,12.3515,8.051533875604076,0.995,0.997,0.005,0.003
303,0.994,0.07391887445030533,291.6425,8.07173734396753,0.006,0.07391887445030533,12.3575,8.07173734396753,0.994,0.07391887445030533,291.6425,8.07173734396753,0.006,0.07391887445030533,12.3575,8.07173734396753,0.997,0.994,0.003,0.006
304,0.997,0.049909918853871124,292.6395,8.092452641195992,0.003,0.049909918853871124,12.3605,8.092452641195992,0.997,0.049909918853871124,292.6395,8.092452641195992,0.003,0.049909918853871124,12.3605,8.092452641195992,0.996,0.998,0.004,0.002
305,0.999,0.022338307903688678,293.6385,8.1132032977117,0.001,0.022338307903688678,12.3615,8.1132032977117,0.999,0.022338307903688678,293.6385,8.1132032977117,0.001,0.022338307903688678,12.3615,8.1132032977117,0.998,0.998,0.002,0.002
306,0.996,0.05902541825349483,294.6345,8.13345927327358,0.004,0.05902541825349483,12.3655,8.13345927327358,0.996,0.05902541825349483,294.6345,8.13345927327358,0.004,0.05902541825349483,12.3655,8.13345927327358,0.997,0.996,0.003,0.004
307,0.995,0.06689544080129828,295.6295,8.1535562639869,0.005,0.06689544080129828,12.3705,8.1535562639869,0.995,0.06689544080129828,295.6295,8.1535562639869,0.005,0.06689544080129828,12.3705,8.1535562639869,0.997,0.995,0.003,0.005
308,0.997,0.049909918853871124,296.6265,8.173753589997682,0.003,0.049909918853871124,12.3735,8.17375358999768,0.997,0.049909918853871124,296.6265,8.173753589997682,0.003,0.049909918853871124,12.3735,8.17375358999768,0.997,0.997,0.003,0.003
309,0.994,0.07391887445030533,297.6205,8.19309036627816,0.006,0.07391887445030533,12.3795,8.19309036627816,0.994,0.07391887445030533,297.6205,8.19309036627816,0.006,0.07391887445030533,12.3795,8.19309036627816,0.996,0.995,0.004,0.005
310,0.994,0.07391887445030532,298.6145,8.213290433803008,0.006,0.07391887445030532,12.3855,8.213290433803008,0.994,0.07391887445030532,298.6145,8.213290433803008,0.006,0.07391887445030532,12.3855,8.213290433803008,0.994,0.997,0.006,0.003
311,0.999,0.022338307903688678,299.6135,8.23409787104817,0.001,0.022338307903688678,12.3865,8.234097871048169,0.999,0.022338307903688678,299.6135,8.23409787104817,0.001,0.022338307903688678,12.3865,8.234097871048169,0.998,0.998,0.002,0.002
312,0.996,0.05902541825349483,300.6095,8.254166205620045,0.004,0.05902541825349483,12.3905,8.254166205620045,0.996,0.05902541825349483,300.6095,8.254166205620045,0.004,0.05902541825349483,12.3905,8.254166205620045,0.997,0.996,0.003,0.004
313,0.997,0.04990991885387113,301.6065,8.274291978773773,0.003,0.04990991885387113,12.3935,8.274291978773775,0.997,0.04990991885387113,301.6065,8.274291978773773,0.003,0.04990991885387113,12.3935,8.274291978773775,0.996,0.998,0.004,0.002
314,0.997,0.04990991885387113,302.6035,8.294789795407716,0.003,0.04990991885387113,12.3965,8.294789795407716,0.997,0.04990991885387113,302.6035,8.294789795407716,0.003,0.04990991885387113,12.3965,8.294789795407716,0.997,0.997,0.003,0.003
315,0.998,0.038678159211627434,303.6015,8.31570488593721,0.002,0.038678159211627434,12.3985,8.31570488593721,0.998,0.038678159211627434,303.6015,8.31570488593721,0.002,0.038678159211627434,12.3985,8.31570488593721,0.997,0.998,0.003,0.002
316,0.998,0.038678159211627434,304.5995,8.336387092140095,0.002,0.038678159211627434,12.4005,8.336387092140097,0.998,0.038678159211627434,304.5995,8.336387092140095,0.002,0.038678159211627434,12.4005,8.336387092140097,0.998,0.997,0.002,0.003
317,0.995,0.06689544080129828,305.5945,8.356693110914149,0.005,0.06689544080129828,12.4055,8.356693110914149,0.995,0.06689544080129828,305.5945,8.356693110914149,0.005,0.06689544080129828,12.4055,8.356693110914149,0.995,0.997,0.005,0.003
318,0.994,0.07391887445030532,306.5885,8.376957547343785,0.006,0.07391887445030532,12.4115,8.376957547343785,0.994,0.07391887445030532,306.5885,8.376957547343785,0.006,0.07391887445030532,12.4115,8.376957547343785,0.997,0.994,0.003,0.006
319,0.996,0.059025418253494825,307.5845,8.397208449836171,0.004,0.059025418253494825,12.4155,8.397208449836171,0.996,0.059025418253494825,307.5845,8.397208449836171,0.004,0.059025418253494825,12.4155,8.397208449836171,0.997,0.996,0.003,0.004
320,0.997,0.049909918853871124,308.5815,8.418052491520827,0.003,0.049909918853871124,12.4185,8.418052491520827,0.997,0.049909918853871124,308.5815,8.418052491520827,0.003,0.049909918853871124,12.4185,8.418052491520827,0.997,0.997,0.003,0.003
321,0.995,0.06689544080129826,309.5765,8.438566095611268,0.005,0.06689544080129826,12.4235,8.438566095611268,0.995,0.06689544080129826,309.5765,8.438566095611268,0.005,0.06689544080129826,12.4235,8.438566095611268,0.995,0.997,0.005,0.003
322,0.997,0.049909918853871124,310.5735,8.459246287347355,0.003,0.049909918853871124,12.4265,8.459246287347355,0.997,0.049909918853871124,310.5735,8.459246287347355,0.003,0.049909918853871124,12.4265,8.459246287347355,0.996,0.998,0.004,0.002
323,0.997,0.049909918853871124,311.5705,8.479698093092702,0.003,0.049909918853871124,12.4295,8.479698093092702,0.997,0.049909918853871124,311.5705,8.479698093092702,0.003,0.049909918853871124,12.4295,8.479698093092702,0.997,0.997,0.003,0.003
324,0.995,0.06689544080129828,312.5655,8.500409387200126,0.005,0.06689544080129828,12.4345,8.500409387200124,0.995,0.06689544080129828,312.5655,8.500409387200126,0.005,0.06689544080129828,12.4345,8.500409387200124,0.995,0.997,0.005,0.003
325,0.9935,0.07878927592001339,313.559,8.531208531034745,0.0065,0.07878927592001339,12.441,8.531208531034745,0.9935,0.07878927592001339,313.559,8.531208531034745,0.0065,0.07878927592001339,12.441,8.531208531034745,0.996,0.996,0.004,0.004
326,0.998,0.038678159211627434,314.557,8.551739647580487,0.002,0.038678159211627434,12.443,8.551739647580485,0.998,0.038678159211627434,314.557,8.551739647580487,0.002,0.038678159211627434,12.443,8.551739647580485,0.997,0.998,0.003,0.002
327,0.997,0.04990991885387112,315.554,8.57251911633914,0.003,0.04990991885387112,12.446,8.57251911633914,0.997,0.04990991885387112,315.554,8.57251911633914,0.003,0.04990991885387112,12.446,8.57251911633914,0.997,0.997,0.003,0.003
328,0.996,0.05902541825349483,316.55,8.593136796304362,0.004,0.05902541825349483,12.45,8.593136796304362,0.996,0.05902541825349483,316.55,8.593136796304362,0.004,0.05902541825349483,12.45,8.593136796304362,0.996,0.997,0.004,0.003
329,0.995,0.06689544080129828,317.545,8.61353440812771,0.005,0.06689544080129828,12.455,8.61353440812771,0.995,0.06689544080129828,317.545,8.61353440812771,0.005,0.06689544080129828,12.455,8.61353440812771,0.997,0.995,0.003,0.005
330,0.998,0.038678159211627434,318.543,8.634271885920665,0.002,0.038678159211627434,12.457,8.634271885920667,0.998,0.038678159211627434,318.543,8.634271885920665,0.002,0.038678159211627434,12.457,8.634271885920667,0.997,0.998,0.003,0.002
331,0.996,0.05902541825349483,319.539,8.655026227574357,0.004,0.05902541825349483,12.461,8.655026227574357,0.996,0.05902541825349483,319.539,8.655026227574357,0.004,0.05902541825349483,12.461,8.655026227574357,0.996,0.997,0.004,0.003
332,0.994,0.07391887445030533,320.533,8.675391115102533,0.006,0.07391887445030533,12.467,8.675391115102533,0.994,0.07391887445030533,320.533,8.675391115102533,0.006,0.07391887445030533,12.467,8.675391115102533,0.998,0.993,0.002,0.007
333,0.997,0.049909918853871124,321.53,8.695924332697473,0.003,0.049909918853871124,12.47,8.695924332697473,0.997,0.049909918853871124,321.53,8.695924332697473,0.003,0.049909918853871124,12.47,8.695924332697473,0.996,0.998,0.004,0.002
334,0.997,0.049909918853871124,322.527,8.716350784588698,0.003,0.049909918853871124,12.473,8.716350784588696,0.997,0.049909918853871124,322.527,8.716350784588698,0.003,0.049909918853871124,12.473,8.716350784588696,0.996,0.998,0.004,0.002
335,0.997,0.04990991885387114,323.524,8.736556758815226,0.003,0.04990991885387114,12.476,8.736556758815226,0.997,0.04990991885387114,323.524,8.736556758815226,0.003,0.04990991885387114,12.476,8.736556758815226,0.997,0.997,0.003,0.003
336,0.997,0.04990991885387113,324.521,8.757286052196765,0.003,0.04990991885387113,12.479,8.757286052196765,0.997,0.04990991885387113,324.521,8.757286052196765,0.003,0.04990991885387113,12.479,8.757286052196765,0.997,0.997,0.003,0.003
337,0.997,0.04990991885387112,325.518,8.77773752170797,0.003,0.04990991885387112,12.482,8.777737521707971,0.997,0.04990991885387112,325.518,8.77773752170797,0.003,0.04990991885387112,12.482,8.777737521707971,0.997,0.997,0.003,0.003
338,0.996,0.059025418253494825,326.514,8.798085246233978,0.004,0.059025418253494825,12.486,8.79808524623398,0.996,0.059025418253494825,326.514,8.798085246233978,0.004,0.059025418253494825,12.486,8.79808524623398,0.997,0.996,0.003,0.004
339,0.998,0.038678159211627434,327.512,8.818835297248725,0.002,0.038678159211627434,12.488,8.818835297248725,0.998,0.038678159211627434,327.512,8.818835297248725,0.002,0.038678159211627434,12.488,8.818835297248725,0.998,0.997,0.002,0.003
340,0.993,0.0803181175078201,328.505,8.838239360868203,0.007,0.0803181175078201,12.495,8.838239360868203,0.993,0.0803181175078201,328.505,8.838239360868203,0.007,0.0803181175078201,12.495,8.838239360868203,0.997,0.993,0.003,0.007
341,0.999,0.022338307903688678,329.504,8.859288007509406,0.001,0.022338307903688678,12.496,8.859288007509406,0.999,0.022338307903688678,329.504,8.859288007509406,0.001,0.022338307903688678,12.496,8.859288007509406,0.998,0.998,0.002,0.002
342,0.996,0.059025418253494825,330.5,8.880061936720937,0.004,0.059025418253494825,12.5,8.880061936720937,0.996,0.059025418253494825,330.5,8.880061936720937,0.004,0.059025418253494825,12.5,8.880061936720937,0.996,0.997,0.004,0.003
343,0.997,0.049909918853871124,331.497,8.901066846170744,0.003,0.049909918853871124,12.503,8.901066846170744,0.997,0.049909918853871124,331.497,8.901066846170744,0.003,0.049909918853871124,12.503,8.901066846170744,0.997,0.997,0.003,0.003
344,0.997,0.049909918853871124,332.494,8.92157295548268,0.003,0.049909918853871124,12.506,8.92157295548268,0.997,0.049909918853871124,332.494,8.92157295548268,0.003,0.049909918853871124,12.506,8.92157295548268,0.996,0.998,0.004,0.002
345,0.999,0.022338307903688678,333.493,8.942647874091879,0.001,0.022338307903688678,12.507,8.942647874091879,0.999,0.022338307903688678,333.493,8.942647874091879,0.001,0.022338307903688678,12.507,8.942647874091879,0.998,0.998,0.002,0.002
346,0.996,0.05902541825349483,334.489,8.963335260939422,0.004,0.05902541825349483,12.511,8.963335260939424,0.996,0.05902541825349483,334.489,8.963335260939422,0.004,0.05902541825349483,12.511,8.963335260939424,0.997,0.996,0.003,0.004
347,0.997,0.049909918853871124,335.486,8.984475722044108,0.003,0.049909918853871124,12.514,8.984475722044106,0.997,0.049909918853871124,335.486,8.984475722044108,0.003,0.049909918853871124,12.514,8.984475722044106,0.997,0.997,0.003,0.003
348,0.998,0.038678159211627434,336.484,9.005400823950037,0.002,0.038678159211627434,12.516,9.005400823950037,0.998,0.038678159211627434,336.484,9.005400823950037,0.002,0.038678159211627434,12.516,9.005400823950037,0.997,0.998,0.003,0.002
349,0.9965,0.05690123021517198,337.4805,9.036529740447934,0.0035,0.05690123021517198,12.5195,9.036529740447934,0.9965,0.05690123021517198,337.4805,9.036529740447934,0.0035,0.05690123021517198,12.5195,9.036529740447934,0.998,0.997,0.002,0.003
350,0.997,0.049909918853871124,338.4775,9.057524151223665,0.003,0.049909918853871124,12.5225,9.057524151223665,0.997,0.049909918853871124,338.4775,9.057524151223665,0.003,0.049909918853871124,12.5225,9.057524151223665,0.997,0.997,0.003,0.003
351,0.997,0.049909918853871124,339.4745,9.078358868760365,0.003,0.049909918853871124,12.5255,9.078358868760366,0.997,0.049909918853871124,339.4745,9.078358868760365,0.003,0.049909918853871124,12.5255,9.078358868760366,0.998,0.996,0.002,0.004
352,0.996,0.05902541825349483,340.4705,9.09881199662901,0.004,0.05902541825349483,12.5295,9.09881199662901,0.996,0.05902541825349483,340.4705,9.09881199662901,0.004,0.05902541825349483,12.5295,9.09881199662901,0.996,0.997,0.004,0.003
353,0.998,0.038678159211627434,341.4685,9.119663247620496,0.002,0.038678159211627434,12.5315,9.119663247620496,0.998,0.038678159211627434,341.4685,9.119663247620496,0.002,0.038678159211627434,12.5315,9.119663247620496,0.997,0.998,0.003,0.002
354,0.998,0.038678159211627434,342.4665,9.14052119684649,0.002,0.038678159211627434,12.5335,9.14052119684649,0.998,0.038678159211627434,342.4665,9.14052119684649,0.002,0.038678159211627434,12.5335,9.14052119684649,0.997,0.998,0.003,0.002
355,0.996,0.059025418253494825,343.4625,9.160995783756261,0.004,0.059025418253494825,12.5375,9.160995783756263,0.996,0.059025418253494825,343.4625,9.160995783756261,0.004,0.059025418253494825,12.5375,9.160995783756263,0.997,0.996,0.003,0.004
356,0.995,0.06689544080129828,344.4575,9.181962957341966,0.005,0.06689544080129828,12.5425,9.181962957341966,0.995,0.06689544080129828,344.4575,9.181962957341966,0.005,0.06689544080129828,12.5425,9.181962957341966,0.995,0.997,0.005,0.003
357,0.999,0.022338307903688678,345.4565,9.203116741082884,0.001,0.022338307903688678,12.5435,9.203116741082884,0.999,0.022338307903688678,345.4565,9.203116741082884,0.001,0.022338307903688678,12.5435,9.203116741082884,0.998,0.998,0.002,0.002
358,0.995,0.06689544080129828,346.4515,9.223822296098295,0.005,0.06689544080129828,12.5485,9.223822296098295,0.995,0.06689544080129828,346.4515,9.223822296098295,0.005,0.06689544080129828,12.5485,9.223822296098295,0.995,0.997,0.005,0.003
