step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
254,0.8536585365853658,0.0,215.6829268292677,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,39.31707317073164,7.105427357601002e-15,0.8536585365853658,0.0,215.6829268292677,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,39.31707317073164,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
255,0.8536585365853658,0.0,216.53658536585314,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,39.46341463414627,0.0,0.8536585365853658,0.0,216.53658536585314,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,39.46341463414627,0.0,0.0,0.0,0.0,0.0,1.0,1.0
256,0.8536585365853658,0.0,217.3902439024385,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,39.6097560975609,7.105427357601002e-15,0.8536585365853658,0.0,217.3902439024385,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,39.6097560975609,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
257,0.8536585365853658,0.0,218.24390243902374,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,39.75609756097554,0.0,0.8536585365853658,0.0,218.24390243902374,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,39.75609756097554,0.0,0.0,0.0,0.0,0.0,1.0,1.0
258,0.8536585365853658,0.0,219.0975609756092,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,39.90243902439017,7.105427357601002e-15,0.8536585365853658,0.0,219.0975609756092,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,39.90243902439017,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
259,0.8536585365853658,0.0,219.95121951219457,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,40.04878048780482,7.105427357601002e-15,0.8536585365853658,0.0,219.95121951219457,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,40.04878048780482,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
260,0.8536585365853658,0.0,220.80487804877978,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,40.19512195121945,0.0,0.8536585365853658,0.0,220.80487804877978,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,40.19512195121945,0.0,0.0,0.0,0.0,0.0,1.0,1.0
261,0.8536585365853658,0.0,221.65853658536523,0.0,0.14634146341463422,5.551115123125783e-17,40.341463414634084,0.0,0.8536585365853658,0.0,221.65853658536523,0.0,0.14634146341463422,5.551115123125783e-17,40.341463414634084,0.0,0.0,0.0,0.0,0.0,1.0,1.0
262,0.8536585365853658,0.0,222.51219512195064,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,40.48780487804871,7.105427357601002e-15,0.8536585365853658,0.0,222.51219512195064,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,40.48780487804871,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
263,0.8536585365853658,0.0,223.3658536585359,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,40.634146341463364,7.105427357601002e-15,0.8536585365853658,0.0,223.3658536585359,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,40.634146341463364,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
264,0.8536585365853658,0.0,224.21951219512133,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,40.78048780487801,1.4210854715202004e-14,0.8536585365853658,0.0,224.21951219512133,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,40.78048780487801,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
265,0.8536585365853658,0.0,225.07317073170668,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,40.926829268292636,7.105427357601002e-15,0.8536585365853658,0.0,225.07317073170668,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,40.926829268292636,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
266,0.8536585365853658,0.0,225.92682926829195,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,41.07317073170726,7.105427357601002e-15,0.8536585365853658,0.0,225.92682926829195,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,41.07317073170726,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
267,0.8536585365853658,0.0,226.78048780487737,0.0,0.14634146341463422,5.551115123125783e-17,41.219512195121894,7.105427357601002e-15,0.8536585365853658,0.0,226.78048780487737,0.0,0.14634146341463422,5.551115123125783e-17,41.219512195121894,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
268,0.8536585365853658,0.0,227.63414634146278,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,41.36585365853652,1.4210854715202004e-14,0.8536585365853658,0.0,227.63414634146278,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,41.36585365853652,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
269,0.8536585365853658,0.0,228.487804878048,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,41.512195121951166,7.105427357601002e-15,0.8536585365853658,0.0,228.487804878048,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,41.512195121951166,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
270,0.8536585365853658,0.0,229.3414634146334,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,41.658536585365816,7.105427357601002e-15,0.8536585365853658,0.0,229.3414634146334,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,41.658536585365816,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
271,0.8536585365853658,0.0,230.19512195121888,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,41.804878048780445,0.0,0.8536585365853658,0.0,230.19512195121888,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,41.804878048780445,0.0,0.0,0.0,0.0,0.0,1.0,1.0
272,0.8536585365853658,0.0,231.04878048780404,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,41.95121951219507,1.4210854715202004e-14,0.8536585365853658,0.0,231.04878048780404,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,41.95121951219507,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
273,0.8536585365853658,0.0,231.90243902438945,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,42.09756097560971,7.105427357601002e-15,0.8536585365853658,0.0,231.90243902438945,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,42.09756097560971,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
274,0.8536585365853658,0.0,232.7560975609749,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,42.24390243902436,7.105427357601002e-15,0.8536585365853658,0.0,232.7560975609749,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,42.24390243902436,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
275,0.8536585365853658,0.0,233.60975609756028,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,42.39024390243899,0.0,0.8536585365853658,0.0,233.60975609756028,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,42.39024390243899,0.0,0.0,0.0,0.0,0.0,1.0,1.0
276,0.8536585365853658,0.0,234.46341463414547,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,42.53658536585362,7.105427357601002e-15,0.8536585365853658,0.0,234.46341463414547,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,42.53658536585362,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
277,0.8536585365853658,0.0,235.31707317073094,0.0,0.14634146341463422,5.551115123125783e-17,42.68292682926825,1.4210854715202004e-14,0.8536585365853658,0.0,235.31707317073094,0.0,0.14634146341463422,5.551115123125783e-17,42.68292682926825,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
278,0.8536585365853658,0.0,236.17073170731635,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,42.82926829268289,7.105427357601002e-15,0.8536585365853658,0.0,236.17073170731635,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,42.82926829268289,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
279,0.8536585365853658,0.0,237.0243902439016,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,42.97560975609755,1.4210854715202004e-14,0.8536585365853658,0.0,237.0243902439016,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,42.97560975609755,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
280,0.8536585365853658,0.0,237.878048780487,0.0,0.14634146341463422,5.551115123125783e-17,43.121951219512184,1.4210854715202004e-14,0.8536585365853658,0.0,237.878048780487,0.0,0.14634146341463422,5.551115123125783e-17,43.121951219512184,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
281,0.8536585365853658,0.0,238.73170731707242,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,43.268292682926806,0.0,0.8536585365853658,0.0,238.73170731707242,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,43.268292682926806,0.0,0.0,0.0,0.0,0.0,1.0,1.0
282,0.8536585365853658,0.0,239.58536585365766,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,43.414634146341434,7.105427357601002e-15,0.8536585365853658,0.0,239.58536585365766,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,43.414634146341434,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
283,0.8536585365853658,0.0,240.43902439024308,0.0,0.14634146341463422,5.551115123125783e-17,43.56097560975608,0.0,0.8536585365853658,0.0,240.43902439024308,0.0,0.14634146341463422,5.551115123125783e-17,43.56097560975608,0.0,0.0,0.0,0.0,0.0,1.0,1.0
284,0.8536585365853658,0.0,241.29268292682855,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,43.70731707317072,7.105427357601002e-15,0.8536585365853658,0.0,241.29268292682855,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,43.70731707317072,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
285,0.8536585365853658,0.0,242.14634146341373,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,43.85365853658536,7.105427357601002e-15,0.8536585365853658,0.0,242.14634146341373,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,43.85365853658536,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
286,0.8536585365853658,0.0,242.99999999999912,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,43.99999999999999,7.105427357601002e-15,0.8536585365853658,0.0,242.99999999999912,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,43.99999999999999,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
287,0.8536585365853658,0.0,243.85365853658456,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,44.146341463414615,7.105427357601002e-15,0.8536585365853658,0.0,243.85365853658456,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,44.146341463414615,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
288,0.8536585365853658,0.0,244.70731707316997,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,44.29268292682925,7.105427357601002e-15,0.8536585365853658,0.0,244.70731707316997,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,44.29268292682925,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
289,0.8536585365853658,0.0,245.56097560975513,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,44.43902439024388,1.4210854715202004e-14,0.8536585365853658,0.0,245.56097560975513,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,44.43902439024388,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
290,0.8536585365853658,0.0,246.4146341463406,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,44.58536585365854,7.105427357601002e-15,0.8536585365853658,0.0,246.4146341463406,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,44.58536585365854,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
291,0.8536585365853658,0.0,247.26829268292602,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,44.73170731707318,1.4210854715202004e-14,0.8536585365853658,0.0,247.26829268292602,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,44.73170731707318,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
292,0.8536585365853658,0.0,248.12195121951123,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,44.8780487804878,0.0,0.8536585365853658,0.0,248.12195121951123,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,44.8780487804878,0.0,0.0,0.0,0.0,0.0,1.0,1.0
293,0.8536585365853658,0.0,248.97560975609665,0.0,0.14634146341463422,5.551115123125783e-17,45.024390243902424,1.4210854715202004e-14,0.8536585365853658,0.0,248.97560975609665,0.0,0.14634146341463422,5.551115123125783e-17,45.024390243902424,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
294,0.8536585365853658,0.0,249.82926829268206,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,45.17073170731706,1.4210854715202004e-14,0.8536585365853658,0.0,249.82926829268206,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,45.17073170731706,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
295,0.8536585365853658,0.0,250.68292682926733,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,45.317073170731724,1.4210854715202004e-14,0.8536585365853658,0.0,250.68292682926733,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,45.317073170731724,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
296,0.8536585365853658,0.0,251.5365853658527,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,45.46341463414636,1.4210854715202004e-14,0.8536585365853658,0.0,251.5365853658527,2.842170943040401e-14,0.14634146341463422,5.551115123125783e-17,45.46341463414636,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
297,0.8536585365853658,0.0,252.39024390243816,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,45.60975609756098,0.0,0.8536585365853658,0.0,252.39024390243816,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,45.60975609756098,0.0,0.0,0.0,0.0,0.0,1.0,1.0
298,0.8536585365853658,0.0,253.24390243902337,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,45.75609756097561,7.105427357601002e-15,0.8536585365853658,0.0,253.24390243902337,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,45.75609756097561,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
299,0.8536585365853658,0.0,254.0975609756088,0.0,0.14634146341463422,5.551115123125783e-17,45.90243902439026,7.105427357601002e-15,0.8536585365853658,0.0,254.0975609756088,0.0,0.14634146341463422,5.551115123125783e-17,45.90243902439026,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
300,0.8536585365853658,0.0,254.95121951219423,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,46.048780487804876,1.4210854715202004e-14,0.8536585365853658,0.0,254.95121951219423,8.526512829121202e-14,0.14634146341463422,5.551115123125783e-17,46.048780487804876,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
301,0.8536585365853658,0.0,255.80487804877944,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,46.19512195121953,0.0,0.8536585365853658,0.0,255.80487804877944,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,46.19512195121953,0.0,0.0,0.0,0.0,0.0,1.0,1.0
302,0.8536585365853658,0.0,256.65853658536486,0.0,0.14634146341463422,5.551115123125783e-17,46.34146341463417,7.105427357601002e-15,0.8536585365853658,0.0,256.65853658536486,0.0,0.14634146341463422,5.551115123125783e-17,46.34146341463417,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
303,0.8536585365853658,0.0,257.51219512195024,0.0,0.14634146341463422,5.551115123125783e-17,46.487804878048806,7.105427357601002e-15,0.8536585365853658,0.0,257.51219512195024,0.0,0.14634146341463422,5.551115123125783e-17,46.487804878048806,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
304,0.8536585365853658,0.0,258.3658536585357,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,46.63414634146342,1.4210854715202004e-14,0.8536585365853658,0.0,258.3658536585357,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,46.63414634146342,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
305,0.8536585365853658,0.0,259.21951219512096,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,46.78048780487806,1.4210854715202004e-14,0.8536585365853658,0.0,259.21951219512096,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,46.78048780487806,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
306,0.8536585365853658,0.0,260.0731707317064,0.0,0.14634146341463422,5.551115123125783e-17,46.926829268292714,7.105427357601002e-15,0.8536585365853658,0.0,260.0731707317064,0.0,0.14634146341463422,5.551115123125783e-17,46.926829268292714,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
307,0.8536585365853658,0.0,260.9268292682918,0.0,0.14634146341463422,5.551115123125783e-17,47.07317073170735,7.105427357601002e-15,0.8536585365853658,0.0,260.9268292682918,0.0,0.14634146341463422,5.551115123125783e-17,47.07317073170735,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
308,0.8536585365853658,0.0,261.7804878048772,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,47.21951219512198,0.0,0.8536585365853658,0.0,261.7804878048772,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,47.21951219512198,0.0,0.0,0.0,0.0,0.0,1.0,1.0
309,0.8536585365853658,0.0,262.6341463414625,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,47.3658536585366,1.4210854715202004e-14,0.8536585365853658,0.0,262.6341463414625,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,47.3658536585366,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
310,0.8536585365853658,0.0,263.4878048780479,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,47.512195121951244,7.105427357601002e-15,0.8536585365853658,0.0,263.4878048780479,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,47.512195121951244,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
311,0.8536585365853658,0.0,264.3414634146333,0.0,0.14634146341463422,5.551115123125783e-17,47.6585365853659,1.4210854715202004e-14,0.8536585365853658,0.0,264.3414634146333,0.0,0.14634146341463422,5.551115123125783e-17,47.6585365853659,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
312,0.8536585365853658,0.0,265.19512195121877,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,47.80487804878054,1.4210854715202004e-14,0.8536585365853658,0.0,265.19512195121877,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,47.80487804878054,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
313,0.8536585365853658,0.0,266.048780487804,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,47.95121951219516,0.0,0.8536585365853658,0.0,266.048780487804,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,47.95121951219516,0.0,0.0,0.0,0.0,0.0,1.0,1.0
314,0.8536585365853658,0.0,266.9024390243895,0.0,0.14634146341463422,5.551115123125783e-17,48.09756097560978,1.4210854715202004e-14,0.8536585365853658,0.0,266.9024390243895,0.0,0.14634146341463422,5.551115123125783e-17,48.09756097560978,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
315,0.8536585365853658,0.0,267.75609756097487,0.0,0.14634146341463422,5.551115123125783e-17,48.24390243902443,0.0,0.8536585365853658,0.0,267.75609756097487,0.0,0.14634146341463422,5.551115123125783e-17,48.24390243902443,0.0,0.0,0.0,0.0,0.0,1.0,1.0
316,0.8536585365853658,0.0,268.6097560975603,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,48.390243902439074,7.105427357601002e-15,0.8536585365853658,0.0,268.6097560975603,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,48.390243902439074,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
317,0.8536585365853658,0.0,269.4634146341456,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,48.53658536585371,7.105427357601002e-15,0.8536585365853658,0.0,269.4634146341456,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,48.53658536585371,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
318,0.8536585365853658,0.0,270.317073170731,0.0,0.14634146341463422,5.551115123125783e-17,48.68292682926835,7.105427357601002e-15,0.8536585365853658,0.0,270.317073170731,0.0,0.14634146341463422,5.551115123125783e-17,48.68292682926835,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
319,0.8536585365853658,0.0,271.1707317073164,0.0,0.14634146341463422,5.551115123125783e-17,48.82926829268298,7.105427357601002e-15,0.8536585365853658,0.0,271.1707317073164,0.0,0.14634146341463422,5.551115123125783e-17,48.82926829268298,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
320,0.8536585365853658,0.0,272.02439024390185,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,48.9756097560976,1.4210854715202004e-14,0.8536585365853658,0.0,272.02439024390185,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,48.9756097560976,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
321,0.8536585365853658,0.0,272.8780487804872,0.0,0.14634146341463422,5.551115123125783e-17,49.121951219512226,2.1316282072803006e-14,0.8536585365853658,0.0,272.8780487804872,0.0,0.14634146341463422,5.551115123125783e-17,49.121951219512226,2.1316282072803006e-14,0.0,0.0,0.0,0.0,1.0,1.0
322,0.8536585365853658,0.0,273.73170731707256,0.0,0.14634146341463422,5.551115123125783e-17,49.26829268292689,7.105427357601002e-15,0.8536585365853658,0.0,273.73170731707256,0.0,0.14634146341463422,5.551115123125783e-17,49.26829268292689,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
323,0.8536585365853658,0.0,274.58536585365795,0.0,0.14634146341463422,5.551115123125783e-17,49.41463414634153,7.105427357601002e-15,0.8536585365853658,0.0,274.58536585365795,0.0,0.14634146341463422,5.551115123125783e-17,49.41463414634153,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
324,0.8536585365853658,0.0,275.43902439024333,0.0,0.14634146341463422,5.551115123125783e-17,49.56097560975616,7.105427357601002e-15,0.8536585365853658,0.0,275.43902439024333,0.0,0.14634146341463422,5.551115123125783e-17,49.56097560975616,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
325,0.8536585365853658,0.0,276.2926829268286,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,49.70731707317078,1.4210854715202004e-14,0.8536585365853658,0.0,276.2926829268286,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,49.70731707317078,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
326,0.8536585365853658,0.0,277.1463414634141,0.0,0.14634146341463422,5.551115123125783e-17,49.85365853658543,0.0,0.8536585365853658,0.0,277.1463414634141,0.0,0.14634146341463422,5.551115123125783e-17,49.85365853658543,0.0,0.0,0.0,0.0,0.0,1.0,1.0
327,0.8536585365853658,0.0,277.99999999999955,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.00000000000007,7.105427357601002e-15,0.8536585365853658,0.0,277.99999999999955,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.00000000000007,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
328,0.8536585365853658,0.0,278.85365853658493,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.14634146341472,2.1316282072803006e-14,0.8536585365853658,0.0,278.85365853658493,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.14634146341472,2.1316282072803006e-14,0.0,0.0,0.0,0.0,1.0,1.0
329,0.8536585365853658,0.0,279.7073170731702,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.292682926829336,0.0,0.8536585365853658,0.0,279.7073170731702,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.292682926829336,0.0,0.0,0.0,0.0,0.0,1.0,1.0
330,0.8536585365853658,0.0,280.5609756097556,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.43902439024397,0.0,0.8536585365853658,0.0,280.5609756097556,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.43902439024397,0.0,0.0,0.0,0.0,0.0,1.0,1.0
331,0.8536585365853658,0.0,281.4146341463411,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.5853658536586,7.105427357601002e-15,0.8536585365853658,0.0,281.4146341463411,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,50.5853658536586,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
332,0.8536585365853658,0.0,282.2682926829265,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,50.73170731707323,1.4210854715202004e-14,0.8536585365853658,0.0,282.2682926829265,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,50.73170731707323,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
333,0.8536585365853658,0.0,283.1219512195117,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,50.87804878048789,7.105427357601002e-15,0.8536585365853658,0.0,283.1219512195117,1.1368683772161603e-13,0.14634146341463422,5.551115123125783e-17,50.87804878048789,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0,1.0
334,0.8536585365853658,0.0,283.9756097560971,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,51.024390243902516,0.0,0.8536585365853658,0.0,283.9756097560971,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,51.024390243902516,0.0,0.0,0.0,0.0,0.0,1.0,1.0
335,0.8536585365853658,0.0,284.82926829268257,0.0,0.14634146341463422,5.551115123125783e-17,51.17073170731715,0.0,0.8536585365853658,0.0,284.82926829268257,0.0,0.14634146341463422,5.551115123125783e-17,51.17073170731715,0.0,0.0,0.0,0.0,0.0,1.0,1.0
336,0.8536585365853658,0.0,285.682926829268,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,51.31707317073177,2.1316282072803006e-14,0.8536585365853658,0.0,285.682926829268,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,51.31707317073177,2.1316282072803006e-14,0.0,0.0,0.0,0.0,1.0,1.0
337,0.8536585365853658,0.0,286.5365853658533,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,51.46341463414641,1.4210854715202004e-14,0.8536585365853658,0.0,286.5365853658533,5.684341886080802e-14,0.14634146341463422,5.551115123125783e-17,51.46341463414641,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0,1.0
