step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
158,0.9123604785285615,0.9850326045646922,126.0873626483943,25.896356391767878,0.08763952147143843,0.9850326045646922,32.91263735160571,25.896356391767878,0.9392322405334083,1.0059893551019738,125.89184008208375,25.988698777667494,0.06076775946659188,1.0059893551019738,33.10815991791626,25.988698777667494,0.466,0.469,0.042,0.034,0.492,0.497
159,0.9147603706201529,1.007391791200203,127.00212301901445,25.965314443994522,0.0852396293798471,1.0073917912002033,32.99787698098556,25.965314443994522,0.9680760213183838,1.0191446525006302,126.85991610340214,26.136085330424372,0.03192397868161621,1.0191446525006302,33.14008389659787,26.13608533042437,0.466,0.469,0.04,0.031,0.494,0.5
160,0.9569794590473241,1.0489463765540803,127.95910247806178,26.029506193426712,0.043020540952675906,1.0489463765540803,33.04089752193823,26.02950619342671,0.968555648328314,1.0021900508973958,127.82847175173045,26.25262009752752,0.031444351671686,1.0021900508973958,33.17152824826955,26.252620097527515,0.457,0.474,0.039,0.027,0.504,0.499
161,0.9105010005047011,1.0103641201060283,128.8696034785665,26.086346360251927,0.08949899949529896,1.0103641201060283,33.130396521433525,26.086346360251927,1.0051407185053094,0.9797992503655276,128.83361247023575,26.3388753910467,-0.005140718505309572,0.9797992503655276,33.16638752976425,26.3388753910467,0.465,0.468,0.041,0.031,0.494,0.501
162,0.9520040157836136,1.0819395771511453,129.82160749435008,26.238191315192005,0.04799598421638637,1.0819395771511453,33.17839250564992,26.238191315192,0.9442736731822854,1.0205660839519042,129.77788614341804,26.391488336715533,0.05572632681771468,1.0205660839519042,33.222113856581956,26.39148833671553,0.464,0.47,0.035,0.03,0.501,0.5
163,0.9320036256430188,1.0079387293595685,130.7536111199931,26.341731849094547,0.06799637435698119,1.0079387293595685,33.2463888800069,26.34173184909455,0.9498978258062318,0.9864246591860933,130.72778396922428,26.523249519397098,0.05010217419376826,0.9864246591860933,33.27221603077573,26.523249519397094,0.46,0.467,0.048,0.029,0.492,0.504
164,0.969976591578272,1.0042118029636722,131.72358771157135,26.42094393853441,0.03002340842172808,1.0042118029636722,33.27641228842862,26.42094393853441,0.920430348606358,1.0225195750527372,131.64821431783062,26.63463403705143,0.07956965139364214,1.0225195750527372,33.35178568216937,26.63463403705143,0.459,0.468,0.047,0.027,0.494,0.505
165,0.9739305894318464,1.032409339077483,132.6975183010032,26.547546500924533,0.02606941056815352,1.032409339077483,33.30248169899678,26.547546500924533,0.9987795526401915,1.0425618909162278,132.64699387047082,26.748147407994843,0.001220447359808567,1.0425618909162278,33.353006129529184,26.74814740799484,0.463,0.472,0.042,0.028,0.495,0.5
166,0.9752164199261671,1.006786264787342,133.6727347209294,26.631535054414325,0.024783580073832825,1.006786264787342,33.32726527907061,26.631535054414325,0.9071330152974153,0.9856312392727551,133.55412688576826,26.856786662328386,0.09286698470258463,0.985631239272755,33.44587311423177,26.856786662328382,0.47,0.472,0.038,0.026,0.492,0.502
167,0.9463729781452905,1.0026129810957538,134.6191076990747,26.746524523285878,0.05362702185470952,1.0026129810957538,33.38089230092532,26.746524523285874,0.9577216397947409,1.0026028788917192,134.51184852556298,26.937662492254983,0.04227836020525907,1.0026028788917192,33.488151474437025,26.937662492254983,0.464,0.467,0.049,0.033,0.487,0.5
168,0.9515847561591152,1.0502628891907757,135.5706924552338,26.817922367742764,0.04841524384088493,1.0502628891907757,33.429307544766196,26.817922367742764,0.9744029796905459,0.999940773953581,135.4862515052535,27.031603551288395,0.025597020309454165,0.999940773953581,33.51374849474649,27.03160355128839,0.473,0.468,0.033,0.034,0.494,0.498
169,0.995967908036678,1.018586139716982,136.5666603632705,26.92371230696915,0.004032091963321925,1.018586139716982,33.43333963672952,26.92371230696915,0.9781974326755819,0.9940116112755331,136.46444893792912,27.07701244295383,0.021802567324418095,0.994011611275533,33.535551062070894,27.07701244295383,0.472,0.468,0.038,0.032,0.49,0.5
170,0.9505534799496594,1.0322245076207281,137.51721384322013,26.991816068646287,0.0494465200503406,1.0322245076207281,33.482786156779866,26.991816068646283,1.0084186717681642,0.9993359069215695,137.4728676096973,27.129530241642378,-0.008418671768164316,0.9993359069215695,33.52713239030273,27.129530241642374,0.472,0.469,0.039,0.031,0.489,0.5
171,0.9395517280966803,1.0094335025306218,138.45676557131682,27.061887074840197,0.06044827190331973,1.0094335025306218,33.543234428683185,27.061887074840197,0.954755587503938,0.9846498621961237,138.4276231972012,27.26318881861571,0.04524441249606215,0.9846498621961237,33.5723768027988,27.263188818615706,0.46,0.473,0.051,0.029,0.489,0.498
172,1.0015494780381462,0.9885393736669659,139.45831504935498,27.132217334067047,-0.0015494780381462405,0.9885393736669659,33.541684950645035,27.132217334067047,0.9707220233808471,1.0439666911483823,139.39834522058206,27.392024827349935,0.029277976619152882,1.0439666911483823,33.60165477941795,27.392024827349935,0.462,0.468,0.047,0.03,0.491,0.502
173,0.949425682874799,0.9945360822803698,140.40774073222974,27.174827339044793,0.05057431712520108,0.9945360822803699,33.59225926777024,27.174827339044793,0.942659769179749,1.0104326266109178,140.3410049897618,27.465444923817014,0.05734023082025104,1.0104326266109178,33.6589950102382,27.46544492381701,0.472,0.469,0.037,0.034,0.491,0.497
174,0.922613679802303,0.9980624733395116,141.33035441203205,27.232233017641303,0.07738632019769687,0.9980624733395116,33.66964558796794,27.232233017641303,0.9687749828257869,1.0176326093406098,141.3097799725876,27.57055138768131,0.03122501717421311,1.0176326093406098,33.690220027412416,27.57055138768131,0.465,0.475,0.045,0.03,0.49,0.495
175,0.9945966735259435,1.001969853261453,142.32495108555798,27.264016551136606,0.005403326474056426,1.001969853261453,33.675048914441994,27.264016551136606,0.9645675724730693,1.0129916630963525,142.27434754506064,27.664074662482637,0.03543242752693063,1.0129916630963525,33.72565245493934,27.664074662482637,0.469,0.471,0.038,0.032,0.493,0.497
176,0.955896889276123,1.003964914486282,143.28084797483413,27.332193853586816,0.04410311072387703,1.003964914486282,33.719152025165876,27.33219385358682,0.9447749937796314,0.9994751305756152,143.21912253884028,27.771519856797944,0.055225006220368626,0.9994751305756151,33.78087746115971,27.77151985679794,0.467,0.473,0.039,0.034,0.494,0.493
177,0.9100015103761618,1.0342283418084408,144.19084948521032,27.39878132963022,0.08999848962383808,1.0342283418084408,33.809150514789714,27.39878132963022,0.9501203303108217,0.9715752446407927,144.1692428691511,27.87594109408221,0.049879669689178244,0.9715752446407927,33.830757130848895,27.875941094082208,0.461,0.471,0.042,0.032,0.497,0.497
178,0.9689213372137708,1.0247146211806641,145.15977082242406,27.432425760223367,0.03107866278622927,1.0247146211806641,33.840229177575935,27.432425760223367,0.9039479348753076,1.0300408879240355,145.07319080402644,28.001322582594078,0.09605206512469244,1.0300408879240355,33.926809195973576,28.001322582594074,0.469,0.474,0.045,0.029,0.486,0.497
179,0.9612385137698934,1.0043238921206676,146.12100933619396,27.532480578687444,0.03876148623010656,1.0043238921206676,33.87899066380604,27.532480578687444,0.9908380638689855,0.9818980245734543,146.06402886789542,28.095350631757846,0.00916193613101449,0.9818980245734542,33.93597113210459,28.095350631757842,0.469,0.473,0.032,0.033,0.499,0.494
180,0.9606567163443194,1.022640588631674,147.08166605253825,27.633147404572213,0.03934328365568053,1.022640588631674,33.918333947461726,27.63314740457221,0.9066322120393684,1.037177244337757,146.97066107993479,28.178362269480036,0.09336778796063154,1.037177244337757,34.02933892006523,28.178362269480033,0.468,0.472,0.039,0.027,0.493,0.501
181,0.9758038325371065,1.0108968717870415,148.05746988507542,27.692040750703505,0.02419616746289345,1.0108968717870415,33.942530114924615,27.6920407507035,0.9015167379663157,1.019084733491289,147.87217781790108,28.299430028817486,0.09848326203368418,1.019084733491289,34.1278221820989,28.299430028817486,0.468,0.473,0.037,0.028,0.495,0.499
182,1.002769782383193,1.016337893043258,149.06023966745857,27.77965962157839,-0.002769782383192915,1.016337893043258,33.939760332541425,27.779659621578386,0.9379680769870465,1.028416246259652,148.81014589488814,28.363896008455463,0.0620319230129535,1.028416246259652,34.18985410511187,28.36389600845546,0.47,0.473,0.038,0.026,0.492,0.501
183,0.9691158052301098,1.0035112411946896,150.02935547268868,27.874346699702933,0.030884194769890155,1.0035112411946896,33.97064452731132,27.874346699702933,0.9717023476412943,0.9832248335000273,149.78184824252943,28.4882621102731,0.028297652358705724,0.9832248335000273,34.21815175747057,28.4882621102731,0.468,0.475,0.04,0.029,0.492,0.496
184,0.9177322467813319,1.0093253728766285,150.94708771947003,27.957408063575578,0.08226775321866801,1.0093253728766285,34.05291228052999,27.957408063575578,0.9941002551532133,0.9991442082525135,150.77594849768263,28.57653798948125,0.005899744846786541,0.9991442082525135,34.22405150231736,28.576537989481245,0.473,0.474,0.034,0.026,0.493,0.5
185,0.9757878327915505,1.0358242039040109,151.92287555226156,28.02553463888861,0.024212167208449483,1.0358242039040109,34.077124447738434,28.02553463888861,0.9327110987958583,0.999781720615249,151.7086595964785,28.695864695919454,0.06728890120414163,0.999781720615249,34.2913404035215,28.695864695919454,0.463,0.474,0.043,0.026,0.494,0.5
186,0.9161397416769116,1.0081992981076278,152.83901529393847,28.082757025812995,0.0838602583230883,1.0081992981076278,34.16098470606152,28.082757025812995,0.9530775460171715,1.0440276273330535,152.6617371424957,28.79110386831476,0.04692245398282845,1.0440276273330535,34.338262857504326,28.79110386831476,0.466,0.47,0.045,0.03,0.489,0.5
187,0.9362317654181646,1.0213260694612085,153.77524705935664,28.1231485242926,0.06376823458183542,1.0213260694612087,34.224752940643356,28.1231485242926,0.9756058544210301,1.009768738251701,153.63734299691671,28.859936683578894,0.0243941455789699,1.009768738251701,34.36265700308329,28.859936683578894,0.465,0.474,0.037,0.032,0.498,0.494
188,0.9497856777167507,1.0285560479241258,154.7250327370734,28.267647910127984,0.050214322283249346,1.0285560479241258,34.274967262926616,28.267647910127984,0.9971693599647784,1.0112593244557349,154.63451235688146,28.98682106167461,0.0028306400352215394,1.0112593244557349,34.36548764311852,28.986821061674608,0.475,0.47,0.031,0.029,0.494,0.501
189,0.959797071102669,1.0333530911097872,155.68482980817606,28.422884717497304,0.04020292889733109,1.0333530911097872,34.31517019182394,28.422884717497304,0.9618316152887715,0.992775215814836,155.59634397217025,29.063400508825158,0.03816838471122859,0.992775215814836,34.40365602782975,29.063400508825158,0.468,0.473,0.04,0.029,0.492,0.498
190,0.9815914378293703,1.0025920106349009,156.66642124600546,28.505500567871067,0.018408562170629583,1.0025920106349009,34.333578753994566,28.505500567871067,0.947599117890411,1.0008001826681516,156.54394309006068,29.178486395903544,0.05240088210958899,1.0008001826681516,34.456056909939335,29.178486395903544,0.467,0.472,0.038,0.028,0.495,0.5
191,0.972117972322234,1.0374881785125836,157.63853921832768,28.56391805123566,0.02788202767776599,1.0374881785125836,34.36146078167233,28.563918051235657,1.018248668745846,1.0414036618655216,157.56219175880653,29.26242896534184,-0.018248668745846096,1.0414036618655216,34.43780824119349,29.26242896534184,0.469,0.473,0.038,0.028,0.493,0.499
192,0.968425213312695,1.0015685594527073,158.60696443164036,28.639708716475212,0.0315747866873049,1.0015685594527073,34.39303556835964,28.639708716475212,0.9434182836398328,1.0009710053281151,158.50561004244636,29.378377651074032,0.056581716360167206,1.0009710053281151,34.49438995755366,29.37837765107403,0.472,0.476,0.039,0.026,0.489,0.498
193,0.9227415449604118,1.0041511025818395,159.52970597660078,28.71958816371461,0.07725845503958827,1.0041511025818395,34.47029402339923,28.719588163714615,0.9764371706745322,1.0087087179272176,159.4820472131209,29.472953624400887,0.02356282932546796,1.0087087179272176,34.51795278687913,29.472953624400887,0.469,0.472,0.035,0.029,0.496,0.499
194,0.9902434375393003,1.007533234803428,160.5199494141401,28.816280782127507,0.00975656246069968,1.007533234803428,34.48005058585992,28.816280782127507,0.9491924323572678,0.9863938937179333,160.43123964547814,29.49747043077282,0.05080756764273225,0.9863938937179333,34.56876035452186,29.497470430772818,0.464,0.471,0.042,0.031,0.494,0.498
195,0.9703298497918774,1.0071563648444435,161.49027926393197,28.89407233871802,0.029670150208122508,1.0071563648444435,34.50972073606805,28.89407233871802,0.9326021764237491,1.0342520745150772,161.3638418219019,29.560884839285176,0.06739782357625083,1.0342520745150772,34.63615817809811,29.560884839285176,0.472,0.472,0.036,0.028,0.492,0.5
196,1.006416731326114,1.0102986179471973,162.49669599525805,29.004510341500243,-0.006416731326114164,1.0102986179471973,34.503304004741935,29.00451034150024,0.9726807662235578,1.0036440928506505,162.33652258812546,29.660691636599402,0.02731923377644213,1.0036440928506505,34.66347741187455,29.660691636599402,0.47,0.473,0.028,0.027,0.502,0.5
197,0.9679887310568653,0.9974132122189076,163.46468472631494,29.05843485076598,0.032011268943134635,0.9974132122189076,34.535315273685065,29.05843485076598,0.9673070830960783,1.0320792493370126,163.30382967122154,29.75172592433202,0.032692916903921704,1.0320792493370126,34.69617032877847,29.75172592433202,0.469,0.473,0.037,0.026,0.494,0.501
198,0.9697007784926168,1.015921553760942,164.43438550480758,29.14156867721906,0.03029922150738321,1.0159215537609418,34.56561449519245,29.141568677219055,1.004098678850691,1.0428932589069473,164.30792835007222,29.837291338129823,-0.004098678850690917,1.0428932589069473,34.69207164992778,29.837291338129823,0.465,0.472,0.032,0.026,0.503,0.502
199,0.9405369093921702,1.002147837248604,165.37492241419972,29.16691069347764,0.0594630906078298,1.002147837248604,34.625077585800284,29.16691069347764,0.9739391535951952,1.0140362947517574,165.28186750366743,29.905702254146277,0.026060846404804706,1.0140362947517574,34.718132496332586,29.905702254146277,0.472,0.472,0.036,0.026,0.492,0.502
200,0.9860272414410642,0.9989202055197457,166.36094965564078,29.24283942305869,0.013972758558935748,0.9989202055197456,34.63905034435922,29.24283942305869,1.006364497524672,1.0255974866138886,166.28823200119209,29.973919924734613,-0.0063644975246719415,1.0255974866138886,34.711767998807915,29.973919924734613,0.464,0.472,0.033,0.028,0.503,0.5
201,0.9911273861391976,1.0181671091642874,167.35207704178,29.295121663175543,0.008872613860802401,1.0181671091642874,34.64792295822002,29.295121663175543,0.9781740760735333,1.02122313738207,167.26640607726563,30.0742021498839,0.021825923926466564,1.02122313738207,34.73359392273438,30.0742021498839,0.47,0.473,0.035,0.026,0.495,0.501
202,0.9119715023485381,0.9898841497476053,168.2640485441285,29.367920655151963,0.08802849765146208,0.9898841497476053,34.735951455871486,29.367920655151963,1.0047534813749095,0.9910494483511794,168.27115955864053,30.107964007572352,-0.004753481374909508,0.9910494483511794,34.728840441359466,30.107964007572352,0.472,0.471,0.034,0.027,0.494,0.502
203,0.968281160762631,1.0042497813789206,169.23232970489113,29.400422673605668,0.03171883923736893,1.0042497813789204,34.76767029510885,29.400422673605668,0.976866719162529,0.9932531835129087,169.24802627780306,30.215779811126996,0.023133280837471022,0.9932531835129087,34.751973722196944,30.215779811126996,0.47,0.474,0.033,0.027,0.497,0.499
204,0.9944311174756766,0.9927343076866315,170.2267608223668,29.453350762375354,0.005568882524323403,0.9927343076866315,34.77323917763318,29.453350762375354,1.0379652096634904,1.006958851404744,170.28599148746656,30.325073677406834,-0.037965209663490464,1.006958851404744,34.714008512533454,30.325073677406834,0.471,0.475,0.038,0.026,0.491,0.499
205,0.9379163227880055,1.0057718957424118,171.16467714515483,29.541936721494384,0.06208367721199446,1.0057718957424118,34.835322854845174,29.541936721494384,0.9829164658928289,1.0216180120176859,171.26890795335936,30.42477057630759,0.01708353410717111,1.0216180120176859,34.731092046640626,30.42477057630759,0.47,0.474,0.034,0.025,0.496,0.501
206,0.8603154986919189,1.0539736006979425,172.02499264384676,29.684185327851452,0.13968450130808105,1.0539736006979425,34.97500735615325,29.684185327851452,0.9935941013785197,1.0094179213455279,172.26250205473792,30.46875698413692,0.006405898621480396,1.0094179213455279,34.737497945262106,30.46875698413692,0.471,0.475,0.034,0.024,0.495,0.501
207,0.9990903636003607,1.0185713798579654,173.0240830074471,29.76699064232922,0.00090963639963935,1.0185713798579654,34.97591699255288,29.766990642329215,0.9510779527687994,1.0381728316591154,173.21358000750672,30.589866631766007,0.048922047231200694,1.0381728316591154,34.78641999249331,30.589866631766007,0.47,0.472,0.03,0.026,0.5,0.502
208,0.976555448597528,1.0113851424266567,174.00063845604467,29.862683324549174,0.02344455140247206,1.0113851424266567,34.99936154395536,29.862683324549174,0.9709414870343064,1.0100177607162928,174.184521494541,30.66320261865244,0.02905851296569347,1.010017760716293,34.815478505459,30.66320261865244,0.469,0.474,0.035,0.023,0.496,0.503
209,0.9735198819228672,0.9847530103656387,174.97415833796754,29.929224192826588,0.026480118077132794,0.9847530103656387,35.02584166203249,29.929224192826588,0.9574067010998418,1.010568878689427,175.14192819564084,30.74934489255165,0.04259329890015812,1.010568878689427,34.858071804359156,30.74934489255165,0.464,0.477,0.035,0.022,0.501,0.501
210,0.9386043945281535,1.023779800680987,175.91276273249568,29.997123445237822,0.06139560547184661,1.023779800680987,35.087237267504335,29.997123445237822,0.89702314265016,1.0070875079790065,176.03895133829099,30.866963822040265,0.10297685734984006,1.0070875079790065,34.96104866170899,30.866963822040265,0.469,0.473,0.033,0.024,0.498,0.503
211,0.9432799621502825,1.0290430319207975,176.85604269464594,30.057951272109058,0.05672003784971746,1.0290430319207975,35.14395730535406,30.057951272109058,0.8896175138792285,1.0177932818690427,176.92856885217026,30.959216493640803,0.11038248612077153,1.0177932818690427,35.07143114782977,30.959216493640803,0.47,0.475,0.035,0.021,0.495,0.504
212,0.9595012090783546,1.0223407688400705,177.8155439037243,30.150538690363554,0.04049879092164542,1.0223407688400705,35.184456096275696,30.150538690363554,0.9306103012356804,0.9874994367492882,177.8591791534059,31.006266326898057,0.06938969876431952,0.9874994367492882,35.14082084659408,31.006266326898057,0.468,0.473,0.031,0.026,0.501,0.501
213,0.9225748136313245,1.0077526732057556,178.73811871735563,30.22950744370441,0.07742518636867535,1.0077526732057558,35.261881282644374,30.22950744370441,0.9376391521786963,0.9972273479046659,178.7968183055846,31.05394520615581,0.06236084782130367,0.9972273479046659,35.20318169441539,31.053945206155813,0.473,0.473,0.033,0.024,0.494,0.503
214,0.9906629174447239,1.0246190333011163,179.72878163480036,30.302766360195122,0.00933708255527609,1.0246190333011163,35.27121836519966,30.30276636019512,0.9402995954361094,1.0119903345575456,179.73711790102072,31.13413035899724,0.05970040456389068,1.0119903345575456,35.26288209897928,31.13413035899724,0.464,0.475,0.039,0.024,0.497,0.501
215,0.9585570132147688,1.0311943472932283,180.6873386480151,30.32574492024182,0.04144298678523113,1.0311943472932281,35.31266135198489,30.32574492024182,0.9771834212902916,1.0223161777895655,180.714301322311,31.222094640620035,0.022816578709708435,1.0223161777895655,35.28569867768899,31.222094640620032,0.464,0.472,0.04,0.026,0.496,0.502
216,0.9677445439622606,1.022994401799314,181.65508319197738,30.379116025955383,0.03225545603773922,1.022994401799314,35.344916808022624,30.379116025955383,0.8877488628576449,1.0115723667116665,181.60205018516868,31.313616904200472,0.11225113714235507,1.0115723667116667,35.39794981483134,31.313616904200472,0.469,0.471,0.031,0.026,0.5,0.503
217,0.9506673196022859,0.9300213021273104,182.60575051157966,30.480059418192972,0.0493326803977142,0.9300213021273104,35.394249488420336,30.480059418192972,0.9609832827902498,0.9955397795928741,182.56303346795892,31.37196390913443,0.03901671720975026,0.9955397795928741,35.4369665320411,31.371963909134426,0.475,0.472,0.03,0.023,0.495,0.505
218,0.9635099157662157,1.0292007936452021,183.56926042734588,30.578158911775134,0.036490084233784276,1.0292007936452021,35.430739572654126,30.57815891177513,0.966609487836568,0.9934907408056405,183.52964295579548,31.415608905832716,0.03339051216343202,0.9934907408056405,35.47035704420453,31.41560890583272,0.461,0.471,0.037,0.029,0.502,0.5
219,1.0047687608083513,0.977077119971025,184.57402918815424,30.603333181645443,-0.004768760808351395,0.9770771199710249,35.42597081184577,30.60333318164544,0.9430387743353286,1.0366263507099955,184.4726817301308,31.485671191898497,0.05696122566467147,1.0366263507099955,35.5273182698692,31.4856711918985,0.47,0.471,0.037,0.03,0.493,0.499
220,0.9505180955629416,1.0382375544757387,185.5245472837172,30.692365491809827,0.049481904437058376,1.0382375544757387,35.47545271628283,30.692365491809827,1.0054829744967768,1.0246128684059106,185.4781647046276,31.601192886686444,-0.005482974496776741,1.0246128684059106,35.52183529537242,31.601192886686444,0.469,0.471,0.032,0.028,0.499,0.501
221,0.9736128588788766,1.009085252304973,186.49816014259605,30.775033760157577,0.026387141121123357,1.009085252304973,35.50183985740395,30.775033760157577,0.9676166337929052,1.0022956603661697,186.4457813384205,31.656505149098987,0.032383366207094824,1.0022956603661697,35.55421866157952,31.65650514909899,0.468,0.473,0.032,0.025,0.5,0.502
222,0.992385518182461,1.040396648542657,187.4905456607785,30.8724322218058,0.007614481817538998,1.040396648542657,35.5094543392215,30.8724322218058,1.0136322357678058,1.0012832633353563,187.45941357418832,31.772524899398103,-0.013632235767805792,1.0012832633353563,35.54058642581172,31.772524899398103,0.472,0.472,0.03,0.027,0.498,0.501
223,0.99281340263229,1.0093642124104,188.48335906341077,30.992333385290433,0.007186597367710123,1.0093642124104,35.516640936589205,30.992333385290433,0.9881627429572386,0.994933707451486,188.44757631714552,31.869875471936123,0.0118372570427614,0.994933707451486,35.55242368285447,31.869875471936123,0.471,0.474,0.034,0.026,0.495,0.5
224,0.984910503387659,1.011073334373898,189.46826956679845,31.079483982799918,0.015089496612340882,1.011073334373898,35.53173043320154,31.079483982799918,0.961332941611409,1.036346336129557,189.4089092587569,31.962927280602884,0.0386670583885909,1.036346336129557,35.59109074124306,31.962927280602887,0.466,0.476,0.032,0.02,0.502,0.504
225,0.9255620760879456,0.9920805009471142,190.3938316428864,31.12738082299032,0.07443792391205438,0.9920805009471141,35.6061683571136,31.12738082299032,0.9714328005025357,1.0107537890021259,190.38034205925948,31.990700164018048,0.0285671994974644,1.0107537890021259,35.619657940740524,31.990700164018048,0.468,0.473,0.034,0.024,0.498,0.503
226,0.9673159126939227,1.0035575597346489,191.36114755558035,31.202258633160405,0.03268408730607733,1.0035575597346489,35.638852444419676,31.202258633160405,0.9700661317851764,0.9990873520145019,191.35040819104464,32.025308946460505,0.029933868214823512,0.9990873520145019,35.64959180895534,32.025308946460505,0.473,0.475,0.025,0.023,0.502,0.502
227,0.9617324227054953,1.0264368761572604,192.3228799782858,31.26830346886981,0.038267577294504716,1.0264368761572604,35.67712002171418,31.268303468869806,0.9785925699185462,0.9947783054132439,192.3290007609632,32.13771219802486,0.021407430081453918,0.9947783054132439,35.6709992390368,32.13771219802486,0.469,0.476,0.033,0.021,0.498,0.503
228,1.0532146207755015,0.9953728026128514,193.3760945990613,31.414034336933092,-0.05321462077550144,0.9953728026128514,35.62390540093868,31.41403433693309,0.9364264194669727,1.0317257663395287,193.26542718043015,32.307808341420184,0.06357358053302736,1.0317257663395287,35.734572819569834,32.307808341420184,0.471,0.475,0.028,0.023,0.501,0.502
229,1.0081576017192488,1.0274479136535808,194.38425220078057,31.46167853295532,-0.008157601719248746,1.0274479136535808,35.615747799219434,31.46167853295532,0.973604256392018,0.9729431690510604,194.23903143682222,32.371290965607905,0.026395743607981907,0.9729431690510604,35.76096856317781,32.371290965607905,0.465,0.472,0.031,0.022,0.504,0.506
230,0.9616650992388218,0.9846161767714536,195.3459173000194,31.532446968322606,0.038334900761178264,0.9846161767714536,35.6540826999806,31.532446968322606,0.9490488068142604,1.0394789852958202,195.18808024363645,32.52211655209696,0.05095119318573966,1.0394789852958202,35.81191975636355,32.52211655209696,0.471,0.472,0.025,0.022,0.504,0.506
231,0.9842809242404612,1.0296480588202652,196.33019822425987,31.630312719357963,0.015719075759538778,1.0296480588202652,35.66980177574015,31.630312719357963,1.0089619615809895,0.9966094822204096,196.19704220521746,32.61464296072862,-0.008961961580989502,0.9966094822204096,35.802957794782564,32.61464296072862,0.469,0.471,0.031,0.021,0.5,0.508
232,0.9618705141548364,0.9920897536283997,197.29206873841468,31.68444106881982,0.03812948584516362,0.9920897536283997,35.707931261585315,31.684441068819822,1.0006135510624323,1.0475032932074764,197.1976557562799,32.631303717635085,-0.0006135510624323288,1.0475032932074764,35.802344243720135,32.63130371763508,0.468,0.47,0.036,0.024,0.496,0.506
233,0.980172831042381,1.0080713383572024,198.27224156945707,31.767398451435408,0.01982716895761908,1.0080713383572024,35.72775843054293,31.767398451435408,1.002865327841516,1.0036396203237274,198.20052108412136,32.70752857139867,-0.0028653278415159884,1.0036396203237274,35.799478915878616,32.70752857139867,0.474,0.472,0.03,0.024,0.496,0.504
234,1.0055049768414075,1.017339936323739,199.2777465462985,31.86460191683115,-0.005504976841407448,1.017339936323739,35.72225345370152,31.864601916831145,0.9659339653207422,0.9987850249914326,199.16645504944213,32.755232897451144,0.034066034679257846,0.9987850249914326,35.83354495055787,32.755232897451144,0.468,0.472,0.034,0.024,0.498,0.504
235,0.9643406547076476,1.031949282132087,200.24208720100611,31.98749882982409,0.03565934529235231,1.031949282132087,35.75791279899387,31.98749882982409,0.9953633494060486,1.0213391434771464,200.16181839884817,32.87139609285789,0.0046366505939513004,1.0213391434771464,35.838181601151824,32.871396092857886,0.472,0.474,0.022,0.022,0.506,0.504
236,1.0149300165997872,1.014746176758166,201.2570172176059,32.10321263783541,-0.014930016599787235,1.014746176758166,35.74298278239409,32.10321263783541,0.9772899073100971,1.0154238758350975,201.13910830615828,32.95495022470278,0.022710092689903,1.0154238758350975,35.86089169384172,32.95495022470278,0.472,0.472,0.029,0.022,0.499,0.506
237,0.9588749882535531,1.0062890158019164,202.2158922058595,32.20941407301849,0.041125011746446886,1.0062890158019164,35.78410779414054,32.209414073018486,0.9936146079009032,0.997513923973664,202.13272291405914,33.03585927547355,0.0063853920990967926,0.997513923973664,35.86727708594083,33.03585927547354,0.475,0.472,0.026,0.019,0.499,0.509
238,0.9736660521329336,1.0532184542081768,203.18955825799242,32.318628857731206,0.02633394786706639,1.0532184542081768,35.8104417420076,32.3186288577312,0.9404260258711619,1.0441838272185333,203.07314893993038,33.17621971820514,0.059573974128838095,1.0441838272185333,35.92685106006966,33.17621971820513,0.472,0.472,0.03,0.022,0.498,0.506
239,0.9274761602065722,1.015280941845458,204.11703441819898,32.367066380444925,0.0725238397934278,1.015280941845458,35.88296558180103,32.36706638044493,0.9556392610611967,1.0481101473002428,204.02878820099153,33.341080607109355,0.04436073893880334,1.0481101473002428,35.971211799008465,33.34108060710935,0.469,0.475,0.028,0.024,0.503,0.501
240,0.9803790667253657,0.9924592560434368,205.09741348492435,32.44464089560024,0.019620933274634347,0.9924592560434368,35.90258651507566,32.44464089560023,1.0129553456134097,0.9867246415905706,205.04174354660495,33.425607029328226,-0.012955345613409629,0.9867246415905706,35.958256453395066,33.42560702932822,0.47,0.473,0.035,0.022,0.495,0.505
241,1.013886066572911,1.0012614211596143,206.11129955149727,32.54543475012953,-0.01388606657291105,1.0012614211596143,35.88870044850275,32.54543475012953,0.9660698620024557,0.9625957419779905,206.00781340860738,33.510509920169454,0.03393013799754422,0.9625957419779905,35.9921865913926,33.51050992016945,0.468,0.474,0.03,0.023,0.502,0.503
242,0.9514295620964022,1.0556631494854962,207.06272911359363,32.65807114146012,0.04857043790359777,1.0556631494854962,35.93727088640635,32.65807114146011,0.9614319487263809,1.0379704855236207,206.96924535733376,33.592008942744016,0.03856805127361913,1.0379704855236207,36.03075464266622,33.592008942744016,0.469,0.472,0.03,0.021,0.501,0.507
