step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
17,0.67985576778309,0.3039092622587309,11.867888270703174,0.762739989435347,0.3201442322169099,0.3039092622587309,6.1321117292968275,0.7627399894353468,0.6833858136135423,0.3068120117870448,11.858845680310843,0.7709479327529078,0.3166141863864576,0.30681201178704487,6.141154319689158,0.770947932752908,0.245,0.235,0.226,0.217,0.529,0.548
18,0.6815775266149302,0.29481192544639656,12.549465797318103,0.795748336794574,0.31842247338506985,0.29481192544639656,6.450534202681898,0.7957483367945738,0.6882670939382726,0.29915708356914816,12.547112774249115,0.7926612850309029,0.3117329060617275,0.29915708356914816,6.452887225750884,0.7926612850309032,0.245,0.273,0.223,0.221,0.532,0.506
19,0.679514711814046,0.3260644393699938,13.228980509132148,0.8236824020936093,0.32048528818595395,0.32606443936999385,6.771019490867851,0.8236824020936092,0.6740595965126149,0.3206703684788455,13.221172370761732,0.8257269421852146,0.32594040348738507,0.3206703684788455,6.77882762923827,0.8257269421852148,0.276,0.301,0.241,0.213,0.483,0.486
20,0.6405359081657055,0.3414465356980748,13.869516417297854,0.8767105705745842,0.35946409183429456,0.3414465356980748,7.130483582702146,0.8767105705745841,0.6366196019846027,0.33914745392407153,13.857791972746332,0.8806167748299629,0.36338039801539734,0.33914745392407153,7.142208027253668,0.880616774829963,0.328,0.262,0.243,0.284,0.429,0.454
21,0.6705002310964749,0.32397364931117084,14.540016648394328,0.903282165583197,0.329499768903525,0.32397364931117084,7.459983351605671,0.9032821655831968,0.6641446855820515,0.3283555596892825,14.521936658328384,0.9247416274708652,0.3358553144179484,0.32835555968928254,7.478063341671615,0.9247416274708653,0.273,0.274,0.247,0.248,0.48,0.478
22,0.6546528352218959,0.3301622311678113,15.194669483616225,0.9267666855721468,0.345347164778104,0.3301622311678113,7.8053305163837745,0.9267666855721467,0.6490396005859796,0.33100823536728213,15.170976258914365,0.9447551953198045,0.35096039941402035,0.33100823536728213,7.829023741085636,0.9447551953198046,0.261,0.283,0.257,0.227,0.482,0.49
23,0.6646818111191619,0.32675649685454095,15.859351294735387,0.937350327509888,0.33531818888083803,0.32675649685454095,8.140648705264612,0.9373503275098879,0.6581725944718976,0.3254373674296062,15.829148853386261,0.9647042693942846,0.34182740552810237,0.3254373674296062,8.170851146613739,0.9647042693942848,0.276,0.258,0.232,0.247,0.492,0.495
24,0.6848158754980261,0.31089881786934054,16.544167170233415,0.9689378076728664,0.31518412450197386,0.31089881786934054,8.455832829766587,0.9689378076728663,0.6825069641446986,0.31105719703712603,16.51165581753096,0.9881290956865155,0.3174930358553014,0.31105719703712603,8.48834418246904,0.9881290956865156,0.228,0.227,0.214,0.251,0.558,0.522
25,0.6887923612171315,0.29962345704608834,17.232959531450543,0.9816502451033245,0.31120763878286845,0.29962345704608834,8.767040468549455,0.9816502451033244,0.6833130932089438,0.3033138572908251,17.194968910739902,1.0002004977586387,0.3166869067910561,0.3033138572908251,8.805031089260096,1.0002004977586387,0.246,0.243,0.21,0.19,0.544,0.567
26,0.691784429801711,0.2926787034806083,17.924743961252254,0.9753635398753383,0.308215570198289,0.2926787034806083,9.075256038747744,0.9753635398753381,0.6914636384915359,0.29552903246357665,17.88643254923144,1.0041870761785445,0.3085363615084641,0.29552903246357665,9.11356745076856,1.0041870761785445,0.225,0.245,0.2,0.199,0.575,0.556
27,0.6774008101460822,0.3148226086793752,18.602144771398336,0.9798392679649792,0.32259918985391783,0.3148226086793752,9.39785522860166,0.979839267964979,0.6789203175382277,0.3081287909881376,18.565352866769665,1.0033138134187833,0.3210796824617723,0.3081287909881376,9.434647133230332,1.0033138134187838,0.218,0.24,0.246,0.217,0.536,0.543
28,0.6901199163553322,0.30498574739573703,19.29226468775367,1.009029150953755,0.3098800836446677,0.30498574739573703,9.70773531224633,1.0090291509537548,0.687520194742985,0.2987566470480496,19.252873061512656,1.026405910241483,0.3124798052570151,0.29875664704804966,9.747126938487348,1.026405910241483,0.244,0.252,0.202,0.209,0.554,0.539
29,0.6834911371749427,0.30636311015522644,19.975755824928612,1.0213851156862648,0.3165088628250574,0.30636311015522644,10.024244175071386,1.0213851156862646,0.6840363034368016,0.2992206904592596,19.936909364949454,1.030099685664847,0.3159636965631985,0.2992206904592596,10.063090635050546,1.030099685664847,0.259,0.247,0.212,0.215,0.529,0.538
30,0.6592650795025892,0.3264236699113835,20.6350209044312,1.0453512870884945,0.34073492049741083,0.3264236699113835,10.364979095568797,1.0453512870884942,0.6579693011001898,0.32914453436153035,20.594878666049645,1.051539347435746,0.34203069889981014,0.3291445343615304,10.405121333950355,1.0515393474357464,0.263,0.264,0.218,0.226,0.519,0.51
31,0.6641775860989715,0.31678568925110395,21.299198490530173,1.0581148932946816,0.3358224139010285,0.31678568925110395,10.700801509469828,1.0581148932946813,0.6634745660304096,0.32226130581562273,21.25835323208005,1.0681168703610489,0.3365254339695905,0.32226130581562273,10.741646767919947,1.0681168703610489,0.261,0.261,0.211,0.222,0.528,0.517
32,0.6882501160773973,0.29559214595912015,21.98744860660757,1.0857138451508623,0.31174988392260283,0.29559214595912015,11.01255139339243,1.0857138451508621,0.6925263373649876,0.29937096942366237,21.950879569445043,1.084531973032161,0.30747366263501236,0.29937096942366237,11.049120430554957,1.084531973032161,0.25,0.261,0.208,0.201,0.542,0.538
33,0.6899075003014047,0.3021622946581109,22.677356106908974,1.0913379729105344,0.31009249969859537,0.3021622946581109,11.322643893091023,1.0913379729105341,0.6922397529142147,0.3044181235744033,22.643119322359258,1.1048339790508888,0.3077602470857853,0.3044181235744033,11.356880677640744,1.104833979050889,0.249,0.231,0.221,0.221,0.53,0.548
34,0.6998514292781067,0.2944721606207062,23.377207536187083,1.1068953238045809,0.3001485707218932,0.2944721606207062,11.62279246381292,1.1068953238045807,0.7058149086412334,0.2980245836265846,23.34893423100049,1.1255845977678751,0.2941850913587667,0.2980245836265846,11.65106576899951,1.1255845977678753,0.236,0.234,0.209,0.196,0.555,0.57
35,0.676881747084016,0.3143085589447464,24.054089283271097,1.1170112370996452,0.32311825291598406,0.31430855894474646,11.945910716728902,1.1170112370996452,0.6775147756155877,0.31895569434295457,24.02644900661608,1.1529012745690994,0.3224852243844123,0.31895569434295457,11.973550993383924,1.1529012745690994,0.25,0.236,0.218,0.24,0.532,0.524
36,0.677579727001168,0.30994351234587136,24.731669010272263,1.1173171095797851,0.322420272998832,0.30994351234587136,12.268330989727733,1.117317109579785,0.6773865093855134,0.3109083708603385,24.70383551600159,1.1648375510996747,0.3226134906144867,0.31090837086033857,12.296164483998409,1.1648375510996747,0.239,0.247,0.205,0.215,0.556,0.538
37,0.6888534300637528,0.31604103866385286,25.42052244033602,1.1198676485558174,0.31114656993624723,0.31604103866385286,12.579477559663982,1.119867648555817,0.687637135427608,0.3141071916186663,25.391472651429197,1.1669656094077865,0.3123628645723921,0.3141071916186663,12.608527348570803,1.1669656094077865,0.234,0.241,0.184,0.194,0.582,0.565
38,0.6911386775970497,0.3055967745116796,26.11166111793307,1.1204493159872173,0.3088613224029502,0.3055967745116796,12.88833888206693,1.120449315987217,0.6931615614452273,0.3065608336062682,26.084634212874427,1.1851956209539423,0.30683843855477266,0.3065608336062682,12.915365787125575,1.1851956209539423,0.244,0.224,0.208,0.173,0.548,0.603
39,0.701360047550427,0.29891147287963205,26.813021165483498,1.1245696239388459,0.29863995244957287,0.29891147287963205,13.186978834516506,1.1245696239388456,0.6976520538090286,0.30233436353208964,26.782286266683457,1.1923998692221198,0.3023479461909713,0.30233436353208964,13.217713733316545,1.1923998692221198,0.23,0.239,0.163,0.205,0.607,0.556
40,0.7122273757761374,0.2955247185636496,27.525248541259636,1.1386189478293625,0.2877726242238626,0.2955247185636496,13.474751458740366,1.1386189478293622,0.7165102613398906,0.29222611823519307,27.498796528023345,1.2025472585717527,0.2834897386601094,0.29222611823519307,13.501203471976655,1.202547258571753,0.244,0.235,0.178,0.185,0.578,0.58
41,0.7175945056271352,0.2803560503481196,28.24284304688677,1.1521995962108458,0.2824054943728646,0.2803560503481196,13.75715695311323,1.1521995962108456,0.7211127028224439,0.28327153745918154,28.21990923084579,1.1997861776494523,0.2788872971775562,0.28327153745918154,13.780090769154212,1.1997861776494523,0.224,0.222,0.206,0.17,0.57,0.608
42,0.693279852486509,0.3094010506244645,28.936122899373277,1.1652350768281101,0.3067201475134909,0.3094010506244645,14.063877100626723,1.1652350768281097,0.6935094600490583,0.31036620971126566,28.913418690894847,1.2094657190349156,0.3064905399509417,0.31036620971126566,14.086581309105153,1.2094657190349154,0.243,0.257,0.2,0.207,0.557,0.536
43,0.7167451403007753,0.2852312077814622,29.652868039674054,1.187341326094076,0.2832548596992246,0.2852312077814622,14.347131960325948,1.1873413260940757,0.7109905845440934,0.2913154662047387,29.62440927543894,1.2115105338693763,0.2890094154559066,0.29131546620473864,14.375590724561059,1.2115105338693763,0.25,0.255,0.168,0.186,0.582,0.559
44,0.7023053710940137,0.30013480950347365,30.355173410768067,1.2097315079032993,0.29769462890598636,0.30013480950347365,14.644826589231933,1.209731507903299,0.7041061096494909,0.30453791764623717,30.32851538508843,1.2157022329878961,0.29589389035050895,0.30453791764623717,14.67148461491157,1.2157022329878961,0.246,0.249,0.201,0.188,0.553,0.563
45,0.7039658004164985,0.29125545942604514,31.059139211184565,1.2263445754137339,0.2960341995835015,0.29125545942604514,14.940860788815435,1.2263445754137337,0.7059861965792313,0.2926644909315801,31.034501581667662,1.2093995340821624,0.2940138034207686,0.2926644909315801,14.965498418332338,1.2093995340821624,0.25,0.239,0.19,0.189,0.56,0.572
46,0.7038714650825783,0.29902602961765107,31.763010676267143,1.2343892690420015,0.2961285349174218,0.29902602961765107,15.236989323732859,1.234389269042001,0.7131091021297746,0.29177870314927856,31.747610683797436,1.2233463783100118,0.2868908978702252,0.29177870314927856,15.252389316202564,1.2233463783100118,0.253,0.256,0.195,0.185,0.552,0.559
47,0.7095358540330942,0.30201383394156667,32.472546530300235,1.2598697288163194,0.2904641459669058,0.3020138339415667,15.527453469699763,1.2598697288163192,0.7047473525071802,0.300292377608425,32.452358036304624,1.2418282096295779,0.2952526474928198,0.300292377608425,15.547641963695384,1.2418282096295779,0.253,0.24,0.184,0.204,0.563,0.556
48,0.7194042656511793,0.2836610641325699,33.19195079595141,1.2831389563786753,0.2805957343488207,0.2836610641325699,15.808049204048585,1.283138956378675,0.7226962064780007,0.2844851792566661,33.175054242782615,1.2714017234893695,0.2773037935219992,0.2844851792566661,15.824945757217382,1.2714017234893695,0.275,0.246,0.184,0.187,0.541,0.567
49,0.7224621758575406,0.29414444171642495,33.91441297180896,1.3148099102145967,0.27753782414245937,0.29414444171642495,16.085587028191043,1.3148099102145963,0.7202659210446015,0.2912482165574266,33.89532016382722,1.297377908194877,0.2797340789553984,0.2912482165574266,16.104679836172778,1.297377908194877,0.27,0.26,0.184,0.174,0.546,0.566
50,0.7312014072246343,0.2948877675426702,34.64561437903359,1.316292827550469,0.26879859277536566,0.2948877675426702,16.354385620966408,1.316292827550469,0.7233571232069823,0.2988883704277281,34.6186772870342,1.3061599226305918,0.27664287679301763,0.29888837042772815,16.381322712965797,1.3061599226305918,0.263,0.249,0.165,0.199,0.572,0.552
51,0.7286019153584665,0.29013138412019873,35.37421629439206,1.3405617695321004,0.27139808464153337,0.29013138412019873,16.625783705607944,1.3405617695321,0.7278183965746914,0.2902122913100159,35.3464956836089,1.3281631826373856,0.2721816034253085,0.29021229131001597,16.653504316391107,1.3281631826373856,0.263,0.262,0.175,0.173,0.562,0.565
52,0.7143890991507976,0.3016227321692941,36.088605393542856,1.34684338597273,0.28561090084920243,0.3016227321692941,16.911394606457144,1.3468433859727298,0.7137987735449703,0.29947227627222217,36.060294457153866,1.343955258443102,0.28620122645502966,0.29947227627222217,16.939705542846134,1.343955258443102,0.264,0.24,0.173,0.199,0.563,0.561
53,0.7183112239771446,0.29564634626164993,36.80691661752,1.357071679536937,0.28168877602285547,0.29564634626164993,17.193083382479998,1.3570716795369369,0.723171344390623,0.300736438346637,36.78346580154449,1.3441272022410924,0.2768286556093768,0.30073643834663694,17.216534198455513,1.3441272022410924,0.261,0.264,0.17,0.158,0.569,0.578
54,0.730695932074985,0.28374130197729436,37.53761254959499,1.3709296404267695,0.26930406792501504,0.28374130197729436,17.462387450405014,1.370929640426769,0.7262042344140852,0.2896393141770186,37.50967003595857,1.3582088604699725,0.27379576558591473,0.28963931417701866,17.49032996404143,1.3582088604699727,0.232,0.269,0.184,0.169,0.584,0.562
55,0.7324206109629957,0.27275570407262373,38.270033160557986,1.3883967952747682,0.2675793890370043,0.27275570407262373,17.72996683944202,1.3883967952747676,0.7341051516500277,0.28425862646495104,38.243775187608605,1.3785354982088989,0.2658948483499724,0.28425862646495104,17.756224812391398,1.378535498208899,0.264,0.251,0.183,0.152,0.553,0.597
56,0.7336104151081068,0.2843767559099238,39.003643575666096,1.401084921228532,0.2663895848918933,0.2843767559099238,17.996356424333914,1.4010849212285312,0.7379872971141906,0.29579540644565705,38.981762484722786,1.3807726287771918,0.26201270288580947,0.29579540644565705,18.018237515277207,1.3807726287771918,0.253,0.265,0.171,0.185,0.576,0.55
57,0.7552768720622182,0.26464000895474254,39.75892044772831,1.4254573441854004,0.24472312793778184,0.26464000895474254,18.241079552271696,1.4254573441853997,0.750343859042106,0.2549310107087854,39.7321063437649,1.3969296868266572,0.249656140957894,0.2549310107087854,18.267893656235103,1.3969296868266574,0.258,0.239,0.167,0.168,0.575,0.593
58,0.7198750095122316,0.3020156190226624,40.478795457240544,1.4495140074264181,0.28012499048776845,0.3020156190226624,18.521204542759463,1.4495140074264177,0.7191796768842316,0.3003067108736842,40.45128602064912,1.4275971642335472,0.2808203231157685,0.3003067108736842,18.54871397935087,1.4275971642335477,0.27,0.29,0.172,0.172,0.558,0.538
59,0.727663573519746,0.29136180095676006,41.206459030760286,1.4678166010578269,0.27233642648025397,0.2913618009567601,18.793540969239718,1.4678166010578264,0.7296576266764034,0.28796769663355415,41.18094364732553,1.4473898422016545,0.27034237332359656,0.28796769663355415,18.819056352674465,1.447389842201655,0.269,0.279,0.182,0.166,0.549,0.555
60,0.7270510841421929,0.2935517296437559,41.933510114902475,1.4800739347163547,0.2729489158578071,0.2935517296437559,19.06648988509752,1.480073934716354,0.7247386182856963,0.29733537626050366,41.905682265611226,1.454775987718619,0.27526138171430375,0.2973353762605037,19.094317734388774,1.4547759877186193,0.258,0.27,0.182,0.186,0.56,0.544
61,0.7375604461013799,0.2888260801766173,42.67107056100386,1.50044008334888,0.26243955389862006,0.2888260801766173,19.328929438996145,1.5004400833488793,0.7369653197244384,0.28363117220803524,42.642647585335666,1.4769154646944875,0.26303468027556165,0.28363117220803524,19.357352414664334,1.476915464694488,0.275,0.252,0.17,0.168,0.555,0.58
62,0.7422321943738134,0.28444516085691485,43.413302755377664,1.5238670679111948,0.2577678056261865,0.28444516085691485,19.58669724462233,1.5238670679111943,0.739624214240305,0.284974274540585,43.382271799575975,1.499799871867764,0.26037578575969494,0.28497427454058505,19.617728200424025,1.4997998718677643,0.276,0.28,0.147,0.164,0.577,0.556
63,0.7303453167359617,0.2935032940393591,44.143648072113635,1.5364127977846265,0.2696546832640383,0.2935032940393591,19.85635192788637,1.5364127977846258,0.734666529924895,0.29380206619965765,44.11693832950086,1.5176392496704758,0.265333470075105,0.29380206619965765,19.883061670499135,1.5176392496704763,0.295,0.277,0.172,0.162,0.533,0.561
64,0.739728792671536,0.2830652302860273,44.88337686478517,1.544174053936116,0.2602712073284641,0.2830652302860273,20.11662313521483,1.5441740539361155,0.7443755569793309,0.28192990633092463,44.8613138864802,1.540671410474612,0.2556244430206691,0.28192990633092463,20.138686113519803,1.5406714104746122,0.278,0.27,0.172,0.147,0.55,0.583
65,0.7395121877146328,0.2871962486150396,45.6228890524998,1.5888552148406938,0.2604878122853672,0.2871962486150396,20.377110947500203,1.5888552148406934,0.7347638234000097,0.28526149522706,45.596077709880205,1.583533933266291,0.2652361765999905,0.28526149522706,20.403922290119795,1.5835339332662914,0.287,0.284,0.151,0.163,0.562,0.553
66,0.7365507853867336,0.2920723986020348,46.35943983788653,1.6052294018913784,0.2634492146132665,0.2920723986020348,20.640560162113466,1.6052294018913777,0.7332873706160448,0.3011682853378128,46.32936508049625,1.6169175204601125,0.2667126293839552,0.3011682853378128,20.670634919503748,1.6169175204601127,0.281,0.302,0.162,0.155,0.557,0.543
67,0.7506456384470646,0.2800649997710713,47.110085476333595,1.6260847490819386,0.24935436155293544,0.2800649997710713,20.889914523666402,1.626084749081938,0.7485873209140225,0.2796090047734316,47.07795240141027,1.635370109369715,0.2514126790859776,0.2796090047734316,20.922047598589728,1.6353701093697155,0.273,0.278,0.153,0.148,0.574,0.574
68,0.7490341755072729,0.28578020565444756,47.85911965184087,1.6457522243904854,0.25096582449272703,0.28578020565444756,21.14088034815913,1.6457522243904845,0.7501051566048936,0.2764200952612104,47.82805755801516,1.6565749585593188,0.24989484339510637,0.2764200952612104,21.171942441984832,1.656574958559319,0.295,0.288,0.125,0.152,0.58,0.56
69,0.7474883005560238,0.2859490298627663,48.60660795239689,1.6597646816093155,0.2525116994439761,0.28594902986276627,21.393392047603104,1.6597646816093146,0.7441411897365023,0.28224391784211855,48.57219874775166,1.6707497841608974,0.2558588102634976,0.28224391784211855,21.42780125224833,1.6707497841608976,0.307,0.261,0.144,0.145,0.549,0.594
70,0.745181318380243,0.2754122612325954,49.35178927077714,1.6866680462554138,0.25481868161975707,0.2754122612325954,21.64821072922286,1.6866680462554131,0.7503897232382748,0.27214255434290596,49.32258847098994,1.6932090106855475,0.24961027676172529,0.27214255434290596,21.677411529010058,1.6932090106855475,0.258,0.299,0.143,0.131,0.599,0.57
71,0.7474226008196971,0.26926497705376956,50.099211871596836,1.713691845981457,0.252577399180303,0.26926497705376956,21.900788128403164,1.7136918459814565,0.756785012626257,0.26853006008527447,50.0793734836162,1.7271296054531933,0.24321498737374303,0.26853006008527447,21.920626516383795,1.7271296054531935,0.291,0.285,0.135,0.147,0.574,0.568
72,0.7555364045308122,0.2695897095509154,50.85474827612765,1.7484128468385574,0.24446359546918786,0.2695897095509154,22.145251723872352,1.748412846838557,0.7548300084174792,0.2672680148651807,50.83420349203368,1.7602430465227348,0.24516999158252087,0.2672680148651807,22.16579650796632,1.7602430465227348,0.287,0.291,0.125,0.171,0.588,0.538
73,0.7421773168794398,0.28451672784995785,51.59692559300709,1.7726602035760075,0.25782268312056017,0.28451672784995785,22.403074406992914,1.772660203576007,0.7407938569332861,0.2878596763264446,51.57499734896697,1.7885880339846871,0.25920614306671386,0.2878596763264446,22.425002651033036,1.7885880339846874,0.305,0.298,0.157,0.162,0.538,0.54
74,0.7368730686219058,0.29420263814076136,52.33379866162899,1.793494607104602,0.2631269313780941,0.29420263814076136,22.666201338371007,1.7934946071046014,0.7351665867570527,0.29642737046616147,52.31016393572402,1.8097610916263311,0.26483341324294724,0.29642737046616147,22.68983606427598,1.8097610916263311,0.276,0.308,0.187,0.14,0.537,0.552
75,0.7566927686512152,0.28181639706638684,53.09049143028021,1.8165749057952139,0.24330723134878485,0.28181639706638684,22.909508569719794,1.8165749057952132,0.7504978115860846,0.28295101525562344,53.06066174731011,1.834968073640519,0.24950218841391536,0.28295101525562344,22.939338252689893,1.8349680736405192,0.292,0.307,0.132,0.148,0.576,0.545
76,0.7572824106547877,0.2882189040653776,53.84777384093499,1.8232448513145147,0.24271758934521223,0.28821890406537753,23.152226159065002,1.8232448513145139,0.7516556689485288,0.2859005457836908,53.81231741625864,1.842407834881027,0.2483443310514713,0.28590054578369084,23.18768258374137,1.842407834881027,0.298,0.305,0.154,0.124,0.548,0.571
77,0.7692126800411963,0.26371916017848035,54.61698652097619,1.8527915567315765,0.23078731995880375,0.26371916017848035,23.38301347902381,1.8527915567315758,0.7724347016507256,0.2625586984485702,54.58475211790936,1.8713517661470889,0.22756529834927444,0.2625586984485702,23.41524788209064,1.871351766147089,0.304,0.291,0.139,0.137,0.557,0.572
78,0.7656187505923534,0.2681712435291595,55.38260527156854,1.8888476096674351,0.23438124940764654,0.2681712435291595,23.617394728431456,1.8888476096674343,0.7658425753022027,0.2668596249676403,55.35059469321156,1.9087817916180962,0.23415742469779718,0.2668596249676403,23.64940530678844,1.9087817916180965,0.291,0.312,0.134,0.142,0.575,0.546
79,0.7734529525399639,0.2548771130334468,56.15605822410851,1.9113236241666938,0.2265470474600361,0.2548771130334468,23.843941775891494,1.911323624166693,0.7767086182613221,0.2511260176541954,56.12730331147288,1.9385149980870615,0.22329138173867788,0.2511260176541954,23.872696688527117,1.9385149980870615,0.318,0.293,0.128,0.124,0.554,0.583
80,0.7637485255440343,0.27311315227990607,56.919806749652544,1.9278857949641768,0.23625147445596575,0.27311315227990607,24.080193250347453,1.9278857949641761,0.7623642033349699,0.2748695247146124,56.88966751480785,1.9508794179544016,0.23763579666502993,0.2748695247146124,24.11033248519215,1.9508794179544013,0.341,0.296,0.142,0.137,0.517,0.567
