step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
23,0.5725301711385894,0.25651369575364913,13.059449567682812,0.6479180729654721,0.4274698288614107,0.25651369575364913,10.940550432317188,0.6479180729654722,0.5633803636400903,0.2551622441451834,13.006890461355063,0.6382760221542086,0.43661963635990964,0.2551622441451834,10.993109538644937,0.6382760221542086,0.877,0.865,0.123,0.135
24,0.5673212311702979,0.26824132981681226,13.62677079885311,0.6587535810970908,0.43267876882970213,0.26824132981681226,11.37322920114689,0.6587535810970908,0.574033537253367,0.2541193778929274,13.580923998608428,0.6442289486244025,0.42596646274663297,0.2541193778929274,11.41907600139157,0.6442289486244025,0.869,0.878,0.131,0.122
25,0.5605918348975499,0.2677140580048314,14.187362633750661,0.6629336977067405,0.43940816510245007,0.2677140580048314,11.812637366249339,0.6629336977067405,0.5727241296620923,0.2612331001469106,14.15364812827052,0.6470224034060057,0.4272758703379076,0.2612331001469106,11.84635187172948,0.6470224034060057,0.86,0.868,0.14,0.132
26,0.5656951013853793,0.2647309994956133,14.753057735136041,0.6918851471603407,0.4343048986146207,0.2647309994956133,12.246942264863959,0.6918851471603407,0.578596695721017,0.26076601967158247,14.73224482399154,0.6806738231890295,0.421403304278983,0.26076601967158247,12.26775517600846,0.6806738231890295,0.865,0.875,0.135,0.125
27,0.5744515761180566,0.2686501135258785,15.327509311254095,0.7137058082521178,0.4255484238819434,0.2686501135258785,12.672490688745905,0.7137058082521179,0.5573500856591168,0.2712694163335394,15.289594909650656,0.7057188004121625,0.44264991434088324,0.2712694163335394,12.710405090349344,0.7057188004121625,0.867,0.853,0.133,0.147
28,0.571010606828323,0.26537420029537684,15.898519918082417,0.7100923205271873,0.42898939317167695,0.2653742002953768,13.101480081917579,0.7100923205271873,0.5611162903371112,0.2617477442992205,15.850711199987767,0.7287634993349467,0.43888370966288875,0.2617477442992205,13.149288800012233,0.7287634993349466,0.872,0.862,0.128,0.138
29,0.5819491457273784,0.2469936099011226,16.480469063809796,0.7083959903483147,0.4180508542726215,0.2469936099011226,13.519530936190204,0.7083959903483147,0.5625364492145797,0.2572694241010957,16.413247649202347,0.7363029534826977,0.4374635507854204,0.2572694241010957,13.586752350797655,0.7363029534826977,0.89,0.88,0.11,0.12
30,0.575913468774803,0.24435550273721968,17.0563825325846,0.7114862723609304,0.42408653122519707,0.24435550273721968,13.943617467415399,0.7114862723609305,0.5731865684119997,0.2447573615130472,16.98643421761435,0.7474837592088434,0.4268134315880003,0.2447573615130472,14.013565782385655,0.7474837592088434,0.895,0.888,0.105,0.112
31,0.5650619429004942,0.25192409186113623,17.62144447548509,0.7145106940408745,0.43493805709950595,0.25192409186113623,14.378555524514905,0.7145106940408747,0.5776092516573866,0.25201998468430836,17.56404346927173,0.7477177797025939,0.4223907483426135,0.25201998468430836,14.435956530728268,0.7477177797025938,0.877,0.889,0.123,0.111
32,0.578989175644579,0.2470072995973679,18.20043365112967,0.7307364704461912,0.42101082435542114,0.24700729959736786,14.799566348870327,0.7307364704461913,0.5698989787524881,0.24644791656852177,18.13394244802422,0.7661323899711616,0.430101021247512,0.24644791656852177,14.86605755197578,0.7661323899711615,0.895,0.881,0.105,0.119
33,0.5799588739229803,0.24963572157824,18.780392525052655,0.7456129517106264,0.42004112607701977,0.24963572157824,15.219607474947345,0.7456129517106265,0.5718569716769213,0.24826523070337542,18.705799419701144,0.765631693604873,0.42814302832307866,0.24826523070337542,15.29420058029886,0.765631693604873,0.896,0.884,0.104,0.116
34,0.5688805713688125,0.2556213903956591,19.349273096421467,0.7633561866446646,0.43111942863118746,0.2556213903956592,15.650726903578532,0.7633561866446651,0.5755040150314014,0.25740688005304607,19.281303434732546,0.7832477823351826,0.42449598496859875,0.25740688005304607,15.718696565267457,0.7832477823351824,0.879,0.88,0.121,0.12
35,0.5599482292723603,0.249466250348043,19.909221325693828,0.7576322351913577,0.44005177072763974,0.249466250348043,16.090778674306172,0.757632235191358,0.5916008421309865,0.2415076371094755,19.87290427686353,0.7860967025253452,0.40839915786901343,0.2415076371094755,16.12709572313647,0.7860967025253452,0.877,0.906,0.123,0.094
36,0.5623666321491454,0.24593832420695577,20.47158795784297,0.7683251290172937,0.4376333678508546,0.24593832420695577,16.528412042157026,0.768325129017294,0.5719893226640149,0.2367429804105515,20.444893599527546,0.7921234982489187,0.4280106773359851,0.2367429804105515,16.555106400472457,0.7921234982489187,0.885,0.899,0.115,0.101
37,0.5840089317509928,0.2517927305301633,21.055596889593964,0.7819475690009798,0.4159910682490073,0.2517927305301633,16.944403110406036,0.7819475690009801,0.5636926029054927,0.25837664698335644,21.008586202433037,0.8080984086062727,0.4363073970945073,0.25837664698335644,16.991413797566963,0.8080984086062726,0.889,0.873,0.111,0.127
38,0.5806095449442233,0.23321012405378538,21.636206434538188,0.7993484599250864,0.41939045505577666,0.23321012405378538,17.363793565461812,0.7993484599250865,0.5826685876620906,0.2311877938041648,21.591254790095125,0.8264603121652065,0.4173314123379093,0.2311877938041648,17.408745209904875,0.8264603121652064,0.908,0.913,0.092,0.087
39,0.578497747826103,0.2427008208455197,22.21470418236429,0.7965386788151173,0.42150225217389703,0.2427008208455197,17.78529581763571,0.7965386788151175,0.5791357976576594,0.23591039010855358,22.170390587752788,0.8448118594189487,0.42086420234234073,0.23591039010855355,17.829609412247212,0.8448118594189484,0.902,0.899,0.098,0.101
40,0.5784257756465512,0.2324056594550272,22.793129958010837,0.7962275615777172,0.4215742243534488,0.2324056594550272,18.20687004198916,0.7962275615777175,0.5707135788459912,0.23580752915607106,22.74110416659878,0.8410768075125286,0.4292864211540088,0.23580752915607103,18.25889583340122,0.8410768075125284,0.911,0.898,0.089,0.102
41,0.5627356145321306,0.2609428822931004,23.35586557254297,0.8016713531760705,0.4372643854678694,0.2609428822931004,18.64413442745703,0.8016713531760709,0.5844951449150787,0.24978081237763194,23.325599311513855,0.8447645854643974,0.4155048550849212,0.24978081237763194,18.674400688486145,0.8447645854643973,0.866,0.891,0.134,0.109
42,0.5862687076911604,0.22497107593666396,23.942134280234132,0.8226314593562859,0.41373129230883976,0.22497107593666396,19.057865719765868,0.822631459356286,0.5693531234221698,0.23062895066994,23.894952434936027,0.8563404365315519,0.4306468765778302,0.23062895066994,19.10504756506397,0.8563404365315518,0.916,0.908,0.084,0.092
43,0.5811619536854553,0.23050243309497678,24.523296233919588,0.8280987527553969,0.4188380463145448,0.23050243309497678,19.476703766080412,0.8280987527553972,0.5743055444514457,0.24655221950622322,24.46925797938747,0.8611017420791067,0.4256944555485543,0.24655221950622322,19.530742020612525,0.8611017420791067,0.907,0.893,0.093,0.107
44,0.590776203538116,0.23037332786267037,25.114072437457704,0.8446695371652351,0.40922379646188406,0.23037332786267034,19.885927562542296,0.8446695371652352,0.5701589968913272,0.23973889837494317,25.0394169762788,0.8690930241976785,0.4298410031086728,0.23973889837494317,19.9605830237212,0.8690930241976785,0.914,0.898,0.086,0.102
45,0.5834828332902532,0.2154290042881676,25.69755527074796,0.8514096821956839,0.4165171667097468,0.2154290042881676,20.30244472925204,0.8514096821956841,0.5724794534917359,0.2242423356161744,25.611896429770535,0.8748057667571983,0.42752054650826415,0.2242423356161744,20.388103570229465,0.8748057667571983,0.913,0.91,0.087,0.09
46,0.5682327202461164,0.2472658098287458,26.265787990994074,0.8694716880653153,0.4317672797538836,0.2472658098287458,20.734212009005926,0.8694716880653154,0.5770327284106881,0.2479960977854429,26.18892915818122,0.8883989224091713,0.42296727158931197,0.24799609778544288,20.81107084181878,0.8883989224091713,0.883,0.893,0.117,0.107
47,0.5801466457700354,0.22800618831860003,26.84593463676411,0.8698317445049812,0.4198533542299646,0.2280061883186,21.15406536323589,0.8698317445049814,0.5783463052052391,0.22363748481404536,26.76727546338646,0.8962587222022814,0.4216536947947609,0.22363748481404533,21.23272453661354,0.8962587222022814,0.915,0.913,0.085,0.087
48,0.5808503705836171,0.22862005756906514,27.426785007347725,0.8794799237965516,0.41914962941638295,0.22862005756906514,21.573214992652275,0.8794799237965517,0.5766352400521239,0.2359274369587027,27.34391070343859,0.900179105556252,0.4233647599478761,0.23592743695870272,21.65608929656141,0.900179105556252,0.911,0.905,0.089,0.095
49,0.5684150532349495,0.231258801582709,27.995200060582675,0.8859717936361059,0.4315849467650505,0.231258801582709,22.004799939417325,0.8859717936361061,0.586272371542866,0.22040257243377423,27.930183074981453,0.903871056970785,0.413727628457134,0.22040257243377423,22.069816925018547,0.9038710569707851,0.907,0.926,0.093,0.074
50,0.5780217948382204,0.22986506306502125,28.573221855420897,0.895914853257483,0.42197820516177964,0.22986506306502125,22.426778144579103,0.8959148532574831,0.5824725344040589,0.22794230096503781,28.51265560938551,0.9176090922004378,0.41752746559594106,0.2279423009650378,22.48734439061449,0.917609092200438,0.903,0.914,0.097,0.086
51,0.5799675130643384,0.2233090262139449,29.153189368485233,0.8976350832447824,0.4200324869356615,0.22330902621394488,22.846810631514767,0.8976350832447826,0.5910171503522698,0.22430523976354558,29.103672759737783,0.9207663015855228,0.4089828496477303,0.22430523976354558,22.896327240262217,0.9207663015855228,0.916,0.922,0.084,0.078
52,0.5669442424622222,0.2308239498478149,29.720133610947457,0.9055208330646919,0.43305575753777775,0.2308239498478149,23.279866389052543,0.905520833064692,0.5863124299919015,0.23316256442660352,29.689985189729683,0.9302373511947724,0.4136875700080985,0.23316256442660352,23.310014810270317,0.9302373511947725,0.896,0.913,0.104,0.087
53,0.579359020947409,0.23676766388333698,30.299492631894864,0.913761063142725,0.4206409790525909,0.23676766388333698,23.700507368105136,0.9137610631427253,0.5823186052612043,0.23335307295703384,30.272303794990886,0.9348836415635713,0.4176813947387957,0.23335307295703384,23.72769620500911,0.9348836415635713,0.899,0.912,0.101,0.088
54,0.5816585988456507,0.22250570545931533,30.881151230740517,0.9124802725290424,0.41834140115434915,0.22250570545931536,24.118848769259483,0.9124802725290427,0.5821395427070193,0.22596164756775533,30.85444333769791,0.9384462611824953,0.41786045729298066,0.22596164756775536,24.14555666230209,0.9384462611824954,0.915,0.914,0.085,0.086
55,0.5913774048330939,0.22629193587634736,31.47252863557361,0.9282034469860091,0.408622595166906,0.22629193587634736,24.52747136442639,0.9282034469860093,0.5744219394003963,0.23068848065226216,31.428865277098303,0.949421081030388,0.4255780605996036,0.23068848065226216,24.571134722901697,0.949421081030388,0.924,0.907,0.076,0.093
56,0.6056812866555179,0.2067704013146482,32.07820992222913,0.9349746111042503,0.39431871334448215,0.2067704013146482,24.921790077770872,0.9349746111042505,0.5662532098700602,0.21676965132133844,31.995118486968362,0.949859528155522,0.4337467901299398,0.2167696513213384,25.004881513031638,0.9498595281555219,0.939,0.911,0.061,0.089
57,0.5758399892484817,0.22993583214525026,32.65404991147761,0.9506252423470058,0.4241600107515184,0.22993583214525026,25.34595008852239,0.9506252423470062,0.584262185011668,0.22335979213873125,32.579380671980026,0.9561257637760249,0.41573781498833196,0.22335979213873125,25.420619328019967,0.956125763776025,0.908,0.918,0.092,0.082
58,0.5860027702694822,0.20335888372028874,33.240052681747095,0.9544986632853139,0.4139972297305178,0.20335888372028874,25.759947318252905,0.9544986632853141,0.5842447000151862,0.2078231766795101,33.163625371995224,0.9671475987539102,0.41575529998481375,0.2078231766795101,25.836374628004787,0.9671475987539102,0.93,0.924,0.07,0.076
59,0.5863171909563596,0.21652496213216801,33.82636987270345,0.9552994777876814,0.4136828090436404,0.21652496213216801,26.173630127296548,0.9552994777876819,0.579333187807815,0.22622667209964256,33.74295855980303,0.9790321442817468,0.42066681219218505,0.2262266720996426,26.257041440196968,0.9790321442817466,0.921,0.916,0.079,0.084
60,0.5872224014513144,0.21777633829862914,34.413592274154766,0.9599651903498027,0.4127775985486856,0.2177763382986291,26.586407725845234,0.9599651903498029,0.5810869969691529,0.21975206938511832,34.32404555677219,0.9925385580943922,0.41891300303084705,0.21975206938511832,26.675954443227813,0.9925385580943918,0.923,0.916,0.077,0.084
61,0.5814624071255883,0.21636215431903008,34.99505468128036,0.9752025959546011,0.4185375928744118,0.21636215431903008,27.004945318719646,0.9752025959546016,0.5879087281568096,0.21073364909459663,34.911954284929,1.0068916332233662,0.4120912718431904,0.21073364909459666,27.088045715071008,1.006891633223366,0.922,0.928,0.078,0.072
62,0.5721570533377426,0.22228688286126075,35.5672117346181,0.9843680200778734,0.4278429466622575,0.22228688286126075,27.4327882653819,0.9843680200778737,0.5949753753997177,0.21726270197956987,35.506929660328716,1.0090283793797685,0.4050246246002824,0.21726270197956987,27.493070339671288,1.0090283793797679,0.905,0.926,0.095,0.074
63,0.5843588490745951,0.21829368965343388,36.151570583692695,0.9947605936362371,0.4156411509254049,0.21829368965343388,27.84842941630731,0.9947605936362374,0.582040166112745,0.22126097269733763,36.08896982644146,1.017240935576252,0.41795983388725505,0.22126097269733763,27.911030173558544,1.0172409355762515,0.92,0.922,0.08,0.078
64,0.5736916790200232,0.2148035536624253,36.72526226271272,1.0048629027751137,0.4263083209799769,0.21480355366242526,28.274737737287285,1.004862902775114,0.5906045926393843,0.21294526317280305,36.67957441908084,1.034246242251243,0.40939540736061575,0.21294526317280305,28.32042558091916,1.0342462422512426,0.915,0.931,0.085,0.069
65,0.5881977528713126,0.21158656810084733,37.31346001558403,1.0178890481024472,0.41180224712868746,0.21158656810084733,28.68653998441597,1.0178890481024474,0.5815009363013856,0.2185353382833781,37.26107535538223,1.028370723987712,0.41849906369861445,0.2185353382833781,28.73892464461777,1.0283707239877113,0.923,0.925,0.077,0.075
66,0.5822699411752483,0.2089620411180701,37.895729956759276,1.01876052375367,0.4177300588247517,0.2089620411180701,29.10427004324072,1.0187605237536703,0.5805642036731405,0.21216854174701294,37.841639559055366,1.0242523763992084,0.4194357963268594,0.21216854174701294,29.158360440944634,1.024252376399208,0.931,0.924,0.069,0.076
67,0.5725138991819901,0.22878651318816695,38.46824385594127,1.0241018331040501,0.42748610081801,0.22878651318816692,29.53175614405873,1.0241018331040501,0.5755449004525479,0.22180489667045436,38.417184459507915,1.0317088205663616,0.42445509954745203,0.22180489667045436,29.582815540492085,1.0317088205663612,0.914,0.915,0.086,0.085
68,0.5719699317024547,0.2133131967591713,39.04021378764372,1.0422022068027572,0.42803006829754525,0.2133131967591713,29.95978621235628,1.0422022068027572,0.5940171583470323,0.2143628648144958,39.01120161785495,1.0262606829953105,0.4059828416529678,0.2143628648144958,29.988798382145056,1.0262606829953103,0.92,0.93,0.08,0.07
69,0.5826910752372251,0.21434360689639545,39.622904862880944,1.0394532595297852,0.41730892476277487,0.21434360689639548,30.377095137119053,1.0394532595297854,0.5868749673981567,0.20455272784091605,39.598076585253104,1.0394470153885196,0.4131250326018433,0.20455272784091605,30.401923414746896,1.0394470153885196,0.927,0.934,0.073,0.066
70,0.5819244593901479,0.21649307803679443,40.204829322271095,1.0448325810929888,0.4180755406098521,0.21649307803679446,30.79517067772891,1.0448325810929888,0.5823584063429219,0.22085281822072034,40.18043499159602,1.0413208383177233,0.41764159365707815,0.2208528182207203,30.819565008403973,1.041320838317723,0.923,0.918,0.077,0.082
71,0.5812188724696927,0.20918920840506974,40.786048194740786,1.0510157589099542,0.4187811275303072,0.20918920840506974,31.213951805259214,1.0510157589099542,0.5846600063103251,0.20496808430047403,40.76509499790635,1.058826113116742,0.4153399936896749,0.20496808430047403,31.234905002093647,1.0588261131167418,0.933,0.932,0.067,0.068
72,0.5896241703287841,0.22476682806535797,41.37567236506957,1.058870589653866,0.41037582967121583,0.22476682806535797,31.624327634930427,1.0588705896538657,0.5724550238389611,0.23084921365463093,41.337550021745315,1.072092034836405,0.42754497616103887,0.23084921365463093,31.662449978254685,1.0720920348364047,0.92,0.909,0.08,0.091
73,0.5897365410179434,0.19604844332632895,41.96540890608751,1.0635810437077033,0.4102634589820567,0.19604844332632895,32.03459109391249,1.0635810437077033,0.5860669110900895,0.19669643873797768,41.9236169328354,1.0699022358399697,0.41393308890991043,0.19669643873797768,32.0763830671646,1.0699022358399697,0.938,0.94,0.062,0.06
74,0.5860494653077584,0.2156992570726815,42.55145837139528,1.0664199535447938,0.4139505346922416,0.2156992570726815,32.44854162860472,1.0664199535447938,0.5843742452497268,0.21551368891498676,42.50799117808513,1.0714018090513253,0.4156257547502733,0.2155136889149868,32.49200882191487,1.0714018090513253,0.929,0.925,0.071,0.075
75,0.5819816350896819,0.2037068687864772,43.13344000648495,1.070018294826501,0.41801836491031796,0.2037068687864772,32.86655999351505,1.0700182948265011,0.5911388524362189,0.19626708811431692,43.099130030521344,1.0713462461462941,0.40886114756378106,0.19626708811431695,32.900869969478656,1.071346246146294,0.932,0.939,0.068,0.061
76,0.5875101659780088,0.21510683445155498,43.72095017246296,1.0905837005289545,0.41248983402199124,0.21510683445155498,33.27904982753704,1.0905837005289547,0.5796565760801926,0.21864514727304304,43.67878660660154,1.0801393021386876,0.4203434239198074,0.21864514727304304,33.32121339339846,1.0801393021386874,0.93,0.925,0.07,0.075
77,0.5869797312224089,0.1986795275526382,44.30792990368538,1.0935106555065666,0.4130202687775911,0.1986795275526382,33.69207009631462,1.0935106555065668,0.5868822835013977,0.19489477878902753,44.265668890102944,1.0851808054458165,0.41311771649860224,0.19489477878902756,33.734331109897056,1.0851808054458163,0.938,0.938,0.062,0.062
78,0.5793102137908878,0.20697080102916404,44.88724011747626,1.0904354633061493,0.4206897862091122,0.20697080102916404,34.11275988252374,1.0904354633061493,0.5909193318924202,0.20514393308304235,44.85658822199536,1.0949639359064651,0.40908066810758,0.20514393308304232,34.143411778004634,1.0949639359064647,0.93,0.939,0.07,0.061
79,0.5734956087085032,0.21833253255202217,45.460735726184765,1.104910297461519,0.4265043912914967,0.21833253255202217,34.539264273815235,1.1049102974615193,0.5944631772825619,0.2048219480386033,45.451051399277915,1.109700877329071,0.405536822717438,0.20482194803860326,34.548948600722085,1.1097008773290709,0.92,0.94,0.08,0.06
80,0.5815931946265191,0.21383009834411268,46.042328920811286,1.1156405804254494,0.4184068053734809,0.21383009834411268,34.957671079188714,1.1156405804254494,0.5892623759536278,0.20845325702871753,46.04031377523155,1.11567990108548,0.41073762404637215,0.20845325702871753,34.959686224768454,1.1156799010854799,0.924,0.929,0.076,0.071
81,0.5871339635313298,0.19729669679728992,46.629462884342615,1.112819750058189,0.4128660364686702,0.19729669679728995,35.370537115657385,1.112819750058189,0.5966220928064652,0.19932464914453582,46.636935868038016,1.1304953667037605,0.4033779071935349,0.19932464914453585,35.363064131961984,1.13049536670376,0.938,0.941,0.062,0.059
82,0.5866391411213545,0.19173062919670794,47.21610202546397,1.111812507128332,0.41336085887864543,0.19173062919670794,35.78389797453603,1.111812507128332,0.5815775940259714,0.19358087642891456,47.21851346206398,1.1310794254183272,0.4184224059740286,0.19358087642891456,35.78148653793601,1.1310794254183267,0.947,0.944,0.053,0.056
83,0.598524807903069,0.20283641882373907,47.81462683336703,1.116532711376582,0.4014751920969311,0.20283641882373907,36.18537316663297,1.116532711376582,0.5828433858962018,0.2102243000608935,47.801356847960186,1.1416258960605714,0.41715661410379823,0.2102243000608935,36.198643152039814,1.141625896060571,0.942,0.925,0.058,0.075
84,0.5804182687335205,0.19805067353805045,48.39504510210056,1.126008893305688,0.41958173126647946,0.19805067353805045,36.60495489789944,1.126008893305688,0.5937587658742405,0.19371183538950007,48.39511561383442,1.1493778711171898,0.4062412341257595,0.19371183538950004,36.60488438616558,1.1493778711171896,0.936,0.949,0.064,0.051
