step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
726,1.0,0.0,708.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,708.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
727,1.0,0.0,709.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,709.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
728,1.0,0.0,710.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,710.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
729,1.0,0.0,711.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,711.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
730,1.0,0.0,712.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,712.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
731,1.0,0.0,713.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,713.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
732,1.0,0.0,714.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,714.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
733,1.0,0.0,715.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,715.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
734,1.0,0.0,716.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,716.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
735,1.0,0.0,717.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,717.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
736,1.0,0.0,718.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,718.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
737,1.0,0.0,719.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,719.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
738,1.0,0.0,720.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,720.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
739,1.0,0.0,721.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,721.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
740,1.0,0.0,722.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,722.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
741,1.0,0.0,723.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,723.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
742,1.0,0.0,724.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,724.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
743,1.0,0.0,725.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,725.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
744,1.0,0.0,726.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,726.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
745,1.0,0.0,727.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,727.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
746,1.0,0.0,728.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,728.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
747,1.0,0.0,729.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,729.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
748,1.0,0.0,730.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,730.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
749,1.0,0.0,731.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,731.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
750,1.0,0.0,732.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,732.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
751,1.0,0.0,733.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,733.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
752,1.0,0.0,734.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,734.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
753,1.0,0.0,735.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,735.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
754,1.0,0.0,736.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,736.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
755,1.0,0.0,737.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,737.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
756,1.0,0.0,738.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,738.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
757,1.0,0.0,739.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,739.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
758,1.0,0.0,740.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,740.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
759,1.0,0.0,741.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,741.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
760,1.0,0.0,742.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,742.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
761,1.0,0.0,743.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,743.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
762,1.0,0.0,744.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,744.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
763,1.0,0.0,745.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,745.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
764,1.0,0.0,746.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,746.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
765,1.0,0.0,747.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,747.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
766,1.0,0.0,748.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,748.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
767,1.0,0.0,749.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,749.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
768,1.0,0.0,750.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,750.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
769,1.0,0.0,751.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,751.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
770,1.0,0.0,752.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,752.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
771,1.0,0.0,753.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,753.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
772,1.0,0.0,754.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,754.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
773,1.0,0.0,755.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,755.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
774,1.0,0.0,756.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,756.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
775,1.0,0.0,757.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,757.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
776,1.0,0.0,758.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,758.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
777,1.0,0.0,759.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,759.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
778,1.0,0.0,760.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,760.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
779,1.0,0.0,761.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,761.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
780,1.0,0.0,762.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,762.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
781,1.0,0.0,763.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,763.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
782,1.0,0.0,764.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,764.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
783,1.0,0.0,765.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,765.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
784,1.0,0.0,766.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,766.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
785,1.0,0.0,767.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,767.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
786,1.0,0.0,768.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,768.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
787,1.0,0.0,769.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,769.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
788,1.0,0.0,770.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,770.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
789,1.0,0.0,771.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,771.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
790,1.0,0.0,772.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,772.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
791,1.0,0.0,773.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,773.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
792,1.0,0.0,774.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,774.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
793,1.0,0.0,775.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,775.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
794,1.0,0.0,776.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,776.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
795,1.0,0.0,777.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,777.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
796,1.0,0.0,778.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,778.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
797,1.0,0.0,779.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,779.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
798,1.0,0.0,780.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,780.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
799,1.0,0.0,781.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,781.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
800,1.0,0.0,782.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,782.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
801,1.0,0.0,783.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,783.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
802,1.0,0.0,784.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,784.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
803,1.0,0.0,785.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,785.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
804,1.0,0.0,786.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,786.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
805,1.0,0.0,787.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,787.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
806,1.0,0.0,788.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,788.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
807,1.0,0.0,789.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,789.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
808,1.0,0.0,790.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,790.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
809,1.0,0.0,791.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,791.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
810,1.0,0.0,792.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,792.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
811,1.0,0.0,793.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,793.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
812,1.0,0.0,794.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,794.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
813,1.0,0.0,795.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,795.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
814,1.0,0.0,796.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,796.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
815,1.0,0.0,797.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,797.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
816,1.0,0.0,798.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,798.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
817,1.0,0.0,799.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,799.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
818,1.0,0.0,800.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,800.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
819,1.0,0.0,801.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,801.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
820,1.0,0.0,802.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,802.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
821,1.0,0.0,803.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,803.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
822,1.0,0.0,804.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,804.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
823,1.0,0.0,805.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,805.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
824,1.0,0.0,806.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,806.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
825,1.0,0.0,807.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,807.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
826,1.0,0.0,808.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,808.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
827,1.0,0.0,809.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,809.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
828,1.0,0.0,810.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,810.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
829,1.0,0.0,811.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,811.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
830,1.0,0.0,812.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,812.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
831,1.0,0.0,813.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,813.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
832,1.0,0.0,814.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,814.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
833,1.0,0.0,815.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,815.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
834,1.0,0.0,816.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,816.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
835,1.0,0.0,817.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,817.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
836,1.0,0.0,818.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,818.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
837,1.0,0.0,819.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,819.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
838,1.0,0.0,820.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,820.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
839,1.0,0.0,821.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,821.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
840,1.0,0.0,822.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,822.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
841,1.0,0.0,823.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,823.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
842,1.0,0.0,824.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,824.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
843,1.0,0.0,825.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,825.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
844,1.0,0.0,826.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,826.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
845,1.0,0.0,827.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,827.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
846,1.0,0.0,828.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,828.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
847,1.0,0.0,829.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,829.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
848,1.0,0.0,830.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,830.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
849,1.0,0.0,831.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,831.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
850,1.0,0.0,832.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,832.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
851,1.0,0.0,833.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,833.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
852,1.0,0.0,834.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,834.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
853,1.0,0.0,835.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,835.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
854,1.0,0.0,836.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,836.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
855,1.0,0.0,837.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,837.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
856,1.0,0.0,838.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,838.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
857,1.0,0.0,839.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,839.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
858,1.0,0.0,840.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,840.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
859,1.0,0.0,841.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,1.0,0.0,841.956,0.43135136489873316,0.0,0.0,18.044,0.43135136489873316,0.474,0.474,0.526,0.526
