step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.6626203581663996,0.48407977538337044,6.501077068147769,0.735311809815782,0.33737964183360025,0.48407977538337044,4.49892293185223,0.735311809815782,0.6606863530885928,0.48196695624568775,6.51342436573604,0.7382075005807169,0.33931364691140725,0.48196695624568775,4.486575634263961,0.7382075005807169,0.879,0.782,0.121,0.218
11,0.8226298531577594,0.39770649580305645,7.323706921305528,0.7684652949821229,0.17737014684224062,0.39770649580305645,4.676293078694472,0.7684652949821229,0.818433303977892,0.39453967677067375,7.331857669713932,0.7709942220357522,0.18156669602210798,0.39453967677067375,4.668142330286067,0.7709942220357522,0.937,0.882,0.063,0.118
12,0.8599409391604429,0.35992173350532747,8.183647860465971,0.8716638676840013,0.14005906083955716,0.35992173350532747,4.816352139534029,0.8716638676840013,0.8588090864147666,0.3521838199295028,8.190666756128698,0.8671507300335122,0.14119091358523328,0.3521838199295028,4.8093332438713015,0.8671507300335122,0.916,0.946,0.084,0.054
13,0.8200542361780724,0.40228910586273153,9.003702096644043,0.9959000912314798,0.17994576382192753,0.40228910586273153,4.9962979033559565,0.9959000912314798,0.8191222056695374,0.3920696705564913,9.009788961798236,0.9809788942890479,0.18087779433046264,0.3920696705564912,4.990211038201764,0.9809788942890479,0.885,0.935,0.115,0.065
14,0.7899044692589073,0.42078424498821726,9.79360656590295,1.0855247170061324,0.21009553074109283,0.42078424498821726,5.206393434097049,1.0855247170061324,0.7862124357008257,0.4216171419115978,9.79600139749906,1.069281778160603,0.2137875642991744,0.42161714191159777,5.203998602500938,1.069281778160603,0.864,0.924,0.136,0.076
15,0.8044657587510349,0.41756959237774166,10.598072324653986,1.130834260521705,0.19553424124896526,0.4175695923777416,5.401927675346014,1.130834260521705,0.7921592958964174,0.4123777755848747,10.588160693395478,1.1134036292956428,0.20784070410358257,0.4123777755848747,5.411839306604521,1.1134036292956428,0.863,0.935,0.137,0.065
16,0.8008123274631517,0.4133083055356608,11.398884652117136,1.1498811551533081,0.19918767253684833,0.4133083055356608,5.601115347882863,1.1498811551533081,0.7936016575024789,0.42284353582924095,11.381762350897958,1.1362833038470268,0.20639834249752112,0.42284353582924095,5.618237649102042,1.1362833038470268,0.853,0.94,0.147,0.06
17,0.8320071957216352,0.39301887982927763,12.230891847838773,1.1550211211606602,0.16799280427836483,0.39301887982927763,5.769108152161228,1.1550211211606602,0.8337218936418602,0.3914078283691017,12.215484244539818,1.1366444334547552,0.16627810635813972,0.3914078283691017,5.784515755460183,1.1366444334547552,0.884,0.946,0.116,0.054
18,0.8651570855365709,0.34936425758437256,13.096048933375343,1.148433137462704,0.13484291446342905,0.3493642575843725,5.903951066624657,1.148433137462704,0.8696523853551843,0.35294426230788517,13.085136629895002,1.124702123134285,0.13034761464481578,0.35294426230788517,5.914863370104999,1.124702123134285,0.902,0.962,0.098,0.038
19,0.8853536447672861,0.3301745257433131,13.98140257814263,1.168172862760681,0.11464635523271398,0.33017452574331313,6.01859742185737,1.1681728627606809,0.8896358121448489,0.3282358577353505,13.974772442039852,1.1481578928578344,0.11036418785515116,0.3282358577353505,6.025227557960149,1.1481578928578342,0.925,0.963,0.075,0.037
20,0.93988081622653,0.25882689602995285,14.921283394369159,1.2061825112193767,0.06011918377346998,0.25882689602995285,6.07871660563084,1.2061825112193765,0.9326721811734603,0.26159622248780356,14.907444623213312,1.183797562191826,0.06732781882653956,0.26159622248780356,6.092555376786688,1.1837975621918257,0.952,0.984,0.048,0.016
21,0.9444506611946705,0.24536944356893564,15.865734055563829,1.2522387353849842,0.05554933880532954,0.2453694435689356,6.134265944436171,1.252238735384984,0.9420678322667402,0.2444612780473553,15.84951245548005,1.2336949352685627,0.057932167733259834,0.2444612780473553,6.150487544519947,1.2336949352685627,0.955,0.99,0.045,0.01
22,0.9539207785929777,0.23641561330366576,16.819654834156804,1.3064586023688949,0.04607922140702229,0.23641561330366576,6.180345165843193,1.3064586023688947,0.9554906317293602,0.23782935348829268,16.805003087209414,1.2820007858548566,0.04450936827063981,0.23782935348829265,6.194996912790588,1.2820007858548566,0.955,0.995,0.045,0.005
23,0.9557322154217093,0.23012863802124428,17.775387049578516,1.373225993653463,0.04426778457829076,0.23012863802124428,6.224612950421483,1.373225993653463,0.9556168650775783,0.23143702152306359,17.76061995228699,1.3465263776307153,0.0443831349224218,0.23143702152306359,6.23938004771301,1.3465263776307153,0.963,0.993,0.037,0.007
24,0.949325568042882,0.2437675624837404,18.7247126176214,1.4352150607951715,0.05067443195711792,0.2437675624837404,6.275287382378601,1.4352150607951717,0.9467782556448993,0.24409478231721388,18.707398207931888,1.4078876680590073,0.0532217443551007,0.24409478231721388,6.292601792068112,1.4078876680590073,0.949,0.998,0.051,0.002
25,0.9386175792691483,0.2620995408453981,19.663330196890545,1.5003638552273726,0.06138242073085164,0.2620995408453981,6.336669803109453,1.5003638552273726,0.9328599536469306,0.2721048734797231,19.64025816157882,1.475878670589113,0.0671400463530694,0.2721048734797231,6.359741838421181,1.475878670589113,0.942,0.989,0.058,0.011
26,0.9185317214433223,0.2892102455196312,20.58186191833387,1.545592998707303,0.08146827855667764,0.2892102455196312,6.418138081666131,1.545592998707303,0.9198171826417713,0.2961858439611111,20.56007534422059,1.5182778239024828,0.08018281735822881,0.29618584396111103,6.439924655779409,1.5182778239024826,0.929,0.989,0.071,0.011
27,0.9267764941991747,0.2830716794630993,21.508638412533042,1.597862974350466,0.07322350580082528,0.2830716794630993,6.4913615874669555,1.597862974350466,0.9243824941946565,0.28749701411276146,21.48445783841525,1.5714399295215056,0.07561750580534353,0.28749701411276146,6.515542161584753,1.5714399295215054,0.946,0.977,0.054,0.023
28,0.9357908200094528,0.2759050102640023,22.444429232542497,1.6347793820607623,0.06420917999054722,0.2759050102640023,6.555570767457502,1.6347793820607621,0.9346765489368104,0.2697993196601121,22.41913438735206,1.6082144776521283,0.06532345106318971,0.2697993196601121,6.5808656126479415,1.6082144776521283,0.946,0.983,0.054,0.017
29,0.8885107015196408,0.3313718012257579,23.33293993406214,1.6627781338418246,0.11148929848035913,0.3313718012257579,6.667060065937862,1.6627781338418246,0.8897616647355978,0.3297961231546723,23.308896052087658,1.633106346630151,0.11023833526440223,0.3297961231546723,6.691103947912345,1.6331063466301508,0.919,0.972,0.081,0.028
30,0.8995501819193406,0.319338373910611,24.232490115981477,1.6909274105641094,0.1004498180806595,0.319338373910611,6.767509884018522,1.6909274105641092,0.9015704391263694,0.31354884528847576,24.210466491214024,1.6577416748357772,0.09842956087363058,0.3135488452884758,6.789533508785975,1.6577416748357772,0.942,0.959,0.058,0.041
31,0.8938095296980263,0.32735801625504257,25.126299645679506,1.70044950341532,0.1061904703019737,0.32735801625504257,6.873700354320496,1.7004495034153198,0.8941429210291504,0.3253130089164113,25.104609412243175,1.6662686765808044,0.10585707897084953,0.3253130089164113,6.895390587756825,1.6662686765808044,0.932,0.962,0.068,0.038
32,0.8873446045100405,0.33681278667704995,26.013644250189543,1.6921053763906053,0.1126553954899594,0.33681278667704995,6.986355749810454,1.6921053763906053,0.8870613513108517,0.34098963309734864,25.99167076355403,1.6736382192426174,0.11293864868914832,0.34098963309734864,7.008329236445972,1.6736382192426174,0.936,0.95,0.064,0.05
33,0.8949283920702853,0.31171255041626633,26.90857264225983,1.6751395180325677,0.10507160792971468,0.3117125504162663,7.091427357740169,1.6751395180325677,0.9030077923414146,0.3159006303787797,26.894678555895442,1.6583876649467024,0.09699220765858539,0.3159006303787797,7.1053214441045585,1.658387664946702,0.943,0.959,0.057,0.041
34,0.9037478059300442,0.3038383002583442,27.812320448189876,1.6539538534000924,0.09625219406995576,0.3038383002583442,7.187679551810124,1.653953853400092,0.9092286764340062,0.3007585107546669,27.803907232329447,1.635159676386946,0.09077132356599382,0.3007585107546669,7.196092767670552,1.6351596763869458,0.951,0.958,0.049,0.042
35,0.9103396968609488,0.3076433337651042,28.722660145050824,1.633657682893542,0.08966030313905117,0.3076433337651042,7.277339854949176,1.6336576828935419,0.9048594121574147,0.2973726307605328,28.708766644486857,1.6160230785629266,0.09514058784258532,0.2973726307605328,7.291233355513137,1.6160230785629266,0.948,0.96,0.052,0.04
36,0.9141353603189841,0.29585687796917165,29.636795505369808,1.6161526152489782,0.08586463968101583,0.2958568779691716,7.363204494630192,1.616152615248978,0.9120161493560437,0.294510022751493,29.620782793842906,1.602205781404203,0.08798385064395632,0.294510022751493,7.379217206157094,1.602205781404203,0.951,0.963,0.049,0.037
37,0.9211431880127141,0.2819373909309566,30.55793869338252,1.6029079884950133,0.07885681198728606,0.2819373909309566,7.442061306617478,1.602907988495013,0.9201026072745172,0.2832103844784565,30.54088540111742,1.5863225602441557,0.0798973927254828,0.2832103844784565,7.459114598882578,1.5863225602441557,0.957,0.963,0.043,0.037
38,0.9298306463088301,0.27599832298515353,31.487769339691354,1.5970121802870418,0.07016935369116993,0.27599832298515353,7.512230660308648,1.5970121802870416,0.9285697716046184,0.2776550748992913,31.469455172722043,1.5724894055640917,0.07143022839538167,0.2776550748992913,7.530544827277958,1.5724894055640914,0.957,0.968,0.043,0.032
39,0.9448037259625908,0.2469833913964815,32.43257306565394,1.5948696325310494,0.055196274037409294,0.24698339139648148,7.567426934346057,1.5948696325310492,0.9489503040462557,0.25156569704070386,32.4184054767683,1.5780836885625817,0.051049695953744235,0.25156569704070386,7.581594523231702,1.5780836885625815,0.967,0.977,0.033,0.023
40,0.9556465140426254,0.22653848657254538,33.38821957969657,1.5917384833262298,0.04435348595737472,0.22653848657254538,7.611780420303432,1.5917384833262296,0.954869448273017,0.22249364472694433,33.373274925041315,1.581676304171877,0.04513055172698289,0.22249364472694433,7.626725074958686,1.581676304171877,0.969,0.987,0.031,0.013
41,0.9635962083709488,0.23397025585212539,34.35181578806752,1.594072069087431,0.03640379162905121,0.2339702558521254,7.648184211932484,1.594072069087431,0.9529011830322422,0.23608059412597418,34.32617610807356,1.5922759730433673,0.04709881696775777,0.23608059412597418,7.673823891926443,1.5922759730433673,0.97,0.984,0.03,0.016
42,0.9453952401512022,0.24542377547850386,35.29721102821872,1.611326888515849,0.05460475984879773,0.24542377547850386,7.702788971781281,1.6113268885158485,0.9455674775241607,0.2401815926722213,35.27174358559772,1.6094242606759743,0.05443252247583936,0.2401815926722213,7.728256414402281,1.609424260675974,0.96,0.986,0.04,0.014
43,0.9412134631011211,0.257959651022955,36.23842449131983,1.6252909086418792,0.05878653689887904,0.257959651022955,7.76157550868016,1.6252909086418788,0.9453284744023552,0.25636669353396596,36.21707206000007,1.6171482779836137,0.05467152559764479,0.25636669353396596,7.782927939999928,1.6171482779836137,0.954,0.987,0.046,0.013
44,0.9450035981657156,0.2487431909859442,37.18342808948556,1.6363097970555343,0.05499640183428452,0.24874319098594416,7.816571910514444,1.636309797055534,0.9392240311830077,0.24699213195551292,37.15629609118308,1.627210574315881,0.06077596881699234,0.24699213195551292,7.84370390881692,1.627210574315881,0.955,0.988,0.045,0.012
45,0.9539533911376684,0.2375365018240786,38.137381480623226,1.648857652645052,0.04604660886233153,0.2375365018240786,7.862618519376776,1.648857652645052,0.9542537842218942,0.23836113095374023,38.11054987540498,1.645214994437931,0.045746215778105837,0.23836113095374023,7.889450124595026,1.645214994437931,0.957,0.992,0.043,0.008
46,0.9530383078137886,0.23626969599579042,39.09041978843701,1.66284996812467,0.04696169218621139,0.23626969599579042,7.909580211562988,1.6628499681246696,0.9478535783504847,0.2405448140998768,39.05840345375545,1.6524770931137347,0.052146421649515315,0.2405448140998768,7.941596546244541,1.652477093113735,0.956,0.992,0.044,0.008
47,0.9591214252809352,0.22246295981727657,40.04954121371795,1.672781809101283,0.040878574719064795,0.22246295981727657,7.950458786282052,1.6727818091012827,0.9545401506560365,0.22866716494737405,40.0129436044115,1.663413184743455,0.0454598493439635,0.22866716494737402,7.987056395588504,1.663413184743455,0.959,0.995,0.041,0.005
48,0.9380450850102527,0.26815979391626615,40.9875862987282,1.684197182654115,0.061954914989747326,0.26815979391626615,8.0124137012718,1.6841971826541149,0.9312026046370194,0.2681872853948112,40.94414620904851,1.6756909170309167,0.06879739536298059,0.2681872853948112,8.055853790951485,1.6756909170309167,0.944,0.988,0.056,0.012
49,0.959163925404547,0.23072690893896838,41.94675022413274,1.694867771909845,0.040836074595453055,0.23072690893896838,8.053249775867252,1.6948677719098448,0.9520286360618784,0.22669460231107452,41.896174845110394,1.6909692578261666,0.047971363938121556,0.22669460231107452,8.103825154889607,1.6909692578261666,0.961,0.99,0.039,0.01
50,0.9541910611660844,0.22528965760853828,42.900941285298835,1.7070097354147742,0.045808938833915576,0.22528965760853828,8.099058714701169,1.707009735414774,0.950243482840525,0.22953192342489823,42.846418327950914,1.6940668073497829,0.04975651715947508,0.22953192342489823,8.153581672049082,1.6940668073497827,0.959,0.996,0.041,0.004
51,0.9426922101388202,0.2490348399819122,43.84363349543765,1.7248380302367214,0.05730778986117981,0.2490348399819122,8.156366504562348,1.7248380302367208,0.9456739893745285,0.2535650167641063,43.79209231732545,1.7080063595041437,0.054326010625471474,0.2535650167641063,8.207907682674556,1.7080063595041437,0.951,0.992,0.049,0.008
52,0.9419889143444445,0.25199253137557,44.78562240978209,1.7427677484505193,0.05801108565555545,0.25199253137557004,8.214377590217904,1.7427677484505193,0.9361842920378315,0.24964309257623685,44.728276609363284,1.7233270169821218,0.06381570796216839,0.24964309257623682,8.271723390636723,1.7233270169821215,0.948,0.994,0.052,0.006
53,0.9499262994869846,0.2492501263160874,45.73554870926908,1.7628812126447235,0.05007370051301544,0.2492501263160874,8.264451290730918,1.7628812126447235,0.9468314195568837,0.2437976364638713,45.675108028920164,1.7394856519802149,0.05316858044311624,0.24379763646387126,8.324891971079838,1.7394856519802149,0.955,0.993,0.045,0.007
54,0.9619589036472742,0.22104154571459605,46.69750761291635,1.7707478563711947,0.038041096352725866,0.22104154571459605,8.302492387083644,1.7707478563711947,0.9555347643817172,0.21692571585391585,46.630642793301874,1.7460942261045895,0.04446523561828279,0.21692571585391587,8.36935720669812,1.7460942261045893,0.965,0.993,0.035,0.007
55,0.9404320554000352,0.25249967085377273,47.63793966831639,1.7741039402310588,0.059567944599964714,0.25249967085377273,8.36206033168361,1.7741039402310586,0.9411101302496513,0.25271353256420404,47.57175292355152,1.753757084305149,0.058889869750348725,0.25271353256420404,8.42824707644847,1.753757084305149,0.948,0.992,0.052,0.008
56,0.9539174995723746,0.22301938277831845,48.59185716788877,1.7853268525700228,0.04608250042762542,0.22301938277831843,8.408142832111237,1.785326852570023,0.9554029723031041,0.22411117895611884,48.52715589585464,1.768150464228117,0.04459702769689595,0.22411117895611884,8.472844104145366,1.768150464228117,0.962,0.995,0.038,0.005
57,0.9647177459035522,0.2191916214769969,49.55657491379231,1.8043763399684094,0.03528225409644784,0.2191916214769969,8.443425086207682,1.8043763399684092,0.9651111897290254,0.21417998552990733,49.49226708558366,1.7847972887432055,0.034888810270974555,0.21417998552990733,8.507732914416339,1.784797288743205,0.97,0.991,0.03,0.009
58,0.9553520898345732,0.22167506816941013,50.511927003626894,1.81875908518017,0.04464791016542669,0.22167506816941013,8.48807299637311,1.81875908518017,0.9655873536677246,0.22436342766732323,50.457854439251385,1.7911291107570202,0.03441264633227537,0.22436342766732323,8.542145560748613,1.7911291107570202,0.964,0.993,0.036,0.007
59,0.9719511744514983,0.195808715113656,51.48387817807839,1.8276311234418456,0.02804882554850188,0.195808715113656,8.516121821921612,1.8276311234418454,0.9716358336770973,0.19638375806366565,51.42949027292848,1.804859170384578,0.028364166322902805,0.19638375806366565,8.570509727071517,1.8048591703845778,0.974,0.994,0.026,0.006
60,0.9691885227678267,0.2041315233453361,52.45306670084622,1.8293489315405704,0.030811477232173288,0.2041315233453361,8.546933299153785,1.8293489315405702,0.9667060230669693,0.20545742853192694,52.39619629599545,1.8095876878341963,0.03329397693303084,0.20545742853192694,8.60380370400455,1.8095876878341963,0.969,0.997,0.031,0.003
61,0.9566173126646008,0.2149625834137665,53.40968401351081,1.8335165456307194,0.0433826873353991,0.2149625834137665,8.590315986489182,1.833516545630719,0.9585895617138258,0.21496661027586123,53.35478585770927,1.8210880023095106,0.041410438286174175,0.21496661027586123,8.645214142290722,1.8210880023095104,0.967,0.993,0.033,0.007
62,0.9655440256765103,0.21275090032066205,54.37522803918732,1.8445752904604555,0.034455974323489826,0.21275090032066207,8.624771960812673,1.844575290460455,0.963546083534472,0.21476817516736038,54.31833194124375,1.8354352129675504,0.03645391646552799,0.21476817516736038,8.681668058756252,1.8354352129675506,0.968,0.993,0.032,0.007
63,0.966848004054796,0.21172618355535175,55.34207604324212,1.8597217027680704,0.03315199594520402,0.21172618355535175,8.657923956757877,1.85972170276807,0.9657537735264248,0.20491521060860876,55.28408571477018,1.8539005560396058,0.03424622647357527,0.20491521060860876,8.715914285229825,1.8539005560396058,0.973,0.99,0.027,0.01
64,0.9708927559770834,0.200880535647329,56.312968799219206,1.874985502875405,0.029107244022916652,0.20088053564732897,8.687031200780796,1.8749855028754048,0.9689196037204636,0.19419171182573733,56.25300531849064,1.880547618654259,0.03108039627953646,0.19419171182573733,8.746994681509362,1.8805476186542591,0.979,0.992,0.021,0.008
65,0.9616677843893588,0.20993238303624923,57.27463658360856,1.8997451773201557,0.03833221561064113,0.20993238303624923,8.725363416391433,1.8997451773201555,0.9563199642870789,0.20754258746261117,57.20932528277772,1.9083379679225334,0.04368003571292116,0.20754258746261117,8.790674717222284,1.9083379679225334,0.973,0.994,0.027,0.006
66,0.9633679421187769,0.2139729108761565,58.23800452572734,1.9058172752231601,0.03663205788122312,0.2139729108761565,8.76199547427266,1.9058172752231597,0.958004086052494,0.2123592437890939,58.16732936883022,1.9134457799887763,0.041995913947505965,0.2123592437890939,8.83267063116979,1.9134457799887759,0.971,0.991,0.029,0.009
67,0.9667728335454473,0.20614813925275435,59.20477735927279,1.9262992972200141,0.03322716645455274,0.20614813925275435,8.79522264072721,1.9262992972200137,0.9693817103478702,0.20730981820663955,59.13671107917808,1.9335247021333284,0.030618289652129826,0.20730981820663955,8.863288920821919,1.9335247021333282,0.976,0.989,0.024,0.011
68,0.9727267346214516,0.18905782515434252,60.17750409389424,1.9419264133709144,0.027273265378548336,0.18905782515434252,8.82249590610576,1.9419264133709138,0.9720398871367206,0.19210065817672942,60.108750966314794,1.9549195079814503,0.02796011286327939,0.19210065817672944,8.891249033685199,1.9549195079814499,0.984,0.988,0.016,0.012
69,0.9635978081022579,0.20048487198064874,61.1411019019965,1.9665001381813187,0.03640219189774206,0.20048487198064874,8.8588980980035,1.9665001381813183,0.9688967233773906,0.19266447638768397,61.0776476896922,1.9684408604186636,0.031103276622609363,0.19266447638768397,8.922352310307808,1.9684408604186632,0.975,0.993,0.025,0.007
70,0.9544445816596906,0.22674960498476365,62.095546483656186,1.996242129809661,0.045555418340309344,0.22674960498476365,8.904453516343812,1.9962421298096604,0.9552896241404688,0.2255619509314287,62.03293731383266,1.9939761771485633,0.044710375859531096,0.2255619509314287,8.967062686167338,1.9939761771485631,0.972,0.985,0.028,0.015
71,0.9637756236496432,0.21214861953714206,63.05932210730583,2.020026831138509,0.03622437635035675,0.21214861953714206,8.940677892694168,2.020026831138508,0.9612344315492639,0.21295527956061297,62.99417174538192,2.018544806292809,0.03876556845073608,0.21295527956061297,9.005828254618077,2.0185448062928084,0.971,0.99,0.029,0.01
72,0.9666893677594326,0.20870523517407116,64.02601147506526,2.047726990182768,0.033310632240567496,0.20870523517407116,8.973988524934736,2.0477269901827677,0.968765877880982,0.206826534298113,63.96293762326291,2.0451953604055975,0.03123412211901801,0.206826534298113,9.037062376737094,2.045195360405597,0.978,0.986,0.022,0.014
73,0.9586791799361767,0.22379635453104677,64.98469065500144,2.0688310784149313,0.0413208200638234,0.22379635453104677,9.01530934499856,2.068831078414931,0.9566054835336666,0.22665868344332113,64.91954310679658,2.0595858969059027,0.043394516466333355,0.22665868344332113,9.080456893203428,2.059585896905902,0.969,0.988,0.031,0.012
74,0.9508005319688015,0.22794896388480068,65.93549118697025,2.092945259667731,0.049199468031198394,0.22794896388480068,9.064508813029757,2.0929452596677303,0.9606912342899219,0.2243394695819745,65.8802343410865,2.0858603258048003,0.03930876571007811,0.2243394695819745,9.119765658913504,2.0858603258047994,0.977,0.979,0.023,0.021
75,0.9585299384687174,0.2215024006108898,66.89402112543895,2.1061304711220434,0.04147006153128258,0.2215024006108898,9.105978874561039,2.1061304711220425,0.9537757442045831,0.22640325861223956,66.83401008529107,2.101900203442902,0.04622425579541694,0.22640325861223956,9.165989914708922,2.1019002034429017,0.967,0.989,0.033,0.011
76,0.9623012511986353,0.21397555384013991,67.8563223766376,2.1186405861616926,0.037698748801364715,0.21397555384013991,9.143677623362404,2.118640586161692,0.9621765381820478,0.21241549911205823,67.79618662347313,2.130082095273743,0.03782346181795221,0.21241549911205826,9.203813376526874,2.130082095273743,0.98,0.981,0.02,0.019
77,0.9527707205639636,0.23290352139791837,68.80909309720157,2.133738691446745,0.04722927943603633,0.23290352139791837,9.19090690279844,2.133738691446745,0.9522124310091893,0.2262847499943867,68.74839905448232,2.14295493523957,0.04778756899081078,0.22628474999438672,9.251600945517685,2.14295493523957,0.964,0.988,0.036,0.012
78,0.9516716123162678,0.2339072573009216,69.76076470951783,2.150496941743492,0.048328387683732134,0.2339072573009216,9.239235290482172,2.1504969417434916,0.9510917072199773,0.23622769784215775,69.6994907617023,2.16691292719337,0.04890829278002273,0.23622769784215775,9.300509238297707,2.16691292719337,0.975,0.976,0.025,0.024
79,0.9404654787648321,0.2473468115789749,70.70123018828264,2.1712045878713444,0.05953452123516792,0.2473468115789749,9.29876981171734,2.1712045878713444,0.9431821564481484,0.25440944279790345,70.64267291815045,2.1801269918557424,0.05681784355185166,0.25440944279790345,9.357327081849558,2.180126991855742,0.961,0.98,0.039,0.02
80,0.9484648325524712,0.2602494837986803,71.64969502083513,2.197962432589692,0.051535167447528805,0.2602494837986803,9.35030497916487,2.1979624325896916,0.9445423176235835,0.25779519393168404,71.58721523577402,2.2092631032426064,0.05545768237641645,0.25779519393168404,9.412784764225977,2.209263103242606,0.968,0.973,0.032,0.027
81,0.9553728066251637,0.23039471705693412,72.6050678274603,2.2234653543632295,0.04462719337483634,0.23039471705693412,9.394932172539706,2.2234653543632295,0.9522662462246569,0.2280387673562716,72.53948148199868,2.2434535658424344,0.04773375377534309,0.2280387673562716,9.460518518001317,2.243453565842434,0.976,0.98,0.024,0.02
82,0.9620675537838546,0.21517547789804034,73.56713538124416,2.2436274156699625,0.03793244621614541,0.21517547789804034,9.432864618755852,2.243627415669962,0.9636298212300046,0.22261680079617377,73.50311130322868,2.2568259537205497,0.03637017876999536,0.22261680079617377,9.496888696771315,2.2568259537205493,0.976,0.983,0.024,0.017
83,0.9644062789217341,0.23292010690482998,74.5315416601659,2.2723931641670925,0.035593721078265785,0.23292010690482998,9.468458339834116,2.272393164167091,0.9553940758390764,0.221837595894333,74.45850537906776,2.2740983906023575,0.04460592416092355,0.221837595894333,9.541494620932237,2.2740983906023566,0.975,0.983,0.025,0.017
84,0.9486827695823372,0.23568729099980934,75.4802244297482,2.295215008432218,0.05131723041766277,0.23568729099980934,9.51977557025178,2.295215008432217,0.9534876694805623,0.23658767663481695,75.41199304854833,2.2966566640118065,0.04651233051943777,0.23658767663481697,9.588006951451675,2.296656664011806,0.971,0.98,0.029,0.02
