step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
262,0.5999999999999998,2.220446049250313e-16,157.19999999999922,0.0,0.4000000000000001,5.551115123125783e-17,105.80000000000042,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,157.19999999999922,0.0,0.4000000000000001,5.551115123125783e-17,105.80000000000042,1.4210854715202004e-14,1.0,1.0,0.0,0.0
263,0.5999999999999998,2.220446049250313e-16,157.79999999999924,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,106.2000000000005,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,157.79999999999924,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,106.2000000000005,5.684341886080802e-14,1.0,1.0,0.0,0.0
264,0.5999999999999998,2.220446049250313e-16,158.3999999999992,0.0,0.4000000000000001,5.551115123125783e-17,106.60000000000042,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,158.3999999999992,0.0,0.4000000000000001,5.551115123125783e-17,106.60000000000042,2.842170943040401e-14,1.0,1.0,0.0,0.0
265,0.5999999999999998,2.220446049250313e-16,158.99999999999912,8.526512829121202e-14,0.4000000000000001,5.551115123125783e-17,107.00000000000047,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,158.99999999999912,8.526512829121202e-14,0.4000000000000001,5.551115123125783e-17,107.00000000000047,1.4210854715202004e-14,1.0,1.0,0.0,0.0
266,0.5999999999999998,2.220446049250313e-16,159.5999999999992,0.0,0.4000000000000001,5.551115123125783e-17,107.40000000000049,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,159.5999999999992,0.0,0.4000000000000001,5.551115123125783e-17,107.40000000000049,2.842170943040401e-14,1.0,1.0,0.0,0.0
267,0.5999999999999998,2.220446049250313e-16,160.1999999999992,0.0,0.4000000000000001,5.551115123125783e-17,107.80000000000042,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,160.1999999999992,0.0,0.4000000000000001,5.551115123125783e-17,107.80000000000042,4.263256414560601e-14,1.0,1.0,0.0,0.0
268,0.5999999999999998,2.220446049250313e-16,160.79999999999922,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,108.2000000000005,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,160.79999999999922,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,108.2000000000005,2.842170943040401e-14,1.0,1.0,0.0,0.0
269,0.5999999999999998,2.220446049250313e-16,161.39999999999918,0.0,0.4000000000000001,5.551115123125783e-17,108.60000000000045,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,161.39999999999918,0.0,0.4000000000000001,5.551115123125783e-17,108.60000000000045,2.842170943040401e-14,1.0,1.0,0.0,0.0
270,0.5999999999999998,2.220446049250313e-16,161.99999999999912,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,109.00000000000047,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,161.99999999999912,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,109.00000000000047,1.4210854715202004e-14,1.0,1.0,0.0,0.0
271,0.5999999999999998,2.220446049250313e-16,162.5999999999992,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,109.40000000000052,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,162.5999999999992,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,109.40000000000052,2.842170943040401e-14,1.0,1.0,0.0,0.0
272,0.5999999999999998,2.220446049250313e-16,163.1999999999992,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,109.80000000000047,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,163.1999999999992,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,109.80000000000047,2.842170943040401e-14,1.0,1.0,0.0,0.0
273,0.5999999999999998,2.220446049250313e-16,163.79999999999922,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,110.2000000000005,0.0,0.5999999999999998,2.220446049250313e-16,163.79999999999922,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,110.2000000000005,0.0,1.0,1.0,0.0,0.0
274,0.5999999999999998,2.220446049250313e-16,164.39999999999915,0.0,0.4000000000000001,5.551115123125783e-17,110.60000000000053,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,164.39999999999915,0.0,0.4000000000000001,5.551115123125783e-17,110.60000000000053,2.842170943040401e-14,1.0,1.0,0.0,0.0
275,0.5999999999999998,2.220446049250313e-16,164.99999999999912,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,111.00000000000047,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,164.99999999999912,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,111.00000000000047,4.263256414560601e-14,1.0,1.0,0.0,0.0
276,0.5999999999999998,2.220446049250313e-16,165.5999999999991,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,111.40000000000052,0.0,0.5999999999999998,2.220446049250313e-16,165.5999999999991,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,111.40000000000052,0.0,1.0,1.0,0.0,0.0
277,0.5999999999999998,2.220446049250313e-16,166.19999999999908,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,111.80000000000055,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,166.19999999999908,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,111.80000000000055,2.842170943040401e-14,1.0,1.0,0.0,0.0
278,0.5999999999999998,2.220446049250313e-16,166.79999999999913,0.0,0.4000000000000001,5.551115123125783e-17,112.20000000000053,0.0,0.5999999999999998,2.220446049250313e-16,166.79999999999913,0.0,0.4000000000000001,5.551115123125783e-17,112.20000000000053,0.0,1.0,1.0,0.0,0.0
279,0.5999999999999998,2.220446049250313e-16,167.39999999999915,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,112.60000000000056,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,167.39999999999915,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,112.60000000000056,2.842170943040401e-14,1.0,1.0,0.0,0.0
280,0.5999999999999998,2.220446049250313e-16,167.99999999999912,0.0,0.4000000000000001,5.551115123125783e-17,113.00000000000053,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,167.99999999999912,0.0,0.4000000000000001,5.551115123125783e-17,113.00000000000053,1.4210854715202004e-14,1.0,1.0,0.0,0.0
281,0.5999999999999998,2.220446049250313e-16,168.59999999999906,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,113.40000000000056,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,168.59999999999906,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,113.40000000000056,1.4210854715202004e-14,1.0,1.0,0.0,0.0
282,0.5999999999999998,2.220446049250313e-16,169.19999999999908,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,113.80000000000058,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,169.19999999999908,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,113.80000000000058,2.842170943040401e-14,1.0,1.0,0.0,0.0
283,0.5999999999999998,2.220446049250313e-16,169.7999999999991,0.0,0.4000000000000001,5.551115123125783e-17,114.20000000000053,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,169.7999999999991,0.0,0.4000000000000001,5.551115123125783e-17,114.20000000000053,2.842170943040401e-14,1.0,1.0,0.0,0.0
284,0.5999999999999998,2.220446049250313e-16,170.39999999999912,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,114.60000000000056,0.0,0.5999999999999998,2.220446049250313e-16,170.39999999999912,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,114.60000000000056,0.0,1.0,1.0,0.0,0.0
285,0.5999999999999998,2.220446049250313e-16,170.99999999999906,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,115.00000000000053,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,170.99999999999906,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,115.00000000000053,4.263256414560601e-14,1.0,1.0,0.0,0.0
286,0.5999999999999998,2.220446049250313e-16,171.599999999999,8.526512829121202e-14,0.4000000000000001,5.551115123125783e-17,115.40000000000056,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,171.599999999999,8.526512829121202e-14,0.4000000000000001,5.551115123125783e-17,115.40000000000056,1.4210854715202004e-14,1.0,1.0,0.0,0.0
287,0.5999999999999998,2.220446049250313e-16,172.19999999999908,0.0,0.4000000000000001,5.551115123125783e-17,115.80000000000062,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,172.19999999999908,0.0,0.4000000000000001,5.551115123125783e-17,115.80000000000062,4.263256414560601e-14,1.0,1.0,0.0,0.0
288,0.5999999999999998,2.220446049250313e-16,172.79999999999913,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,116.20000000000056,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,172.79999999999913,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,116.20000000000056,2.842170943040401e-14,1.0,1.0,0.0,0.0
289,0.5999999999999998,2.220446049250313e-16,173.39999999999912,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,116.60000000000059,0.0,0.5999999999999998,2.220446049250313e-16,173.39999999999912,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,116.60000000000059,0.0,1.0,1.0,0.0,0.0
290,0.5999999999999998,2.220446049250313e-16,173.99999999999906,0.0,0.4000000000000001,5.551115123125783e-17,117.00000000000061,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,173.99999999999906,0.0,0.4000000000000001,5.551115123125783e-17,117.00000000000061,1.4210854715202004e-14,1.0,1.0,0.0,0.0
291,0.5999999999999998,2.220446049250313e-16,174.599999999999,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,117.40000000000056,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,174.599999999999,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,117.40000000000056,4.263256414560601e-14,1.0,1.0,0.0,0.0
292,0.5999999999999998,2.220446049250313e-16,175.19999999999908,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,117.80000000000062,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,175.19999999999908,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,117.80000000000062,1.4210854715202004e-14,1.0,1.0,0.0,0.0
293,0.5999999999999998,2.220446049250313e-16,175.7999999999991,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,118.20000000000067,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,175.7999999999991,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,118.20000000000067,5.684341886080802e-14,1.0,1.0,0.0,0.0
294,0.5999999999999998,2.220446049250313e-16,176.39999999999904,0.0,0.4000000000000001,5.551115123125783e-17,118.60000000000059,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,176.39999999999904,0.0,0.4000000000000001,5.551115123125783e-17,118.60000000000059,2.842170943040401e-14,1.0,1.0,0.0,0.0
295,0.5999999999999998,2.220446049250313e-16,176.99999999999906,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,119.00000000000067,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,176.99999999999906,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,119.00000000000067,4.263256414560601e-14,1.0,1.0,0.0,0.0
296,0.5999999999999998,2.220446049250313e-16,177.599999999999,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,119.40000000000062,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,177.599999999999,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,119.40000000000062,1.4210854715202004e-14,1.0,1.0,0.0,0.0
297,0.5999999999999998,2.220446049250313e-16,178.19999999999897,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,119.80000000000064,0.0,0.5999999999999998,2.220446049250313e-16,178.19999999999897,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,119.80000000000064,0.0,1.0,1.0,0.0,0.0
298,0.5999999999999998,2.220446049250313e-16,178.799999999999,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,120.20000000000067,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,178.799999999999,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,120.20000000000067,2.842170943040401e-14,1.0,1.0,0.0,0.0
299,0.5999999999999998,2.220446049250313e-16,179.39999999999904,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,120.60000000000059,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,179.39999999999904,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,120.60000000000059,5.684341886080802e-14,1.0,1.0,0.0,0.0
300,0.5999999999999998,2.220446049250313e-16,179.99999999999906,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,121.00000000000067,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,179.99999999999906,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,121.00000000000067,1.4210854715202004e-14,1.0,1.0,0.0,0.0
301,0.5999999999999998,2.220446049250313e-16,180.599999999999,0.0,0.4000000000000001,5.551115123125783e-17,121.40000000000062,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,180.599999999999,0.0,0.4000000000000001,5.551115123125783e-17,121.40000000000062,4.263256414560601e-14,1.0,1.0,0.0,0.0
302,0.5999999999999998,2.220446049250313e-16,181.19999999999897,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,121.80000000000065,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,181.19999999999897,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,121.80000000000065,1.4210854715202004e-14,1.0,1.0,0.0,0.0
303,0.5999999999999998,2.220446049250313e-16,181.799999999999,0.0,0.4000000000000001,5.551115123125783e-17,122.20000000000071,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,181.799999999999,0.0,0.4000000000000001,5.551115123125783e-17,122.20000000000071,4.263256414560601e-14,1.0,1.0,0.0,0.0
304,0.5999999999999998,2.220446049250313e-16,182.39999999999904,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,122.60000000000065,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,182.39999999999904,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,122.60000000000065,2.842170943040401e-14,1.0,1.0,0.0,0.0
305,0.5999999999999998,2.220446049250313e-16,182.999999999999,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,123.00000000000067,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,182.999999999999,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,123.00000000000067,1.4210854715202004e-14,1.0,1.0,0.0,0.0
306,0.5999999999999998,2.220446049250313e-16,183.59999999999894,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,123.40000000000073,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,183.59999999999894,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,123.40000000000073,4.263256414560601e-14,1.0,1.0,0.0,0.0
307,0.5999999999999998,2.220446049250313e-16,184.19999999999897,0.0,0.4000000000000001,5.551115123125783e-17,123.80000000000065,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,184.19999999999897,0.0,0.4000000000000001,5.551115123125783e-17,123.80000000000065,4.263256414560601e-14,1.0,1.0,0.0,0.0
308,0.5999999999999998,2.220446049250313e-16,184.799999999999,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,124.20000000000071,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,184.799999999999,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,124.20000000000071,1.4210854715202004e-14,1.0,1.0,0.0,0.0
309,0.5999999999999998,2.220446049250313e-16,185.3999999999989,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,124.60000000000076,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,185.3999999999989,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,124.60000000000076,5.684341886080802e-14,1.0,1.0,0.0,0.0
310,0.5999999999999998,2.220446049250313e-16,185.99999999999895,0.0,0.4000000000000001,5.551115123125783e-17,125.0000000000007,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,185.99999999999895,0.0,0.4000000000000001,5.551115123125783e-17,125.0000000000007,1.4210854715202004e-14,1.0,1.0,0.0,0.0
311,0.5999999999999998,2.220446049250313e-16,186.59999999999894,0.0,0.4000000000000001,5.551115123125783e-17,125.40000000000076,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,186.59999999999894,0.0,0.4000000000000001,5.551115123125783e-17,125.40000000000076,4.263256414560601e-14,1.0,1.0,0.0,0.0
312,0.5999999999999998,2.220446049250313e-16,187.19999999999897,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,125.8000000000007,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,187.19999999999897,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,125.8000000000007,2.842170943040401e-14,1.0,1.0,0.0,0.0
313,0.5999999999999998,2.220446049250313e-16,187.79999999999887,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,126.20000000000073,0.0,0.5999999999999998,2.220446049250313e-16,187.79999999999887,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,126.20000000000073,0.0,1.0,1.0,0.0,0.0
314,0.5999999999999998,2.220446049250313e-16,188.39999999999887,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,126.60000000000076,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,188.39999999999887,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,126.60000000000076,2.842170943040401e-14,1.0,1.0,0.0,0.0
315,0.5999999999999998,2.220446049250313e-16,188.99999999999895,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,127.0000000000007,4.263256414560601e-14,0.5999999999999998,2.220446049250313e-16,188.99999999999895,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,127.0000000000007,4.263256414560601e-14,1.0,1.0,0.0,0.0
316,0.5999999999999998,2.220446049250313e-16,189.59999999999894,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,127.40000000000076,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,189.59999999999894,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,127.40000000000076,1.4210854715202004e-14,1.0,1.0,0.0,0.0
317,0.5999999999999998,2.220446049250313e-16,190.19999999999888,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,127.8000000000007,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,190.19999999999888,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,127.8000000000007,5.684341886080802e-14,1.0,1.0,0.0,0.0
318,0.5999999999999998,2.220446049250313e-16,190.79999999999887,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,128.20000000000076,0.0,0.5999999999999998,2.220446049250313e-16,190.79999999999887,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,128.20000000000076,0.0,1.0,1.0,0.0,0.0
319,0.5999999999999998,2.220446049250313e-16,191.39999999999887,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,128.6000000000008,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,191.39999999999887,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,128.6000000000008,2.842170943040401e-14,1.0,1.0,0.0,0.0
320,0.5999999999999998,2.220446049250313e-16,191.99999999999895,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,129.00000000000074,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,191.99999999999895,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,129.00000000000074,2.842170943040401e-14,1.0,1.0,0.0,0.0
321,0.5999999999999998,2.220446049250313e-16,192.59999999999894,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,129.40000000000077,0.0,0.5999999999999998,2.220446049250313e-16,192.59999999999894,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,129.40000000000077,0.0,1.0,1.0,0.0,0.0
322,0.5999999999999998,2.220446049250313e-16,193.19999999999888,0.0,0.4000000000000001,5.551115123125783e-17,129.8000000000008,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,193.19999999999888,0.0,0.4000000000000001,5.551115123125783e-17,129.8000000000008,2.842170943040401e-14,1.0,1.0,0.0,0.0
323,0.5999999999999998,2.220446049250313e-16,193.79999999999887,0.0,0.4000000000000001,5.551115123125783e-17,130.20000000000076,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,193.79999999999887,0.0,0.4000000000000001,5.551115123125783e-17,130.20000000000076,2.842170943040401e-14,1.0,1.0,0.0,0.0
324,0.5999999999999998,2.220446049250313e-16,194.39999999999884,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,130.6000000000008,0.0,0.5999999999999998,2.220446049250313e-16,194.39999999999884,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,130.6000000000008,0.0,1.0,1.0,0.0,0.0
325,0.5999999999999998,2.220446049250313e-16,194.9999999999989,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,131.00000000000085,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,194.9999999999989,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,131.00000000000085,5.684341886080802e-14,1.0,1.0,0.0,0.0
326,0.5999999999999998,2.220446049250313e-16,195.5999999999989,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,131.40000000000077,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,195.5999999999989,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,131.40000000000077,2.842170943040401e-14,1.0,1.0,0.0,0.0
327,0.5999999999999998,2.220446049250313e-16,196.19999999999888,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,131.80000000000084,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,196.19999999999888,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,131.80000000000084,2.842170943040401e-14,1.0,1.0,0.0,0.0
328,0.5999999999999998,2.220446049250313e-16,196.79999999999887,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,132.20000000000078,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,196.79999999999887,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,132.20000000000078,2.842170943040401e-14,1.0,1.0,0.0,0.0
329,0.5999999999999998,2.220446049250313e-16,197.39999999999878,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,132.60000000000082,0.0,0.5999999999999998,2.220446049250313e-16,197.39999999999878,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,132.60000000000082,0.0,1.0,1.0,0.0,0.0
330,0.5999999999999998,2.220446049250313e-16,197.99999999999878,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,133.00000000000088,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,197.99999999999878,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,133.00000000000088,5.684341886080802e-14,1.0,1.0,0.0,0.0
331,0.5999999999999998,2.220446049250313e-16,198.59999999999883,0.0,0.4000000000000001,5.551115123125783e-17,133.4000000000008,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,198.59999999999883,0.0,0.4000000000000001,5.551115123125783e-17,133.4000000000008,2.842170943040401e-14,1.0,1.0,0.0,0.0
332,0.5999999999999998,2.220446049250313e-16,199.19999999999888,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,133.80000000000084,0.0,0.5999999999999998,2.220446049250313e-16,199.19999999999888,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,133.80000000000084,0.0,1.0,1.0,0.0,0.0
333,0.5999999999999998,2.220446049250313e-16,199.79999999999882,0.0,0.4000000000000001,5.551115123125783e-17,134.20000000000078,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,199.79999999999882,0.0,0.4000000000000001,5.551115123125783e-17,134.20000000000078,5.684341886080802e-14,1.0,1.0,0.0,0.0
334,0.5999999999999998,2.220446049250313e-16,200.39999999999876,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,134.60000000000085,0.0,0.5999999999999998,2.220446049250313e-16,200.39999999999876,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,134.60000000000085,0.0,1.0,1.0,0.0,0.0
335,0.5999999999999998,2.220446049250313e-16,200.99999999999878,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,135.00000000000088,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,200.99999999999878,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,135.00000000000088,2.842170943040401e-14,1.0,1.0,0.0,0.0
336,0.5999999999999998,2.220446049250313e-16,201.59999999999883,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,135.4000000000008,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,201.59999999999883,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,135.4000000000008,5.684341886080802e-14,1.0,1.0,0.0,0.0
337,0.5999999999999998,2.220446049250313e-16,202.19999999999882,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,135.80000000000086,0.0,0.5999999999999998,2.220446049250313e-16,202.19999999999882,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,135.80000000000086,0.0,1.0,1.0,0.0,0.0
338,0.5999999999999998,2.220446049250313e-16,202.79999999999882,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,136.2000000000009,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,202.79999999999882,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,136.2000000000009,2.842170943040401e-14,1.0,1.0,0.0,0.0
339,0.5999999999999998,2.220446049250313e-16,203.39999999999876,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,136.60000000000085,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,203.39999999999876,2.842170943040401e-14,0.4000000000000001,5.551115123125783e-17,136.60000000000085,2.842170943040401e-14,1.0,1.0,0.0,0.0
340,0.5999999999999998,2.220446049250313e-16,203.99999999999878,0.0,0.4000000000000001,5.551115123125783e-17,137.00000000000088,0.0,0.5999999999999998,2.220446049250313e-16,203.99999999999878,0.0,0.4000000000000001,5.551115123125783e-17,137.00000000000088,0.0,1.0,1.0,0.0,0.0
341,0.5999999999999998,2.220446049250313e-16,204.59999999999872,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,137.40000000000094,5.684341886080802e-14,0.5999999999999998,2.220446049250313e-16,204.59999999999872,5.684341886080802e-14,0.4000000000000001,5.551115123125783e-17,137.40000000000094,5.684341886080802e-14,1.0,1.0,0.0,0.0
342,0.5999999999999998,2.220446049250313e-16,205.19999999999877,0.0,0.4000000000000001,5.551115123125783e-17,137.80000000000086,2.842170943040401e-14,0.5999999999999998,2.220446049250313e-16,205.19999999999877,0.0,0.4000000000000001,5.551115123125783e-17,137.80000000000086,2.842170943040401e-14,1.0,1.0,0.0,0.0
