step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
165,0.9685384615384615,0.1618992125662932,123.29284615384614,11.12474924948447,0.03146153846153846,0.1618992125662932,42.707153846153844,11.124749249484463,0.9685384615384615,0.1618992125662932,123.29284615384614,11.12474924948447,0.03146153846153846,0.1618992125662932,42.707153846153844,11.124749249484463,0.505,0.51,0.013,0.011,0.482,0.479
166,0.9724615384615385,0.15529769084266862,124.26530769230769,11.134832972232973,0.02753846153846154,0.15529769084266862,42.7346923076923,11.134832972232966,0.9724615384615385,0.15529769084266862,124.26530769230769,11.134832972232973,0.02753846153846154,0.15529769084266862,42.7346923076923,11.134832972232966,0.51,0.509,0.007,0.008,0.483,0.483
167,0.9698461538461538,0.15973972913802237,125.23515384615384,11.140964909663039,0.030153846153846153,0.15973972913802237,42.76484615384615,11.140964909663031,0.9698461538461538,0.15973972913802237,125.23515384615384,11.140964909663039,0.030153846153846153,0.15973972913802237,42.76484615384615,11.140964909663031,0.504,0.512,0.012,0.009,0.484,0.479
168,0.9722307692307691,0.1565659397542271,126.2073846153846,11.133022892363664,0.027769230769230772,0.15656593975422708,42.792615384615374,11.133022892363659,0.9722307692307691,0.1565659397542271,126.2073846153846,11.133022892363664,0.027769230769230772,0.15656593975422708,42.792615384615374,11.133022892363659,0.514,0.508,0.005,0.009,0.481,0.483
169,0.980153846153846,0.12750301075456727,127.18753846153847,11.133987668236824,0.019846153846153847,0.12750301075456727,42.812461538461534,11.133987668236816,0.980153846153846,0.12750301075456727,127.18753846153847,11.133987668236824,0.019846153846153847,0.12750301075456727,42.812461538461534,11.133987668236816,0.507,0.512,0.009,0.009,0.484,0.479
170,0.9815384615384615,0.12715363674420838,128.16907692307691,11.132168535720805,0.01846153846153846,0.1271536367442084,42.83092307692307,11.132168535720796,0.9815384615384615,0.12715363674420838,128.16907692307691,11.132168535720805,0.01846153846153846,0.1271536367442084,42.83092307692307,11.132168535720796,0.515,0.515,0.007,0.004,0.478,0.481
171,0.9716923076923076,0.15227225695012991,129.14076923076922,11.118902051922062,0.028307692307692308,0.15227225695012994,42.85923076923076,11.118902051922054,0.9716923076923076,0.15227225695012991,129.14076923076922,11.118902051922062,0.028307692307692308,0.15227225695012994,42.85923076923076,11.118902051922054,0.509,0.507,0.01,0.015,0.481,0.478
172,0.9664615384615385,0.16565994970091966,130.10723076923077,11.101850361259016,0.03353846153846153,0.16565994970091966,42.89276923076922,11.10185036125901,0.9664615384615385,0.16565994970091966,130.10723076923077,11.101850361259016,0.03353846153846153,0.16565994970091966,42.89276923076922,11.10185036125901,0.513,0.509,0.006,0.022,0.481,0.469
173,0.9757692307692307,0.14667467926830974,131.083,11.094374276442938,0.02423076923076923,0.14667467926830974,42.917,11.094374276442931,0.9757692307692307,0.14667467926830974,131.083,11.094374276442938,0.02423076923076923,0.14667467926830974,42.917,11.094374276442931,0.511,0.511,0.005,0.007,0.484,0.482
174,0.9807692307692307,0.12934747477538644,132.06376923076922,11.101056445008567,0.01923076923076923,0.12934747477538644,42.93623076923077,11.10105644500856,0.9807692307692307,0.12934747477538644,132.06376923076922,11.101056445008567,0.01923076923076923,0.12934747477538644,42.93623076923077,11.10105644500856,0.51,0.514,0.008,0.004,0.482,0.482
175,0.9709230769230769,0.15878823678727538,133.03469230769232,11.092772208080133,0.029076923076923077,0.15878823678727536,42.96530769230769,11.092772208080126,0.9709230769230769,0.15878823678727538,133.03469230769232,11.092772208080133,0.029076923076923077,0.15878823678727536,42.96530769230769,11.092772208080126,0.509,0.51,0.007,0.01,0.484,0.48
176,0.977,0.1419975622759338,134.0116923076923,11.083996378381594,0.023,0.14199756227593377,42.988307692307686,11.083996378381586,0.977,0.1419975622759338,134.0116923076923,11.083996378381594,0.023,0.14199756227593377,42.988307692307686,11.083996378381586,0.511,0.514,0.005,0.008,0.484,0.478
177,0.9833846153846154,0.1235889349904392,134.99507692307694,11.076224311293211,0.01661538461538461,0.1235889349904392,43.00492307692308,11.076224311293206,0.9833846153846154,0.1235889349904392,134.99507692307694,11.076224311293211,0.01661538461538461,0.1235889349904392,43.00492307692308,11.076224311293206,0.517,0.515,0.004,0.002,0.479,0.483
178,0.9781538461538462,0.13480961811419345,135.97323076923075,11.070270143109429,0.02184615384615384,0.13480961811419345,43.02676923076922,11.070270143109424,0.9781538461538462,0.13480961811419345,135.97323076923075,11.070270143109429,0.02184615384615384,0.13480961811419345,43.02676923076922,11.070270143109424,0.512,0.513,0.01,0.008,0.478,0.479
179,0.973076923076923,0.14930806879832054,136.9463076923077,11.06946351281481,0.02692307692307692,0.14930806879832054,43.053692307692295,11.069463512814805,0.973076923076923,0.14930806879832054,136.9463076923077,11.06946351281481,0.02692307692307692,0.14930806879832054,43.053692307692295,11.069463512814805,0.511,0.509,0.012,0.01,0.477,0.481
180,0.974,0.15171126422354964,137.9203076923077,11.055089246519932,0.026,0.15171126422354964,43.0796923076923,11.055089246519927,0.974,0.15171126422354964,137.9203076923077,11.055089246519932,0.026,0.15171126422354964,43.0796923076923,11.055089246519927,0.512,0.515,0.011,0.002,0.477,0.483
181,0.9723846153846153,0.15323183116715744,138.89269230769227,11.055461841934125,0.027615384615384615,0.1532318311671574,43.107307692307685,11.05546184193412,0.9723846153846153,0.15323183116715744,138.89269230769227,11.055461841934125,0.027615384615384615,0.1532318311671574,43.107307692307685,11.05546184193412,0.51,0.51,0.009,0.01,0.481,0.48
182,0.9688461538461538,0.16265138601555496,139.86153846153843,11.058614677249661,0.031153846153846153,0.16265138601555496,43.138461538461534,11.058614677249654,0.9688461538461538,0.16265138601555496,139.86153846153843,11.058614677249661,0.031153846153846153,0.16265138601555496,43.138461538461534,11.058614677249654,0.508,0.511,0.013,0.008,0.479,0.481
183,0.973,0.154800864636822,140.83453846153844,11.056527215944572,0.027,0.154800864636822,43.16546153846153,11.056527215944566,0.973,0.154800864636822,140.83453846153844,11.056527215944572,0.027,0.154800864636822,43.16546153846153,11.056527215944566,0.511,0.51,0.006,0.007,0.483,0.483
184,0.9779230769230769,0.13627832206586915,141.81246153846152,11.04725196920057,0.022076923076923077,0.13627832206586915,43.18753846153845,11.047251969200563,0.9779230769230769,0.13627832206586915,141.81246153846152,11.04725196920057,0.022076923076923077,0.13627832206586915,43.18753846153845,11.047251969200563,0.508,0.511,0.012,0.005,0.48,0.484
185,0.9769230769230769,0.13973770865065346,142.78938461538462,11.042899498113877,0.023076923076923075,0.13973770865065344,43.21061538461538,11.042899498113872,0.9769230769230769,0.13973770865065346,142.78938461538462,11.042899498113877,0.023076923076923075,0.13973770865065344,43.21061538461538,11.042899498113872,0.51,0.512,0.009,0.008,0.481,0.48
186,0.9695384615384615,0.15897571546154113,143.75892307692305,11.032521597746078,0.03046153846153846,0.15897571546154105,43.241076923076925,11.032521597746072,0.9695384615384615,0.15897571546154113,143.75892307692305,11.032521597746078,0.03046153846153846,0.15897571546154105,43.241076923076925,11.032521597746072,0.51,0.5,0.008,0.016,0.482,0.484
187,0.9803076923076922,0.13239853768476859,144.73923076923074,11.028679101410715,0.019692307692307693,0.13239853768476859,43.26076923076923,11.028679101410708,0.9803076923076922,0.13239853768476859,144.73923076923074,11.028679101410715,0.019692307692307693,0.13239853768476859,43.26076923076923,11.028679101410708,0.512,0.512,0.005,0.005,0.483,0.483
188,0.9825384615384615,0.1233043811638548,145.7217692307692,11.028688869108494,0.01746153846153846,0.1233043811638548,43.27823076923077,11.028688869108487,0.9825384615384615,0.1233043811638548,145.7217692307692,11.028688869108494,0.01746153846153846,0.1233043811638548,43.27823076923077,11.028688869108487,0.512,0.509,0.003,0.008,0.485,0.483
189,0.9723846153846154,0.15323183116715744,146.69415384615382,11.013868456035956,0.027615384615384615,0.15323183116715744,43.30584615384614,11.01386845603595,0.9723846153846154,0.15323183116715744,146.69415384615382,11.013868456035956,0.027615384615384615,0.15323183116715744,43.30584615384614,11.01386845603595,0.511,0.51,0.008,0.011,0.481,0.479
190,0.976,0.14531451301335216,147.67015384615385,11.010468137885171,0.024,0.14531451301335216,43.32984615384615,11.010468137885166,0.976,0.14531451301335216,147.67015384615385,11.010468137885171,0.024,0.14531451301335216,43.32984615384615,11.010468137885166,0.513,0.514,0.005,0.008,0.482,0.478
191,0.9774615384615384,0.13916809043904316,148.64761538461536,11.005558960880636,0.022538461538461535,0.13916809043904316,43.35238461538461,11.005558960880629,0.9774615384615384,0.13916809043904316,148.64761538461536,11.005558960880636,0.022538461538461535,0.13916809043904316,43.35238461538461,11.005558960880629,0.512,0.515,0.01,0.005,0.478,0.48
192,0.9802307692307691,0.12997384807503373,149.62784615384615,11.005702598220312,0.01976923076923077,0.12997384807503373,43.372153846153836,11.005702598220305,0.9802307692307691,0.12997384807503373,149.62784615384615,11.005702598220312,0.01976923076923077,0.12997384807503373,43.372153846153836,11.005702598220305,0.511,0.508,0.006,0.008,0.483,0.484
193,0.980153846153846,0.12750301075456727,150.60799999999998,10.993253655803105,0.019846153846153847,0.12750301075456727,43.392,10.993253655803098,0.980153846153846,0.12750301075456727,150.60799999999998,10.993253655803105,0.019846153846153847,0.12750301075456727,43.392,10.993253655803098,0.507,0.51,0.011,0.007,0.482,0.483
194,0.9833076923076922,0.12098977901963014,151.59130769230768,10.983581892504333,0.01669230769230769,0.12098977901963014,43.4086923076923,10.983581892504327,0.9833076923076922,0.12098977901963014,151.59130769230768,10.983581892504333,0.01669230769230769,0.12098977901963014,43.4086923076923,10.983581892504327,0.512,0.513,0.004,0.006,0.484,0.481
195,0.9778461538461538,0.13698045470217343,152.56915384615382,10.973217475710152,0.022153846153846152,0.13698045470217343,43.43084615384614,10.973217475710147,0.9778461538461538,0.13698045470217343,152.56915384615382,10.973217475710152,0.022153846153846152,0.13698045470217343,43.43084615384614,10.973217475710147,0.51,0.514,0.008,0.009,0.482,0.477
196,0.9665384615384616,0.16757538266624855,153.5356923076923,10.955978807085277,0.03346153846153846,0.16757538266624855,43.464307692307685,10.95597880708527,0.9665384615384616,0.16757538266624855,153.5356923076923,10.955978807085277,0.03346153846153846,0.16757538266624855,43.464307692307685,10.95597880708527,0.508,0.506,0.011,0.013,0.481,0.481
197,0.9779230769230769,0.13627832206586918,154.51361538461538,10.949540713666332,0.022076923076923074,0.13627832206586918,43.48638461538461,10.949540713666329,0.9779230769230769,0.13627832206586918,154.51361538461538,10.949540713666332,0.022076923076923074,0.13627832206586918,43.48638461538461,10.949540713666329,0.514,0.511,0.008,0.009,0.478,0.48
198,0.9769230769230769,0.13973770865065346,155.49053846153845,10.938149641501601,0.023076923076923075,0.13973770865065344,43.50946153846153,10.938149641501596,0.9769230769230769,0.13973770865065346,155.49053846153845,10.938149641501601,0.023076923076923075,0.13973770865065344,43.50946153846153,10.938149641501596,0.513,0.51,0.006,0.011,0.481,0.479
199,0.968,0.16489092683188875,156.45853846153844,10.924785749053472,0.032,0.16489092683188875,43.54146153846153,10.924785749053466,0.968,0.16489092683188875,156.45853846153844,10.924785749053472,0.032,0.16489092683188875,43.54146153846153,10.924785749053466,0.504,0.51,0.012,0.01,0.484,0.48
200,0.9729230769230769,0.15272855605393357,157.43146153846155,10.91034960552561,0.02707692307692308,0.15272855605393354,43.56853846153845,10.910349605525605,0.9729230769230769,0.15272855605393357,157.43146153846155,10.91034960552561,0.02707692307692308,0.15272855605393354,43.56853846153845,10.910349605525605,0.51,0.511,0.007,0.01,0.483,0.479
201,0.9789230769230769,0.1327212677427495,158.4103846153846,10.900412775149341,0.021076923076923073,0.13272126774274948,43.58961538461538,10.900412775149338,0.9789230769230769,0.1327212677427495,158.4103846153846,10.900412775149341,0.021076923076923073,0.13272126774274948,43.58961538461538,10.900412775149338,0.512,0.508,0.009,0.008,0.479,0.484
202,0.9708461538461538,0.15676762662423785,159.38123076923074,10.895768155220065,0.02915384615384615,0.15676762662423785,43.618769230769225,10.895768155220058,0.9708461538461538,0.15676762662423785,159.38123076923074,10.895768155220065,0.02915384615384615,0.15676762662423785,43.618769230769225,10.895768155220058,0.51,0.511,0.009,0.012,0.481,0.477
203,0.9734615384615384,0.1522217123282418,160.35469230769232,10.89241516651671,0.02653846153846154,0.1522217123282418,43.64530769230769,10.892415166516704,0.9734615384615384,0.1522217123282418,160.35469230769232,10.89241516651671,0.02653846153846154,0.1522217123282418,43.64530769230769,10.892415166516704,0.511,0.508,0.004,0.011,0.485,0.481
204,0.9733846153846154,0.1501140394902189,161.3280769230769,10.884770527570609,0.026615384615384614,0.1501140394902189,43.671923076923065,10.884770527570604,0.9733846153846154,0.1501140394902189,161.3280769230769,10.884770527570609,0.026615384615384614,0.1501140394902189,43.671923076923065,10.884770527570604,0.516,0.505,0.004,0.015,0.48,0.48
205,0.977153846153846,0.13830741422064968,162.30523076923077,10.873301261868948,0.022846153846153846,0.13830741422064968,43.694769230769225,10.873301261868944,0.977153846153846,0.13830741422064968,162.30523076923077,10.873301261868948,0.022846153846153846,0.13830741422064968,43.694769230769225,10.873301261868944,0.51,0.513,0.008,0.01,0.482,0.477
206,0.9698461538461538,0.15973972913802237,163.2750769230769,10.861312980880303,0.030153846153846153,0.15973972913802237,43.72492307692306,10.8613129808803,0.9698461538461538,0.15973972913802237,163.2750769230769,10.861312980880303,0.030153846153846153,0.15973972913802237,43.72492307692306,10.8613129808803,0.511,0.506,0.009,0.012,0.48,0.482
207,0.9728461538461538,0.1506277004472014,164.24792307692306,10.851510753218598,0.027153846153846153,0.1506277004472014,43.75207692307691,10.851510753218594,0.9728461538461538,0.1506277004472014,164.24792307692306,10.851510753218598,0.027153846153846153,0.1506277004472014,43.75207692307691,10.851510753218594,0.514,0.507,0.005,0.016,0.481,0.477
208,0.9757692307692307,0.14667467926830974,165.22369230769232,10.851696765862231,0.02423076923076923,0.14667467926830974,43.77630769230769,10.851696765862226,0.9757692307692307,0.14667467926830974,165.22369230769232,10.851696765862231,0.02423076923076923,0.14667467926830974,43.77630769230769,10.851696765862226,0.508,0.51,0.007,0.005,0.485,0.485
209,0.9812307692307691,0.12622099526216074,166.20492307692305,10.84051056244298,0.01876923076923077,0.12622099526216077,43.79507692307691,10.840510562442974,0.9812307692307691,0.12622099526216074,166.20492307692305,10.84051056244298,0.01876923076923077,0.12622099526216077,43.79507692307691,10.840510562442974,0.516,0.509,0.004,0.01,0.48,0.481
210,0.9763846153846153,0.14030294779427593,167.18130769230766,10.830854335056808,0.023615384615384614,0.14030294779427593,43.818692307692295,10.830854335056804,0.9763846153846153,0.14030294779427593,167.18130769230766,10.830854335056808,0.023615384615384614,0.14030294779427593,43.818692307692295,10.830854335056804,0.509,0.515,0.01,0.009,0.481,0.476
211,0.9772307692307691,0.1405901340735422,168.15853846153843,10.82018639412234,0.022769230769230767,0.1405901340735422,43.84146153846153,10.820186394122336,0.9772307692307691,0.1405901340735422,168.15853846153843,10.82018639412234,0.022769230769230767,0.1405901340735422,43.84146153846153,10.820186394122336,0.508,0.512,0.006,0.008,0.486,0.48
212,0.9703846153846153,0.15926560377048993,169.12892307692306,10.804826618161007,0.029615384615384613,0.15926560377048993,43.87107692307692,10.804826618161004,0.9703846153846153,0.15926560377048993,169.12892307692306,10.804826618161007,0.029615384615384613,0.15926560377048993,43.87107692307692,10.804826618161004,0.513,0.502,0.006,0.013,0.481,0.485
213,0.9794615384615384,0.13211325157834677,170.10838461538464,10.792544467768355,0.020538461538461537,0.13211325157834677,43.89161538461538,10.792544467768352,0.9794615384615384,0.13211325157834677,170.10838461538464,10.792544467768355,0.020538461538461537,0.13211325157834677,43.89161538461538,10.792544467768352,0.512,0.507,0.005,0.01,0.483,0.483
214,0.9748461538461538,0.14419888878430104,171.08323076923074,10.781435742178397,0.025153846153846148,0.14419888878430104,43.91676923076922,10.781435742178392,0.9748461538461538,0.14419888878430104,171.08323076923074,10.781435742178397,0.025153846153846148,0.14419888878430104,43.91676923076922,10.781435742178392,0.51,0.505,0.006,0.015,0.484,0.48
215,0.9793076923076922,0.13597421875370513,172.06253846153845,10.775620640289443,0.020692307692307694,0.13597421875370513,43.937461538461534,10.77562064028944,0.9793076923076922,0.13597421875370513,172.06253846153845,10.775620640289443,0.020692307692307694,0.13597421875370513,43.937461538461534,10.77562064028944,0.515,0.509,0.006,0.004,0.479,0.487
216,0.9733846153846154,0.15284837983745497,173.03592307692307,10.767344041044884,0.026615384615384614,0.15284837983745495,43.96407692307692,10.76734404104488,0.9733846153846154,0.15284837983745497,173.03592307692307,10.767344041044884,0.026615384615384614,0.15284837983745495,43.96407692307692,10.76734404104488,0.515,0.516,0.005,0.01,0.48,0.474
217,0.9733846153846153,0.1501140394902189,174.0093076923077,10.759695877611883,0.026615384615384614,0.1501140394902189,43.990692307692306,10.759695877611879,0.9733846153846153,0.1501140394902189,174.0093076923077,10.759695877611883,0.026615384615384614,0.1501140394902189,43.990692307692306,10.759695877611879,0.509,0.508,0.007,0.012,0.484,0.48
218,0.971,0.16078341858633213,174.9803076923077,10.744081200925043,0.029,0.1607834185863321,44.019692307692296,10.74408120092504,0.971,0.16078341858633213,174.9803076923077,10.744081200925043,0.029,0.1607834185863321,44.019692307692296,10.74408120092504,0.515,0.502,0.004,0.009,0.481,0.489
219,0.9845384615384615,0.11519468984309708,175.96484615384617,10.735300435931174,0.01546153846153846,0.11519468984309708,44.03515384615384,10.73530043593117,0.9845384615384615,0.11519468984309708,175.96484615384617,10.735300435931174,0.01546153846153846,0.11519468984309708,44.03515384615384,10.73530043593117,0.513,0.51,0.006,0.005,0.481,0.485
220,0.9844615384615384,0.11240238368463616,176.94930769230768,10.725834188879539,0.01553846153846154,0.11240238368463615,44.050692307692294,10.725834188879535,0.9844615384615384,0.11240238368463616,176.94930769230768,10.725834188879539,0.01553846153846154,0.11240238368463615,44.050692307692294,10.725834188879535,0.514,0.508,0.002,0.013,0.484,0.479
221,0.9830769230769231,0.12263381774387469,177.9323846153846,10.718364586184162,0.01692307692307692,0.12263381774387469,44.06761538461537,10.718364586184158,0.9830769230769231,0.12263381774387469,177.9323846153846,10.718364586184162,0.01692307692307692,0.12263381774387469,44.06761538461537,10.718364586184158,0.515,0.508,0.002,0.007,0.483,0.485
222,0.9837692307692307,0.11763143222010794,178.91615384615383,10.710300826166469,0.01623076923076923,0.11763143222010794,44.08384615384614,10.710300826166465,0.9837692307692307,0.11763143222010794,178.91615384615383,10.710300826166469,0.01623076923076923,0.11763143222010794,44.08384615384614,10.710300826166465,0.508,0.512,0.006,0.006,0.486,0.482
223,0.9755384615384615,0.14802198781174253,179.8916923076923,10.697298098283987,0.024461538461538458,0.14802198781174253,44.10830769230769,10.697298098283984,0.9755384615384615,0.14802198781174253,179.8916923076923,10.697298098283987,0.024461538461538458,0.14802198781174253,44.10830769230769,10.697298098283984,0.513,0.507,0.004,0.007,0.483,0.486
224,0.9883846153846153,0.10205576268993756,180.88007692307687,10.69686192965076,0.011615384615384614,0.10205576268993756,44.119923076923065,10.696861929650755,0.9883846153846153,0.10205576268993756,180.88007692307687,10.69686192965076,0.011615384615384614,0.10205576268993756,44.119923076923065,10.696861929650755,0.511,0.514,0.005,0.001,0.484,0.485
225,0.9843076923076922,0.11692267206407642,181.86438461538464,10.689353446607928,0.015692307692307693,0.1169226720640764,44.13561538461538,10.689353446607925,0.9843076923076922,0.11692267206407642,181.86438461538464,10.689353446607928,0.015692307692307693,0.1169226720640764,44.13561538461538,10.689353446607925,0.516,0.509,0.001,0.009,0.483,0.482
226,0.9786923076923076,0.13421414929068573,182.84307692307692,10.682688645017716,0.021307692307692305,0.13421414929068576,44.156923076923064,10.682688645017713,0.9786923076923076,0.13421414929068573,182.84307692307692,10.682688645017716,0.021307692307692305,0.13421414929068576,44.156923076923064,10.682688645017713,0.508,0.515,0.007,0.009,0.485,0.476
227,0.9766923076923076,0.14115313351318742,183.81976923076923,10.675731298759516,0.023307692307692307,0.14115313351318742,44.18023076923076,10.675731298759512,0.9766923076923076,0.14115313351318742,183.81976923076923,10.675731298759516,0.023307692307692307,0.14115313351318742,44.18023076923076,10.675731298759512,0.511,0.51,0.009,0.007,0.48,0.483
228,0.9825384615384615,0.1233043811638548,184.8023076923077,10.66500917533872,0.01746153846153846,0.12330438116385478,44.1976923076923,10.665009175338717,0.9825384615384615,0.1233043811638548,184.8023076923077,10.66500917533872,0.01746153846153846,0.12330438116385478,44.1976923076923,10.665009175338717,0.51,0.515,0.005,0.006,0.485,0.479
229,0.9820769230769231,0.12390851272865482,185.78438461538462,10.655311254717581,0.017923076923076924,0.12390851272865482,44.215615384615376,10.655311254717578,0.9820769230769231,0.12390851272865482,185.78438461538462,10.655311254717581,0.017923076923076924,0.12390851272865482,44.215615384615376,10.655311254717578,0.512,0.506,0.006,0.008,0.482,0.486
230,0.9863076923076922,0.10830364940006766,186.77069230769231,10.649521654674105,0.013692307692307691,0.10830364940006765,44.229307692307685,10.649521654674102,0.9863076923076922,0.10830364940006766,186.77069230769231,10.649521654674105,0.013692307692307691,0.10830364940006765,44.229307692307685,10.649521654674102,0.512,0.511,0.004,0.006,0.484,0.483
231,0.973,0.154800864636822,187.74369230769227,10.635069200499272,0.027,0.154800864636822,44.256307692307686,10.635069200499267,0.973,0.154800864636822,187.74369230769227,10.635069200499272,0.027,0.154800864636822,44.256307692307686,10.635069200499267,0.513,0.509,0.002,0.011,0.485,0.48
232,0.9848461538461538,0.11620709426449166,188.72853846153845,10.635086276679939,0.015153846153846153,0.11620709426449166,44.27146153846153,10.635086276679935,0.9848461538461538,0.11620709426449166,188.72853846153845,10.635086276679939,0.015153846153846153,0.11620709426449166,44.27146153846153,10.635086276679935,0.516,0.513,0.004,0.004,0.48,0.483
233,0.9798461538461538,0.12656957765658253,189.7083846153846,10.625062288435585,0.020153846153846154,0.12656957765658253,44.291615384615376,10.625062288435581,0.9798461538461538,0.12656957765658253,189.7083846153846,10.625062288435585,0.020153846153846154,0.12656957765658253,44.291615384615376,10.625062288435581,0.509,0.507,0.006,0.015,0.485,0.478
234,0.973076923076923,0.15205690308285227,190.6814615384615,10.618881006972279,0.02692307692307692,0.15205690308285227,44.31853846153845,10.618881006972275,0.973076923076923,0.15205690308285227,190.6814615384615,10.618881006972279,0.02692307692307692,0.15205690308285227,44.31853846153845,10.618881006972275,0.509,0.506,0.008,0.01,0.483,0.484
235,0.9824615384615384,0.12069855844969453,191.66392307692306,10.615295105252493,0.017538461538461537,0.12069855844969453,44.33607692307692,10.61529510525249,0.9824615384615384,0.12069855844969453,191.66392307692306,10.615295105252493,0.017538461538461537,0.12069855844969453,44.33607692307692,10.61529510525249,0.509,0.514,0.008,0.007,0.483,0.479
236,0.9845384615384615,0.11519468984309708,192.64846153846153,10.610921330369472,0.01546153846153846,0.11519468984309708,44.35153846153845,10.610921330369468,0.9845384615384615,0.11519468984309708,192.64846153846153,10.610921330369472,0.01546153846153846,0.11519468984309708,44.35153846153845,10.610921330369468,0.513,0.511,0.005,0.006,0.482,0.483
237,0.9793846153846153,0.12968272617220697,193.62784615384612,10.6014166062452,0.020615384615384612,0.12968272617220702,44.372153846153836,10.601416606245198,0.9793846153846153,0.12968272617220697,193.62784615384612,10.6014166062452,0.020615384615384612,0.12968272617220702,44.372153846153836,10.601416606245198,0.513,0.507,0.004,0.015,0.483,0.478
238,0.9876153846153846,0.10482668141315299,194.6154615384615,10.595485529391762,0.012384615384615383,0.10482668141315298,44.384538461538455,10.595485529391757,0.9876153846153846,0.10482668141315299,194.6154615384615,10.595485529391762,0.012384615384615383,0.10482668141315298,44.384538461538455,10.595485529391757,0.512,0.513,0.002,0.005,0.486,0.482
239,0.977153846153846,0.13830741422064968,195.59261538461539,10.587519275182775,0.022846153846153846,0.13830741422064968,44.40738461538461,10.58751927518277,0.977153846153846,0.13830741422064968,195.59261538461539,10.587519275182775,0.022846153846153846,0.13830741422064968,44.40738461538461,10.58751927518277,0.514,0.512,0.006,0.012,0.48,0.476
240,0.9776153846153846,0.1354003268855362,196.57023076923076,10.581299914270437,0.022384615384615385,0.1354003268855362,44.42976923076922,10.581299914270433,0.9776153846153846,0.1354003268855362,196.57023076923076,10.581299914270437,0.022384615384615385,0.1354003268855362,44.42976923076922,10.581299914270433,0.508,0.513,0.01,0.01,0.482,0.477
241,0.9744615384615384,0.1490755735431494,197.54469230769232,10.574599587870308,0.025538461538461538,0.1490755735431493,44.45530769230768,10.574599587870305,0.9744615384615384,0.1490755735431494,197.54469230769232,10.574599587870308,0.025538461538461538,0.1490755735431493,44.45530769230768,10.574599587870305,0.511,0.513,0.005,0.01,0.484,0.477
242,0.9767692307692307,0.14339080541277074,198.5214615384615,10.56959470849167,0.023230769230769232,0.14339080541277074,44.478538461538456,10.569594708491664,0.9767692307692307,0.14339080541277074,198.5214615384615,10.56959470849167,0.023230769230769232,0.14339080541277074,44.478538461538456,10.569594708491664,0.512,0.514,0.006,0.006,0.482,0.48
243,0.9865384615384615,0.10643149309247472,199.508,10.562626193076913,0.01346153846153846,0.10643149309247468,44.49199999999998,10.562626193076909,0.9865384615384615,0.10643149309247472,199.508,10.562626193076913,0.01346153846153846,0.10643149309247468,44.49199999999998,10.562626193076909,0.512,0.512,0.005,0.006,0.483,0.482
244,0.981,0.12779400491536252,200.489,10.553886956357543,0.019,0.12779400491536244,44.511,10.55388695635754,0.981,0.12779400491536252,200.489,10.553886956357543,0.019,0.12779400491536244,44.511,10.55388695635754,0.512,0.509,0.007,0.006,0.481,0.485
245,0.9873076923076922,0.10371145109753982,201.4763076923077,10.55444860805709,0.012692307692307692,0.10371145109753982,44.5236923076923,10.554448608057088,0.9873076923076922,0.10371145109753982,201.4763076923077,10.55444860805709,0.012692307692307692,0.10371145109753982,44.5236923076923,10.554448608057088,0.51,0.513,0.005,0.005,0.485,0.482
246,0.9814615384615385,0.12462770594357175,202.45776923076923,10.547459549704973,0.01853846153846154,0.12462770594357175,44.54223076923076,10.54745954970497,0.9814615384615385,0.12462770594357175,202.45776923076923,10.547459549704973,0.01853846153846154,0.12462770594357175,44.54223076923076,10.54745954970497,0.509,0.507,0.006,0.009,0.485,0.484
247,0.9776923076923076,0.13773097866931422,203.43546153846154,10.538563749925439,0.022307692307692306,0.13773097866931422,44.564538461538454,10.538563749925435,0.9776923076923076,0.13773097866931422,203.43546153846154,10.538563749925439,0.022307692307692306,0.13773097866931422,44.564538461538454,10.538563749925435,0.514,0.507,0.004,0.012,0.482,0.481
248,0.9843076923076922,0.1169226720640764,204.41976923076922,10.53137834699589,0.01569230769230769,0.1169226720640764,44.58023076923076,10.531378346995886,0.9843076923076922,0.1169226720640764,204.41976923076922,10.53137834699589,0.01569230769230769,0.1169226720640764,44.58023076923076,10.531378346995886,0.516,0.512,0.002,0.008,0.482,0.48
249,0.9873846153846153,0.10672932084949328,205.40715384615382,10.526707974250442,0.012615384615384615,0.1067293208494933,44.59284615384614,10.526707974250439,0.9873846153846153,0.10672932084949328,205.40715384615382,10.526707974250442,0.012615384615384615,0.1067293208494933,44.59284615384614,10.526707974250439,0.513,0.515,0.003,0.003,0.484,0.482
250,0.9789230769230769,0.1327212677427495,206.38607692307687,10.518498396386855,0.021076923076923076,0.13272126774274948,44.613923076923065,10.518498396386851,0.9789230769230769,0.1327212677427495,206.38607692307687,10.518498396386855,0.021076923076923076,0.13272126774274948,44.613923076923065,10.518498396386851,0.511,0.512,0.008,0.009,0.481,0.479
