step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
59,0.8055662866969783,1.0282357709540575,46.859334111421326,8.215444379378292,0.19443371330302173,1.0282357709540575,13.140665888578678,8.215444379378292,0.813127636259434,1.0128720750362659,46.38875232954451,8.250897296411294,0.186872363740566,1.0128720750362659,13.611247670455496,8.250897296411294,0.344,0.368,0.265,0.277,0.391,0.355
60,0.8036836826346803,1.0403584517903928,47.663017794056,8.300844351602269,0.1963163173653197,1.0403584517903928,13.336982205943997,8.300844351602269,0.8310911667833101,1.0356053043659432,47.21984349632782,8.260720270059748,0.16890883321668992,1.0356053043659432,13.780156503672185,8.260720270059748,0.354,0.354,0.245,0.259,0.401,0.387
61,0.810901209089093,1.0182585500411505,48.4739190031451,8.36972716816386,0.18909879091090692,1.0182585500411505,13.526080996854903,8.36972716816386,0.8330129095619845,1.0036975514909523,48.052856405889806,8.32239686073386,0.16698709043801563,1.0036975514909523,13.9471435941102,8.32239686073386,0.354,0.352,0.242,0.28,0.404,0.368
62,0.845888317592212,1.053379348485966,49.31980732073731,8.484960748778144,0.15411168240778805,1.053379348485966,13.68019267926269,8.484960748778144,0.76463091397303,0.9940333924903777,48.817487319862835,8.397263939723379,0.23536908602696996,0.9940333924903777,14.18251268013717,8.397263939723379,0.361,0.361,0.247,0.283,0.392,0.356
63,0.807921876378328,1.0367806143062765,50.12772919711563,8.573969121307504,0.19207812362167195,1.0367806143062765,13.872270802884362,8.573969121307506,0.8216474422999697,1.0141436229467582,49.639134762162804,8.487776603872067,0.1783525577000304,1.0141436229467582,14.3608652378372,8.487776603872067,0.35,0.37,0.26,0.271,0.39,0.359
64,0.8774986383700141,1.0835420996213014,51.005227835485655,8.638502770441315,0.1225013616299859,1.0835420996213014,13.99477216451435,8.638502770441315,0.8562894930893861,0.9880923875259446,50.49542425525219,8.603528522896228,0.143710506910614,0.9880923875259446,14.504575744747813,8.603528522896228,0.355,0.375,0.263,0.261,0.382,0.364
65,0.8702185731078023,0.9980859288406452,51.875446408593454,8.667192482634066,0.12978142689219765,0.9980859288406452,14.124553591406547,8.667192482634066,0.8638253247527424,1.0320853164364943,51.35924958000493,8.645566747841542,0.13617467524725765,1.0320853164364943,14.640750419995072,8.645566747841544,0.36,0.377,0.252,0.254,0.388,0.369
66,0.8118467531865998,1.0231057369095375,52.68729316178005,8.70674074860914,0.18815324681340015,1.0231057369095375,14.312706838219947,8.70674074860914,0.8442672553130042,1.0294629707285472,52.203516835317934,8.758034893008631,0.15573274468699583,1.0294629707285472,14.796483164682067,8.758034893008633,0.356,0.396,0.247,0.248,0.397,0.356
67,0.9142495229692948,0.993317116035699,53.601542684749354,8.749581503536461,0.08575047703070511,0.993317116035699,14.398457315250653,8.749581503536461,0.8744243626557104,1.0219163282156665,53.077941197973644,8.850343567170702,0.1255756373442895,1.0219163282156665,14.922058802026356,8.850343567170702,0.357,0.377,0.248,0.256,0.395,0.367
68,0.8317793513054788,0.9953055767613929,54.43332203605483,8.882896151625035,0.16822064869452127,0.9953055767613929,14.566677963945175,8.882896151625035,0.8830655229198845,1.041184824219729,53.96100672089353,8.921757975811294,0.11693447708011548,1.041184824219729,15.03899327910647,8.921757975811294,0.355,0.388,0.244,0.261,0.401,0.351
69,0.853723762096138,1.0223141428530425,55.28704579815096,8.915619951425185,0.14627623790386202,1.0223141428530425,14.712954201849037,8.915619951425187,0.854445513328268,1.044716535969437,54.815452234221794,9.026975012518806,0.145554486671732,1.044716535969437,15.184547765778204,9.026975012518806,0.363,0.4,0.249,0.247,0.388,0.353
70,0.9194078513256436,1.0336127435533269,56.20645364947661,8.974757227866046,0.0805921486743564,1.0336127435533267,14.793546350523393,8.974757227866046,0.8334489459459157,1.0176016234577174,55.64890118016771,9.090442971960625,0.16655105405408435,1.0176016234577174,15.351098819832288,9.090442971960625,0.372,0.382,0.241,0.254,0.387,0.364
71,0.799584477386096,1.0050535936413574,57.006038126862705,9.034089732300489,0.200415522613904,1.0050535936413572,14.993961873137296,9.034089732300489,0.8317762301430132,1.025499924294549,56.480677410310726,9.135886771435604,0.16822376985698664,1.025499924294549,15.519322589689276,9.135886771435604,0.369,0.38,0.251,0.248,0.38,0.372
72,0.827757562826175,0.9783216609331371,57.83379568968888,9.041808000547169,0.17224243717382495,0.9783216609331371,15.166204310311121,9.041808000547169,0.8472244336683554,1.003788504338761,57.327901843979085,9.187150926660786,0.15277556633164463,1.003788504338761,15.67209815602092,9.187150926660786,0.372,0.385,0.243,0.257,0.385,0.358
73,0.864790120968114,1.0302652279335467,58.69858581065699,9.126005341019642,0.13520987903188605,1.0302652279335467,15.301414189343008,9.126005341019642,0.8560189697788186,1.0079475086986798,58.183920813757894,9.257761497389014,0.14398103022118142,1.0079475086986798,15.816079186242101,9.257761497389016,0.391,0.383,0.224,0.244,0.385,0.373
74,0.8927570122247391,1.0387130969419633,59.59134282288173,9.2037054372052,0.10724298777526092,1.0387130969419633,15.408657177118268,9.2037054372052,0.8637247521357992,1.056895049102924,59.04764556589369,9.300455491014874,0.13627524786420073,1.056895049102924,15.9523544341063,9.300455491014874,0.373,0.383,0.247,0.247,0.38,0.37
75,0.8439301881143297,1.0142339655939239,60.43527301099606,9.295868795755073,0.1560698118856702,1.0142339655939239,15.564726989003939,9.295868795755073,0.824695432874536,1.0111859441275053,59.87234099876824,9.365966846014102,0.17530456712546397,1.0111859441275053,16.12765900123177,9.365966846014102,0.381,0.371,0.233,0.263,0.386,0.366
76,0.8482839512847502,0.9912128522256565,61.28355696228081,9.345744657509824,0.1517160487152498,0.9912128522256565,15.71644303771919,9.345744657509824,0.8124366388016936,1.035394697184222,60.68477763756993,9.471764092711458,0.1875633611983064,1.035394697184222,16.31522236243007,9.471764092711458,0.375,0.383,0.243,0.261,0.382,0.356
77,0.8458610846541783,1.0231983834759095,62.12941804693499,9.44548437457031,0.15413891534582178,1.0231983834759095,15.870581953065011,9.44548437457031,0.7813364712961528,1.029894558644022,61.46611410886608,9.574938725154865,0.21866352870384723,1.029894558644022,16.53388589113392,9.574938725154865,0.382,0.404,0.247,0.241,0.371,0.355
78,0.8661826937114817,1.0120033854683606,62.99560074064647,9.4828283442384,0.1338173062885182,1.0120033854683606,16.00439925935353,9.4828283442384,0.7972251501017706,1.0517647125241798,62.263339258967854,9.643708050378045,0.20277484989822944,1.0517647125241798,16.736660741032146,9.643708050378047,0.386,0.375,0.24,0.249,0.374,0.376
79,0.9156206629667782,0.9848763212627952,63.91122140361325,9.533345211486589,0.08437933703322179,0.9848763212627952,16.08877859638675,9.533345211486589,0.8110832484809923,0.9829670385635132,63.074422507448844,9.672837456045174,0.18891675151900755,0.9829670385635131,16.92557749255116,9.672837456045174,0.379,0.387,0.238,0.246,0.383,0.367
80,0.8523708169022473,1.0151979509979652,64.7635922205155,9.590665557370164,0.14762918309775272,1.0151979509979652,16.2364077794845,9.590665557370164,0.8625595385247601,1.0386941567864736,63.93698204597361,9.745591440661293,0.1374404614752399,1.0386941567864736,17.063017954026396,9.745591440661293,0.385,0.396,0.251,0.25,0.364,0.354
81,0.8061142375548301,1.0279542065042757,65.56970645807031,9.669589100640833,0.19388576244516992,1.0279542065042757,16.43029354192967,9.669589100640833,0.8569113027039325,1.07940702210375,64.79389334867753,9.836353427468312,0.14308869729606746,1.07940702210375,17.206106651322465,9.836353427468312,0.385,0.383,0.248,0.244,0.367,0.373
