step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
25,0.697,0.4595552197505758,14.761,2.796404655982392,0.303,0.4595552197505758,11.239,2.796404655982392,0.697,0.4595552197505758,14.761,2.796404655982392,0.303,0.4595552197505758,11.239,2.796404655982392,0.526,0.513,0.474,0.487
26,0.72,0.44899888641287294,15.481,2.8826444456436175,0.28,0.44899888641287294,11.519,2.8826444456436175,0.72,0.44899888641287294,15.481,2.8826444456436175,0.28,0.44899888641287294,11.519,2.8826444456436175,0.511,0.537,0.489,0.463
27,0.735,0.4413332074521472,16.216,2.954207846445473,0.265,0.4413332074521472,11.784,2.954207846445473,0.735,0.4413332074521472,16.216,2.954207846445473,0.265,0.4413332074521472,11.784,2.954207846445473,0.538,0.521,0.462,0.479
28,0.738,0.439722639853806,16.954,3.0655968423783317,0.262,0.439722639853806,12.046,3.0655968423783317,0.738,0.439722639853806,16.954,3.0655968423783317,0.262,0.439722639853806,12.046,3.0655968423783317,0.525,0.521,0.475,0.479
29,0.752,0.4318518264405049,17.706,3.1678958316207306,0.248,0.4318518264405049,12.294,3.1678958316207306,0.752,0.4318518264405049,17.706,3.1678958316207306,0.248,0.4318518264405049,12.294,3.1678958316207306,0.527,0.533,0.473,0.467
30,0.782,0.4128873938497033,18.488,3.267698884536334,0.218,0.4128873938497033,12.512,3.267698884536334,0.782,0.4128873938497033,18.488,3.267698884536334,0.218,0.4128873938497033,12.512,3.267698884536334,0.536,0.522,0.464,0.478
31,0.778,0.4155911452377204,19.266,3.3836731520641883,0.222,0.41559114523772045,12.734,3.3836731520641883,0.778,0.4155911452377204,19.266,3.3836731520641883,0.222,0.41559114523772045,12.734,3.3836731520641883,0.524,0.524,0.476,0.476
32,0.805,0.3962007067131507,20.071,3.476198929865781,0.195,0.3962007067131506,12.929,3.4761989298657805,0.805,0.3962007067131507,20.071,3.476198929865781,0.195,0.3962007067131506,12.929,3.4761989298657805,0.53,0.537,0.47,0.463
33,0.796,0.4029689814365368,20.867,3.5526484486928904,0.204,0.4029689814365369,13.133,3.5526484486928904,0.796,0.4029689814365368,20.867,3.5526484486928904,0.204,0.4029689814365369,13.133,3.5526484486928904,0.541,0.535,0.459,0.465
34,0.814,0.38910666917954523,21.681,3.6514707995546125,0.186,0.38910666917954523,13.319,3.6514707995546125,0.814,0.38910666917954523,21.681,3.6514707995546125,0.186,0.38910666917954523,13.319,3.6514707995546125,0.538,0.534,0.462,0.466
35,0.815,0.3882975663070785,22.496,3.745928990250616,0.185,0.3882975663070784,13.504,3.745928990250616,0.815,0.3882975663070785,22.496,3.745928990250616,0.185,0.3882975663070784,13.504,3.745928990250616,0.54,0.523,0.46,0.477
36,0.815,0.3882975663070785,23.311,3.850231032029117,0.185,0.3882975663070784,13.689,3.850231032029117,0.815,0.3882975663070785,23.311,3.850231032029117,0.185,0.3882975663070784,13.689,3.850231032029117,0.537,0.562,0.463,0.438
37,0.838,0.368450810828257,24.149,3.948771834380913,0.162,0.3684508108282569,13.851,3.948771834380913,0.838,0.368450810828257,24.149,3.948771834380913,0.162,0.3684508108282569,13.851,3.948771834380913,0.557,0.537,0.443,0.463
38,0.851,0.3560884721526379,25.0,4.042771326701524,0.149,0.3560884721526379,14.0,4.042771326701524,0.851,0.3560884721526379,25.0,4.042771326701524,0.149,0.3560884721526379,14.0,4.042771326701524,0.554,0.543,0.446,0.457
39,0.855,0.35210083782916507,25.855,4.125769625172981,0.145,0.352100837829165,14.145,4.125769625172981,0.855,0.35210083782916507,25.855,4.125769625172981,0.145,0.352100837829165,14.145,4.125769625172981,0.542,0.519,0.458,0.481
40,0.862,0.34489998550304407,26.717,4.201774744081362,0.138,0.34489998550304407,14.283,4.201774744081362,0.862,0.34489998550304407,26.717,4.201774744081362,0.138,0.34489998550304407,14.283,4.201774744081362,0.541,0.535,0.459,0.465
41,0.855,0.352100837829165,27.572,4.295441304452896,0.145,0.352100837829165,14.428,4.295441304452896,0.855,0.352100837829165,27.572,4.295441304452896,0.145,0.352100837829165,14.428,4.295441304452896,0.535,0.516,0.465,0.484
42,0.864,0.34278856457005674,28.436,4.405213275200192,0.136,0.34278856457005674,14.564,4.405213275200192,0.864,0.34278856457005674,28.436,4.405213275200192,0.136,0.34278856457005674,14.564,4.405213275200192,0.532,0.538,0.468,0.462
43,0.887,0.3165927984019852,29.323,4.486944506008515,0.113,0.3165927984019852,14.677,4.486944506008515,0.887,0.3165927984019852,29.323,4.486944506008515,0.113,0.3165927984019852,14.677,4.486944506008515,0.537,0.53,0.463,0.47
44,0.882,0.32260812141048156,30.205,4.548293636079359,0.118,0.32260812141048156,14.795,4.548293636079359,0.882,0.32260812141048156,30.205,4.548293636079359,0.118,0.32260812141048156,14.795,4.548293636079359,0.532,0.528,0.468,0.472
45,0.89,0.3128897569432403,31.095,4.604777410472737,0.11,0.31288975694324034,14.905,4.604777410472736,0.89,0.3128897569432403,31.095,4.604777410472737,0.11,0.31288975694324034,14.905,4.604777410472736,0.535,0.541,0.465,0.459
46,0.898,0.3026483107502832,31.993,4.693500932140101,0.102,0.3026483107502832,15.007,4.693500932140101,0.898,0.3026483107502832,31.993,4.693500932140101,0.102,0.3026483107502832,15.007,4.693500932140101,0.539,0.525,0.461,0.475
47,0.894,0.3078376195334157,32.887,4.768462121061674,0.106,0.3078376195334157,15.113,4.768462121061674,0.894,0.3078376195334157,32.887,4.768462121061674,0.106,0.3078376195334157,15.113,4.768462121061674,0.541,0.535,0.459,0.465
48,0.893,0.3091132478558627,33.78,4.859794234327211,0.107,0.3091132478558627,15.22,4.859794234327211,0.893,0.3091132478558627,33.78,4.859794234327211,0.107,0.3091132478558627,15.22,4.859794234327211,0.547,0.538,0.453,0.462
49,0.906,0.2918287168871494,34.686,4.932281824875784,0.094,0.2918287168871494,15.314,4.932281824875784,0.906,0.2918287168871494,34.686,4.932281824875784,0.094,0.2918287168871494,15.314,4.932281824875784,0.54,0.524,0.46,0.476
50,0.904,0.29459124223235145,35.59,4.998989897969389,0.096,0.29459124223235145,15.41,4.998989897969389,0.904,0.29459124223235145,35.59,4.998989897969389,0.096,0.29459124223235145,15.41,4.998989897969389,0.536,0.546,0.464,0.454
51,0.911,0.28474374444401757,36.501,5.060632272750115,0.089,0.28474374444401757,15.499,5.060632272750116,0.911,0.28474374444401757,36.501,5.060632272750115,0.089,0.28474374444401757,15.499,5.060632272750116,0.542,0.517,0.458,0.483
52,0.92,0.2712931993250107,37.421,5.137680313137438,0.08,0.2712931993250107,15.579,5.137680313137438,0.92,0.2712931993250107,37.421,5.137680313137438,0.08,0.2712931993250107,15.579,5.137680313137438,0.534,0.538,0.466,0.462
53,0.915,0.27888169534768686,38.336,5.211439724298843,0.085,0.27888169534768686,15.664,5.211439724298843,0.915,0.27888169534768686,38.336,5.211439724298843,0.085,0.27888169534768686,15.664,5.211439724298843,0.536,0.529,0.464,0.471
54,0.939,0.23933031567271207,39.275,5.248940369255494,0.061,0.23933031567271207,15.725,5.248940369255494,0.939,0.23933031567271207,39.275,5.248940369255494,0.061,0.23933031567271207,15.725,5.248940369255494,0.535,0.528,0.465,0.472
55,0.923,0.26659144772479104,40.198,5.314206996344798,0.077,0.26659144772479104,15.802,5.314206996344798,0.923,0.26659144772479104,40.198,5.314206996344798,0.077,0.26659144772479104,15.802,5.314206996344798,0.535,0.548,0.465,0.452
56,0.912,0.28329489935401236,41.11,5.381811962527119,0.088,0.28329489935401236,15.89,5.381811962527119,0.912,0.28329489935401236,41.11,5.381811962527119,0.088,0.28329489935401236,15.89,5.381811962527119,0.542,0.536,0.458,0.464
57,0.946,0.22601769842204836,42.056,5.43202209126583,0.054,0.22601769842204836,15.944,5.43202209126583,0.946,0.22601769842204836,42.056,5.43202209126583,0.054,0.22601769842204836,15.944,5.43202209126583,0.541,0.535,0.459,0.465
58,0.94,0.23748684174075838,42.996,5.472292389849065,0.06,0.23748684174075838,16.004,5.472292389849065,0.94,0.23748684174075838,42.996,5.472292389849065,0.06,0.23748684174075838,16.004,5.472292389849065,0.535,0.543,0.465,0.457
59,0.933,0.25002199903208516,43.929,5.5127088622563765,0.067,0.25002199903208516,16.071,5.5127088622563765,0.933,0.25002199903208516,43.929,5.5127088622563765,0.067,0.25002199903208516,16.071,5.5127088622563765,0.54,0.537,0.46,0.463
60,0.949,0.21999772726098785,44.878,5.562294131021839,0.051,0.21999772726098782,16.122,5.562294131021839,0.949,0.21999772726098785,44.878,5.562294131021839,0.051,0.21999772726098782,16.122,5.562294131021839,0.54,0.541,0.46,0.459
61,0.943,0.23184261903282583,45.821,5.602228038914518,0.057,0.2318426190328258,16.179,5.602228038914517,0.943,0.23184261903282583,45.821,5.602228038914518,0.057,0.2318426190328258,16.179,5.602228038914517,0.541,0.534,0.459,0.466
62,0.939,0.23933031567271204,46.76,5.6413119041584645,0.061,0.23933031567271207,16.24,5.6413119041584645,0.939,0.23933031567271204,46.76,5.6413119041584645,0.061,0.23933031567271207,16.24,5.6413119041584645,0.535,0.532,0.465,0.468
63,0.946,0.22601769842204836,47.706,5.687316062959751,0.054,0.22601769842204836,16.294,5.687316062959751,0.946,0.22601769842204836,47.706,5.687316062959751,0.054,0.22601769842204836,16.294,5.687316062959751,0.535,0.531,0.465,0.469
64,0.95,0.21794494717703372,48.656,5.734253569558989,0.05,0.21794494717703364,16.344,5.734253569558989,0.95,0.21794494717703372,48.656,5.734253569558989,0.05,0.21794494717703364,16.344,5.734253569558989,0.541,0.545,0.459,0.455
65,0.953,0.21163884331568247,49.609,5.787755955463222,0.047,0.21163884331568247,16.391,5.787755955463222,0.953,0.21163884331568247,49.609,5.787755955463222,0.047,0.21163884331568247,16.391,5.787755955463222,0.543,0.536,0.457,0.464
66,0.95,0.21794494717703372,50.559,5.8213846291067215,0.05,0.21794494717703364,16.441,5.8213846291067215,0.95,0.21794494717703372,50.559,5.8213846291067215,0.05,0.21794494717703364,16.441,5.8213846291067215,0.537,0.529,0.463,0.471
67,0.958,0.20058913230780973,51.517,5.841721578439013,0.042,0.20058913230780973,16.483,5.841721578439013,0.958,0.20058913230780973,51.517,5.841721578439013,0.042,0.20058913230780973,16.483,5.841721578439013,0.536,0.544,0.464,0.456
68,0.948,0.22202702538204672,52.465,5.889717735172034,0.052,0.2220270253820467,16.535,5.8897177351720345,0.948,0.22202702538204672,52.465,5.889717735172034,0.052,0.2220270253820467,16.535,5.8897177351720345,0.537,0.529,0.463,0.471
69,0.961,0.19359493795035035,53.426,5.9051269249695215,0.039,0.19359493795035035,16.574,5.9051269249695215,0.961,0.19359493795035035,53.426,5.9051269249695215,0.039,0.19359493795035035,16.574,5.9051269249695215,0.543,0.546,0.457,0.454
70,0.948,0.2220270253820467,54.374,5.9427370798311445,0.052,0.2220270253820467,16.626,5.9427370798311445,0.948,0.2220270253820467,54.374,5.9427370798311445,0.052,0.2220270253820467,16.626,5.9427370798311445,0.537,0.539,0.463,0.461
71,0.952,0.2137662274541982,55.326,5.979441779965752,0.048,0.2137662274541982,16.674,5.979441779965752,0.952,0.2137662274541982,55.326,5.979441779965752,0.048,0.2137662274541982,16.674,5.979441779965752,0.539,0.539,0.461,0.461
72,0.961,0.19359493795035035,56.287,6.015366239889305,0.039,0.19359493795035035,16.713,6.015366239889305,0.961,0.19359493795035035,56.287,6.015366239889305,0.039,0.19359493795035035,16.713,6.015366239889305,0.541,0.54,0.459,0.46
73,0.955,0.20730412441627882,57.242,6.035680243352857,0.045,0.20730412441627882,16.758,6.035680243352857,0.955,0.20730412441627882,57.242,6.035680243352857,0.045,0.20730412441627882,16.758,6.035680243352857,0.537,0.528,0.463,0.472
74,0.961,0.19359493795035035,58.203,6.050933068544057,0.039,0.19359493795035035,16.797,6.050933068544057,0.961,0.19359493795035035,58.203,6.050933068544057,0.039,0.19359493795035035,16.797,6.050933068544057,0.541,0.532,0.459,0.468
75,0.97,0.1705872210923198,59.173,6.066553469639908,0.03,0.1705872210923198,16.827,6.066553469639908,0.97,0.1705872210923198,59.173,6.066553469639908,0.03,0.1705872210923198,16.827,6.066553469639908,0.541,0.541,0.459,0.459
76,0.964,0.18629009635512025,60.137,6.09001075532712,0.036,0.18629009635512025,16.863,6.09001075532712,0.964,0.18629009635512025,60.137,6.09001075532712,0.036,0.18629009635512025,16.863,6.09001075532712,0.54,0.546,0.46,0.454
77,0.964,0.18629009635512025,61.101,6.108584042149213,0.036,0.18629009635512025,16.899,6.108584042149213,0.964,0.18629009635512025,61.101,6.108584042149213,0.036,0.18629009635512025,16.899,6.108584042149213,0.542,0.532,0.458,0.468
78,0.975,0.15612494995995996,62.076,6.123416040087428,0.025,0.15612494995995996,16.924,6.123416040087428,0.975,0.15612494995995996,62.076,6.123416040087428,0.025,0.15612494995995996,16.924,6.123416040087428,0.543,0.538,0.457,0.462
79,0.974,0.15913516267626085,63.05,6.1492682491496495,0.026,0.15913516267626085,16.95,6.1492682491496495,0.974,0.15913516267626085,63.05,6.1492682491496495,0.026,0.15913516267626085,16.95,6.1492682491496495,0.538,0.542,0.462,0.458
80,0.966,0.18122913673027305,64.016,6.160498681113404,0.034,0.18122913673027305,16.984,6.160498681113405,0.966,0.18122913673027305,64.016,6.160498681113404,0.034,0.18122913673027305,16.984,6.160498681113405,0.54,0.534,0.46,0.466
81,0.967,0.1786365024288149,64.983,6.173873257526429,0.033,0.1786365024288149,17.017,6.173873257526429,0.967,0.1786365024288149,64.983,6.173873257526429,0.033,0.1786365024288149,17.017,6.173873257526429,0.535,0.544,0.465,0.456
82,0.97,0.1705872210923198,65.953,6.192640067047333,0.03,0.1705872210923198,17.047,6.192640067047333,0.97,0.1705872210923198,65.953,6.192640067047333,0.03,0.1705872210923198,17.047,6.192640067047333,0.541,0.531,0.459,0.469
83,0.976,0.15304901175767194,66.929,6.208378129592301,0.024,0.15304901175767194,17.071,6.208378129592301,0.976,0.15304901175767194,66.929,6.208378129592301,0.024,0.15304901175767194,17.071,6.208378129592301,0.538,0.538,0.462,0.462
84,0.984,0.125475097130865,67.913,6.208013450372026,0.016,0.125475097130865,17.087,6.208013450372026,0.984,0.125475097130865,67.913,6.208013450372026,0.016,0.125475097130865,17.087,6.208013450372026,0.539,0.535,0.461,0.465
85,0.979,0.14338409953687334,68.892,6.215491613702008,0.021,0.14338409953687334,17.108,6.215491613702009,0.979,0.14338409953687334,68.892,6.215491613702008,0.021,0.14338409953687334,17.108,6.215491613702009,0.54,0.537,0.46,0.463
86,0.963,0.18876175460087244,69.855,6.214014402944364,0.037,0.18876175460087244,17.145,6.214014402944364,0.963,0.18876175460087244,69.855,6.214014402944364,0.037,0.18876175460087244,17.145,6.214014402944364,0.538,0.533,0.462,0.467
87,0.973,0.16208331191088116,70.828,6.2357370053587085,0.027,0.16208331191088116,17.172,6.2357370053587085,0.973,0.16208331191088116,70.828,6.2357370053587085,0.027,0.16208331191088116,17.172,6.2357370053587085,0.539,0.536,0.461,0.464
88,0.986,0.11749042514179611,71.814,6.246871537017549,0.014,0.11749042514179611,17.186,6.246871537017549,0.986,0.11749042514179611,71.814,6.246871537017549,0.014,0.11749042514179611,17.186,6.246871537017549,0.539,0.537,0.461,0.463
89,0.985,0.12155245781143219,72.799,6.251607713220656,0.015,0.12155245781143219,17.201,6.251607713220656,0.985,0.12155245781143219,72.799,6.251607713220656,0.015,0.12155245781143219,17.201,6.251607713220656,0.54,0.539,0.46,0.461
90,0.976,0.15304901175767194,73.775,6.261978521202384,0.024,0.1530490117576719,17.225,6.261978521202384,0.976,0.15304901175767194,73.775,6.261978521202384,0.024,0.1530490117576719,17.225,6.261978521202384,0.541,0.531,0.459,0.469
91,0.981,0.13652472303579308,74.756,6.266934178687375,0.019,0.13652472303579302,17.244,6.266934178687375,0.981,0.13652472303579308,74.756,6.266934178687375,0.019,0.13652472303579302,17.244,6.266934178687375,0.539,0.538,0.461,0.462
92,0.974,0.15913516267626085,75.73,6.273364328651733,0.026,0.15913516267626085,17.27,6.273364328651733,0.974,0.15913516267626085,75.73,6.273364328651733,0.026,0.15913516267626085,17.27,6.273364328651733,0.541,0.543,0.459,0.457
93,0.975,0.15612494995995993,76.705,6.2818767100286195,0.025,0.15612494995995993,17.295,6.2818767100286195,0.975,0.15612494995995993,76.705,6.2818767100286195,0.025,0.15612494995995993,17.295,6.2818767100286195,0.541,0.536,0.459,0.464
94,0.986,0.11749042514179611,77.691,6.28454604565835,0.014,0.11749042514179611,17.309,6.28454604565835,0.986,0.11749042514179611,77.691,6.28454604565835,0.014,0.11749042514179611,17.309,6.28454604565835,0.538,0.542,0.462,0.458
95,0.984,0.125475097130865,78.675,6.304234687890355,0.016,0.125475097130865,17.325,6.304234687890355,0.984,0.125475097130865,78.675,6.304234687890355,0.016,0.125475097130865,17.325,6.304234687890355,0.539,0.541,0.461,0.459
96,0.981,0.13652472303579308,79.656,6.311391605660355,0.019,0.13652472303579302,17.344,6.311391605660356,0.981,0.13652472303579308,79.656,6.311391605660355,0.019,0.13652472303579302,17.344,6.311391605660356,0.541,0.544,0.459,0.456
97,0.985,0.12155245781143219,80.641,6.311586092259219,0.015,0.12155245781143219,17.359,6.311586092259219,0.985,0.12155245781143219,80.641,6.311586092259219,0.015,0.12155245781143219,17.359,6.311586092259219,0.54,0.543,0.46,0.457
98,0.977,0.14990330216509576,81.618,6.327722813145342,0.023,0.14990330216509576,17.382,6.327722813145342,0.977,0.14990330216509576,81.618,6.327722813145342,0.023,0.14990330216509576,17.382,6.327722813145342,0.541,0.532,0.459,0.468
99,0.986,0.11749042514179613,82.604,6.330812270159335,0.014,0.11749042514179613,17.396,6.330812270159335,0.986,0.11749042514179613,82.604,6.330812270159335,0.014,0.11749042514179613,17.396,6.330812270159335,0.537,0.537,0.463,0.463
100,0.983,0.12927103310486848,83.587,6.336752401664436,0.017,0.12927103310486848,17.413,6.336752401664436,0.983,0.12927103310486848,83.587,6.336752401664436,0.017,0.12927103310486848,17.413,6.336752401664436,0.538,0.541,0.462,0.459
101,0.98,0.13999999999999999,84.567,6.34267380526541,0.02,0.13999999999999999,17.433,6.342673805265411,0.98,0.13999999999999999,84.567,6.34267380526541,0.02,0.13999999999999999,17.433,6.342673805265411,0.537,0.537,0.463,0.463
102,0.986,0.11749042514179613,85.553,6.350526828539503,0.014,0.11749042514179613,17.447,6.350526828539503,0.986,0.11749042514179613,85.553,6.350526828539503,0.014,0.11749042514179613,17.447,6.350526828539503,0.538,0.54,0.462,0.46
103,0.986,0.11749042514179613,86.539,6.3498408641476995,0.014,0.11749042514179613,17.461,6.3498408641476995,0.986,0.11749042514179613,86.539,6.3498408641476995,0.014,0.11749042514179613,17.461,6.3498408641476995,0.54,0.546,0.46,0.454
104,0.984,0.125475097130865,87.523,6.358574604421968,0.016,0.125475097130865,17.477,6.358574604421968,0.984,0.125475097130865,87.523,6.358574604421968,0.016,0.125475097130865,17.477,6.358574604421968,0.54,0.536,0.46,0.464
105,0.986,0.11749042514179613,88.509,6.355935729693937,0.014,0.11749042514179613,17.491,6.355935729693937,0.986,0.11749042514179613,88.509,6.355935729693937,0.014,0.11749042514179613,17.491,6.355935729693937,0.54,0.54,0.46,0.46
106,0.981,0.13652472303579308,89.49,6.361438516562115,0.019,0.13652472303579302,17.51,6.361438516562115,0.981,0.13652472303579308,89.49,6.361438516562115,0.019,0.13652472303579302,17.51,6.361438516562115,0.54,0.535,0.46,0.465
107,0.992,0.08908422980528034,90.482,6.364721203634924,0.008,0.08908422980528034,17.518,6.364721203634924,0.992,0.08908422980528034,90.482,6.364721203634924,0.008,0.08908422980528034,17.518,6.364721203634924,0.538,0.536,0.462,0.464
108,0.984,0.125475097130865,91.466,6.35852530072815,0.016,0.125475097130865,17.534,6.358525300728149,0.984,0.125475097130865,91.466,6.35852530072815,0.016,0.125475097130865,17.534,6.358525300728149,0.54,0.538,0.46,0.462
109,0.988,0.1088852607105296,92.454,6.360651224520962,0.012,0.1088852607105296,17.546,6.360651224520961,0.988,0.1088852607105296,92.454,6.360651224520962,0.012,0.1088852607105296,17.546,6.360651224520961,0.54,0.538,0.46,0.462
110,0.986,0.11749042514179613,93.44,6.361006209712422,0.014,0.11749042514179613,17.56,6.361006209712423,0.986,0.11749042514179613,93.44,6.361006209712422,0.014,0.11749042514179613,17.56,6.361006209712423,0.541,0.541,0.459,0.459
111,0.984,0.125475097130865,94.424,6.363507209078969,0.016,0.125475097130865,17.576,6.363507209078969,0.984,0.125475097130865,94.424,6.363507209078969,0.016,0.125475097130865,17.576,6.363507209078969,0.54,0.542,0.46,0.458
