step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.6302221898523606,1.0524839135519073,5.686982663981178,3.440311469270432,0.36977781014763944,1.0524839135519073,5.313017336018822,3.440311469270432,0.44053085994016816,1.0789672398721124,5.30349872472337,3.629738989369277,0.5594691400598317,1.0789672398721124,5.69650127527663,3.629738989369277,0.878,0.771,0.122,0.229
11,0.621274410125541,1.050954136926469,6.308257074106719,3.6202518611775467,0.37872558987445903,1.050954136926469,5.691742925893281,3.620251861177547,0.49428883325604384,1.0510171589331394,5.7977875579794125,3.806125441718642,0.5057111667439561,1.0510171589331394,6.2022124420205875,3.806125441718642,0.887,0.798,0.113,0.202
12,0.5626551140260765,1.006673543505997,6.870912188132795,3.8234869908626083,0.4373448859739235,1.006673543505997,6.129087811867205,3.8234869908626083,0.5713772529564776,1.053478242882817,6.3691648109358905,3.9833478610405644,0.4286227470435223,1.053478242882817,6.6308351890641095,3.9833478610405644,0.907,0.813,0.093,0.187
13,0.6140783681472113,1.0494428180043822,7.484990556280007,4.059998754772811,0.38592163185278866,1.0494428180043822,6.515009443719993,4.059998754772811,0.5066913117820983,1.0122342562637532,6.875856122717989,4.099560935551293,0.49330868821790164,1.0122342562637532,7.124143877282011,4.099560935551293,0.911,0.813,0.089,0.187
14,0.6194613989201893,1.0049346661534488,8.104451955200197,4.214459228783598,0.38053860107981075,1.0049346661534488,6.895548044799804,4.214459228783598,0.5285357857332899,1.0143809964659205,7.404391908451279,4.166591375921065,0.4714642142667102,1.0143809964659205,7.595608091548722,4.166591375921064,0.902,0.817,0.098,0.183
15,0.581017425970006,0.9875661719227117,8.685469381170202,4.3623544525891775,0.41898257402999395,0.9875661719227117,7.3145306188297985,4.362354452589178,0.516340394229879,1.0404688080736169,7.920732302681158,4.347056332287459,0.483659605770121,1.0404688080736169,8.079267697318842,4.347056332287459,0.898,0.809,0.102,0.191
16,0.5716343536426798,1.0148276077385117,9.257103734812882,4.536204380176398,0.4283656463573202,1.0148276077385119,7.742896265187118,4.536204380176398,0.590044535182527,1.0636179524964111,8.510776837863684,4.530665344680311,0.4099554648174732,1.0636179524964111,8.489223162136316,4.530665344680311,0.899,0.833,0.101,0.167
17,0.6049060582760262,1.0236690096082537,9.862009793088909,4.647772370837215,0.39509394172397383,1.0236690096082537,8.137990206911093,4.647772370837215,0.4978172141734798,1.008743756616086,9.008594052037164,4.68909069841165,0.5021827858265203,1.008743756616086,8.991405947962836,4.68909069841165,0.923,0.838,0.077,0.162
18,0.5918430970475401,1.0358589903512505,10.453852890136448,4.777440686195324,0.4081569029524599,1.0358589903512505,8.546147109863552,4.777440686195324,0.519299935660773,1.0743957645553643,9.527893987697936,4.835431528781704,0.48070006433922696,1.0743957645553643,9.472106012302064,4.835431528781704,0.905,0.839,0.095,0.161
19,0.581328974608117,1.0089604392357716,11.035181864744565,4.940688117573607,0.41867102539188294,1.0089604392357716,8.964818135255435,4.940688117573607,0.47013017293000275,1.0340135370341519,9.998024160627942,4.996669706889711,0.5298698270699972,1.0340135370341519,10.001975839372058,4.996669706889711,0.927,0.83,0.073,0.17
20,0.6008305783132873,1.0638511071032308,11.636012443057853,5.089276881794636,0.39916942168671266,1.0638511071032306,9.363987556942147,5.089276881794636,0.5409567461736549,1.0505263032088976,10.538980906801594,5.136650110994461,0.4590432538263451,1.0505263032088976,10.461019093198406,5.136650110994461,0.933,0.835,0.067,0.165
21,0.632211972561528,1.0021993912986398,12.26822441561938,5.164143067839461,0.36778802743847205,1.0021993912986398,9.73177558438062,5.164143067839461,0.5252846791035664,1.009941736079952,11.06426558590516,5.2333516542233784,0.4747153208964337,1.009941736079952,10.935734414094837,5.2333516542233784,0.918,0.851,0.082,0.149
22,0.6284666283064503,1.0424478247664992,12.896691043925832,5.3506658563426415,0.3715333716935497,1.0424478247664992,10.103308956074168,5.3506658563426415,0.5256455529224033,0.9971468851512229,11.589911138827564,5.318188319679373,0.4743544470775967,0.9971468851512229,11.410088861172433,5.318188319679373,0.929,0.843,0.071,0.157
23,0.6355953940621553,1.0331448299905606,13.532286437987986,5.488977626836928,0.36440460593784474,1.0331448299905606,10.467713562012015,5.488977626836929,0.5477905338096491,1.0450985988475967,12.137701672637213,5.450016486151405,0.45220946619035096,1.0450985988475967,11.862298327362787,5.450016486151405,0.936,0.842,0.064,0.158
24,0.6027273774764542,1.0031092045367453,14.135013815464442,5.611481804599626,0.39727262252354567,1.0031092045367453,10.864986184535558,5.6114818045996255,0.4580367737406274,0.9950135299169358,12.595738446377842,5.567344259855159,0.5419632262593727,0.9950135299169358,12.404261553622158,5.567344259855159,0.932,0.837,0.068,0.163
25,0.5669457917371683,1.0253753012581461,14.70195960720161,5.684452158313252,0.4330542082628317,1.0253753012581461,11.29804039279839,5.684452158313252,0.5238428638521133,1.0040957803541841,13.119581310229954,5.663844069619468,0.47615713614788674,1.0040957803541841,12.880418689770046,5.663844069619468,0.925,0.851,0.075,0.149
26,0.5753831376627272,1.0262486327595666,15.277342744864336,5.791026232593353,0.4246168623372728,1.0262486327595666,11.722657255135664,5.791026232593353,0.5769755104542957,1.0542442654828323,13.69655682068425,5.775080481066953,0.42302448954570415,1.0542442654828323,13.30344317931575,5.775080481066953,0.926,0.857,0.074,0.143
27,0.6092715141905447,1.0052412273112146,15.88661425905488,5.88421641030193,0.39072848580945524,1.0052412273112146,12.11338574094512,5.88421641030193,0.5403734231948768,1.0122358650675993,14.236930243879126,5.856041344289997,0.45962657680512325,1.0122358650675993,13.763069756120872,5.856041344289997,0.935,0.851,0.065,0.149
28,0.6479430832693649,0.9988421694414061,16.534557342324245,5.949873327063936,0.3520569167306351,0.9988421694414061,12.465442657675753,5.949873327063936,0.5480935009772906,1.0094148957541467,14.785023744856417,5.953392305192007,0.45190649902270946,1.0094148957541467,14.214976255143583,5.953392305192007,0.937,0.857,0.063,0.143
29,0.5811691121394152,1.036064610361299,17.115726454463662,5.980061411845329,0.4188308878605848,1.036064610361299,12.88427354553634,5.9800614118453295,0.5552991253378867,1.011864452057083,15.340322870194305,6.0795671061839744,0.4447008746621133,1.011864452057083,14.659677129805695,6.0795671061839744,0.917,0.863,0.083,0.137
30,0.6152853588128308,0.9771565221869833,17.731011813276492,5.960852770697949,0.3847146411871692,0.9771565221869833,13.26898818672351,5.960852770697949,0.5470058860094799,1.0432319024954324,15.887328756203784,6.2202042809982645,0.4529941139905202,1.0432319024954324,15.112671243796216,6.2202042809982645,0.942,0.872,0.058,0.128
31,0.5800094482468549,1.0587053041888193,18.311021261523347,6.096305131154772,0.41999055175314515,1.0587053041888193,13.688978738476653,6.096305131154771,0.530849370821827,1.023078673610837,16.41817812702561,6.294179623606202,0.4691506291781729,1.023078673610837,15.58182187297439,6.294179623606202,0.922,0.871,0.078,0.129
32,0.6320671085946145,1.0164427501683693,18.943088370117962,6.188895151945662,0.3679328914053856,1.0164427501683693,14.05691162988204,6.188895151945662,0.5856546711740848,0.9952440676280628,17.003832798199696,6.31151370281149,0.4143453288259152,0.9952440676280628,15.996167201800304,6.31151370281149,0.937,0.868,0.063,0.132
33,0.5960853399657775,1.0344450854416327,19.539173710083737,6.288008207574419,0.4039146600342225,1.0344450854416327,14.460826289916263,6.288008207574419,0.5699896360763786,1.023305332157985,17.573822434276074,6.432998372913622,0.43001036392362124,1.023305332157985,16.426177565723926,6.432998372913622,0.93,0.87,0.07,0.13
34,0.6165978364689347,1.0115504359901148,20.15577154655267,6.38552579510735,0.38340216353106527,1.0115504359901148,14.844228453447325,6.38552579510735,0.5503614883558748,1.0200141004818881,18.12418392263195,6.531332026135718,0.4496385116441252,1.0200141004818881,16.87581607736805,6.531332026135718,0.93,0.874,0.07,0.126
35,0.6415354839763454,1.0180543611825759,20.797307030529016,6.464913489554223,0.3584645160236545,1.0180543611825759,15.202692969470979,6.464913489554222,0.5221156999000408,0.9928525730852357,18.646299622531988,6.579119094775652,0.4778843000999592,0.9928525730852358,17.353700377468012,6.579119094775652,0.942,0.888,0.058,0.112
36,0.6091642694866914,0.9789223074927277,21.40647130001571,6.536035464315068,0.3908357305133086,0.9789223074927277,15.59352869998429,6.536035464315069,0.5401723992675461,0.9705784652202653,19.186472021799535,6.598215376064338,0.4598276007324539,0.9705784652202654,17.813527978200465,6.598215376064338,0.942,0.883,0.058,0.117
37,0.5323474982612181,1.0556865246972786,21.938818798276927,6.609529431136919,0.46765250173878187,1.0556865246972786,16.06118120172307,6.60952943113692,0.5152199547484949,1.0322894968516099,19.701691976548034,6.695621110823758,0.48478004525150503,1.0322894968516099,18.298308023451966,6.695621110823757,0.955,0.879,0.045,0.121
38,0.6423580522213406,1.034425150800027,22.581176850498267,6.6517714451188175,0.35764194777865943,1.034425150800027,16.418823149501733,6.651771445118817,0.5859555737861963,0.9902231823339105,20.28764755033423,6.770174600817073,0.4140444262138038,0.9902231823339105,18.71235244966577,6.770174600817073,0.944,0.874,0.056,0.126
39,0.6439527331497724,1.0203121529419947,23.22512958364804,6.754756854132772,0.35604726685022764,1.0203121529419947,16.77487041635196,6.754756854132772,0.5189919114554788,1.02713888820275,20.806639461789707,6.8167829168986716,0.4810080885445211,1.02713888820275,19.193360538210293,6.8167829168986716,0.956,0.875,0.044,0.125
40,0.6439076784645461,1.0070969616265786,23.869037262112585,6.84539084591599,0.35609232153545395,1.0070969616265786,17.130962737887415,6.84539084591599,0.5586188721624533,1.006103000461604,21.36525833395216,6.917399439395352,0.44138112783754674,1.006103000461604,19.63474166604784,6.917399439395352,0.95,0.873,0.05,0.127
41,0.6029472195616834,1.0547319249963572,24.47198448167427,6.9211138771877865,0.3970527804383166,1.0547319249963572,17.52801551832573,6.921113877187786,0.5415188382303958,1.00057529747729,21.906777172182554,6.965510656574247,0.4584811617696042,1.00057529747729,20.093222827817446,6.965510656574247,0.944,0.898,0.056,0.102
42,0.6205093932671362,0.989365772802734,25.092493874941407,6.957220189514876,0.3794906067328637,0.989365772802734,17.907506125058593,6.957220189514876,0.5266843006590721,1.0058461553168911,22.43346147284163,7.084114266277348,0.4733156993409279,1.0058461553168911,20.56653852715837,7.084114266277347,0.94,0.895,0.06,0.105
43,0.6281685615397833,0.9767827163323665,25.720662436481195,7.046711958883669,0.37183143846021666,0.9767827163323665,18.279337563518805,7.046711958883668,0.5483926865260413,1.0213443217976148,22.981854159367668,7.18277375320421,0.45160731347395866,1.0213443217976148,21.018145840632332,7.18277375320421,0.955,0.897,0.045,0.103
44,0.553702979800914,1.0649825871542404,26.274365416282105,7.137688632588263,0.44629702019908596,1.0649825871542404,18.725634583717895,7.137688632588263,0.522736086930317,1.0350884453645732,23.504590246297987,7.257668125285182,0.47726391306968297,1.0350884453645732,21.495409753702013,7.257668125285182,0.95,0.898,0.05,0.102
45,0.6382183613154314,1.0075135417207852,26.912583777597536,7.264692540535831,0.36178163868456853,1.0075135417207852,19.087416222402464,7.264692540535831,0.5684438020727375,1.0046040186125893,24.073034048370726,7.308469903367583,0.43155619792726246,1.0046040186125893,21.926965951629274,7.308469903367582,0.958,0.891,0.042,0.109
46,0.6621366651005163,0.9936749087490394,27.57472044269805,7.313113548787506,0.33786333489948367,0.9936749087490394,19.42527955730195,7.313113548787506,0.5829300716002863,0.992952847585221,24.65596411997101,7.382398218621472,0.41706992839971374,0.992952847585221,22.34403588002899,7.382398218621472,0.951,0.892,0.049,0.108
47,0.5656854113236,0.9867851968695984,28.140405854021655,7.371502098707061,0.43431458867640016,0.9867851968695984,19.859594145978345,7.371502098707061,0.5911436021168525,1.0091830015716927,25.24710772208786,7.420760515701694,0.4088563978831474,1.0091830015716927,22.75289227791214,7.420760515701694,0.952,0.89,0.048,0.11
48,0.6247945255229153,0.9947785978879395,28.765200379544563,7.4690047337537875,0.3752054744770847,0.9947785978879395,20.23479962045543,7.4690047337537875,0.5335920862692908,1.0364614667663168,25.780699808357152,7.49341877356091,0.4664079137307093,1.0364614667663168,23.219300191642848,7.49341877356091,0.943,0.897,0.057,0.103
49,0.6096384110411611,1.0235185832206422,29.374838790585724,7.547859674958571,0.3903615889588389,1.0235185832206422,20.62516120941427,7.547859674958571,0.5654548643519723,0.9814682528309784,26.346154672709126,7.584021410380221,0.43454513564802766,0.9814682528309784,23.653845327290874,7.584021410380221,0.944,0.89,0.056,0.11
50,0.5814067584700738,1.014285243795615,29.956245549055797,7.6616834800540525,0.4185932415299262,1.014285243795615,21.043754450944196,7.661683480054052,0.5679066517145794,1.0227052446177556,26.914061324423702,7.6602659153794646,0.43209334828542056,1.0227052446177556,24.085938675576298,7.6602659153794646,0.951,0.888,0.049,0.112
51,0.6484877627905644,1.0476212752663965,30.604733311846363,7.733178397602324,0.3515122372094356,1.0476212752663965,21.395266688153637,7.733178397602324,0.5402605758574,1.0237792344683967,27.454321900281105,7.795284039496859,0.4597394241426,1.0237792344683967,24.545678099718895,7.795284039496859,0.958,0.886,0.042,0.114
52,0.5993049914062337,0.988739794514415,31.204038303252602,7.7977957464325405,0.4006950085937663,0.988739794514415,21.795961696747398,7.7977957464325405,0.5270477306741955,1.0316777491732605,27.9813696309553,7.893194381056128,0.4729522693258044,1.0316777491732605,25.018630369044697,7.893194381056128,0.96,0.897,0.04,0.103
53,0.6077018499622268,1.0381698043411167,31.811740153214824,7.873271401161222,0.39229815003777324,1.0381698043411167,22.188259846785176,7.873271401161222,0.5399932343253624,1.0402564322198462,28.521362865280665,7.980197716724825,0.46000676567463755,1.0402564322198462,25.478637134719335,7.980197716724824,0.942,0.89,0.058,0.11
54,0.5768174993130617,0.9875407215284455,32.388557652527886,7.910710454539299,0.42318250068693836,0.9875407215284455,22.61144234747211,7.9107104545392986,0.5634271464248806,0.9880726848716894,29.084790011705543,8.069201702759967,0.43657285357511944,0.9880726848716894,25.915209988294453,8.069201702759967,0.957,0.903,0.043,0.097
55,0.6029054148401944,1.002386395464551,32.99146306736809,7.925379585084112,0.39709458515980567,1.002386395464551,23.008536932631916,7.925379585084112,0.5130235958560175,1.0052881429276777,29.597813607561562,8.11311374718333,0.4869764041439824,1.0052881429276774,26.402186392438438,8.11311374718333,0.96,0.912,0.04,0.088
56,0.614602948068667,1.0049467066236202,33.60606601543675,8.061228720427492,0.3853970519313329,1.0049467066236202,23.39393398456325,8.061228720427492,0.5347478839752144,0.9803149042749346,30.132561491536777,8.163853275598512,0.46525211602478556,0.9803149042749346,26.867438508463223,8.163853275598512,0.965,0.911,0.035,0.089
57,0.6102527644847783,1.0310779536333328,34.21631877992152,8.136846063444018,0.3897472355152218,1.0310779536333328,23.783681220078474,8.136846063444018,0.5310326760930727,1.0161978991710265,30.663594167629846,8.202345425381758,0.46896732390692725,1.0161978991710263,27.336405832370154,8.202345425381758,0.973,0.91,0.027,0.09
58,0.5790989757827603,1.0179273069435975,34.79541775570429,8.198190949929621,0.42090102421723974,1.0179273069435975,24.204582244295715,8.198190949929621,0.6018996994994615,1.0210413700099388,31.265493867129305,8.268149802308189,0.3981003005005384,1.0210413700099388,27.734506132870692,8.268149802308187,0.97,0.907,0.03,0.093
59,0.5997389377073741,1.0211154649103178,35.395156693411664,8.245244851033389,0.400261062292626,1.0211154649103178,24.604843306588336,8.245244851033389,0.5467895931387482,1.0045188593766061,31.812283460268056,8.356479512656804,0.45321040686125186,1.0045188593766061,28.187716539731944,8.356479512656803,0.961,0.907,0.039,0.093
60,0.6361634171652868,1.0301482578674108,36.03132011057696,8.331045477940828,0.3638365828347133,1.0301482578674108,24.96867988942305,8.331045477940828,0.5282660919847277,1.0205731076784186,32.34054955225279,8.417065946158013,0.47173390801527226,1.0205731076784186,28.659450447747215,8.417065946158012,0.963,0.9,0.037,0.1
61,0.5291763131709051,0.9908526284628366,36.56049642374786,8.415283217412139,0.47082368682909487,0.9908526284628366,25.439503576252143,8.415283217412139,0.6013364663693918,1.0182470221552629,32.94188601862218,8.497117908927729,0.39866353363060825,1.0182470221552629,29.058113981377822,8.497117908927729,0.951,0.913,0.049,0.087
62,0.6187694888511259,0.9826521931751793,37.17926591259898,8.465634405073146,0.3812305111488739,0.9826521931751794,25.820734087401018,8.465634405073146,0.557753678747201,1.052599548747844,33.499639697369375,8.590548824429002,0.4422463212527989,1.052599548747844,29.50036030263062,8.590548824429,0.947,0.905,0.053,0.095
63,0.6253954215095229,1.0104965447161713,37.8046613341085,8.53230271077736,0.3746045784904772,1.0104965447161713,26.195338665891498,8.53230271077736,0.5400862932597197,1.0275787932200837,34.0397259906291,8.602875813355256,0.4599137067402803,1.0275787932200837,29.9602740093709,8.602875813355256,0.952,0.908,0.048,0.092
64,0.5791046148395653,1.0270426218972113,38.383765948948074,8.65846569961031,0.4208953851604347,1.0270426218972113,26.61623405105193,8.65846569961031,0.5851203770667183,0.9865529891689958,34.62484636769582,8.74397126159574,0.41487962293328173,0.9865529891689958,30.375153632304183,8.743971261595739,0.959,0.91,0.041,0.09
65,0.5890664200305873,1.048537265771892,38.97283236897866,8.73482768991816,0.41093357996941265,1.048537265771892,27.027167631021346,8.73482768991816,0.5252045346269203,1.043157148185408,35.15005090232274,8.758871483662116,0.47479546537307965,1.043157148185408,30.849949097677264,8.758871483662116,0.953,0.916,0.047,0.084
66,0.6287554722175074,1.0211622848480817,39.601587841196164,8.805083672882814,0.37124452778249256,1.0211622848480817,27.398412158803836,8.805083672882814,0.5484734976171713,1.0288187556464532,35.69852439993991,8.788626264861323,0.4515265023828286,1.0288187556464532,31.30147560006009,8.788626264861323,0.963,0.919,0.037,0.081
67,0.5846831869657131,0.9812662605878568,40.186271028161876,8.843350576900503,0.415316813034287,0.9812662605878568,27.81372897183812,8.843350576900503,0.5494654870952297,1.0093206834970978,36.24798988703514,8.819674270858078,0.4505345129047703,1.0093206834970978,31.75201011296486,8.819674270858078,0.968,0.936,0.032,0.064
68,0.6441133386951887,1.0067090327021426,40.83038436685706,8.983084614271558,0.3558866613048112,1.0067090327021426,28.169615633142936,8.983084614271558,0.5659623496891736,1.0032699738108086,36.81395223672431,8.909346416558483,0.43403765031082636,1.0032699738108084,32.18604776327569,8.909346416558483,0.97,0.938,0.03,0.062
69,0.6193937809271028,0.9905813343971813,41.449778147784166,9.070634983112685,0.3806062190728971,0.9905813343971813,28.550221852215834,9.070634983112685,0.65500035258757,0.992949002245875,37.46895258931188,8.9424412269845,0.3449996474124299,0.992949002245875,32.53104741068812,8.9424412269845,0.965,0.944,0.035,0.056
70,0.6480823511898498,1.055712066458514,42.097860498974015,9.181778568122771,0.3519176488101503,1.055712066458514,28.90213950102598,9.181778568122771,0.6202670102738315,1.0002623286946695,38.08921959958572,8.99465553774388,0.3797329897261685,1.0002623286946695,32.91078040041428,8.994655537743878,0.972,0.941,0.028,0.059
71,0.6084808474906356,1.009458611558834,42.706341346464654,9.177969666038893,0.39151915250936437,1.009458611558834,29.293658653535346,9.17796966603889,0.5375464903658262,1.016931282312249,38.62676608995153,9.000448051244536,0.46245350963417375,1.016931282312249,33.37323391004846,9.000448051244536,0.962,0.93,0.038,0.07
72,0.5407107230345067,1.0372858635949962,43.247052069499155,9.28078133647218,0.4592892769654932,1.037285863594996,29.752947930500838,9.28078133647218,0.5772891326531628,1.0590653149409144,39.20405522260471,9.051066009764783,0.4227108673468371,1.0590653149409144,33.7959447773953,9.051066009764783,0.967,0.929,0.033,0.071
73,0.6081159891758591,1.0045066672089187,43.85516805867501,9.319929499218853,0.39188401082414076,1.0045066672089187,30.144831941324977,9.319929499218853,0.5606043077048266,1.005560402052131,39.76465953030953,9.03873066139141,0.4393956922951733,1.005560402052131,34.23534046969047,9.03873066139141,0.964,0.936,0.036,0.064
74,0.6678776258644693,1.0102132724008925,44.5230456845395,9.388298185167182,0.3321223741355306,1.0102132724008928,30.476954315460514,9.388298185167182,0.5109985532638325,1.03448867594129,40.27565808357336,9.078053638511708,0.4890014467361675,1.03448867594129,34.72434191642664,9.078053638511708,0.969,0.925,0.031,0.075
75,0.6041017888317712,1.0269714916872588,45.12714747337126,9.45462074755635,0.3958982111682286,1.026971491687259,30.87285252662874,9.45462074755635,0.5759261328762498,1.0476925331192117,40.851584216449616,9.197024079676964,0.4240738671237501,1.0476925331192117,35.148415783550384,9.197024079676964,0.966,0.93,0.034,0.07
76,0.6397935144481247,0.9985251821665829,45.76694098781938,9.545638624809254,0.3602064855518753,0.9985251821665829,31.233059012180615,9.545638624809255,0.5520111377022846,1.0149771690310778,41.403595354151896,9.233690247944772,0.44798886229771545,1.0149771690310778,35.59640464584811,9.23369024794477,0.969,0.934,0.031,0.066
77,0.5435451397667009,1.0337128965078248,46.31048612758609,9.655235879697791,0.45645486023329906,1.0337128965078248,31.689513872413915,9.655235879697791,0.5250642641452762,0.9929734257608358,41.92865961829717,9.309733882371244,0.4749357358547238,0.9929734257608358,36.07134038170283,9.309733882371244,0.964,0.928,0.036,0.072
78,0.6533622256152225,0.9918554614867582,46.96384835320131,9.738333414689114,0.34663777438477755,0.9918554614867582,32.036151646798686,9.738333414689114,0.5700329283229962,1.0472617801522905,42.49869254662016,9.360643063702323,0.4299670716770038,1.0472617801522905,36.50130745337984,9.360643063702323,0.967,0.922,0.033,0.078
79,0.6432034719938566,1.0054768064480069,47.607051825195164,9.779125901092629,0.35679652800614337,1.0054768064480069,32.392948174804836,9.77912590109263,0.5670946475328628,1.0278129317623308,43.06578719415303,9.401728974024653,0.43290535246713724,1.027812931762331,36.93421280584697,9.401728974024653,0.97,0.93,0.03,0.07
80,0.5908364323700269,1.026704037810291,48.19788825756519,9.848695213704737,0.4091635676299731,1.0267040378102907,32.8021117424348,9.848695213704737,0.5925867344693242,1.0349486434129336,43.65837392862236,9.481171871076706,0.40741326553067586,1.0349486434129336,37.34162607137764,9.481171871076706,0.967,0.946,0.033,0.054
81,0.6267259081878624,1.0095653942841447,48.824614165753054,9.874378688860494,0.3732740918121375,1.0095653942841447,33.175385834246946,9.874378688860496,0.5287058154663643,1.0154226786696998,44.18707974408873,9.512773249842839,0.47129418453363564,1.0154226786696998,37.81292025591128,9.512773249842839,0.972,0.933,0.028,0.067
82,0.5657936238575293,0.9864308056120078,49.39040778961059,9.920228305943294,0.43420637614247065,0.9864308056120078,33.60959221038941,9.920228305943294,0.5462618960337821,0.9890584008627025,44.7333416401225,9.56010522506576,0.45373810396621794,0.9890584008627025,38.2666583598775,9.56010522506576,0.975,0.937,0.025,0.063
83,0.5838336744883909,0.9844648874535613,49.974241464098974,9.966667506781866,0.41616632551160915,0.9844648874535613,34.025758535901026,9.966667506781866,0.5145996110850309,1.0141053052247562,45.247941251207536,9.593100747656033,0.48540038891496906,1.0141053052247562,38.752058748792464,9.593100747656033,0.972,0.93,0.028,0.07
84,0.6120878286429247,0.9939969054718654,50.586329292741894,10.013535864906292,0.3879121713570753,0.9939969054718654,34.4136707072581,10.013535864906292,0.5939643005620299,0.9864604610030914,45.841905551769564,9.67066948464138,0.4060356994379701,0.9864604610030914,39.158094448230436,9.67066948464138,0.974,0.939,0.026,0.061
85,0.6122902431135718,1.0177777893296474,51.19861953585547,10.068611233418475,0.38770975688642817,1.0177777893296474,34.80138046414452,10.068611233418475,0.5643548163140466,1.0127456580457919,46.4062603680836,9.739632021754542,0.4356451836859534,1.0127456580457919,39.5937396319164,9.739632021754542,0.971,0.937,0.029,0.063
86,0.5755271986270838,1.042492842186076,51.77414673448255,10.15469609247924,0.4244728013729164,1.042492842186076,35.22585326551744,10.15469609247924,0.5505958354017416,1.0239545505059269,46.95685620348535,9.807926017320531,0.44940416459825827,1.0239545505059269,40.04314379651465,9.807926017320531,0.964,0.95,0.036,0.05
