step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
41,0.7647902803330986,1.0799771962689981,26.46021954239302,10.824673612192862,0.23520971966690138,1.0799771962689981,15.539780457606978,10.82467361219286,0.7769455987564888,1.0965655260907368,26.570211330558326,11.034055811863983,0.22305440124351125,1.0965655260907368,15.429788669441677,11.034055811863983,0.782,0.763,0.218,0.237
42,0.7685876670962724,1.049345320046727,27.228807209489293,11.01964306250834,0.23141233290372776,1.049345320046727,15.771192790510707,11.01964306250834,0.823979179011218,1.0555157552902346,27.394190509569544,11.215781122778603,0.17602082098878208,1.0555157552902346,15.60580949043046,11.215781122778603,0.789,0.761,0.211,0.239
43,0.7743173576693286,1.0655181874109199,28.003124567158622,11.235044409633348,0.22568264233067126,1.0655181874109199,15.996875432841378,11.235044409633348,0.7773302885396921,1.033464111847521,28.17152079810923,11.404243772268085,0.22266971146030795,1.033464111847521,15.828479201890765,11.404243772268085,0.783,0.78,0.217,0.22
44,0.7829076729448509,1.0980297367075407,28.786032240103474,11.376227183050808,0.2170923270551491,1.0980297367075404,16.213967759896526,11.376227183050808,0.8387596178679981,1.1033799214600584,29.01028041597723,11.62996961750164,0.16124038213200184,1.1033799214600584,15.989719584022767,11.62996961750164,0.797,0.788,0.203,0.212
45,0.7421776286879197,1.0754582573078866,29.528209868791393,11.563585625090232,0.25782237131208036,1.0754582573078866,16.471790131208607,11.563585625090232,0.7513049905283437,1.0426808965406353,29.761585406505574,11.88584911634283,0.2486950094716563,1.0426808965406353,16.238414593494426,11.88584911634283,0.798,0.797,0.202,0.203
46,0.7268556993871574,1.0572300268860828,30.25506556817855,11.747941944277201,0.27314430061284245,1.0572300268860828,16.74493443182145,11.747941944277201,0.8378214740505788,1.0578451191437421,30.599406880556156,12.132654445606017,0.1621785259494212,1.0578451191437421,16.400593119443844,12.132654445606017,0.792,0.777,0.208,0.223
47,0.7789131688791896,1.0318355495351694,31.03397873705774,11.943996135874592,0.2210868311208103,1.0318355495351694,16.96602126294226,11.94399613587459,0.7763582096194361,1.0762040605185295,31.375765090175587,12.3515027424076,0.22364179038056378,1.0762040605185295,16.62423490982441,12.351502742407602,0.804,0.766,0.196,0.234
48,0.7891376430709472,1.0569229031283176,31.82311638012869,12.156257348404178,0.2108623569290528,1.0569229031283176,17.176883619871315,12.156257348404178,0.7629755464309753,1.0750568468148514,32.13874063660656,12.529337831712938,0.23702445356902468,1.0750568468148514,16.861259363393433,12.529337831712938,0.809,0.793,0.191,0.207
49,0.8303019840585644,1.0886836604010115,32.65341836418725,12.352715509282435,0.1696980159414356,1.0886836604010115,17.346581635812747,12.352715509282435,0.7880188738617657,1.0768868984790243,32.92675951046833,12.717864235724669,0.21198112613823428,1.0768868984790243,17.073240489531667,12.717864235724669,0.794,0.789,0.206,0.211
50,0.8649973744419851,1.0306164372268325,33.51841573862924,12.534247814328674,0.13500262555801487,1.0306164372268325,17.481584261370763,12.534247814328676,0.7869598894954212,1.0666952928309117,33.71371939996375,12.914468996428347,0.21304011050457886,1.0666952928309117,17.286280600036246,12.914468996428345,0.798,0.786,0.202,0.214
51,0.840411791446116,1.0464038942893854,34.35882753007535,12.758553376036673,0.15958820855388398,1.0464038942893854,17.641172469924648,12.758553376036673,0.8262091100802388,1.051624348246421,34.539928510043985,13.129684784892271,0.17379088991976116,1.051624348246421,17.46007148995601,13.129684784892271,0.796,0.793,0.204,0.207
52,0.8589954892846682,1.0327600233779635,35.217823019360026,12.966731522109924,0.14100451071533177,1.0327600233779635,17.782176980639978,12.966731522109924,0.8388219945833874,1.052315246583432,35.37875050462738,13.307605558287191,0.16117800541661267,1.052315246583432,17.621249495372624,13.307605558287191,0.806,0.794,0.194,0.206
53,0.8585657181166425,1.0557651612923584,36.07638873747666,13.117860093504467,0.1414342818833574,1.0557651612923584,17.923611262523337,13.117860093504467,0.8622136539756013,1.04780646994853,36.24096415860298,13.467025869021295,0.13778634602439865,1.04780646994853,17.759035841397022,13.467025869021295,0.811,0.796,0.189,0.204
54,0.8330240347638648,1.0960995901855364,36.90941277224052,13.378980474005864,0.16697596523613525,1.0960995901855364,18.09058722775947,13.378980474005864,0.7926605384293146,1.0793506135774522,37.033624697032295,13.666377724928141,0.2073394615706855,1.0793506135774522,17.966375302967705,13.666377724928141,0.816,0.808,0.184,0.192
55,0.8371701044309325,1.0690114923917087,37.74658287667146,13.567555723216941,0.1628298955690675,1.0690114923917087,18.25341712332854,13.567555723216943,0.7931199843892077,1.0386236345894142,37.82674468142151,13.835444578548167,0.20688001561079228,1.0386236345894142,18.1732553185785,13.835444578548167,0.82,0.802,0.18,0.198
56,0.8582284730737583,1.0735660616489326,38.60481134974522,13.762813629786214,0.1417715269262417,1.0735660616489326,18.395188650254777,13.762813629786212,0.7367736006368664,1.0365655389909076,38.563518282058375,14.01892960440915,0.2632263993631337,1.0365655389909076,18.436481717941632,14.01892960440915,0.821,0.797,0.179,0.203
57,0.8179481604792334,1.062278118955095,39.42275951022445,13.962873519388278,0.1820518395207666,1.062278118955095,18.577240489775548,13.962873519388278,0.8114674642205998,1.0544576207712222,39.374985746278966,14.186076778894426,0.18853253577940018,1.0544576207712222,18.625014253721034,14.186076778894426,0.805,0.801,0.195,0.199
58,0.8068770055509712,1.0220261067627665,40.22963651577542,14.131594237596705,0.1931229944490288,1.0220261067627665,18.77036348422458,14.131594237596705,0.8773853055196982,1.0835194073091827,40.25237105179867,14.349651274020006,0.12261469448030189,1.0835194073091827,18.747628948201335,14.349651274020006,0.822,0.811,0.178,0.189
59,0.8031960046114758,1.0597527372676556,41.032832520386904,14.354806574607661,0.19680399538852425,1.0597527372676556,18.9671674796131,14.354806574607661,0.8148589176724341,1.0452254482071655,41.06722996947109,14.55959164973268,0.1851410823275658,1.0452254482071655,18.9327700305289,14.55959164973268,0.818,0.815,0.182,0.185
60,0.8291699090963984,1.0270174812089476,41.8620024294833,14.523481291235784,0.17083009090360154,1.0270174812089476,19.137997570516703,14.523481291235784,0.8089926423951946,1.0320418048363018,41.8762226118663,14.730501527214505,0.19100735760480547,1.0320418048363018,19.123777388133707,14.730501527214505,0.823,0.817,0.177,0.183
61,0.779999967344532,1.07197353903681,42.642002396827834,14.768205784528664,0.22000003265546805,1.07197353903681,19.35799760317217,14.768205784528663,0.874921811718443,1.0151723138643303,42.75114442358474,14.928524063475,0.12507818828155698,1.0151723138643303,19.248855576415263,14.928524063475,0.831,0.805,0.169,0.195
62,0.8676652251571862,1.0770085111556815,43.50966762198502,14.93232842502102,0.1323347748428137,1.0770085111556815,19.49033237801498,14.93232842502102,0.8199239293831015,1.0297041453305071,43.57106835296784,15.161993822110576,0.18007607061689854,1.0297041453305071,19.42893164703216,15.161993822110576,0.825,0.814,0.175,0.186
63,0.848394162422187,1.0640851543038263,44.358061784407205,15.10212998358414,0.15160583757781296,1.0640851543038263,19.641938215592795,15.10212998358414,0.862718103315789,1.1003982522458775,44.43378645628363,15.375226761259935,0.13728189668421106,1.1003982522458775,19.566213543716373,15.375226761259935,0.828,0.818,0.172,0.182
64,0.8412169939780813,1.0674268097252273,45.199278778385285,15.335649359093125,0.15878300602191867,1.0674268097252273,19.800721221614715,15.335649359093125,0.8731313396044064,1.0297781507987809,45.30691779588803,15.595329055411666,0.12686866039559366,1.0297781507987809,19.693082204111967,15.595329055411664,0.835,0.822,0.165,0.178
65,0.8354317940049639,1.0434899751154885,46.03471057239025,15.473890997183982,0.16456820599503613,1.0434899751154887,19.96528942760975,15.473890997183984,0.8596816654300512,1.0595456924581281,46.16659946131808,15.759587279329399,0.14031833456994872,1.0595456924581281,19.83340053868191,15.759587279329397,0.839,0.82,0.161,0.18
66,0.8445187185176981,1.0691087893747468,46.87922929090795,15.66804345235158,0.15548128148230195,1.0691087893747468,20.120770709092053,15.668043452351577,0.8724294657391072,1.0261474217933235,47.039028927057196,15.89743544464971,0.1275705342608928,1.0261474217933235,19.960971072942804,15.89743544464971,0.831,0.829,0.169,0.171
67,0.8062428711637304,1.0364442682545174,47.685472162071676,15.853313480718313,0.19375712883626967,1.0364442682545174,20.314527837928324,15.853313480718311,0.8751907853176559,1.038961688830505,47.91421971237485,16.059829211521723,0.12480921468234406,1.038961688830505,20.085780287625152,16.05982921152172,0.829,0.801,0.171,0.199
68,0.8365111260835761,1.0009221123854484,48.52198328815525,16.00372388965623,0.16348887391642386,1.0009221123854484,20.47801671184475,16.00372388965623,0.8302507047709861,1.0607158423122773,48.74447041714583,16.242928535673414,0.1697492952290139,1.0607158423122773,20.255529582854166,16.242928535673414,0.824,0.821,0.176,0.179
69,0.8888549751949236,1.0563905127226074,49.41083826335017,16.20112309368671,0.11114502480507625,1.0563905127226076,20.58916173664982,16.20112309368671,0.8937875102133778,1.0482187122834101,49.63825792735921,16.410703039315532,0.10621248978662234,1.0482187122834101,20.361742072640787,16.410703039315532,0.833,0.823,0.167,0.177
70,0.792605440367819,1.0254748318066715,50.203443703717994,16.424885142948856,0.20739455963218098,1.0254748318066715,20.796556296282002,16.424885142948856,0.8711006993120375,1.0572471603608222,50.50935862667125,16.586144972033924,0.12889930068796246,1.0572471603608222,20.49064137332875,16.586144972033924,0.83,0.823,0.17,0.177
71,0.788046029012562,1.044931076120587,50.99148973273056,16.61254794717744,0.21195397098743796,1.044931076120587,21.00851026726944,16.612547947177436,0.8530009955137295,1.0429738181772854,51.36235962218499,16.760173785938516,0.14699900448627054,1.0429738181772854,20.63764037781502,16.760173785938516,0.829,0.817,0.171,0.183
72,0.8058584484027963,1.0346772257827608,51.79734818113336,16.783909386588046,0.19414155159720367,1.0346772257827608,21.202651818866645,16.783909386588046,0.8528238501053517,1.0236718485801175,52.21518347229033,16.918085812760012,0.1471761498946484,1.0236718485801175,20.78481652770967,16.918085812760012,0.832,0.815,0.168,0.185
73,0.8875021601224936,1.0706394833042954,52.68485034125585,16.970813105054013,0.11249783987750638,1.0706394833042954,21.31514965874415,16.970813105054013,0.854933036600456,1.0440569066347043,53.070116508890784,17.08478374165485,0.14506696339954397,1.0440569066347043,20.929883491109212,17.08478374165485,0.831,0.821,0.169,0.179
74,0.8322486867001644,1.0364912065274343,53.517099027956014,17.130598712049167,0.16775131329983564,1.0364912065274343,21.482900972043986,17.130598712049167,0.8685617018121256,1.0195591243697337,53.93867821070291,17.268416035550956,0.13143829818787447,1.0195591243697337,21.061321789297086,17.268416035550956,0.822,0.824,0.178,0.176
75,0.8579008023075051,1.0138079840814271,54.37499983026352,17.34565719269845,0.1420991976924949,1.0138079840814274,21.62500016973648,17.34565719269845,0.8303116640195093,1.0553590919376972,54.76898987472242,17.39759300521018,0.1696883359804907,1.0553590919376972,21.231010125277578,17.39759300521018,0.823,0.825,0.177,0.175
76,0.8757389950908105,1.0109068420475995,55.25073882535433,17.520844258974595,0.12426100490918943,1.0109068420475995,21.749261174645675,17.520844258974595,0.9264890377298709,1.040469619552857,55.695478912452295,17.601909592279064,0.0735109622701291,1.040469619552857,21.304521087547705,17.601909592279064,0.832,0.828,0.168,0.172
77,0.8874371795439434,1.0220611801062676,56.13817600489827,17.687464330515315,0.11256282045605655,1.0220611801062676,21.861823995101727,17.687464330515315,0.9118319795488063,1.015414926850459,56.6073108920011,17.753663920484485,0.08816802045119365,1.015414926850459,21.3926891079989,17.753663920484485,0.835,0.82,0.165,0.18
78,0.8363764420818904,1.019969647491307,56.97455244698016,17.874903654435855,0.16362355791810956,1.019969647491307,22.025447553019838,17.874903654435855,0.8420097949849149,1.0471967037162184,57.44932068698601,17.948158591792627,0.15799020501508498,1.0471967037162184,21.550679313013983,17.948158591792627,0.833,0.819,0.167,0.181
79,0.8419997813081687,1.0535554143862123,57.81655222828832,18.067060628805987,0.15800021869183142,1.0535554143862123,22.183447771711666,18.067060628805987,0.8646301855513784,1.059550549115965,58.3139508725374,18.137992755794343,0.1353698144486216,1.059550549115965,21.686049127462606,18.137992755794343,0.834,0.819,0.166,0.181
80,0.9095875349317591,1.0838251242921406,58.7261397632201,18.266663197961194,0.09041246506824091,1.0838251242921406,22.27386023677991,18.266663197961194,0.9041767303761125,1.0550862254389626,59.218127602913505,18.356502088376033,0.09582326962388749,1.0550862254389626,21.781872397086495,18.356502088376033,0.834,0.822,0.166,0.178
81,0.8871829185608409,1.0828449746780344,59.61332268178093,18.4974046054139,0.11281708143915908,1.0828449746780342,22.386677318219068,18.4974046054139,0.8885388203057603,1.078230813114645,60.106666423219274,18.563185612656994,0.11146117969423969,1.078230813114645,21.893333576780737,18.56318561265699,0.831,0.829,0.169,0.171
82,0.8603374889306065,1.0717305559951382,60.47366017071153,18.74202351253683,0.1396625110693936,1.0717305559951384,22.526339829288464,18.74202351253683,0.7725313873088006,1.0583048023377644,60.87919781052807,18.70363922646505,0.2274686126911995,1.0583048023377646,22.120802189471934,18.70363922646505,0.83,0.822,0.17,0.178
83,0.8608029512789085,1.0167148212151753,61.33446312199044,18.889669445885204,0.13919704872109162,1.0167148212151755,22.66553687800955,18.889669445885204,0.8804283378338844,1.0320214271012502,61.75962614836196,18.905873472479026,0.11957166216611563,1.0320214271012502,22.24037385163805,18.905873472479026,0.831,0.827,0.169,0.173
84,0.8884637674305138,1.0616665567267305,62.222926889420954,19.04830079502459,0.11153623256948623,1.0616665567267305,22.77707311057904,19.04830079502459,0.8495260876595794,1.0581585420176796,62.60915223602153,19.077059004520876,0.15047391234042065,1.0581585420176796,22.390847763978467,19.077059004520876,0.838,0.835,0.162,0.165
85,0.8950504826543864,1.063428821451686,63.117977372075345,19.29760064154667,0.10494951734561374,1.063428821451686,22.882022627924655,19.29760064154667,0.8407923259134595,1.070188489016545,63.449944561934984,19.2771185420553,0.15920767408654057,1.070188489016545,22.55005543806501,19.2771185420553,0.839,0.83,0.161,0.17
86,0.8971626136295626,0.9924874586805631,64.0151399857049,19.431948880281166,0.10283738637043728,0.9924874586805631,22.984860014295098,19.431948880281162,0.8161531434077289,1.0057812478542847,64.26609770534272,19.416992513405678,0.1838468565922709,1.0057812478542847,22.73390229465728,19.416992513405678,0.841,0.829,0.159,0.171
