step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
66,0.9673375194376527,0.21224892495976694,57.92215919502128,14.36968274086297,0.03266248056234724,0.21224892495976694,9.077840804978724,14.36968274086297,0.9646319759571746,0.2158811760012848,57.91004579488964,14.369685780681563,0.03536802404282536,0.2158811760012848,9.089954205110354,14.369685780681563,0.527,0.524,0.473,0.476
67,0.9640004131351566,0.21001073648921256,58.88615960815643,14.513376804949473,0.035999586864843405,0.21001073648921256,9.113840391843567,14.513376804949475,0.9597587434142548,0.21495706010351256,58.869804538303896,14.516031832613354,0.040241256585745205,0.21495706010351256,9.1301954616961,14.516031832613354,0.524,0.527,0.476,0.473
68,0.9651718525021142,0.21038113621706125,59.85133146065855,14.65449508399113,0.03482814749788578,0.21038113621706125,9.148668539341452,14.65449508399113,0.9669643297021826,0.2048562826216502,59.83676886800608,14.65267061094375,0.03303567029781737,0.2048562826216502,9.163231131993918,14.65267061094375,0.527,0.526,0.473,0.474
69,0.9612506715960584,0.20515138066921612,60.81258213225461,14.788867132403002,0.03874932840394158,0.20515138066921612,9.187417867745395,14.788867132403002,0.962013718089872,0.21099262664386856,60.798782586095946,14.788106405281226,0.037986281910128074,0.21099262664386859,9.201217413904047,14.788106405281226,0.526,0.527,0.474,0.473
70,0.9656805548404069,0.2021135663893587,61.77826268709502,14.918401570777071,0.034319445159593134,0.2021135663893587,9.221737312904986,14.918401570777071,0.9665276228803323,0.20350773739074066,61.76531020897628,14.916636945747793,0.033472377119667614,0.20350773739074063,9.234689791023715,14.916636945747795,0.529,0.526,0.471,0.474
71,0.9728317229882208,0.20663015616424943,62.75109441008323,15.053092277938896,0.02716827701177924,0.20663015616424946,9.248905589916765,15.053092277938896,0.9703062477913637,0.20459816069933776,62.735616456767644,15.05248503257537,0.02969375220863641,0.20459816069933776,9.26438354323235,15.052485032575373,0.526,0.529,0.474,0.471
72,0.9695881066809768,0.20259928827236562,63.72068251676421,15.18520714625372,0.030411893319023182,0.20259928827236562,9.279317483235788,15.18520714625372,0.9669662725578092,0.20703049605529839,63.70258272932546,15.190456755781296,0.03303372744219074,0.20703049605529839,9.297417270674542,15.190456755781296,0.529,0.526,0.471,0.474
73,0.9668959539736486,0.20284513458851947,64.68757847073786,15.31544092696813,0.03310404602635137,0.20284513458851947,9.31242152926214,15.31544092696813,0.9644145301741901,0.20364626649988396,64.66699725949965,15.329901667802663,0.03558546982580998,0.20364626649988396,9.333002740500351,15.329901667802663,0.526,0.529,0.474,0.471
74,0.9661029939095512,0.20108872683406345,65.6536814646474,15.448496982478835,0.033897006090448725,0.20108872683406345,9.346318535352589,15.448496982478835,0.9643359236996589,0.20033318525831237,65.63133318319932,15.4624617900244,0.035664076300341026,0.20033318525831234,9.36866681680069,15.4624617900244,0.529,0.527,0.471,0.473
75,0.9689374542821081,0.20433000383055827,66.62261891892953,15.585796948000382,0.03106254571789188,0.20433000383055824,9.377381081070482,15.58579694800038,0.9702979679791534,0.20383984805611574,66.60163115117845,15.598405357800473,0.029702032020846727,0.20383984805611574,9.398368848821537,15.598405357800475,0.527,0.529,0.473,0.471
76,0.9655507926912543,0.20177628400659006,67.58816971162078,15.720959023774668,0.03444920730874565,0.20177628400659006,9.411830288379228,15.72095902377467,0.9624006563026792,0.20448724120683132,67.56403180748114,15.73122157571042,0.03759934369732075,0.20448724120683132,9.43596819251886,15.731221575710418,0.529,0.527,0.471,0.473
77,0.9687021361373911,0.20455898534824832,68.55687184775817,15.85718741137894,0.031297863862608875,0.20455898534824832,9.443128152241837,15.85718741137894,0.9708077262916451,0.20295845168857807,68.53483953377278,15.866355814562121,0.02919227370835477,0.20295845168857807,9.465160466227214,15.866355814562121,0.527,0.529,0.473,0.471
78,0.9742246305879904,0.19948641480737178,69.53109647834616,15.990633640082725,0.02577536941200976,0.19948641480737178,9.468903521653845,15.990633640082727,0.9709733771101899,0.2037842319582492,69.50581291088298,16.00163706315903,0.029026622889809967,0.2037842319582492,9.494187089117023,16.001637063159034,0.529,0.527,0.471,0.473
79,0.9697695058575991,0.2093986644743046,70.50086598420376,16.129808022389373,0.03023049414240075,0.2093986644743046,9.499134015796248,16.129808022389373,0.9637565994148796,0.20470540904760856,70.46956951029784,16.13905021313297,0.036243400585120406,0.20470540904760853,9.530430489702143,16.139050213132965,0.527,0.529,0.473,0.471
80,0.9651058347176836,0.1995781958968691,71.46597181892143,16.26555433738052,0.03489416528231645,0.19957819589686912,9.534028181078561,16.26555433738052,0.9680794481748599,0.19530090257818544,71.4376489584727,16.267288227914445,0.03192055182514013,0.19530090257818544,9.562351041527283,16.267288227914445,0.529,0.528,0.471,0.472
81,0.9673606581923466,0.20411784876380246,72.43333247711378,16.401535933843533,0.0326393418076534,0.20411784876380246,9.566667522886217,16.401535933843533,0.9680233930215,0.20424909135795757,72.40567235149422,16.40580417097147,0.03197660697850011,0.20424909135795757,9.594327648505786,16.40580417097147,0.528,0.529,0.472,0.471
82,0.9740944542708513,0.19974338501928307,73.40742693138463,16.530705700995387,0.0259055457291487,0.19974338501928307,9.592573068615366,16.530705700995387,0.9699572987227874,0.1981437904780339,73.37562965021702,16.534759391503094,0.03004270127721262,0.1981437904780339,9.624370349782998,16.534759391503094,0.528,0.528,0.472,0.472
83,0.9746464706818192,0.1969996760299016,74.38207340206645,16.6605691331931,0.025353529318180718,0.19699967602990157,9.617926597933547,16.6605691331931,0.9728207920544969,0.19982020044795648,74.34845044227151,16.663416231306503,0.027179207945503138,0.19982020044795648,9.6515495577285,16.663416231306503,0.528,0.528,0.472,0.472
84,0.9673097410513595,0.19467595911497906,75.34938314311782,16.792103221409285,0.03269025894864053,0.1946759591149791,9.650616856882184,16.792103221409285,0.970316924606578,0.1956916178858148,75.31876736687808,16.79334846156815,0.029683075393422024,0.19569161788581477,9.681232633121923,16.79334846156815,0.528,0.528,0.472,0.472
85,0.9718644464962165,0.20092631060980892,76.32124758961403,16.921816449357316,0.028135553503783457,0.2009263106098089,9.678752410385968,16.921816449357316,0.971762756918321,0.19328988733948518,76.2905301237964,16.923747216110506,0.028237243081678926,0.19328988733948518,9.7094698762036,16.923747216110506,0.528,0.528,0.472,0.472
86,0.9718265173563261,0.19056893767057909,77.29307410697035,17.044059667952006,0.028173482643673916,0.1905689376705791,9.706925893029641,17.044059667952006,0.9696093830424182,0.2015987060404851,77.26013950683883,17.055876211844595,0.030390616957581867,0.2015987060404851,9.739860493161185,17.055876211844595,0.527,0.528,0.473,0.472
