step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
61,0.8517501624701914,0.3439646750811413,40.62400163135339,3.5560189699767064,0.14824983752980855,0.3439646750811413,21.37599836864662,3.556018969976707,0.8508192177913694,0.3456069842975421,40.65374397125729,3.5055068372337077,0.1491807822086306,0.3456069842975421,21.34625602874271,3.5055068372337077,0.479,0.463,0.042,0.053,0.479,0.484
62,0.8620549345986391,0.33617097514204436,41.486056565952026,3.5476024279901863,0.13794506540136092,0.33617097514204436,21.513943434047977,3.5476024279901863,0.8608397678192525,0.33340057989725064,41.51458373907654,3.4998918244010624,0.1391602321807474,0.3334005798972506,21.485416260923458,3.4998918244010624,0.464,0.465,0.061,0.039,0.475,0.496
63,0.8508388021612979,0.3498976768107755,42.33689536811332,3.543223671151108,0.1491611978387021,0.3498976768107755,21.66310463188668,3.5432236711511083,0.8493766951710159,0.35138070122170845,42.36396043424756,3.4984595553185036,0.15062330482898414,0.35138070122170845,21.63603956575244,3.4984595553185036,0.464,0.461,0.046,0.05,0.49,0.489
64,0.8402200749519089,0.3504398720464089,43.17711544306523,3.5308646553614738,0.15977992504809116,0.3504398720464089,21.822884556934767,3.5308646553614738,0.8418166174378073,0.35210956935163,43.20577705168537,3.5036454271258664,0.15818338256219272,0.35210956935163,21.794222948314633,3.5036454271258664,0.451,0.459,0.048,0.059,0.501,0.482
65,0.8609968722973503,0.33642963096838197,44.03811231536258,3.5128621960456363,0.13900312770264958,0.33642963096838197,21.961887684637418,3.5128621960456363,0.8606495810523768,0.33819917350136225,44.06642663273774,3.4866729125966915,0.13935041894762332,0.33819917350136225,21.93357336726226,3.4866729125966915,0.467,0.452,0.041,0.049,0.492,0.499
66,0.8687264848502578,0.3304654849802167,44.90683880021284,3.500595115222902,0.13127351514974206,0.3304654849802167,22.09316119978716,3.500595115222902,0.872940270955164,0.33063867330680974,44.93936690369291,3.477338561829648,0.127059729044836,0.33063867330680974,22.06063309630709,3.4773385618296486,0.455,0.471,0.053,0.043,0.492,0.486
67,0.8589648938871508,0.3405288499264979,45.765803694099986,3.4873984415053023,0.14103510611284922,0.3405288499264979,22.23419630590001,3.4873984415053023,0.8532085293621754,0.3367760053005695,45.792575433055084,3.4634586787481223,0.1467914706378246,0.3367760053005695,22.207424566944916,3.463458678748122,0.468,0.463,0.054,0.04,0.478,0.497
68,0.8445083131901047,0.34791183353292876,46.61031200729009,3.468981485243075,0.15549168680989534,0.34791183353292876,22.389687992709906,3.468981485243074,0.836474586492751,0.35213832318560045,46.62905001954783,3.4297786200691553,0.16352541350724897,0.35213832318560045,22.37094998045217,3.4297786200691553,0.455,0.464,0.05,0.065,0.495,0.471
69,0.8467189571140289,0.35049267211328655,47.457030964404126,3.449076063641306,0.15328104288597116,0.35049267211328655,22.54296903559588,3.4490760636413054,0.8444949362063409,0.3486336886434329,47.47354495575417,3.410092349715008,0.1555050637936592,0.3486336886434329,22.526455044245825,3.410092349715008,0.469,0.472,0.05,0.05,0.481,0.478
70,0.8612561886360673,0.33549414845566555,48.31828715304019,3.4325498183944223,0.13874381136393268,0.33549414845566555,22.68171284695981,3.4325498183944223,0.8618084478525835,0.33910036530821236,48.33535340360676,3.3957697048859004,0.1381915521474164,0.33910036530821236,22.664646596393244,3.3957697048859004,0.472,0.474,0.046,0.043,0.482,0.483
71,0.8674848241466004,0.3307227815138093,49.18577197718679,3.41592518687116,0.1325151758533995,0.3307227815138093,22.814228022813207,3.41592518687116,0.8698569966808211,0.3375615511061553,49.20521040028758,3.380302679129995,0.13014300331917897,0.3375615511061553,22.79478959971242,3.380302679129995,0.472,0.475,0.045,0.043,0.483,0.482
72,0.8560950353106147,0.33943724906641437,50.0418670124974,3.393200639041068,0.14390496468938535,0.33943724906641437,22.958132987502594,3.393200639041068,0.8561272025397206,0.33939210564811256,50.06133760282731,3.360367896838784,0.14387279746027934,0.33939210564811256,22.938662397172703,3.360367896838784,0.481,0.47,0.052,0.045,0.467,0.485
73,0.8633831662929963,0.33521835310947307,50.9052501787904,3.389830694053587,0.13661683370700364,0.33521835310947307,23.0947498212096,3.389830694053587,0.8617755425304175,0.3359718933034299,50.92311314535772,3.357535082447331,0.13822445746958253,0.3359718933034299,23.076886854642282,3.357535082447331,0.481,0.473,0.04,0.049,0.479,0.478
74,0.8639924146848104,0.3402709658124423,51.76924259347521,3.3773473630013755,0.1360075853151897,0.34027096581244237,23.23075740652479,3.3773473630013755,0.8642631848287177,0.33245683171454843,51.78737633018644,3.3468985619639624,0.13573681517128244,0.33245683171454843,23.21262366981357,3.3468985619639624,0.473,0.477,0.048,0.047,0.479,0.476
75,0.8775593222795541,0.32110494662704314,52.646801915754764,3.375978773114418,0.12244067772044578,0.32110494662704314,23.353198084245236,3.375978773114418,0.8758792457626551,0.3194401381659426,52.66325557594909,3.355230034989816,0.12412075423734484,0.3194401381659426,23.33674442405091,3.355230034989816,0.469,0.47,0.047,0.05,0.484,0.48
76,0.8813366922069124,0.31267777745948216,53.52813860796168,3.3751380042291323,0.11866330779308769,0.31267777745948216,23.47186139203832,3.3751380042291323,0.8879598022266024,0.30619588842195256,53.55121537817569,3.3523335394964375,0.11204019777339766,0.30619588842195256,23.44878462182431,3.352333539496437,0.465,0.478,0.042,0.037,0.493,0.485
77,0.8794019199139995,0.3083344390345555,54.40754052787568,3.36967387213886,0.1205980800860005,0.30833443903455554,23.59245947212432,3.36967387213886,0.8858664879859878,0.3102157772108355,54.43708186616168,3.3457715883732715,0.11413351201401213,0.3102157772108355,23.56291813383832,3.3457715883732715,0.464,0.474,0.044,0.043,0.492,0.483
78,0.8919029538292504,0.31322273382884924,55.29944348170493,3.362852412143478,0.1080970461707495,0.31322273382884924,23.700556518295073,3.362852412143478,0.8935672473089965,0.30553547574987755,55.33064911347067,3.3378498380570414,0.10643275269100345,0.3055354757498775,23.669350886529326,3.337849838057041,0.486,0.477,0.027,0.039,0.487,0.484
79,0.8726001337581238,0.32662600456497926,56.17204361546306,3.367496491550149,0.12739986624187616,0.32662600456497926,23.82795638453695,3.367496491550149,0.8776326391803193,0.32560402811298744,56.20828175265099,3.3291133826165895,0.12236736081968067,0.32560402811298744,23.791718247349003,3.329113382616589,0.477,0.484,0.04,0.036,0.483,0.48
80,0.8681702794383253,0.33060223589313414,57.04021389490138,3.3614258808757937,0.13182972056167472,0.33060223589313414,23.959786105098626,3.3614258808757933,0.862317872707166,0.33254055756153805,57.070599625358156,3.318844541308255,0.13768212729283408,0.332540557561538,23.92940037464184,3.318844541308254,0.47,0.458,0.042,0.044,0.488,0.498
