step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
14,0.535,0.4987734956871706,7.469,1.6801901678083944,0.465,0.4987734956871706,7.531,1.6801901678083944,0.535,0.4987734956871706,7.469,1.6801901678083944,0.465,0.4987734956871706,7.531,1.6801901678083944,0.49,0.505,0.51,0.495
15,0.531,0.49903807469971667,8.0,1.7725687574816384,0.469,0.49903807469971667,8.0,1.7725687574816384,0.531,0.49903807469971667,8.0,1.7725687574816384,0.469,0.49903807469971667,8.0,1.7725687574816384,0.504,0.509,0.496,0.491
16,0.528,0.4992153843783262,8.528,1.8092031395064514,0.472,0.4992153843783262,8.472,1.8092031395064514,0.528,0.4992153843783262,8.528,1.8092031395064514,0.472,0.4992153843783262,8.472,1.8092031395064514,0.518,0.492,0.482,0.508
17,0.612,0.4872945721019269,9.14,1.8687964041061291,0.388,0.4872945721019269,8.86,1.8687964041061291,0.612,0.4872945721019269,9.14,1.8687964041061291,0.388,0.4872945721019269,8.86,1.8687964041061291,0.503,0.493,0.497,0.507
18,0.605,0.48885069295235745,9.745,1.9483262047203493,0.395,0.48885069295235745,9.255,1.9483262047203493,0.605,0.48885069295235745,9.745,1.9483262047203493,0.395,0.48885069295235745,9.255,1.9483262047203493,0.533,0.492,0.467,0.508
19,0.608,0.4881966816765555,10.353,2.0567914332765973,0.392,0.4881966816765555,9.647,2.0567914332765973,0.608,0.4881966816765555,10.353,2.0567914332765973,0.392,0.4881966816765555,9.647,2.0567914332765973,0.487,0.515,0.513,0.485
20,0.645,0.478513322698543,10.998,2.1335407190864673,0.355,0.478513322698543,10.002,2.1335407190864673,0.645,0.478513322698543,10.998,2.1335407190864673,0.355,0.478513322698543,10.002,2.1335407190864673,0.517,0.5,0.483,0.5
21,0.603,0.48927599573246994,11.601,2.2076682268855525,0.397,0.48927599573246994,10.399,2.2076682268855525,0.603,0.48927599573246994,11.601,2.2076682268855525,0.397,0.48927599573246994,10.399,2.2076682268855525,0.502,0.517,0.498,0.483
22,0.657,0.4747114913292073,12.258,2.297702330590279,0.343,0.4747114913292073,10.742,2.297702330590279,0.657,0.4747114913292073,12.258,2.297702330590279,0.343,0.4747114913292073,10.742,2.297702330590279,0.487,0.51,0.513,0.49
23,0.642,0.47941214002150595,12.9,2.3588132609428833,0.358,0.47941214002150595,11.1,2.3588132609428833,0.642,0.47941214002150595,12.9,2.3588132609428833,0.358,0.47941214002150595,11.1,2.3588132609428833,0.509,0.505,0.491,0.495
24,0.673,0.46911725613112976,13.573,2.4463587226733527,0.327,0.46911725613112976,11.427,2.4463587226733527,0.673,0.46911725613112976,13.573,2.4463587226733527,0.327,0.46911725613112976,11.427,2.4463587226733527,0.487,0.498,0.513,0.502
