step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
18,0.8575955697251176,0.10243077279062356,14.19434653858003,0.458588847046431,0.14240443027488242,0.10243077279062356,4.805653461419972,0.458588847046431,0.8526881593460199,0.09589643140623634,14.178117127927397,0.45076141201132036,0.14731184065398015,0.09589643140623634,4.821882872072603,0.4507614120113203,0.005,0.004,0.0,0.0,0.995,0.996
19,0.8562322883288565,0.10036378775768387,15.050578826908884,0.47296954641913674,0.1437677116711435,0.10036378775768387,4.949421173091115,0.47296954641913674,0.8554562004381746,0.10100557088142588,15.033573328365572,0.46314746687124886,0.14454379956182545,0.1010055708814259,4.966426671634428,0.46314746687124886,0.004,0.005,0.0,0.0,0.996,0.995
20,0.8525968797708976,0.10172935388464632,15.903175706679784,0.48286165530413755,0.14740312022910246,0.10172935388464632,5.096824293320218,0.48286165530413755,0.851183738485055,0.09910355457640015,15.884757066850627,0.4763448636102017,0.14881626151494498,0.09910355457640015,5.115242933149373,0.47634486361020156,0.005,0.004,0.0,0.0,0.995,0.996
21,0.8550354751212519,0.09784712011764694,16.758211181801038,0.49757993824246366,0.1449645248787482,0.09784712011764694,5.241788818198966,0.49757993824246366,0.85623765959006,0.09774610973206499,16.740994726440686,0.4869448956514432,0.14376234040994001,0.09774610973206499,5.259005273559314,0.4869448956514431,0.003,0.004,0.0,0.0,0.997,0.996
22,0.8561078134407734,0.09795224567764932,17.61431899524181,0.5104615297631234,0.14389218655922656,0.09795224567764932,5.385681004758191,0.5104615297631234,0.8481648714239639,0.09805577221543073,17.58915959786465,0.4924528526511684,0.15183512857603604,0.09805577221543073,5.410840402135349,0.4924528526511683,0.004,0.003,0.0,0.0,0.996,0.997
23,0.8516044925857326,0.09927921683110613,18.465923487827542,0.5239583856216984,0.14839550741426732,0.09927921683110613,5.534076512172459,0.5239583856216984,0.8519066080508223,0.09951883638429097,18.441066205915472,0.5039068567670878,0.14809339194917773,0.09951883638429097,5.558933794084527,0.5039068567670877,0.002,0.003,0.0,0.0,0.998,0.997
24,0.8525616631414313,0.09936555665754858,19.31848515096897,0.5296726753657244,0.14743833685856864,0.09936555665754859,5.681514849031028,0.5296726753657244,0.8483397558572314,0.10156792224094867,19.289405961772705,0.5116760251024258,0.15166024414276846,0.10156792224094867,5.710594038227296,0.5116760251024257,0.003,0.002,0.0,0.0,0.997,0.998
25,0.8503864877333626,0.09688223233492732,20.168871638702335,0.5369320407850089,0.1496135122666375,0.09688223233492732,5.831128361297666,0.5369320407850089,0.8554161905637907,0.09738574289492252,20.14482215233649,0.5221276259401427,0.1445838094362093,0.09738574289492252,5.855177847663504,0.5221276259401425,0.002,0.003,0.0,0.0,0.998,0.997
26,0.8532699674488676,0.09895332454609687,21.022141606151205,0.5455498456974925,0.1467300325511324,0.09895332454609687,5.9778583938487975,0.5455498456974925,0.8514508104464102,0.09905296807463483,20.996272962782907,0.5347399002740147,0.14854918955358964,0.09905296807463483,6.003727037217095,0.5347399002740145,0.003,0.002,0.0,0.0,0.997,0.998
27,0.8557654067133954,0.09643295018022621,21.877907012864597,0.5570630536228511,0.14423459328660462,0.09643295018022621,6.122092987135402,0.5570630536228511,0.853591846433623,0.0984610112067336,21.84986480921653,0.5547688013366111,0.14640815356637707,0.0984610112067336,6.150135190783472,0.5547688013366111,0.002,0.003,0.0,0.0,0.998,0.997
28,0.8504440700457775,0.10255227805311057,22.728351082910375,0.5724353600288393,0.1495559299542225,0.10255227805311057,6.271648917089625,0.5724353600288393,0.8498957977059065,0.10117427986958652,22.699760606922435,0.5588549341447063,0.15010420229409352,0.10117427986958652,6.3002393930775655,0.5588549341447062,0.003,0.002,0.0,0.0,0.997,0.998
29,0.852315606655355,0.09636696297812851,23.58066668956573,0.5807005455418227,0.14768439334464506,0.0963669629781285,6.41933331043427,0.5807005455418227,0.8541550413279025,0.09897459129340884,23.55391564825034,0.5700759998668572,0.1458449586720975,0.09897459129340884,6.446084351749663,0.5700759998668571,0.002,0.003,0.0,0.0,0.998,0.997
30,0.8511973094214779,0.10131706628579407,24.43186399898721,0.5867021478869983,0.14880269057852222,0.10131706628579407,6.568136001012792,0.5867021478869984,0.8503636271976295,0.10341834626143803,24.404279275447966,0.5845207723774126,0.1496363728023706,0.10341834626143803,6.595720724552033,0.5845207723774126,0.003,0.002,0.0,0.0,0.997,0.998
31,0.8603280684819922,0.10010891924555484,25.292192067469202,0.5955908748515133,0.13967193151800775,0.10010891924555484,6.7078079325308,0.5955908748515134,0.8562916124041797,0.09706796024450766,25.260570887852147,0.597493899886671,0.14370838759582025,0.09706796024450767,6.739429112147853,0.5974938998866711,0.002,0.003,0.0,0.0,0.998,0.997
32,0.8519492838289314,0.09870571608689437,26.14414135129813,0.6021697462772478,0.14805071617106857,0.09870571608689437,6.855858648701869,0.602169746277248,0.8500202055920572,0.10197727343336155,26.110591093444203,0.6058515129600313,0.14997979440794273,0.10197727343336155,6.889408906555796,0.6058515129600313,0.003,0.002,0.0,0.0,0.997,0.998
33,0.8518186908417624,0.09807590254641024,26.995960042139895,0.6126596461033172,0.14818130915823757,0.09807590254641024,7.0040399578601065,0.6126596461033174,0.8493744810455914,0.10459602157543262,26.959965574489797,0.6149760003577863,0.15062551895440857,0.10459602157543262,7.040034425510205,0.6149760003577862,0.002,0.003,0.0,0.0,0.998,0.997
34,0.8489996952971792,0.10421466736644594,27.844959737437073,0.6225908364230229,0.1510003047028208,0.10421466736644594,7.155040262562927,0.622590836423023,0.8563341550543319,0.09758157621193601,27.81629972954413,0.6272514511699808,0.1436658449456682,0.097581576211936,7.183700270455873,0.6272514511699807,0.003,0.002,0.0,0.0,0.997,0.998
35,0.8507096336644926,0.09918777763697043,28.69566937110157,0.6343208348391073,0.1492903663355074,0.09918777763697043,7.304330628898435,0.6343208348391074,0.8532815262042598,0.10132544666779081,28.669581255748387,0.6386974282600621,0.1467184737957403,0.10132544666779081,7.330418744251614,0.638697428260062,0.002,0.003,0.0,0.0,0.998,0.997
36,0.8502486117305341,0.09859068118562017,29.545917982832098,0.6456396550582184,0.14975138826946593,0.09859068118562017,7.4540820171679005,0.6456396550582185,0.8557229399449525,0.0996826032941517,29.525304195693337,0.6557333397260556,0.1442770600550476,0.0996826032941517,7.474695804306661,0.6557333397260555,0.003,0.002,0.0,0.0,0.997,0.998
37,0.8562289112122603,0.09844951249955104,30.40214689404436,0.6572399807187739,0.14377108878773964,0.09844951249955104,7.59785310595564,0.6572399807187739,0.8526910025833392,0.09827230751214956,30.377995198276675,0.6682299307522299,0.14730899741666076,0.09827230751214956,7.622004801723322,0.6682299307522298,0.002,0.003,0.0,0.0,0.998,0.997
38,0.8548072586614205,0.10003398982749569,31.25695415270578,0.6660383363106588,0.14519274133857948,0.10003398982749569,7.743045847294219,0.6660383363106587,0.8595083558236761,0.10140746202168938,31.237503554100353,0.6794137317975787,0.14049164417632393,0.10140746202168938,7.762496445899646,0.6794137317975787,0.003,0.002,0.0,0.0,0.997,0.998
39,0.8565534827964665,0.09882295291757705,32.113507635502245,0.6747967314103042,0.14344651720353346,0.09882295291757705,7.886492364497753,0.674796731410304,0.8531593795086523,0.10171299021503104,32.09066293360901,0.6942665633323765,0.14684062049134777,0.10171299021503104,7.909337066390994,0.6942665633323762,0.002,0.003,0.0,0.0,0.998,0.997
40,0.8542804775424383,0.10010519498353111,32.96778811304469,0.6797452180112779,0.1457195224575617,0.10010519498353111,8.032211886955315,0.6797452180112776,0.850003299990616,0.10085024148190604,32.94066623359962,0.6957423437167641,0.14999670000938414,0.10085024148190604,8.059333766400378,0.6957423437167639,0.003,0.002,0.0,0.0,0.997,0.998
41,0.8530130328848675,0.09495216944059322,33.82080114592955,0.6890192480602662,0.1469869671151325,0.09495216944059322,8.179198854070448,0.689019248060266,0.8531974550314485,0.10063732381193637,33.79386368863107,0.6997020721159289,0.1468025449685515,0.10063732381193637,8.20613631136893,0.6997020721159287,0.002,0.003,0.0,0.0,0.998,0.997
42,0.8522245481029309,0.10074330476991805,34.67302569403248,0.7021959759925143,0.14777545189706912,0.10074330476991805,8.326974305967516,0.7021959759925142,0.8506165090288661,0.10091114201098343,34.64448019765993,0.7140580959492231,0.149383490971134,0.10091114201098343,8.355519802340062,0.714058095949223,0.003,0.002,0.0,0.0,0.997,0.998
43,0.8546610610290382,0.09963406874797383,35.527686755061524,0.7099738971526932,0.1453389389709618,0.09963406874797383,8.472313244938478,0.7099738971526931,0.8529011774112685,0.10061575813427798,35.49738137507121,0.7207105685612958,0.1470988225887315,0.10061575813427798,8.502618624928793,0.7207105685612956,0.002,0.003,0.0,0.0,0.998,0.997
44,0.8505820681926062,0.10338122693733727,36.378268823254125,0.7208783770412095,0.1494179318073938,0.10338122693733727,8.621731176745872,0.7208783770412094,0.8581665571147976,0.09866282030886618,36.355547932186006,0.72939394443286,0.14183344288520244,0.09866282030886618,8.644452067813996,0.7293939444328599,0.003,0.002,0.0,0.0,0.997,0.998
45,0.8484499723759532,0.10176820954525831,37.22671879563008,0.7287718061616458,0.15155002762404673,0.10176820954525831,8.773281204369919,0.7287718061616456,0.8571937196620393,0.09981871845633083,37.21274165184805,0.7365615749320643,0.14280628033796075,0.09981871845633083,8.787258348151958,0.7365615749320642,0.002,0.003,0.0,0.0,0.998,0.997
46,0.8538757964904657,0.10074035576735764,38.08059459212054,0.7394014774766035,0.1461242035095342,0.10074035576735764,8.919405407879454,0.7394014774766033,0.8514411404259052,0.10176020534235601,38.06418279227395,0.7419437811237478,0.14855885957409476,0.10176020534235601,8.935817207726053,0.7419437811237476,0.003,0.002,0.0,0.0,0.997,0.998
47,0.850084087763176,0.10049975841797154,38.93067867988373,0.7435180176368412,0.149915912236824,0.10049975841797154,9.069321320116277,0.7435180176368409,0.8588325561535303,0.09994846846116737,38.92301534842748,0.7493774114991909,0.14116744384646973,0.09994846846116737,9.076984651572522,0.7493774114991907,0.002,0.003,0.0,0.0,0.998,0.997
48,0.857152045182109,0.09987516960412321,39.78783072506583,0.7575823511875522,0.1428479548178911,0.09987516960412321,9.212169274934167,0.7575823511875521,0.8511684870090835,0.09734419448191405,39.77418383543656,0.761469251565498,0.14883151299091657,0.09734419448191405,9.225816164563438,0.7614692515654979,0.003,0.002,0.0,0.0,0.997,0.998
49,0.8552289630516724,0.09910394177806309,40.6430596881175,0.7670394536080284,0.1447710369483276,0.09910394177806309,9.356940311882497,0.7670394536080282,0.8477219494768955,0.09927453761090814,40.62190578491346,0.7768601529331141,0.15227805052310459,0.09927453761090815,9.378094215086545,0.7768601529331138,0.002,0.003,0.0,0.0,0.998,0.997
50,0.8519514464752092,0.10157810208359035,41.495011134592716,0.7764030726816721,0.1480485535247907,0.10157810208359035,9.504988865407286,0.7764030726816717,0.8514859565791841,0.09936338451256521,41.47339174149264,0.7912790958246034,0.14851404342081576,0.09936338451256521,9.52660825850736,0.7912790958246031,0.003,0.002,0.0,0.0,0.997,0.998
51,0.8491173417285011,0.0986817832633309,42.34412847632122,0.7848320243721882,0.15088265827149894,0.0986817832633309,9.655871523678787,0.784832024372188,0.8485356499670659,0.10185041219054228,42.32192739145971,0.7963324635779112,0.15146435003293413,0.10185041219054228,9.678072608540292,0.796332463577911,0.002,0.003,0.0,0.0,0.998,0.997
52,0.8567628168639839,0.09864168166117708,43.200891293185194,0.7919231291476686,0.1432371831360161,0.09864168166117708,9.7991087068148,0.7919231291476684,0.8563515339152739,0.0950407167920613,43.17827892537498,0.7978174573989769,0.143648466084726,0.0950407167920613,9.821721074625021,0.7978174573989769,0.003,0.002,0.0,0.0,0.997,0.998
53,0.851841370759987,0.09925115226929154,44.05273266394519,0.7998849121964365,0.14815862924001297,0.09925115226929154,9.947267336054814,0.7998849121964364,0.8551921186274085,0.09796246649796214,44.03347104400239,0.8058336619619243,0.1448078813725916,0.09796246649796214,9.96652895599761,0.8058336619619242,0.002,0.003,0.0,0.0,0.998,0.997
54,0.857196979802211,0.09866820330099081,44.9099296437474,0.8123284428641356,0.1428030201977889,0.09866820330099081,10.090070356252603,0.8123284428641356,0.8523913354012602,0.09944307453708268,44.885862379403655,0.8174334692560039,0.14760866459873973,0.09944307453708268,10.114137620596349,0.8174334692560039,0.003,0.002,0.0,0.0,0.997,0.998
55,0.8556356800087473,0.09747523882475381,45.76556532375615,0.8192353576508417,0.14436431999125268,0.09747523882475381,10.234434676243854,0.8192353576508415,0.857755538204264,0.1002295713482644,45.743617917607914,0.830343608250093,0.14224446179573605,0.1002295713482644,10.256382082392086,0.8303436082500928,0.002,0.003,0.0,0.0,0.998,0.997
56,0.8513125204268545,0.10271475305354143,46.616877844182994,0.8309838588635815,0.14868747957314554,0.10271475305354143,10.383122155817,0.8309838588635812,0.855134040463754,0.10055236003799622,46.59875195807166,0.842024803259829,0.14486595953624595,0.10055236003799622,10.401248041928332,0.8420248032598288,0.003,0.002,0.0,0.0,0.997,0.998
57,0.8492559586329714,0.09749026096722141,47.46613380281597,0.8471727029457605,0.15074404136702863,0.09749026096722141,10.53386619718403,0.8471727029457604,0.8508834802696539,0.09973551671692658,47.449635438341325,0.851140524916474,0.1491165197303461,0.09973551671692658,10.550364561658677,0.8511405249164737,0.002,0.003,0.0,0.0,0.998,0.997
58,0.8544692098242365,0.09795113584453434,48.320603012640206,0.8577404801437152,0.14553079017576354,0.09795113584453434,10.679396987359793,0.8577404801437151,0.8561658528127525,0.10222267308239878,48.30580129115407,0.8578795563600445,0.14383414718724746,0.10222267308239878,10.694198708845926,0.8578795563600444,0.003,0.002,0.0,0.0,0.997,0.998
59,0.8509144025897322,0.09766783701318589,49.17151741522994,0.8657194994329567,0.14908559741026778,0.09766783701318589,10.828482584770061,0.8657194994329565,0.8558619442898533,0.10022856327401392,49.16166323544392,0.8728949126561032,0.14413805571014662,0.10022856327401392,10.838336764556072,0.8728949126561031,0.002,0.003,0.0,0.0,0.998,0.997
60,0.8554874987825842,0.10089745091098297,50.02700491401252,0.8820842670165631,0.14451250121741566,0.10089745091098296,10.972995085987478,0.8820842670165628,0.8483013823585859,0.09872115361450053,50.00996461780252,0.8865098096217553,0.1516986176414142,0.09872115361450053,10.990035382197487,0.8865098096217553,0.003,0.002,0.0,0.0,0.997,0.998
61,0.8493917587928917,0.10088626026272826,50.87639667280541,0.8864046620948698,0.15060824120710828,0.10088626026272826,11.123603327194585,0.8864046620948696,0.8516183474399056,0.10294945606774393,50.86158296524241,0.8936591149742694,0.14838165256009445,0.10294945606774393,11.138417034757582,0.8936591149742694,0.002,0.003,0.0,0.0,0.998,0.997
62,0.854708683770451,0.09434741688571044,51.73110535657586,0.8931262671767823,0.14529131622954897,0.09434741688571044,11.268894643424133,0.893126267176782,0.8591922901413348,0.10403953565334852,51.72077525538376,0.9051405403079718,0.14080770985866528,0.10403953565334852,11.279224744616247,0.9051405403079716,0.003,0.002,0.0,0.0,0.997,0.998
63,0.8547974756244673,0.10065771913453786,52.585902832200325,0.9033634194668135,0.1452025243755327,0.10065771913453786,11.414097167799667,0.9033634194668131,0.8453856197511516,0.10019273755824913,52.566160875134905,0.9136331701098395,0.15461438024884838,0.10019273755824912,11.433839124865095,0.9136331701098394,0.002,0.003,0.0,0.0,0.998,0.997
64,0.8484465719991774,0.09850704430906296,53.434349404199516,0.9204518980743085,0.15155342800082255,0.09850704430906296,11.56565059580049,0.920451898074308,0.8469607499122297,0.09826199785942412,53.41312162504713,0.9232526316948424,0.15303925008777028,0.0982619978594241,11.586878374952864,0.9232526316948422,0.003,0.002,0.0,0.0,0.997,0.998
65,0.8552575719303331,0.10144709665333805,54.28960697612984,0.9289062215021259,0.14474242806966686,0.10144709665333805,11.710393023870157,0.9289062215021254,0.8546668160309007,0.10132796458746979,54.26778844107803,0.9366431253090793,0.1453331839690992,0.10132796458746979,11.732211558921964,0.9366431253090791,0.002,0.003,0.0,0.0,0.998,0.997
66,0.852475545747558,0.09957846100952895,55.1420825218774,0.9425539793274851,0.14752445425244196,0.09957846100952895,11.8579174781226,0.9425539793274845,0.8576943402591038,0.10116005402007984,55.12548278133714,0.9484095948514945,0.14230565974089623,0.10116005402007985,11.874517218662861,0.9484095948514941,0.003,0.002,0.0,0.0,0.997,0.998
67,0.8509518640949796,0.09630831056592186,55.99303438597238,0.9497071304498576,0.1490481359050204,0.09630831056592187,12.00696561402762,0.949707130449857,0.852845793905283,0.09728609229396677,55.97832857524243,0.9544940954933284,0.14715420609471705,0.09728609229396679,12.021671424757576,0.9544940954933281,0.002,0.003,0.0,0.0,0.998,0.997
68,0.8526406409358349,0.10164007451933062,56.84567502690822,0.9603810853948495,0.14735935906416506,0.1016400745193306,12.154324973091784,0.9603810853948488,0.8604085836748535,0.09792228871095109,56.838737158917276,0.9535152244964892,0.13959141632514643,0.0979222887109511,12.161262841082724,0.9535152244964886,0.003,0.002,0.0,0.0,0.997,0.998
69,0.8587528518054903,0.10139508864436164,57.70442787871371,0.969124035690872,0.1412471481945097,0.10139508864436164,12.295572121286293,0.9691240356908714,0.855405956116099,0.0972679911402599,57.694143115033384,0.9653754266896597,0.144594043883901,0.0972679911402599,12.305856884966627,0.9653754266896593,0.002,0.003,0.0,0.0,0.998,0.997
70,0.8514067378807294,0.1010089338403598,58.55583461659444,0.980835854141708,0.14859326211927046,0.1010089338403598,12.444165383405563,0.9808358541417073,0.8486054744048704,0.09846444350746296,58.54274858943824,0.9752855635901352,0.15139452559512967,0.09846444350746297,12.457251410561755,0.9752855635901349,0.003,0.002,0.0,0.0,0.997,0.998
71,0.8557272620408403,0.09961269287896944,59.41156187863527,0.9895817491274498,0.1442727379591597,0.09961269287896944,12.588438121364725,0.9895817491274489,0.8480408795541716,0.10005100945224213,59.390789468992416,0.9790730205893704,0.15195912044582838,0.10005100945224213,12.609210531007582,0.9790730205893702,0.002,0.003,0.0,0.0,0.998,0.997
72,0.8550064917855814,0.09827645993618202,60.266568370420856,1.0015349651688397,0.14499350821441867,0.098276459936182,12.733431629579142,1.0015349651688388,0.8575942906158437,0.09700499923976819,60.24838375960826,0.9895346471446134,0.14240570938415634,0.09700499923976819,12.751616240391739,0.9895346471446131,0.003,0.002,0.0,0.0,0.997,0.998
73,0.8511347599408248,0.10244985178962501,61.11770313036168,1.0130592224101589,0.14886524005917517,0.10244985178962501,12.882296869638317,1.0130592224101582,0.8487690348655976,0.0987405206096593,61.097152794473864,1.003278523899361,0.15123096513440232,0.0987405206096593,12.902847205526141,1.0032785238993607,0.002,0.003,0.0,0.0,0.998,0.997
74,0.8515621894713375,0.09823649430883474,61.96926531983302,1.021418065952476,0.14843781052866245,0.09823649430883474,13.030734680166981,1.0214180659524752,0.8481204594873718,0.1009152174097341,61.945273253961226,1.0162052505659132,0.15187954051262817,0.10091521740973411,13.05472674603877,1.016205250565913,0.003,0.002,0.0,0.0,0.997,0.998
75,0.8540469622833953,0.10257000357153831,62.82331228211641,1.0313166215883125,0.14595303771660467,0.10257000357153831,13.176687717883583,1.0313166215883114,0.8528022905234806,0.10148101018905113,62.79807554448471,1.0260428062285514,0.1471977094765194,0.10148101018905113,13.201924455515291,1.0260428062285512,0.002,0.003,0.0,0.0,0.998,0.997
76,0.8526602346749295,0.10151298120261368,63.67597251679134,1.0395664971639902,0.1473397653250705,0.10151298120261368,13.324027483208654,1.039566497163989,0.8521932891736447,0.09891355877519119,63.65026883365835,1.0374307120357784,0.1478067108263554,0.09891355877519119,13.349731166341645,1.0374307120357782,0.003,0.002,0.0,0.0,0.997,0.998
77,0.8530931195770547,0.09896251696575901,64.5290656363684,1.051385495731633,0.14690688042294534,0.098962516965759,13.470934363631601,1.051385495731632,0.8479007257206049,0.09887739909568453,64.49816955937897,1.048214895837175,0.15209927427939515,0.09887739909568453,13.501830440621038,1.0482148958371749,0.002,0.003,0.0,0.0,0.998,0.997
78,0.8513966199591666,0.0979399716167042,65.38046225632756,1.0570917315777704,0.14860338004083345,0.0979399716167042,13.619537743672433,1.0570917315777695,0.8510920364334261,0.10067284616825209,65.3492615958124,1.0554393926325782,0.14890796356657396,0.10067284616825209,13.650738404187614,1.0554393926325782,0.004,0.002,0.0,0.0,0.996,0.998
79,0.8538584978101939,0.09825877359114919,66.23432075413777,1.0606461082355045,0.14614150218980612,0.09825877359114919,13.765679245862241,1.0606461082355036,0.8555724206062137,0.100225363339208,66.2048340164186,1.0615877817430044,0.1444275793937862,0.100225363339208,13.795165983581398,1.0615877817430044,0.002,0.004,0.0,0.0,0.998,0.996
80,0.8539170469296855,0.10180928544597775,67.08823780106745,1.0633928709973126,0.14608295307031435,0.10180928544597775,13.911762198932552,1.0633928709973115,0.8561010739351502,0.09827965506573882,67.06093509035374,1.0687863744145487,0.1438989260648497,0.09827965506573882,13.93906490964625,1.0687863744145485,0.004,0.002,0.0,0.0,0.996,0.998
