step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
16,0.8529230769230769,0.2624447645465038,9.261384615384618,2.606765884903787,0.14707692307692308,0.2624447645465038,7.738615384615385,2.6067658849037874,0.8529230769230769,0.2624447645465038,9.261384615384618,2.606765884903787,0.14707692307692308,0.2624447645465038,7.738615384615385,2.6067658849037874,0.397,0.397,0.239,0.239,0.364,0.364
17,0.8529230769230769,0.2624447645465038,10.114307692307696,2.8570724081762657,0.14707692307692308,0.2624447645465038,7.885692307692308,2.857072408176266,0.8529230769230769,0.2624447645465038,10.114307692307696,2.8570724081762657,0.14707692307692308,0.2624447645465038,7.885692307692308,2.857072408176266,0.397,0.397,0.239,0.239,0.364,0.364
18,0.8529230769230769,0.2624447645465038,10.967230769230774,3.109381228042289,0.14707692307692308,0.2624447645465038,8.032769230769231,3.1093812280422886,0.8529230769230769,0.2624447645465038,10.967230769230774,3.109381228042289,0.14707692307692308,0.2624447645465038,8.032769230769231,3.1093812280422886,0.397,0.397,0.239,0.239,0.364,0.364
19,0.8529230769230769,0.2624447645465038,11.820153846153849,3.363241740630184,0.14707692307692308,0.2624447645465038,8.179846153846153,3.3632417406301847,0.8529230769230769,0.2624447645465038,11.820153846153849,3.363241740630184,0.14707692307692308,0.2624447645465038,8.179846153846153,3.3632417406301847,0.397,0.397,0.239,0.239,0.364,0.364
20,0.8529230769230769,0.2624447645465038,12.673076923076929,3.618327362111986,0.14707692307692308,0.2624447645465038,8.326923076923077,3.618327362111985,0.8529230769230769,0.2624447645465038,12.673076923076929,3.618327362111986,0.14707692307692308,0.2624447645465038,8.326923076923077,3.618327362111985,0.397,0.397,0.239,0.239,0.364,0.364
21,0.8529230769230769,0.2624447645465038,13.526000000000003,3.874396120916798,0.14707692307692308,0.2624447645465038,8.474,3.8743961209167987,0.8529230769230769,0.2624447645465038,13.526000000000003,3.874396120916798,0.14707692307692308,0.2624447645465038,8.474,3.8743961209167987,0.397,0.397,0.239,0.239,0.364,0.364
22,0.8529230769230769,0.2624447645465038,14.37892307692308,4.131265207296397,0.14707692307692308,0.2624447645465038,8.621076923076922,4.131265207296397,0.8529230769230769,0.2624447645465038,14.37892307692308,4.131265207296397,0.14707692307692308,0.2624447645465038,8.621076923076922,4.131265207296397,0.397,0.397,0.239,0.239,0.364,0.364
23,0.8529230769230769,0.2624447645465038,15.23184615384616,4.388794097828704,0.14707692307692308,0.2624447645465038,8.768153846153844,4.388794097828707,0.8529230769230769,0.2624447645465038,15.23184615384616,4.388794097828704,0.14707692307692308,0.2624447645465038,8.768153846153844,4.388794097828707,0.397,0.397,0.239,0.239,0.364,0.364
24,0.8529230769230769,0.2624447645465038,16.084769230769233,4.646873095117851,0.14707692307692308,0.2624447645465038,8.915230769230769,4.646873095117853,0.8529230769230769,0.2624447645465038,16.084769230769233,4.646873095117851,0.14707692307692308,0.2624447645465038,8.915230769230769,4.646873095117853,0.397,0.397,0.239,0.239,0.364,0.364
25,0.8529230769230769,0.2624447645465038,16.937692307692313,4.905415374868879,0.14707692307692308,0.2624447645465038,9.06230769230769,4.905415374868881,0.8529230769230769,0.2624447645465038,16.937692307692313,4.905415374868879,0.14707692307692308,0.2624447645465038,9.06230769230769,4.905415374868881,0.397,0.397,0.239,0.239,0.364,0.364
26,0.8529230769230769,0.2624447645465038,17.79061538461539,5.1643513577936915,0.14707692307692308,0.2624447645465038,9.209384615384613,5.164351357793694,0.8529230769230769,0.2624447645465038,17.79061538461539,5.1643513577936915,0.14707692307692308,0.2624447645465038,9.209384615384613,5.164351357793694,0.397,0.397,0.239,0.239,0.364,0.364
27,0.8529230769230769,0.2624447645465038,18.64353846153847,5.423624655372718,0.14707692307692308,0.2624447645465038,9.35646153846154,5.423624655372722,0.8529230769230769,0.2624447645465038,18.64353846153847,5.423624655372718,0.14707692307692308,0.2624447645465038,9.35646153846154,5.423624655372722,0.397,0.397,0.239,0.239,0.364,0.364
28,0.8529230769230769,0.2624447645465038,19.496461538461542,5.68318910180401,0.14707692307692308,0.2624447645465038,9.503538461538461,5.6831891018040155,0.8529230769230769,0.2624447645465038,19.496461538461542,5.68318910180401,0.14707692307692308,0.2624447645465038,9.503538461538461,5.6831891018040155,0.397,0.397,0.239,0.239,0.364,0.364
29,0.8529230769230769,0.2624447645465038,20.34938461538462,5.943006548897339,0.14707692307692308,0.2624447645465038,9.650615384615385,5.943006548897345,0.8529230769230769,0.2624447645465038,20.34938461538462,5.943006548897339,0.14707692307692308,0.2624447645465038,9.650615384615385,5.943006548897345,0.397,0.397,0.239,0.239,0.364,0.364
30,0.8529230769230769,0.2624447645465038,21.202307692307695,6.203045205581302,0.14707692307692308,0.2624447645465038,9.797692307692309,6.203045205581308,0.8529230769230769,0.2624447645465038,21.202307692307695,6.203045205581302,0.14707692307692308,0.2624447645465038,9.797692307692309,6.203045205581308,0.397,0.397,0.239,0.239,0.364,0.364
31,0.8529230769230769,0.2624447645465038,22.05523076923077,6.46327837197265,0.14707692307692308,0.2624447645465038,9.94476923076923,6.463278371972656,0.8529230769230769,0.2624447645465038,22.05523076923077,6.46327837197265,0.14707692307692308,0.2624447645465038,9.94476923076923,6.463278371972656,0.397,0.397,0.239,0.239,0.364,0.364
32,0.8529230769230769,0.2624447645465038,22.90815384615385,6.723683463222329,0.14707692307692308,0.2624447645465038,10.091846153846154,6.723683463222338,0.8529230769230769,0.2624447645465038,22.90815384615385,6.723683463222329,0.14707692307692308,0.2624447645465038,10.091846153846154,6.723683463222338,0.397,0.397,0.239,0.239,0.364,0.364
33,0.8529230769230769,0.2624447645465038,23.761076923076928,6.984241248874866,0.14707692307692308,0.2624447645465038,10.238923076923077,6.984241248874875,0.8529230769230769,0.2624447645465038,23.761076923076928,6.984241248874866,0.14707692307692308,0.2624447645465038,10.238923076923077,6.984241248874875,0.397,0.397,0.239,0.239,0.364,0.364
34,0.8529230769230769,0.2624447645465038,24.614000000000008,7.244935254385413,0.14707692307692308,0.2624447645465038,10.386000000000001,7.244935254385424,0.8529230769230769,0.2624447645465038,24.614000000000008,7.244935254385413,0.14707692307692308,0.2624447645465038,10.386000000000001,7.244935254385424,0.397,0.397,0.239,0.239,0.364,0.364
35,0.8529230769230769,0.2624447645465038,25.466923076923084,7.505751285971568,0.14707692307692308,0.2624447645465038,10.533076923076926,7.505751285971577,0.8529230769230769,0.2624447645465038,25.466923076923084,7.505751285971568,0.14707692307692308,0.2624447645465038,10.533076923076926,7.505751285971577,0.397,0.397,0.239,0.239,0.364,0.364
36,0.8529230769230769,0.2624447645465038,26.31984615384616,7.766677050216959,0.14707692307692308,0.2624447645465038,10.680153846153848,7.766677050216969,0.8529230769230769,0.2624447645465038,26.31984615384616,7.766677050216959,0.14707692307692308,0.2624447645465038,10.680153846153848,7.766677050216969,0.397,0.397,0.239,0.239,0.364,0.364
37,0.8529230769230769,0.2624447645465038,27.172769230769234,8.027701847150622,0.14707692307692308,0.2624447645465038,10.827230769230772,8.027701847150633,0.8529230769230769,0.2624447645465038,27.172769230769234,8.027701847150622,0.14707692307692308,0.2624447645465038,10.827230769230772,8.027701847150633,0.397,0.397,0.239,0.239,0.364,0.364
38,0.8529230769230769,0.2624447645465038,28.02569230769232,8.28881632080238,0.14707692307692308,0.2624447645465038,10.974307692307695,8.288816320802393,0.8529230769230769,0.2624447645465038,28.02569230769232,8.28881632080238,0.14707692307692308,0.2624447645465038,10.974307692307695,8.288816320802393,0.397,0.397,0.239,0.239,0.364,0.364
39,0.8529230769230769,0.2624447645465038,28.87861538461539,8.550012255086544,0.14707692307692308,0.2624447645465038,11.121384615384617,8.550012255086557,0.8529230769230769,0.2624447645465038,28.87861538461539,8.550012255086544,0.14707692307692308,0.2624447645465038,11.121384615384617,8.550012255086557,0.397,0.397,0.239,0.239,0.364,0.364
40,0.8529230769230769,0.2624447645465038,29.73153846153847,8.811282405707809,0.14707692307692308,0.2624447645465038,11.26846153846154,8.811282405707825,0.8529230769230769,0.2624447645465038,29.73153846153847,8.811282405707809,0.14707692307692308,0.2624447645465038,11.26846153846154,8.811282405707825,0.397,0.397,0.239,0.239,0.364,0.364
41,0.8529230769230769,0.2624447645465038,30.584461538461547,9.072620360900022,0.14707692307692308,0.2624447645465038,11.415538461538464,9.072620360900038,0.8529230769230769,0.2624447645465038,30.584461538461547,9.072620360900022,0.14707692307692308,0.2624447645465038,11.415538461538464,9.072620360900038,0.397,0.397,0.239,0.239,0.364,0.364
42,0.8529230769230769,0.2624447645465038,31.437384615384623,9.334020425399498,0.14707692307692308,0.2624447645465038,11.562615384615386,9.334020425399514,0.8529230769230769,0.2624447645465038,31.437384615384623,9.334020425399498,0.14707692307692308,0.2624447645465038,11.562615384615386,9.334020425399514,0.397,0.397,0.239,0.239,0.364,0.364
43,0.8529230769230769,0.2624447645465038,32.29030769230769,9.595477523261058,0.14707692307692308,0.2624447645465038,11.709692307692313,9.595477523261074,0.8529230769230769,0.2624447645465038,32.29030769230769,9.595477523261058,0.14707692307692308,0.2624447645465038,11.709692307692313,9.595477523261074,0.397,0.397,0.239,0.239,0.364,0.364
44,0.8529230769230769,0.2624447645465038,33.14323076923078,9.856987116047025,0.14707692307692308,0.2624447645465038,11.856769230769235,9.856987116047042,0.8529230769230769,0.2624447645465038,33.14323076923078,9.856987116047025,0.14707692307692308,0.2624447645465038,11.856769230769235,9.856987116047042,0.397,0.397,0.239,0.239,0.364,0.364
45,0.8529230769230769,0.2624447645465038,33.99615384615385,10.11854513362972,0.14707692307692308,0.2624447645465038,12.003846153846158,10.118545133629736,0.8529230769230769,0.2624447645465038,33.99615384615385,10.11854513362972,0.14707692307692308,0.2624447645465038,12.003846153846158,10.118545133629736,0.397,0.397,0.239,0.239,0.364,0.364
46,0.8529230769230769,0.2624447645465038,34.849076923076936,10.380147915398993,0.14707692307692308,0.2624447645465038,12.150923076923082,10.380147915399009,0.8529230769230769,0.2624447645465038,34.849076923076936,10.380147915398993,0.14707692307692308,0.2624447645465038,12.150923076923082,10.380147915399009,0.397,0.397,0.239,0.239,0.364,0.364
47,0.8529230769230769,0.2624447645465038,35.702000000000005,10.64179216009682,0.14707692307692308,0.2624447645465038,12.298000000000004,10.641792160096838,0.8529230769230769,0.2624447645465038,35.702000000000005,10.64179216009682,0.14707692307692308,0.2624447645465038,12.298000000000004,10.641792160096838,0.397,0.397,0.239,0.239,0.364,0.364
48,0.8529230769230769,0.2624447645465038,36.554923076923075,10.903474882839415,0.14707692307692308,0.2624447645465038,12.445076923076927,10.903474882839431,0.8529230769230769,0.2624447645465038,36.554923076923075,10.903474882839415,0.14707692307692308,0.2624447645465038,12.445076923076927,10.903474882839431,0.397,0.397,0.239,0.239,0.364,0.364
49,0.8529230769230769,0.2624447645465038,37.40784615384616,11.16519337815506,0.14707692307692308,0.2624447645465038,12.59215384615385,11.165193378155076,0.8529230769230769,0.2624447645465038,37.40784615384616,11.16519337815506,0.14707692307692308,0.2624447645465038,12.59215384615385,11.165193378155076,0.397,0.397,0.239,0.239,0.364,0.364
50,0.8529230769230769,0.2624447645465038,38.26076923076923,11.42694518807896,0.14707692307692308,0.2624447645465038,12.739230769230772,11.426945188078976,0.8529230769230769,0.2624447645465038,38.26076923076923,11.42694518807896,0.14707692307692308,0.2624447645465038,12.739230769230772,11.426945188078976,0.397,0.397,0.239,0.239,0.364,0.364
51,0.8529230769230769,0.2624447645465038,39.113692307692304,11.688728074516918,0.14707692307692308,0.2624447645465038,12.886307692307698,11.688728074516932,0.8529230769230769,0.2624447645465038,39.113692307692304,11.688728074516918,0.14707692307692308,0.2624447645465038,12.886307692307698,11.688728074516932,0.397,0.397,0.239,0.239,0.364,0.364
52,0.8529230769230769,0.2624447645465038,39.96661538461538,11.950539995226775,0.14707692307692308,0.2624447645465038,13.033384615384618,11.950539995226787,0.8529230769230769,0.2624447645465038,39.96661538461538,11.950539995226775,0.14707692307692308,0.2624447645465038,13.033384615384618,11.950539995226787,0.397,0.397,0.239,0.239,0.364,0.364
53,0.8529230769230769,0.2624447645465038,40.81953846153847,12.21237908287756,0.14707692307692308,0.2624447645465038,13.180461538461543,12.21237908287757,0.8529230769230769,0.2624447645465038,40.81953846153847,12.21237908287756,0.14707692307692308,0.2624447645465038,13.180461538461543,12.21237908287757,0.397,0.397,0.239,0.239,0.364,0.364
54,0.8529230769230769,0.2624447645465038,41.67246153846153,12.474243626736316,0.14707692307692308,0.2624447645465038,13.327538461538463,12.474243626736325,0.8529230769230769,0.2624447645465038,41.67246153846153,12.474243626736316,0.14707692307692308,0.2624447645465038,13.327538461538463,12.474243626736325,0.397,0.397,0.239,0.239,0.364,0.364
55,0.8529230769230769,0.2624447645465038,42.52538461538461,12.73613205660626,0.14707692307692308,0.2624447645465038,13.474615384615387,12.73613205660627,0.8529230769230769,0.2624447645465038,42.52538461538461,12.73613205660626,0.14707692307692308,0.2624447645465038,13.474615384615387,12.73613205660627,0.397,0.397,0.239,0.239,0.364,0.364
56,0.8529230769230769,0.2624447645465038,43.378307692307686,12.998042928700126,0.14707692307692308,0.2624447645465038,13.621692307692308,12.998042928700135,0.8529230769230769,0.2624447645465038,43.378307692307686,12.998042928700126,0.14707692307692308,0.2624447645465038,13.621692307692308,12.998042928700135,0.397,0.397,0.239,0.239,0.364,0.364
57,0.8529230769230769,0.2624447645465038,44.23123076923076,13.259974913182337,0.14707692307692308,0.2624447645465038,13.76876923076923,13.25997491318234,0.8529230769230769,0.2624447645465038,44.23123076923076,13.259974913182337,0.14707692307692308,0.2624447645465038,13.76876923076923,13.25997491318234,0.397,0.397,0.239,0.239,0.364,0.364
58,0.8529230769230769,0.2624447645465038,45.084153846153846,13.521926783154617,0.14707692307692308,0.2624447645465038,13.915846153846152,13.52192678315462,0.8529230769230769,0.2624447645465038,45.084153846153846,13.521926783154617,0.14707692307692308,0.2624447645465038,13.915846153846152,13.52192678315462,0.397,0.397,0.239,0.239,0.364,0.364
59,0.8529230769230769,0.2624447645465038,45.93707692307691,13.783897404893837,0.14707692307692308,0.2624447645465038,14.062923076923077,13.78389740489384,0.8529230769230769,0.2624447645465038,45.93707692307691,13.783897404893837,0.14707692307692308,0.2624447645465038,14.062923076923077,13.78389740489384,0.397,0.397,0.239,0.239,0.364,0.364
60,0.8529230769230769,0.2624447645465038,46.789999999999985,14.045885729179195,0.14707692307692308,0.2624447645465038,14.209999999999996,14.0458857291792,0.8529230769230769,0.2624447645465038,46.789999999999985,14.045885729179195,0.14707692307692308,0.2624447645465038,14.209999999999996,14.0458857291792,0.397,0.397,0.239,0.239,0.364,0.364
61,0.8529230769230769,0.2624447645465038,47.64292307692306,14.307890783569615,0.14707692307692308,0.2624447645465038,14.357076923076923,14.307890783569615,0.8529230769230769,0.2624447645465038,47.64292307692306,14.307890783569615,0.14707692307692308,0.2624447645465038,14.357076923076923,14.307890783569615,0.397,0.397,0.239,0.239,0.364,0.364
62,0.8529230769230769,0.2624447645465038,48.49584615384615,14.569911665512201,0.14707692307692308,0.2624447645465038,14.504153846153844,14.5699116655122,0.8529230769230769,0.2624447645465038,48.49584615384615,14.569911665512201,0.14707692307692308,0.2624447645465038,14.504153846153844,14.5699116655122,0.397,0.397,0.239,0.239,0.364,0.364
63,0.8529230769230769,0.2624447645465038,49.34876923076923,14.831947536179342,0.14707692307692308,0.2624447645465038,14.651230769230766,14.831947536179339,0.8529230769230769,0.2624447645465038,49.34876923076923,14.831947536179342,0.14707692307692308,0.2624447645465038,14.651230769230766,14.831947536179339,0.397,0.397,0.239,0.239,0.364,0.364
64,0.8529230769230769,0.2624447645465038,50.20169230769229,15.093997614946153,0.14707692307692308,0.2624447645465038,14.798307692307688,15.093997614946147,0.8529230769230769,0.2624447645465038,50.20169230769229,15.093997614946153,0.14707692307692308,0.2624447645465038,14.798307692307688,15.093997614946147,0.397,0.397,0.239,0.239,0.364,0.364
65,0.8529230769230769,0.2624447645465038,51.05461538461537,15.356061174432055,0.14707692307692308,0.2624447645465038,14.945384615384613,15.356061174432048,0.8529230769230769,0.2624447645465038,51.05461538461537,15.356061174432055,0.14707692307692308,0.2624447645465038,14.945384615384613,15.356061174432048,0.397,0.397,0.239,0.239,0.364,0.364
66,0.8529230769230769,0.2624447645465038,51.90753846153845,15.618137536040422,0.14707692307692308,0.2624447645465038,15.092461538461531,15.618137536040413,0.8529230769230769,0.2624447645465038,51.90753846153845,15.618137536040422,0.14707692307692308,0.2624447645465038,15.092461538461531,15.618137536040413,0.397,0.397,0.239,0.239,0.364,0.364
67,0.8529230769230769,0.2624447645465038,52.760461538461534,15.880226065938913,0.14707692307692308,0.2624447645465038,15.239538461538457,15.880226065938905,0.8529230769230769,0.2624447645465038,52.760461538461534,15.880226065938913,0.14707692307692308,0.2624447645465038,15.239538461538457,15.880226065938905,0.397,0.397,0.239,0.239,0.364,0.364
68,0.8529230769230769,0.2624447645465038,53.6133846153846,16.14232617143057,0.14707692307692308,0.2624447645465038,15.386615384615379,16.142326171430557,0.8529230769230769,0.2624447645465038,53.6133846153846,16.14232617143057,0.14707692307692308,0.2624447645465038,15.386615384615379,16.142326171430557,0.397,0.397,0.239,0.239,0.364,0.364
69,0.8529230769230769,0.2624447645465038,54.46630769230767,16.404437297672075,0.14707692307692308,0.2624447645465038,15.533692307692302,16.404437297672064,0.8529230769230769,0.2624447645465038,54.46630769230767,16.404437297672075,0.14707692307692308,0.2624447645465038,15.533692307692302,16.404437297672064,0.397,0.397,0.239,0.239,0.364,0.364
70,0.8529230769230769,0.2624447645465038,55.31923076923076,16.666558924701068,0.14707692307692308,0.2624447645465038,15.680769230769224,16.666558924701057,0.8529230769230769,0.2624447645465038,55.31923076923076,16.666558924701068,0.14707692307692308,0.2624447645465038,15.680769230769224,16.666558924701057,0.397,0.397,0.239,0.239,0.364,0.364
71,0.8529230769230769,0.2624447645465038,56.172153846153826,16.928690564739107,0.14707692307692308,0.2624447645465038,15.827846153846147,16.92869056473909,0.8529230769230769,0.2624447645465038,56.172153846153826,16.928690564739107,0.14707692307692308,0.2624447645465038,15.827846153846147,16.92869056473909,0.397,0.397,0.239,0.239,0.364,0.364
72,0.8529230769230769,0.2624447645465038,57.02507692307691,17.1908317597409,0.14707692307692308,0.2624447645465038,15.974923076923067,17.19083175974088,0.8529230769230769,0.2624447645465038,57.02507692307691,17.1908317597409,0.14707692307692308,0.2624447645465038,15.974923076923067,17.19083175974088,0.397,0.397,0.239,0.239,0.364,0.364
73,0.8529230769230769,0.2624447645465038,57.87799999999998,17.452982079164055,0.14707692307692308,0.2624447645465038,16.121999999999993,17.452982079164034,0.8529230769230769,0.2624447645465038,57.87799999999998,17.452982079164055,0.14707692307692308,0.2624447645465038,16.121999999999993,17.452982079164034,0.397,0.397,0.239,0.239,0.364,0.364
74,0.8529230769230769,0.2624447645465038,58.73092307692305,17.715141117936454,0.14707692307692308,0.2624447645465038,16.269076923076913,17.71514111793643,0.8529230769230769,0.2624447645465038,58.73092307692305,17.715141117936454,0.14707692307692308,0.2624447645465038,16.269076923076913,17.71514111793643,0.397,0.397,0.239,0.239,0.364,0.364
75,0.8529230769230769,0.2624447645465038,59.58384615384614,17.97730849460118,0.14707692307692308,0.2624447645465038,16.416153846153836,17.977308494601157,0.8529230769230769,0.2624447645465038,59.58384615384614,17.97730849460118,0.14707692307692308,0.2624447645465038,16.416153846153836,17.977308494601157,0.397,0.397,0.239,0.239,0.364,0.364
76,0.8529230769230769,0.2624447645465038,60.436769230769215,18.23948384962119,0.14707692307692308,0.2624447645465038,16.56323076923076,18.239483849621166,0.8529230769230769,0.2624447645465038,60.436769230769215,18.23948384962119,0.14707692307692308,0.2624447645465038,16.56323076923076,18.239483849621166,0.397,0.397,0.239,0.239,0.364,0.364
77,0.8529230769230769,0.2624447645465038,61.28969230769229,18.501666843827895,0.14707692307692308,0.2624447645465038,16.71030769230768,18.50166684382787,0.8529230769230769,0.2624447645465038,61.28969230769229,18.501666843827895,0.14707692307692308,0.2624447645465038,16.71030769230768,18.50166684382787,0.397,0.397,0.239,0.239,0.364,0.364
78,0.8529230769230769,0.2624447645465038,62.14261538461536,18.76385715699959,0.14707692307692308,0.2624447645465038,16.857384615384603,18.76385715699956,0.8529230769230769,0.2624447645465038,62.14261538461536,18.76385715699959,0.14707692307692308,0.2624447645465038,16.857384615384603,18.76385715699956,0.397,0.397,0.239,0.239,0.364,0.364
79,0.8529230769230769,0.2624447645465038,62.99553846153844,19.026054486557225,0.14707692307692308,0.2624447645465038,17.004461538461527,19.026054486557197,0.8529230769230769,0.2624447645465038,62.99553846153844,19.026054486557225,0.14707692307692308,0.2624447645465038,17.004461538461527,19.026054486557197,0.397,0.397,0.239,0.239,0.364,0.364
80,0.8529230769230769,0.2624447645465038,63.848461538461514,19.28825854636649,0.14707692307692308,0.2624447645465038,17.151538461538447,19.288258546366457,0.8529230769230769,0.2624447645465038,63.848461538461514,19.28825854636649,0.14707692307692308,0.2624447645465038,17.151538461538447,19.288258546366457,0.397,0.397,0.239,0.239,0.364,0.364
81,0.8529230769230769,0.2624447645465038,64.7013846153846,19.550469065636026,0.14707692307692308,0.2624447645465038,17.29861538461537,19.55046906563599,0.8529230769230769,0.2624447645465038,64.7013846153846,19.550469065636026,0.14707692307692308,0.2624447645465038,17.29861538461537,19.55046906563599,0.397,0.397,0.239,0.239,0.364,0.364
82,0.8529230769230769,0.2624447645465038,65.55430769230766,19.812685787903117,0.14707692307692308,0.2624447645465038,17.44569230769229,19.81268578790308,0.8529230769230769,0.2624447645465038,65.55430769230766,19.812685787903117,0.14707692307692308,0.2624447645465038,17.44569230769229,19.81268578790308,0.397,0.397,0.239,0.239,0.364,0.364
