step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
268,0.9194930251460179,1.0398120108351228,225.72006518663207,56.62869623345389,0.08050697485398212,1.0398120108351228,43.279934813367944,56.62869623345389,0.898817431323964,1.0154133840923742,225.43106950279466,55.37011612876036,0.10118256867603606,1.0154133840923742,43.568930497205365,55.37011612876036,0.802,0.806,0.198,0.194
269,0.8846313210234517,0.996911443498578,226.60469650765552,56.84574800776882,0.11536867897654839,0.996911443498578,43.395303492344496,56.84574800776882,0.9125410896917899,1.0286943436715277,226.34361059248644,55.58518946997121,0.08745891030821007,1.0286943436715277,43.65638940751357,55.5851894699712,0.805,0.809,0.195,0.191
270,0.8448508356991296,1.0233925213156372,227.44954734335465,57.0637980861012,0.15514916430087042,1.0233925213156372,43.55045265664536,57.0637980861012,0.8795925854183879,1.0318203858021693,227.2232031779048,55.79220606861758,0.12040741458161214,1.0318203858021693,43.776796822095186,55.79220606861758,0.803,0.806,0.197,0.194
271,0.9208974270193564,1.077797492224774,228.37044477037398,57.33132960624129,0.0791025729806435,1.077797492224774,43.62955522962601,57.33132960624129,0.9760518084512246,1.0192508941274376,228.19925498635604,55.98051801285406,0.0239481915487753,1.0192508941274376,43.80074501364396,55.98051801285406,0.802,0.806,0.198,0.194
272,0.8178322613665744,1.0552907892317969,229.18827703174057,57.54664418746544,0.18216773863342559,1.0552907892317969,43.81172296825943,57.54664418746544,0.9072063315645387,1.0705178009282825,229.1064613179206,56.244385763226695,0.09279366843546136,1.0705178009282825,43.89353868207942,56.244385763226695,0.803,0.804,0.197,0.196
273,0.8760663666004881,1.0047794102030496,230.06434339834107,57.74921362642193,0.12393363339951192,1.0047794102030496,43.93565660165894,57.74921362642193,0.913693507849445,1.024935238899767,230.02015482577002,56.49100184856097,0.08630649215055487,1.024935238899767,43.97984517422997,56.491001848560956,0.803,0.801,0.197,0.199
274,0.9112620720146734,1.0583799829708773,230.97560547035576,57.93963805556286,0.08873792798532673,1.0583799829708773,44.02439452964427,57.93963805556286,0.8938204666963274,1.0335076664858671,230.91397529246635,56.696303386449664,0.10617953330367254,1.0335076664858671,44.08602470753365,56.69630338644965,0.803,0.804,0.197,0.196
275,0.904637221300511,1.0289962797195633,231.88024269165624,58.10697186928217,0.09536277869948898,1.0289962797195633,44.119757308343765,58.10697186928218,0.9409673223637194,1.0232257527108173,231.8549426148301,56.898177765366896,0.05903267763628057,1.0232257527108173,44.14505738516993,56.89817776536689,0.804,0.805,0.196,0.195
276,0.8907465953010199,1.0272819685923358,232.77098928695725,58.317182703172996,0.10925340469898005,1.0272819685923358,44.22901071304274,58.317182703172996,0.901569956337863,1.009330669681556,232.75651257116795,57.08178328980772,0.09843004366213697,1.009330669681556,44.24348742883206,57.081783289807724,0.804,0.804,0.196,0.196
277,0.8864211790544512,0.99512200983358,233.65741046601173,58.51900737867594,0.11357882094554893,0.99512200983358,44.34258953398829,58.519007378675944,0.9093490909040697,1.0039908379613418,233.66586166207202,57.265637796442974,0.09065090909593027,1.0039908379613416,44.334138337928,57.26563779644297,0.808,0.805,0.192,0.195
278,0.7974330113346032,1.0071715014901865,234.4548434773463,58.78539980651184,0.20256698866539682,1.0071715014901865,44.54515652265369,58.785399806511855,0.9060178985094842,1.0471081096709696,234.57187956058146,57.50000061330726,0.09398210149051582,1.0471081096709696,44.42812043941852,57.50000061330726,0.807,0.807,0.193,0.193
279,0.9015792301772253,0.9871195922588499,235.3564227075235,58.98817290668667,0.09842076982277465,0.9871195922588499,44.64357729247646,58.98817290668668,0.9051887320800912,1.0272969406229158,235.47706829266156,57.741383420046645,0.09481126791990886,1.0272969406229158,44.52293170733843,57.741383420046645,0.806,0.805,0.194,0.195
280,0.8926047929317165,1.0102198795933843,236.24902750045527,59.227215052913394,0.1073952070682835,1.0102198795933843,44.750972499544744,59.2272150529134,0.9263786032620213,1.0234885449690931,236.4034468959236,57.967169384658256,0.07362139673797885,1.0234885449690931,44.596553104076406,57.967169384658256,0.801,0.804,0.199,0.196
281,0.8624361837253381,1.0747767896605973,237.11146368418056,59.40707351058975,0.13756381627466174,1.0747767896605973,44.88853631581941,59.407073510589754,0.9037168085803116,1.0298445769445768,237.30716370450395,58.16063155316463,0.09628319141968844,1.0298445769445768,44.69283629549609,58.16063155316462,0.804,0.805,0.196,0.195
282,0.9219597448105934,0.9846251885568688,238.03342342899117,59.630812499869606,0.07804025518940662,0.9846251885568688,44.966576571008815,59.630812499869606,0.8719961517424007,1.001374745994953,238.17915985624632,58.34970530164243,0.12800384825759908,1.001374745994953,44.8208401437537,58.34970530164242,0.804,0.802,0.196,0.198
283,0.9263901963067354,1.0607219395322718,238.95981362529793,59.821420241503596,0.07360980369326468,1.060721939532272,45.04018637470208,59.8214202415036,0.845399066460765,1.0114829312388962,239.02455892270712,58.61546077707,0.154600933539235,1.0114829312388962,44.97544107729292,58.61546077707,0.803,0.804,0.197,0.196
284,0.9865764509079545,0.9970872013873665,239.94639007620586,60.03083172744415,0.013423549092045569,0.9970872013873665,45.05360992379412,60.03083172744416,0.8573965017387477,1.057759658985885,239.88195542444583,58.838900102390724,0.1426034982612524,1.057759658985885,45.11804457555417,58.83890010239072,0.803,0.808,0.197,0.192
285,0.9370426660107711,1.044863316849722,240.88343274221666,60.23082696474793,0.06295733398922893,1.044863316849722,45.11656725778335,60.23082696474794,0.8728315467047271,1.0258628769238225,240.75478697115057,59.04173044489347,0.12716845329527288,1.0258628769238225,45.24521302884944,59.04173044489347,0.801,0.808,0.199,0.192
286,0.9212100014936265,1.0213640858222008,241.80464274371025,60.45200064791363,0.07878999850637335,1.0213640858222008,45.19535725628973,60.452000647913636,0.8701261629451928,0.9716479005918359,241.62491313409572,59.24072952257494,0.1298738370548072,0.9716479005918359,45.37508686590426,59.24072952257493,0.808,0.803,0.192,0.197
287,0.8789188184927081,1.016625112958088,242.68356156220298,60.60288166239874,0.12108118150729186,1.016625112958088,45.31643843779701,60.602881662398744,0.9082249395086779,1.0429912254421914,242.53313807360442,59.407601365166435,0.09177506049132214,1.0429912254421914,45.46686192639558,59.40760136516643,0.803,0.804,0.197,0.196
288,0.900240642080781,1.0416590426820063,243.58380220428376,60.826474237525304,0.09975935791921896,1.0416590426820063,45.416197795716236,60.826474237525304,0.9388391886990002,1.0257364940797005,243.4719772623034,59.61575622276379,0.06116081130099991,1.0257364940797005,45.52802273769658,59.61575622276379,0.801,0.806,0.199,0.194
289,0.8587819040011299,1.0214839702127672,244.44258410828488,61.0046687555342,0.14121809599887009,1.0214839702127672,45.55741589171511,61.004668755534205,0.9446701260308448,0.9911769179713168,244.41664738833427,59.76715631802054,0.05532987396915517,0.9911769179713168,45.58335261166574,59.76715631802054,0.803,0.801,0.197,0.199
290,0.9554153422072816,1.02437772614647,245.39799945049214,61.22283178553266,0.04458465779271837,1.02437772614647,45.60200054950782,61.22283178553267,0.8916020572766609,1.0566666724867326,245.30824944561093,59.99243870823758,0.10839794272333912,1.0566666724867326,45.691750554389074,59.99243870823757,0.804,0.805,0.196,0.195
291,0.8973839608096262,1.0416533150959892,246.2953834113018,61.39579879223888,0.10261603919037378,1.0416533150959892,45.70461658869821,61.395798792238885,0.8750712259355519,1.0111014773440077,246.18332067154648,60.21376071394054,0.12492877406444813,1.0111014773440077,45.816679328453525,60.21376071394054,0.805,0.805,0.195,0.195
292,0.9312803834805627,1.0785481003721937,247.22666379478235,61.6172480643689,0.06871961651943731,1.0785481003721937,45.77333620521764,61.6172480643689,0.8828856228359517,1.001976251045712,247.06620629438243,60.38890464052285,0.1171143771640482,1.001976251045712,45.933793705617575,60.38890464052285,0.801,0.805,0.199,0.195
293,0.8951298871515642,1.0033356586655071,248.12179368193392,61.80804394187245,0.1048701128484358,1.0033356586655071,45.87820631806608,61.808043941872455,0.9121557057949583,1.0193840602091133,247.97836200017738,60.57572786581775,0.08784429420504158,1.0193840602091133,46.0216379998226,60.57572786581774,0.804,0.806,0.196,0.194
294,0.8695667416724545,1.03723576525476,248.99136042360638,62.0215402149012,0.13043325832754551,1.03723576525476,46.00863957639362,62.02154021490121,0.9075866070096084,0.9931253694810844,248.88594860718703,60.71348549915146,0.0924133929903917,0.9931253694810844,46.114051392813,60.71348549915145,0.803,0.808,0.197,0.192
295,0.8590933141755474,1.0476347813392737,249.85045373778198,62.20638380960842,0.14090668582445273,1.0476347813392737,46.149546262218074,62.206383809608425,0.870789922923016,1.0068328071305983,249.75673853011003,60.89644297778751,0.12921007707698381,1.0068328071305983,46.24326146988999,60.896442977787494,0.807,0.807,0.193,0.193
296,0.8687221079494674,1.0031818562521924,250.7191758457314,62.37099116430478,0.1312778920505326,1.0031818562521924,46.2808241542686,62.3709911643048,0.8854876442251692,1.038613702646024,250.6422261743352,61.090564983230635,0.11451235577483075,1.038613702646024,46.357773825664815,61.09056498323063,0.806,0.804,0.194,0.196
297,0.800349253190358,1.038008089879339,251.51952509892175,62.566363473862715,0.199650746809642,1.038008089879339,46.480474901078246,62.566363473862715,0.9153970689288635,1.0375113014800412,251.55762324326403,61.24878862250793,0.08460293107113649,1.0375113014800412,46.442376756735946,61.248788622507924,0.804,0.802,0.196,0.198
298,0.8308720223878711,0.9792166751482846,252.35039712130964,62.721579699870794,0.16912797761212892,0.9792166751482846,46.649602878690374,62.7215796998708,0.8968466507087246,1.0083173604542994,252.45446989397277,61.45004403509547,0.10315334929127541,1.0083173604542994,46.54553010602722,61.45004403509546,0.801,0.803,0.199,0.197
299,0.8141530076251372,1.0128859850508085,253.16455012893476,62.947559144357825,0.18584699237486274,1.0128859850508085,46.835449871065244,62.947559144357825,0.8608900332217202,0.9837962890367864,253.3153599271945,61.65413203140348,0.13910996677827972,0.9837962890367864,46.68464007280551,61.65413203140347,0.803,0.8,0.197,0.2
300,0.9189088078164923,0.9859329382389895,254.08345893675124,63.12663689261784,0.08109119218350781,0.9859329382389895,46.91654106324875,63.126636892617846,0.9271971951009238,1.0011103957818506,254.24255712229544,61.81965430501534,0.07280280489907631,1.0011103957818508,46.757442877704584,61.819654305015334,0.803,0.8,0.197,0.2
301,0.8791567916488096,1.0121594863144523,254.96261572840007,63.35704399883556,0.12084320835119045,1.0121594863144523,47.03738427159994,63.357043998835564,0.9090827048645354,0.9667535572694975,255.15163982715995,62.017263888055915,0.09091729513546469,0.9667535572694975,46.848360172840046,62.01726388805591,0.802,0.807,0.198,0.193
302,0.984175655410084,1.0354231455655831,255.94679138381017,63.545584242946525,0.015824344589915974,1.0354231455655831,47.05320861618985,63.54558424294653,0.9178434507160208,1.0350189449999514,256.069483277876,62.20344867173392,0.0821565492839792,1.0350189449999514,46.930516722124025,62.20344867173392,0.804,0.801,0.196,0.199
303,0.9160996802506881,1.0014349563290659,256.8628910640609,63.73512975950509,0.08390031974931178,1.0014349563290659,47.13710893593916,63.73512975950511,0.8786850800069868,1.0304202598932182,256.948168357883,62.41764283748827,0.12131491999301322,1.0304202598932182,47.05183164211704,62.41764283748827,0.801,0.807,0.199,0.193
304,0.9097702239772416,1.0594471583922307,257.7726612880381,63.94264359604539,0.09022977602275842,1.0594471583922307,47.22733871196193,63.9426435960454,0.8944499501744276,1.007580224037823,257.8426183080574,62.58179756117233,0.10555004982557241,1.007580224037823,47.15738169194261,62.58179756117232,0.803,0.804,0.197,0.196
305,0.8517003926850986,1.037876183584426,258.62436168072315,64.1383301232036,0.14829960731490144,1.037876183584426,47.375638319276824,64.1383301232036,0.8865320466438513,1.005396480639599,258.72915035470123,62.77641788260304,0.11346795335614863,1.005396480639599,47.27084964529876,62.776417882603035,0.803,0.805,0.197,0.195
306,0.9609705995228847,0.9967457233849578,259.58533228024606,64.34875301178747,0.0390294004771154,0.9967457233849578,47.414667719753936,64.34875301178747,0.8938862723835398,1.0185198707565952,259.6230366270848,63.00249348867248,0.10611372761646025,1.0185198707565952,47.37696337291523,63.00249348867247,0.805,0.803,0.195,0.197
307,0.8934632234251665,1.0171264121335268,260.4787955036712,64.52132087572333,0.10653677657483358,1.0171264121335268,47.52120449632878,64.52132087572333,0.9037506339894266,1.035623872975713,260.5267872610742,63.23100204996783,0.09624936601057346,1.035623872975713,47.473212738925795,63.23100204996783,0.805,0.804,0.195,0.196
308,0.9181539040055122,1.0014025504268156,261.39694940767674,64.70378603271499,0.08184609599448774,1.0014025504268156,47.60305059232326,64.703786032715,0.8924224590764801,1.0350986777652642,261.41920972015066,63.409309299592344,0.10757754092351988,1.0350986777652642,47.58079027984932,63.409309299592344,0.805,0.802,0.195,0.198
309,0.8952559655727944,1.0160936044849171,262.2922053732495,64.94333923359741,0.10474403442720567,1.0160936044849171,47.70779462675047,64.94333923359741,0.9260201625017631,1.0381384745965363,262.34522988265246,63.616366290305415,0.07397983749823694,1.0381384745965363,47.65477011734755,63.616366290305415,0.803,0.804,0.197,0.196
310,0.8882295178217049,1.0465442427940066,263.1804348910713,65.17508703021366,0.11177048217829512,1.0465442427940066,47.81956510892876,65.17508703021366,0.8534794026070677,1.0266129762509202,263.1987092852595,63.8106092731796,0.14652059739293236,1.0266129762509202,47.801290714740475,63.810609273179594,0.806,0.808,0.194,0.192
311,0.8808174444003962,1.0195993566427597,264.06125233547164,65.3463406430324,0.11918255559960386,1.0195993566427597,47.93874766452836,65.3463406430324,0.8395885530941737,0.98923580284381,264.0382978383537,63.9677650054052,0.16041144690582637,0.98923580284381,47.961702161646315,63.9677650054052,0.802,0.796,0.198,0.204
312,0.9146753599759508,1.0006107693741275,264.9759276954476,65.52079303148307,0.08532464002404917,1.0006107693741275,48.02407230455241,65.52079303148307,0.9428023130759626,1.0262622728821749,264.98110015142964,64.1993588976247,0.057197686924037434,1.0262622728821749,48.01889984857035,64.19935889762469,0.802,0.804,0.198,0.196
313,0.9086704584328325,1.021037799131617,265.88459815388046,65.71383340164917,0.09132954156716752,1.021037799131617,48.11540184611958,65.71383340164917,0.8879124380466823,1.0226542040849615,265.86901258947637,64.3700645273504,0.11208756195331776,1.0226542040849615,48.130987410523666,64.3700645273504,0.803,0.803,0.197,0.197
314,0.9100607958634009,1.0495586086190452,266.79465894974385,65.86130611624911,0.0899392041365991,1.0495586086190452,48.20534105025618,65.86130611624912,0.8584106686932369,0.9623354841574833,266.72742325816955,64.53871000712654,0.14158933130676316,0.9623354841574833,48.272576741830434,64.53871000712653,0.801,0.803,0.199,0.197
315,0.9399985420026944,1.0452357536489711,267.7346574917465,66.1054198888131,0.0600014579973055,1.0452357536489711,48.26534250825348,66.1054198888131,0.9565177129904152,1.0188736803605827,267.68394097116,64.76635193794502,0.0434822870095848,1.0188736803605827,48.316059028840016,64.76635193794502,0.802,0.808,0.198,0.192
316,0.9071091046797062,1.020039598271282,268.6417665964262,66.2613985445254,0.09289089532029379,1.020039598271282,48.35823340357378,66.26139854452542,0.8924804128427748,0.988057745142738,268.5764213840028,64.93779821587854,0.1075195871572253,0.988057745142738,48.42357861599724,64.93779821587854,0.803,0.802,0.197,0.198
317,0.9016685068931235,1.0220067339568675,269.5434351033193,66.55322928938732,0.09833149310687653,1.0220067339568675,48.45656489668066,66.55322928938732,0.8862047375087007,0.9941806478925308,269.46262612151145,65.10863387034216,0.11379526249129943,0.9941806478925308,48.53737387848854,65.10863387034215,0.802,0.807,0.198,0.193
318,0.8553232120727462,1.0317644585287349,270.3987583153921,66.73093931239309,0.14467678792725386,1.0317644585287349,48.601241684607906,66.73093931239309,0.8427237967349686,1.0572418015103993,270.3053499182464,65.269391732174,0.1572762032650314,1.0572418015103993,48.69465008175357,65.269391732174,0.803,0.801,0.197,0.199
319,0.9654566171686026,1.0148120291841105,271.3642149325607,66.92456727074517,0.03454338283139734,1.0148120291841105,48.63578506743931,66.92456727074517,0.9045511266388837,0.9845103029098455,271.20990104488527,65.4577846108125,0.09544887336111625,0.9845103029098455,48.790098955114686,65.4577846108125,0.803,0.802,0.197,0.198
320,0.9118930501949303,1.0043672353189586,272.27610798275566,67.10347533493501,0.08810694980506976,1.0043672353189586,48.723892017244374,67.10347533493501,0.9327535886335968,1.044133404087826,272.1426546335189,65.66689986252544,0.06724641136640323,1.0441334040878263,48.85734536648108,65.66689986252544,0.805,0.805,0.195,0.195
321,0.9134444367605518,1.0060881860685702,273.1895524195162,67.27115876569238,0.08655556323944831,1.0060881860685702,48.810447580483824,67.27115876569238,0.8745675300980569,1.0395768452659369,273.01722216361696,65.85728013798908,0.12543246990194318,1.0395768452659369,48.98277783638303,65.85728013798906,0.803,0.8,0.197,0.2
322,0.9134996483483335,1.0459099786746213,274.10305206786455,67.43190910199856,0.0865003516516665,1.0459099786746213,48.8969479321355,67.43190910199856,0.8660590287483791,1.0501618965698496,273.88328119236536,66.0692988966346,0.13394097125162094,1.0501618965698496,49.11671880763465,66.0692988966346,0.802,0.806,0.198,0.194
323,0.9213514636419673,0.9916808557229158,275.02440353150644,67.58397278600142,0.07864853635803283,0.9916808557229158,48.97559646849352,67.58397278600142,0.8618476315392846,0.9959389720794911,274.7451288239047,66.22359819562448,0.1381523684607156,0.9959389720794911,49.254871176095364,66.22359819562448,0.802,0.806,0.198,0.194
324,0.9212388618730054,1.0252592168887158,275.94564239337944,67.80856584674098,0.07876113812699458,1.0252592168887158,49.05435760662052,67.80856584674098,0.9255012262971388,1.0218510176509714,275.6706300502018,66.41008186867046,0.07449877370286109,1.0218510176509714,49.32936994979823,66.41008186867045,0.803,0.802,0.197,0.198
325,0.9414557876372887,1.0413330929517093,276.88709818101677,67.98034689161545,0.05854421236271145,1.0413330929517093,49.112901818983225,67.98034689161545,0.8987841145131924,1.0341113709438836,276.56941416471494,66.63478777053874,0.10121588548680754,1.0341113709438836,49.43058583528504,66.63478777053872,0.805,0.802,0.195,0.198
326,0.8894243208351893,1.0075363675274789,277.77652250185196,68.19748119268424,0.11057567916481081,1.0075363675274789,49.22347749814804,68.19748119268425,0.8863644182838214,1.0060446358666504,277.4557785829988,66.7758212183413,0.1136355817161787,1.0060446358666504,49.54422141700122,66.7758212183413,0.802,0.803,0.198,0.197
327,0.8366883627226007,1.0478790121798618,278.6132108645745,68.42218840596387,0.16331163727739922,1.0478790121798618,49.38678913542544,68.42218840596388,0.8756175536504862,0.9830718281445937,278.33139613664923,66.93469734342015,0.12438244634951377,0.9830718281445937,49.668603863350725,66.93469734342014,0.803,0.801,0.197,0.199
328,0.923469365610766,0.975387980446345,279.5366802301853,68.6028982697934,0.07653063438923395,0.975387980446345,49.46331976981467,68.6028982697934,0.9338578584909708,1.0147522341338795,279.2652539951402,67.1551278569092,0.06614214150902925,1.0147522341338795,49.73474600485976,67.1551278569092,0.802,0.805,0.198,0.195
329,0.9416481249094382,1.0031379761113255,280.4783283550948,68.81450118469077,0.058351875090561875,1.0031379761113255,49.52167164490523,68.81450118469077,0.9206365675558483,1.033399471433448,280.18589056269604,67.31259006956664,0.07936343244415175,1.033399471433448,49.814109437303905,67.31259006956664,0.801,0.802,0.199,0.198
330,0.8677689366949718,1.0181815221572612,281.3460972917897,68.99324316341966,0.13223106330502823,1.0181815221572612,49.65390270821027,68.99324316341966,0.8590957180005148,1.0268824163940253,281.0449862806966,67.57155999987897,0.14090428199948524,1.0268824163940253,49.955013719303395,67.57155999987896,0.802,0.808,0.198,0.192
331,0.902017868074846,1.050837520894088,282.2481151598646,69.18667580442582,0.09798213192515408,1.050837520894088,49.75188484013542,69.18667580442582,0.9298667997748385,1.0439557032172566,281.9748530804714,67.78430963877895,0.07013320022516144,1.0439557032172566,50.02514691952855,67.78430963877895,0.803,0.804,0.197,0.196
332,0.9464981122515365,0.9903510602083122,283.19461327211604,69.33644928072879,0.053501887748463595,0.9903510602083122,49.805386727883885,69.3364492807288,0.8561355921047757,1.0133705328724227,282.8309886725762,67.96887195549547,0.1438644078952244,1.0133705328724227,50.16901132742378,67.96887195549547,0.802,0.804,0.198,0.196
333,0.8879261674910078,1.008441497691624,284.0825394396071,69.50169791886998,0.11207383250899215,1.008441497691624,49.91746056039288,69.50169791887,0.8760783395702505,1.0202133587343516,283.70706701214647,68.1913683355877,0.12392166042974959,1.0202133587343516,50.29293298785353,68.1913683355877,0.803,0.806,0.197,0.194
334,0.9359913221457612,1.0498562694421436,285.01853076175286,69.74163149551717,0.06400867785423879,1.0498562694421436,49.98146923824711,69.74163149551717,0.9435149110792029,1.0195801878618496,284.6505819232257,68.43710057447775,0.056485088920797025,1.0195801878618496,50.34941807677432,68.43710057447775,0.801,0.802,0.199,0.198
335,0.8645925815727751,1.0200573210906871,285.8831233433257,69.93086435176959,0.13540741842722495,1.0200573210906871,50.11687665667434,69.93086435176959,0.8963675643658432,1.0294409586022726,285.5469494875915,68.61327869429678,0.10363243563415678,1.0294409586022724,50.45305051240849,68.61327869429678,0.801,0.802,0.199,0.198
336,0.8450213295633807,1.0228717696862382,286.728144672889,70.12373068036794,0.1549786704366192,1.0228717696862382,50.271855327110956,70.12373068036794,0.9257183552164632,1.0998588720238343,286.47266784280794,68.87118143596355,0.07428164478353688,1.0998588720238343,50.52733215719202,68.87118143596355,0.8,0.806,0.2,0.194
337,0.8726147937049827,0.9864616602089892,287.600759466594,70.34331145198658,0.1273852062950172,0.9864616602089893,50.39924053340597,70.34331145198658,0.8763815770752111,1.015199679821855,287.34904941988316,69.0956021390525,0.12361842292478889,1.015199679821855,50.650950580116806,69.0956021390525,0.804,0.803,0.196,0.197
338,0.8897745084368128,1.0105023513585976,288.49053397503087,70.54633078054323,0.11022549156318713,1.0105023513585976,50.509466024969164,70.54633078054324,0.909985125522151,1.0294025698132891,288.2590345454053,69.29928562247555,0.09001487447784902,1.0294025698132891,50.74096545459466,69.29928562247554,0.804,0.801,0.196,0.199
339,0.8371380675504438,1.0551676450429133,289.32767204258124,70.76290776802449,0.1628619324495562,1.0551676450429133,50.672327957418716,70.7629077680245,0.8649118610347974,1.0212922191880807,289.12394640644015,69.5529851953391,0.13508813896520258,1.0212922191880807,50.87605359355986,69.5529851953391,0.805,0.808,0.195,0.192
340,0.8759979195205336,1.023588247621991,290.20366996210186,70.98846762280402,0.12400208047946644,1.023588247621991,50.796330037898194,70.98846762280402,0.9131475414049817,1.0310652599659478,290.0370939478451,69.79245468547398,0.08685245859501836,1.0310652599659478,50.962906052154885,69.79245468547397,0.805,0.803,0.195,0.197
341,0.8874705617835033,1.0283031827757798,291.0911405238853,71.21608227838784,0.11252943821649669,1.0283031827757798,50.90885947611468,71.21608227838784,0.9705177432755379,1.0465584347801027,291.00761169112064,70.04587515033062,0.029482256724462117,1.0465584347801027,50.99238830887934,70.04587515033062,0.802,0.805,0.198,0.195
342,0.8833565119909833,0.9865330050573683,291.97449703587625,71.39331314627744,0.11664348800901653,0.9865330050573684,51.025502964123696,71.39331314627744,0.8992215390850408,1.0444440739221739,291.9068332302057,70.26884170860065,0.10077846091495936,1.0444440739221739,51.09316676979431,70.26884170860065,0.803,0.804,0.197,0.196
343,0.915326711225687,1.0269704102086565,292.889823747102,71.65673028283435,0.08467328877431311,1.0269704102086565,51.11017625289801,71.65673028283435,0.9094421437249498,1.0222717115531972,292.81627537393064,70.42765266703634,0.09055785627505017,1.0222717115531972,51.18372462606935,70.42765266703634,0.801,0.803,0.199,0.197
344,0.8983370143606683,1.0241025672544886,293.7881607614626,71.88319489346274,0.10166298563933185,1.0241025672544886,51.211839238537344,71.88319489346274,0.9082187546601176,1.0632111015433066,293.7244941285907,70.66790478284396,0.0917812453398825,1.0632111015433066,51.27550587140924,70.66790478284396,0.805,0.805,0.195,0.195
345,0.9196334363123715,1.0253197716938969,294.707794197775,72.07426475889032,0.08036656368762851,1.0253197716938969,51.29220580222497,72.07426475889032,0.9035517234356487,1.0233913951154565,294.62804585202645,70.82933614905075,0.09644827656435132,1.0233913951154565,51.37195414797358,70.82933614905075,0.802,0.8,0.198,0.2
346,0.8248905164611232,1.0308767333549884,295.53268471423615,72.24725960470086,0.17510948353887681,1.0308767333549884,51.467315285763846,72.24725960470084,0.8715651662384676,0.9995292775285166,295.4996110182649,71.08063815694013,0.12843483376153253,0.9995292775285166,51.500388981735114,71.08063815694011,0.802,0.8,0.198,0.2
347,0.9571493602062188,1.020130626222481,296.4898340744424,72.49052253943609,0.042850639793781224,1.020130626222481,51.51016592555764,72.49052253943609,0.8933548887342372,1.0259731519661281,296.3929659069991,71.24880197492917,0.10664511126576284,1.0259731519661281,51.607034093000884,71.24880197492915,0.803,0.802,0.197,0.198
348,0.8337815626402513,1.0348056311224525,297.3236156370826,72.71370099432393,0.1662184373597487,1.0348056311224525,51.67638436291738,72.71370099432393,0.9111037492915444,1.0265375576684843,297.3040696562907,71.5084476132948,0.08889625070845568,1.0265375576684843,51.695930343709335,71.5084476132948,0.805,0.803,0.195,0.197
349,0.9200514704730892,1.0151202333598892,298.24366710755567,72.90329990109734,0.07994852952691081,1.0151202333598892,51.75633289244429,72.90329990109734,0.955043107031113,0.9773483235370644,298.2591127633218,71.69844810114385,0.04495689296888704,0.9773483235370644,51.740887236678226,71.69844810114385,0.804,0.805,0.196,0.195
350,0.8789825472587383,1.062530857174188,299.12264965481444,73.10310456297691,0.12101745274126173,1.062530857174188,51.87735034518555,73.10310456297692,0.926243909541151,1.008494010711549,299.1853566728629,71.88505932307226,0.07375609045884905,1.008494010711549,51.81464332713708,71.88505932307226,0.805,0.807,0.195,0.193
351,0.9525558104087333,1.0218612852940436,300.0752054652232,73.29469898225997,0.04744418959126676,1.0218612852940436,51.924794534776815,73.29469898225997,0.8801779031592691,1.0185389342893685,300.06553457602223,72.0961493774302,0.11982209684073086,1.0185389342893685,51.934465423977805,72.0961493774302,0.805,0.801,0.195,0.199
352,0.8529355519737428,1.0463858137186428,300.92814101719694,73.50082025595984,0.14706444802625726,1.0463858137186428,52.071858982803064,73.50082025595984,0.8950841642801497,1.023321154411041,300.9606187403023,72.31302411733245,0.10491583571985041,1.023321154411041,52.03938125969765,72.31302411733245,0.801,0.809,0.199,0.191
353,0.8466557463207796,0.9768904585491813,301.77479676351766,73.66882864055304,0.15334425367922036,0.9768904585491812,52.225203236482294,73.66882864055306,0.8258898491952766,1.0436754259290282,301.78650858949766,72.51330071638894,0.1741101508047234,1.0436754259290282,52.21349141050238,72.51330071638894,0.802,0.803,0.198,0.197
354,0.936857141525408,1.0561532073164,302.71165390504314,73.91556186410071,0.06314285847459199,1.0561532073164,52.288346094956886,73.91556186410071,0.8909344786433196,1.0204581261102164,302.67744306814086,72.73517342268714,0.10906552135668042,1.0204581261102164,52.322556931859054,72.73517342268713,0.802,0.805,0.198,0.195
355,0.86601534572506,1.0496312767833607,303.57766925076817,74.17701367768282,0.13398465427494,1.0496312767833607,52.422330749231826,74.17701367768281,0.8660548745966474,1.0466480254900148,303.54349794273753,72.89188055060654,0.13394512540335252,1.0466480254900148,52.456502057262405,72.89188055060653,0.801,0.804,0.199,0.196
356,0.916620429380762,1.0848881048755348,304.49428968014894,74.35752011420853,0.083379570619238,1.0848881048755348,52.50571031985106,74.35752011420853,0.8718816978399332,1.0382037177560755,304.41537964057756,73.07214466551616,0.12811830216006687,1.0382037177560755,52.58462035942248,73.07214466551618,0.802,0.805,0.198,0.195
