step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.41589247310099986,1.0735411498034697,4.230534496962237,3.48392385447872,0.5841075268990001,1.0735411498034697,6.769465503037764,3.48392385447872,0.4338896288237604,1.0420753525875908,4.006081383239856,3.246625288861487,0.5661103711762395,1.0420753525875908,6.993918616760144,3.246625288861487,0.355,0.387,0.293,0.25,0.352,0.363
11,0.4131636722512123,1.0752033074758949,4.643698169213448,3.693148995554669,0.5868363277487878,1.0752033074758949,7.356301830786551,3.693148995554669,0.4226202281508116,1.1045435624447284,4.428701611390668,3.4171908385121736,0.5773797718491883,1.1045435624447284,7.571298388609332,3.417190838512173,0.345,0.373,0.273,0.274,0.382,0.353
12,0.3956731150123374,1.068362761850303,5.039371284225786,3.8691855388576,0.6043268849876626,1.068362761850303,7.960628715774213,3.8691855388576,0.35041512096520927,1.047150125162426,4.779116732355877,3.6002947791101136,0.6495848790347907,1.047150125162426,8.22088326764412,3.600294779110113,0.347,0.354,0.256,0.265,0.397,0.381
13,0.4335979524722933,1.0992006462152017,5.47296923669808,4.093927598299518,0.5664020475277066,1.0992006462152017,8.52703076330192,4.093927598299518,0.43646572245708953,1.0625459878293362,5.215582454812967,3.755429128236493,0.5635342775429104,1.0625459878293362,8.784417545187033,3.755429128236493,0.361,0.361,0.259,0.268,0.38,0.371
14,0.46527598743479937,1.0503529764503903,5.93824522413288,4.25725279005424,0.5347240125652006,1.0503529764503903,9.06175477586712,4.25725279005424,0.4376578670074202,1.0818747251938934,5.6532403218203875,3.869255244552627,0.5623421329925797,1.0818747251938934,9.346759678179613,3.869255244552627,0.373,0.368,0.256,0.254,0.371,0.378
15,0.46928109447844535,1.0455084411087208,6.407526318611326,4.398986366498402,0.5307189055215547,1.0455084411087205,9.592473681388675,4.398986366498402,0.4949372835912617,1.073004594459436,6.148177605411649,4.072606026394918,0.5050627164087382,1.073004594459436,9.851822394588352,4.072606026394918,0.36,0.352,0.275,0.249,0.365,0.399
16,0.46148733670434894,1.083013076030366,6.8690136553156735,4.562434417411636,0.5385126632956511,1.083013076030366,10.130986344684327,4.562434417411636,0.3698004200269703,1.1072613397098934,6.517978025438619,4.221847191651082,0.6301995799730296,1.1072613397098934,10.482021974561379,4.221847191651082,0.372,0.37,0.268,0.241,0.36,0.389
17,0.51595368873334,1.0661786631021553,7.384967344049013,4.705536224978919,0.4840463112666599,1.0661786631021553,10.615032655950987,4.705536224978919,0.4597027148238526,1.0615925315766128,6.977680740262472,4.357006912396383,0.5402972851761474,1.0615925315766128,11.022319259737527,4.357006912396383,0.357,0.373,0.25,0.246,0.393,0.381
18,0.5558640207227478,1.0744110072252264,7.940831364771761,4.90411918173758,0.4441359792772521,1.0744110072252264,11.059168635228238,4.90411918173758,0.5510575794751069,1.1332950059888374,7.528738319737578,4.486276899746273,0.4489424205248931,1.1332950059888374,11.47126168026242,4.486276899746273,0.356,0.374,0.25,0.245,0.394,0.381
19,0.47410617344571054,1.0994566429270465,8.41493753821747,5.059713730230595,0.5258938265542895,1.0994566429270465,11.585062461782528,5.059713730230595,0.46894928794923296,1.0707818673207135,7.997687607686812,4.605590397055983,0.531050712050767,1.0707818673207135,12.00231239231319,4.605590397055983,0.354,0.377,0.26,0.234,0.386,0.389
20,0.5063926647278104,1.0909755383342667,8.921330202945283,5.217092344724439,0.49360733527218964,1.0909755383342667,12.078669797054717,5.217092344724439,0.5206301336472666,1.1198831119677057,8.518317741334078,4.792066538347968,0.4793698663527333,1.1198831119677057,12.481682258665922,4.792066538347968,0.356,0.362,0.266,0.244,0.378,0.394
21,0.5375646210841792,1.0750937339349416,9.458894824029462,5.426129665116174,0.46243537891582076,1.0750937339349416,12.54110517597054,5.426129665116174,0.5172374615676699,1.1179598143925054,9.03555520290175,5.021445898018758,0.48276253843232997,1.1179598143925054,12.96444479709825,5.021445898018758,0.366,0.38,0.232,0.227,0.402,0.393
22,0.47345047636745413,1.0928552926639348,9.932345300396916,5.561258655186744,0.5265495236325458,1.0928552926639348,13.067654699603084,5.561258655186744,0.5786283849862863,1.0352686590365594,9.614183587888034,5.214846487779074,0.42137161501371373,1.0352686590365594,13.385816412111964,5.214846487779074,0.373,0.371,0.253,0.251,0.374,0.378
23,0.4683603901356633,1.122748345739074,10.400705690532579,5.7833440582896225,0.5316396098643368,1.1227483457390737,13.599294309467421,5.783344058289622,0.5281940457287724,1.1238256331486238,10.142377633616807,5.4024061582129255,0.47180595427122773,1.1238256331486238,13.857622366383191,5.4024061582129255,0.373,0.385,0.225,0.216,0.402,0.399
24,0.5654701036446069,1.0585653337369056,10.966175794177186,5.929329342946576,0.4345298963553931,1.0585653337369056,14.033824205822814,5.929329342946575,0.5117217753681711,1.0694899814665435,10.65409940898498,5.562525172647828,0.4882782246318289,1.0694899814665435,14.34590059101502,5.562525172647829,0.382,0.375,0.226,0.236,0.392,0.389
25,0.5199433800814407,1.081540491039272,11.486119174258627,6.072004144450306,0.4800566199185593,1.081540491039272,14.513880825741373,6.072004144450306,0.5212348518811707,1.1151584027733419,11.175334260866148,5.765570926503019,0.47876514811882925,1.1151584027733419,14.824665739133852,5.765570926503019,0.375,0.365,0.239,0.249,0.386,0.386
26,0.5744962883305202,1.0959389124005425,12.060615462589146,6.262960179509093,0.42550371166947987,1.0959389124005423,14.939384537410854,6.262960179509093,0.5653183956715533,1.0540551388675867,11.740652656537703,5.990150546129094,0.4346816043284467,1.0540551388675867,15.259347343462297,5.990150546129094,0.351,0.38,0.248,0.222,0.401,0.398
27,0.5690455788724048,1.090179815444014,12.62966104146155,6.449632502151954,0.4309544211275952,1.090179815444014,15.370338958538449,6.449632502151954,0.5358544969439291,1.069155691578327,12.276507153481631,6.184817894421175,0.464145503056071,1.069155691578327,15.723492846518369,6.184817894421175,0.373,0.393,0.238,0.21,0.389,0.397
28,0.5724962633572123,1.0774946028970345,13.202157304818764,6.63223382731334,0.42750373664278774,1.0774946028970345,15.797842695181236,6.63223382731334,0.6039791226455302,1.0940885915338523,12.880486276127161,6.374438027418956,0.3960208773544697,1.0940885915338523,16.11951372387284,6.374438027418956,0.37,0.389,0.215,0.204,0.415,0.407
29,0.6142069142391131,1.0880938865147594,13.816364219057876,6.8503180344092796,0.38579308576088683,1.0880938865147594,16.183635780942126,6.850318034409279,0.638214297497244,1.0955950090766586,13.518700573624406,6.563234201526113,0.36178570250275593,1.0955950090766586,16.481299426375596,6.563234201526113,0.396,0.4,0.21,0.195,0.394,0.405
30,0.6172291821608143,1.0807650753910099,14.433593401218692,7.01875620645234,0.3827708178391855,1.0807650753910099,16.56640659878131,7.01875620645234,0.5712103148943668,1.061398452619016,14.089910888518773,6.787827799766431,0.4287896851056332,1.061398452619016,16.910089111481227,6.787827799766431,0.377,0.389,0.212,0.195,0.411,0.416
31,0.559167443956861,1.0626259610162576,14.992760845175551,7.207065249038205,0.44083255604313903,1.0626259610162576,17.00723915482445,7.207065249038205,0.5670538096844807,1.0793553606582813,14.656964698203254,6.899404752717479,0.4329461903155194,1.0793553606582813,17.343035301796746,6.899404752717479,0.389,0.397,0.23,0.195,0.381,0.408
32,0.5736443391828805,1.0436923886334073,15.566405184358432,7.385960239476194,0.42635566081711956,1.0436923886334073,17.43359481564157,7.385960239476193,0.5567936942900569,1.1537361840084988,15.21375839249331,7.039511795580508,0.44320630570994307,1.1537361840084988,17.78624160750669,7.039511795580507,0.393,0.402,0.192,0.198,0.415,0.4
33,0.5782694362486058,1.0858507425342765,16.144674620607038,7.503538156068815,0.42173056375139406,1.0858507425342765,17.855325379392962,7.503538156068814,0.6081399752116311,1.0725539408646512,15.82189836770494,7.207157430376371,0.391860024788369,1.0725539408646512,18.17810163229506,7.207157430376371,0.375,0.378,0.219,0.208,0.406,0.414
34,0.6388595730877074,1.0472643955419207,16.783534193694745,7.6623792750625315,0.36114042691229264,1.0472643955419207,18.216465806305255,7.6623792750625315,0.5359151051085829,1.0266470078844385,16.357813472813525,7.357827675703497,0.4640848948914171,1.0266470078844385,18.642186527186475,7.357827675703497,0.386,0.401,0.194,0.204,0.42,0.395
35,0.5811628969435523,1.0411425534367438,17.3646970906383,7.816976944883608,0.4188371030564477,1.0411425534367438,18.6353029093617,7.816976944883608,0.6131210426968883,1.069780283429659,16.970934515510415,7.551149474930532,0.3868789573031116,1.069780283429659,19.02906548448959,7.551149474930532,0.396,0.396,0.205,0.19,0.399,0.414
36,0.7231181552984517,1.098054571063325,18.087815245936753,8.02576534799399,0.2768818447015483,1.098054571063325,18.912184754063247,8.02576534799399,0.6554271546385662,1.1328421015401327,17.62636167014898,7.774200911278164,0.34457284536143384,1.1328421015401327,19.37363832985102,7.774200911278164,0.393,0.41,0.185,0.172,0.422,0.418
37,0.6181394115279156,1.0785234750071366,18.705954657464666,8.190527950146334,0.38186058847208426,1.0785234750071366,19.294045342535334,8.190527950146334,0.5750606784078699,1.095222861986571,18.201422348556846,8.0222661498276,0.42493932159213016,1.095222861986571,19.798577651443154,8.0222661498276,0.402,0.416,0.19,0.191,0.408,0.393
38,0.5910670939998909,1.1127747604294342,19.297021751464555,8.341614526109499,0.4089329060001091,1.1127747604294342,19.702978248535445,8.341614526109499,0.6319457836395311,1.0706574916252172,18.83336813219638,8.16724434663853,0.368054216360469,1.0706574916252172,20.16663186780362,8.16724434663853,0.401,0.41,0.188,0.176,0.411,0.414
39,0.6420411463269424,1.0696002615772258,19.9390628977915,8.558402081506692,0.35795885367305763,1.0696002615772258,20.060937102208502,8.558402081506692,0.615505180509955,1.0333488187058926,19.448873312706336,8.303781189235142,0.38449481949004516,1.0333488187058926,20.551126687293667,8.303781189235142,0.407,0.404,0.191,0.174,0.402,0.422
40,0.6427722588862004,1.0992148423534376,20.5818351566777,8.721632092024617,0.3572277411137997,1.0992148423534376,20.418164843322298,8.721632092024617,0.7030105998761464,1.0736499155246257,20.15188391258248,8.45257406628846,0.2969894001238536,1.0736499155246257,20.84811608741752,8.45257406628846,0.378,0.418,0.185,0.172,0.437,0.41
41,0.6146155780393358,1.0589739075622324,21.196450734717036,8.888857453554428,0.38538442196066414,1.0589739075622324,20.803549265282964,8.888857453554428,0.6401168244833236,1.0873740777713277,20.792000737065806,8.570144294483013,0.3598831755166763,1.0873740777713277,21.207999262934194,8.570144294483013,0.398,0.409,0.196,0.176,0.406,0.415
42,0.588829857008675,1.0533460092012734,21.785280591725712,9.041041925265628,0.41117014299132504,1.0533460092012734,21.21471940827429,9.041041925265628,0.6380693889892023,1.0679214884470454,21.430070126055003,8.766221580700806,0.36193061101079776,1.0679214884470456,21.569929873944997,8.766221580700806,0.406,0.416,0.194,0.162,0.4,0.422
43,0.6933395723778502,1.0791477824938278,22.47862016410356,9.20606469549594,0.3066604276221499,1.0791477824938278,21.52137983589644,9.20606469549594,0.6280444491286962,1.1093268652065633,22.0581145751837,8.907967916858498,0.37195555087130366,1.1093268652065633,21.9418854248163,8.907967916858498,0.411,0.431,0.19,0.149,0.399,0.42
44,0.6185447239150892,1.0788869322904322,23.097164888018646,9.396423889303573,0.38145527608491075,1.0788869322904322,21.902835111981354,9.396423889303573,0.6607339173778666,1.1160397620778864,22.71884849256157,9.122839459565661,0.3392660826221335,1.1160397620778864,22.28115150743843,9.122839459565661,0.412,0.431,0.176,0.151,0.412,0.418
45,0.6503404628388917,1.0841362221475175,23.747505350857544,9.557589988443265,0.34965953716110837,1.0841362221475175,22.25249464914246,9.557589988443265,0.6630097385495712,1.1351190599605039,23.38185823111114,9.35635665069771,0.3369902614504289,1.1351190599605039,22.61814176888886,9.35635665069771,0.403,0.422,0.182,0.147,0.415,0.431
46,0.6940990053769992,1.0942730616988356,24.44160435623454,9.75819600306915,0.30590099462300074,1.0942730616988356,22.558395643765458,9.75819600306915,0.6442978676097803,1.0996157476500013,24.02615609872092,9.555267500601941,0.3557021323902197,1.0996157476500013,22.97384390127908,9.555267500601941,0.406,0.43,0.185,0.141,0.409,0.429
47,0.7238557820244211,1.08671791160988,25.16546013825896,9.961279425535507,0.27614421797557887,1.0867179116098797,22.83453986174104,9.961279425535507,0.6526685566259463,1.101933340362227,24.678824655346865,9.692862775798924,0.3473314433740537,1.101933340362227,23.321175344653135,9.692862775798924,0.405,0.436,0.16,0.139,0.435,0.425
48,0.6400393991447226,1.0843016803122902,25.805499537403684,10.181544618705885,0.3599606008552774,1.0843016803122902,23.194500462596316,10.181544618705885,0.6929347899242037,1.1068192328888213,25.37175944527107,9.899827215382395,0.30706521007579624,1.1068192328888213,23.62824055472893,9.899827215382395,0.428,0.434,0.148,0.136,0.424,0.43
49,0.6863026488420596,1.0716372565709547,26.491802186245746,10.332325125474577,0.3136973511579404,1.0716372565709547,23.508197813754258,10.33232512547458,0.6629842685613171,1.097897139574322,26.034743713832388,10.079516128796891,0.33701573143868296,1.097897139574322,23.965256286167612,10.079516128796891,0.399,0.431,0.173,0.143,0.428,0.426
50,0.7114882573891771,1.0665271909473897,27.20329044363492,10.536262201707451,0.2885117426108229,1.0665271909473897,23.79670955636508,10.536262201707451,0.6606436119265358,1.0990647425350122,26.695387325758922,10.263486970528694,0.33935638807346413,1.0990647425350122,24.304612674241074,10.263486970528694,0.41,0.425,0.174,0.145,0.416,0.43
51,0.6775209994252628,1.0739496444598928,27.880811443060185,10.702900920542513,0.3224790005747372,1.0739496444598928,24.119188556939818,10.702900920542513,0.7001094588551185,1.059182448997747,27.395496784614043,10.357027080943427,0.2998905411448814,1.059182448997747,24.604503215385957,10.357027080943427,0.401,0.429,0.14,0.149,0.459,0.422
52,0.6524205991208146,1.0543846079287693,28.533232042180995,10.83189183447762,0.34757940087918543,1.0543846079287693,24.466767957819,10.83189183447762,0.650729850694881,1.1151057723473476,28.046226635308923,10.584570692286825,0.3492701493051192,1.1151057723473476,24.953773364691077,10.584570692286825,0.422,0.427,0.156,0.146,0.422,0.427
53,0.770457569619862,1.085275472846612,29.30368961180086,10.941925941000466,0.229542430380138,1.085275472846612,24.69631038819914,10.941925941000466,0.7192388594392272,1.095485007357993,28.76546549474815,10.840637130778868,0.2807611405607728,1.095485007357993,25.23453450525185,10.840637130778868,0.426,0.434,0.16,0.139,0.414,0.427
54,0.6540630819468742,1.0830141390753558,29.957752693747736,11.124066377840675,0.34593691805312576,1.0830141390753556,25.042247306252264,11.124066377840677,0.6940802814300935,1.1129988100571198,29.459545776178246,11.015482036686588,0.30591971856990646,1.1129988100571195,25.540454223821758,11.015482036686588,0.408,0.432,0.157,0.133,0.435,0.435
55,0.7104768516063872,1.0564463022636112,30.668229545354123,11.2804980411106,0.2895231483936128,1.0564463022636112,25.331770454645877,11.280498041110603,0.7235899565060396,1.0392664472768909,30.183135732684285,11.213161854168105,0.2764100434939604,1.0392664472768909,25.816864267315715,11.213161854168105,0.426,0.429,0.145,0.136,0.429,0.435
56,0.6734072449907947,1.0368508921762096,31.341636790344914,11.4604972373262,0.32659275500920526,1.0368508921762096,25.658363209655086,11.4604972373262,0.6330560814049003,1.0771586145357135,30.816191814089184,11.381431935573973,0.3669439185950997,1.0771586145357135,26.183808185910813,11.381431935573971,0.425,0.431,0.149,0.138,0.426,0.431
57,0.7071514280083505,1.0997346132323018,32.04878821835327,11.586654914591357,0.2928485719916495,1.0997346132323018,25.951211781646734,11.586654914591357,0.6959870513578057,1.0805601333898693,31.51217886544699,11.58199444747984,0.3040129486421943,1.0805601333898693,26.48782113455301,11.581994447479842,0.433,0.446,0.137,0.133,0.43,0.421
58,0.7216081495416886,1.0519698769193588,32.77039636789496,11.745540588121132,0.27839185045831144,1.0519698769193588,26.229603632105047,11.745540588121132,0.7476013834777768,1.050178844855632,32.25978024892476,11.769448420947045,0.2523986165222232,1.0501788448556322,26.740219751075237,11.769448420947045,0.444,0.427,0.135,0.148,0.421,0.425
59,0.7287029142373651,1.0769005654427148,33.49909928213231,11.89192013759116,0.27129708576263484,1.0769005654427148,26.500900717867676,11.89192013759116,0.6941723964577732,1.0933384383490958,32.953952645382536,11.94454854052891,0.3058276035422268,1.0933384383490958,27.04604735461746,11.944548540528908,0.447,0.443,0.13,0.122,0.423,0.435
60,0.7489030214725958,1.0456695125134494,34.24800230360493,12.06792699784298,0.25109697852740426,1.0456695125134494,26.751997696395087,12.067926997842978,0.7283099608506864,1.0780054236983432,33.68226260623323,12.115481942398123,0.27169003914931356,1.0780054236983432,27.317737393766773,12.115481942398123,0.432,0.437,0.13,0.118,0.438,0.445
61,0.7295528525340422,1.0632592633479774,34.97755515613896,12.267881600390082,0.27044714746595777,1.0632592633479774,27.02244484386104,12.267881600390082,0.7610397814074347,1.0320895140806818,34.443302387640664,12.306657054584115,0.23896021859256528,1.0320895140806818,27.55669761235934,12.306657054584115,0.426,0.454,0.139,0.111,0.435,0.435
62,0.7810089444325703,1.031682055819918,35.75856410057153,12.381456563274133,0.21899105556742973,1.031682055819918,27.24143589942847,12.381456563274133,0.7176503023614705,1.051798676639031,35.160952690002134,12.468433706564177,0.2823496976385295,1.051798676639031,27.83904730999787,12.468433706564177,0.426,0.454,0.137,0.113,0.437,0.433
63,0.7830082183743031,1.044460432917129,36.54157231894584,12.569560858717194,0.21699178162569682,1.044460432917129,27.458427681054168,12.569560858717194,0.7302767414689584,1.0617339219949802,35.89122943147109,12.601042604003597,0.26972325853104173,1.0617339219949802,28.10877056852891,12.601042604003597,0.438,0.442,0.123,0.117,0.439,0.441
64,0.710013282314271,1.0652629974480496,37.251585601260096,12.737835730894403,0.28998671768572887,1.0652629974480496,27.7484143987399,12.737835730894403,0.7950046213197945,1.109678291594784,36.68623405279088,12.755010169907315,0.20499537868020543,1.109678291594784,28.313765947209117,12.755010169907315,0.418,0.447,0.137,0.113,0.445,0.44
65,0.7226679842183313,1.05179862071333,37.974253585478436,12.873021634583392,0.2773320157816686,1.05179862071333,28.025746414521567,12.873021634583393,0.723392138525544,1.0939518907100967,37.40962619131643,12.918110803772612,0.2766078614744561,1.0939518907100967,28.590373808683573,12.91811080377261,0.434,0.436,0.147,0.119,0.419,0.445
66,0.7692908515644624,1.09275293254344,38.74354443704289,13.071696418170472,0.23070914843553753,1.09275293254344,28.256455562957104,13.071696418170472,0.807487037593949,1.0822186803847496,38.217113228910385,13.059330627748901,0.19251296240605098,1.0822186803847496,28.782886771089622,13.059330627748901,0.462,0.439,0.105,0.122,0.433,0.439
67,0.7633893312633434,1.0705373854838425,39.50693376830624,13.227102573907576,0.2366106687366565,1.0705373854838425,28.49306623169376,13.227102573907576,0.8142162778319648,1.0474151467056307,39.03132950674234,13.229049169743574,0.18578372216803518,1.0474151467056307,28.96867049325766,13.229049169743572,0.433,0.442,0.122,0.118,0.445,0.44
68,0.7836424051618183,1.0635671621395903,40.290576173468054,13.451925505869392,0.21635759483818184,1.0635671621395903,28.709423826531943,13.451925505869394,0.7985370014539328,1.0838011220039152,39.829866508196275,13.424926163252948,0.20146299854606714,1.0838011220039152,29.170133491803725,13.424926163252948,0.42,0.451,0.12,0.108,0.46,0.441
69,0.8366528784921736,1.0727809847854615,41.127229051960235,13.639048332576708,0.16334712150782632,1.0727809847854615,28.87277094803977,13.639048332576708,0.7840693042648129,1.0592045621306436,40.61393581246109,13.617474794200854,0.2159306957351871,1.0592045621306436,29.386064187538913,13.617474794200852,0.442,0.451,0.117,0.106,0.441,0.443
70,0.7323294709889705,1.0921535889689225,41.8595585229492,13.80774695692793,0.2676705290110295,1.0921535889689225,29.140441477050793,13.80774695692793,0.7359880289528896,1.094182805383738,41.349923841413975,13.852903845899545,0.2640119710471104,1.094182805383738,29.650076158586025,13.852903845899545,0.442,0.446,0.137,0.097,0.421,0.457
71,0.8001759028568158,1.0745924991438027,42.65973442580602,13.965761884754425,0.1998240971431842,1.0745924991438027,29.34026557419398,13.965761884754425,0.8728090465038654,1.0714836495840048,42.222732887917836,14.031283687860574,0.12719095349613466,1.0714836495840048,29.77726711208216,14.031283687860574,0.433,0.454,0.108,0.093,0.459,0.453
72,0.7856304722437298,1.082569160672331,43.445364898049746,14.145050530982669,0.21436952775627013,1.0825691606723309,29.554635101950247,14.14505053098267,0.7618077196160018,1.0863109327359886,42.984540607533845,14.250208002502603,0.23819228038399815,1.0863109327359886,30.015459392466155,14.250208002502603,0.441,0.446,0.129,0.103,0.43,0.451
73,0.7594741200011178,1.0254620905487422,44.20483901805087,14.289240074317869,0.24052587999888206,1.0254620905487422,29.795160981949135,14.289240074317869,0.7616896385297086,1.0474149905482042,43.746230246063554,14.439050945749463,0.23831036147029144,1.0474149905482042,30.25376975393645,14.439050945749461,0.458,0.451,0.107,0.103,0.435,0.446
74,0.840824948996684,1.0395081746771115,45.04566396704756,14.417100668856705,0.15917505100331591,1.0395081746771115,29.95433603295245,14.417100668856705,0.8112097392926091,1.0629296842646159,44.55743998535616,14.587856633748398,0.18879026070739088,1.0629296842646159,30.44256001464384,14.587856633748398,0.433,0.449,0.125,0.106,0.442,0.445
75,0.8238388417735969,1.0988403080260611,45.869502808821146,14.630340961385663,0.17616115822640308,1.0988403080260611,30.130497191178854,14.630340961385663,0.7795544340496477,1.0160157199498403,45.336994419405805,14.705464107320049,0.2204455659503522,1.0160157199498403,30.663005580594188,14.705464107320049,0.433,0.453,0.114,0.106,0.453,0.441
76,0.8397020584772976,1.057649427805007,46.709204867298446,14.81974065299665,0.16029794152270233,1.057649427805007,30.290795132701554,14.81974065299665,0.7687006237184535,1.003619118160135,46.10569504312426,14.842090131810624,0.23129937628154637,1.003619118160135,30.894304956875736,14.842090131810624,0.455,0.441,0.093,0.106,0.452,0.453
77,0.7621441973150925,1.0612632812559617,47.471349064613534,14.964760905219746,0.2378558026849074,1.0612632812559617,30.52865093538646,14.964760905219746,0.7670658507524694,1.0440001692897534,46.87276089387673,15.001974007019957,0.23293414924753061,1.0440001692897534,31.12723910612327,15.001974007019955,0.44,0.45,0.121,0.096,0.439,0.454
78,0.7830826801587212,1.0811344653521346,48.254431744772255,15.143346834775093,0.21691731984127896,1.0811344653521346,30.745568255227738,15.143346834775093,0.706612367833999,1.071416476327566,47.57937326171073,15.171447262799612,0.29338763216600083,1.071416476327566,31.42062673828927,15.17144726279961,0.457,0.433,0.1,0.105,0.443,0.462
79,0.8156623331172257,1.019731208650154,49.07009407788948,15.306104265481574,0.1843376668827743,1.019731208650154,30.929905922110517,15.306104265481574,0.8043674778936482,1.0410733544348347,48.38374073960438,15.34888524146098,0.19563252210635193,1.0410733544348347,31.61625926039562,15.348885241460978,0.449,0.447,0.104,0.094,0.447,0.459
80,0.8572450759533442,1.1172742856065991,49.92733915384282,15.460150950026103,0.14275492404665577,1.1172742856065991,31.07266084615717,15.460150950026103,0.7621893479658645,1.0528291269132755,49.14593008757025,15.479299498809864,0.2378106520341355,1.0528291269132755,31.854069912429757,15.479299498809864,0.463,0.448,0.103,0.093,0.434,0.459
81,0.8728321155010528,1.0399305324026498,50.800171269343885,15.604957353584094,0.12716788449894736,1.0399305324026498,31.19982873065612,15.604957353584094,0.7361194325706387,1.0504155939732451,49.88204952014088,15.61938793925947,0.2638805674293612,1.0504155939732451,32.11795047985912,15.619387939259466,0.441,0.443,0.101,0.102,0.458,0.455
82,0.8316462502352898,1.039623676883896,51.63181751957917,15.752528604966065,0.16835374976471018,1.039623676883896,31.36818248042083,15.752528604966065,0.8432401269446563,1.1236707165531006,50.72528964708554,15.802613280573699,0.1567598730553437,1.1236707165531006,32.27471035291446,15.802613280573699,0.445,0.438,0.101,0.095,0.454,0.467
