step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
160,0.9897206029913127,1.0156424863509943,136.05021657161743,18.279648403637655,0.01027939700868739,1.0156424863509943,24.949783428382567,18.279648403637655,0.9661042009538832,1.018033347434019,136.971123631756,18.509679239688634,0.03389579904611678,1.018033347434019,24.02887636824401,18.509679239688634,0.504,0.497,0.007,0.019,0.489,0.484
161,0.9837715634554671,1.055417024415303,137.03398813507292,18.335520981500018,0.016228436544532886,1.055417024415303,24.966011864927097,18.335520981500018,0.9625837976956677,1.019714043826541,137.93370742945166,18.52248540568479,0.03741620230433235,1.019714043826541,24.06629257054835,18.52248540568479,0.505,0.493,0.011,0.018,0.484,0.489
162,0.9336771874089662,1.0403242592216428,137.96766532248188,18.37966862099387,0.0663228125910338,1.0403242592216428,25.032334677518126,18.379668620993872,0.9512158501672334,1.01070002453492,138.8849232796189,18.56221252614532,0.048784149832766584,1.01070002453492,24.11507672038111,18.56221252614532,0.504,0.494,0.007,0.023,0.489,0.483
163,0.9400521935049542,0.9868671283003899,138.90771751598683,18.424216639121124,0.05994780649504578,0.9868671283003899,25.092282484013175,18.424216639121124,0.9510619654010866,1.0077432807089703,139.83598524501994,18.60193900121806,0.04893803459891346,1.0077432807089703,24.16401475498003,18.60193900121806,0.497,0.498,0.009,0.022,0.494,0.48
164,0.9321416493879465,0.9648614820754777,139.83985916537478,18.45158699782425,0.06785835061205353,0.9648614820754777,25.160140834625228,18.45158699782425,0.9948878378283762,1.0271544035413545,140.8308730828483,18.65500009772555,0.005112162171623872,1.0271544035413545,24.16912691715165,18.65500009772555,0.503,0.498,0.011,0.022,0.486,0.48
165,0.9796110838652455,1.048412011655785,140.81947024924,18.448281233764785,0.02038891613475438,1.048412011655785,25.180529750759984,18.448281233764785,0.9508691465845984,1.0135555574130621,141.78174222943295,18.675526788601054,0.04913085341540165,1.0135555574130621,24.218257770567057,18.675526788601054,0.501,0.5,0.009,0.021,0.49,0.479
166,0.9408139480350537,0.9958830199310309,141.76028419727507,18.470575912972503,0.05918605196494615,0.9958830199310308,25.239715802724927,18.470575912972503,0.9275584185989804,1.0203974169085996,142.70930064803193,18.718243809084647,0.07244158140101967,1.0203974169085996,24.290699351968076,18.718243809084647,0.502,0.496,0.008,0.025,0.49,0.479
167,0.9931346531111205,1.058191512893376,142.75341885038617,18.524950529703332,0.0068653468888796925,1.058191512893376,25.246581149613807,18.524950529703332,0.9828344058157684,1.006537072000197,143.6921350538477,18.767626576505158,0.017165594184231626,1.006537072000197,24.307864946152304,18.767626576505158,0.508,0.496,0.005,0.023,0.487,0.481
168,0.9772368911839605,1.0158987776274226,143.73065574157013,18.584373465882997,0.022763108816039504,1.0158987776274226,25.269344258429847,18.584373465882997,0.9916084739094426,1.0138079853752588,144.68374352775714,18.816076029884712,0.00839152609055735,1.0138079853752588,24.316256472242863,18.81607602988471,0.506,0.499,0.01,0.018,0.484,0.483
169,0.9652714599817578,0.9984695868470115,144.6959272015519,18.67185520967368,0.03472854001824224,0.9984695868470115,25.304072798448086,18.67185520967368,0.9409486392681713,1.0525650535423334,145.6246921670253,18.838153180931837,0.05905136073182877,1.0525650535423334,24.37530783297469,18.838153180931837,0.506,0.498,0.008,0.022,0.486,0.48
170,0.9148553565304482,0.9927876209575067,145.61078255808238,18.74410152974852,0.08514464346955174,0.9927876209575067,25.389217441917637,18.744101529748523,0.9808047772413939,1.004814883304563,146.60549694426672,18.912081805996166,0.019195222758606,1.0048148833045631,24.3945030557333,18.912081805996166,0.505,0.497,0.007,0.025,0.488,0.478
171,0.9636304064215017,1.0276677070170115,146.57441296450386,18.80358720028633,0.036369593578498303,1.0276677070170115,25.42558703549614,18.803587200286334,0.9346522412468384,1.0281466987292687,147.54014918551354,18.982524538066052,0.0653477587531615,1.0281466987292687,24.459850814486458,18.982524538066052,0.502,0.498,0.01,0.015,0.488,0.487
172,0.9683810830469523,1.039644726582589,147.5427940475508,18.889064710558316,0.031618916953047825,1.039644726582589,25.457205952449186,18.88906471055832,0.9836792793576327,1.031825415513261,148.52382846487117,19.030830939196466,0.016320720642367333,1.031825415513261,24.476171535128827,19.030830939196466,0.501,0.488,0.008,0.022,0.491,0.49
173,0.9323967855493712,1.0000203799837246,148.47519083310019,18.883009539980918,0.06760321445062882,1.0000203799837246,25.524809166899818,18.88300953998092,1.0152249071295922,1.018728258171072,149.53905337200075,19.128241300703603,-0.01522490712959224,1.018728258171072,24.460946627999235,19.128241300703603,0.5,0.496,0.009,0.02,0.491,0.484
174,1.0125871416226206,0.9768450965241259,149.4877779747228,18.904325312088435,-0.012587141622620632,0.9768450965241259,25.512222025277193,18.90432531208844,0.9006185088892694,1.0092930194591945,150.43967188089005,19.11691074480472,0.09938149111073064,1.0092930194591945,24.56032811910997,19.11691074480472,0.504,0.496,0.006,0.022,0.49,0.482
175,0.974461252743244,1.0000341586024313,150.46223922746606,18.942080828670147,0.025538747256755978,1.0000341586024313,25.53776077253395,18.942080828670147,0.9446473267448962,1.0070142473327788,151.38431920763492,19.13998707927752,0.055352673255103776,1.0070142473327788,24.615680792365065,19.13998707927752,0.503,0.498,0.006,0.016,0.491,0.486
176,0.9504606592826685,1.0298049620221235,151.41269988674873,18.99367714931248,0.049539340717331404,1.0298049620221235,25.58730011325128,18.99367714931248,0.9401242467320421,0.965927028070748,152.32444345436699,19.15746174441779,0.05987575326795784,0.965927028070748,24.675556545633025,19.15746174441779,0.505,0.494,0.008,0.019,0.487,0.487
177,0.8954654119805078,1.0244753605767243,152.30816529872922,19.00375052567656,0.10453458801949217,1.0244753605767243,25.691834701270775,19.00375052567656,0.934969474670436,1.0271355461354805,153.2594129290374,19.206326882167115,0.06503052532956395,1.0271355461354805,24.74058707096259,19.206326882167115,0.507,0.493,0.011,0.015,0.482,0.492
178,1.0005720541313816,0.9972140300454515,153.30873735286062,19.076710549179317,-0.0005720541313816803,0.9972140300454515,25.691262647139393,19.076710549179317,0.9968332029303064,1.0138940897775914,154.2562461319677,19.219753760619835,0.003166797069693445,1.0138940897775914,24.743753868032282,19.219753760619835,0.505,0.497,0.007,0.015,0.488,0.488
179,1.0155711589912162,0.9815977304764218,154.32430851185183,19.076026692855844,-0.015571158991216269,0.9815977304764218,25.675691488148175,19.076026692855844,0.9726601194448213,1.0412554039593163,155.22890625141255,19.24197462964621,0.027339880555178657,1.0412554039593163,24.771093748587464,19.241974629646215,0.501,0.493,0.008,0.017,0.491,0.49
180,0.9920649832368986,1.0510847706885298,155.31637349508873,19.136517239486505,0.007935016763101405,1.0510847706885298,25.683626504911278,19.13651723948651,0.9918397689122039,0.9832221527060285,156.22074602032473,19.2569066589219,0.008160231087796127,0.9832221527060284,24.77925397967526,19.256906658921903,0.505,0.493,0.004,0.021,0.491,0.486
181,0.9519129591785718,0.9847579359094524,156.26828645426727,19.19533383824937,0.0480870408214282,0.9847579359094524,25.731713545732706,19.195333838249372,0.9696689456620646,1.0030271029285363,157.1904149659868,19.32879234308596,0.030331054337935405,1.0030271029285363,24.809585034013196,19.32879234308596,0.503,0.495,0.011,0.017,0.486,0.488
182,0.9128621061757479,1.0039698797981265,157.18114856044306,19.216423216816757,0.08713789382425208,1.0039698797981265,25.81885143955696,19.216423216816757,0.943014012639488,1.0334029825881288,158.13342897862626,19.364916038161766,0.05698598736051201,1.0334029825881286,24.86657102137371,19.364916038161766,0.503,0.5,0.01,0.014,0.487,0.486
183,0.9768975867528962,1.0092373990659826,158.1580461471959,19.173770484991536,0.02310241324710394,1.0092373990659826,25.84195385280406,19.173770484991536,0.9616224034431523,1.0208677174393912,159.09505138206944,19.51090848603005,0.03837759655684768,1.0208677174393912,24.90494861793055,19.51090848603005,0.505,0.503,0.007,0.021,0.488,0.476
184,1.0123142718643066,1.0075008047494918,159.17036041906024,19.13868362542038,-0.012314271864306444,1.0075008047494918,25.82963958093976,19.138683625420384,1.0632415227618381,1.0143426461757934,160.15829290483128,19.56618423247561,-0.06324152276183809,1.0143426461757934,24.84170709516871,19.56618423247561,0.506,0.502,0.009,0.021,0.485,0.477
185,0.9970177199381254,1.0440613529640927,160.16737813899834,19.114641349157928,0.0029822800618744976,1.0440613529640927,25.832621861001634,19.11464134915793,0.9948421443478698,1.0510100621804779,161.15313504917916,19.598077102089896,0.005157855652130183,1.051010062180478,24.846864950820848,19.5980771020899,0.506,0.499,0.006,0.021,0.488,0.48
186,0.9835110215766211,1.0235958423062015,161.150889160575,19.19386184409871,0.016488978423379066,1.0235958423062015,25.849110839425013,19.193861844098713,0.9804013725329817,1.0129520375244707,162.13353642171214,19.644802917702588,0.019598627467018275,1.0129520375244707,24.866463578287863,19.64480291770259,0.504,0.493,0.011,0.027,0.485,0.48
187,0.9370171039742053,0.9788529225951202,162.0879062645492,19.268746775400675,0.0629828960257946,0.9788529225951202,25.912093735450803,19.26874677540068,0.9561196878549258,0.961380845338038,163.0896561095671,19.68224406467642,0.043880312145074186,0.961380845338038,24.910343890432937,19.68224406467642,0.503,0.498,0.011,0.022,0.486,0.48
188,0.9395526242576681,1.0224130461913277,163.02745888880688,19.37254366353854,0.06044737574233193,1.0224130461913277,25.972541111193134,19.372543663538544,0.9552049909034145,1.029522887389454,164.04486110047048,19.72179867203589,0.0447950090965855,1.029522887389454,24.95513889952952,19.72179867203589,0.504,0.501,0.009,0.021,0.487,0.478
189,0.9596441861690954,1.0084042916055818,163.98710307497595,19.446352214414585,0.04035581383090458,1.0084042916055818,26.01289692502404,19.44635221441459,1.0375183505625665,0.984192795357612,165.08237945103303,19.77068652125765,-0.037518350562566354,0.984192795357612,24.91762054896696,19.77068652125765,0.506,0.498,0.007,0.023,0.487,0.479
190,0.9730404879955253,1.0235191644714743,164.9601435629715,19.456814492804316,0.02695951200447466,1.0235191644714743,26.039856437028515,19.45681449280432,1.0158322104435324,1.0689623900485345,166.0982116614766,19.80437088634691,-0.01583221044353241,1.0689623900485345,24.901788338523424,19.80437088634691,0.506,0.493,0.007,0.024,0.487,0.483
191,0.9955899329851213,0.9954812593086415,165.9557334959566,19.49879003763214,0.004410067014878759,0.9954812593086415,26.044266504043392,19.498790037632144,1.0163401047400538,0.9941157706686818,167.11455176621664,19.810607260396356,-0.01634010474005374,0.9941157706686818,24.88544823378337,19.810607260396356,0.506,0.495,0.005,0.028,0.489,0.477
192,0.9420645769364091,1.0206476134260387,166.897798072893,19.550792148952393,0.057935423063590785,1.020647613426039,26.102201927106982,19.550792148952397,0.9735728665224147,1.0235835833492686,168.08812463273907,19.883209735269947,0.026427133477585168,1.0235835833492686,24.911875367260958,19.883209735269947,0.506,0.498,0.01,0.024,0.484,0.478
193,0.9596760003718962,1.0550138612494127,167.8574740732649,19.557940509852582,0.04032399962810383,1.0550138612494127,26.14252592673509,19.557940509852585,0.9993095570773087,1.0094478829040956,169.08743418981635,19.974706575703163,0.0006904429226913482,1.0094478829040956,24.912565810183644,19.974706575703163,0.508,0.493,0.01,0.026,0.482,0.481
194,0.958846730266003,1.0102259548596597,168.8163208035309,19.56731666845213,0.041153269733997,1.0102259548596597,26.183679196469086,19.567316668452133,0.9642285078717538,1.0204804158862375,170.0516626976881,19.964962973542036,0.03577149212824604,1.0204804158862375,24.94833730231189,19.964962973542036,0.508,0.502,0.006,0.024,0.486,0.474
195,0.989048234731568,1.0130855916140955,169.80536903826248,19.59747800134252,0.010951765268432116,1.0130855916140955,26.194630961737516,19.597478001342523,0.9814242946065179,1.0243839503886056,171.03308699229464,19.99509652745988,0.01857570539348208,1.0243839503886056,24.966913007705376,19.995096527459882,0.51,0.504,0.008,0.022,0.482,0.474
196,0.9923845533081445,1.0058330412605665,170.7977535915706,19.627449853140345,0.007615446691855562,1.0058330412605665,26.202246408429374,19.627449853140348,0.9705063997635358,0.960887140007348,172.00359339205815,20.068264633911447,0.029493600236464204,0.960887140007348,24.99640660794184,20.068264633911447,0.51,0.508,0.007,0.017,0.483,0.475
197,0.9471295489689868,0.9810956733780766,171.7448831405396,19.666152864691192,0.05287045103101319,0.9810956733780767,26.255116859460383,19.666152864691195,0.9337104996044778,1.0153694624664438,172.93730389166262,20.073513284388234,0.06628950039552221,1.0153694624664438,25.06269610833736,20.073513284388234,0.512,0.503,0.006,0.018,0.482,0.479
198,0.9469700947183249,1.0053927069445392,172.69185323525792,19.694558361319153,0.05302990528167501,1.0053927069445392,26.308146764742066,19.694558361319157,1.067295940501688,0.9969038067740457,174.00459983216433,20.136852021548574,-0.06729594050168794,0.9969038067740456,24.995400167835673,20.136852021548577,0.509,0.497,0.006,0.019,0.485,0.484
199,0.9809212842958723,1.0278785917719395,173.67277451955383,19.742230870381295,0.019078715704127697,1.0278785917719395,26.32722548044619,19.7422308703813,0.9698933248771884,1.0609255984159764,174.9744931570415,20.15307102511755,0.030106675122811465,1.0609255984159764,25.025506842958485,20.15307102511755,0.51,0.499,0.005,0.019,0.485,0.482
200,1.001014635916886,0.99528260744672,174.6737891554707,19.80451877424988,-0.0010146359168861042,0.99528260744672,26.326210844529307,19.80451877424988,1.050158630877177,0.9836619833016198,176.0246517879187,20.143313674133754,-0.05015863087717711,0.9836619833016198,24.975348212081308,20.143313674133754,0.506,0.501,0.008,0.02,0.486,0.479
201,0.9334517864875473,0.9897488005847608,175.60724094195825,19.867897314641418,0.0665482135124526,0.9897488005847608,26.39275905804176,19.867897314641418,0.9973409921722189,1.0276591284195626,177.0219927800909,20.162268575536768,0.002659007827781039,1.0276591284195626,24.978007219909088,20.162268575536768,0.504,0.501,0.01,0.02,0.486,0.479
202,0.9621890608477502,1.0225252547778978,176.569430002806,19.899780477791985,0.03781093915224968,1.0225252547778978,26.430569997194006,19.89978047779199,0.995473846474911,1.0104358102841544,178.0174666265658,20.196754720122065,0.004526153525089054,1.0104358102841544,24.982533373434176,20.196754720122065,0.504,0.505,0.01,0.015,0.486,0.48
203,0.9673477569826389,1.0109980935087777,177.5367777597886,19.98537502626464,0.03265224301736123,1.0109980935087777,26.46322224021137,19.985375026264645,0.9769262064199884,0.9842733883509033,178.99439283298582,20.179701667506624,0.023073793580011673,0.9842733883509033,25.00560716701419,20.179701667506624,0.504,0.5,0.01,0.015,0.486,0.485
204,0.9844068800209871,1.0123483705392058,178.5211846398096,20.03446396930539,0.015593119979012993,1.0123483705392058,26.47881536019038,20.03446396930539,1.0127469543110605,0.985446701315912,180.0071397872969,20.26598806271942,-0.012746954311060411,0.985446701315912,24.99286021270313,20.265988062719423,0.504,0.501,0.006,0.015,0.49,0.484
205,1.0158958350236624,1.011806620676029,179.53708047483326,20.122759837603965,-0.01589583502366234,1.011806620676029,26.462919525166715,20.12275983760397,0.9664690569511853,1.0029499809090685,180.97360884424805,20.34202837256425,0.03353094304881458,1.0029499809090685,25.026391155751945,20.34202837256425,0.504,0.502,0.006,0.018,0.49,0.48
206,0.9499038295534551,1.0124675464948683,180.4869843043867,20.17101052019578,0.05009617044654493,1.0124675464948683,26.513015695613262,20.171010520195782,0.9420433552216378,1.0466009582883253,181.9156521994697,20.377409181723714,0.05795664477836215,1.0466009582883253,25.084347800530303,20.377409181723714,0.505,0.493,0.009,0.025,0.486,0.482
207,0.9442464530800393,1.0345800054753418,181.4312307574668,20.247950394492374,0.055753546919960754,1.0345800054753418,26.568769242533225,20.247950394492378,1.012578502600785,1.0056748733872718,182.92823070207046,20.39632058504637,-0.012578502600784995,1.0056748733872718,25.07176929792952,20.396320585046375,0.505,0.497,0.007,0.017,0.488,0.486
208,0.9909153410925602,1.0104731745439652,182.42214609855935,20.190046605730817,0.009084658907439844,1.0104731745439652,26.577853901440662,20.190046605730817,1.0521132493479326,1.0268290057518548,183.9803439514184,20.416925198196086,-0.052113249347932766,1.0268290057518548,25.019656048581588,20.41692519819609,0.507,0.498,0.005,0.013,0.488,0.489
209,1.0132214348814537,0.9779207476937765,183.4353675334408,20.23403926717928,-0.013221434881453638,0.9779207476937765,26.56463246655921,20.234039267179284,1.0085773687435013,0.9914996134057248,184.9889213201619,20.484526505809836,-0.008577368743501429,0.9914996134057248,25.011078679838086,20.48452650580984,0.506,0.5,0.004,0.014,0.49,0.486
210,0.9097919407048366,1.0362372211680893,184.34515947414562,20.337958152395522,0.09020805929516348,1.0362372211680893,26.65484052585437,20.33795815239553,0.9065654698758144,0.9988250571785148,185.89548679003772,20.565573937699337,0.09343453012418554,0.9988250571785147,25.10451320996227,20.565573937699337,0.506,0.496,0.002,0.015,0.492,0.489
211,0.9309433972761793,0.9937117003342925,185.27610287142178,20.32900639355269,0.06905660272382087,0.9937117003342923,26.723897128578194,20.329006393552692,0.9673838239235798,1.0046764779467035,186.86287061396132,20.5701324921055,0.032616176076420145,1.0046764779467035,25.137129386038694,20.570132492105504,0.506,0.493,0.006,0.018,0.488,0.489
212,0.9964704646347148,1.0536184959370365,186.27257333605655,20.334365661116987,0.003529535365285124,1.0536184959370365,26.72742666394348,20.33436566111699,0.9929007747377113,0.9815346661924158,187.855771388699,20.582724453676164,0.007099225262288692,0.9815346661924157,25.144228611300978,20.582724453676164,0.506,0.495,0.006,0.016,0.488,0.489
213,0.9860897321319375,0.9646239798962196,187.25866306818847,20.365259263410312,0.013910267868062496,0.9646239798962196,26.741336931811542,20.365259263410316,0.991292884719745,0.9826327606869251,188.84706427341874,20.626605220979062,0.008707115280255064,0.9826327606869251,25.152935726581237,20.626605220979062,0.501,0.505,0.006,0.01,0.493,0.485
214,0.9478698195123063,0.9895156406602997,188.20653288770077,20.347702162964378,0.052130180487693654,0.9895156406602996,26.793467112299236,20.34770216296438,0.9564898411211669,0.9877453015373077,189.80355411453993,20.64660058281712,0.043510158878833104,0.9877453015373077,25.19644588546007,20.646600582817122,0.503,0.5,0.008,0.017,0.489,0.483
215,0.99536255457527,1.044096891830123,189.20189544227603,20.401477474615245,0.004637445424729925,1.044096891830123,26.798104557723963,20.40147747461525,0.9204606907531225,1.0061952084654713,190.72401480529305,20.701358182475662,0.07953930924687737,1.0061952084654713,25.275985194706948,20.701358182475666,0.505,0.494,0.008,0.023,0.487,0.483
216,1.0033863546042525,1.0007648707743768,190.20528179688029,20.420164623402147,-0.003386354604252524,1.0007648707743768,26.794718203119714,20.420164623402147,0.994664273086539,0.984112753025503,191.71867907837958,20.79413592590386,0.0053357269134609595,0.984112753025503,25.281320921620406,20.79413592590386,0.503,0.498,0.009,0.018,0.488,0.484
217,0.9076078181194311,1.0301490901389998,191.1128896149997,20.421303847636047,0.0923921818805689,1.0301490901389998,26.88711038500028,20.42130384763605,0.9737413679228036,0.9883172042319969,192.69242044630238,20.83842582695001,0.026258632077196288,0.9883172042319969,25.307579553697604,20.83842582695001,0.503,0.504,0.006,0.013,0.491,0.483
218,1.026453249228157,1.0232250528681672,192.13934286422787,20.445893968000235,-0.026453249228157033,1.0232250528681672,26.860657135772122,20.445893968000238,0.9269788253294843,1.014192208035171,193.6193992716319,20.89895841043741,0.07302117467051576,1.014192208035171,25.38060072836812,20.89895841043741,0.501,0.498,0.009,0.012,0.49,0.49
219,0.9460086696252477,1.0392284927971318,193.08535153385313,20.50600565898893,0.053991330374752323,1.0392284927971318,26.91464846614688,20.506005658988936,0.9480151888112311,0.9915621516652362,194.56741446044313,20.938053489047643,0.051984811188768874,0.9915621516652362,25.43258553955689,20.938053489047647,0.505,0.506,0.006,0.015,0.489,0.479
220,0.927708789137059,0.9816659802340922,194.01306032299019,20.487150458471614,0.07229121086294095,0.9816659802340921,26.98693967700982,20.487150458471618,0.9884642701695145,0.9930636067536028,195.55587873061262,20.95423364363465,0.011535729830485422,0.9930636067536028,25.444121269387374,20.95423364363465,0.506,0.505,0.01,0.014,0.484,0.481
221,1.0081066851173615,0.9784710809744451,195.02116700810754,20.517127768964908,-0.008106685117361448,0.9784710809744451,26.978832991892457,20.51712776896491,0.9839043371412876,1.0283801061636475,196.53978306775392,20.963587186049637,0.016095662858712355,1.0283801061636475,25.460216932246084,20.963587186049637,0.507,0.502,0.006,0.019,0.487,0.479
222,0.9714392064537565,1.035842661536984,195.99260621456133,20.531715795852104,0.028560793546243475,1.035842661536984,27.007393785438698,20.531715795852108,1.0216157291955485,1.0132744047246085,197.56139879694945,20.936860691735287,-0.021615729195548647,1.0132744047246085,25.43860120305054,20.936860691735287,0.509,0.505,0.004,0.012,0.487,0.483
223,0.9763646939724218,0.9666875327943995,196.96897090853372,20.533033714064164,0.02363530602757821,0.9666875327943995,27.031029091466277,20.533033714064164,0.9486301547898377,1.007735916065657,198.51002895173932,20.91525421520413,0.05136984521016231,1.007735916065657,25.489971048260696,20.91525421520413,0.511,0.507,0.003,0.012,0.486,0.481
224,0.9364623822749696,0.9436891224223458,197.9054332908087,20.60058047625165,0.06353761772503033,0.9436891224223458,27.09456670919131,20.600580476251654,0.937270144635537,0.9777082117882817,199.44729909637482,20.95317441312919,0.06272985536446304,0.9777082117882817,25.552700903625162,20.95317441312919,0.506,0.504,0.005,0.015,0.489,0.481
225,0.939674451103898,1.016468539757555,198.84510774191259,20.649034085860578,0.06032554889610202,1.016468539757555,27.15489225808741,20.64903408586058,0.9997481310915309,1.02069909132599,200.44704722746636,21.042849364174895,0.0002518689084690422,1.02069909132599,25.55295277253363,21.042849364174895,0.509,0.504,0.004,0.012,0.487,0.484
226,1.067471018273966,1.0020657409574565,199.91257876018653,20.67488296279308,-0.06747101827396605,1.0020657409574565,27.087421239813445,20.674882962793085,0.9317051774769214,1.0332822651300617,201.37875240494327,21.136948765822144,0.06829482252307863,1.0332822651300617,25.621247595056712,21.136948765822147,0.505,0.505,0.003,0.01,0.492,0.485
227,1.018400078606458,1.0114180409458335,200.930978838793,20.704975834374988,-0.018400078606458006,1.0114180409458335,27.069021161206987,20.70497583437499,0.9347237483154918,0.9885578317871925,202.31347615325876,21.19588660634725,0.06527625168450826,0.9885578317871925,25.68652384674122,21.19588660634725,0.507,0.499,0.007,0.015,0.486,0.486
228,0.9696376715912927,1.043318880374044,201.90061651038428,20.713103677365808,0.030362328408707326,1.043318880374044,27.09938348961569,20.71310367736581,0.9666981193116335,1.0611438469311965,203.2801742725704,21.24497375754567,0.033301880688366536,1.0611438469311965,25.719825727429583,21.244973757545672,0.509,0.503,0.004,0.01,0.487,0.487
229,1.0202031134711607,1.0192068643570698,202.92081962385546,20.78331182942858,-0.020203113471160623,1.0192068643570698,27.079180376144535,20.783311829428584,0.97962933310525,0.9961574415261883,204.2598036056757,21.254040499185724,0.020370666894750065,0.9961574415261883,25.74019639432434,21.254040499185724,0.507,0.503,0.004,0.008,0.489,0.489
230,0.9881116045043534,1.0441593549329344,203.90893122835982,20.817675911860405,0.011888395495646669,1.0441593549329344,27.09106877164018,20.81767591186041,0.9396773796893001,1.0124269297732957,205.199480985365,21.267136944218382,0.060322620310699925,1.0124269297732957,25.800519014635036,21.267136944218382,0.507,0.501,0.004,0.01,0.489,0.489
231,1.062838498872096,0.9847629268505906,204.97176972723193,20.872946319072604,-0.06283849887209608,0.9847629268505907,27.028230272768084,20.872946319072607,0.9867085897978706,0.9857389812534991,206.18618957516284,21.30129617225706,0.013291410202129516,0.9857389812534991,25.81381042483717,21.301296172257064,0.506,0.501,0.006,0.012,0.488,0.487
232,0.9670845738196403,1.0054425639603612,205.93885430105155,20.873899837158888,0.03291542618035959,1.0054425639603612,27.061145698948444,20.873899837158888,0.976846522781465,0.9949890901073551,207.1630360979443,21.305188614760304,0.0231534772185351,0.9949890901073551,25.8369639020557,21.305188614760304,0.509,0.503,0.005,0.016,0.486,0.481
233,0.9801156399007852,0.9884397284667035,206.91896994095234,20.934336993062377,0.01988436009921468,0.9884397284667035,27.08103005904766,20.93433699306238,0.9755912124441168,1.0193625166671765,208.13862731038844,21.30032364633138,0.024408787555883073,1.0193625166671765,25.861372689611585,21.30032364633138,0.505,0.497,0.005,0.016,0.49,0.487
234,0.9830514324535956,1.027908901491,207.90202137340594,20.94589936738621,0.01694856754640453,1.027908901491,27.097978626594063,20.94589936738621,1.001542772344997,1.0227678468741659,209.1401700827334,21.32806218445431,-0.0015427723449969726,1.0227678468741659,25.859829917266588,21.32806218445431,0.505,0.498,0.008,0.02,0.487,0.482
235,0.964627592013196,1.0177614022870327,208.86664896541913,20.965145914562736,0.03537240798680394,1.0177614022870325,27.13335103458087,20.965145914562736,0.9933308384648031,1.0382601643328637,210.13350092119822,21.33336267859143,0.006669161535197012,1.0382601643328637,25.866499078801784,21.333362678591435,0.507,0.498,0.006,0.016,0.487,0.486
236,1.023101237590954,1.0308296957958711,209.8897502030101,21.042286938128463,-0.023101237590954015,1.0308296957958711,27.110249796989912,21.042286938128466,1.0004613167342975,0.9770297382794038,211.13396223793254,21.297558316640075,-0.0004613167342975686,0.9770297382794038,25.866037762067485,21.297558316640075,0.504,0.499,0.005,0.01,0.491,0.491
237,1.0051774878545345,0.9943846354395958,210.89492769086462,21.045732869365583,-0.005177487854534643,0.9943846354395958,27.10507230913538,21.045732869365587,0.9307439833256255,0.9939805897722286,212.06470622125815,21.39292777808466,0.06925601667437459,0.9939805897722286,25.93529377874186,21.39292777808466,0.505,0.503,0.003,0.012,0.492,0.485
238,1.0364601176816544,0.9774828161308069,211.93138780854625,21.05075673673935,-0.03646011768165439,0.9774828161308069,27.068612191453724,21.050756736739352,0.9631994862373475,0.9817029939531587,213.02790570749545,21.41602098303763,0.0368005137626525,0.9817029939531587,25.97209429250451,21.41602098303763,0.503,0.498,0.008,0.013,0.489,0.489
239,0.944439207500338,1.0313598050040256,212.8758270160466,21.096693547839884,0.05556079249966194,1.0313598050040256,27.124172983953382,21.096693547839887,0.9387342504903934,1.0060787036852479,213.96663995798588,21.477870896003,0.06126574950960658,1.0060787036852479,26.03336004201412,21.477870896003004,0.507,0.5,0.005,0.012,0.488,0.488
240,0.9391798934869787,1.008169202960776,213.81500690953357,21.08590678090774,0.06082010651302136,1.008169202960776,27.184993090466406,21.085906780907745,0.9903860177856055,0.9924375720331988,214.95702597577147,21.553402553736944,0.00961398221439446,0.9924375720331988,26.04297402422851,21.553402553736948,0.504,0.493,0.006,0.015,0.49,0.492
241,0.9684719745409351,0.9870679857747866,214.78347888407453,21.12883963370414,0.03152802545906496,0.9870679857747866,27.21652111592547,21.12883963370414,0.9801193225440121,1.038604455396605,215.9371452983155,21.588171130115352,0.01988067745598788,1.038604455396605,26.062854701684504,21.588171130115352,0.507,0.5,0.008,0.016,0.485,0.484
242,0.8947249638804414,1.0356254826437534,215.678203847955,21.120532412685048,0.10527503611955849,1.0356254826437534,27.321796152045025,21.12053241268505,0.9693294086932669,1.0330346565612825,216.90647470700875,21.59350190835467,0.030670591306732994,1.0330346565612825,26.093525292991234,21.59350190835467,0.505,0.493,0.005,0.022,0.49,0.485
243,0.9935142390028251,1.0169717635422455,216.67171808695778,21.133027213682126,0.0064857609971749886,1.0169717635422455,27.328281913042204,21.13302721368213,0.8696498181933211,1.01866335531367,217.77612452520208,21.666773470128163,0.13035018180667884,1.01866335531367,26.223875474797914,21.666773470128163,0.504,0.492,0.007,0.02,0.489,0.488
244,0.9566690962768749,1.0352736567419947,217.62838718323465,21.137451019149463,0.043330903723125126,1.0352736567419947,27.371612816765328,21.137451019149466,0.9329925667773512,1.0125446546081578,218.70911709197944,21.674960730197533,0.06700743322264877,1.0125446546081578,26.29088290802056,21.674960730197533,0.506,0.5,0.007,0.018,0.487,0.482
