step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
241,0.9337139629377607,0.19257249404760185,198.15317201036243,9.506544933592119,0.06628603706223933,0.19257249404760185,43.846827989637575,9.506544933592119,0.9273087348942124,0.18252528088440234,198.05273022588034,9.466929639606096,0.07269126510578769,0.18252528088440234,43.94726977411965,9.466929639606098,0.814,0.767,0.085,0.095,0.101,0.138
242,0.9319255175299258,0.17843342551391217,199.08509752789232,9.540222865223805,0.06807448247007407,0.17843342551391217,43.914902472107656,9.540222865223805,0.9314011875182362,0.18798725225197552,198.98413141339861,9.496531044263103,0.06859881248176393,0.1879872522519755,44.015868586601414,9.496531044263106,0.811,0.758,0.079,0.096,0.11,0.146
243,0.927787492045242,0.19649884562650904,200.01288501993758,9.567669337572191,0.07221250795475796,0.19649884562650904,43.98711498006241,9.567669337572191,0.9196649810045341,0.20026885297460045,199.90379639440312,9.52992449742126,0.08033501899546594,0.20026885297460045,44.09620360559687,9.529924497421263,0.814,0.747,0.091,0.098,0.095,0.155
244,0.9362498678689883,0.17479328598588295,200.94913488780657,9.605923349307606,0.06375013213101169,0.17479328598588295,44.05086511219342,9.605923349307606,0.9404467896214601,0.17566242337375784,200.84424318402458,9.568580046269384,0.059553210378539854,0.17566242337375784,44.155756815975415,9.568580046269386,0.809,0.773,0.086,0.089,0.105,0.138
245,0.930396464773444,0.18059311360347993,201.87953135258002,9.637187458984341,0.06960353522655602,0.18059311360347993,44.12046864741998,9.637187458984341,0.9302362591925771,0.17798664767023661,201.77447944321716,9.601932595838305,0.06976374080742287,0.17798664767023661,44.22552055678284,9.601932595838308,0.823,0.774,0.079,0.09,0.098,0.136
246,0.9446601290819581,0.16172125843416094,202.82419148166198,9.672663114172373,0.05533987091804195,0.1617212584341609,44.175808518338016,9.672663114172373,0.9465241150574356,0.1585897400277317,202.7210035582746,9.637970440241384,0.05347588494256442,0.1585897400277317,44.278996441725404,9.637970440241387,0.812,0.784,0.086,0.087,0.102,0.129
247,0.935585902091771,0.19068343786626218,203.75977738375374,9.71217768920748,0.06441409790822894,0.19068343786626218,44.24022261624625,9.71217768920748,0.9322758085481416,0.19465154672981438,203.65327936682274,9.67259783453546,0.06772419145185836,0.19465154672981438,44.34672063317726,9.672597834535463,0.821,0.768,0.085,0.094,0.094,0.138
248,0.9297841679586034,0.18369634477011873,204.68956155171233,9.738001664871518,0.07021583204139654,0.18369634477011876,44.31043844828764,9.738001664871518,0.9355409161641365,0.18519788049577546,204.58882028298686,9.707097433994447,0.06445908383586368,0.18519788049577546,44.41117971701313,9.707097433994448,0.816,0.779,0.087,0.092,0.097,0.129
249,0.942663825392775,0.1773987901696633,205.63222537710516,9.769895191694514,0.057336174607224906,0.1773987901696633,44.36777462289487,9.769895191694514,0.9364956727948891,0.17925916054607555,205.5253159557818,9.736156545193781,0.06350432720511091,0.17925916054607555,44.47468404421823,9.736156545193783,0.82,0.788,0.079,0.09,0.101,0.122
250,0.9422193114783751,0.16827649305291517,206.5744446885835,9.808909702719056,0.05778068852162485,0.16827649305291517,44.4255553114165,9.808909702719056,0.9402403761842333,0.16758670460167938,206.46555633196598,9.77025368219601,0.0597596238157668,0.16758670460167938,44.534443668034,9.770253682196014,0.832,0.781,0.083,0.082,0.085,0.137
251,0.9413152865151764,0.16435837053563565,207.5157599750987,9.840788723961058,0.05868471348482361,0.16435837053563565,44.48424002490132,9.840788723961058,0.946296007865372,0.16011721774666607,207.4118523398314,9.803068839579106,0.05370399213462796,0.16011721774666607,44.58814766016863,9.803068839579108,0.826,0.784,0.087,0.087,0.087,0.129
252,0.9461707500220956,0.17007945970707208,208.46193072512077,9.878368615997914,0.05382924997790439,0.17007945970707208,44.53806927487922,9.878368615997912,0.9406412599009006,0.16471851676244825,208.35249359973227,9.836276638184344,0.059358740099099215,0.16471851676244825,44.64750640026772,9.836276638184348,0.831,0.805,0.079,0.09,0.09,0.105
253,0.9305384952762079,0.1890246347883518,209.39246922039698,9.917894606792473,0.0694615047237921,0.1890246347883518,44.60753077960302,9.917894606792471,0.9372215101090167,0.18951491921306174,209.28971510984132,9.879170070849208,0.06277848989098334,0.18951491921306174,44.71028489015871,9.87917007084921,0.843,0.779,0.089,0.082,0.068,0.139
254,0.937835930920211,0.1796589247115897,210.33030515131722,9.950907085993103,0.062164069079788956,0.1796589247115897,44.6696948486828,9.950907085993101,0.9342282199665349,0.18088670347455157,210.2239433298078,9.902940318903408,0.06577178003346512,0.18088670347455157,44.776056670192176,9.90294031890341,0.825,0.789,0.077,0.092,0.098,0.119
255,0.9416378177490667,0.17599174737447915,211.27194296906626,9.981438799912157,0.05836218225093336,0.17599174737447915,44.72805703093373,9.981438799912157,0.9435339412012886,0.17758876071241997,211.16747727100912,9.934557164831832,0.0564660587987114,0.17758876071241997,44.832522728990895,9.934557164831833,0.835,0.791,0.085,0.084,0.08,0.125
256,0.938748007042336,0.17460649080630403,212.2106909761086,10.015170716489202,0.06125199295766409,0.17460649080630403,44.789309023891406,10.015170716489202,0.9361915792897676,0.17654935993304424,212.10366885029887,9.975268723416983,0.06380842071023253,0.17654935993304424,44.896331149701126,9.975268723416985,0.835,0.773,0.081,0.086,0.084,0.141
257,0.9363452569603806,0.19781448175928118,213.14703623306897,10.051559890563533,0.06365474303961934,0.19781448175928118,44.852963766931026,10.051559890563533,0.9297744497116996,0.1918722402612531,213.0334433000106,10.013501375229156,0.07022555028830044,0.1918722402612531,44.966556699989425,10.013501375229158,0.823,0.79,0.086,0.088,0.091,0.122
258,0.9369360648701613,0.18070574731759984,214.0839722979391,10.084401802483494,0.06306393512983867,0.18070574731759984,44.916027702060866,10.084401802483494,0.9325908016313492,0.1768469775926828,213.96603410164192,10.045864704592779,0.06740919836865078,0.1768469775926828,45.033965898358076,10.04586470459278,0.834,0.783,0.079,0.085,0.087,0.132
259,0.9387892314568482,0.17802791649311803,215.022761529396,10.123349256731402,0.06121076854315182,0.17802791649311803,44.977238470604014,10.123349256731402,0.9423091444722935,0.1736365132861581,214.90834324611424,10.074163889742515,0.057690855527706544,0.1736365132861581,45.09165675388577,10.074163889742517,0.829,0.799,0.082,0.081,0.089,0.12
260,0.9250029995375282,0.1933510210049695,215.94776452893353,10.15423897371063,0.07499700046247187,0.1933510210049695,45.05223547106648,10.15423897371063,0.9319263114599089,0.19458943087747715,215.84026955757412,10.094568278769135,0.06807368854009113,0.19458943087747715,45.15973044242586,10.094568278769138,0.835,0.769,0.077,0.092,0.088,0.139
261,0.9318617828658102,0.17612327072181355,216.87962631179934,10.175902364061866,0.06813821713418969,0.17612327072181355,45.12037368820068,10.175902364061866,0.9346427589111671,0.17385186708686065,216.7749123164853,10.11398356700682,0.06535724108883297,0.17385186708686065,45.22508768351471,10.113983567006821,0.826,0.772,0.082,0.076,0.092,0.152
262,0.9424075513651134,0.16582421824309534,217.82203386316445,10.19262779432629,0.05759244863488651,0.16582421824309534,45.17796613683556,10.19262779432629,0.9410319730301123,0.17613299894321346,217.71594428951545,10.13842072104441,0.058968026969887705,0.17613299894321346,45.284055710484594,10.138420721044413,0.827,0.791,0.069,0.088,0.104,0.121
263,0.940436280660602,0.18313307075255122,218.76247014382506,10.224905222146386,0.059563719339398004,0.18313307075255122,45.23752985617495,10.224905222146386,0.9384551982967996,0.18600438118448057,218.65439948781219,10.16582376365281,0.06154480170320034,0.18600438118448057,45.34560051218779,10.165823763652813,0.836,0.802,0.083,0.09,0.081,0.108
264,0.9429051182393193,0.18976026531485216,219.7053752620644,10.252735382275182,0.05709488176068077,0.18976026531485216,45.294624737935635,10.252735382275182,0.9321280377093407,0.18220491018619492,219.58652752552152,10.191068923589238,0.06787196229065924,0.18220491018619492,45.41347247447845,10.191068923589244,0.839,0.79,0.082,0.092,0.079,0.118
265,0.9392422615510148,0.18076404378036995,220.64461752361535,10.26931252003001,0.06075773844898529,0.18076404378036992,45.35538247638462,10.26931252003001,0.938366502544772,0.17919227564671336,220.5248940280663,10.212756419180579,0.06163349745522792,0.17919227564671336,45.47510597193368,10.212756419180584,0.838,0.778,0.082,0.088,0.08,0.134
266,0.9444446437967174,0.1636885653589782,221.5890621674121,10.295513716527118,0.05555535620328268,0.1636885653589782,45.410937832587905,10.295513716527118,0.9393447791412673,0.1702899327801762,221.46423880720758,10.24704245084271,0.06065522085873264,0.1702899327801762,45.535761192792414,10.247042450842711,0.84,0.79,0.078,0.085,0.082,0.125
267,0.933640547679093,0.18903536418454484,222.52270271509119,10.318008131006218,0.06635945232090706,0.1890353641845448,45.47729728490881,10.318008131006218,0.9308810483458787,0.1906522023800684,222.3951198555535,10.27580528072003,0.06911895165412127,0.1906522023800684,45.604880144446525,10.275805280720034,0.838,0.792,0.082,0.09,0.08,0.118
268,0.9382665417561767,0.19290141730747792,223.46096925684733,10.352904241442333,0.06173345824382325,0.19290141730747792,45.53903074315264,10.352904241442333,0.9373726511719537,0.19259037286112168,223.33249250672543,10.304869881196742,0.0626273488280464,0.19259037286112168,45.66750749327458,10.304869881196746,0.848,0.797,0.075,0.095,0.077,0.108
269,0.9393396541068296,0.1943860990812424,224.4003089109542,10.388021220270968,0.06066034589317033,0.1943860990812424,45.59969108904581,10.388021220270968,0.9349502029121634,0.18924805539234651,224.26744270963758,10.335037197846084,0.06504979708783665,0.18924805539234651,45.732557290362415,10.335037197846088,0.837,0.801,0.083,0.081,0.08,0.118
270,0.9315490798682019,0.18656420658578357,225.3318579908224,10.412205582499269,0.06845092013179808,0.18656420658578357,45.66814200917761,10.412205582499269,0.9390032973030077,0.1846056056881319,225.20644600694058,10.370675534066399,0.06099670269699232,0.1846056056881319,45.79355399305941,10.370675534066402,0.839,0.805,0.073,0.086,0.088,0.109
271,0.9418272669075743,0.17906485145517684,226.27368525772997,10.442921371943969,0.0581727330924257,0.1790648514551768,45.726314742270034,10.442921371943969,0.9375387678497178,0.1797707125746054,226.14398477479028,10.402637572296914,0.06246123215028218,0.1797707125746054,45.85601522520969,10.402637572296918,0.845,0.798,0.08,0.084,0.075,0.118
272,0.9367337223074278,0.172899713438284,227.2104189800374,10.47428835017527,0.0632662776925723,0.172899713438284,45.7895810199626,10.47428835017527,0.9432299694375166,0.17410013690270346,227.08721474422782,10.43945344730803,0.05677003056248343,0.17410013690270346,45.91278525577218,10.439453447308033,0.843,0.798,0.074,0.067,0.083,0.135
273,0.945993053173061,0.16670996478325947,228.15641203321044,10.508599437992753,0.05400694682693887,0.16670996478325947,45.84358796678954,10.508599437992752,0.9450300923050929,0.16923041219356702,228.03224483653293,10.475079542871944,0.054969907694907054,0.16923041219356702,45.967755163467075,10.47507954287195,0.833,0.804,0.071,0.078,0.096,0.118
274,0.9273643899649576,0.20224287438854238,229.0837764231754,10.542666557364068,0.07263561003504242,0.2022428743885424,45.91622357682458,10.542666557364067,0.9308278940099897,0.20551471607111094,228.9630727305429,10.511715341120278,0.06917210599001038,0.20551471607111094,46.03692726945709,10.511715341120281,0.841,0.793,0.072,0.078,0.087,0.129
275,0.9351694944884489,0.17838841149515453,230.01894591766387,10.569646200568593,0.0648305055115511,0.17838841149515453,45.981054082336136,10.569646200568592,0.9360135372977259,0.18160658958054177,229.89908626784063,10.542665492005483,0.06398646270227425,0.1816065895805418,46.10091373215936,10.542665492005487,0.836,0.776,0.066,0.073,0.098,0.151
276,0.9362840584127571,0.17407894524822182,230.95522997607662,10.590207069620803,0.06371594158724302,0.17407894524822182,46.044770023923384,10.590207069620801,0.9395277180560125,0.17368872239283933,230.83861398589664,10.574004010634981,0.06047228194398748,0.17368872239283933,46.16138601410335,10.574004010634985,0.835,0.79,0.069,0.077,0.096,0.133
277,0.9374325187709931,0.18507078289491885,231.8926624948476,10.610957166248008,0.06256748122900685,0.18507078289491885,46.107337505152394,10.610957166248006,0.9362573417130569,0.1824933637026683,231.7748713276097,10.599987759380666,0.0637426582869433,0.1824933637026683,46.2251286723903,10.599987759380669,0.838,0.792,0.066,0.085,0.096,0.123
278,0.9393863782206847,0.18003651022522518,232.8320488730683,10.640926245246268,0.06061362177931519,0.18003651022522518,46.1679511269317,10.640926245246266,0.9378963397791674,0.1746239069668101,232.71276766738887,10.620682219566055,0.062103660220832524,0.1746239069668101,46.287232332611126,10.620682219566058,0.843,0.797,0.072,0.077,0.085,0.126
279,0.9289342604005765,0.17847959323531107,233.7609831334689,10.667320205678429,0.07106573959942354,0.17847959323531107,46.239016866531124,10.667320205678427,0.9312683675960746,0.18522562968972964,233.64403603498496,10.649843684489774,0.06873163240392555,0.18522562968972964,46.35596396501506,10.649843684489776,0.839,0.787,0.073,0.083,0.088,0.13
280,0.9374682447034186,0.18182693921550575,234.69845137817228,10.704033748401411,0.06253175529658137,0.18182693921550575,46.301548621827706,10.70403374840141,0.9346260544768652,0.18589474967696876,234.5786620894618,10.692784626096723,0.0653739455231348,0.18589474967696876,46.42133791053819,10.692784626096726,0.839,0.797,0.074,0.078,0.087,0.125
281,0.9416259885731206,0.1673690218826729,235.64007736674543,10.736709765707872,0.05837401142687934,0.1673690218826729,46.35992263325459,10.73670976570787,0.9406518745171125,0.17263091565564648,235.51931396397893,10.724191894883676,0.05934812548288748,0.17263091565564648,46.48068603602107,10.72419189488368,0.849,0.816,0.071,0.073,0.08,0.111
282,0.9388960809426158,0.1809874856495326,236.57897344768804,10.76780632622107,0.061103919057384305,0.1809874856495326,46.421026552311965,10.767806326221068,0.9414132324399099,0.1788480484734503,236.46072719641882,10.757470330150571,0.05858676756008995,0.1788480484734503,46.53927280358117,10.757470330150573,0.85,0.8,0.07,0.078,0.08,0.122
283,0.9394136034510712,0.18067664181963916,237.5183870511391,10.799682653689914,0.060586396548928785,0.18067664181963916,46.4816129488609,10.799682653689912,0.942205264296831,0.18890553869206034,237.40293246071568,10.793866246249042,0.05779473570316891,0.1889055386920603,46.59706753928433,10.793866246249046,0.85,0.798,0.074,0.077,0.076,0.125
284,0.9320331407071287,0.17685183227372206,238.45042019184623,10.823868774998173,0.06796685929287119,0.17685183227372206,46.54957980815377,10.823868774998173,0.9379456918348478,0.173881874927776,238.34087815255052,10.819528220273027,0.062054308165152096,0.173881874927776,46.65912184744949,10.819528220273028,0.84,0.803,0.077,0.082,0.083,0.115
285,0.9261443383824463,0.1922072843939979,239.37656453022868,10.851146598241613,0.07385566161755378,0.1922072843939979,46.62343546977133,10.85114659824161,0.9229505240696927,0.19907046742390047,239.26382867662022,10.85034110388724,0.07704947593030724,0.19907046742390044,46.73617132337979,10.850341103887244,0.847,0.778,0.074,0.082,0.079,0.14
286,0.9357727807480452,0.17964038233341337,240.31233731097672,10.886304371135672,0.06422721925195479,0.17964038233341337,46.687662689023284,10.886304371135672,0.9441986219385976,0.18078824052175912,240.2080272985588,10.883950384709326,0.05580137806140235,0.18078824052175912,46.79197270144119,10.883950384709332,0.844,0.81,0.075,0.077,0.081,0.113
287,0.939161014201592,0.17156903094683437,241.25149832517832,10.915161288078583,0.06083898579840801,0.17156903094683437,46.74850167482169,10.915161288078583,0.9446579999686867,0.1769407574368304,241.1526852985275,10.912116179452058,0.05534200003131343,0.1769407574368304,46.84731470147251,10.912116179452061,0.851,0.807,0.074,0.082,0.075,0.111
288,0.9346978181797335,0.18562614628424753,242.18619614335807,10.948541512193422,0.06530218182026636,0.18562614628424748,46.813803856641954,10.948541512193422,0.9386157739928092,0.1839911524179314,242.09130107252028,10.943855578581498,0.061384226007190845,0.1839911524179314,46.9086989274797,10.943855578581502,0.854,0.803,0.079,0.077,0.067,0.12
289,0.9406677261047168,0.19299199889446314,243.12686386946277,10.975793266471026,0.059332273895283116,0.19299199889446314,46.87313613053723,10.975793266471026,0.9382735613276414,0.18899837721715096,243.02957463384791,10.971351398645147,0.061726438672358545,0.188998377217151,46.970425366152064,10.971351398645151,0.846,0.811,0.074,0.079,0.08,0.11
290,0.9434636653278288,0.18122446711425327,244.07032753479058,11.003019432607543,0.056536334672171284,0.18122446711425327,46.929672465209414,11.003019432607541,0.9364982084854706,0.17472704271407588,243.9660728423334,11.003169746413807,0.06350179151452943,0.1747270427140759,47.03392715766658,11.003169746413812,0.852,0.802,0.075,0.075,0.073,0.123
291,0.9414821756519128,0.18312583698635382,245.0118097104425,11.031750058966995,0.0585178243480872,0.18312583698635382,46.98819028955749,11.031750058966994,0.9394799348210382,0.18647822641992853,244.90555277715447,11.033031116776423,0.06052006517896181,0.18647822641992853,47.09444722284556,11.033031116776426,0.855,0.803,0.071,0.072,0.074,0.125
292,0.9448541002714075,0.15872905266139792,245.9566638107139,11.059381288041005,0.05514589972859254,0.15872905266139795,47.043336189286094,11.059381288041005,0.951371861991537,0.16531960960367553,245.85692463914597,11.063887358307381,0.04862813800846302,0.16531960960367553,47.14307536085401,11.063887358307385,0.854,0.815,0.073,0.079,0.073,0.106
293,0.9516254392386924,0.1805524930959763,246.9082892499526,11.085699576506405,0.04837456076130758,0.1805524930959763,47.0917107500474,11.085699576506405,0.9459330258848297,0.1763665886911724,246.8028576650308,11.093623927162044,0.054066974115170224,0.1763665886911724,47.197142334969186,11.093623927162048,0.856,0.801,0.076,0.082,0.068,0.117
294,0.9377926876781774,0.18867908599769337,247.84608193763077,11.11415739657773,0.062207312321822625,0.18867908599769334,47.15391806236922,11.11415739657773,0.9359540093724572,0.1945863507787561,247.73881167440325,11.12274642780477,0.0640459906275428,0.1945863507787561,47.26118832559673,11.122746427804774,0.855,0.799,0.075,0.089,0.07,0.112
295,0.9402915618301816,0.17682118101138763,248.78637349946098,11.137828147227795,0.05970843816981836,0.17682118101138763,47.21362650053903,11.137828147227795,0.9356062583371896,0.17732618955899923,248.67441793274048,11.149618953417558,0.06439374166281038,0.17732618955899923,47.32558206725954,11.149618953417562,0.843,0.798,0.08,0.074,0.077,0.128
296,0.9268470211882561,0.1933829931767768,249.71322052064923,11.171349788426763,0.07315297881174389,0.1933829931767768,47.28677947935078,11.171349788426763,0.9359663284521059,0.19738914820718279,249.6103842611926,11.188741950749609,0.06403367154789405,0.19738914820718279,47.389615738807436,11.188741950749614,0.853,0.819,0.072,0.079,0.075,0.102
297,0.9451006127454835,0.18838255808533277,250.6583211333947,11.210276335634884,0.05489938725451635,0.18838255808533275,47.3416788666053,11.210276335634886,0.938534766105044,0.18394239440621232,250.54891902729761,11.228644260314477,0.06146523389495596,0.18394239440621232,47.451080972702385,11.228644260314482,0.86,0.812,0.071,0.08,0.069,0.108
298,0.9385405544875066,0.1897217318612852,251.5968616878822,11.25833677247246,0.06145944551249343,0.1897217318612852,47.4031383121178,11.258336772472461,0.9374943306053921,0.1895474898944615,251.48641335790302,11.276315858959064,0.06250566939460793,0.18954748989446152,47.513586642096996,11.27631585895907,0.847,0.825,0.069,0.07,0.084,0.105
299,0.9465131995456089,0.17067311005123903,252.54337488742783,11.290981930845248,0.05348680045439123,0.17067311005123903,47.456625112572176,11.290981930845248,0.9419123441174083,0.17160386451537374,252.42832570202037,11.311215417918527,0.05808765588259162,0.17160386451537374,47.57167429797959,11.311215417918532,0.862,0.811,0.074,0.068,0.064,0.121
300,0.9363788201235287,0.17459140481126464,253.47975370755134,11.319514359072855,0.06362117987647127,0.17459140481126464,47.520246292448654,11.319514359072857,0.9365882995837291,0.1817195138277649,253.36491400160415,11.34839257845602,0.06341170041627077,0.18171951382776488,47.63508599839586,11.348392578456025,0.849,0.819,0.067,0.076,0.084,0.105
301,0.9469369107294705,0.1782079933134411,254.42669061828084,11.353340669790407,0.05306308927052958,0.1782079933134411,47.573309381719184,11.35334066979041,0.9439984807477506,0.1722357481573501,254.3089124823519,11.382293509177853,0.05600151925224942,0.1722357481573501,47.69108751764811,11.382293509177858,0.861,0.803,0.069,0.073,0.07,0.124
302,0.9435625727189231,0.17771108688609866,255.37025319099973,11.384999630207483,0.0564374272810769,0.17771108688609866,47.62974680900025,11.384999630207485,0.9314090360545935,0.17830132480823074,255.24032151840652,11.423425023426661,0.06859096394540652,0.17830132480823074,47.75967848159351,11.423425023426665,0.851,0.813,0.068,0.068,0.081,0.119
303,0.9481861374733257,0.1799315816905879,256.3184393284731,11.413541482888048,0.051813862526674186,0.1799315816905879,47.68156067152693,11.413541482888048,0.9479662984192359,0.17307174199803996,256.1882878168257,11.46115456600859,0.052033701580764216,0.17307174199803996,47.81171218317428,11.461154566008595,0.857,0.809,0.063,0.07,0.08,0.121
304,0.9396140388621654,0.1747710004684916,257.2580533673352,11.447544608747114,0.06038596113783446,0.1747710004684916,47.741946632664764,11.447544608747116,0.9455754220192097,0.18359345177978761,257.1338632388449,11.499934644861122,0.05442457798079025,0.18359345177978761,47.86613676115507,11.499934644861128,0.858,0.817,0.062,0.067,0.08,0.116
305,0.9442965182896554,0.17029654822346504,258.20234988562487,11.481644710064844,0.05570348171034452,0.17029654822346504,47.79765011437511,11.481644710064847,0.9435749124577146,0.17091256712381664,258.07743815130266,11.531761995880945,0.05642508754228537,0.17091256712381664,47.922561848697356,11.53176199588095,0.861,0.801,0.064,0.066,0.075,0.133
306,0.9379184440371008,0.18985764146966244,259.140268329662,11.512818668433969,0.062081555962899236,0.18985764146966244,47.859731670338014,11.51281866843397,0.9425633527746003,0.1901179143684705,259.02000150407724,11.567180520158852,0.05743664722539962,0.1901179143684705,47.97999849592276,11.567180520158857,0.857,0.817,0.06,0.07,0.083,0.113
307,0.9396263269567154,0.1713846757355293,260.0798946566187,11.542550622659752,0.06037367304328463,0.1713846757355293,47.920105343381294,11.542550622659752,0.9436491965481741,0.17869316633036378,259.96365070062546,11.601259660207463,0.05635080345182584,0.17869316633036378,48.03634929937458,11.601259660207468,0.857,0.812,0.068,0.073,0.075,0.115
308,0.9432231973360209,0.17023155214417962,261.0231178539547,11.574604863416289,0.056776802663979054,0.17023155214417962,47.97688214604528,11.574604863416292,0.9484517527734249,0.1750331302083679,260.91210245339886,11.628241713728737,0.05154824722657519,0.1750331302083679,48.08789754660116,11.628241713728743,0.857,0.812,0.07,0.062,0.073,0.126
309,0.9431744109384826,0.17270634854235364,261.96629226489324,11.601634025542161,0.056825589061517266,0.17270634854235364,48.033707735106795,11.601634025542165,0.9443579905563474,0.17885471818808615,261.8564604439552,11.653212914282163,0.055642009443652565,0.17885471818808615,48.14353955604481,11.653212914282166,0.856,0.822,0.062,0.067,0.082,0.111
310,0.9410589008018027,0.1985098105567863,262.907351165695,11.633980111169922,0.05894109919819734,0.1985098105567863,48.09264883430499,11.633980111169924,0.9443439191974601,0.19319480842889913,262.8008043631527,11.688357792893573,0.055656080802539816,0.19319480842889913,48.19919563684735,11.688357792893575,0.874,0.809,0.059,0.076,0.067,0.115
311,0.9454576492097155,0.17359860803810936,263.85280881490473,11.671420054866763,0.05454235079028443,0.17359860803810936,48.147191185095274,11.671420054866765,0.9396971960406313,0.17860883055009988,263.74050155919326,11.727328069922873,0.060302803959368725,0.17860883055009988,48.25949844080671,11.727328069922876,0.858,0.81,0.061,0.06,0.081,0.13
312,0.9366133708927037,0.17356897535749016,264.7894221857975,11.705756175123993,0.0633866291072963,0.17356897535749016,48.21057781420257,11.705756175123994,0.9395089965527644,0.1770423228638034,264.68001055574604,11.760119763749202,0.060491003447235576,0.1770423228638034,48.31998944425395,11.760119763749206,0.864,0.821,0.059,0.062,0.077,0.117
313,0.9495039464027734,0.16089247150485708,265.7389261322002,11.73910047294076,0.050496053597226635,0.16089247150485708,48.261073867799794,11.739100472940763,0.9470589234775171,0.16032896207335046,265.62706947922356,11.792761330086025,0.052941076522483005,0.16032896207335046,48.372930520776436,11.792761330086027,0.866,0.817,0.058,0.059,0.076,0.124
314,0.9492172832091471,0.180204952203399,266.68814341540934,11.76863735895326,0.05078271679085286,0.18020495220339897,48.31185658459066,11.768637358953262,0.9480794363176944,0.17865406852514368,266.57514891554126,11.818615917438036,0.051920563682305534,0.17865406852514368,48.424851084458744,11.81861591743804,0.871,0.809,0.055,0.065,0.074,0.126
315,0.9501074867440868,0.16178676740676753,267.63825090215346,11.796182235004833,0.04989251325591303,0.16178676740676753,48.36174909784656,11.796182235004833,0.9492532373022525,0.16680372379715108,267.5244021528435,11.856898828876602,0.05074676269774754,0.16680372379715108,48.475597847156486,11.856898828876606,0.863,0.827,0.062,0.061,0.075,0.112
316,0.9447043918313554,0.16201005979724628,268.5829552939848,11.832099171189233,0.05529560816864467,0.16201005979724628,48.417044706015204,11.832099171189235,0.9509814369856061,0.15880558207082662,268.4753835898291,11.892758524439492,0.0490185630143939,0.15880558207082662,48.52461641017088,11.892758524439497,0.874,0.813,0.057,0.072,0.069,0.115
317,0.9447634693786109,0.1762881689422369,269.52771876336345,11.873644181787364,0.05523653062138909,0.1762881689422369,48.4722812366366,11.873644181787364,0.9463890833249478,0.17071011096703495,269.42177267315407,11.931981191636531,0.05361091667505226,0.17071011096703495,48.57822732684594,11.931981191636536,0.863,0.832,0.065,0.06,0.072,0.108
318,0.9400386663289383,0.18886411819925736,270.46775742969237,11.91022422520206,0.05996133367106166,0.18886411819925736,48.53224257030766,11.910224225202063,0.9390228390406408,0.1875590698150014,270.3607955121947,11.965525467918527,0.06097716095935923,0.1875590698150014,48.639204487805294,11.96552546791853,0.87,0.813,0.053,0.073,0.077,0.114
319,0.9389092754804824,0.1696886595994665,271.4066667051729,11.93982456296217,0.06109072451951753,0.1696886595994665,48.59333329482717,11.939824562962174,0.947584450847578,0.16785705330750406,271.3083799630423,11.998280543545034,0.05241554915242192,0.16785705330750406,48.691620036957715,11.99828054354504,0.871,0.814,0.056,0.072,0.073,0.114
320,0.9394232514852568,0.17972669972704491,272.3460899566581,11.98285311121894,0.06057674851474321,0.17972669972704491,48.653910043341924,11.982853111218944,0.9424569914984039,0.18064162948866203,272.2508369545407,12.047049179968607,0.05754300850159612,0.18064162948866203,48.74916304545931,12.047049179968612,0.857,0.825,0.069,0.058,0.074,0.117
321,0.9521490691761275,0.16471896919161377,273.29823902583416,12.012711182984352,0.04785093082387246,0.16471896919161377,48.70176097416579,12.012711182984354,0.9499720457062321,0.16711366100953118,273.2008090002469,12.077074666169171,0.050027954293767864,0.16711366100953118,48.79919099975307,12.077074666169176,0.871,0.825,0.057,0.068,0.072,0.107
322,0.9307408245025889,0.1942584520187177,274.22897985033677,12.042342930399789,0.06925917549741106,0.1942584520187177,48.77102014966321,12.042342930399789,0.9356098414361856,0.19348735175931153,274.1364188416831,12.098489363449698,0.0643901585638143,0.19348735175931153,48.86358115831689,12.098489363449701,0.865,0.805,0.059,0.067,0.076,0.128
323,0.9395211105079936,0.17188489697454437,275.1685009608448,12.073320604201903,0.06047888949200629,0.17188489697454437,48.83149903915521,12.073320604201909,0.9360565826570952,0.17741309733638197,275.0724754243402,12.131326917428499,0.0639434173429048,0.17741309733638197,48.9275245756598,12.131326917428503,0.859,0.824,0.058,0.062,0.083,0.114
324,0.9355077379645668,0.19804672317770441,276.10400869880937,12.099367760020716,0.06449226203543314,0.19804672317770441,48.89599130119064,12.09936776002072,0.9334776015708354,0.20583854139433053,276.0059530259111,12.153989412117179,0.06652239842916462,0.20583854139433053,48.99404697408897,12.153989412117182,0.868,0.808,0.06,0.076,0.072,0.116
