step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
12,0.27250341249393323,0.3174176784400006,4.82121099316352,1.2630081248336489,0.7274965875060667,0.3174176784400006,8.17878900683648,1.2630081248336489,0.2754580928960085,0.3190413915248716,4.8279525794146245,1.2662993906101743,0.7245419071039916,0.3190413915248716,8.172047420585375,1.2662993906101743,0.301,0.373,0.417,0.228,0.282,0.399
13,0.20758735637613188,0.27736738621508233,5.028798349539653,1.3319265265187024,0.7924126436238681,0.27736738621508233,8.971201650460348,1.3319265265187024,0.20882888241278305,0.27401748164997236,5.036781461827408,1.327048975996479,0.7911711175872169,0.2740174816499724,8.963218538172592,1.327048975996479,0.374,0.328,0.237,0.326,0.389,0.346
14,0.2320196336485231,0.2611283274993848,5.260817983188176,1.358718018473301,0.7679803663514769,0.2611283274993848,9.739182016811824,1.358718018473301,0.23225121141147612,0.2637772603319546,5.269032673238884,1.344782194419998,0.7677487885885239,0.2637772603319546,9.730967326761117,1.344782194419998,0.327,0.34,0.331,0.345,0.342,0.315
15,0.2358359523218745,0.28221235043886217,5.49665393551005,1.4164788382626923,0.7641640476781255,0.28221235043886217,10.50334606448995,1.4164788382626923,0.2429629293095724,0.28810974595404215,5.511995602548456,1.4071918703387891,0.7570370706904275,0.28810974595404215,10.488004397451544,1.4071918703387891,0.341,0.356,0.349,0.32,0.31,0.324
16,0.29213816587242253,0.3025551506392679,5.788792101382472,1.5062788294299132,0.7078618341275776,0.3025551506392679,11.211207898617527,1.5062788294299132,0.28155932849422416,0.2998295842353653,5.7935549310426815,1.4996402482003768,0.718440671505776,0.2998295842353653,11.20644506895732,1.4996402482003768,0.347,0.295,0.323,0.366,0.33,0.339
17,0.2928931147865248,0.32048286963988654,6.081685216168997,1.623739966197017,0.7071068852134752,0.32048286963988654,11.918314783831004,1.623739966197017,0.29149491062937954,0.3211545689504238,6.085049841672061,1.621084551583735,0.7085050893706204,0.3211545689504239,11.91495015832794,1.621084551583735,0.292,0.368,0.37,0.272,0.338,0.36
18,0.3002374114664125,0.3441666276622151,6.38192262763541,1.775605899002426,0.6997625885335874,0.3441666276622152,12.61807737236459,1.775605899002426,0.3022268986565242,0.3414204967844669,6.387276740328584,1.7696970228517412,0.6977731013434758,0.3414204967844669,12.612723259671416,1.7696970228517412,0.355,0.354,0.292,0.302,0.353,0.344
19,0.32255217117431073,0.34218571373152556,6.704474798809721,1.9170845441600102,0.6774478288256891,0.34218571373152556,13.29552520119028,1.9170845441600102,0.3274988638984839,0.3414391188888996,6.714775604227069,1.9088979872743892,0.6725011361015161,0.3414391188888996,13.285224395772932,1.9088979872743892,0.348,0.329,0.307,0.314,0.345,0.357
20,0.3271728689263403,0.3488083996797834,7.031647667736061,2.0694924249714406,0.6728271310736598,0.3488083996797834,13.968352332263937,2.0694924249714406,0.3227239844033679,0.35723317188155507,7.037499588630437,2.0665312476267497,0.6772760155966321,0.35723317188155507,13.962500411369563,2.0665312476267492,0.331,0.36,0.31,0.289,0.359,0.351
21,0.34158374555152027,0.3645243946624005,7.373231413287582,2.230832382102598,0.6584162544484797,0.3645243946624005,14.626768586712418,2.230832382102598,0.3495545116971467,0.3632365453612419,7.387054100327583,2.233612085602911,0.6504454883028533,0.3632365453612419,14.612945899672416,2.233612085602911,0.362,0.351,0.292,0.298,0.346,0.351
22,0.37150077190770253,0.3785674951317558,7.744732185195284,2.417666873698387,0.6284992280922975,0.3785674951317558,15.255267814804716,2.417666873698387,0.3615595577760022,0.3795656385107446,7.748613658103586,2.4265612238603227,0.638440442223998,0.3795656385107446,15.251386341896415,2.4265612238603227,0.353,0.359,0.303,0.272,0.344,0.369
23,0.3772917264138381,0.38493913980155237,8.122023911609121,2.6260315988049867,0.6227082735861618,0.38493913980155225,15.877976088390879,2.6260315988049867,0.3809054878571484,0.38028411198005774,8.129519145960733,2.635819034640404,0.6190945121428516,0.38028411198005774,15.870480854039267,2.6358190346404036,0.358,0.364,0.274,0.294,0.368,0.342
24,0.40145505011344607,0.3889947860833088,8.523478961722569,2.8504897458617893,0.5985449498865539,0.3889947860833088,16.476521038277433,2.8504897458617893,0.4015354651653396,0.3886604608396498,8.531054611126072,2.855893060325881,0.5984645348346604,0.3886604608396498,16.468945388873927,2.855893060325881,0.365,0.353,0.293,0.278,0.342,0.369
25,0.42379962711412594,0.4075969164353202,8.947278588836692,3.101991200914402,0.576200372885874,0.4075969164353202,17.052721411163308,3.101991200914402,0.413022901021346,0.4081867879834459,8.944077512147418,3.1094467661428458,0.586977098978654,0.4081867879834459,17.05592248785258,3.1094467661428458,0.351,0.394,0.276,0.234,0.373,0.372
26,0.43208689218751284,0.41144293935152093,9.379365481024205,3.3565970503109734,0.5679131078124872,0.41144293935152093,17.62063451897579,3.3565970503109734,0.4355823600602302,0.4076326463119486,9.379659872207649,3.3622948737980405,0.5644176399397698,0.4076326463119486,17.62034012779235,3.3622948737980405,0.396,0.355,0.241,0.275,0.363,0.37
27,0.46773560828964955,0.41027270739067667,9.847101089313856,3.637209277129902,0.5322643917103504,0.41027270739067667,18.15289891068614,3.637209277129902,0.4635289398537117,0.407631722212226,9.84318881206136,3.638810133130711,0.5364710601462883,0.407631722212226,18.15681118793864,3.638810133130711,0.356,0.358,0.278,0.279,0.366,0.363
28,0.4715203998858683,0.4150381212267229,10.318621489199725,3.905642357410117,0.5284796001141318,0.4150381212267229,18.68137851080028,3.905642357410117,0.4664270854235742,0.4191191831687379,10.309615897484935,3.9114858689736125,0.5335729145764259,0.41911918316873786,18.69038410251506,3.9114858689736125,0.36,0.405,0.275,0.23,0.365,0.365
29,0.4773567643163541,0.41835627584133495,10.795978253516079,4.173486694522772,0.5226432356836458,0.41835627584133495,19.20402174648392,4.173486694522772,0.476715130893748,0.41724958164743625,10.786331028378683,4.175246706580243,0.523284869106252,0.41724958164743625,19.213668971621313,4.175246706580244,0.397,0.369,0.232,0.265,0.371,0.366
30,0.5046377171368228,0.422897034181567,11.300615970652899,4.452602903449131,0.49536228286317724,0.422897034181567,19.6993840293471,4.452602903449131,0.508551526174616,0.41475794607384414,11.2948825545533,4.453296020321132,0.491448473825384,0.41475794607384414,19.705117445446703,4.453296020321132,0.373,0.376,0.25,0.234,0.377,0.39
31,0.5078092147882454,0.4298094500626596,11.808425185441147,4.738599183481601,0.49219078521175463,0.4298094500626596,20.19157481455885,4.738599183481601,0.5144442206958676,0.42498627813380446,11.809326775249167,4.7336759598718245,0.4855557793041325,0.42498627813380446,20.190673224750835,4.733675959871824,0.389,0.389,0.227,0.235,0.384,0.376
32,0.5382175586968091,0.42726658560748404,12.346642744137954,5.021072275517177,0.4617824413031909,0.42726658560748404,20.653357255862044,5.021072275517176,0.5377311332437553,0.42128537629189966,12.347057908492921,5.012305776301177,0.4622688667562447,0.42128537629189966,20.652942091507075,5.012305776301177,0.389,0.381,0.225,0.237,0.386,0.382
33,0.5639723919723246,0.4333279376566744,12.910615136110282,5.315616509010032,0.4360276080276752,0.4333279376566743,21.08938486388972,5.315616509010032,0.5609250415083664,0.42838224248084034,12.907982950001287,5.305344478938833,0.4390749584916336,0.42838224248084034,21.09201704999871,5.305344478938833,0.387,0.416,0.224,0.198,0.389,0.386
34,0.5702386225584312,0.4274396274822468,13.480853758668712,5.613918997775668,0.4297613774415688,0.4274396274822468,21.519146241331292,5.613918997775668,0.5751894849971732,0.43708127842766215,13.483172434998462,5.612179328437727,0.42481051500282674,0.4370812784276622,21.516827565001538,5.612179328437727,0.423,0.405,0.191,0.21,0.386,0.385
35,0.5806935542177151,0.42984561171939145,14.061547312886427,5.913384221178736,0.419306445782285,0.42984561171939145,21.93845268711357,5.913384221178736,0.5869931023998815,0.424049856570516,14.070165537398344,5.90406520975239,0.41300689760011855,0.424049856570516,21.929834462601654,5.90406520975239,0.41,0.407,0.203,0.204,0.387,0.389
36,0.6007968890533785,0.4331090880678241,14.662344201939806,6.225885024943163,0.39920311094662153,0.4331090880678241,22.337655798060194,6.225885024943162,0.6026630471635733,0.4364566528769934,14.672828584561916,6.221283391086661,0.39733695283642667,0.4364566528769934,22.327171415438084,6.2212833910866605,0.412,0.404,0.198,0.197,0.39,0.399
37,0.613931128775889,0.4253493044559606,15.276275330715695,6.530412217621495,0.38606887122411104,0.4253493044559606,22.723724669284305,6.530412217621495,0.6198060760742666,0.42843986336246903,15.292634660636184,6.5231621683880805,0.3801939239257333,0.42843986336246903,22.707365339363815,6.5231621683880805,0.406,0.422,0.192,0.191,0.402,0.387
38,0.6250823395855419,0.42469806092293355,15.901357670301238,6.833018027468831,0.37491766041445806,0.42469806092293355,23.098642329698762,6.833018027468831,0.6315747549274146,0.4260141324594639,15.924209415563597,6.825328871542021,0.36842524507258545,0.4260141324594639,23.075790584436405,6.825328871542021,0.427,0.431,0.184,0.177,0.389,0.392
39,0.6496060062096135,0.4183685362106337,16.550963676510847,7.127272650441441,0.3503939937903866,0.4183685362106337,23.449036323489153,7.127272650441441,0.6553115673735597,0.42476294557458155,16.579520982937154,7.13224731986747,0.34468843262644033,0.42476294557458155,23.420479017062846,7.13224731986747,0.431,0.406,0.175,0.199,0.394,0.395
40,0.6544206867112204,0.41335125650575955,17.20538436322207,7.409041049421932,0.34557931328877955,0.41335125650575955,23.794615636777934,7.409041049421932,0.6639683322490332,0.4180914485494695,17.243489315186192,7.425771186635363,0.33603166775096677,0.4180914485494695,23.756510684813808,7.425771186635362,0.408,0.438,0.188,0.166,0.404,0.396
41,0.6635868139483375,0.42253496637288995,17.868971177170405,7.6927684476344,0.3364131860516626,0.42253496637288995,24.13102882282959,7.6927684476344,0.6615167310481106,0.4216832358101935,17.905006046234302,7.708466395463681,0.3384832689518894,0.4216832358101935,24.094993953765698,7.708466395463681,0.447,0.44,0.16,0.167,0.393,0.393
42,0.6805000497624833,0.4141576027024853,18.54947122693289,7.9787689159182165,0.3194999502375166,0.4141576027024853,24.45052877306711,7.9787689159182165,0.6806013117721712,0.4129556226135151,18.585607358006474,7.99536518340855,0.3193986882278287,0.4129556226135151,24.414392641993526,7.99536518340855,0.442,0.437,0.163,0.165,0.395,0.398
43,0.6785381110239196,0.4147435310627954,19.228009337956813,8.237026673157265,0.32146188897608047,0.4147435310627954,24.771990662043187,8.237026673157265,0.6812703746341703,0.42239405024998455,19.266877732640644,8.259507209044417,0.3187296253658297,0.42239405024998455,24.733122267359356,8.259507209044417,0.441,0.433,0.154,0.165,0.405,0.402
44,0.7050625987706033,0.4067431692495405,19.933071936727416,8.495807641450913,0.2949374012293967,0.4067431692495405,25.066928063272584,8.495807641450913,0.6966267313264564,0.40188233973552817,19.963504463967094,8.515948398969787,0.3033732686735437,0.40188233973552817,25.036495536032906,8.515948398969787,0.435,0.44,0.156,0.159,0.409,0.401
45,0.7019554707248008,0.4118035454962496,20.635027407452213,8.760839605276436,0.29804452927519925,0.4118035454962496,25.364972592547783,8.760839605276436,0.6987985168880584,0.40946938563939533,20.66230298085516,8.778575626765907,0.3012014831119415,0.40946938563939533,25.33769701914484,8.778575626765907,0.438,0.451,0.154,0.147,0.408,0.402
46,0.7197608645239937,0.4081152367950327,21.354788271976204,9.0280989312291,0.2802391354760064,0.4081152367950327,25.645211728023792,9.0280989312291,0.7166737006075714,0.40218191094641453,21.378976681462728,9.043103910688389,0.2833262993924285,0.40218191094641453,25.621023318537272,9.043103910688389,0.459,0.429,0.136,0.147,0.405,0.424
47,0.7229598282185379,0.40042759037340453,22.077748100194746,9.293189721574064,0.2770401717814622,0.40042759037340453,25.922251899805254,9.293189721574064,0.7270872840280135,0.4032867639165376,22.106063965490744,9.309040085906876,0.2729127159719864,0.4032867639165376,25.893936034509256,9.309040085906878,0.437,0.438,0.142,0.145,0.421,0.417
48,0.7224408566407787,0.4080606070003211,22.800188956835523,9.552869454853475,0.27755914335922127,0.4080606070003211,26.199811043164473,9.552869454853475,0.7197771565724889,0.40163311910434596,22.825841122063235,9.567241581379136,0.28022284342751114,0.40163311910434596,26.17415887793677,9.567241581379138,0.441,0.469,0.135,0.137,0.424,0.394
49,0.7347113273795068,0.4029668036948816,23.53490028421503,9.80624773284476,0.2652886726204931,0.4029668036948816,26.46509971578497,9.80624773284476,0.7333828849833728,0.39875700012684834,23.559224007046602,9.820656914681777,0.26661711501662716,0.39875700012684834,26.440775992953398,9.820656914681777,0.472,0.442,0.123,0.144,0.405,0.414
50,0.738980176604422,0.4002331538295892,24.273880460819456,10.046676225157475,0.2610198233955781,0.4002331538295892,26.726119539180544,10.046676225157475,0.731376901559729,0.39648432135968154,24.290600908606336,10.057329225620336,0.26862309844027094,0.39648432135968154,26.709399091393667,10.057329225620336,0.443,0.46,0.132,0.135,0.425,0.405
51,0.7557953011210247,0.3878804192036273,25.029675761940474,10.29587168206512,0.2442046988789754,0.3878804192036273,26.97032423805952,10.29587168206512,0.7544238642382272,0.39608161963600497,25.045024772844556,10.303289572799047,0.24557613576177295,0.396081619636005,26.95497522715544,10.303289572799047,0.464,0.449,0.122,0.131,0.414,0.42
52,0.7510408040225863,0.38736120563940585,25.780716565963065,10.528074292539154,0.24895919597741367,0.38736120563940585,27.219283434036935,10.528074292539154,0.7493669674202543,0.3911903612905689,25.794391740264814,10.540555352343064,0.25063303257974556,0.3911903612905689,27.205608259735186,10.540555352343064,0.454,0.442,0.12,0.133,0.426,0.425
53,0.7603717280939024,0.38855370359807107,26.54108829405697,10.770584967523218,0.23962827190609762,0.38855370359807107,27.458911705943034,10.770584967523218,0.7651472663890516,0.3940774166392876,26.559539006653864,10.781228859021722,0.2348527336109483,0.39407741663928764,27.440460993346132,10.781228859021722,0.45,0.465,0.12,0.114,0.43,0.421
54,0.7729227274629756,0.3801867870556319,27.314011021519942,11.01286264430871,0.22707727253702434,0.3801867870556319,27.685988978480058,11.01286264430871,0.7731249053547505,0.380478917416629,27.33266391200862,11.017796459027421,0.22687509464524935,0.380478917416629,27.66733608799138,11.017796459027421,0.462,0.448,0.112,0.136,0.426,0.416
55,0.7807397805728028,0.38496139776192934,28.094750802092744,11.250295405490355,0.21926021942719712,0.38496139776192934,27.905249197907256,11.250295405490355,0.7744188089558638,0.38726542015094495,28.10708272096448,11.258543290052428,0.22558119104413624,0.38726542015094495,27.89291727903552,11.258543290052428,0.461,0.451,0.123,0.11,0.416,0.439
56,0.7741904736042257,0.3842306467989324,28.868941275696972,11.492986465979484,0.22580952639577437,0.3842306467989324,28.131058724303028,11.492986465979484,0.7765366144215633,0.3815660511469809,28.883619335386044,11.500799936034634,0.2234633855784367,0.3815660511469809,28.116380664613956,11.500799936034634,0.454,0.457,0.102,0.117,0.444,0.426
57,0.7844406987330829,0.36782032891507527,29.653381974430058,11.717825659810693,0.21555930126691708,0.36782032891507527,28.346618025569946,11.717825659810691,0.7905499272926243,0.36938438144654556,29.674169262678667,11.72291658845419,0.20945007270737573,0.36938438144654556,28.325830737321333,11.72291658845419,0.46,0.456,0.109,0.127,0.431,0.417
58,0.8068583154317144,0.36390837498995315,30.460240289861765,11.942515077192153,0.1931416845682857,0.3639083749899531,28.539759710138235,11.942515077192153,0.8020488420923866,0.35930880710603214,30.476218104771053,11.938937787998304,0.19795115790761333,0.35930880710603214,28.523781895228947,11.938937787998304,0.468,0.452,0.115,0.119,0.417,0.429
59,0.8072619681696213,0.3592746907766752,31.26750225803139,12.166508331287138,0.19273803183037874,0.3592746907766752,28.73249774196861,12.166508331287138,0.8095770523268565,0.3634370451910764,31.28579515709791,12.165928861094361,0.1904229476731435,0.3634370451910764,28.71420484290209,12.16592886109436,0.462,0.462,0.107,0.105,0.431,0.433
60,0.806813582122969,0.3662276343169515,32.074315840154355,12.38669986003669,0.19318641787703103,0.3662276343169515,28.925684159845638,12.386699860036689,0.8088902125494856,0.3628691541629963,32.0946853696474,12.379933536874754,0.19110978745051438,0.3628691541629963,28.905314630352606,12.379933536874754,0.464,0.465,0.099,0.099,0.437,0.436
61,0.8140705856107227,0.35847337243642663,32.888386425765084,12.60071691845329,0.18592941438927726,0.35847337243642663,29.111613574234923,12.600716918453289,0.8143790669392192,0.3651192400536257,32.90906443658662,12.5947007413637,0.18562093306078067,0.3651192400536257,29.09093556341338,12.5947007413637,0.475,0.47,0.09,0.107,0.435,0.423
62,0.8246722266295362,0.35363929115600584,33.71305865239462,12.81585564572921,0.17532777337046374,0.35363929115600584,29.28694134760538,12.81585564572921,0.8214030709753738,0.34925471040809053,33.73046750756199,12.804943664294989,0.17859692902462623,0.34925471040809053,29.26953249243801,12.804943664294989,0.479,0.477,0.095,0.107,0.426,0.416
63,0.8228582992318024,0.34726848808496213,34.53591695162642,13.021389114108695,0.17714170076819755,0.34726848808496213,29.464083048373578,13.021389114108695,0.828330260760071,0.35263091031547084,34.55879776832206,13.012818508896675,0.17166973923992898,0.35263091031547084,29.44120223167794,13.012818508896675,0.479,0.473,0.098,0.092,0.423,0.435
64,0.8463901517871167,0.3392335096971697,35.38230710341354,13.222844106001785,0.1536098482128833,0.3392335096971697,29.617692896586465,13.222844106001785,0.8355333839725331,0.341002883919299,35.3943311522946,13.214037237955914,0.16446661602746684,0.34100288391929906,29.605668847705406,13.214037237955914,0.479,0.472,0.081,0.101,0.44,0.427
65,0.8254132687137471,0.347783019309548,36.207720372127284,13.404190225172638,0.17458673128625285,0.347783019309548,29.792279627872716,13.404190225172638,0.8282601300019244,0.34598358821862424,36.22259128229652,13.392603106566929,0.1717398699980755,0.34598358821862424,29.77740871770348,13.392603106566929,0.482,0.476,0.088,0.098,0.43,0.426
66,0.8381313181984248,0.34692005537826526,37.04585169032571,13.586747489616977,0.16186868180157518,0.34692005537826526,29.954148309674288,13.586747489616977,0.8304359800040755,0.34913895923949667,37.053027262300596,13.571265788167551,0.16956401999592446,0.34913895923949667,29.946972737699404,13.571265788167551,0.486,0.474,0.088,0.085,0.426,0.441
67,0.8424164163206657,0.34191301005796143,37.88826810664637,13.76791335098707,0.15758358367933437,0.34191301005796143,30.111731893353625,13.76791335098707,0.8408913696297684,0.3395255018316295,37.89391863193036,13.74700399843896,0.1591086303702316,0.3395255018316295,30.10608136806964,13.74700399843896,0.483,0.477,0.075,0.09,0.442,0.433
68,0.8559870107763986,0.3360362857389085,38.74425511742277,13.946222226844176,0.14401298922360134,0.33603628573890854,30.25574488257723,13.946222226844176,0.8535525674279888,0.33192170452905273,38.74747119935835,13.923621701955124,0.1464474325720112,0.33192170452905273,30.25252880064165,13.923621701955124,0.484,0.492,0.081,0.074,0.435,0.434
69,0.8647674012447275,0.32015945768117,39.609022518667494,14.119892696354494,0.1352325987552726,0.32015945768117,30.3909774813325,14.119892696354494,0.862765085544976,0.31968542295898383,39.61023628490332,14.098875362540639,0.137234914455024,0.31968542295898383,30.389763715096674,14.098875362540639,0.491,0.493,0.07,0.081,0.439,0.426
70,0.8704992231472264,0.31662987788713043,40.47952174181472,14.28903698424334,0.12950077685277359,0.31662987788713043,30.52047825818527,14.289036984243342,0.8682652183884413,0.31682840386685346,40.478501503291774,14.263465668496389,0.13173478161155877,0.3168284038668534,30.52149849670823,14.263465668496389,0.495,0.496,0.068,0.077,0.437,0.427
71,0.859161293522825,0.32310029091467973,41.33868303533755,14.441780470995003,0.140838706477175,0.32310029091467973,30.661316964662447,14.441780470995003,0.8563129131017088,0.329337473522365,41.33481441639348,14.4191782702869,0.14368708689829118,0.329337473522365,30.665185583606522,14.4191782702869,0.494,0.478,0.072,0.081,0.434,0.441
72,0.8641333272841257,0.31270685411866084,42.202816362621675,14.594578789311923,0.13586667271587435,0.31270685411866084,30.79718363737832,14.594578789311923,0.867175611845947,0.3147900866033031,42.20199002823942,14.572281252067919,0.1328243881540528,0.3147900866033031,30.798009971760578,14.572281252067917,0.489,0.49,0.073,0.08,0.438,0.43
73,0.8642027537087138,0.3239026594240349,43.0670191163304,14.749490541007503,0.1357972462912862,0.3239026594240349,30.932980883669607,14.749490541007503,0.8649026795826967,0.3230352258332431,43.06689270782212,14.728925283157283,0.13509732041730332,0.3230352258332431,30.933107292177876,14.728925283157283,0.492,0.485,0.07,0.072,0.438,0.443
74,0.8712847842045458,0.316730775831699,43.93830390053494,14.913969367108907,0.12871521579545406,0.31673077583169895,31.061696099465067,14.913969367108907,0.8683399959950121,0.31722760790821314,43.935232703817135,14.89801640448874,0.1316600040049879,0.3172276079082131,31.064767296182865,14.898016404488743,0.493,0.5,0.061,0.068,0.446,0.432
75,0.8685073397475627,0.3233189391276835,44.8068112402825,15.071827738696365,0.1314926602524373,0.3233189391276835,31.1931887597175,15.071827738696365,0.8661207423355325,0.3247141772410644,44.80135344615267,15.058636166672402,0.13387925766446757,0.3247141772410644,31.198646553847336,15.058636166672404,0.504,0.502,0.061,0.071,0.435,0.427
76,0.8769330375806809,0.3111280754180789,45.683744277863184,15.239153584611541,0.12306696241931911,0.3111280754180789,31.31625572213682,15.239153584611541,0.8752953824093748,0.3089054727704689,45.676648828562044,15.218443279195188,0.12470461759062532,0.3089054727704689,31.323351171437956,15.21844327919519,0.502,0.489,0.059,0.063,0.439,0.448
77,0.8793326430607367,0.30131060569108725,46.56307692092392,15.397544067167017,0.12066735693926327,0.3013106056910873,31.436923079076085,15.397544067167017,0.8827241954046631,0.30527104959328016,46.55937302396671,15.377702374361284,0.11727580459533686,0.30527104959328016,31.440626976033293,15.377702374361284,0.497,0.481,0.057,0.079,0.446,0.44
78,0.8874859678807122,0.301779220710534,47.45056288880463,15.53891796685568,0.11251403211928779,0.301779220710534,31.549437111195374,15.53891796685568,0.8866412465836427,0.30241467093456387,47.446014270550336,15.526207341035152,0.11335875341635719,0.3024146709345639,31.553985729449654,15.526207341035153,0.489,0.487,0.07,0.074,0.441,0.439
79,0.8886021597255457,0.2958698060555814,48.33916504853018,15.687606251008955,0.11139784027445432,0.2958698060555814,31.660834951469827,15.687606251008955,0.8909693825393333,0.2876552935126307,48.33698365308969,15.668643611682974,0.10903061746066664,0.28765529351263064,31.663016346910318,15.668643611682974,0.491,0.497,0.063,0.066,0.446,0.437
80,0.8950772124952853,0.29665752773171455,49.23424226102546,15.827356887216313,0.1049227875047147,0.29665752773171455,31.76575773897454,15.827356887216311,0.886276511302895,0.2919475754437459,49.22326016439257,15.806525296180222,0.11372348869710504,0.2919475754437459,31.776739835607426,15.806525296180222,0.505,0.485,0.057,0.077,0.438,0.438
81,0.8999450466529187,0.2844773525839414,50.13418730767838,15.96058420445631,0.10005495334708113,0.2844773525839414,31.865812692321626,15.960584204456309,0.9015323396991307,0.28601088609415304,50.1247925040917,15.939749526934545,0.09846766030086929,0.28601088609415304,31.875207495908292,15.939749526934545,0.489,0.49,0.068,0.06,0.443,0.45
