step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
263,0.9935,0.0721647420836519,247.5845,12.1229167179355,0.0065,0.0721647420836519,16.4155,12.1229167179355,0.9935,0.0721647420836519,247.5845,12.1229167179355,0.0065,0.0721647420836519,16.4155,12.1229167179355,0.995,0.991,0.005,0.009
264,0.9915,0.08472160291212626,248.576,12.150564760536854,0.0085,0.08472160291212626,16.424,12.150564760536854,0.9915,0.08472160291212626,248.576,12.150564760536854,0.0085,0.08472160291212626,16.424,12.150564760536854,0.993,0.991,0.007,0.009
265,0.9905,0.09033133454123213,249.5665,12.17866280631827,0.0095,0.09033133454123214,16.4335,12.17866280631827,0.9905,0.09033133454123213,249.5665,12.17866280631827,0.0095,0.09033133454123214,16.4335,12.17866280631827,0.995,0.988,0.005,0.012
266,0.9935,0.07216474208365191,250.56,12.207595995936302,0.0065,0.07216474208365191,16.44,12.207595995936302,0.9935,0.07216474208365191,250.56,12.207595995936302,0.0065,0.07216474208365191,16.44,12.207595995936302,0.993,0.993,0.007,0.007
267,0.9925,0.07870038119348596,251.5525,12.236890689631904,0.0075,0.07870038119348596,16.4475,12.236890689631906,0.9925,0.07870038119348596,251.5525,12.236890689631904,0.0075,0.07870038119348596,16.4475,12.236890689631906,0.994,0.991,0.006,0.009
268,0.9965,0.047304862329363144,252.549,12.266645792554703,0.0035,0.04730486232936315,16.451,12.266645792554705,0.9965,0.047304862329363144,252.549,12.266645792554703,0.0035,0.04730486232936315,16.451,12.266645792554705,0.995,0.994,0.005,0.006
269,0.9935,0.07216474208365191,253.5425,12.296033659274032,0.0065,0.07216474208365191,16.4575,12.296033659274032,0.9935,0.07216474208365191,253.5425,12.296033659274032,0.0065,0.07216474208365191,16.4575,12.296033659274032,0.995,0.991,0.005,0.009
270,0.9965,0.047304862329363144,254.539,12.325602581618474,0.0035,0.04730486232936315,16.461,12.325602581618472,0.9965,0.047304862329363144,254.539,12.325602581618474,0.0035,0.04730486232936315,16.461,12.325602581618472,0.995,0.994,0.005,0.006
271,0.9935,0.07216474208365191,255.5325,12.354642599039439,0.0065,0.07216474208365191,16.4675,12.354642599039439,0.9935,0.07216474208365191,255.5325,12.354642599039439,0.0065,0.07216474208365191,16.4675,12.354642599039439,0.995,0.991,0.005,0.009
272,0.9925,0.07870038119348596,256.525,12.383229586824271,0.0075,0.07870038119348596,16.475,12.383229586824273,0.9925,0.07870038119348596,256.525,12.383229586824271,0.0075,0.07870038119348596,16.475,12.383229586824273,0.995,0.99,0.005,0.01
273,0.9945,0.06495960283129816,257.5195,12.412971833932437,0.0055,0.06495960283129817,16.4805,12.412971833932435,0.9945,0.06495960283129816,257.5195,12.412971833932437,0.0055,0.06495960283129817,16.4805,12.412971833932435,0.995,0.992,0.005,0.008
274,0.9965,0.047304862329363144,258.516,12.44261805248397,0.0035,0.047304862329363144,16.484,12.44261805248397,0.9965,0.047304862329363144,258.516,12.44261805248397,0.0035,0.047304862329363144,16.484,12.44261805248397,0.995,0.994,0.005,0.006
275,0.9885,0.10058702699652672,259.5045,12.470293891885628,0.0115,0.10058702699652673,16.4955,12.470293891885628,0.9885,0.10058702699652672,259.5045,12.470293891885628,0.0115,0.10058702699652673,16.4955,12.470293891885628,0.994,0.987,0.006,0.013
276,0.993,0.07714272486761145,260.4975,12.506008306010354,0.007,0.07714272486761145,16.5025,12.506008306010354,0.993,0.07714272486761145,260.4975,12.506008306010354,0.007,0.07714272486761145,16.5025,12.506008306010354,0.993,0.994,0.007,0.006
277,0.9945,0.06495960283129817,261.492,12.53522780008405,0.0055,0.06495960283129817,16.508,12.53522780008405,0.9945,0.06495960283129817,261.492,12.53522780008405,0.0055,0.06495960283129817,16.508,12.53522780008405,0.995,0.992,0.005,0.008
278,0.9925,0.07870038119348596,262.4845,12.564036363764632,0.0075,0.07870038119348596,16.5155,12.564036363764632,0.9925,0.07870038119348596,262.4845,12.564036363764632,0.0075,0.07870038119348596,16.5155,12.564036363764632,0.993,0.992,0.007,0.008
279,0.9945,0.06495960283129817,263.479,12.593314059452341,0.0055,0.06495960283129817,16.521,12.593314059452341,0.9945,0.06495960283129817,263.479,12.593314059452341,0.0055,0.06495960283129817,16.521,12.593314059452341,0.995,0.992,0.005,0.008
280,0.9935,0.07216474208365191,264.4725,12.622499504852437,0.0065,0.07216474208365191,16.5275,12.622499504852437,0.9935,0.07216474208365191,264.4725,12.622499504852437,0.0065,0.07216474208365191,16.5275,12.622499504852437,0.995,0.991,0.005,0.009
281,0.9465,0.22223354832247982,265.419,12.644581408650902,0.0535,0.22223354832247982,16.581,12.644581408650902,0.9465,0.22223354832247982,265.419,12.644581408650902,0.0535,0.22223354832247982,16.581,12.644581408650902,0.95,0.989,0.05,0.011
282,0.9935,0.0721647420836519,266.4125,12.673933633643502,0.0065,0.07216474208365191,16.5875,12.673933633643502,0.9935,0.0721647420836519,266.4125,12.673933633643502,0.0065,0.07216474208365191,16.5875,12.673933633643502,0.995,0.991,0.005,0.009
283,0.9935,0.0721647420836519,267.406,12.703273751281596,0.0065,0.0721647420836519,16.594,12.703273751281598,0.9935,0.0721647420836519,267.406,12.703273751281596,0.0065,0.0721647420836519,16.594,12.703273751281598,0.993,0.993,0.007,0.007
284,0.9935,0.07216474208365191,268.3995,12.732719652532996,0.0065,0.07216474208365191,16.6005,12.732719652532996,0.9935,0.07216474208365191,268.3995,12.732719652532996,0.0065,0.07216474208365191,16.6005,12.732719652532996,0.994,0.992,0.006,0.008
285,0.9925,0.07870038119348598,269.392,12.76183121656136,0.0075,0.07870038119348596,16.608,12.761831216561358,0.9925,0.07870038119348598,269.392,12.76183121656136,0.0075,0.07870038119348596,16.608,12.761831216561358,0.995,0.99,0.005,0.01
286,0.9915,0.08472160291212626,270.3835,12.79189891102959,0.0085,0.08472160291212627,16.6165,12.791898911029588,0.9915,0.08472160291212626,270.3835,12.79189891102959,0.0085,0.08472160291212627,16.6165,12.791898911029588,0.992,0.992,0.008,0.008
287,0.9945,0.06495960283129817,271.378,12.821392904049075,0.0055,0.06495960283129817,16.622,12.821392904049075,0.9945,0.06495960283129817,271.378,12.821392904049075,0.0055,0.06495960283129817,16.622,12.821392904049075,0.995,0.992,0.005,0.008
288,0.9885,0.10058702699652673,272.3665,12.849569165929259,0.0115,0.10058702699652673,16.6335,12.849569165929259,0.9885,0.10058702699652673,272.3665,12.849569165929259,0.0115,0.10058702699652673,16.6335,12.849569165929259,0.994,0.987,0.006,0.013
289,0.9885,0.10058702699652672,273.355,12.877809402223654,0.0115,0.10058702699652672,16.645,12.877809402223654,0.9885,0.10058702699652672,273.355,12.877809402223654,0.0115,0.10058702699652672,16.645,12.877809402223654,0.993,0.988,0.007,0.012
290,0.9935,0.07216474208365191,274.3485,12.90733503671459,0.0065,0.07216474208365191,16.6515,12.90733503671459,0.9935,0.07216474208365191,274.3485,12.90733503671459,0.0065,0.07216474208365191,16.6515,12.90733503671459,0.993,0.993,0.007,0.007
291,0.989,0.0993931587182941,275.3375,12.942153752370585,0.011,0.0993931587182941,16.6625,12.942153752370585,0.989,0.0993931587182941,275.3375,12.942153752370585,0.011,0.0993931587182941,16.6625,12.942153752370585,0.995,0.988,0.005,0.012
292,0.994,0.07045565981523415,276.3315,12.977744709694363,0.006,0.07045565981523415,16.6685,12.977744709694363,0.994,0.07045565981523415,276.3315,12.977744709694363,0.006,0.07045565981523415,16.6685,12.977744709694363,0.992,0.996,0.008,0.004
293,0.9935,0.07216474208365191,277.325,13.007973516270704,0.0065,0.07216474208365191,16.675,13.007973516270704,0.9935,0.07216474208365191,277.325,13.007973516270704,0.0065,0.07216474208365191,16.675,13.007973516270704,0.995,0.991,0.005,0.009
294,0.9955,0.056830889488024026,278.3205,13.038520995496384,0.0045,0.056830889488024026,16.6795,13.038520995496384,0.9955,0.056830889488024026,278.3205,13.038520995496384,0.0045,0.056830889488024026,16.6795,13.038520995496384,0.995,0.993,0.005,0.007
295,0.9945,0.06495960283129816,279.315,13.068809241855204,0.0055,0.06495960283129816,16.685,13.068809241855204,0.9945,0.06495960283129816,279.315,13.068809241855204,0.0055,0.06495960283129816,16.685,13.068809241855204,0.994,0.993,0.006,0.007
296,0.9915,0.08472160291212624,280.3065,13.098427682359437,0.0085,0.08472160291212626,16.6935,13.09842768235944,0.9915,0.08472160291212624,280.3065,13.098427682359437,0.0085,0.08472160291212626,16.6935,13.09842768235944,0.994,0.99,0.006,0.01
297,0.9905,0.09033133454123213,281.297,13.127368014952578,0.0095,0.09033133454123214,16.703,13.127368014952578,0.9905,0.09033133454123213,281.297,13.127368014952578,0.0095,0.09033133454123214,16.703,13.127368014952578,0.994,0.989,0.006,0.011
298,0.9915,0.08472160291212626,282.2885,13.15669098785861,0.0085,0.08472160291212627,16.7115,13.15669098785861,0.9915,0.08472160291212626,282.2885,13.15669098785861,0.0085,0.08472160291212627,16.7115,13.15669098785861,0.995,0.989,0.005,0.011
299,0.9905,0.09033133454123213,283.279,13.185755913105625,0.0095,0.09033133454123213,16.721,13.185755913105625,0.9905,0.09033133454123213,283.279,13.185755913105625,0.0095,0.09033133454123213,16.721,13.185755913105625,0.994,0.989,0.006,0.011
300,0.9935,0.07216474208365191,284.2725,13.215464189728639,0.0065,0.07216474208365191,16.7275,13.215464189728637,0.9935,0.07216474208365191,284.2725,13.215464189728639,0.0065,0.07216474208365191,16.7275,13.215464189728637,0.995,0.991,0.005,0.009
301,0.9945,0.06495960283129817,285.267,13.245554386283725,0.0055,0.06495960283129817,16.733,13.245554386283725,0.9945,0.06495960283129817,285.267,13.245554386283725,0.0055,0.06495960283129817,16.733,13.245554386283725,0.992,0.995,0.008,0.005
302,0.9975,0.03526683994916471,286.2645,13.27624908436114,0.0025,0.03526683994916472,16.7355,13.27624908436114,0.9975,0.03526683994916471,286.2645,13.27624908436114,0.0025,0.03526683994916472,16.7355,13.27624908436114,0.995,0.995,0.005,0.005
303,0.9875,0.10532687216470447,287.252,13.306032316209068,0.0125,0.10532687216470447,16.748,13.306032316209068,0.9875,0.10532687216470447,287.252,13.306032316209068,0.0125,0.10532687216470447,16.748,13.306032316209068,0.989,0.991,0.011,0.009
304,0.877,0.326145672974516,288.129,13.302738778161435,0.123,0.326145672974516,16.871,13.302738778161435,0.877,0.326145672974516,288.129,13.302738778161435,0.123,0.326145672974516,16.871,13.302738778161435,0.876,0.992,0.124,0.008
305,0.9935,0.0721647420836519,289.1225,13.33306955468245,0.0065,0.0721647420836519,16.8775,13.33306955468245,0.9935,0.0721647420836519,289.1225,13.33306955468245,0.0065,0.0721647420836519,16.8775,13.33306955468245,0.995,0.991,0.005,0.009
306,0.9925,0.07870038119348598,290.115,13.362831848077711,0.0075,0.07870038119348598,16.885,13.362831848077713,0.9925,0.07870038119348598,290.115,13.362831848077711,0.0075,0.07870038119348598,16.885,13.362831848077713,0.995,0.99,0.005,0.01
307,0.9945,0.06495960283129817,291.1095,13.392974268249754,0.0055,0.06495960283129817,16.8905,13.392974268249752,0.9945,0.06495960283129817,291.1095,13.392974268249754,0.0055,0.06495960283129817,16.8905,13.392974268249752,0.994,0.993,0.006,0.007
308,0.995,0.06304760106459248,292.1045,13.429569231736362,0.005,0.06304760106459248,16.8955,13.429569231736362,0.995,0.06304760106459248,292.1045,13.429569231736362,0.005,0.06304760106459248,16.8955,13.429569231736362,0.995,0.994,0.005,0.006
309,0.9935,0.07216474208365191,293.098,13.459212309789901,0.0065,0.07216474208365191,16.902,13.459212309789901,0.9935,0.07216474208365191,293.098,13.459212309789901,0.0065,0.07216474208365191,16.902,13.459212309789901,0.994,0.992,0.006,0.008
310,0.9945,0.06495960283129817,294.0925,13.489466029090995,0.0055,0.06495960283129817,16.9075,13.489466029090996,0.9945,0.06495960283129817,294.0925,13.489466029090995,0.0055,0.06495960283129817,16.9075,13.489466029090996,0.994,0.993,0.006,0.007
311,0.9945,0.06495960283129816,295.087,13.51970528524938,0.0055,0.06495960283129817,16.913,13.519705285249378,0.9945,0.06495960283129816,295.087,13.51970528524938,0.0055,0.06495960283129817,16.913,13.519705285249378,0.995,0.992,0.005,0.008
312,0.99,0.09433981132056603,296.077,13.556163579715317,0.01,0.09433981132056603,16.923,13.556163579715317,0.99,0.09433981132056603,296.077,13.556163579715317,0.01,0.09433981132056603,16.923,13.556163579715317,0.995,0.989,0.005,0.011
313,0.995,0.06304760106459248,297.072,13.59282222351194,0.005,0.06304760106459248,16.928,13.59282222351194,0.995,0.06304760106459248,297.072,13.59282222351194,0.005,0.06304760106459248,16.928,13.59282222351194,0.995,0.994,0.005,0.006
314,0.9935,0.07216474208365191,298.0655,13.622773570385732,0.0065,0.07216474208365191,16.9345,13.622773570385728,0.9935,0.07216474208365191,298.0655,13.622773570385732,0.0065,0.07216474208365191,16.9345,13.622773570385728,0.994,0.992,0.006,0.008
315,0.9945,0.06495960283129817,299.06,13.653402506335189,0.0055,0.06495960283129817,16.94,13.653402506335189,0.9945,0.06495960283129817,299.06,13.653402506335189,0.0055,0.06495960283129817,16.94,13.653402506335189,0.995,0.992,0.005,0.008
316,0.992,0.08328265125462804,300.052,13.68936799125511,0.008,0.08328265125462804,16.948,13.68936799125511,0.992,0.08328265125462804,300.052,13.68936799125511,0.008,0.08328265125462804,16.948,13.68936799125511,0.994,0.992,0.006,0.008
317,0.9885,0.10058702699652673,301.0405,13.718167142515794,0.0115,0.10058702699652673,16.9595,13.718167142515798,0.9885,0.10058702699652673,301.0405,13.718167142515794,0.0115,0.10058702699652673,16.9595,13.718167142515798,0.993,0.988,0.007,0.012
318,0.9925,0.07870038119348598,302.033,13.747996617689429,0.0075,0.07870038119348596,16.967,13.74799661768943,0.9925,0.07870038119348598,302.033,13.747996617689429,0.0075,0.07870038119348596,16.967,13.74799661768943,0.993,0.992,0.007,0.008
319,0.9895,0.0956020397271941,303.0225,13.777635637147617,0.0105,0.0956020397271941,16.9775,13.777635637147617,0.9895,0.0956020397271941,303.0225,13.777635637147617,0.0105,0.0956020397271941,16.9775,13.777635637147617,0.993,0.989,0.007,0.011
320,0.9935,0.07216474208365191,304.016,13.808267233798745,0.0065,0.07216474208365191,16.984,13.808267233798741,0.9935,0.07216474208365191,304.016,13.808267233798745,0.0065,0.07216474208365191,16.984,13.808267233798741,0.995,0.991,0.005,0.009
321,0.9925,0.07870038119348598,305.0085,13.83844925380008,0.0075,0.07870038119348598,16.9915,13.838449253800082,0.9925,0.07870038119348598,305.0085,13.83844925380008,0.0075,0.07870038119348598,16.9915,13.838449253800082,0.995,0.99,0.005,0.01
322,0.9885,0.10058702699652673,305.997,13.868002415632901,0.0115,0.10058702699652673,17.003,13.868002415632903,0.9885,0.10058702699652673,305.997,13.868002415632901,0.0115,0.10058702699652673,17.003,13.868002415632903,0.993,0.988,0.007,0.012
323,0.9925,0.07870038119348596,306.9895,13.898044457764552,0.0075,0.07870038119348598,17.0105,13.898044457764552,0.9925,0.07870038119348596,306.9895,13.898044457764552,0.0075,0.07870038119348598,17.0105,13.898044457764552,0.994,0.991,0.006,0.009
324,0.9935,0.07216474208365191,307.983,13.928862516372254,0.0065,0.07216474208365191,17.017,13.928862516372254,0.9935,0.07216474208365191,307.983,13.928862516372254,0.0065,0.07216474208365191,17.017,13.928862516372254,0.995,0.991,0.005,0.009
325,0.9975,0.03526683994916471,308.9805,13.960135019046199,0.0025,0.03526683994916472,17.0195,13.960135019046199,0.9975,0.03526683994916471,308.9805,13.960135019046199,0.0025,0.03526683994916472,17.0195,13.960135019046199,0.995,0.995,0.005,0.005
326,0.9935,0.0721647420836519,309.974,13.991491128539517,0.0065,0.07216474208365191,17.026,13.991491128539517,0.9935,0.0721647420836519,309.974,13.991491128539517,0.0065,0.07216474208365191,17.026,13.991491128539517,0.995,0.991,0.005,0.009
327,0.9925,0.07870038119348596,310.9665,14.021862492194108,0.0075,0.07870038119348596,17.0335,14.021862492194108,0.9925,0.07870038119348596,310.9665,14.021862492194108,0.0075,0.07870038119348596,17.0335,14.021862492194108,0.994,0.991,0.006,0.009
328,0.991,0.08898876333560321,311.9575,14.058002836462938,0.009,0.08898876333560321,17.0425,14.058002836462938,0.991,0.08898876333560321,311.9575,14.058002836462938,0.009,0.08898876333560321,17.0425,14.058002836462938,0.993,0.992,0.007,0.008
329,0.992,0.08328265125462804,312.9495,14.094438610671942,0.008,0.08328265125462804,17.0505,14.094438610671942,0.992,0.08328265125462804,312.9495,14.094438610671942,0.008,0.08328265125462804,17.0505,14.094438610671942,0.994,0.992,0.006,0.008
330,0.9945,0.06495960283129817,313.944,14.125096955419457,0.0055,0.06495960283129817,17.056,14.125096955419457,0.9945,0.06495960283129817,313.944,14.125096955419457,0.0055,0.06495960283129817,17.056,14.125096955419457,0.994,0.993,0.006,0.007
331,0.993,0.07714272486761145,314.937,14.161921868164645,0.007,0.07714272486761145,17.063,14.161921868164645,0.993,0.07714272486761145,314.937,14.161921868164645,0.007,0.07714272486761145,17.063,14.161921868164645,0.994,0.993,0.006,0.007
332,0.9935,0.07216474208365191,315.9305,14.192512806053761,0.0065,0.07216474208365191,17.0695,14.192512806053761,0.9935,0.07216474208365191,315.9305,14.192512806053761,0.0065,0.07216474208365191,17.0695,14.192512806053761,0.994,0.992,0.006,0.008
333,0.9925,0.07870038119348596,316.923,14.223082331196709,0.0075,0.07870038119348598,17.077,14.22308233119671,0.9925,0.07870038119348596,316.923,14.223082331196709,0.0075,0.07870038119348598,17.077,14.22308233119671,0.993,0.992,0.007,0.008
334,0.9925,0.07870038119348598,317.9155,14.253108774930471,0.0075,0.07870038119348598,17.0845,14.253108774930471,0.9925,0.07870038119348598,317.9155,14.253108774930471,0.0075,0.07870038119348598,17.0845,14.253108774930471,0.995,0.99,0.005,0.01
335,0.9905,0.09033133454123213,318.906,14.28282759120196,0.0095,0.09033133454123214,17.094,14.28282759120196,0.9905,0.09033133454123213,318.906,14.28282759120196,0.0095,0.09033133454123214,17.094,14.28282759120196,0.991,0.992,0.009,0.008
336,0.9915,0.08472160291212626,319.8975,14.313061997699863,0.0085,0.08472160291212627,17.1025,14.313061997699863,0.9915,0.08472160291212626,319.8975,14.313061997699863,0.0085,0.08472160291212627,17.1025,14.313061997699863,0.994,0.99,0.006,0.01
337,0.9935,0.07216474208365191,320.891,14.343853003987457,0.0065,0.07216474208365191,17.109,14.343853003987455,0.9935,0.07216474208365191,320.891,14.343853003987457,0.0065,0.07216474208365191,17.109,14.343853003987455,0.992,0.994,0.008,0.006
338,0.9905,0.09033133454123213,321.8815,14.374289817239669,0.0095,0.09033133454123214,17.1185,14.374289817239667,0.9905,0.09033133454123213,321.8815,14.374289817239669,0.0095,0.09033133454123214,17.1185,14.374289817239667,0.995,0.988,0.005,0.012
339,0.9895,0.0956020397271941,322.871,14.404039676424112,0.0105,0.09560203972719412,17.129,14.40403967642411,0.9895,0.0956020397271941,322.871,14.404039676424112,0.0105,0.09560203972719412,17.129,14.40403967642411,0.993,0.989,0.007,0.011
340,0.9955,0.05683088948802403,323.8665,14.43524948693302,0.0045,0.05683088948802404,17.1335,14.43524948693302,0.9955,0.05683088948802403,323.8665,14.43524948693302,0.0045,0.05683088948802404,17.1335,14.43524948693302,0.995,0.993,0.005,0.007
341,0.9925,0.07870038119348596,324.859,14.46582590106766,0.0075,0.07870038119348596,17.141,14.46582590106766,0.9925,0.07870038119348596,324.859,14.46582590106766,0.0075,0.07870038119348596,17.141,14.46582590106766,0.995,0.99,0.005,0.01
342,0.9915,0.08472160291212626,325.8505,14.495892513053482,0.0085,0.08472160291212626,17.1495,14.495892513053482,0.9915,0.08472160291212626,325.8505,14.495892513053482,0.0085,0.08472160291212626,17.1495,14.495892513053482,0.995,0.989,0.005,0.011
343,0.9905,0.09033133454123211,326.841,14.526001480104565,0.0095,0.09033133454123213,17.159,14.526001480104565,0.9905,0.09033133454123211,326.841,14.526001480104565,0.0095,0.09033133454123213,17.159,14.526001480104565,0.992,0.991,0.008,0.009
344,0.9935,0.0721647420836519,327.8345,14.556711845399702,0.0065,0.0721647420836519,17.1655,14.5567118453997,0.9935,0.0721647420836519,327.8345,14.556711845399702,0.0065,0.0721647420836519,17.1655,14.5567118453997,0.995,0.991,0.005,0.009
345,0.9925,0.07870038119348598,328.827,14.587222867975933,0.0075,0.07870038119348598,17.173,14.587222867975933,0.9925,0.07870038119348598,328.827,14.587222867975933,0.0075,0.07870038119348598,17.173,14.587222867975933,0.994,0.991,0.006,0.009
346,0.9955,0.05683088948802403,329.8225,14.618643704188157,0.0045,0.05683088948802403,17.1775,14.618643704188155,0.9955,0.05683088948802403,329.8225,14.618643704188157,0.0045,0.05683088948802403,17.1775,14.618643704188155,0.995,0.993,0.005,0.007
347,0.9955,0.056830889488024026,330.818,14.649739792910998,0.0045,0.05683088948802403,17.182,14.649739792911001,0.9955,0.056830889488024026,330.818,14.649739792910998,0.0045,0.05683088948802403,17.182,14.649739792911001,0.995,0.993,0.005,0.007
348,0.994,0.07045565981523416,331.812,14.68721062693662,0.006,0.07045565981523416,17.188,14.687210626936622,0.994,0.07045565981523416,331.812,14.68721062693662,0.006,0.07045565981523416,17.188,14.687210626936622,0.993,0.995,0.007,0.005
349,0.9965,0.04730486232936314,332.8085,14.718528382620322,0.0035,0.047304862329363144,17.1915,14.718528382620322,0.9965,0.04730486232936314,332.8085,14.718528382620322,0.0035,0.047304862329363144,17.1915,14.718528382620322,0.995,0.994,0.005,0.006
350,0.9895,0.0956020397271941,333.798,14.748616748698842,0.0105,0.0956020397271941,17.202,14.748616748698842,0.9895,0.0956020397271941,333.798,14.748616748698842,0.0105,0.0956020397271941,17.202,14.748616748698842,0.995,0.987,0.005,0.013
351,0.9905,0.09033133454123213,334.7885,14.779344293641717,0.0095,0.09033133454123213,17.2115,14.779344293641717,0.9905,0.09033133454123213,334.7885,14.779344293641717,0.0095,0.09033133454123213,17.2115,14.779344293641717,0.992,0.991,0.008,0.009
352,0.9905,0.09033133454123213,335.779,14.8100188723715,0.0095,0.09033133454123214,17.221,14.8100188723715,0.9905,0.09033133454123213,335.779,14.8100188723715,0.0095,0.09033133454123214,17.221,14.8100188723715,0.994,0.989,0.006,0.011
353,0.9945,0.06495960283129816,336.7735,14.841072998607615,0.0055,0.06495960283129817,17.2265,14.841072998607615,0.9945,0.06495960283129816,336.7735,14.841072998607615,0.0055,0.06495960283129817,17.2265,14.841072998607615,0.995,0.992,0.005,0.008
354,0.9915,0.08472160291212626,337.765,14.871929094774492,0.0085,0.08472160291212626,17.235,14.87192909477449,0.9915,0.08472160291212626,337.765,14.871929094774492,0.0085,0.08472160291212626,17.235,14.87192909477449,0.993,0.991,0.007,0.009
355,0.992,0.08328265125462805,338.757,14.909324297230912,0.008,0.08328265125462805,17.243,14.909324297230912,0.992,0.08328265125462805,338.757,14.909324297230912,0.008,0.08328265125462805,17.243,14.909324297230912,0.995,0.991,0.005,0.009
356,0.9925,0.07870038119348598,339.7495,14.939829307927184,0.0075,0.07870038119348598,17.2505,14.939829307927184,0.9925,0.07870038119348598,339.7495,14.939829307927184,0.0075,0.07870038119348598,17.2505,14.939829307927184,0.994,0.991,0.006,0.009
357,0.9945,0.06495960283129817,340.744,14.971187795228541,0.0055,0.06495960283129817,17.256,14.971187795228541,0.9945,0.06495960283129817,340.744,14.971187795228541,0.0055,0.06495960283129817,17.256,14.971187795228541,0.994,0.993,0.006,0.007
358,0.9925,0.07870038119348598,341.7365,15.002193764579898,0.0075,0.07870038119348598,17.2635,15.0021937645799,0.9925,0.07870038119348598,341.7365,15.002193764579898,0.0075,0.07870038119348598,17.2635,15.0021937645799,0.994,0.991,0.006,0.009
359,0.9935,0.0721647420836519,342.73,15.033133405913752,0.0065,0.07216474208365191,17.27,15.033133405913752,0.9935,0.0721647420836519,342.73,15.033133405913752,0.0065,0.07216474208365191,17.27,15.033133405913752,0.994,0.992,0.006,0.008
360,0.9925,0.07870038119348596,343.7225,15.06383894463825,0.0075,0.07870038119348596,17.2775,15.063838944638249,0.9925,0.07870038119348596,343.7225,15.06383894463825,0.0075,0.07870038119348596,17.2775,15.063838944638249,0.994,0.991,0.006,0.009
361,0.9935,0.07216474208365191,344.716,15.095209306266673,0.0065,0.07216474208365191,17.284,15.095209306266675,0.9935,0.07216474208365191,344.716,15.095209306266673,0.0065,0.07216474208365191,17.284,15.095209306266675,0.993,0.993,0.007,0.007
362,0.9945,0.06495960283129817,345.7105,15.127109431414846,0.0055,0.06495960283129817,17.2895,15.127109431414846,0.9945,0.06495960283129817,345.7105,15.127109431414846,0.0055,0.06495960283129817,17.2895,15.127109431414846,0.995,0.992,0.005,0.008
363,0.9945,0.06495960283129817,346.705,15.158594097079053,0.0055,0.06495960283129817,17.295,15.158594097079055,0.9945,0.06495960283129817,346.705,15.158594097079053,0.0055,0.06495960283129817,17.295,15.158594097079055,0.995,0.992,0.005,0.008
364,0.9945,0.06495960283129817,347.6995,15.19058753801182,0.0055,0.06495960283129817,17.3005,15.19058753801182,0.9945,0.06495960283129817,347.6995,15.19058753801182,0.0055,0.06495960283129817,17.3005,15.19058753801182,0.994,0.993,0.006,0.007
365,0.9955,0.05683088948802403,348.695,15.222055544505151,0.0045,0.05683088948802404,17.305,15.22205554450515,0.9955,0.05683088948802403,348.695,15.222055544505151,0.0045,0.05683088948802404,17.305,15.22205554450515,0.995,0.993,0.005,0.007
366,0.9955,0.05683088948802403,349.6905,15.253768706454153,0.0045,0.05683088948802403,17.3095,15.253768706454151,0.9955,0.05683088948802403,349.6905,15.253768706454153,0.0045,0.05683088948802403,17.3095,15.253768706454151,0.994,0.994,0.006,0.006
367,0.9965,0.04730486232936314,350.687,15.285451612562843,0.0035,0.047304862329363144,17.313,15.285451612562843,0.9965,0.04730486232936314,350.687,15.285451612562843,0.0035,0.047304862329363144,17.313,15.285451612562843,0.995,0.994,0.005,0.006
368,0.9925,0.07870038119348596,351.6795,15.316772824260337,0.0075,0.07870038119348596,17.3205,15.316772824260337,0.9925,0.07870038119348596,351.6795,15.316772824260337,0.0075,0.07870038119348596,17.3205,15.316772824260337,0.994,0.991,0.006,0.009
369,0.9945,0.06495960283129817,352.674,15.34837854628299,0.0055,0.06495960283129817,17.326,15.348378546282992,0.9945,0.06495960283129817,352.674,15.34837854628299,0.0055,0.06495960283129817,17.326,15.348378546282992,0.994,0.993,0.006,0.007
370,0.9955,0.056830889488024026,353.6695,15.380085167189417,0.0045,0.056830889488024026,17.3305,15.380085167189419,0.9955,0.056830889488024026,353.6695,15.380085167189417,0.0045,0.056830889488024026,17.3305,15.380085167189419,0.995,0.993,0.005,0.007
371,0.9965,0.04730486232936315,354.666,15.412120035867876,0.0035,0.047304862329363144,17.334,15.412120035867876,0.9965,0.04730486232936315,354.666,15.412120035867876,0.0035,0.047304862329363144,17.334,15.412120035867876,0.995,0.994,0.005,0.006
372,0.9905,0.09033133454123211,355.6565,15.443291674704586,0.0095,0.09033133454123213,17.3435,15.443291674704584,0.9905,0.09033133454123211,355.6565,15.443291674704586,0.0095,0.09033133454123213,17.3435,15.443291674704584,0.994,0.989,0.006,0.011
373,0.9945,0.06495960283129817,356.651,15.474792373405208,0.0055,0.06495960283129817,17.349,15.474792373405208,0.9945,0.06495960283129817,356.651,15.474792373405208,0.0055,0.06495960283129817,17.349,15.474792373405208,0.993,0.994,0.007,0.006
