step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
136,0.7589022308074166,0.21328864281552962,100.20611167556021,2.438512208094744,0.2410977691925835,0.21328864281552962,36.793888324439784,2.438512208094746,0.7652429528896276,0.21235098382208784,100.23333702120645,2.48200340464382,0.23475704711037232,0.21235098382208784,36.76666297879355,2.4820034046438204,0.245,0.207,0.16,0.115,0.595,0.678
137,0.7693788030124716,0.21706552826254186,100.97549047857268,2.450826298214609,0.23062119698752834,0.21706552826254186,37.02450952142732,2.4508262982146114,0.7723225605534093,0.2183886715356525,101.00565958175987,2.50210378746131,0.22767743944659075,0.2183886715356525,36.99434041824013,2.502103787461311,0.237,0.223,0.164,0.133,0.599,0.644
138,0.7659614298422435,0.21186419172588408,101.74145190841492,2.475405463030416,0.2340385701577565,0.21186419172588408,37.25854809158507,2.475405463030418,0.7709834825540763,0.22016361742298293,101.77664306431393,2.522870164739105,0.22901651744592375,0.22016361742298293,37.223356935686056,2.5228701647391065,0.228,0.213,0.168,0.13,0.604,0.657
139,0.7720459560909103,0.2192702338143368,102.51349786450584,2.4889343008055342,0.22795404390908966,0.2192702338143368,37.486502135494156,2.488934300805536,0.7660909996199994,0.22178589121873982,102.54273406393395,2.5300576163268493,0.23390900038000054,0.22178589121873982,37.457265936066065,2.530057616326851,0.212,0.211,0.157,0.131,0.631,0.658
140,0.7660277793418515,0.2107663240727249,103.2795256438477,2.492953231775927,0.23397222065814846,0.2107663240727249,37.72047435615231,2.4929532317759286,0.7662404875916651,0.21409115098355128,103.30897455152561,2.5349797717343763,0.2337595124083349,0.21409115098355128,37.69102544847439,2.534979771734378,0.247,0.211,0.147,0.125,0.606,0.664
141,0.7673938511566796,0.21416094335112595,104.04691949500437,2.506016106265738,0.23260614884332045,0.21416094335112595,37.953080504995626,2.5060161062657396,0.7700648195888873,0.2147394186195039,104.07903937111449,2.5416182666247935,0.22993518041111258,0.2147394186195039,37.9209606288855,2.541618266624795,0.242,0.222,0.134,0.124,0.624,0.654
142,0.7753000897606105,0.2134614584628534,104.82221958476498,2.507299154199371,0.22469991023938943,0.2134614584628534,38.17778041523501,2.507299154199373,0.7713093632560272,0.21554532801792514,104.85034873437051,2.551219289157779,0.2286906367439729,0.21554532801792511,38.14965126562948,2.5512192891577814,0.243,0.235,0.15,0.108,0.607,0.657
143,0.7833419682430317,0.19402357675538617,105.60556155300802,2.521546883880762,0.21665803175696832,0.19402357675538617,38.39443844699199,2.5215468838807644,0.7801576396044778,0.19407098977302373,105.63050637397501,2.5681336354651343,0.21984236039552219,0.19407098977302373,38.369493626025,2.5681336354651365,0.223,0.228,0.15,0.115,0.627,0.657
144,0.7732809167133696,0.2187277703509157,106.37884246972139,2.5320573718340778,0.22671908328663035,0.2187277703509157,38.621157530278616,2.53205737183408,0.7655845295570205,0.22294231756980634,106.39609090353203,2.577568951274804,0.2344154704429795,0.22294231756980637,38.60390909646798,2.5775689512748055,0.235,0.211,0.159,0.113,0.606,0.676
145,0.7881918779882843,0.19170490177567245,107.16703434770966,2.542402123335711,0.21180812201171567,0.19170490177567248,38.83296565229033,2.5424021233357137,0.7812979426072132,0.19518183520338314,107.17738884613922,2.585735556926848,0.21870205739278684,0.19518183520338314,38.82261115386076,2.5857355569268496,0.244,0.226,0.132,0.117,0.624,0.657
146,0.7823172507379802,0.2012287243894775,107.94935159844765,2.5524154511145247,0.21768274926201986,0.2012287243894775,39.05064840155235,2.552415451114527,0.7790164578222064,0.19897214955599693,107.95640530396145,2.596188602665322,0.22098354217779362,0.19897214955599693,39.043594696038554,2.596188602665323,0.217,0.214,0.154,0.11,0.629,0.676
147,0.7702308590585069,0.214454900848271,108.71958245750615,2.5631125499817755,0.2297691409414931,0.214454900848271,39.28041754249384,2.5631125499817777,0.7707320659529499,0.21211317937154092,108.72713736991439,2.605622366174034,0.22926793404705018,0.21211317937154092,39.27286263008561,2.605622366174036,0.25,0.204,0.157,0.118,0.593,0.678
148,0.7759935461207242,0.21406959556754557,109.49557600362688,2.5761313024384127,0.22400645387927579,0.21406959556754557,39.50442399637312,2.5761313024384145,0.771995104766315,0.2150800825616222,109.4991324746807,2.6183407934992053,0.2280048952336849,0.21508008256162223,39.50086752531929,2.6183407934992067,0.243,0.228,0.147,0.121,0.61,0.651
149,0.7706515076752039,0.22457962685727803,110.26622751130209,2.5997265732184553,0.22934849232479612,0.22457962685727803,39.733772488697916,2.5997265732184576,0.7735958183923394,0.2182298465126321,110.27272829307304,2.632392197531507,0.22640418160766068,0.2182298465126321,39.727271706926956,2.6323921975315083,0.227,0.212,0.147,0.123,0.626,0.665
150,0.7748344934122859,0.2071275823812839,111.04106200471436,2.6065817710311268,0.2251655065877141,0.20712758238128393,39.95893799528563,2.606581771031129,0.782438099266544,0.2079036187492782,111.0551663923396,2.6352984419292667,0.21756190073345602,0.20790361874927824,39.944833607660414,2.635298441929268,0.234,0.202,0.141,0.111,0.625,0.687
151,0.7751164654402624,0.20965260707970296,111.81617847015463,2.6258147904607205,0.2248835345597376,0.20965260707970296,40.18382152984537,2.6258147904607227,0.7692103462516086,0.21538856025326295,111.8243767385912,2.653563709907419,0.2307896537483915,0.21538856025326292,40.17562326140881,2.6535637099074205,0.231,0.214,0.143,0.112,0.626,0.674
152,0.7883234638479731,0.19374104497636888,112.6045019340026,2.6390550761445684,0.21167653615202686,0.19374104497636888,40.395498065997394,2.6390550761445706,0.7806325457600949,0.1899538809968188,112.60500928435128,2.6728869471126107,0.21936745423990517,0.1899538809968188,40.39499071564871,2.672886947112612,0.242,0.215,0.139,0.117,0.619,0.668
153,0.7770400690406865,0.20601573345757226,113.3815420030433,2.6471393649159873,0.22295993095931346,0.20601573345757226,40.618457996956714,2.6471393649159896,0.7701658201890971,0.20672151190065666,113.37517510454039,2.6893062878849854,0.22983417981090304,0.20672151190065666,40.62482489545961,2.6893062878849863,0.249,0.232,0.121,0.111,0.63,0.657
154,0.7728377663042874,0.21005590602201954,114.15437976934759,2.6607431090021594,0.2271622336957127,0.21005590602201954,40.84562023065242,2.660743109002162,0.7735549541457138,0.20994364936808482,114.14873005868611,2.70073124690736,0.22644504585428613,0.20994364936808482,40.851269941313895,2.7007312469073614,0.243,0.234,0.158,0.091,0.599,0.675
155,0.7707727623047731,0.21845258236608195,114.92515253165234,2.665947940595253,0.22922723769522685,0.21845258236608195,41.07484746834764,2.665947940595255,0.7759909519688024,0.21213850544185092,114.9247210106549,2.704165670205573,0.22400904803119773,0.21213850544185092,41.075278989345094,2.704165670205574,0.241,0.215,0.151,0.125,0.608,0.66
156,0.7792886447930969,0.20744170629216416,115.70444117644546,2.6800905522272873,0.22071135520690313,0.20744170629216416,41.29555882355456,2.6800905522272895,0.782237492382335,0.20898920319923386,115.70695850303723,2.7187233330555176,0.21776250761766516,0.20898920319923386,41.29304149696276,2.718723333055519,0.23,0.231,0.143,0.124,0.627,0.645
157,0.7734388697466835,0.20782037729614958,116.47788004619214,2.7015385305021113,0.22656113025331645,0.20782037729614958,41.52211995380787,2.7015385305021136,0.7721410707613758,0.20845568131806805,116.47909957379862,2.7397866967885394,0.22785892923862416,0.20845568131806805,41.52090042620139,2.7397866967885407,0.234,0.205,0.135,0.117,0.631,0.678
158,0.7750513403641609,0.20160548225996816,117.25293138655628,2.7142994694461584,0.22494865963583918,0.20160548225996816,41.74706861344371,2.7142994694461606,0.7796111511726159,0.20400778347773088,117.25871072497122,2.749384441043571,0.2203888488273842,0.20400778347773088,41.74128927502877,2.749384441043573,0.253,0.224,0.133,0.102,0.614,0.674
159,0.7728638659111047,0.19697087776732095,118.02579525246739,2.7261233981538058,0.22713613408889535,0.19697087776732095,41.9742047475326,2.7261233981538084,0.779705429193379,0.19982001754043835,118.03841615416461,2.7566980611498626,0.220294570806621,0.19982001754043835,41.96158384583539,2.7566980611498644,0.218,0.238,0.144,0.096,0.638,0.666
160,0.7723868525677893,0.20658624917102195,118.79818210503518,2.750292562674515,0.22761314743221084,0.20658624917102195,42.20181789496481,2.750292562674517,0.7713227996887083,0.20216294650748576,118.80973895385331,2.780334088504003,0.22867720031129168,0.20216294650748576,42.19026104614668,2.780334088504005,0.22,0.198,0.145,0.115,0.635,0.687
161,0.7745316481741331,0.18730529286449982,119.57271375320933,2.7549738620466884,0.22546835182586694,0.18730529286449982,42.42728624679067,2.7549738620466906,0.7846881828080315,0.19207409026475153,119.59442713666135,2.784631217654191,0.2153118171919685,0.19207409026475153,42.40557286333865,2.784631217654193,0.228,0.194,0.154,0.114,0.618,0.692
162,0.7767685429351929,0.20900147198427463,120.34948229614452,2.7685721320201004,0.22323145706480713,0.20900147198427463,42.650517703855485,2.7685721320201027,0.7778221370514115,0.20910475644879467,120.37224927371277,2.801578410674302,0.22217786294858854,0.20910475644879467,42.62775072628724,2.8015784106743036,0.212,0.214,0.13,0.123,0.658,0.663
163,0.7727364129525688,0.20615588927865394,121.12221870909708,2.7824484608668736,0.22726358704743133,0.20615588927865394,42.87778129090292,2.782448460866876,0.7795609143393658,0.2021804844498429,121.15181018805212,2.8098079826106885,0.2204390856606341,0.2021804844498429,42.84818981194787,2.8098079826106903,0.237,0.196,0.143,0.102,0.62,0.702
164,0.78424770204294,0.19474840816361147,121.90646641114002,2.8013061915501476,0.21575229795706002,0.19474840816361147,43.093533588859984,2.80130619155015,0.7824397678295709,0.1993041276626298,121.9342499558817,2.823885677875819,0.21756023217042905,0.1993041276626298,43.06575004411831,2.8238856778758206,0.237,0.215,0.142,0.103,0.621,0.682
165,0.7809222560482829,0.1933456943534519,122.6873886671883,2.81282801969293,0.21907774395171709,0.1933456943534519,43.31261133281169,2.8128280196929327,0.7826071763634396,0.2002147214633866,122.71685713224515,2.8327256050541205,0.21739282363656054,0.2002147214633866,43.28314286775487,2.8327256050541223,0.221,0.22,0.126,0.111,0.653,0.669
166,0.7879062236435286,0.18203868638280535,123.47529489083183,2.825133733579159,0.21209377635647148,0.18203868638280535,43.52470510916817,2.8251337335791615,0.7878220861458888,0.18074202826340255,123.50467921839103,2.842777860639858,0.2121779138541113,0.18074202826340255,43.49532078160897,2.8427778606398593,0.223,0.205,0.128,0.088,0.649,0.707
167,0.779211620302769,0.18493299182359413,124.25450651113461,2.8320137322108536,0.220788379697231,0.18493299182359413,43.74549348886539,2.8320137322108563,0.7851832111763931,0.19290877978010304,124.2898624295674,2.8607174049697512,0.21481678882360675,0.19290877978010304,43.71013757043258,2.8607174049697526,0.24,0.194,0.131,0.101,0.629,0.705
168,0.7924243563373459,0.18427968601813152,125.04693086747194,2.84398362169099,0.20757564366265413,0.18427968601813152,43.95306913252805,2.843983621690993,0.7889851288028833,0.19069086949330685,125.0788475583703,2.873773011077043,0.21101487119711673,0.19069086949330688,43.9211524416297,2.8737730110770445,0.245,0.21,0.138,0.101,0.617,0.689
169,0.7847788392722662,0.20097572918159487,125.8317097067442,2.858970349442598,0.21522116072773378,0.20097572918159487,44.16829029325579,2.8589703494426018,0.7825052166955206,0.2065854405665543,125.86135277506581,2.902835780694596,0.21749478330447933,0.2065854405665543,44.138647224934175,2.902835780694598,0.224,0.212,0.138,0.106,0.638,0.682
170,0.7894974362971464,0.18481184764939035,126.62120714304136,2.869356346005668,0.21050256370285353,0.18481184764939035,44.37879285695864,2.869356346005672,0.7855491790397572,0.18659545737323435,126.64690195410559,2.912310685409283,0.21445082096024287,0.18659545737323435,44.35309804589442,2.912310685409285,0.214,0.215,0.139,0.105,0.647,0.68
171,0.7861540061593776,0.1908829852639607,127.40736114920074,2.8789270008044126,0.21384599384062244,0.1908829852639607,44.592638850799254,2.878927000804417,0.7886724123445692,0.1950939811970345,127.43557436645015,2.9225221753452586,0.2113275876554309,0.1950939811970345,44.56442563354985,2.922522175345261,0.237,0.208,0.147,0.106,0.616,0.686
172,0.7820162270941821,0.20575260790755795,128.1893773762949,2.887797597695981,0.21798377290581794,0.20575260790755795,44.81062262370508,2.8877975976959855,0.7772827155375578,0.20808942042053347,128.2128570819877,2.9339924760305376,0.22271728446244213,0.20808942042053347,44.78714291801229,2.93399247603054,0.233,0.225,0.123,0.112,0.644,0.663
173,0.787691847527545,0.1951153342965109,128.97706922382247,2.9018930105573277,0.2123081524724551,0.19511533429651093,45.022930776177525,2.901893010557332,0.7853596950689427,0.19343977397946902,128.99821677705665,2.953367277633705,0.21464030493105735,0.19343977397946902,45.00178322294335,2.953367277633707,0.237,0.218,0.13,0.101,0.633,0.681
174,0.7885708499925197,0.18896513269637585,129.76564007381498,2.9207330853652964,0.2114291500074803,0.18896513269637585,45.234359926185014,2.920733085365301,0.7888950836355483,0.18814162512635746,129.7871118606922,2.9674080399155445,0.21110491636445164,0.18814162512635746,45.21288813930781,2.9674080399155467,0.241,0.214,0.14,0.106,0.619,0.68
175,0.7900444032580474,0.19333013144728767,130.55568447707302,2.9477476924448616,0.20995559674195266,0.19333013144728767,45.44431552292697,2.947747692444866,0.7854154366559005,0.20061046041775776,130.5725272973481,2.9898117630734826,0.2145845633440996,0.20061046041775776,45.427472702651905,2.989811763073485,0.255,0.215,0.107,0.114,0.638,0.671
176,0.7851724767714943,0.19862066981676102,131.34085695384454,2.9532006778448014,0.21482752322850565,0.19862066981676102,45.65914304615547,2.953200677844805,0.7769442090047359,0.2032148796383738,131.3494715063528,3.002427718082986,0.22305579099526407,0.2032148796383738,45.650528493647165,3.002427718082988,0.218,0.243,0.138,0.085,0.644,0.672
177,0.7822875169604014,0.20032459534658495,132.1231444708049,2.9686569876870736,0.21771248303959845,0.20032459534658495,45.876855529195076,2.9686569876870776,0.779442470569447,0.199714627552701,132.1289139769223,3.0244509140433204,0.22055752943055296,0.199714627552701,45.871086023077716,3.024450914043322,0.245,0.201,0.137,0.102,0.618,0.697
178,0.7888190167652567,0.2033566517197128,132.91196348757018,2.9847612570276323,0.21118098323474327,0.2033566517197128,46.08803651242981,2.984761257027635,0.7803048924081739,0.206638642114652,132.90921886933046,3.0435207132421005,0.21969510759182606,0.206638642114652,46.09078113066955,3.0435207132421023,0.229,0.228,0.128,0.108,0.643,0.664
179,0.784116961227425,0.19770926867478264,133.6960804487976,2.9825423067274386,0.215883038772575,0.1977092686747826,46.303919551202384,2.982542306727442,0.7865153626981287,0.20351366530683,133.69573423202857,3.0421901268211844,0.21348463730187126,0.20351366530683,46.304265767971415,3.0421901268211857,0.2,0.219,0.126,0.096,0.674,0.685
180,0.7887656950822086,0.19099957333593703,134.48484614387982,2.9990644982447856,0.21123430491779144,0.19099957333593703,46.51515385612018,2.999064498244789,0.7877468263296664,0.18581341194282827,134.48348105835822,3.0571548452249484,0.21225317367033364,0.18581341194282827,46.516518941641756,3.05715484522495,0.238,0.2,0.143,0.105,0.619,0.695
181,0.7887101361334864,0.19668017760760395,135.27355628001328,3.020107416146019,0.21128986386651363,0.19668017760760395,46.7264437199867,3.020107416146023,0.7864410142414617,0.19880744837159978,135.2699220725997,3.077039701586371,0.2135589857585383,0.19880744837159978,46.73007792740029,3.077039701586372,0.227,0.218,0.144,0.1,0.629,0.682
182,0.7874349814978328,0.1939085489019473,136.0609912615111,3.0242044107069224,0.21256501850216733,0.1939085489019473,46.93900873848886,3.024204410706926,0.7874775889260972,0.19915585528800284,136.0573996615258,3.090837767381939,0.21252241107390285,0.19915585528800284,46.94260033847419,3.0908377673819403,0.244,0.21,0.123,0.109,0.633,0.681
183,0.789264180386628,0.1975901590648723,136.85025544189776,3.0425545537047847,0.21073581961337196,0.1975901590648723,47.149744558102235,3.0425545537047887,0.7898341752392941,0.19699234153898285,136.8472338367651,3.10657059930812,0.21016582476070592,0.19699234153898285,47.152766163234894,3.106570599308121,0.247,0.23,0.122,0.106,0.631,0.664
184,0.7917540974599303,0.18368154815854473,137.64200953935767,3.0614469539277134,0.2082459025400697,0.18368154815854473,47.3579904606423,3.0614469539277174,0.7956871006929399,0.18548584689925457,137.64292093745806,3.125862160813495,0.20431289930706015,0.18548584689925454,47.35707906254196,3.125862160813495,0.236,0.237,0.127,0.1,0.637,0.663
185,0.7870487348734171,0.19528929981444818,138.42905827423112,3.0801117202655934,0.21295126512658283,0.1952892998144482,47.57094172576889,3.080111720265597,0.7950123854143542,0.1938807586885735,138.4379333228724,3.1369554363735657,0.2049876145856458,0.19388075868857346,47.5620666771276,3.1369554363735657,0.246,0.232,0.121,0.105,0.633,0.663
186,0.7906520530003304,0.18618647996323143,139.21971032723144,3.0955114382231432,0.2093479469996696,0.1861864799632314,47.78028967276856,3.0955114382231472,0.7892472890486779,0.19163864699282718,139.22718061192106,3.152893164209563,0.210752710951322,0.19163864699282718,47.772819388078936,3.1528931642095626,0.267,0.211,0.118,0.099,0.615,0.69
187,0.7869563964329507,0.19485779769216485,140.00666672366438,3.1121200237744646,0.2130436035670494,0.19485779769216485,47.9933332763356,3.1121200237744677,0.7883799498960118,0.191105339550509,140.01556056181707,3.182019854157597,0.21162005010398816,0.19110533955050898,47.98443943818292,3.1820198541575966,0.228,0.242,0.132,0.098,0.64,0.66
188,0.7882389840798376,0.1886134280029248,140.79490570774425,3.131366820598978,0.2117610159201624,0.1886134280029248,48.205094292255765,3.131366820598981,0.7893624401113959,0.18920614431738644,140.8049230019285,3.2056634468098126,0.21063755988860405,0.18920614431738644,48.195076998071514,3.2056634468098126,0.244,0.223,0.124,0.102,0.632,0.675
189,0.785662114872216,0.17848057969190992,141.58056782261644,3.144438733776247,0.21433788512778393,0.17848057969190992,48.419432177383555,3.1444387337762496,0.7855423377838825,0.17786327088988996,141.59046533971235,3.2213603041226238,0.21445766221611745,0.17786327088988996,48.40953466028764,3.2213603041226238,0.211,0.233,0.143,0.089,0.646,0.678
190,0.795283545707482,0.1868016029013705,142.3758513683239,3.162893573941656,0.204716454292518,0.1868016029013705,48.62414863167607,3.162893573941658,0.7877647155540126,0.19042891042777307,142.37823005526636,3.2469807339734467,0.21223528444598738,0.1904289104277731,48.62176994473362,3.246980733973447,0.236,0.211,0.14,0.108,0.624,0.681
191,0.7798891287661088,0.2099726339791488,143.15574049709005,3.178885678704158,0.22011087123389114,0.2099726339791488,48.84425950290996,3.1788856787041597,0.7828940040642389,0.21787532998170236,143.1611240593306,3.274859391395972,0.21710599593576096,0.21787532998170234,48.83887594066939,3.274859391395972,0.257,0.223,0.118,0.121,0.625,0.656
192,0.7861485815299272,0.19311127602964762,143.94188907861994,3.2033975967612847,0.21385141847007277,0.19311127602964762,49.05811092138003,3.203397596761287,0.7830982611616973,0.19936211356954023,143.94422232049232,3.2973288454966796,0.2169017388383026,0.19936211356954023,49.055777679507685,3.29732884549668,0.232,0.232,0.143,0.102,0.625,0.666
193,0.7889205598976091,0.19142827732031836,144.73080963851757,3.2178199123676205,0.2110794401023909,0.19142827732031836,49.26919036148242,3.2178199123676228,0.7884269468236291,0.1926604321895043,144.73264926731596,3.3172381122889694,0.2115730531763709,0.1926604321895043,49.267350732684065,3.31723811228897,0.234,0.216,0.118,0.114,0.648,0.67
194,0.7881862786274803,0.19165868530511337,145.51899591714505,3.24212206886673,0.21181372137251958,0.19165868530511337,49.48100408285494,3.242122068866732,0.7919916352144826,0.18766049237266424,145.5246409025304,3.3384889644182993,0.20800836478551737,0.18766049237266427,49.47535909746957,3.3384889644183,0.233,0.218,0.144,0.093,0.623,0.689
195,0.7918137016804737,0.18802950200555665,146.3108096188255,3.270808241775479,0.20818629831952631,0.18802950200555665,49.68919038117447,3.270808241775481,0.7870455986068852,0.19265193702941916,146.31168650113733,3.360069926633966,0.21295440139311483,0.19265193702941916,49.688313498862684,3.360069926633967,0.233,0.215,0.124,0.118,0.643,0.667
196,0.7974982317905697,0.1883996720874885,147.10830785061611,3.2830379367116387,0.2025017682094302,0.1883996720874885,49.89169214938391,3.283037936711641,0.7926382470797984,0.1935605777895742,147.1043247482171,3.3893680896521516,0.20736175292020165,0.1935605777895742,49.89567525178289,3.3893680896521525,0.249,0.221,0.119,0.099,0.632,0.68
197,0.795356273932885,0.17742238858692846,147.90366412454895,3.2953162793591004,0.20464372606711503,0.1774223885869285,50.09633587545101,3.2953162793591018,0.7910334230771718,0.18346711022727474,147.8953581712943,3.402823616134572,0.2089665769228281,0.18346711022727477,50.10464182870572,3.4028236161345733,0.225,0.216,0.136,0.094,0.639,0.69
198,0.8034852847942038,0.17718144632227037,148.7071494093432,3.311961972892463,0.1965147152057962,0.17718144632227037,50.29285059065682,3.3119619728924636,0.7987261671082754,0.17806029624424183,148.69408433840255,3.4098782702858963,0.20127383289172457,0.17806029624424186,50.30591566159745,3.4098782702858976,0.225,0.212,0.108,0.106,0.667,0.682
199,0.7978414404991697,0.17631269812636127,149.50499084984236,3.3227658127566424,0.2021585595008303,0.17631269812636127,50.49500915015764,3.322765812756644,0.7946653259420408,0.17890197399341307,149.4887496643446,3.423678647678487,0.20533467405795922,0.17890197399341307,50.5112503356554,3.423678647678488,0.234,0.21,0.135,0.089,0.631,0.701
200,0.7806953314797366,0.20902061053341073,150.2856861813221,3.3373824917482997,0.21930466852026342,0.20902061053341073,50.7143138186779,3.3373824917483015,0.7786018388365489,0.20617448706922048,150.26735150318115,3.43006610681685,0.2213981611634511,0.20617448706922048,50.73264849681885,3.430066106816851,0.228,0.223,0.132,0.104,0.64,0.673
201,0.7812572128396897,0.20183573887229833,151.06694339416177,3.356775218759777,0.2187427871603103,0.20183573887229833,50.93305660583822,3.356775218759779,0.7907781519750545,0.20547774603791558,151.0581296551562,3.4453081877795886,0.20922184802494553,0.20547774603791558,50.94187034484379,3.4453081877795895,0.25,0.22,0.128,0.11,0.622,0.67
202,0.7931499919342072,0.18940332330726434,151.860093386096,3.3783514464214313,0.2068500080657928,0.18940332330726434,51.13990661390401,3.378351446421433,0.7896986938421006,0.1977308012117509,151.8478283489983,3.460571600800865,0.21030130615789946,0.1977308012117509,51.1521716510017,3.4605716008008667,0.227,0.235,0.116,0.105,0.657,0.66
203,0.7770082564189339,0.20073209419361127,152.63710164251495,3.401203198506621,0.22299174358106616,0.20073209419361127,51.36289835748508,3.401203198506623,0.7834663454532121,0.2085123766692512,152.63129469445153,3.477409952010753,0.2165336545467879,0.2085123766692512,51.36870530554849,3.477409952010755,0.234,0.21,0.126,0.093,0.64,0.697
204,0.7950278979927765,0.18900452793578185,153.4321295405077,3.4163756236239924,0.20497210200722352,0.18900452793578185,51.5678704594923,3.416375623623995,0.786334542156013,0.18258997122888948,153.41762923660752,3.50570297637921,0.21366545784398705,0.18258997122888948,51.582370763392476,3.5057029763792116,0.238,0.227,0.129,0.091,0.633,0.682
205,0.7988937463794061,0.1924360976268776,154.23102328688714,3.4362471809415664,0.2011062536205938,0.1924360976268776,51.7689767131129,3.436247180941569,0.7913711239983947,0.19309422360872477,154.20900036060593,3.535722364503382,0.20862887600160518,0.19309422360872477,51.79099963939408,3.535722364503384,0.25,0.224,0.126,0.095,0.624,0.681
206,0.7885568965359173,0.19752142120290203,155.01958018342302,3.457684207905329,0.21144310346408277,0.197521421202902,51.980419816576976,3.457684207905331,0.783750177877507,0.19989250112922496,154.99275053848345,3.5544617392221207,0.21624982212249297,0.19989250112922496,52.00724946151657,3.5544617392221225,0.224,0.225,0.135,0.096,0.641,0.679
207,0.7840430285241304,0.1936864068770367,155.80362321194715,3.469226891755913,0.21595697147586945,0.1936864068770367,52.196376788052845,3.469226891755916,0.7862862187715579,0.19253715355260376,155.77903675725497,3.5635418173862896,0.21371378122844212,0.19253715355260376,52.220963242745015,3.563541817386292,0.242,0.208,0.114,0.11,0.644,0.682
208,0.793501601513286,0.18328883148693,156.59712481346043,3.483919690487526,0.20649839848671395,0.18328883148693,52.40287518653956,3.483919690487529,0.7965185076485284,0.18621616588433645,156.57555526490353,3.5825669227242187,0.20348149235147162,0.18621616588433645,52.42444473509649,3.582566922724222,0.254,0.231,0.115,0.082,0.631,0.687
209,0.7969895092739789,0.1901764574807443,157.39411432273442,3.5178092863728088,0.20301049072602106,0.1901764574807443,52.605885677265576,3.517809286372812,0.7961138034973199,0.19277497616649622,157.37166906840085,3.6171030817855976,0.20388619650268008,0.19277497616649622,52.628330931599166,3.6171030817856002,0.251,0.245,0.136,0.081,0.613,0.674
210,0.7826374543126658,0.19911162671039773,158.1767517770471,3.5357609115072326,0.21736254568733424,0.19911162671039773,52.82324822295291,3.535760911507236,0.7802332417013635,0.1990825673882166,158.1519023101022,3.6368111828740175,0.2197667582986364,0.1990825673882166,52.8480976898978,3.6368111828740206,0.229,0.241,0.128,0.115,0.643,0.644
211,0.7803914810481263,0.20258256595966267,158.9571432580952,3.5599224868920927,0.21960851895187375,0.20258256595966267,53.04285674190479,3.5599224868920967,0.7825143162882499,0.2075526749520243,158.93441662639046,3.6573853525885553,0.2174856837117502,0.2075526749520243,53.065583373609556,3.6573853525885585,0.245,0.217,0.12,0.098,0.635,0.685
212,0.7927796217510348,0.18534665443758822,159.74992287984625,3.587083989377213,0.20722037824896516,0.18534665443758824,53.250077120153755,3.587083989377217,0.7980708775305866,0.17693357023086134,159.73248750392102,3.6797936261702766,0.2019291224694134,0.17693357023086134,53.26751249607897,3.6797936261702797,0.23,0.232,0.123,0.085,0.647,0.683
213,0.798021738152399,0.1839864465258382,160.54794461799864,3.6132464767511374,0.20197826184760104,0.1839864465258382,53.45205538200136,3.613246476751142,0.7977012396250479,0.18517785156805447,160.5301887435461,3.703928984275352,0.202298760374952,0.18517785156805447,53.469811256453916,3.7039289842753558,0.257,0.217,0.1,0.083,0.643,0.7
214,0.7837818979089661,0.20552478871533397,161.33172651590763,3.641174355460377,0.21621810209103381,0.20552478871533397,53.66827348409239,3.641174355460382,0.7895874998863246,0.20936807823125828,161.3197762434324,3.730986712199683,0.21041250011367532,0.20936807823125828,53.68022375656759,3.730986712199687,0.255,0.233,0.107,0.085,0.638,0.682
215,0.7938942172836468,0.1898987164547026,162.12562073319125,3.6658358059386162,0.2061057827163531,0.1898987164547026,53.87437926680874,3.665835805938621,0.7947774925532958,0.19233867908617122,162.1145537359857,3.74587657015117,0.20522250744670426,0.19233867908617122,53.885446264014305,3.7458765701511734,0.264,0.234,0.114,0.084,0.622,0.682
216,0.7930863198641562,0.20394743196163426,162.9187070530554,3.6969073174425295,0.2069136801358437,0.20394743196163426,54.08129294694458,3.696907317442535,0.797455083260483,0.20405479127305398,162.9120088192462,3.7762392618774063,0.2025449167395171,0.20405479127305398,54.08799118075382,3.77623926187741,0.241,0.26,0.133,0.083,0.626,0.657
217,0.7971859304620645,0.18828654788747018,163.7158929835175,3.705216156362436,0.2028140695379355,0.18828654788747018,54.28410701648252,3.705216156362441,0.7893381728066258,0.18048440006163385,163.70134699205283,3.793132025893439,0.21066182719337428,0.18048440006163385,54.298653007947195,3.7931320258934424,0.232,0.227,0.11,0.092,0.658,0.681
218,0.7962671191297386,0.18620884645044286,164.51216010264721,3.7188819355298763,0.20373288087026134,0.18620884645044286,54.48783989735278,3.718881935529881,0.801729125949011,0.18636300718410004,164.50307611800184,3.8135669115855833,0.19827087405098898,0.18636300718410004,54.496923881998185,3.8135669115855872,0.229,0.217,0.119,0.082,0.652,0.701
