step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
456,0.9863438447985831,0.13356334222642563,436.93267178881547,3.0810054521317585,0.013656155201416914,0.13356334222642563,20.06732821118456,3.0810054521317514,0.9912508737262049,0.13489685300687324,437.07943662438566,3.09520683925758,0.00874912627379518,0.13489685300687324,19.920563375614396,3.095206839257577,0.996,0.995,0.004,0.005
457,0.9921082357796451,0.12230428216121386,437.92478002459507,3.0814797827279747,0.007891764220354845,0.12230428216121385,20.075219975404913,3.0814797827279663,0.9932152405017104,0.11937607749242606,438.07265186488735,3.1003262026127123,0.006784759498289654,0.11937607749242606,19.927348135112684,3.1003262026127087,0.999,0.996,0.001,0.004
458,0.9931951633626982,0.13502766693906604,438.9179751879578,3.0834874836794386,0.006804836637301797,0.13502766693906604,20.08202481204221,3.083487483679431,0.9917657590991669,0.1324874927707813,439.0644176239865,3.105973570214243,0.008234240900833153,0.1324874927707813,19.935582376013517,3.10597357021424,0.997,0.995,0.003,0.005
459,0.9838454766922514,0.1335933329157967,439.90182066465,3.0804655551441753,0.01615452330774871,0.1335933329157967,20.09817933534996,3.0804655551441678,0.9901964303510804,0.13585212446795614,440.05461405433755,3.1063616017794424,0.009803569648919716,0.13585212446795614,19.945385945662437,3.10636160177944,0.999,0.993,0.001,0.007
460,0.9896358707593208,0.12574936104214188,440.8914565354093,3.0761653270711906,0.010364129240679205,0.12574936104214188,20.108543464590642,3.076165327071182,0.990509653228252,0.12012805830822977,441.04512370756584,3.108786239901792,0.009490346771747999,0.12012805830822977,19.954876292434186,3.1087862399017894,0.998,0.996,0.002,0.004
461,0.9915102042033134,0.14452066053153306,441.88296673961264,3.0817014923637553,0.008489795796686598,0.1445206605315331,20.117033260387327,3.0817014923637465,0.991320562614493,0.13933184410431454,442.0364442701803,3.110877571505848,0.0086794373855071,0.13933184410431454,19.963555729819692,3.1108775715058443,0.997,0.993,0.003,0.007
462,0.9982215577831665,0.13876578381904064,442.88118829739585,3.0782156490165846,0.0017784422168335813,0.13876578381904064,20.118811702604162,3.0782156490165757,0.9915214358008033,0.13251096356189201,443.0279657059811,3.112225188940851,0.008478564199196669,0.13251096356189201,19.97203429401889,3.112225188940848,0.997,0.995,0.003,0.005
463,0.9939253850152268,0.1325130869936809,443.87511368241104,3.0717910306631335,0.00607461498477316,0.13251308699368086,20.124886317588935,3.0717910306631238,0.9889464595997282,0.13202430226730527,444.0169121655808,3.1104089736148945,0.011053540400271773,0.13202430226730527,19.983087834419162,3.110408973614892,0.997,0.995,0.003,0.005
464,0.9938037726034422,0.13352536371182852,444.8689174550145,3.0713975605125547,0.006196227396557783,0.13352536371182855,20.131082544985496,3.0713975605125454,0.9963808533841548,0.1289042116320355,445.013293018965,3.111861639674509,0.003619146615845085,0.1289042116320355,19.986706981035006,3.111861639674507,1.0,0.992,0.0,0.008
465,0.9939246951619328,0.1384184372964201,445.8628421501764,3.064901496088822,0.0060753048380671705,0.13841843729642012,20.137157849823563,3.064901496088812,0.9905155250357759,0.14059502997893364,446.0038085440008,3.108700271473223,0.009484474964224087,0.14059502997893364,19.996191455999234,3.108700271473221,0.998,0.993,0.002,0.007
466,0.9901542881600808,0.13028304543663455,446.8529964383365,3.0686977349382674,0.009845711839919188,0.13028304543663455,20.147003561663478,3.068697734938257,0.9867066502254603,0.1318650817321924,446.9905151942263,3.1082892995024416,0.013293349774539652,0.1318650817321924,20.00948480577377,3.10828929950244,0.998,0.994,0.002,0.006
467,0.986490963119483,0.15028621175385498,447.839487401456,3.0733128329710486,0.013509036880516924,0.15028621175385498,20.160512598543995,3.0733128329710384,0.9924668404904815,0.14905634901139725,447.98298203471677,3.1187404621107335,0.007533159509518507,0.14905634901139725,20.017017965283287,3.118740462110732,0.996,0.991,0.004,0.009
468,0.9939874231666922,0.12417093244789673,448.83347482462267,3.069288204836858,0.0060125768333077955,0.12417093244789675,20.166525175377306,3.069288204836847,0.995684523484706,0.1220253198264861,448.97866655820144,3.119103322622507,0.004315476515294002,0.1220253198264861,20.021333441798582,3.1191033226225064,0.998,0.996,0.002,0.004
469,0.9913409950268964,0.13995032763213933,449.8248158196496,3.0758644250499074,0.0086590049731036,0.13995032763213933,20.175184180350406,3.0758644250498968,0.9920491360506992,0.14246285383467028,449.9707156942522,3.1202683425367934,0.007950863949300783,0.14246285383467025,20.029284305747883,3.120268342536793,0.998,0.993,0.002,0.007
470,0.9989633626812624,0.1237556246603046,450.82377918233084,3.076967049751359,0.0010366373187375739,0.1237556246603046,20.176220817669147,3.076967049751348,0.99096944054095,0.12614527748180546,450.9616851347931,3.123574195521993,0.009030559459049953,0.12614527748180546,20.038314865206935,3.123574195521993,0.997,0.997,0.003,0.003
471,0.9946503299570613,0.11777866252645809,451.8184295122879,3.0795736569267027,0.005349670042938741,0.1177786625264581,20.181570487712083,3.079573656926692,0.996204028188298,0.11996596860622977,451.95788916298136,3.1264163877534448,0.003795971811701984,0.11996596860622977,20.042110837018633,3.1264163877534448,0.999,0.997,0.001,0.003
472,0.9926497060801274,0.14016632319045663,452.81107921836804,3.0730273791072116,0.007350293919872662,0.14016632319045663,20.188920781631957,3.0730273791071996,0.9881930510628779,0.1387245746074261,452.9460822140442,3.128852990127675,0.011806948937122065,0.1387245746074261,20.053917785955758,3.128852990127675,1.0,0.991,0.0,0.009
473,0.9885723385331932,0.126429405061547,453.7996515569012,3.075910181407419,0.011427661466806776,0.126429405061547,20.20034844309876,3.075910181407407,0.9917014555371019,0.13240467121739682,453.9377836695814,3.1328755557667427,0.008298544462898074,0.13240467121739682,20.062216330418654,3.132875555766743,0.999,0.994,0.001,0.006
474,1.0024284508358885,0.12697617078819473,454.8020800077371,3.0806340624109954,-0.002428450835888433,0.12697617078819473,20.197919992262875,3.0806340624109825,0.9919782026693776,0.1313205660083555,454.9297618722507,3.1390676476433543,0.008021797330622402,0.1313205660083555,20.070238127749274,3.1390676476433548,0.997,0.995,0.003,0.005
475,0.9934710429827935,0.13041020504573092,455.7955510507199,3.0893337829072722,0.006528957017206471,0.13041020504573095,20.20444894928008,3.0893337829072602,0.9970380817107305,0.12771538460804732,455.92679995396145,3.1465745896151356,0.0029619182892696096,0.12771538460804732,20.07320004603855,3.1465745896151356,0.999,0.994,0.001,0.006
476,0.9815483572146616,0.15521466527074076,456.7770994079346,3.0899703057297367,0.018451642785338486,0.15521466527074076,20.222900592065425,3.0899703057297243,0.9907432438336163,0.15901623155295067,456.91754319779506,3.143513962440944,0.009256756166383622,0.15901623155295067,20.082456802204927,3.1435139624409443,0.996,0.99,0.004,0.01
477,0.9924655152325048,0.13610660084759643,457.7695649231671,3.093866509121335,0.007534484767495171,0.1361066008475964,20.230435076832915,3.0938665091213227,0.9913508561400054,0.1371984972678987,457.90889405393506,3.149458832889062,0.008649143859994617,0.1371984972678987,20.09110594606493,3.149458832889062,0.996,0.995,0.004,0.005
478,0.9984603479260111,0.1198822370688782,458.76802527109305,3.0936617336602033,0.001539652073989009,0.1198822370688782,20.231974728906906,3.093661733660189,0.9948534651312754,0.11844958114419894,458.90374751906637,3.150257399568912,0.005146534868724698,0.11844958114419893,20.09625248093365,3.1502573995689116,0.999,0.996,0.001,0.004
479,0.994011531450168,0.1331814252509498,459.7620368025432,3.098444731997214,0.005988468549832046,0.1331814252509498,20.237963197456736,3.0984447319972004,0.9941535155963511,0.13728072610223854,459.8979010346627,3.1497546857556515,0.005846484403648881,0.13728072610223854,20.102098965337298,3.1497546857556524,0.998,0.994,0.002,0.006
480,0.9851241458326228,0.14557539863710742,460.7471609483759,3.1070985222035965,0.014875854167377307,0.1455753986371074,20.25283905162411,3.1070985222035836,0.9853016249668645,0.1462689719984337,460.8832026596296,3.1559763171817115,0.014698375033135586,0.1462689719984337,20.116797340370436,3.1559763171817123,0.997,0.991,0.003,0.009
481,0.9930575597625253,0.12909757149210993,461.74021850813835,3.1089730490876764,0.006942440237474707,0.12909757149210993,20.25978149186159,3.108973049087663,0.9897618279117583,0.13164111756793045,461.87296448754137,3.155451989859281,0.010238172088241666,0.13164111756793045,20.127035512458676,3.15545198985928,0.998,0.994,0.002,0.006
482,0.9914857094208276,0.13526992823928485,462.73170421755924,3.107833383609083,0.00851429057917243,0.13526992823928485,20.268295782440763,3.1078333836090692,0.99047264597166,0.13514810870316046,462.86343713351306,3.1488453498103945,0.009527354028340056,0.13514810870316046,20.136562866487015,3.1488453498103945,0.997,0.995,0.003,0.005
483,0.9947209743932673,0.13151788783708102,463.7264251919525,3.1038925298866595,0.005279025606732686,0.131517887837081,20.273574808047492,3.103892529886645,0.9967466611920117,0.13218384942204953,463.86018379470494,3.148336824627157,0.0032533388079883474,0.13218384942204953,20.139816205295006,3.1483368246271564,0.997,0.996,0.003,0.004
484,0.9919946203962967,0.1370962228430888,464.71841981234877,3.108439004247487,0.008005379603703306,0.1370962228430888,20.281580187651198,3.1084390042474714,0.9916804038256133,0.13706752382896334,464.8518641985306,3.1494310889657156,0.008319596174386665,0.13706752382896334,20.14813580146939,3.149431088965716,0.999,0.993,0.001,0.007
485,1.0006816943163694,0.12569248631409669,465.7191015066652,3.104477524147966,-0.0006816943163693416,0.12569248631409669,20.280898493334824,3.104477524147951,0.9951178128905154,0.1290091847060561,465.8469820114211,3.1490796367423886,0.004882187109484724,0.1290091847060561,20.153017988578874,3.1490796367423894,0.997,0.997,0.003,0.003
486,0.9910330179369619,0.14404237076186158,466.71013452460215,3.1104494919763526,0.008966982063038116,0.14404237076186158,20.289865475397868,3.110449491976337,0.9911823493274223,0.14108896736515336,466.8381643607486,3.147295850031847,0.008817650672577622,0.14108896736515333,20.16183563925145,3.147295850031848,0.998,0.991,0.002,0.009
487,0.9949237107452943,0.12511572199499815,467.7050582353474,3.111229135524663,0.005076289254705554,0.12511572199499815,20.29494176465257,3.111229135524647,1.0000992303461829,0.11262397959293556,467.83826359109474,3.1469955908430247,-9.923034618286154e-05,0.11262397959293556,20.16173640890527,3.146995590843025,1.0,0.996,0.0,0.004
488,0.9917073775489441,0.1320778985383046,468.69676561289634,3.110176200696331,0.00829262245105584,0.1320778985383046,20.30323438710363,3.1101762006963156,0.9953987356471755,0.12944596677356354,468.8336623267419,3.148790066510699,0.004601264352824394,0.12944596677356354,20.166337673258095,3.1487900665106996,0.995,0.998,0.005,0.002
489,0.993762325051513,0.1197007439839064,469.6905279379479,3.106244512150654,0.006237674948486944,0.1197007439839064,20.309472062052116,3.106244512150639,0.9935983065749392,0.12177020089962991,469.8272606333168,3.1501589667316234,0.006401693425060802,0.12177020089962991,20.172739366683157,3.1501589667316234,0.999,0.996,0.001,0.004
490,0.9918948732161187,0.132236276865822,470.682422811164,3.1043929246306767,0.00810512678388134,0.132236276865822,20.317577188835998,3.1043929246306625,0.9971992811529905,0.13413873322349523,470.82445991446986,3.148142672676335,0.00280071884700952,0.13413873322349523,20.175540085530166,3.1481426726763346,0.998,0.994,0.002,0.006
491,0.9952381844651718,0.1284962915884067,471.67766099562914,3.1030641741088205,0.0047618155348281965,0.12849629158840667,20.322339004370825,3.103064174108805,0.9905328590846741,0.14076903274533795,471.81499277355454,3.1477852410633167,0.009467140915325814,0.14076903274533795,20.18500722644549,3.147785241063316,0.999,0.993,0.001,0.007
492,0.9906405173726546,0.13723812365219099,472.6683015130018,3.097572106496013,0.009359482627345334,0.13723812365219099,20.331698486998167,3.0975721064959987,0.9968172115738669,0.13438326061197264,472.8118099851283,3.148626045092154,0.003182788426133007,0.13438326061197264,20.188190014871626,3.1486260450921537,0.998,0.993,0.002,0.007
493,0.9950269837516228,0.13259508766048037,473.6633284967535,3.0973498868774048,0.004973016248377233,0.1325950876604804,20.336671503246546,3.0973498868773897,0.9919019005293155,0.1345301787568176,473.8037118856577,3.149097853698199,0.008098099470684428,0.1345301787568176,20.19628811434231,3.1490978536981986,0.999,0.994,0.001,0.006
494,0.9930916847650562,0.11742393708031289,474.6564201815185,3.0954303363236058,0.006908315234943813,0.11742393708031289,20.34357981848149,3.095430336323591,0.9922405837938189,0.11997142177679876,474.79595246945155,3.1505651796213607,0.007759416206181119,0.11997142177679876,20.20404753054849,3.1505651796213607,0.999,0.997,0.001,0.003
495,0.9933276103038908,0.14086874320228257,475.6497477918224,3.097528321621497,0.006672389696109035,0.14086874320228257,20.3502522081776,3.097528321621482,0.9901229081168701,0.14363181067088523,475.78607537756835,3.1539568160432774,0.009877091883129812,0.14363181067088523,20.21392462243162,3.153956816043277,0.998,0.991,0.002,0.009
496,0.9975758445502061,0.12099582583578058,476.64732363637256,3.0968758679707094,0.002424155449793963,0.12099582583578058,20.352676363627392,3.0968758679706925,0.9937967474896405,0.12022310278797985,476.77987212505803,3.1606753121014255,0.006203252510359419,0.12022310278797985,20.22012787494198,3.1606753121014237,0.998,0.997,0.002,0.003
497,0.9947594599461158,0.12671116291803142,477.6420830963187,3.0988614687392606,0.0052405400538840345,0.12671116291803142,20.35791690368128,3.098861468739244,0.9965552083513585,0.12504498254626625,477.7764273334094,3.1660003091405833,0.003444791648641578,0.12504498254626625,20.22357266659062,3.1660003091405815,0.998,0.995,0.002,0.005
498,0.995984770927495,0.12514176641149813,478.6380678672462,3.0992120442399607,0.004015229072504953,0.12514176641149813,20.361932132753783,3.099212044239944,0.9918477834917688,0.13287081490535843,478.7682751169011,3.1741065314010615,0.008152216508231211,0.13287081490535843,20.231724883098853,3.1741065314010593,0.997,0.996,0.003,0.004
499,0.9906426210259526,0.135150385202553,479.62871048827213,3.0942916870536794,0.009357378974047321,0.13515038520255296,20.37128951172783,3.0942916870536616,1.0014859096872724,0.13550774360302328,479.7697610265884,3.1783072524387057,-0.0014859096872723136,0.13550774360302328,20.230238973411577,3.178307252438703,1.0,0.992,0.0,0.008
500,0.9980791080780533,0.12661053524602853,480.62678959635025,3.0974394574514372,0.0019208919219468128,0.12661053524602853,20.373210403649775,3.097439457451419,0.9945678571166452,0.125428349494694,480.7643288837051,3.1769183068454536,0.005432142883354829,0.125428349494694,20.235671116294935,3.1769183068454496,0.996,0.996,0.004,0.004
501,0.9921726141266434,0.1356327874756977,481.61896221047687,3.095919174971227,0.007827385873356678,0.1356327874756977,20.38103778952313,3.095919174971208,0.99043668958454,0.13793965714324696,481.7547655732896,3.1756622087164854,0.009563310415460007,0.13793965714324696,20.24523442671039,3.1756622087164823,0.997,0.994,0.003,0.006
502,0.9939821424656098,0.13744627453676125,482.61294435294246,3.0895983581157087,0.006017857534390268,0.13744627453676125,20.387055647057526,3.0895983581156896,0.9939183435760868,0.13700451642040867,482.7486839168657,3.1764812125061805,0.006081656423913228,0.13700451642040867,20.251316083134306,3.176481212506177,0.998,0.994,0.002,0.006
503,0.9909935281734356,0.1291242433155192,483.6039378811159,3.090194454815191,0.009006471826564411,0.1291242433155192,20.396062118884085,3.090194454815172,0.9959720099395787,0.13095645786940274,483.7446559268052,3.17771785108813,0.0040279900604212925,0.13095645786940274,20.255344073194728,3.177717851088127,0.996,0.997,0.004,0.003
504,0.9881175978357944,0.13972525769928232,484.5920554789517,3.083914644278407,0.01188240216420558,0.13972525769928232,20.407944521048293,3.083914644278387,0.9890799706583184,0.14206010370305455,484.73373589746365,3.179727219867714,0.010920029341681617,0.14206010370305455,20.266264102536415,3.179727219867712,0.997,0.993,0.003,0.007
505,0.9911073784010572,0.12758737441015908,485.58316285735276,3.081972995588491,0.008892621598942711,0.12758737441015908,20.416837142647235,3.0819729955884716,0.9960991943676019,0.12823315574212563,485.72983509183115,3.181563617557555,0.0039008056323981913,0.12823315574212563,20.27016490816881,3.1815636175575532,0.997,0.997,0.003,0.003
506,0.997732291962475,0.1258017299466151,486.58089514931527,3.0805248743022187,0.002267708037524883,0.12580172994661512,20.41910485068476,3.0805248743021987,0.9912996962380687,0.1265404315790787,486.72113478806926,3.185809312175444,0.008700303761931325,0.1265404315790787,20.278865211930736,3.185809312175441,0.996,0.998,0.004,0.002
507,0.9902788960190728,0.13016604322382097,487.57117404533426,3.08859145152692,0.009721103980927176,0.130166043223821,20.428825954665687,3.0885914515269004,0.994071796653373,0.13403212100129538,487.71520658472264,3.194352451214648,0.005928203346627021,0.13403212100129538,20.284793415277367,3.194352451214645,0.996,0.997,0.004,0.003
508,0.985324879784044,0.14248618116860381,488.5564989251184,3.0928133921295458,0.014675120215955927,0.14248618116860381,20.44350107488164,3.0928133921295258,0.9942270928991351,0.14715146856098626,488.70943367762175,3.197312562217592,0.005772907100864877,0.14715146856098626,20.290566322378233,3.1973125622175886,0.996,0.994,0.004,0.006
509,0.9893537214329274,0.12621743918483969,489.5458526465513,3.0952746659076635,0.010646278567072549,0.12621743918483969,20.454147353448715,3.095274665907645,0.9903239973139676,0.12959555168632525,489.69975767493577,3.19634748728929,0.009676002686032456,0.12959555168632525,20.300242325064264,3.1963474872892874,0.999,0.995,0.001,0.005
510,0.9929117539639523,0.1343821346203708,490.5387644005152,3.0910355142112627,0.007088246036047737,0.1343821346203708,20.461235599484766,3.091035514211243,0.9906018267149037,0.13052383364562306,490.6903595016507,3.1979710056772674,0.009398173285096255,0.13052383364562306,20.309640498349363,3.1979710056772643,0.999,0.993,0.001,0.007
511,0.9915565825205553,0.12511976032380662,491.5303209830358,3.09887862631851,0.008443417479444586,0.12511976032380662,20.469679016964207,3.0988786263184895,0.9948389820734022,0.12796997014599595,491.68519848372404,3.195450670735921,0.005161017926597838,0.12796997014599595,20.31480151627596,3.1954506707359176,0.998,0.996,0.002,0.004
512,0.9957289012457817,0.12578368724058087,492.5260498842816,3.097141231070267,0.004271098754218338,0.12578368724058087,20.473950115718424,3.097141231070247,0.9891032437231462,0.1279654439028753,492.6743017274472,3.1920191479074913,0.010896756276853803,0.12796544390287526,20.325698272552813,3.1920191479074878,0.998,0.996,0.002,0.004
513,1.0007912518105693,0.12155478105562562,493.52684113609206,3.1039846601128196,-0.0007912518105692214,0.12155478105562562,20.47315886390786,3.1039846601128005,0.9896320688280379,0.12163751455296937,493.6639337962752,3.197837083462911,0.01036793117196211,0.12163751455296937,20.336066203724776,3.197837083462908,0.998,0.997,0.002,0.003
514,0.9947722179682285,0.11608080882652039,494.5216133540603,3.1068500522667035,0.005227782031771547,0.11608080882652039,20.47838664593963,3.1068500522666835,0.9979077141824062,0.11875558779032715,494.6618415104577,3.2025434133430686,0.002092285817593746,0.11875558779032715,20.338158489542366,3.2025434133430664,0.999,0.997,0.001,0.003
515,0.9953043247313913,0.12637262538934546,495.51691767879174,3.1113614075264406,0.004695675268608769,0.12637262538934546,20.48308232120824,3.1113614075264207,0.9885181371538563,0.12327495637004617,495.6503596476115,3.2069477823652726,0.011481862846143713,0.12327495637004617,20.34964035238851,3.2069477823652703,1.0,0.994,0.0,0.006
516,0.9889252163429947,0.14990148636746803,496.5058428951348,3.117601667517258,0.011074783657005378,0.14990148636746803,20.494157104865245,3.1176016675172376,0.9883422873195842,0.15419866216899322,496.6387019349311,3.212080399463636,0.011657712680415823,0.15419866216899322,20.36129806506893,3.212080399463634,1.0,0.987,0.0,0.013
517,0.998464213623702,0.12979573145597095,497.50430710875844,3.12132688588267,0.0015357863762981074,0.12979573145597095,20.495692891241543,3.1213268858826497,0.994769283349047,0.13077651738060106,497.6334712182801,3.2093556070078404,0.005230716650953007,0.13077651738060106,20.36652878171988,3.2093556070078373,0.999,0.994,0.001,0.006
518,0.994340703488974,0.12807350758468578,498.4986478122474,3.110067315496074,0.005659296511026025,0.12807350758468578,20.50135218775257,3.1100673154960523,0.9958301348124167,0.12331430775403301,498.62930135309256,3.206462363182117,0.004169865187583389,0.12331430775403301,20.370698646907464,3.2064623631821134,0.997,0.997,0.003,0.003
519,0.9882678285726582,0.1492169592732934,499.48691564082003,3.120597349731477,0.011732171427341832,0.1492169592732934,20.51308435917991,3.1205973497314567,0.9854377616876734,0.14640489578208166,499.6147391147802,3.203591762849031,0.014562238312326618,0.14640489578208166,20.38526088521979,3.203591762849027,0.999,0.989,0.001,0.011
520,0.9967687972525248,0.11086632390163069,500.4836844380726,3.1234507921573424,0.0032312027474752343,0.11086632390163069,20.516315561927385,3.123450792157322,1.002669459206797,0.11281250439325151,500.61740857398695,3.2077758731185413,-0.0026694592067971674,0.11281250439325151,20.382591426012993,3.2077758731185377,0.999,0.998,0.001,0.002
521,0.9873443801391023,0.14240429839012672,501.4710288182117,3.1276734272270135,0.012655619860897652,0.14240429839012672,20.528971181788286,3.1276734272269926,0.991462318947579,0.13916150320556542,501.60887089293453,3.20228994699823,0.008537681052421059,0.13916150320556542,20.391129107065417,3.202289946998226,0.997,0.993,0.003,0.007
522,0.9946181306236413,0.12988623493713358,502.46564694883534,3.12679758162342,0.005381869376358693,0.12988623493713358,20.53435305116464,3.1267975816234,0.9952516313760791,0.12250021030074501,502.6041225243107,3.2018915047520125,0.0047483686239209386,0.12250021030074501,20.395877475689332,3.201891504752008,0.997,0.997,0.003,0.003
523,0.9849383723787184,0.13925805662188695,503.4505853212141,3.129009072776654,0.015061627621281524,0.13925805662188695,20.549414678785922,3.1290090727766344,0.9924128301936824,0.13760748515943147,503.59653535450434,3.206066419180986,0.00758716980631756,0.13760748515943147,20.403464645495653,3.206066419180982,0.999,0.992,0.001,0.008
524,0.9943055555450062,0.12053007506785751,504.4448908767591,3.1315468358783067,0.005694444454993675,0.12053007506785751,20.555109123240918,3.131546835878287,0.9917225564898053,0.12289463925177734,504.5882579109941,3.2027345344639646,0.00827744351019466,0.12289463925177734,20.41174208900585,3.2027345344639597,0.998,0.996,0.002,0.004
525,0.9915262790095981,0.14072522362968537,505.43641715576865,3.133624303318627,0.008473720990401919,0.14072522362968537,20.563582844231316,3.1336243033186073,0.9934875333152123,0.13694555357940597,505.5817454443093,3.1976172690616904,0.006512466684787759,0.13694555357940597,20.418254555690638,3.1976172690616855,0.998,0.992,0.002,0.008
526,0.9860690329843208,0.13985700922665345,506.422486188753,3.1384067680068983,0.013930967015679339,0.13985700922665345,20.577513811246998,3.138406768006879,0.992646272088428,0.14294392969914066,506.5743917163978,3.192964877226009,0.007353727911572029,0.14294392969914063,20.425608283602205,3.1929648772260038,0.997,0.993,0.003,0.007
527,0.9927595912415405,0.13324255072431576,507.4152457799945,3.1431172097343616,0.0072404087584594995,0.13324255072431576,20.58475422000546,3.143117209734342,0.996011810784056,0.13115993266352305,507.57040352718184,3.19852149588517,0.00398818921594393,0.13115993266352302,20.42959647281815,3.198521495885164,0.999,0.994,0.001,0.006
528,0.9858125309766687,0.13458165584561907,508.4010583109712,3.1462152057075032,0.014187469023331298,0.13458165584561907,20.59894168902879,3.1462152057074846,0.993273989905549,0.1369970495070098,508.5636775170874,3.1955727577457007,0.006726010094451082,0.1369970495070098,20.436322482912605,3.195572757745695,0.996,0.995,0.004,0.005
529,0.9926651852941134,0.14081603375369178,509.3937234962653,3.146800399018402,0.007334814705886716,0.14081603375369178,20.606276503734676,3.1468003990183835,0.9922235453725378,0.1383891241922114,509.5559010624599,3.1968766889539006,0.007776454627462146,0.1383891241922114,20.444098937540065,3.1968766889538944,0.997,0.994,0.003,0.006
530,0.9937712679841844,0.12150000462553029,510.3874947642495,3.144183252011455,0.006228732015815646,0.12150000462553029,20.61250523575049,3.1441832520114366,0.9912582260255856,0.12274080614508523,510.54715928848555,3.1906232027977413,0.008741773974414318,0.12274080614508523,20.452840711514476,3.1906232027977333,0.997,0.998,0.003,0.002
531,0.9940780176857624,0.1267537633233518,511.3815727819353,3.145991646970704,0.00592198231423745,0.1267537633233518,20.618427218064728,3.1459916469706855,0.9925457351394686,0.11928058427033848,511.539705023625,3.1906445907789927,0.007454264860531321,0.11928058427033848,20.46029497637501,3.190644590778984,0.998,0.997,0.002,0.003
532,0.990670913087081,0.12897505249355642,512.3722436950223,3.150551169058364,0.00932908691291897,0.12897505249355642,20.627756304977645,3.1505511690583448,0.9898083806142478,0.12754632461994472,512.5295134042393,3.1924720317209174,0.0101916193857522,0.12754632461994472,20.47048659576076,3.192472031720909,0.998,0.996,0.002,0.004
533,0.9898761191122442,0.1280767593332978,513.3621198141345,3.14690613595895,0.010123880887755834,0.1280767593332978,20.637880185865406,3.146906135958931,0.9951161385117531,0.13046692561684525,513.524629542751,3.1998593527849053,0.004883861488246943,0.13046692561684525,20.47537045724901,3.1998593527848973,0.998,0.995,0.002,0.005
534,0.9883889542162532,0.13590760178792805,514.3505087683508,3.1416474619063224,0.011611045783746839,0.13590760178792805,20.64949123164915,3.141647461906302,0.9934945880885537,0.13945712529019538,514.5181241308396,3.198235471078258,0.0065054119114463065,0.13945712529019538,20.481875869160458,3.19823547107825,0.998,0.994,0.002,0.006
535,0.9967485812998095,0.1139990311245892,515.3472573496507,3.143915936524746,0.0032514187001905196,0.1139990311245892,20.652742650349342,3.1439159365247273,1.0003322538016384,0.11244736728023667,515.5184563846411,3.1994053105904476,-0.0003322538016383576,0.11244736728023667,20.481543615358817,3.199405310590438,0.999,0.998,0.001,0.002
536,1.001853728769796,0.1194167354566749,516.3491110784205,3.1434611575965086,-0.0018537287697958816,0.1194167354566749,20.650888921579543,3.1434611575964877,0.9968735141815174,0.12209173827326894,516.5153298988228,3.1932603526842493,0.003126485818482582,0.12209173827326893,20.484670101177297,3.193260352684238,0.999,0.996,0.001,0.004
537,0.9952878892736116,0.11054022158478209,517.344398967694,3.1398847821796014,0.0047121107263885425,0.11054022158478209,20.65560103230593,3.1398847821795797,1.002412288293734,0.11341374693354206,517.5177421871164,3.1984014974627017,-0.00241228829373409,0.11341374693354206,20.482257812883567,3.1984014974626906,0.999,0.999,0.001,0.001
538,0.9883911503061175,0.15557089376467748,518.3327901180002,3.148340890926205,0.011608849693882466,0.15557089376467748,20.667209881999813,3.148340890926182,0.9845682664923993,0.1566686333501022,518.5023104536089,3.19158015977804,0.015431733507600702,0.1566686333501022,20.497689546391165,3.19158015977803,0.993,0.993,0.007,0.007
539,0.9900057520437383,0.135165211296581,519.3227958700439,3.143562745333338,0.00999424795626171,0.135165211296581,20.677204129956078,3.143562745333314,0.9925184682046443,0.13427484003393064,519.4948289218135,3.1956485809528297,0.007481531795355728,0.13427484003393064,20.50517107818652,3.1956485809528203,0.998,0.995,0.002,0.005
540,0.9919244416173683,0.14082959205228862,520.3147203116613,3.1493525617658906,0.008075558382631623,0.14082959205228862,20.68527968833871,3.1493525617658675,0.9869145444149646,0.1380609599792007,520.4817434662284,3.202156329028581,0.013085455585035344,0.1380609599792007,20.518256533771556,3.2021563290285724,0.995,0.995,0.005,0.005
541,0.9859542454333304,0.1429553987767283,521.3006745570947,3.1548783232758852,0.014045754566669642,0.14295539877672833,20.699325442905376,3.154878323275861,0.9981450160444999,0.14296253615748125,521.4798884822729,3.2024311366637637,0.0018549839555000549,0.14296253615748125,20.520111517727056,3.2024311366637557,0.997,0.992,0.003,0.008
542,0.9873423192971642,0.13636000685071215,522.2880168763917,3.1608716252205658,0.012657680702835822,0.13636000685071215,20.711983123608217,3.160871625220541,0.9945947757134518,0.12844177300059004,522.4744832579863,3.20117537343057,0.005405224286548167,0.12844177300059004,20.525516742013608,3.2011753734305617,0.998,0.995,0.002,0.005
543,0.9870449344445169,0.1544362121777223,523.2750618108363,3.163961359629849,0.012955065555483071,0.15443621217772227,20.724938189163694,3.1639613596298255,0.9889312545810449,0.15800082050495048,523.4634145125675,3.2163131135705476,0.011068745418955181,0.15800082050495048,20.53658548743256,3.216313113570542,0.993,0.993,0.007,0.007
