step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
195,0.9915,0.08472160291212626,180.5495,9.335512827370545,0.0085,0.08472160291212626,15.4505,9.335512827370545,0.9915,0.08472160291212626,180.5495,9.335512827370545,0.0085,0.08472160291212626,15.4505,9.335512827370545,0.99,0.994,0.01,0.006
196,0.9915,0.08472160291212624,181.541,9.363162873730221,0.0085,0.08472160291212626,15.459,9.363162873730221,0.9915,0.08472160291212624,181.541,9.363162873730221,0.0085,0.08472160291212626,15.459,9.363162873730221,0.989,0.995,0.011,0.005
197,0.9935,0.07216474208365191,182.5345,9.390956274522846,0.0065,0.07216474208365191,15.4655,9.390956274522846,0.9935,0.07216474208365191,182.5345,9.390956274522846,0.0065,0.07216474208365191,15.4655,9.390956274522846,0.992,0.994,0.008,0.006
198,0.9925,0.07870038119348596,183.527,9.417312302350389,0.0075,0.07870038119348598,15.473,9.417312302350389,0.9925,0.07870038119348596,183.527,9.417312302350389,0.0075,0.07870038119348598,15.473,9.417312302350389,0.99,0.995,0.01,0.005
199,0.9925,0.07870038119348598,184.5195,9.44467414737004,0.0075,0.07870038119348596,15.4805,9.44467414737004,0.9925,0.07870038119348598,184.5195,9.44467414737004,0.0075,0.07870038119348596,15.4805,9.44467414737004,0.991,0.994,0.009,0.006
200,0.989,0.0993931587182941,185.5085,9.477034227541862,0.011,0.0993931587182941,15.4915,9.477034227541862,0.989,0.0993931587182941,185.5085,9.477034227541862,0.011,0.0993931587182941,15.4915,9.477034227541862,0.989,0.994,0.011,0.006
201,0.992,0.08328265125462804,186.5005,9.509534675787243,0.008,0.08328265125462804,15.4995,9.509534675787243,0.992,0.08328265125462804,186.5005,9.509534675787243,0.008,0.08328265125462804,15.4995,9.509534675787243,0.991,0.995,0.009,0.005
202,0.9885,0.10058702699652672,187.489,9.535427573003739,0.0115,0.10058702699652673,15.511,9.53542757300374,0.9885,0.10058702699652672,187.489,9.535427573003739,0.0115,0.10058702699652673,15.511,9.53542757300374,0.987,0.994,0.013,0.006
203,0.988,0.10419213022104885,188.477,9.567129715855222,0.012,0.10419213022104885,15.523,9.567129715855222,0.988,0.10419213022104885,188.477,9.567129715855222,0.012,0.10419213022104885,15.523,9.567129715855222,0.988,0.994,0.012,0.006
204,0.9905,0.09033133454123213,189.4675,9.594383448142981,0.0095,0.09033133454123214,15.5325,9.594383448142981,0.9905,0.09033133454123213,189.4675,9.594383448142981,0.0095,0.09033133454123214,15.5325,9.594383448142981,0.99,0.993,0.01,0.007
205,0.9905,0.09033133454123214,190.458,9.62209623730713,0.0095,0.09033133454123214,15.542,9.62209623730713,0.9905,0.09033133454123214,190.458,9.62209623730713,0.0095,0.09033133454123214,15.542,9.62209623730713,0.99,0.993,0.01,0.007
206,0.9885,0.10304246697357355,191.4465,9.661282924643082,0.0115,0.10304246697357355,15.5535,9.661282924643082,0.9885,0.10304246697357355,191.4465,9.661282924643082,0.0115,0.10304246697357355,15.5535,9.661282924643082,0.99,0.994,0.01,0.006
207,0.988,0.10419213022104885,192.4345,9.69414564311884,0.012,0.10419213022104885,15.5655,9.69414564311884,0.988,0.10419213022104885,192.4345,9.69414564311884,0.012,0.10419213022104885,15.5655,9.69414564311884,0.987,0.995,0.013,0.005
208,0.9925,0.07870038119348596,193.427,9.723665512552353,0.0075,0.07870038119348598,15.573,9.723665512552351,0.9925,0.07870038119348596,193.427,9.723665512552353,0.0075,0.07870038119348598,15.573,9.723665512552351,0.99,0.995,0.01,0.005
209,0.9875,0.10532687216470447,194.4145,9.750509717445546,0.0125,0.10532687216470447,15.5855,9.750509717445546,0.9875,0.10532687216470447,194.4145,9.750509717445546,0.0125,0.10532687216470447,15.5855,9.750509717445546,0.986,0.994,0.014,0.006
210,0.9935,0.07216474208365191,195.408,9.778984405345987,0.0065,0.0721647420836519,15.592,9.778984405345987,0.9935,0.07216474208365191,195.408,9.778984405345987,0.0065,0.0721647420836519,15.592,9.778984405345987,0.993,0.993,0.007,0.007
211,0.9925,0.07870038119348598,196.4005,9.806877675896647,0.0075,0.07870038119348598,15.5995,9.806877675896647,0.9925,0.07870038119348598,196.4005,9.806877675896647,0.0075,0.07870038119348598,15.5995,9.806877675896647,0.991,0.994,0.009,0.006
212,0.9885,0.10058702699652672,197.389,9.834107941242053,0.0115,0.10058702699652673,15.611,9.834107941242053,0.9885,0.10058702699652672,197.389,9.834107941242053,0.0115,0.10058702699652673,15.611,9.834107941242053,0.986,0.995,0.014,0.005
213,0.9875,0.10532687216470447,198.3765,9.86146529426535,0.0125,0.10532687216470447,15.6235,9.86146529426535,0.9875,0.10532687216470447,198.3765,9.86146529426535,0.0125,0.10532687216470447,15.6235,9.86146529426535,0.987,0.993,0.013,0.007
214,0.9925,0.07870038119348596,199.369,9.890138472235867,0.0075,0.07870038119348598,15.631,9.890138472235867,0.9925,0.07870038119348596,199.369,9.890138472235867,0.0075,0.07870038119348598,15.631,9.890138472235867,0.992,0.993,0.008,0.007
215,0.9955,0.05683088948802403,200.3645,9.919394626185612,0.0045,0.05683088948802403,15.6355,9.919394626185612,0.9955,0.05683088948802403,200.3645,9.919394626185612,0.0045,0.05683088948802403,15.6355,9.919394626185612,0.993,0.995,0.007,0.005
216,0.9925,0.07870038119348596,201.357,9.947439419267655,0.0075,0.07870038119348596,15.643,9.947439419267655,0.9925,0.07870038119348596,201.357,9.947439419267655,0.0075,0.07870038119348596,15.643,9.947439419267655,0.99,0.995,0.01,0.005
217,0.9945,0.06495960283129817,202.3515,9.976507292133855,0.0055,0.06495960283129817,15.6485,9.976507292133856,0.9945,0.06495960283129817,202.3515,9.976507292133855,0.0055,0.06495960283129817,15.6485,9.976507292133856,0.993,0.994,0.007,0.006
218,0.9955,0.05683088948802404,203.347,10.005627966299766,0.0045,0.05683088948802404,15.653,10.005627966299766,0.9955,0.05683088948802404,203.347,10.005627966299766,0.0045,0.05683088948802404,15.653,10.005627966299766,0.993,0.995,0.007,0.005
219,0.988,0.10419213022104885,204.335,10.039311480375535,0.012,0.10419213022104885,15.665,10.039311480375535,0.988,0.10419213022104885,204.335,10.039311480375535,0.012,0.10419213022104885,15.665,10.039311480375535,0.987,0.995,0.013,0.005
220,0.991,0.08898876333560321,205.326,10.073069244277038,0.009,0.08898876333560321,15.674,10.073069244277038,0.991,0.08898876333560321,205.326,10.073069244277038,0.009,0.08898876333560321,15.674,10.073069244277038,0.989,0.996,0.011,0.004
221,0.9875,0.10532687216470447,206.3135,10.100344932228799,0.0125,0.10532687216470447,15.6865,10.100344932228799,0.9875,0.10532687216470447,206.3135,10.100344932228799,0.0125,0.10532687216470447,15.6865,10.100344932228799,0.987,0.993,0.013,0.007
222,0.9905,0.09033133454123214,207.304,10.128898459358748,0.0095,0.09033133454123214,15.696,10.128898459358748,0.9905,0.09033133454123214,207.304,10.128898459358748,0.0095,0.09033133454123214,15.696,10.128898459358748,0.989,0.994,0.011,0.006
223,0.9915,0.08472160291212626,208.2955,10.157063047456187,0.0085,0.08472160291212627,15.7045,10.157063047456187,0.9915,0.08472160291212626,208.2955,10.157063047456187,0.0085,0.08472160291212627,15.7045,10.157063047456187,0.989,0.995,0.011,0.005
224,0.9855,0.11419172474395856,209.281,10.184254464613499,0.0145,0.11419172474395856,15.719,10.1842544646135,0.9855,0.11419172474395856,209.281,10.184254464613499,0.0145,0.11419172474395856,15.719,10.1842544646135,0.987,0.991,0.013,0.009
225,0.988,0.10419213022104885,210.269,10.21788329352024,0.012,0.10419213022104885,15.731,10.21788329352024,0.988,0.10419213022104885,210.269,10.21788329352024,0.012,0.10419213022104885,15.731,10.21788329352024,0.991,0.991,0.009,0.009
226,0.991,0.08898876333560321,211.26,10.253506717216311,0.009,0.08898876333560321,15.74,10.253506717216311,0.991,0.08898876333560321,211.26,10.253506717216311,0.009,0.08898876333560321,15.74,10.253506717216311,0.991,0.994,0.009,0.006
227,0.991,0.08898876333560322,212.251,10.288269971185631,0.009,0.08898876333560322,15.749,10.288269971185631,0.991,0.08898876333560322,212.251,10.288269971185631,0.009,0.08898876333560322,15.749,10.288269971185631,0.992,0.993,0.008,0.007
228,0.9915,0.08472160291212626,213.2425,10.316876647028403,0.0085,0.08472160291212626,15.7575,10.316876647028403,0.9915,0.08472160291212626,213.2425,10.316876647028403,0.0085,0.08472160291212626,15.7575,10.316876647028403,0.991,0.993,0.009,0.007
229,0.9905,0.09033133454123213,214.233,10.345588963418177,0.0095,0.09033133454123214,15.767,10.345588963418178,0.9905,0.09033133454123213,214.233,10.345588963418177,0.0095,0.09033133454123214,15.767,10.345588963418178,0.99,0.993,0.01,0.007
230,0.993,0.07714272486761145,215.226,10.381036749766373,0.007,0.07714272486761145,15.774,10.381036749766373,0.993,0.07714272486761145,215.226,10.381036749766373,0.007,0.07714272486761145,15.774,10.381036749766373,0.993,0.994,0.007,0.006
231,0.9915,0.08472160291212626,216.2175,10.409896433202396,0.0085,0.08472160291212627,15.7825,10.409896433202396,0.9915,0.08472160291212626,216.2175,10.409896433202396,0.0085,0.08472160291212627,15.7825,10.409896433202396,0.99,0.994,0.01,0.006
232,0.993,0.07714272486761145,217.2105,10.446025069374475,0.007,0.07714272486761145,15.7895,10.446025069374475,0.993,0.07714272486761145,217.2105,10.446025069374475,0.007,0.07714272486761145,15.7895,10.446025069374475,0.992,0.995,0.008,0.005
233,0.9945,0.06495960283129816,218.205,10.475470156513262,0.0055,0.06495960283129817,15.795,10.475470156513262,0.9945,0.06495960283129816,218.205,10.475470156513262,0.0055,0.06495960283129817,15.795,10.475470156513262,0.993,0.994,0.007,0.006
234,0.9915,0.08472160291212626,219.1965,10.504481793501286,0.0085,0.08472160291212626,15.8035,10.504481793501286,0.9915,0.08472160291212626,219.1965,10.504481793501286,0.0085,0.08472160291212626,15.8035,10.504481793501286,0.989,0.995,0.011,0.005
235,0.997,0.044620623034646215,220.1935,10.541172029238494,0.003,0.044620623034646215,15.8065,10.541172029238494,0.997,0.044620623034646215,220.1935,10.541172029238494,0.003,0.044620623034646215,15.8065,10.541172029238494,0.996,0.995,0.004,0.005
236,0.9905,0.09305777775124441,221.184,10.583035670354702,0.0095,0.09305777775124441,15.816,10.583035670354702,0.9905,0.09305777775124441,221.184,10.583035670354702,0.0095,0.09305777775124441,15.816,10.583035670354702,0.99,0.996,0.01,0.004
237,0.9945,0.06495960283129817,222.1785,10.612770031900249,0.0055,0.06495960283129817,15.8215,10.612770031900249,0.9945,0.06495960283129817,222.1785,10.612770031900249,0.0055,0.06495960283129817,15.8215,10.612770031900249,0.993,0.994,0.007,0.006
238,0.9855,0.11419172474395856,223.164,10.639624241485222,0.0145,0.11419172474395857,15.836,10.639624241485222,0.9855,0.11419172474395856,223.164,10.639624241485222,0.0145,0.11419172474395857,15.836,10.639624241485222,0.984,0.994,0.016,0.006
239,0.992,0.08328265125462804,224.156,10.67476763213139,0.008,0.08328265125462804,15.844,10.67476763213139,0.992,0.08328265125462804,224.156,10.67476763213139,0.008,0.08328265125462804,15.844,10.67476763213139,0.991,0.995,0.009,0.005
240,0.99,0.09433981132056603,225.146,10.710517447817356,0.01,0.09433981132056603,15.854,10.710517447817356,0.99,0.09433981132056603,225.146,10.710517447817356,0.01,0.09433981132056603,15.854,10.710517447817356,0.991,0.993,0.009,0.007
241,0.9945,0.06495960283129817,226.1405,10.740577719564252,0.0055,0.06495960283129817,15.8595,10.740577719564252,0.9945,0.06495960283129817,226.1405,10.740577719564252,0.0055,0.06495960283129817,15.8595,10.740577719564252,0.993,0.994,0.007,0.006
242,0.9925,0.07870038119348596,227.133,10.770692224736532,0.0075,0.07870038119348596,15.867,10.770692224736532,0.9925,0.07870038119348596,227.133,10.770692224736532,0.0075,0.07870038119348596,15.867,10.770692224736532,0.99,0.995,0.01,0.005
243,0.9865,0.10985331128372965,228.1195,10.797336233997717,0.0135,0.10985331128372965,15.8805,10.797336233997715,0.9865,0.10985331128372965,228.1195,10.797336233997717,0.0135,0.10985331128372965,15.8805,10.797336233997715,0.985,0.994,0.015,0.006
244,0.9935,0.07216474208365191,229.113,10.826898494028658,0.0065,0.07216474208365191,15.887,10.826898494028658,0.9935,0.07216474208365191,229.113,10.826898494028658,0.0065,0.07216474208365191,15.887,10.826898494028658,0.993,0.993,0.007,0.007
245,0.9925,0.07870038119348596,230.1055,10.856178874263264,0.0075,0.07870038119348596,15.8945,10.856178874263264,0.9925,0.07870038119348596,230.1055,10.856178874263264,0.0075,0.07870038119348596,15.8945,10.856178874263264,0.99,0.995,0.01,0.005
246,0.9905,0.09033133454123213,231.096,10.88532424873049,0.0095,0.09033133454123214,15.904,10.88532424873049,0.9905,0.09033133454123213,231.096,10.88532424873049,0.0095,0.09033133454123214,15.904,10.88532424873049,0.99,0.993,0.01,0.007
247,0.9965,0.04730486232936315,232.0925,10.916006309543798,0.0035,0.04730486232936315,15.9075,10.916006309543798,0.9965,0.04730486232936315,232.0925,10.916006309543798,0.0035,0.04730486232936315,15.9075,10.916006309543798,0.994,0.995,0.006,0.005
248,0.9955,0.056830889488024026,233.088,10.946221083095297,0.0045,0.056830889488024026,15.912,10.946221083095299,0.9955,0.056830889488024026,233.088,10.946221083095297,0.0045,0.056830889488024026,15.912,10.946221083095299,0.993,0.995,0.007,0.005
249,0.9945,0.06495960283129816,234.0825,10.977155540029484,0.0055,0.06495960283129817,15.9175,10.977155540029484,0.9945,0.06495960283129816,234.0825,10.977155540029484,0.0055,0.06495960283129817,15.9175,10.977155540029484,0.993,0.994,0.007,0.006
250,0.9965,0.047304862329363144,235.079,11.007736324967091,0.0035,0.047304862329363144,15.921,11.007736324967091,0.9965,0.047304862329363144,235.079,11.007736324967091,0.0035,0.047304862329363144,15.921,11.007736324967091,0.994,0.995,0.006,0.005
251,0.9945,0.06495960283129816,236.0735,11.037723848239727,0.0055,0.06495960283129816,15.9265,11.037723848239727,0.9945,0.06495960283129816,236.0735,11.037723848239727,0.0055,0.06495960283129816,15.9265,11.037723848239727,0.993,0.994,0.007,0.006
252,0.9945,0.06495960283129816,237.068,11.068192083624137,0.0055,0.06495960283129816,15.932,11.068192083624137,0.9945,0.06495960283129816,237.068,11.068192083624137,0.0055,0.06495960283129816,15.932,11.068192083624137,0.992,0.995,0.008,0.005
253,0.9895,0.0956020397271941,238.0575,11.0974521287546,0.0105,0.0956020397271941,15.9425,11.0974521287546,0.9895,0.0956020397271941,238.0575,11.0974521287546,0.0105,0.0956020397271941,15.9425,11.0974521287546,0.989,0.993,0.011,0.007
254,0.9935,0.07216474208365191,239.051,11.12743901353766,0.0065,0.07216474208365191,15.949,11.12743901353766,0.9935,0.07216474208365191,239.051,11.12743901353766,0.0065,0.07216474208365191,15.949,11.12743901353766,0.992,0.994,0.008,0.006
255,0.9965,0.047304862329363144,240.0475,11.158158170146184,0.0035,0.047304862329363144,15.9525,11.158158170146184,0.9965,0.047304862329363144,240.0475,11.158158170146184,0.0035,0.047304862329363144,15.9525,11.158158170146184,0.994,0.995,0.006,0.005
256,0.9925,0.07870038119348596,241.04,11.188114228948505,0.0075,0.07870038119348596,15.96,11.188114228948503,0.9925,0.07870038119348596,241.04,11.188114228948505,0.0075,0.07870038119348596,15.96,11.188114228948503,0.991,0.994,0.009,0.006
257,0.9895,0.0956020397271941,242.0295,11.217703853730495,0.0105,0.09560203972719411,15.9705,11.217703853730496,0.9895,0.0956020397271941,242.0295,11.217703853730495,0.0105,0.09560203972719411,15.9705,11.217703853730496,0.988,0.994,0.012,0.006
258,0.9925,0.07870038119348596,243.022,11.247889402016717,0.0075,0.07870038119348598,15.978,11.247889402016717,0.9925,0.07870038119348596,243.022,11.247889402016717,0.0075,0.07870038119348598,15.978,11.247889402016717,0.991,0.994,0.009,0.006
259,0.9935,0.07216474208365191,244.0155,11.278453340329959,0.0065,0.07216474208365191,15.9845,11.278453340329959,0.9935,0.07216474208365191,244.0155,11.278453340329959,0.0065,0.07216474208365191,15.9845,11.278453340329959,0.992,0.994,0.008,0.006
260,0.9925,0.07870038119348596,245.008,11.30860009019684,0.0075,0.07870038119348596,15.992,11.308600090196842,0.9925,0.07870038119348596,245.008,11.30860009019684,0.0075,0.07870038119348596,15.992,11.308600090196842,0.99,0.995,0.01,0.005
261,0.9925,0.07870038119348596,246.0005,11.33868377502433,0.0075,0.07870038119348596,15.9995,11.338683775024329,0.9925,0.07870038119348596,246.0005,11.33868377502433,0.0075,0.07870038119348596,15.9995,11.338683775024329,0.991,0.994,0.009,0.006
262,0.9925,0.07870038119348596,246.993,11.368660914989064,0.0075,0.07870038119348596,16.007,11.368660914989064,0.9925,0.07870038119348596,246.993,11.368660914989064,0.0075,0.07870038119348596,16.007,11.368660914989064,0.991,0.994,0.009,0.006
263,0.9915,0.08472160291212626,247.9845,11.398794223513292,0.0085,0.08472160291212627,16.0155,11.398794223513292,0.9915,0.08472160291212626,247.9845,11.398794223513292,0.0085,0.08472160291212627,16.0155,11.398794223513292,0.992,0.992,0.008,0.008
264,0.9945,0.06495960283129817,248.979,11.42939451589628,0.0055,0.06495960283129817,16.021,11.42939451589628,0.9945,0.06495960283129817,248.979,11.42939451589628,0.0055,0.06495960283129817,16.021,11.42939451589628,0.993,0.994,0.007,0.006
265,0.9915,0.08472160291212627,249.9705,11.459488633878912,0.0085,0.08472160291212627,16.0295,11.459488633878914,0.9915,0.08472160291212627,249.9705,11.459488633878912,0.0085,0.08472160291212627,16.0295,11.459488633878914,0.99,0.994,0.01,0.006
266,0.9935,0.07216474208365191,250.964,11.490222104032627,0.0065,0.07216474208365191,16.036,11.490222104032627,0.9935,0.07216474208365191,250.964,11.490222104032627,0.0065,0.07216474208365191,16.036,11.490222104032627,0.993,0.993,0.007,0.007
267,0.9955,0.05683088948802404,251.9595,11.520942224922404,0.0045,0.05683088948802404,16.0405,11.520942224922404,0.9955,0.05683088948802404,251.9595,11.520942224922404,0.0045,0.05683088948802404,16.0405,11.520942224922404,0.993,0.995,0.007,0.005
268,0.9945,0.06495960283129816,252.954,11.552202560550954,0.0055,0.06495960283129817,16.046,11.552202560550954,0.9945,0.06495960283129816,252.954,11.552202560550954,0.0055,0.06495960283129817,16.046,11.552202560550954,0.993,0.994,0.007,0.006
269,0.9945,0.06495960283129816,253.9485,11.582534167875352,0.0055,0.06495960283129817,16.0515,11.582534167875352,0.9945,0.06495960283129816,253.9485,11.582534167875352,0.0055,0.06495960283129817,16.0515,11.582534167875352,0.992,0.995,0.008,0.005
270,0.992,0.08328265125462805,254.9405,11.619755150174207,0.008,0.08328265125462805,16.0595,11.619755150174205,0.992,0.08328265125462805,254.9405,11.619755150174207,0.008,0.08328265125462805,16.0595,11.619755150174205,0.991,0.995,0.009,0.005
271,0.9935,0.07216474208365191,255.934,11.650306605407431,0.0065,0.07216474208365191,16.066,11.650306605407431,0.9935,0.07216474208365191,255.934,11.650306605407431,0.0065,0.07216474208365191,16.066,11.650306605407431,0.992,0.994,0.008,0.006
272,0.9935,0.07216474208365191,256.9275,11.680967158159463,0.0065,0.07216474208365191,16.0725,11.680967158159463,0.9935,0.07216474208365191,256.9275,11.680967158159463,0.0065,0.07216474208365191,16.0725,11.680967158159463,0.991,0.995,0.009,0.005
273,0.9895,0.0956020397271941,257.917,11.710598234078395,0.0105,0.0956020397271941,16.083,11.710598234078395,0.9895,0.0956020397271941,257.917,11.710598234078395,0.0105,0.0956020397271941,16.083,11.710598234078395,0.987,0.995,0.013,0.005
274,0.9905,0.09033133454123213,258.9075,11.741366775209773,0.0095,0.09033133454123213,16.0925,11.741366775209777,0.9905,0.09033133454123213,258.9075,11.741366775209773,0.0095,0.09033133454123213,16.0925,11.741366775209777,0.991,0.992,0.009,0.008
275,0.994,0.07045565981523415,259.9015,11.77820222911799,0.006,0.07045565981523415,16.0985,11.77820222911799,0.994,0.07045565981523415,259.9015,11.77820222911799,0.006,0.07045565981523415,16.0985,11.77820222911799,0.993,0.995,0.007,0.005
276,0.991,0.08898876333560321,260.8925,11.813961814311066,0.009,0.08898876333560321,16.1075,11.813961814311064,0.991,0.08898876333560321,260.8925,11.813961814311066,0.009,0.08898876333560321,16.1075,11.813961814311064,0.99,0.995,0.01,0.005
277,0.9935,0.07216474208365191,261.886,11.844408132110274,0.0065,0.07216474208365191,16.114,11.844408132110274,0.9935,0.07216474208365191,261.886,11.844408132110274,0.0065,0.07216474208365191,16.114,11.844408132110274,0.992,0.994,0.008,0.006
278,0.9925,0.07870038119348596,262.8785,11.874573160749822,0.0075,0.07870038119348596,16.1215,11.87457316074982,0.9925,0.07870038119348596,262.8785,11.874573160749822,0.0075,0.07870038119348596,16.1215,11.87457316074982,0.99,0.995,0.01,0.005
279,0.9945,0.06495960283129816,263.873,11.905455514175005,0.0055,0.06495960283129817,16.127,11.905455514175003,0.9945,0.06495960283129816,263.873,11.905455514175005,0.0055,0.06495960283129817,16.127,11.905455514175003,0.992,0.995,0.008,0.005
280,0.993,0.07714272486761145,264.866,11.942551821114279,0.007,0.07714272486761145,16.134,11.942551821114279,0.993,0.07714272486761145,264.866,11.942551821114279,0.007,0.07714272486761145,16.134,11.942551821114279,0.993,0.994,0.007,0.006
281,0.9545,0.2053770921987163,265.8205,11.967937572948816,0.0455,0.2053770921987163,16.1795,11.967937572948816,0.9545,0.2053770921987163,265.8205,11.967937572948816,0.0455,0.2053770921987163,16.1795,11.967937572948816,0.994,0.953,0.006,0.047
282,0.9925,0.07870038119348596,266.813,11.99852203398402,0.0075,0.07870038119348596,16.187,11.998522033984019,0.9925,0.07870038119348596,266.813,11.99852203398402,0.0075,0.07870038119348596,16.187,11.998522033984019,0.991,0.994,0.009,0.006
283,0.9935,0.07216474208365191,267.8065,12.029476619953172,0.0065,0.07216474208365191,16.1935,12.029476619953172,0.9935,0.07216474208365191,267.8065,12.029476619953172,0.0065,0.07216474208365191,16.1935,12.029476619953172,0.992,0.994,0.008,0.006
284,0.9945,0.06495960283129816,268.801,12.060965923175473,0.0055,0.06495960283129817,16.199,12.060965923175473,0.9945,0.06495960283129816,268.801,12.060965923175473,0.0055,0.06495960283129817,16.199,12.060965923175473,0.993,0.994,0.007,0.006
285,0.9935,0.0721647420836519,269.7945,12.091506099324434,0.0065,0.0721647420836519,16.2055,12.091506099324436,0.9935,0.0721647420836519,269.7945,12.091506099324434,0.0065,0.0721647420836519,16.2055,12.091506099324436,0.991,0.995,0.009,0.005
286,0.9945,0.06495960283129817,270.789,12.122375138560924,0.0055,0.06495960283129817,16.211,12.122375138560924,0.9945,0.06495960283129817,270.789,12.122375138560924,0.0055,0.06495960283129817,16.211,12.122375138560924,0.994,0.993,0.006,0.007
287,0.9945,0.06495960283129817,271.7835,12.15343069877802,0.0055,0.06495960283129817,16.2165,12.15343069877802,0.9945,0.06495960283129817,271.7835,12.15343069877802,0.0055,0.06495960283129817,16.2165,12.15343069877802,0.993,0.994,0.007,0.006
288,0.9945,0.06495960283129816,272.778,12.184343068052542,0.0055,0.06495960283129816,16.222,12.18434306805254,0.9945,0.06495960283129816,272.778,12.184343068052542,0.0055,0.06495960283129816,16.222,12.18434306805254,0.992,0.995,0.008,0.005
289,0.994,0.07045565981523416,273.772,12.221804940351486,0.006,0.07045565981523416,16.228,12.221804940351484,0.994,0.07045565981523416,273.772,12.221804940351486,0.006,0.07045565981523416,16.228,12.221804940351484,0.994,0.994,0.006,0.006
290,0.9965,0.047304862329363144,274.7685,12.253577345004192,0.0035,0.047304862329363144,16.2315,12.253577345004192,0.9965,0.047304862329363144,274.7685,12.253577345004192,0.0035,0.047304862329363144,16.2315,12.253577345004192,0.994,0.995,0.006,0.005
291,0.9955,0.05683088948802403,275.764,12.284901464806302,0.0045,0.05683088948802403,16.236,12.284901464806302,0.9955,0.05683088948802403,275.764,12.284901464806302,0.0045,0.05683088948802403,16.236,12.284901464806302,0.993,0.995,0.007,0.005
292,0.9925,0.07870038119348598,276.7565,12.315780842074124,0.0075,0.07870038119348598,16.2435,12.315780842074123,0.9925,0.07870038119348598,276.7565,12.315780842074124,0.0075,0.07870038119348598,16.2435,12.315780842074123,0.992,0.993,0.008,0.007
293,0.9935,0.07216474208365191,277.75,12.346497479042387,0.0065,0.07216474208365191,16.25,12.346497479042387,0.9935,0.07216474208365191,277.75,12.346497479042387,0.0065,0.07216474208365191,16.25,12.346497479042387,0.991,0.995,0.009,0.005
294,0.9915,0.08472160291212626,278.7415,12.376911074658329,0.0085,0.08472160291212627,16.2585,12.376911074658327,0.9915,0.08472160291212626,278.7415,12.376911074658329,0.0085,0.08472160291212627,16.2585,12.376911074658327,0.99,0.994,0.01,0.006
295,0.9905,0.09033133454123213,279.732,12.408008542872622,0.0095,0.09033133454123213,16.268,12.408008542872622,0.9905,0.09033133454123213,279.732,12.408008542872622,0.0095,0.09033133454123213,16.268,12.408008542872622,0.99,0.993,0.01,0.007
296,0.9935,0.07216474208365191,280.7255,12.439389042473108,0.0065,0.07216474208365191,16.2745,12.439389042473108,0.9935,0.07216474208365191,280.7255,12.439389042473108,0.0065,0.07216474208365191,16.2745,12.439389042473108,0.991,0.995,0.009,0.005
297,0.9925,0.07870038119348596,281.718,12.47044409794615,0.0075,0.07870038119348598,16.282,12.47044409794615,0.9925,0.07870038119348596,281.718,12.47044409794615,0.0075,0.07870038119348598,16.282,12.47044409794615,0.99,0.995,0.01,0.005
298,0.9965,0.047304862329363144,282.7145,12.502129408624755,0.0035,0.047304862329363144,16.2855,12.502129408624755,0.9965,0.047304862329363144,282.7145,12.502129408624755,0.0035,0.047304862329363144,16.2855,12.502129408624755,0.994,0.995,0.006,0.005
299,0.9955,0.05683088948802403,283.71,12.533451240580147,0.0045,0.05683088948802403,16.29,12.533451240580147,0.9955,0.05683088948802403,283.71,12.533451240580147,0.0045,0.05683088948802403,16.29,12.533451240580147,0.993,0.995,0.007,0.005
300,0.9905,0.09033133454123214,284.7005,12.56435632056016,0.0095,0.09033133454123214,16.2995,12.56435632056016,0.9905,0.09033133454123214,284.7005,12.56435632056016,0.0095,0.09033133454123214,16.2995,12.56435632056016,0.989,0.994,0.011,0.006
301,0.9935,0.07216474208365191,285.694,12.595390585448314,0.0065,0.07216474208365191,16.306,12.595390585448312,0.9935,0.07216474208365191,285.694,12.595390585448314,0.0065,0.07216474208365191,16.306,12.595390585448312,0.991,0.995,0.009,0.005
302,0.9935,0.0721647420836519,286.6875,12.62644422432539,0.0065,0.07216474208365191,16.3125,12.62644422432539,0.9935,0.0721647420836519,286.6875,12.62644422432539,0.0065,0.07216474208365191,16.3125,12.62644422432539,0.993,0.993,0.007,0.007
303,0.9895,0.0956020397271941,287.677,12.657534159543081,0.0105,0.0956020397271941,16.323,12.657534159543081,0.9895,0.0956020397271941,287.677,12.657534159543081,0.0105,0.0956020397271941,16.323,12.657534159543081,0.992,0.99,0.008,0.01
304,0.8745,0.3293930023543305,288.5515,12.656879463359045,0.1255,0.32939300235433056,16.4485,12.656879463359049,0.8745,0.3293930023543305,288.5515,12.656879463359045,0.1255,0.32939300235433056,16.4485,12.656879463359049,0.994,0.873,0.006,0.127
305,0.9905,0.09033133454123213,289.542,12.687384915734212,0.0095,0.09033133454123214,16.458,12.687384915734212,0.9905,0.09033133454123213,289.542,12.687384915734212,0.0095,0.09033133454123214,16.458,12.687384915734212,0.989,0.994,0.011,0.006
