step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
227,0.991,0.09444045743218316,205.761,4.828237670206387,0.009,0.09444045743218316,22.239,4.828237670206387,0.991,0.09444045743218316,205.761,4.828237670206387,0.009,0.09444045743218316,22.239,4.828237670206387,0.503,0.506,0.497,0.494
228,0.994,0.0772269383052313,206.755,4.833526145579436,0.006,0.0772269383052313,22.245,4.833526145579436,0.994,0.0772269383052313,206.755,4.833526145579436,0.006,0.0772269383052313,22.245,4.833526145579436,0.506,0.502,0.494,0.498
229,0.993,0.08337265738837882,207.748,4.833476595577969,0.007,0.08337265738837882,22.252,4.833476595577969,0.993,0.08337265738837882,207.748,4.833476595577969,0.007,0.08337265738837882,22.252,4.833476595577969,0.505,0.506,0.495,0.494
230,0.994,0.0772269383052313,208.742,4.837709788732681,0.006,0.0772269383052313,22.258,4.837709788732681,0.994,0.0772269383052313,208.742,4.837709788732681,0.006,0.0772269383052313,22.258,4.837709788732681,0.503,0.503,0.497,0.497
231,0.997,0.054690035655501276,209.739,4.835171041442071,0.003,0.054690035655501276,22.261,4.835171041442071,0.997,0.054690035655501276,209.739,4.835171041442071,0.003,0.054690035655501276,22.261,4.835171041442071,0.504,0.505,0.496,0.495
232,0.933,0.25002199903208516,210.672,4.798376392072635,0.067,0.25002199903208516,22.328,4.798376392072635,0.933,0.25002199903208516,210.672,4.798376392072635,0.067,0.25002199903208516,22.328,4.798376392072635,0.508,0.503,0.492,0.497
233,0.969,0.1733176274935703,211.641,4.80042904332519,0.031,0.1733176274935703,22.359,4.80042904332519,0.969,0.1733176274935703,211.641,4.80042904332519,0.031,0.1733176274935703,22.359,4.80042904332519,0.512,0.509,0.488,0.491
234,0.994,0.07722693830523131,212.635,4.80018489227238,0.006,0.07722693830523131,22.365,4.80018489227238,0.994,0.07722693830523131,212.635,4.80018489227238,0.006,0.07722693830523131,22.365,4.80018489227238,0.505,0.505,0.495,0.495
235,0.991,0.09444045743218316,213.626,4.79709537115951,0.009,0.09444045743218316,22.374,4.79709537115951,0.991,0.09444045743218316,213.626,4.79709537115951,0.009,0.09444045743218316,22.374,4.79709537115951,0.504,0.507,0.496,0.493
236,0.988,0.10888526071052962,214.614,4.801770923315688,0.012,0.10888526071052962,22.386,4.801770923315688,0.988,0.10888526071052962,214.614,4.801770923315688,0.012,0.10888526071052962,22.386,4.801770923315688,0.504,0.504,0.496,0.496
237,0.995,0.07053367989832943,215.609,4.799178992286076,0.005,0.07053367989832943,22.391,4.799178992286076,0.995,0.07053367989832943,215.609,4.799178992286076,0.005,0.07053367989832943,22.391,4.799178992286076,0.503,0.506,0.497,0.494
238,0.995,0.07053367989832944,216.604,4.801373136926561,0.005,0.07053367989832944,22.396,4.801373136926561,0.995,0.07053367989832944,216.604,4.801373136926561,0.005,0.07053367989832944,22.396,4.801373136926561,0.504,0.503,0.496,0.497
239,0.957,0.20285709255532575,217.561,4.779150447516797,0.043,0.20285709255532575,22.439,4.779150447516797,0.957,0.20285709255532575,217.561,4.779150447516797,0.043,0.20285709255532575,22.439,4.779150447516797,0.508,0.501,0.492,0.499
240,0.995,0.07053367989832944,218.556,4.780257733637383,0.005,0.07053367989832944,22.444,4.780257733637382,0.995,0.07053367989832944,218.556,4.780257733637383,0.005,0.07053367989832944,22.444,4.780257733637382,0.503,0.502,0.497,0.498
241,0.996,0.063118935352238,219.552,4.782603475095965,0.004,0.063118935352238,22.448,4.782603475095964,0.996,0.063118935352238,219.552,4.782603475095965,0.004,0.063118935352238,22.448,4.782603475095964,0.503,0.503,0.497,0.497
242,0.973,0.16208331191088118,220.525,4.779892781224282,0.027,0.16208331191088116,22.475,4.779892781224282,0.973,0.16208331191088118,220.525,4.779892781224282,0.027,0.16208331191088116,22.475,4.779892781224282,0.517,0.5,0.483,0.5
243,0.993,0.08337265738837883,221.518,4.777831725793615,0.007,0.08337265738837883,22.482,4.777831725793615,0.993,0.08337265738837883,221.518,4.777831725793615,0.007,0.08337265738837883,22.482,4.777831725793615,0.503,0.5,0.497,0.5
244,0.994,0.07722693830523131,222.512,4.777013292843134,0.006,0.07722693830523131,22.488,4.777013292843134,0.994,0.07722693830523131,222.512,4.777013292843134,0.006,0.07722693830523131,22.488,4.777013292843134,0.504,0.502,0.496,0.498
245,0.996,0.063118935352238,223.508,4.779114562343112,0.004,0.063118935352238,22.492,4.779114562343112,0.996,0.063118935352238,223.508,4.779114562343112,0.004,0.063118935352238,22.492,4.779114562343112,0.503,0.507,0.497,0.493
246,0.978,0.14668333238647124,224.486,4.761911800947178,0.022,0.14668333238647124,22.514,4.761911800947178,0.978,0.14668333238647124,224.486,4.761911800947178,0.022,0.14668333238647124,22.514,4.761911800947178,0.51,0.504,0.49,0.496
247,0.983,0.12927103310486848,225.469,4.77022420856714,0.017,0.12927103310486848,22.531,4.77022420856714,0.983,0.12927103310486848,225.469,4.77022420856714,0.017,0.12927103310486848,22.531,4.77022420856714,0.502,0.501,0.498,0.499
248,0.997,0.05469003565550128,226.466,4.768945795456266,0.003,0.05469003565550128,22.534,4.768945795456267,0.997,0.05469003565550128,226.466,4.768945795456266,0.003,0.05469003565550128,22.534,4.768945795456267,0.504,0.503,0.496,0.497
249,0.995,0.07053367989832944,227.461,4.765970939903013,0.005,0.07053367989832944,22.539,4.765970939903012,0.995,0.07053367989832944,227.461,4.765970939903013,0.005,0.07053367989832944,22.539,4.765970939903012,0.504,0.509,0.496,0.491
250,0.98,0.13999999999999999,228.441,4.761776874235079,0.02,0.13999999999999999,22.559,4.761776874235079,0.98,0.13999999999999999,228.441,4.761776874235079,0.02,0.13999999999999999,22.559,4.761776874235079,0.502,0.51,0.498,0.49
251,0.991,0.09444045743218316,229.432,4.764805977162134,0.009,0.09444045743218316,22.568,4.764805977162133,0.991,0.09444045743218316,229.432,4.764805977162134,0.009,0.09444045743218316,22.568,4.764805977162133,0.502,0.505,0.498,0.495
252,0.996,0.063118935352238,230.428,4.76327786298469,0.004,0.063118935352238,22.572,4.76327786298469,0.996,0.063118935352238,230.428,4.76327786298469,0.004,0.063118935352238,22.572,4.76327786298469,0.504,0.506,0.496,0.494
253,0.989,0.10430244484191156,231.417,4.758687949424715,0.011,0.10430244484191156,22.583,4.758687949424715,0.989,0.10430244484191156,231.417,4.758687949424715,0.011,0.10430244484191156,22.583,4.758687949424715,0.503,0.504,0.497,0.496
254,0.991,0.09444045743218316,232.408,4.7570511874479555,0.009,0.09444045743218316,22.592,4.7570511874479555,0.991,0.09444045743218316,232.408,4.7570511874479555,0.009,0.09444045743218316,22.592,4.7570511874479555,0.505,0.508,0.495,0.492
255,0.995,0.07053367989832944,233.403,4.757792660467667,0.005,0.07053367989832944,22.597,4.757792660467667,0.995,0.07053367989832944,233.403,4.757792660467667,0.005,0.07053367989832944,22.597,4.757792660467667,0.504,0.503,0.496,0.497
256,0.99,0.099498743710662,234.393,4.760309968899084,0.01,0.09949874371066199,22.607,4.760309968899084,0.99,0.099498743710662,234.393,4.760309968899084,0.01,0.09949874371066199,22.607,4.760309968899084,0.502,0.498,0.498,0.502
257,0.982,0.132951118836962,235.375,4.762601704950772,0.018,0.132951118836962,22.625,4.762601704950772,0.982,0.132951118836962,235.375,4.762601704950772,0.018,0.132951118836962,22.625,4.762601704950772,0.502,0.502,0.498,0.498
258,0.997,0.054690035655501276,236.372,4.762941947998106,0.003,0.054690035655501276,22.628,4.762941947998107,0.997,0.054690035655501276,236.372,4.762941947998106,0.003,0.054690035655501276,22.628,4.762941947998107,0.503,0.504,0.497,0.496
259,0.993,0.08337265738837882,237.365,4.761278714799208,0.007,0.08337265738837882,22.635,4.761278714799208,0.993,0.08337265738837882,237.365,4.761278714799208,0.007,0.08337265738837882,22.635,4.761278714799208,0.504,0.505,0.496,0.495
260,0.986,0.11749042514179613,238.351,4.7644306060640655,0.014,0.11749042514179613,22.649,4.7644306060640655,0.986,0.11749042514179613,238.351,4.7644306060640655,0.014,0.11749042514179613,22.649,4.7644306060640655,0.508,0.502,0.492,0.498
261,0.993,0.08337265738837883,239.344,4.761267058252457,0.007,0.08337265738837883,22.656,4.761267058252457,0.993,0.08337265738837883,239.344,4.761267058252457,0.007,0.08337265738837883,22.656,4.761267058252457,0.504,0.507,0.496,0.493
262,0.99,0.09949874371066199,240.334,4.759668475849972,0.01,0.09949874371066199,22.666,4.759668475849972,0.99,0.09949874371066199,240.334,4.759668475849972,0.01,0.09949874371066199,22.666,4.759668475849972,0.504,0.5,0.496,0.5
263,0.997,0.054690035655501276,241.331,4.759352792134662,0.003,0.054690035655501276,22.669,4.759352792134662,0.997,0.054690035655501276,241.331,4.759352792134662,0.003,0.054690035655501276,22.669,4.759352792134662,0.504,0.503,0.496,0.497
264,0.993,0.08337265738837882,242.324,4.767706366797351,0.007,0.08337265738837882,22.676,4.767706366797351,0.993,0.08337265738837882,242.324,4.767706366797351,0.007,0.08337265738837882,22.676,4.767706366797351,0.502,0.501,0.498,0.499
265,0.999,0.03160696125855822,243.323,4.766830288567027,0.001,0.03160696125855822,22.677,4.766830288567027,0.999,0.03160696125855822,243.323,4.766830288567027,0.001,0.03160696125855822,22.677,4.766830288567027,0.504,0.503,0.496,0.497
266,0.987,0.11327400407860577,244.31,4.766959198482823,0.013,0.11327400407860577,22.69,4.766959198482822,0.987,0.11327400407860577,244.31,4.766959198482823,0.013,0.11327400407860577,22.69,4.766959198482822,0.502,0.497,0.498,0.503
267,1.0,0.0,245.31,4.766959198482823,0.0,0.0,22.69,4.766959198482822,1.0,0.0,245.31,4.766959198482823,0.0,0.0,22.69,4.766959198482822,0.504,0.504,0.496,0.496
268,0.969,0.1733176274935703,246.279,4.773380248838343,0.031,0.1733176274935703,22.721,4.773380248838343,0.969,0.1733176274935703,246.279,4.773380248838343,0.031,0.1733176274935703,22.721,4.773380248838343,0.492,0.503,0.508,0.497
269,0.989,0.10430244484191156,247.268,4.773696261808034,0.011,0.10430244484191156,22.732,4.773696261808034,0.989,0.10430244484191156,247.268,4.773696261808034,0.011,0.10430244484191156,22.732,4.773696261808034,0.501,0.504,0.499,0.496
270,0.997,0.054690035655501276,248.265,4.772711493480409,0.003,0.054690035655501276,22.735,4.77271149348041,0.997,0.054690035655501276,248.265,4.772711493480409,0.003,0.054690035655501276,22.735,4.77271149348041,0.505,0.502,0.495,0.498
271,0.991,0.09444045743218316,249.256,4.770583192860177,0.009,0.09444045743218316,22.744,4.770583192860177,0.991,0.09444045743218316,249.256,4.770583192860177,0.009,0.09444045743218316,22.744,4.770583192860177,0.504,0.507,0.496,0.493
272,0.998,0.044676615807377355,250.254,4.769851570017667,0.002,0.044676615807377355,22.746,4.769851570017667,0.998,0.044676615807377355,250.254,4.769851570017667,0.002,0.044676615807377355,22.746,4.769851570017667,0.503,0.503,0.497,0.497
273,0.996,0.063118935352238,251.25,4.767336782733102,0.004,0.063118935352238,22.75,4.767336782733102,0.996,0.063118935352238,251.25,4.767336782733102,0.004,0.063118935352238,22.75,4.767336782733102,0.504,0.506,0.496,0.494
274,0.998,0.044676615807377355,252.248,4.76765099393821,0.002,0.044676615807377355,22.752,4.76765099393821,0.998,0.044676615807377355,252.248,4.76765099393821,0.002,0.044676615807377355,22.752,4.76765099393821,0.504,0.502,0.496,0.498
275,0.987,0.11327400407860576,253.235,4.779097718189073,0.013,0.11327400407860576,22.765,4.779097718189073,0.987,0.11327400407860576,253.235,4.779097718189073,0.013,0.11327400407860576,22.765,4.779097718189073,0.497,0.506,0.503,0.494
276,0.978,0.14668333238647124,254.213,4.776780401065136,0.022,0.14668333238647124,22.787,4.776780401065136,0.978,0.14668333238647124,254.213,4.776780401065136,0.022,0.14668333238647124,22.787,4.776780401065136,0.506,0.506,0.494,0.494
277,0.953,0.21163884331568247,255.166,4.773095850703189,0.047,0.21163884331568247,22.834,4.773095850703189,0.953,0.21163884331568247,255.166,4.773095850703189,0.047,0.21163884331568247,22.834,4.773095850703189,0.512,0.505,0.488,0.495
278,0.994,0.07722693830523131,256.16,4.7720435873952365,0.006,0.07722693830523131,22.84,4.7720435873952365,0.994,0.07722693830523131,256.16,4.7720435873952365,0.006,0.07722693830523131,22.84,4.7720435873952365,0.504,0.502,0.496,0.498
279,0.994,0.0772269383052313,257.154,4.7747548628175664,0.006,0.0772269383052313,22.846,4.7747548628175664,0.994,0.0772269383052313,257.154,4.7747548628175664,0.006,0.0772269383052313,22.846,4.7747548628175664,0.504,0.504,0.496,0.496
280,0.992,0.08908422980528034,258.146,4.775843799790776,0.008,0.08908422980528034,22.854,4.775843799790777,0.992,0.08908422980528034,258.146,4.775843799790776,0.008,0.08908422980528034,22.854,4.775843799790777,0.505,0.507,0.495,0.493
281,0.997,0.054690035655501276,259.143,4.7752016711339005,0.003,0.054690035655501276,22.857,4.775201671133901,0.997,0.054690035655501276,259.143,4.7752016711339005,0.003,0.054690035655501276,22.857,4.775201671133901,0.503,0.506,0.497,0.494
282,0.998,0.044676615807377355,260.141,4.774213966717453,0.002,0.044676615807377355,22.859,4.774213966717453,0.998,0.044676615807377355,260.141,4.774213966717453,0.002,0.044676615807377355,22.859,4.774213966717453,0.504,0.502,0.496,0.498
283,0.998,0.044676615807377355,261.139,4.778459898335446,0.002,0.044676615807377355,22.861,4.778459898335447,0.998,0.044676615807377355,261.139,4.778459898335446,0.002,0.044676615807377355,22.861,4.778459898335447,0.503,0.503,0.497,0.497
284,0.94,0.23748684174075838,262.079,4.748553358655665,0.06,0.23748684174075838,22.921,4.748553358655665,0.94,0.23748684174075838,262.079,4.748553358655665,0.06,0.23748684174075838,22.921,4.748553358655665,0.5,0.504,0.5,0.496
285,0.929,0.2568248430350927,263.008,4.747202965957954,0.071,0.2568248430350927,22.992,4.747202965957955,0.929,0.2568248430350927,263.008,4.747202965957954,0.071,0.2568248430350927,22.992,4.747202965957955,0.498,0.503,0.502,0.497
286,0.994,0.07722693830523131,264.002,4.744470044167208,0.006,0.07722693830523131,22.998,4.744470044167209,0.994,0.07722693830523131,264.002,4.744470044167208,0.006,0.07722693830523131,22.998,4.744470044167209,0.505,0.507,0.495,0.493
287,0.995,0.07053367989832943,264.997,4.747945976946241,0.005,0.07053367989832943,23.003,4.747945976946242,0.995,0.07053367989832943,264.997,4.747945976946241,0.005,0.07053367989832943,23.003,4.747945976946242,0.505,0.5,0.495,0.5
288,0.996,0.063118935352238,265.993,4.74604582784448,0.004,0.063118935352238,23.007,4.746045827844481,0.996,0.063118935352238,265.993,4.74604582784448,0.004,0.063118935352238,23.007,4.746045827844481,0.503,0.505,0.497,0.495
289,0.993,0.08337265738837883,266.986,4.742130744718032,0.007,0.08337265738837883,23.014,4.7421307447180325,0.993,0.08337265738837883,266.986,4.742130744718032,0.007,0.08337265738837883,23.014,4.7421307447180325,0.505,0.504,0.495,0.496
290,0.994,0.07722693830523131,267.98,4.741898354035017,0.006,0.07722693830523131,23.02,4.741898354035016,0.994,0.07722693830523131,267.98,4.741898354035017,0.006,0.07722693830523131,23.02,4.741898354035016,0.505,0.507,0.495,0.493
291,0.921,0.26973876250921,268.901,4.683716366305714,0.079,0.26973876250921003,23.099,4.683716366305713,0.921,0.26973876250921,268.901,4.683716366305714,0.079,0.26973876250921003,23.099,4.683716366305713,0.506,0.503,0.494,0.497
292,0.996,0.063118935352238,269.897,4.684270594233429,0.004,0.063118935352238,23.103,4.684270594233428,0.996,0.063118935352238,269.897,4.684270594233429,0.004,0.063118935352238,23.103,4.684270594233428,0.503,0.505,0.497,0.495
293,0.968,0.17600000000000002,270.865,4.675336886257503,0.032,0.17600000000000002,23.135,4.675336886257503,0.968,0.17600000000000002,270.865,4.675336886257503,0.032,0.17600000000000002,23.135,4.675336886257503,0.515,0.505,0.485,0.495
294,0.977,0.14990330216509576,271.842,4.678785739911585,0.023,0.14990330216509576,23.158,4.678785739911585,0.977,0.14990330216509576,271.842,4.678785739911585,0.023,0.14990330216509576,23.158,4.678785739911585,0.509,0.502,0.491,0.498
295,0.999,0.03160696125855822,272.841,4.678003740913424,0.001,0.03160696125855822,23.159,4.678003740913425,0.999,0.03160696125855822,272.841,4.678003740913424,0.001,0.03160696125855822,23.159,4.678003740913425,0.503,0.504,0.497,0.496
296,0.993,0.08337265738837883,273.834,4.680859322816699,0.007,0.08337265738837883,23.166,4.680859322816699,0.993,0.08337265738837883,273.834,4.680859322816699,0.007,0.08337265738837883,23.166,4.680859322816699,0.504,0.507,0.496,0.493
297,0.993,0.08337265738837883,274.827,4.683275669870396,0.007,0.08337265738837883,23.173,4.683275669870396,0.993,0.08337265738837883,274.827,4.683275669870396,0.007,0.08337265738837883,23.173,4.683275669870396,0.504,0.507,0.496,0.493
298,0.926,0.26177089219391836,275.753,4.612590486917303,0.074,0.26177089219391836,23.247,4.612590486917303,0.926,0.26177089219391836,275.753,4.612590486917303,0.074,0.26177089219391836,23.247,4.612590486917303,0.5,0.508,0.5,0.492
299,0.995,0.07053367989832943,276.748,4.610693657140973,0.005,0.07053367989832943,23.252,4.610693657140973,0.995,0.07053367989832943,276.748,4.610693657140973,0.005,0.07053367989832943,23.252,4.610693657140973,0.506,0.507,0.494,0.493
300,0.998,0.044676615807377355,277.746,4.608848446195644,0.002,0.044676615807377355,23.254,4.608848446195643,0.998,0.044676615807377355,277.746,4.608848446195644,0.002,0.044676615807377355,23.254,4.608848446195643,0.504,0.504,0.496,0.496
301,0.991,0.09444045743218316,278.737,4.606932927664564,0.009,0.09444045743218316,23.263,4.606932927664564,0.991,0.09444045743218316,278.737,4.606932927664564,0.009,0.09444045743218316,23.263,4.606932927664564,0.5,0.503,0.5,0.497
302,0.995,0.07053367989832944,279.732,4.605884931259139,0.005,0.07053367989832944,23.268,4.605884931259139,0.995,0.07053367989832944,279.732,4.605884931259139,0.005,0.07053367989832944,23.268,4.605884931259139,0.504,0.503,0.496,0.497
303,0.99,0.09949874371066199,280.722,4.60290299702264,0.01,0.09949874371066199,23.278,4.60290299702264,0.99,0.09949874371066199,280.722,4.60290299702264,0.01,0.09949874371066199,23.278,4.60290299702264,0.501,0.501,0.499,0.499
304,0.992,0.08908422980528034,281.714,4.610011279812665,0.008,0.08908422980528034,23.286,4.610011279812665,0.992,0.08908422980528034,281.714,4.610011279812665,0.008,0.08908422980528034,23.286,4.610011279812665,0.505,0.503,0.495,0.497
305,0.971,0.16780643611018023,282.685,4.578184683911299,0.029,0.16780643611018023,23.315,4.578184683911299,0.971,0.16780643611018023,282.685,4.578184683911299,0.029,0.16780643611018023,23.315,4.578184683911299,0.502,0.507,0.498,0.493
306,0.99,0.099498743710662,283.675,4.578359422325862,0.01,0.09949874371066199,23.325,4.578359422325862,0.99,0.099498743710662,283.675,4.578359422325862,0.01,0.09949874371066199,23.325,4.578359422325862,0.504,0.51,0.496,0.49
307,0.998,0.044676615807377355,284.673,4.578435431454724,0.002,0.044676615807377355,23.327,4.578435431454724,0.998,0.044676615807377355,284.673,4.578435431454724,0.002,0.044676615807377355,23.327,4.578435431454724,0.504,0.502,0.496,0.498
308,0.994,0.0772269383052313,285.667,4.578439799757119,0.006,0.0772269383052313,23.333,4.578439799757118,0.994,0.0772269383052313,285.667,4.578439799757119,0.006,0.0772269383052313,23.333,4.578439799757118,0.503,0.501,0.497,0.499
309,0.998,0.044676615807377355,286.665,4.580259272137332,0.002,0.044676615807377355,23.335,4.580259272137332,0.998,0.044676615807377355,286.665,4.580259272137332,0.002,0.044676615807377355,23.335,4.580259272137332,0.505,0.505,0.495,0.495
310,0.993,0.08337265738837882,287.658,4.579414373039418,0.007,0.08337265738837882,23.342,4.579414373039418,0.993,0.08337265738837882,287.658,4.579414373039418,0.007,0.08337265738837882,23.342,4.579414373039418,0.505,0.498,0.495,0.502
311,0.998,0.044676615807377355,288.656,4.579482940245548,0.002,0.044676615807377355,23.344,4.579482940245547,0.998,0.044676615807377355,288.656,4.579482940245548,0.002,0.044676615807377355,23.344,4.579482940245547,0.504,0.504,0.496,0.496
312,0.994,0.0772269383052313,289.65,4.57618837024876,0.006,0.0772269383052313,23.35,4.57618837024876,0.994,0.0772269383052313,289.65,4.57618837024876,0.006,0.0772269383052313,23.35,4.57618837024876,0.504,0.504,0.496,0.496
313,0.998,0.044676615807377355,290.648,4.576690507342615,0.002,0.044676615807377355,23.352,4.576690507342614,0.998,0.044676615807377355,290.648,4.576690507342615,0.002,0.044676615807377355,23.352,4.576690507342614,0.504,0.504,0.496,0.496
314,0.992,0.08908422980528034,291.64,4.58196464412374,0.008,0.08908422980528034,23.36,4.581964644123741,0.992,0.08908422980528034,291.64,4.58196464412374,0.008,0.08908422980528034,23.36,4.581964644123741,0.501,0.501,0.499,0.499
315,0.978,0.14668333238647124,292.618,4.600443022144716,0.022,0.14668333238647124,23.382,4.600443022144716,0.978,0.14668333238647124,292.618,4.600443022144716,0.022,0.14668333238647124,23.382,4.600443022144716,0.498,0.502,0.502,0.498
316,0.993,0.08337265738837883,293.611,4.598878015342438,0.007,0.08337265738837883,23.389,4.598878015342438,0.993,0.08337265738837883,293.611,4.598878015342438,0.007,0.08337265738837883,23.389,4.598878015342438,0.504,0.505,0.496,0.495
317,0.998,0.044676615807377355,294.609,4.5989258528486845,0.002,0.044676615807377355,23.391,4.5989258528486845,0.998,0.044676615807377355,294.609,4.5989258528486845,0.002,0.044676615807377355,23.391,4.5989258528486845,0.504,0.504,0.496,0.496
318,0.998,0.044676615807377355,295.607,4.599625093417941,0.002,0.044676615807377355,23.393,4.599625093417941,0.998,0.044676615807377355,295.607,4.599625093417941,0.002,0.044676615807377355,23.393,4.599625093417941,0.504,0.502,0.496,0.498
319,0.997,0.054690035655501276,296.604,4.6003460739383515,0.003,0.054690035655501276,23.396,4.6003460739383515,0.997,0.054690035655501276,296.604,4.6003460739383515,0.003,0.054690035655501276,23.396,4.6003460739383515,0.505,0.502,0.495,0.498
320,0.995,0.07053367989832945,297.599,4.596977158960005,0.005,0.07053367989832944,23.401,4.596977158960005,0.995,0.07053367989832945,297.599,4.596977158960005,0.005,0.07053367989832944,23.401,4.596977158960005,0.504,0.505,0.496,0.495
321,0.992,0.08908422980528033,298.591,4.5988823642272045,0.008,0.08908422980528033,23.409,4.598882364227204,0.992,0.08908422980528033,298.591,4.5988823642272045,0.008,0.08908422980528033,23.409,4.598882364227204,0.504,0.506,0.496,0.494
322,0.993,0.08337265738837883,299.584,4.60271050577809,0.007,0.08337265738837883,23.416,4.60271050577809,0.993,0.08337265738837883,299.584,4.60271050577809,0.007,0.08337265738837883,23.416,4.60271050577809,0.502,0.503,0.498,0.497
323,0.995,0.07053367989832944,300.579,4.6012779746500865,0.005,0.07053367989832944,23.421,4.6012779746500865,0.995,0.07053367989832944,300.579,4.6012779746500865,0.005,0.07053367989832944,23.421,4.6012779746500865,0.504,0.501,0.496,0.499
324,0.997,0.054690035655501276,301.576,4.601980443243973,0.003,0.054690035655501276,23.424,4.601980443243974,0.997,0.054690035655501276,301.576,4.601980443243973,0.003,0.054690035655501276,23.424,4.601980443243974,0.504,0.503,0.496,0.497
325,0.984,0.125475097130865,302.56,4.609815614533839,0.016,0.125475097130865,23.44,4.609815614533839,0.984,0.125475097130865,302.56,4.609815614533839,0.016,0.125475097130865,23.44,4.609815614533839,0.505,0.503,0.495,0.497
326,0.998,0.044676615807377355,303.558,4.608756448327466,0.002,0.044676615807377355,23.442,4.608756448327466,0.998,0.044676615807377355,303.558,4.608756448327466,0.002,0.044676615807377355,23.442,4.608756448327466,0.504,0.504,0.496,0.496
327,0.996,0.063118935352238,304.554,4.609022022078003,0.004,0.063118935352238,23.446,4.609022022078003,0.996,0.063118935352238,304.554,4.609022022078003,0.004,0.063118935352238,23.446,4.609022022078003,0.503,0.505,0.497,0.495
328,0.997,0.054690035655501276,305.551,4.6077542252164445,0.003,0.054690035655501276,23.449,4.6077542252164445,0.997,0.054690035655501276,305.551,4.6077542252164445,0.003,0.054690035655501276,23.449,4.6077542252164445,0.504,0.503,0.496,0.497
329,0.998,0.044676615807377355,306.549,4.609728733884457,0.002,0.044676615807377355,23.451,4.609728733884458,0.998,0.044676615807377355,306.549,4.609728733884457,0.002,0.044676615807377355,23.451,4.609728733884458,0.504,0.502,0.496,0.498
330,0.995,0.07053367989832944,307.544,4.6132487468160654,0.005,0.07053367989832944,23.456,4.6132487468160654,0.995,0.07053367989832944,307.544,4.6132487468160654,0.005,0.07053367989832944,23.456,4.6132487468160654,0.504,0.501,0.496,0.499
331,0.979,0.14338409953687334,308.523,4.611016265423491,0.021,0.14338409953687334,23.477,4.611016265423491,0.979,0.14338409953687334,308.523,4.611016265423491,0.021,0.14338409953687334,23.477,4.611016265423491,0.498,0.505,0.502,0.495
332,0.992,0.08908422980528034,309.515,4.617767317654713,0.008,0.08908422980528034,23.485,4.617767317654713,0.992,0.08908422980528034,309.515,4.617767317654713,0.008,0.08908422980528034,23.485,4.617767317654713,0.505,0.507,0.495,0.493
333,0.996,0.063118935352238,310.511,4.617778578494209,0.004,0.063118935352238,23.489,4.617778578494209,0.996,0.063118935352238,310.511,4.617778578494209,0.004,0.063118935352238,23.489,4.617778578494209,0.505,0.503,0.495,0.497
334,0.975,0.15612494995995996,311.486,4.625776043000784,0.025,0.15612494995995996,23.514,4.625776043000785,0.975,0.15612494995995996,311.486,4.625776043000784,0.025,0.15612494995995996,23.514,4.625776043000785,0.509,0.502,0.491,0.498
335,0.992,0.08908422980528034,312.478,4.625312529981081,0.008,0.08908422980528034,23.522,4.625312529981082,0.992,0.08908422980528034,312.478,4.625312529981081,0.008,0.08908422980528034,23.522,4.625312529981082,0.505,0.505,0.495,0.495
336,0.996,0.063118935352238,313.474,4.623778108862925,0.004,0.063118935352238,23.526,4.623778108862925,0.996,0.063118935352238,313.474,4.623778108862925,0.004,0.063118935352238,23.526,4.623778108862925,0.504,0.504,0.496,0.496
337,0.994,0.07722693830523131,314.468,4.622875295743981,0.006,0.07722693830523131,23.532,4.622875295743981,0.994,0.07722693830523131,314.468,4.622875295743981,0.006,0.07722693830523131,23.532,4.622875295743981,0.505,0.503,0.495,0.497
338,0.992,0.08908422980528033,315.46,4.627137343974134,0.008,0.08908422980528033,23.54,4.627137343974134,0.992,0.08908422980528033,315.46,4.627137343974134,0.008,0.08908422980528033,23.54,4.627137343974134,0.504,0.502,0.496,0.498
339,0.953,0.2116388433156825,316.413,4.616538855029815,0.047,0.21163884331568247,23.587,4.616538855029815,0.953,0.2116388433156825,316.413,4.616538855029815,0.047,0.21163884331568247,23.587,4.616538855029815,0.499,0.502,0.501,0.498
340,0.994,0.07722693830523131,317.407,4.61620525973445,0.006,0.07722693830523131,23.593,4.61620525973445,0.994,0.07722693830523131,317.407,4.61620525973445,0.006,0.07722693830523131,23.593,4.61620525973445,0.504,0.504,0.496,0.496
341,0.996,0.063118935352238,318.403,4.616772790597346,0.004,0.063118935352238,23.597,4.616772790597345,0.996,0.063118935352238,318.403,4.616772790597346,0.004,0.063118935352238,23.597,4.616772790597345,0.505,0.505,0.495,0.495
342,0.997,0.05469003565550128,319.4,4.6145422308177,0.003,0.05469003565550128,23.6,4.6145422308177,0.997,0.05469003565550128,319.4,4.6145422308177,0.003,0.05469003565550128,23.6,4.6145422308177,0.504,0.505,0.496,0.495
