step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.384451795150285,1.063696513465911,4.103282772497132,3.3712264576282,0.6155482048497151,1.063696513465911,6.896717227502868,3.3712264576282,0.4200135203949653,1.0710568260904645,4.1287953011159155,3.3801472238578723,0.5799864796050348,1.0710568260904645,6.871204698884084,3.3801472238578723,0.392,0.36,0.265,0.288,0.343,0.352
11,0.44083789427944486,1.0902831307016558,4.544120666776577,3.5239731097590385,0.5591621057205551,1.0902831307016558,7.455879333223423,3.5239731097590385,0.43748936199548794,1.1046016993505026,4.566284663111404,3.613462963143412,0.5625106380045122,1.1046016993505026,7.433715336888596,3.613462963143412,0.385,0.333,0.246,0.289,0.369,0.378
12,0.48080871944321757,1.0425990662939981,5.024929386219795,3.648531318745992,0.5191912805567824,1.0425990662939981,7.975070613780205,3.648531318745992,0.495666670284261,1.0578250200335322,5.061951333395664,3.830806372142775,0.5043333297157391,1.057825020033532,7.938048666604336,3.830806372142775,0.371,0.38,0.261,0.269,0.368,0.351
13,0.43477277091495525,1.1185591301705602,5.45970215713475,3.8042328189677956,0.5652272290850447,1.1185591301705602,8.54029784286525,3.8042328189677956,0.4301606830794889,1.083636223323837,5.4921120164751525,3.9669574636335136,0.5698393169205113,1.083636223323837,8.507887983524846,3.9669574636335136,0.384,0.367,0.254,0.259,0.362,0.374
14,0.410915184580781,1.0617661957903093,5.870617341715532,3.967276977220624,0.589084815419219,1.0617661957903093,9.12938265828447,3.967276977220624,0.4719924824302761,1.117375024251128,5.964104498905429,4.144551277575369,0.528007517569724,1.117375024251128,9.035895501094572,4.144551277575369,0.369,0.38,0.263,0.287,0.368,0.333
15,0.4846181968921155,1.0936963304452474,6.355235538607646,4.089468777376229,0.5153818031078845,1.0936963304452474,9.644764461392352,4.089468777376228,0.43089611110032583,1.0806115020805662,6.395000610005755,4.338274153680803,0.5691038888996742,1.0806115020805662,9.604999389994246,4.338274153680804,0.356,0.341,0.246,0.293,0.398,0.366
16,0.46817544670988503,1.0807283489965098,6.823410985317532,4.296091466672644,0.5318245532901151,1.0807283489965098,10.17658901468247,4.296091466672644,0.49791572463650263,1.096242998474156,6.8929163346422575,4.474397298830616,0.5020842753634974,1.096242998474156,10.107083665357743,4.474397298830616,0.37,0.385,0.253,0.261,0.377,0.354
17,0.48578861216391633,1.09284510886612,7.309199597481447,4.443878760915429,0.5142113878360836,1.09284510886612,10.690800402518551,4.443878760915429,0.5056685135989969,1.0817674266677415,7.398584848241254,4.6372974606085435,0.49433148640100305,1.0817674266677415,10.601415151758745,4.637297460608544,0.378,0.36,0.237,0.28,0.385,0.36
18,0.4614165231167018,1.1123498516031152,7.77061612059815,4.639852302499768,0.5385834768832982,1.1123498516031152,11.22938387940185,4.639852302499768,0.47927390286206417,1.0892569614543741,7.877858751103318,4.775197742717991,0.5207260971379358,1.0892569614543741,11.122141248896682,4.775197742717991,0.385,0.36,0.237,0.258,0.378,0.382
19,0.5163439885117197,1.1006536123979505,8.28696010910987,4.816322163008325,0.4836560114882804,1.1006536123979505,11.713039890890132,4.816322163008325,0.4800275477017551,1.1017254324402617,8.357886298805074,4.999480463128868,0.5199724522982448,1.1017254324402617,11.642113701194926,4.999480463128868,0.379,0.391,0.263,0.226,0.358,0.383
20,0.5144733601162431,1.0753291722362754,8.801433469226113,4.982296907681024,0.48552663988375677,1.0753291722362754,12.198566530773887,4.982296907681024,0.4862084950632835,1.1308574541568084,8.844094793868356,5.260311637109838,0.5137915049367164,1.1308574541568084,12.155905206131644,5.260311637109838,0.402,0.382,0.235,0.227,0.363,0.391
21,0.515201131717327,1.1013318038709494,9.316634600943441,5.191803709104908,0.4847988682826732,1.1013318038709494,12.683365399056562,5.191803709104907,0.5063475549181319,1.0858487331689965,9.35044234878649,5.445110898833276,0.4936524450818681,1.0858487331689965,12.649557651213511,5.445110898833276,0.395,0.353,0.226,0.253,0.379,0.394
22,0.5995624150468652,1.107448258505907,9.916197015990303,5.446757552068453,0.4004375849531347,1.107448258505907,13.083802984009697,5.446757552068453,0.5605151244332567,1.0757901775542156,9.910957473219746,5.655187053369092,0.4394848755667432,1.0757901775542156,13.089042526780254,5.655187053369091,0.371,0.38,0.237,0.229,0.392,0.391
23,0.5407401317511249,1.0688322258375806,10.45693714774143,5.626294774640751,0.45925986824887516,1.0688322258375806,13.543062852258572,5.626294774640751,0.5246479558587717,1.1043667224159,10.435605429078517,5.772043779938927,0.4753520441412283,1.1043667224158997,13.564394570921483,5.772043779938927,0.369,0.366,0.239,0.248,0.392,0.386
24,0.5178717274080897,1.1088690800071046,10.97480887514952,5.783893570155202,0.48212827259191027,1.1088690800071044,14.02519112485048,5.783893570155201,0.5856728529816917,1.0914377746083754,11.021278282060209,5.901130109271579,0.4143271470183083,1.0914377746083754,13.978721717939791,5.901130109271579,0.377,0.375,0.238,0.244,0.385,0.381
25,0.5888651305454214,1.1125526726798634,11.563674005694942,5.916887346546699,0.4111348694545785,1.1125526726798636,14.436325994305058,5.916887346546699,0.5698068851401858,1.0738681548085554,11.591085167200395,6.020298107313938,0.43019311485981415,1.0738681548085554,14.408914832799605,6.020298107313937,0.368,0.381,0.215,0.224,0.417,0.395
26,0.5184566320877878,1.0548469113647199,12.082130637782729,6.118670073894071,0.48154336791221214,1.0548469113647199,14.917869362217273,6.118670073894071,0.5186071679576579,1.075927147694737,12.109692335158051,6.205660585176194,0.48139283204234207,1.075927147694737,14.890307664841949,6.205660585176194,0.385,0.381,0.222,0.226,0.393,0.393
27,0.5806677698723275,1.0967101234877792,12.662798407655057,6.312384432460517,0.41933223012767246,1.0967101234877792,15.337201592344943,6.312384432460517,0.5873176046421557,1.0735489432038077,12.697009939800209,6.404822806921978,0.41268239535784434,1.0735489432038077,15.302990060199791,6.4048228069219775,0.373,0.38,0.207,0.22,0.42,0.4
28,0.519169234780056,1.0937385821964454,13.181967642435113,6.507792119094196,0.48083076521994395,1.0937385821964454,15.818032357564888,6.507792119094196,0.5657638677884972,1.0796208018376543,13.262773807588704,6.519127992414926,0.43423613221150276,1.0796208018376543,15.737226192411294,6.519127992414926,0.377,0.391,0.195,0.214,0.428,0.395
29,0.5160002412139443,1.0602667110700696,13.697967883649056,6.635009945006835,0.4839997587860557,1.0602667110700696,16.302032116350944,6.635009945006836,0.5293448559552018,1.1107075528324706,13.792118663543908,6.72142028775,0.4706551440447982,1.1107075528324706,16.20788133645609,6.721420287749999,0.38,0.402,0.218,0.193,0.402,0.405
30,0.6104334022403843,1.0585430323648073,14.30840128588944,6.852438930338354,0.38956659775961566,1.0585430323648073,16.691598714110558,6.852438930338354,0.5832072713907618,1.1600256563602902,14.37532593493467,6.9316852839596175,0.4167927286092382,1.1600256563602902,16.62467406506533,6.931685283959617,0.386,0.394,0.209,0.215,0.405,0.391
31,0.6690081063819905,1.0724918591719925,14.977409392271431,6.976301736700052,0.3309918936180096,1.0724918591719927,17.02259060772857,6.976301736700052,0.5658403326585099,1.1335725327816946,14.941166267593179,7.086438685732396,0.43415966734149025,1.1335725327816946,17.05883373240682,7.086438685732396,0.397,0.408,0.2,0.207,0.403,0.385
32,0.6575901482921883,1.084337573587172,15.63499954056362,7.192942076417251,0.3424098517078116,1.084337573587172,17.36500045943638,7.192942076417251,0.5608777690977954,1.0952620380333993,15.502044036690975,7.338156239833615,0.43912223090220454,1.0952620380333993,17.497955963309025,7.338156239833615,0.405,0.365,0.187,0.207,0.408,0.428
33,0.5989357829668289,1.117917381824253,16.23393532353045,7.437214735373413,0.4010642170331711,1.117917381824253,17.766064676469547,7.437214735373413,0.555702999005118,1.09530743887336,16.057747035696092,7.53634003873423,0.4442970009948819,1.09530743887336,17.942252964303908,7.536340038734229,0.378,0.383,0.194,0.221,0.428,0.396
34,0.611776289077609,1.0842887763375928,16.84571161260806,7.643149816531999,0.3882237109223911,1.0842887763375928,18.15428838739194,7.6431498165319995,0.5798417117887168,1.076600880292881,16.637588747484806,7.744027477744411,0.4201582882112833,1.076600880292881,18.36241125251519,7.744027477744411,0.393,0.395,0.194,0.199,0.413,0.406
35,0.5704298582349905,1.0965273228768233,17.416141470843048,7.838373150632401,0.42957014176500946,1.0965273228768233,18.583858529156956,7.838373150632401,0.551582454416678,1.0391750732766443,17.189171201901488,7.944671165448203,0.4484175455833222,1.0391750732766443,18.810828798098512,7.944671165448203,0.373,0.396,0.186,0.193,0.441,0.411
36,0.5235726740640425,1.0659508814384226,17.939714144907093,8.039613415576373,0.47642732593595744,1.0659508814384226,19.060285855092907,8.039613415576373,0.6142849191383564,1.1189026295303117,17.80345612103984,8.101180005812555,0.3857150808616435,1.118902629530312,19.19654387896016,8.101180005812555,0.38,0.396,0.197,0.206,0.423,0.398
37,0.6496343865279227,1.0327556860127982,18.58934853143501,8.20917511422311,0.35036561347207723,1.0327556860127982,19.410651468564986,8.20917511422311,0.6218200019949538,1.0998977732404218,18.4252761230348,8.307924083943881,0.37817999800504615,1.0998977732404218,19.5747238769652,8.30792408394388,0.376,0.393,0.194,0.195,0.43,0.412
38,0.6003304900736341,1.0705684180841253,19.189679021508653,8.345515223606462,0.3996695099263659,1.0705684180841253,19.810320978491347,8.345515223606462,0.6707103048496444,1.1156251231592076,19.09598642788444,8.518556923693316,0.32928969515035555,1.1156251231592076,19.90401357211556,8.518556923693316,0.403,0.391,0.188,0.19,0.409,0.419
39,0.6364001157217115,1.0954515227033463,19.82607913723036,8.554772649999002,0.36359988427828854,1.0954515227033463,20.17392086276964,8.554772649999002,0.6176397175494794,1.0681700123180367,19.71362614543392,8.699197462111394,0.38236028245052056,1.0681700123180367,20.28637385456608,8.699197462111394,0.391,0.403,0.185,0.184,0.424,0.413
40,0.6406596778204726,1.0822606140457476,20.46673881505083,8.695818915148577,0.3593403221795273,1.0822606140457474,20.533261184949165,8.695818915148577,0.6372993296147761,1.134364770889963,20.350925475048697,8.898671963535026,0.36270067038522386,1.134364770889963,20.649074524951303,8.898671963535026,0.385,0.401,0.17,0.194,0.445,0.405
41,0.6386302574656997,1.0743849617537882,21.105369072516527,8.862499588819999,0.3613697425343004,1.0743849617537882,20.894630927483473,8.862499588819999,0.6287313536998371,1.0915228887218185,20.979656828748535,9.122597736389372,0.3712686463001629,1.0915228887218185,21.020343171251465,9.122597736389372,0.401,0.389,0.164,0.181,0.435,0.43
42,0.6253760747326238,1.0966614433267605,21.730745147249156,9.070452907918371,0.3746239252673762,1.0966614433267605,21.269254852750844,9.070452907918371,0.6286814206996398,1.1181472588065615,21.608338249448174,9.346747938189397,0.3713185793003602,1.1181472588065615,21.391661750551826,9.346747938189397,0.406,0.416,0.161,0.167,0.433,0.417
43,0.6437558729712134,1.0779560555193402,22.374501020220368,9.253616453902051,0.3562441270287867,1.07795605551934,21.625498979779632,9.253616453902053,0.6826203332266971,1.0838856235809877,22.29095858267487,9.52490606037094,0.3173796667733029,1.0838856235809877,21.70904141732513,9.52490606037094,0.412,0.428,0.158,0.176,0.43,0.396
44,0.6476848641299172,1.0831538072692959,23.022185884350286,9.432573973604912,0.35231513587008273,1.0831538072692959,21.977814115649714,9.432573973604912,0.5892275146523333,1.078639037093097,22.880186097327204,9.699838447995283,0.4107724853476667,1.078639037093097,22.119813902672796,9.699838447995285,0.42,0.39,0.166,0.198,0.414,0.412
45,0.6647339208254717,1.0727459195369142,23.686919805175755,9.58730153061513,0.33526607917452844,1.0727459195369142,22.313080194824245,9.587301530615132,0.6188158158619952,1.0683143899198253,23.499001913189197,9.888791070344967,0.38118418413800487,1.0683143899198253,22.5009980868108,9.888791070344967,0.407,0.408,0.154,0.178,0.439,0.414
46,0.6500266273668561,1.0823840048493774,24.336946432542614,9.794446261109648,0.34997337263314393,1.0823840048493774,22.66305356745739,9.79444626110965,0.682562763956637,1.0959778553895436,24.181564677145836,10.066929078190583,0.3174372360433631,1.0959778553895436,22.818435322854164,10.066929078190583,0.409,0.42,0.155,0.167,0.436,0.413
47,0.654143959395984,1.0663557044679486,24.991090391938595,9.995152719049251,0.345856040604016,1.0663557044679486,23.008909608061405,9.995152719049251,0.6167491844263434,1.0747800090233361,24.79831386157218,10.255420761133454,0.3832508155736566,1.0747800090233361,23.201686138427817,10.255420761133454,0.422,0.396,0.159,0.178,0.419,0.426
48,0.6665937377014971,1.1055768260685717,25.657684129640096,10.172229259079693,0.33340626229850284,1.1055768260685717,23.342315870359904,10.172229259079693,0.6315514018133319,1.0913808639618239,25.429865263385512,10.391254484576956,0.3684485981866681,1.0913808639618239,23.57013473661449,10.391254484576956,0.405,0.416,0.148,0.174,0.447,0.41
49,0.6710996409406736,1.0676862797265703,26.32878377058077,10.291621863827318,0.3289003590593263,1.0676862797265703,23.67121622941923,10.291621863827318,0.6702257174691068,1.0830079985154935,26.10009098085462,10.555705408333907,0.3297742825308933,1.0830079985154935,23.89990901914538,10.555705408333907,0.396,0.417,0.165,0.152,0.439,0.431
50,0.6900223144337513,1.0895395719137733,27.018806085014518,10.486760580049589,0.30997768556624866,1.0895395719137733,23.981193914985482,10.486760580049589,0.6084682368492634,1.075330923836762,26.708559217703883,10.715588109930422,0.39153176315073657,1.075330923836762,24.291440782296114,10.71558810993042,0.42,0.402,0.149,0.161,0.431,0.437
51,0.709308905634986,1.064788953193556,27.728114990649505,10.652911146587345,0.290691094365014,1.064788953193556,24.271885009350495,10.652911146587345,0.6900270334596933,1.0386475470057452,27.39858625116358,10.893731747332117,0.30997296654030665,1.0386475470057452,24.60141374883642,10.893731747332117,0.403,0.414,0.131,0.156,0.466,0.43
52,0.6842363931475642,1.0984776321729375,28.412351383797066,10.883130340987963,0.3157636068524356,1.0984776321729375,24.587648616202934,10.883130340987963,0.6157732450969159,1.0205666554126336,28.01435949626049,11.045066915869269,0.38422675490308406,1.0205666554126336,24.98564050373951,11.045066915869269,0.411,0.422,0.158,0.149,0.431,0.429
53,0.6856943568506876,1.1005425242187303,29.09804574064776,11.032846928797806,0.3143056431493125,1.1005425242187303,24.90195425935224,11.032846928797806,0.6530186127438364,1.067487324464464,28.667378109004325,11.195267719015627,0.3469813872561635,1.067487324464464,25.332621890995675,11.195267719015629,0.414,0.42,0.15,0.152,0.436,0.428
54,0.6975363531817743,1.1354631284715726,29.79558209382953,11.251366292073271,0.3024636468182257,1.1354631284715726,25.20441790617047,11.251366292073271,0.7123149521677985,1.062289252954415,29.379693061172127,11.356417102372566,0.2876850478322014,1.062289252954415,25.620306938827873,11.356417102372566,0.415,0.424,0.142,0.159,0.443,0.417
55,0.7017188386303184,1.108819618579599,30.49730093245985,11.386387215009913,0.29828116136968164,1.108819618579599,25.50269906754015,11.386387215009915,0.6915278781442145,1.071227876274492,30.07122093931634,11.551158548123007,0.30847212185578565,1.071227876274492,25.92877906068366,11.551158548123007,0.416,0.432,0.144,0.152,0.44,0.416
56,0.7310279594743087,1.0441575345910767,31.228328891934158,11.566992009583979,0.26897204052569135,1.0441575345910767,25.771671108065842,11.566992009583979,0.7497587928327151,1.097840001341181,30.820979732149056,11.74742369018977,0.25024120716728493,1.097840001341181,26.17902026785094,11.747423690189768,0.417,0.429,0.127,0.134,0.456,0.437
57,0.742348484511402,1.0683319223756698,31.97067737644556,11.787010927542235,0.2576515154885979,1.0683319223756695,26.02932262355444,11.787010927542235,0.6650102881807672,1.0732704855937825,31.485990020329822,11.915688190016361,0.33498971181923265,1.0732704855937825,26.514009979670178,11.915688190016361,0.424,0.414,0.131,0.134,0.445,0.452
58,0.7207243312666793,1.1144135820851422,32.691401707712245,12.002286536627052,0.27927566873332066,1.1144135820851422,26.308598292287762,12.00228653662705,0.7621762568443742,1.0696992479826481,32.2481662771742,12.079841471761856,0.23782374315562574,1.0696992479826481,26.751833722825804,12.079841471761856,0.424,0.435,0.13,0.143,0.446,0.422
59,0.6946601665030577,1.067070083847855,33.386061874215294,12.20244088253388,0.30533983349694216,1.0670700838478553,26.613938125784703,12.20244088253388,0.6549338207099489,1.0901949658458179,32.90310009788415,12.288124192649759,0.3450661792900511,1.090194965845818,27.09689990211585,12.288124192649757,0.409,0.42,0.133,0.147,0.458,0.433
60,0.8120864500345534,1.120619772346613,34.19814832424985,12.406921321044496,0.1879135499654465,1.120619772346613,26.80185167575015,12.406921321044496,0.7437506205100817,1.1027535664562598,33.64685071839423,12.484418470180835,0.25624937948991827,1.1027535664562598,27.353149281605774,12.484418470180835,0.402,0.432,0.131,0.15,0.467,0.418
61,0.7176327026804675,1.0706844311875972,34.91578102693032,12.578182118069922,0.2823672973195324,1.0706844311875972,27.08421897306968,12.578182118069922,0.7349203377330822,1.0472747302569234,34.38177105612731,12.62100167577323,0.26507966226691787,1.0472747302569234,27.61822894387269,12.62100167577323,0.407,0.417,0.124,0.129,0.469,0.454
62,0.7634718525575458,1.0888355303182364,35.67925287948786,12.776188831065692,0.23652814744245407,1.0888355303182364,27.32074712051214,12.776188831065692,0.7502637542249053,1.052909358695344,35.13203481035221,12.819115869080097,0.2497362457750946,1.0529093586953442,27.86796518964778,12.819115869080099,0.419,0.419,0.118,0.137,0.463,0.444
63,0.7406654534917777,1.0926259164956487,36.419918332979634,13.015216204331995,0.2593345465082223,1.0926259164956487,27.580081667020355,13.015216204331995,0.7208582060155041,1.036094700338023,35.85289301636772,13.016177355198637,0.2791417939844958,1.036094700338023,28.147106983632277,13.016177355198637,0.432,0.404,0.115,0.141,0.453,0.455
64,0.6977010519675401,1.0903962694169371,37.11761938494718,13.243628144832188,0.3022989480324601,1.0903962694169371,27.882380615052817,13.243628144832188,0.730872589721465,1.0630916625516766,36.58376560608919,13.193322064490177,0.2691274102785351,1.0630916625516766,28.416234393910813,13.193322064490177,0.42,0.416,0.115,0.14,0.465,0.444
65,0.7355392034311846,1.0779426265537686,37.85315858837837,13.473774324324621,0.2644607965688154,1.0779426265537686,28.146841411621637,13.473774324324621,0.7859271781011801,1.0910792737311832,37.36969278419037,13.351173590500824,0.21407282189881993,1.0910792737311832,28.630307215809633,13.351173590500824,0.421,0.421,0.118,0.129,0.461,0.45
66,0.7326442587572539,1.1149657552500514,38.585802847135625,13.679903052014009,0.2673557412427461,1.1149657552500514,28.41419715286438,13.679903052014009,0.7276216376453035,1.0882017342190342,38.09731442183567,13.532672420848291,0.2723783623546965,1.0882017342190342,28.90268557816433,13.532672420848291,0.424,0.448,0.119,0.104,0.457,0.448
67,0.7999433556425124,1.018384349673127,39.38574620277814,13.781331536555099,0.20005664435748766,1.018384349673127,28.614253797221867,13.7813315365551,0.7709472166790687,1.0425536363766295,38.86826163851473,13.6595709158265,0.22905278332093115,1.0425536363766295,29.131738361485265,13.6595709158265,0.419,0.427,0.115,0.132,0.466,0.441
68,0.8084337493630075,1.0755912189451282,40.19417995214115,13.934471427657984,0.1915662506369926,1.0755912189451282,28.805820047858862,13.934471427657984,0.7224611640137956,1.050903197885417,39.59072280252853,13.81238305346321,0.2775388359862044,1.050903197885417,29.409277197471468,13.812383053463208,0.43,0.427,0.12,0.126,0.45,0.447
69,0.7545672049658523,1.0732571813181082,40.94874715710699,14.124990892136946,0.24543279503414775,1.0732571813181082,29.051252842893007,14.124990892136946,0.7729734422782674,1.0601472350238041,40.3636962448068,13.951235414994267,0.22702655772173258,1.0601472350238041,29.6363037551932,13.951235414994267,0.416,0.412,0.119,0.119,0.465,0.469
70,0.7992419906411369,1.069446469303158,41.74798914774813,14.282950656576306,0.20075800935886304,1.0694464693031582,29.25201085225187,14.282950656576306,0.7796710315140303,1.0672450284249104,41.14336727632083,14.179550180886821,0.2203289684859698,1.0672450284249104,29.85663272367917,14.179550180886821,0.432,0.423,0.115,0.119,0.453,0.458
71,0.805069117232359,1.0635212053416616,42.553058264980486,14.45194978737162,0.19493088276764106,1.0635212053416616,29.44694173501951,14.451949787371618,0.7830089611009478,1.1033930035050035,41.92637623742178,14.34288632611935,0.21699103889905227,1.1033930035050035,30.073623762578222,14.34288632611935,0.433,0.422,0.116,0.109,0.451,0.469
72,0.7742408099373395,1.0924247215787872,43.327299074917825,14.704683357570984,0.22575919006266057,1.0924247215787874,29.67270092508217,14.704683357570984,0.7648706038529868,1.0993350229170913,42.69124684127477,14.50153020125929,0.23512939614701328,1.0993350229170913,30.308753158725235,14.50153020125929,0.421,0.439,0.115,0.129,0.464,0.432
73,0.7753664175184558,1.0422998861222739,44.10266549243628,14.878940667483157,0.22463358248154414,1.0422998861222739,29.897334507563716,14.878940667483157,0.7906417010531518,1.0433147792050783,43.481888542327916,14.639314088303031,0.20935829894684826,1.0433147792050785,30.518111457672088,14.63931408830303,0.424,0.434,0.104,0.102,0.472,0.464
74,0.8490094584245828,1.0628334677211457,44.95167495086086,15.031080408644298,0.1509905415754173,1.0628334677211457,30.048325049139134,15.031080408644298,0.7880593098867641,1.059974486837425,44.269947852214685,14.754389592271,0.21194069011323585,1.059974486837425,30.73005214778532,14.754389592271,0.425,0.417,0.105,0.127,0.47,0.456
75,0.8206557916088807,1.059708402866561,45.77233074246975,15.193671611801227,0.1793442083911193,1.059708402866561,30.227669257530252,15.193671611801228,0.7924971253078895,1.0537813808335348,45.06244497752257,14.923728962304779,0.20750287469211037,1.0537813808335348,30.93755502247743,14.923728962304779,0.426,0.437,0.105,0.109,0.469,0.454
76,0.7767638915488667,1.0613084359585687,46.549094634018616,15.391204696753217,0.22323610845113326,1.0613084359585687,30.450905365981388,15.391204696753219,0.7596902066057724,1.0800661448276374,45.82213518412834,15.056450638520406,0.24030979339422767,1.0800661448276374,31.177864815871654,15.056450638520404,0.418,0.415,0.108,0.114,0.474,0.471
77,0.793412078233868,1.0663530514267163,47.34250671225248,15.617219250827075,0.20658792176613208,1.0663530514267163,30.657493287747513,15.617219250827075,0.7761924680176965,1.0788242993783852,46.59832765214603,15.216558103915997,0.2238075319823036,1.0788242993783852,31.401672347853964,15.216558103915997,0.426,0.447,0.108,0.093,0.466,0.46
78,0.7558138109088229,1.0871167226030922,48.098320523161306,15.767664161071503,0.24418618909117715,1.0871167226030922,30.901679476838698,15.767664161071503,0.7696726999976021,1.1083461869485047,47.368000352143646,15.439632308623032,0.23032730000239787,1.1083461869485047,31.631999647856354,15.439632308623032,0.444,0.44,0.101,0.098,0.455,0.462
79,0.8381385125419311,1.0816561379130731,48.936459035703244,16.006013527657686,0.16186148745806897,1.0816561379130731,31.063540964296763,16.006013527657686,0.8411436548953803,1.0537358014909066,48.209144007039015,15.648733312322232,0.1588563451046196,1.0537358014909066,31.790855992960978,15.648733312322232,0.441,0.448,0.089,0.108,0.47,0.444
80,0.7263146712378686,1.061877281311523,49.66277370694111,16.2102729490574,0.2736853287621313,1.061877281311523,31.337226293058894,16.210272949057405,0.7553737270641722,1.0428907054673082,48.9645177341032,15.789545441303012,0.24462627293582784,1.0428907054673082,32.0354822658968,15.789545441303014,0.446,0.426,0.088,0.109,0.466,0.465
81,0.8429279866739152,1.059777690432243,50.505701693615016,16.460405158527127,0.15707201332608473,1.059777690432243,31.494298306384984,16.460405158527127,0.7869190950715397,1.0468942964847552,49.751436829174736,15.961779216091509,0.21308090492846035,1.0468942964847552,32.24856317082527,15.961779216091509,0.429,0.428,0.092,0.095,0.479,0.477
82,0.7700732011007726,1.0965461935803387,51.275774894715795,16.630584345202127,0.22992679889922737,1.0965461935803387,31.72422510528421,16.630584345202124,0.8039403938192745,1.0817638619362462,50.55537722299401,16.193158096006027,0.19605960618072543,1.0817638619362462,32.44462277700599,16.193158096006027,0.441,0.429,0.092,0.098,0.467,0.473
