step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
233,0.9383946092562505,0.2399896846005604,198.0663260345955,4.706809540916159,0.06160539074374932,0.2399896846005604,35.93367396540448,4.706809540916157,0.9392043429956121,0.23903753714046985,198.05723874503647,4.676360802191566,0.06079565700438798,0.23903753714046988,35.942761254963536,4.676360802191567,0.482,0.481,0.02,0.023,0.498,0.496
234,0.9269427076684436,0.2548062213845495,198.99326874226395,4.705140844527459,0.07305729233155649,0.2548062213845495,36.006731257736035,4.705140844527458,0.9352888476504574,0.26014547748133887,198.9925275926869,4.680095716483573,0.06471115234954271,0.26014547748133887,36.00747240731308,4.6800957164835735,0.482,0.476,0.024,0.023,0.494,0.501
235,0.9461995805557528,0.23191292944431824,199.93946832281975,4.712787444375389,0.05380041944424717,0.23191292944431824,36.060531677180286,4.712787444375388,0.9533770711557203,0.2292750187158426,199.94590466384264,4.68363887737585,0.04662292884427958,0.2292750187158426,36.05409533615735,4.683638877375851,0.473,0.488,0.02,0.008,0.507,0.504
236,0.9590021489559429,0.2143994242751915,200.89847047177565,4.719945112668066,0.040997851044057065,0.2143994242751915,36.10152952822435,4.719945112668064,0.9601587714594416,0.20970632584170595,200.9060634353021,4.692879412201568,0.03984122854055826,0.20970632584170598,36.09393656469791,4.692879412201568,0.487,0.48,0.011,0.018,0.502,0.502
237,0.9536691518700484,0.2284997599787147,201.85213962364568,4.741030608249891,0.04633084812995168,0.2284997599787147,36.147860376354295,4.741030608249889,0.9545160186105165,0.22438731425733063,201.8605794539126,4.708210686288867,0.0454839813894834,0.22438731425733063,36.1394205460874,4.708210686288867,0.483,0.486,0.018,0.009,0.499,0.505
238,0.9602025487146579,0.2296052257838355,202.81234217236036,4.760276297822725,0.03979745128534198,0.2296052257838355,36.18765782763963,4.760276297822723,0.9543541648207761,0.2263316916840587,202.81493361873336,4.726289666633839,0.04564583517922387,0.2263316916840587,36.185066381266616,4.726289666633839,0.479,0.487,0.013,0.011,0.508,0.502
239,0.9516191470663966,0.22919685995934633,203.76396131942678,4.766317382007836,0.048380852933603335,0.22919685995934633,36.236038680573245,4.766317382007833,0.946436932081391,0.23410072061265877,203.76137055081475,4.733706286395727,0.05356306791860895,0.23410072061265877,36.23862944918523,4.733706286395726,0.477,0.482,0.021,0.014,0.502,0.504
240,0.9534042323175459,0.2098988058353058,204.7173655517443,4.779379796301268,0.04659576768245423,0.2098988058353058,36.2826344482557,4.779379796301266,0.9568181122424023,0.21823616967868084,204.71818866305716,4.74536758265558,0.04318188775759765,0.21823616967868084,36.28181133694283,4.74536758265558,0.481,0.477,0.018,0.019,0.501,0.504
241,0.9531886629727334,0.2340703556265309,205.67055421471707,4.78960931403251,0.04681133702726669,0.2340703556265309,36.32944578528296,4.789609314032508,0.9502233507297094,0.2369929968917538,205.66841201378688,4.762751453735268,0.04977664927029063,0.2369929968917538,36.33158798621311,4.762751453735268,0.479,0.477,0.016,0.017,0.505,0.506
242,0.9553981333901939,0.22833599143006217,206.62595234810723,4.802664295232395,0.04460186660980618,0.22833599143006217,36.37404765189276,4.802664295232393,0.9508350893043166,0.2182320157688633,206.61924710309123,4.774008762241409,0.04916491069568341,0.2182320157688633,36.3807528969088,4.774008762241408,0.476,0.481,0.018,0.015,0.506,0.504
243,0.9470687176330367,0.2299598427850585,207.57302106574028,4.814154927755787,0.05293128236696326,0.2299598427850585,36.42697893425973,4.8141549277557845,0.9449125192133558,0.24009351656060388,207.56415962230454,4.78055796320224,0.05508748078664424,0.24009351656060388,36.43584037769544,4.78055796320224,0.479,0.476,0.022,0.021,0.499,0.503
244,0.9506181257135149,0.22539799749054748,208.52363919145378,4.821026135578497,0.04938187428648506,0.22539799749054748,36.47636080854621,4.821026135578494,0.9495996808080479,0.22497838244345572,208.51375930311258,4.794299473408517,0.05040031919195212,0.22497838244345572,36.4862406968874,4.794299473408517,0.487,0.481,0.016,0.016,0.497,0.503
245,0.9437360994957728,0.23563258464247186,209.46737529094958,4.817715320851172,0.05626390050422721,0.23563258464247183,36.53262470905043,4.81771532085117,0.9435588754474963,0.2423555983998622,209.45731817856006,4.789240721922528,0.05644112455250375,0.2423555983998622,36.5426818214399,4.789240721922528,0.483,0.482,0.012,0.02,0.505,0.498
246,0.9472351763662747,0.2358194710600994,210.41461046731584,4.814315537829628,0.05276482363372524,0.2358194710600994,36.58538953268417,4.814315537829625,0.9515570298808093,0.22864767088453802,210.40887520844092,4.7973119928793455,0.04844297011919069,0.22864767088453805,36.591124791559096,4.797311992879345,0.484,0.474,0.016,0.022,0.5,0.504
247,0.9633303476493459,0.2092021183817167,211.37794081496517,4.816412269166395,0.036669652350654024,0.2092021183817167,36.62205918503482,4.816412269166392,0.9577061970109035,0.20527302328443386,211.36658140545183,4.801750595337463,0.04229380298909638,0.20527302328443386,36.63341859454819,4.801750595337461,0.487,0.483,0.016,0.01,0.497,0.507
248,0.939236924931313,0.24389411827872043,212.3171777398965,4.814110090856092,0.060763075068686966,0.24389411827872043,36.68282226010351,4.814110090856089,0.9434038349452644,0.24296562730844146,212.30998524039708,4.803511493627419,0.05659616505473565,0.24296562730844146,36.690014759602924,4.8035114936274175,0.478,0.483,0.015,0.015,0.507,0.502
249,0.9563593189718556,0.2197357847280359,213.27353705886836,4.820717368219424,0.04364068102814436,0.2197357847280359,36.72646294113165,4.820717368219423,0.9483747145576733,0.22430900157958236,213.25835995495476,4.818776858178829,0.05162528544232683,0.22430900157958236,36.74164004504525,4.818776858178828,0.48,0.476,0.015,0.017,0.505,0.507
250,0.9528016715748481,0.22354426138349984,214.22633873044322,4.832456698024904,0.04719832842515182,0.22354426138349984,36.773661269556804,4.832456698024903,0.9520102877077389,0.22329227272975782,214.2103702426625,4.832616483374554,0.04798971229226122,0.22329227272975782,36.78962975733751,4.832616483374553,0.485,0.481,0.011,0.016,0.504,0.503
251,0.9550012720034979,0.22636544170083037,215.1813400024467,4.845455137529992,0.04499872799650211,0.22636544170083037,36.818659997553304,4.845455137529991,0.94827126087333,0.226645823138374,215.1586415035358,4.844974780626939,0.05172873912666987,0.226645823138374,36.84135849646419,4.844974780626938,0.481,0.49,0.016,0.017,0.503,0.493
252,0.9542752384658667,0.22801887660573453,216.13561524091253,4.854478304260812,0.04572476153413334,0.22801887660573456,36.864384759087436,4.8544783042608115,0.9521471443407514,0.22833605051339215,216.11078864787657,4.84810307439209,0.04785285565924859,0.22833605051339215,36.889211352123425,4.848103074392089,0.478,0.488,0.016,0.01,0.506,0.502
253,0.9553432255117061,0.22620117611719076,217.09095846642427,4.866476297705093,0.044656774488293874,0.22620117611719076,36.90904153357574,4.866476297705092,0.9531284337711912,0.2314821100041736,217.06391708164776,4.851773722342103,0.04687156622880899,0.23148211000417362,36.93608291835224,4.851773722342102,0.488,0.485,0.016,0.01,0.496,0.505
254,0.9504903690707124,0.2271007726764245,218.04144883549498,4.875157174034704,0.04950963092928761,0.2271007726764245,36.95855116450503,4.875157174034703,0.9498538756328624,0.22786952839484317,218.0137709572806,4.846133702245609,0.05014612436713763,0.22786952839484317,36.98622904271938,4.8461337022456075,0.484,0.476,0.009,0.017,0.507,0.507
255,0.9558229005599911,0.2094724201564246,218.99727173605498,4.880224442156893,0.0441770994400089,0.2094724201564246,37.00272826394503,4.8802244421568926,0.9600543251375963,0.20795383372179832,218.97382528241823,4.844013799699597,0.03994567486240368,0.20795383372179832,37.02617471758178,4.844013799699596,0.479,0.481,0.016,0.021,0.505,0.498
256,0.9614268980001115,0.21748196798987313,219.95869863405505,4.896951521540927,0.03857310199988853,0.21748196798987315,37.04130136594492,4.8969515215409265,0.9582433259998547,0.21515086158395544,219.93206860841804,4.8522973642665965,0.041756674000145225,0.21515086158395544,37.06793139158192,4.852297364266595,0.483,0.488,0.01,0.01,0.507,0.502
257,0.9674289532491633,0.20042666059617342,220.92612758730422,4.9099669445814405,0.03257104675083662,0.20042666059617342,37.073872412695756,4.90996694458144,0.9656263661471897,0.20364600265707702,220.89769497456524,4.858529446235406,0.034373633852810385,0.20364600265707708,37.10230502543474,4.858529446235403,0.479,0.483,0.019,0.015,0.502,0.502
258,0.9538171727244549,0.22977862564244333,221.87994476002868,4.916703547666426,0.04618282727554511,0.22977862564244333,37.12005523997131,4.916703547666425,0.9461193327667646,0.2269816394874737,221.843814307332,4.8579914671598425,0.053880667233235355,0.2269816394874737,37.15618569266797,4.857991467159841,0.483,0.474,0.012,0.022,0.505,0.504
259,0.9689545799037329,0.19994688993508042,222.84889933993242,4.935153108407042,0.031045420096267075,0.19994688993508042,37.15110066006756,4.935153108407041,0.9649267172595879,0.20268578320308445,222.8087410245916,4.87064341711417,0.03507328274041207,0.20268578320308445,37.19125897540839,4.870643417114169,0.482,0.483,0.009,0.011,0.509,0.506
260,0.9556633884468467,0.22074663364048214,223.8045627283793,4.957952368682511,0.04433661155315318,0.22074663364048214,37.19543727162071,4.95795236868251,0.9516390933931754,0.21870981481507767,223.76038011798477,4.880633779519527,0.04836090660682458,0.21870981481507767,37.239619882015205,4.880633779519524,0.481,0.479,0.013,0.02,0.506,0.501
261,0.9579195189814593,0.21616252299187516,224.76248224736074,4.96959902085775,0.04208048101854078,0.21616252299187516,37.237517752639256,4.969599020857749,0.955095057038668,0.21717388323088607,224.71547517502347,4.893855817717236,0.044904942961331885,0.2171738832308861,37.28452482497654,4.893855817717235,0.479,0.483,0.014,0.014,0.507,0.503
262,0.9523644422239181,0.22561335479711014,225.71484668958468,4.986182089166481,0.04763555777608196,0.22561335479711012,37.28515331041533,4.986182089166479,0.9529662691916652,0.22381245357307902,225.66844144421512,4.912128016336809,0.04703373080833483,0.22381245357307902,37.33155855578487,4.9121280163368075,0.479,0.482,0.014,0.016,0.507,0.502
263,0.9451173610126536,0.23391644551305318,226.6599640505973,5.006395908847405,0.05488263898734643,0.23391644551305316,37.34003594940269,5.006395908847403,0.9491104091771849,0.23144889103750632,226.6175518533923,4.925888407693283,0.050889590822814995,0.23144889103750632,37.38244814660769,4.925888407693282,0.488,0.485,0.01,0.015,0.502,0.5
264,0.9600600731592606,0.2135811619314179,227.62002412375656,5.0137298318843975,0.0399399268407393,0.2135811619314179,37.37997587624343,5.013729831884395,0.954355225432381,0.21096787215149132,227.57190707882467,4.934621630053542,0.04564477456761891,0.2109678721514913,37.42809292117531,4.934621630053541,0.486,0.485,0.017,0.014,0.497,0.501
265,0.9677509764990623,0.1979093223518713,228.5877751002556,5.016834806106765,0.032249023500937744,0.1979093223518713,37.412224899744366,5.016834806106762,0.9691051341608964,0.19462786888237915,228.5410122129856,4.941301799238736,0.030894865839103707,0.19462786888237915,37.458987787014415,4.941301799238734,0.476,0.484,0.012,0.01,0.512,0.506
266,0.9665785982035068,0.2031278781158431,229.55435369845915,5.018896759759995,0.033421401796493215,0.2031278781158431,37.44564630154086,5.018896759759992,0.9679767511165855,0.20358315029016613,229.50898896410217,4.945870278730871,0.03202324888341445,0.20358315029016613,37.49101103589783,4.945870278730869,0.483,0.485,0.007,0.015,0.51,0.5
267,0.9551445546458152,0.22087467551671064,230.50949825310497,5.030631163034604,0.04485544535418485,0.22087467551671064,37.49050174689504,5.0306311630346014,0.9514717276289687,0.22246370652179182,230.46046069173113,4.956962360963078,0.04852827237103137,0.22246370652179182,37.53953930826886,4.956962360963077,0.48,0.486,0.017,0.012,0.503,0.502
268,0.9525506371747088,0.22298098014404127,231.46204889027968,5.036490696997559,0.047449362825291184,0.22298098014404127,37.53795110972034,5.036490696997556,0.9581325925275271,0.21621437087813142,231.4185932842587,4.967610414180041,0.041867407472472924,0.21621437087813142,37.58140671574133,4.967610414180039,0.481,0.487,0.009,0.015,0.51,0.498
269,0.9573127861596924,0.21201820131894614,232.41936167643937,5.0349285352511854,0.04268721384030755,0.21201820131894614,37.58063832356065,5.034928535251183,0.9605135000467574,0.21331639243248784,232.3791067843054,4.963504727479182,0.039486499953242674,0.21331639243248784,37.62089321569457,4.96350472747918,0.488,0.478,0.012,0.024,0.5,0.498
270,0.9468589200547021,0.22929439608681926,233.36622059649406,5.043893598867156,0.053141079945297945,0.22929439608681926,37.63377940350594,5.043893598867154,0.9531908483205466,0.23108043081527882,233.33229763262597,4.981620273031797,0.046809151679453466,0.23108043081527885,37.667702367374034,4.981620273031796,0.48,0.481,0.017,0.016,0.503,0.503
271,0.950658096768908,0.21819279349852833,234.316878693263,5.050581897196969,0.04934190323109204,0.21819279349852833,37.68312130673703,5.050581897196968,0.9490277963878304,0.22705180047624443,234.2813254290138,4.9934447907569375,0.05097220361216962,0.22705180047624443,37.718674570986195,4.993444790756937,0.48,0.484,0.017,0.014,0.503,0.502
272,0.9560311556453207,0.22152823590377876,235.2729098489083,5.063825598929903,0.043968844354679196,0.22152823590377874,37.727090151091716,5.063825598929901,0.9555572135341199,0.21845478403884425,235.2368826425479,5.007348235544432,0.04444278646588013,0.21845478403884425,37.76311735745208,5.007348235544431,0.475,0.478,0.014,0.013,0.511,0.509
273,0.9462994679379502,0.23978906811409428,236.21920931684625,5.0718739921297455,0.05370053206204984,0.23978906811409428,37.780790683153754,5.071873992129744,0.9490588540472409,0.23630205891442554,236.18594149659515,5.006328731983879,0.05094114595275915,0.23630205891442557,37.81405850340484,5.006328731983879,0.482,0.483,0.016,0.016,0.502,0.501
274,0.9573142872230189,0.2173724203426463,237.17652360406927,5.082325017581966,0.042685712776981063,0.2173724203426463,37.82347639593075,5.082325017581964,0.9560474463845869,0.21867654689003066,237.1419889429797,5.0148367721662845,0.043952553615413066,0.21867654689003066,37.85801105702024,5.014836772166284,0.486,0.482,0.011,0.01,0.503,0.508
275,0.960981282370203,0.22324303756738825,238.13750488643947,5.0994033515103885,0.03901871762979695,0.22324303756738828,37.86249511356054,5.099403351510387,0.9538696749731147,0.2179638764463279,238.09585861795287,5.020351333517804,0.04613032502688529,0.2179638764463279,37.904141382047136,5.020351333517803,0.48,0.484,0.018,0.008,0.502,0.508
276,0.9643853324663451,0.21016010339409835,239.10189021890582,5.1150359653079525,0.03561466753365494,0.21016010339409835,37.89810978109419,5.115035965307951,0.9636730421869706,0.20223916317693452,239.0595316601398,5.043119438290899,0.036326957813029304,0.20223916317693452,37.94046833986016,5.043119438290898,0.486,0.486,0.006,0.011,0.508,0.503
277,0.9684809975396913,0.19953507635968654,240.07037121644552,5.110890110887875,0.03151900246030864,0.1995350763596865,37.9296287835545,5.110890110887873,0.96388932667265,0.2016196581438476,240.0234209868125,5.038308457739105,0.036110673327350046,0.2016196581438476,37.97657901318752,5.038308457739104,0.483,0.479,0.015,0.011,0.502,0.51
278,0.9581754711583143,0.20158696758581154,241.0285466876038,5.113450683812332,0.041824528841685804,0.20158696758581154,37.971453312396186,5.113450683812331,0.9658429397706507,0.20254023623116038,240.9892639265831,5.041483116924608,0.03415706022934931,0.20254023623116038,38.01073607341686,5.041483116924606,0.48,0.492,0.011,0.011,0.509,0.497
279,0.9480910412579524,0.2279251542783144,241.97663772886176,5.120779469257375,0.05190895874204763,0.2279251542783144,38.02336227113823,5.120779469257374,0.9498485638152722,0.2318506097257426,241.9391124903984,5.050652068255882,0.05015143618472783,0.2318506097257426,38.06088750960159,5.05065206825588,0.483,0.478,0.015,0.016,0.502,0.506
280,0.9564881111957251,0.2102627620962585,242.9331258400575,5.135474110742617,0.0435118888042749,0.2102627620962585,38.066874159942515,5.135474110742615,0.9566164145944758,0.215876935104389,242.89572890499286,5.072681236299673,0.04338358540552412,0.21587693510438896,38.10427109500712,5.072681236299672,0.479,0.484,0.021,0.011,0.5,0.505
281,0.9746489539923002,0.19250153257202757,243.90777479404977,5.148067525380384,0.025351046007699884,0.19250153257202757,38.092225205950214,5.148067525380382,0.966696937458029,0.19524846834823134,243.86242584245093,5.081594405521556,0.033303062541970976,0.1952484683482313,38.13757415754908,5.081594405521555,0.484,0.482,0.007,0.007,0.509,0.511
282,0.9588837085559171,0.20142525960302773,244.86665850260567,5.16264383913354,0.041116291444082825,0.2014252596030277,38.13334149739429,5.162643839133538,0.9609771311384201,0.20550122682957248,244.8234029735893,5.102294547555465,0.039022868861579935,0.20550122682957248,38.17659702641067,5.102294547555463,0.491,0.479,0.01,0.015,0.499,0.506
283,0.9637983107513,0.2050917950339158,245.83045681335702,5.17352572517319,0.03620168924870007,0.2050917950339158,38.169543186643,5.173525725173188,0.9664850698938248,0.20802188692083787,245.78988804348313,5.1173666775529565,0.03351493010617521,0.20802188692083787,38.21011195651684,5.117366677552955,0.485,0.489,0.015,0.009,0.5,0.502
284,0.9652288747851526,0.2045418962193186,246.79568568814213,5.175039738703637,0.03477112521484748,0.2045418962193186,38.20431431185784,5.175039738703634,0.9609818603129027,0.21051504499994125,246.75086990379603,5.12728039088024,0.03901813968709731,0.21051504499994125,38.24913009620394,5.127280390880238,0.481,0.485,0.018,0.008,0.501,0.507
285,0.9486171858029274,0.22765495496370675,247.7443028739451,5.181886601473932,0.051382814197072475,0.22765495496370675,38.25569712605492,5.181886601473931,0.9532213932559207,0.22170301131288214,247.70409129705197,5.13785698128976,0.046778606744079354,0.22170301131288214,38.29590870294801,5.137856981289758,0.486,0.477,0.022,0.019,0.492,0.504
286,0.9567791892960361,0.22108211806390693,248.7010820632411,5.18902367593455,0.043220810703963934,0.22108211806390693,38.298917936758876,5.189023675934547,0.9542948345709023,0.21919017856412185,248.65838613162285,5.15501785583078,0.045705165429097735,0.21919017856412187,38.341613868377124,5.155017855830778,0.481,0.484,0.015,0.013,0.504,0.503
287,0.9557800829266558,0.21813985412646672,249.65686214616778,5.199498745753782,0.04421991707334418,0.21813985412646672,38.343137853832225,5.199498745753779,0.9617889971285536,0.22090453448453023,249.62017512875144,5.161089397833471,0.03821100287144651,0.22090453448453026,38.379824871248566,5.161089397833468,0.478,0.478,0.01,0.015,0.512,0.507
288,0.9575170583383825,0.2188593546171339,250.61437920450618,5.202223238105302,0.0424829416616175,0.2188593546171339,38.385620795493836,5.202223238105299,0.9532217865054237,0.21725747400340575,250.57339691525686,5.177649300648989,0.04677821349457634,0.21725747400340575,38.42660308474314,5.177649300648987,0.479,0.483,0.015,0.015,0.506,0.502
289,0.9639318442222666,0.19450017091938657,251.5783110487284,5.208767805702492,0.03606815577773339,0.1945001709193866,38.42168895127157,5.20876780570249,0.9652613592786538,0.19683381076284528,251.5386582745355,5.188594050198003,0.03473864072134624,0.19683381076284528,38.461341725464486,5.188594050198001,0.487,0.481,0.014,0.015,0.499,0.504
290,0.9644850103724789,0.19091139841778557,252.54279605910088,5.218365886547419,0.035514989627521136,0.1909113984177856,38.4572039408991,5.218365886547417,0.9689796481037459,0.19279992003717242,252.50763792263925,5.195398764503866,0.03102035189625408,0.1927999200371724,38.49236207736074,5.195398764503864,0.486,0.485,0.01,0.014,0.504,0.501
291,0.95614355964167,0.2099202280622678,253.49893961874255,5.2220781897091895,0.04385644035832997,0.2099202280622678,38.501060381257425,5.222078189709188,0.9595043325848395,0.2099518548802236,253.4671422552241,5.2111065150207585,0.04049566741516044,0.2099518548802236,38.5328577447759,5.211106515020755,0.486,0.482,0.014,0.013,0.5,0.505
292,0.958478062504902,0.21548820596456883,254.45741768124748,5.2329215616321445,0.04152193749509805,0.21548820596456886,38.54258231875252,5.232921561632144,0.9625089869914012,0.2122463416237684,254.4296512422155,5.221273417513564,0.03749101300859877,0.21224634162376838,38.570348757784494,5.2212734175135616,0.485,0.479,0.008,0.019,0.507,0.502
293,0.9687766581714979,0.19975811839077837,255.42619433941897,5.245051295911974,0.031223341828502036,0.19975811839077837,38.57380566058103,5.245051295911973,0.9632092951377695,0.1952445634005288,255.39286053735327,5.239487489358619,0.03679070486223039,0.1952445634005288,38.60713946264672,5.239487489358615,0.488,0.486,0.013,0.009,0.499,0.505
294,0.9522781989134134,0.21878041465096978,256.3784725383324,5.249939300605887,0.04772180108658658,0.21878041465096978,38.62152746166761,5.249939300605885,0.9587428359895102,0.22118356630927644,256.35160337334275,5.244781163716117,0.04125716401048987,0.22118356630927646,38.648396626657224,5.244781163716113,0.49,0.489,0.011,0.014,0.499,0.497
295,0.9516899118954855,0.22218123479395946,257.3301624502279,5.249654524112827,0.04831008810451449,0.22218123479395946,38.669837549772126,5.249654524112825,0.9532177238743705,0.22466258090712873,257.30482109721714,5.245816844125399,0.046782276125629435,0.22466258090712873,38.69517890278285,5.245816844125394,0.483,0.491,0.013,0.014,0.504,0.495
296,0.9435175793007847,0.24622233735567828,258.2736800295287,5.2564932757316605,0.05648242069921525,0.24622233735567828,38.72631997047134,5.256493275731659,0.9394384146921498,0.24216609987002322,258.2442595119093,5.247206949177439,0.06056158530785012,0.24216609987002322,38.755740488090694,5.247206949177434,0.482,0.481,0.013,0.02,0.505,0.499
297,0.9513596995297879,0.2287064211146697,259.22503972905844,5.255161983805424,0.048640300470212054,0.2287064211146697,38.77496027094155,5.25516198380542,0.9488348290998406,0.22426321765524182,259.19309434100916,5.246594041498181,0.05116517090015934,0.2242632176552418,38.80690565899086,5.246594041498176,0.477,0.471,0.017,0.009,0.506,0.52
298,0.9512847971583169,0.2223111411131516,260.1763245262168,5.253758368612522,0.04871520284168308,0.2223111411131516,38.82367547378324,5.2537583686125195,0.9498289838875302,0.22185762232306624,260.1429233248967,5.2461200244027015,0.05017101611246966,0.22185762232306627,38.85707667510332,5.246120024402696,0.472,0.48,0.021,0.008,0.507,0.512
299,0.960329497106723,0.2020266654642398,261.1366540233235,5.25751603706531,0.039670502893276935,0.2020266654642398,38.86334597667651,5.257516037065306,0.9623662586946703,0.20450147777285824,261.10528958359134,5.244955837189017,0.03763374130532967,0.20450147777285826,38.89471041640866,5.2449558371890115,0.483,0.48,0.013,0.016,0.504,0.504
300,0.9566975045059488,0.20832356619028122,262.09335152782944,5.254022489460452,0.04330249549405112,0.20832356619028125,38.906648472170566,5.254022489460447,0.9566806721083413,0.21309284198096554,262.0619702556997,5.236640167483372,0.043319327891658786,0.2130928419809655,38.93802974430032,5.236640167483365,0.479,0.479,0.016,0.011,0.505,0.51
301,0.9428960921618988,0.24445721618039742,263.0362476199913,5.258973245192126,0.05710390783810114,0.24445721618039742,38.963752380008664,5.258973245192122,0.9434920870600418,0.24073252505556167,263.0054623427597,5.2398412462015616,0.05650791293995812,0.24073252505556167,38.99453765724027,5.239841246201555,0.48,0.477,0.014,0.012,0.506,0.511
302,0.9583751971576587,0.22018001609950777,263.99462281714904,5.267960980943756,0.04162480284234124,0.22018001609950777,39.00537718285101,5.267960980943752,0.9511430675922407,0.22344447889854568,263.9566054103519,5.250570401477285,0.04885693240775932,0.22344447889854566,39.04339458964803,5.250570401477279,0.48,0.478,0.015,0.016,0.505,0.506
303,0.9668749223671109,0.19401759391539,264.96149773951606,5.273303723809699,0.033125077632889015,0.19401759391539,39.038502260483895,5.273303723809696,0.9630499991691633,0.1992557768334775,264.9196554095211,5.2505851021069745,0.03695000083083662,0.1992557768334775,39.080344590478866,5.250585102106968,0.482,0.483,0.014,0.012,0.504,0.505
304,0.9595724781409156,0.216709411503832,265.921070217657,5.2683981024500275,0.04042752185908455,0.216709411503832,39.07892978234298,5.268398102450024,0.9551532125830108,0.21701387325395474,265.8748086221041,5.246783788485797,0.044846787416989095,0.21701387325395474,39.12519137789585,5.24678378848579,0.483,0.481,0.012,0.014,0.505,0.505
305,0.9625781404107956,0.21904310218141845,266.88364835806783,5.277116065643118,0.037421859589204395,0.21904310218141843,39.116351641932184,5.277116065643114,0.9613883878124657,0.21192720021826006,266.83619700991665,5.2506737885160675,0.03861161218753433,0.21192720021826006,39.1638029900834,5.250673788516061,0.483,0.476,0.009,0.016,0.508,0.508
306,0.9523927604387209,0.22834667875172615,267.83604111850656,5.2827836194095275,0.047607239561279116,0.22834667875172615,39.16395888149347,5.282783619409523,0.9457920105349245,0.2260117093422786,267.7819890204515,5.269235116136974,0.05420798946507561,0.2260117093422786,39.21801097954847,5.269235116136969,0.481,0.486,0.015,0.013,0.504,0.501
307,0.9528497712594244,0.21302223601539075,268.7888908897659,5.284689462979444,0.04715022874057553,0.21302223601539075,39.21110911023404,5.284689462979441,0.9544107982106161,0.2124367480444904,268.7363998186621,5.270896336131921,0.04558920178938382,0.2124367480444904,39.26360018133785,5.270896336131915,0.494,0.486,0.006,0.008,0.5,0.506
308,0.9603370298514017,0.2092106265896687,269.74922791961734,5.285826027748554,0.039662970148598334,0.2092106265896687,39.25077208038264,5.285826027748549,0.959542864737331,0.20525111142456523,269.69594268339944,5.2778266750469145,0.040457135262668996,0.20525111142456526,39.30405731660052,5.277826675046908,0.481,0.484,0.011,0.016,0.508,0.5
309,0.9631154304629935,0.21156084811030013,270.71234335008035,5.289306375197192,0.03688456953700637,0.21156084811030015,39.28765664991965,5.289306375197189,0.9643082105862814,0.20248024527684044,270.66025089398573,5.281698007533245,0.03569178941371857,0.20248024527684044,39.33974910601423,5.2816980075332385,0.481,0.487,0.013,0.006,0.506,0.507
310,0.9681350885450657,0.19052945337498578,271.68047843862547,5.286534579287683,0.03186491145493425,0.19052945337498578,39.31952156137457,5.28653457928768,0.9718077568394906,0.1887404009624695,271.63205865082523,5.27907976740229,0.028192243160509358,0.1887404009624695,39.36794134917475,5.2790797674022825,0.483,0.488,0.01,0.004,0.507,0.508
311,0.9545763264957824,0.22108001080905412,272.6350547651212,5.288040217488194,0.04542367350421762,0.22108001080905415,39.364945234878796,5.28804021748819,0.9485410899302985,0.2254611085794765,272.5805997407556,5.28168120243248,0.05145891006970148,0.2254611085794765,39.419400259244455,5.281681202432473,0.486,0.484,0.021,0.009,0.493,0.507
312,0.9554781846334512,0.21893983021442529,273.5905329497546,5.297963773384362,0.04452181536654868,0.21893983021442526,39.40946705024534,5.2979637733843585,0.958985455295134,0.21822326167300818,273.53958519605067,5.291515913013996,0.041014544704866006,0.21822326167300818,39.46041480394931,5.291515913013989,0.485,0.475,0.009,0.025,0.506,0.5
313,0.9600641047306858,0.21165488038248959,274.55059705448537,5.307580261101501,0.039935895269314105,0.21165488038248959,39.44940294551465,5.3075802611014975,0.9564519131548083,0.21637423491312466,274.4960371092055,5.2970801415335504,0.04354808684519176,0.21637423491312466,39.50396289079451,5.297080141533542,0.479,0.478,0.015,0.02,0.506,0.502
314,0.9475975741696345,0.2123693185133261,275.49819462865497,5.303054657647968,0.05240242583036555,0.21236931851332613,39.50180537134502,5.303054657647965,0.9603659304906017,0.21197799849601198,275.45640303969617,5.296833101351548,0.039634069509398275,0.21197799849601198,39.5435969603039,5.296833101351539,0.474,0.492,0.02,0.011,0.506,0.497
315,0.9561705180445281,0.20824956292160202,276.45436514669956,5.31806314593016,0.04382948195547193,0.20824956292160202,39.54563485330049,5.318063145930156,0.9567558301107603,0.20705160175401074,276.41315886980686,5.308255210138211,0.04324416988923974,0.20705160175401074,39.58684113019315,5.308255210138201,0.488,0.481,0.017,0.017,0.495,0.502
316,0.95879176740777,0.20718936876843363,277.4131569141073,5.325607858527036,0.04120823259223005,0.20718936876843363,39.586843085892724,5.3256078585270314,0.9613594392075262,0.2109051224628369,277.3745183090144,5.319109620522547,0.038640560792473806,0.2109051224628369,39.62548169098562,5.3191096205225366,0.481,0.484,0.014,0.013,0.505,0.503
