step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
25,0.851,0.35468154730687634,16.0245,2.559326034330132,0.149,0.35468154730687634,9.9755,2.559326034330132,0.851,0.35468154730687634,16.0245,2.559326034330132,0.149,0.35468154730687634,9.9755,2.559326034330132,0.896,0.949,0.104,0.051
26,0.864,0.34205847453322946,16.8885,2.5914894848329983,0.136,0.34205847453322946,10.1115,2.5914894848329983,0.864,0.34205847453322946,16.8885,2.5914894848329983,0.136,0.34205847453322946,10.1115,2.5914894848329983,0.896,0.965,0.104,0.035
27,0.8335,0.36814093768555545,17.722,2.556797997496087,0.1665,0.36814093768555545,10.278,2.5567979974960866,0.8335,0.36814093768555545,17.722,2.556797997496087,0.1665,0.36814093768555545,10.278,2.5567979974960866,0.904,0.91,0.096,0.09
28,0.8875,0.3155847746644315,18.6095,2.594178049016682,0.1125,0.3155847746644315,10.3905,2.594178049016682,0.8875,0.3155847746644315,18.6095,2.594178049016682,0.1125,0.3155847746644315,10.3905,2.594178049016682,0.919,0.967,0.081,0.033
29,0.84,0.3645545226711637,19.4495,2.550627324796784,0.16,0.36455452267116367,10.5505,2.550627324796784,0.84,0.3645545226711637,19.4495,2.550627324796784,0.16,0.36455452267116367,10.5505,2.550627324796784,0.925,0.906,0.075,0.094
30,0.938,0.24011663832396116,20.3875,2.5687728101177028,0.062,0.24011663832396116,10.6125,2.5687728101177028,0.938,0.24011663832396116,20.3875,2.5687728101177028,0.062,0.24011663832396116,10.6125,2.5687728101177028,0.948,0.987,0.052,0.013
31,0.9335,0.24865186506439077,21.321,2.5701087525628172,0.0665,0.24865186506439077,10.679,2.5701087525628172,0.9335,0.24865186506439077,21.321,2.5701087525628172,0.0665,0.24865186506439077,10.679,2.5701087525628172,0.951,0.981,0.049,0.019
32,0.8765,0.32863011121928554,22.1975,2.5717199983668517,0.1235,0.3286301112192856,10.8025,2.5717199983668517,0.8765,0.32863011121928554,22.1975,2.5717199983668517,0.1235,0.3286301112192856,10.8025,2.5717199983668517,0.917,0.958,0.083,0.042
33,0.8235,0.37960209430402253,23.021,2.5902816449181736,0.1765,0.37960209430402253,10.979,2.5902816449181736,0.8235,0.37960209430402253,23.021,2.5902816449181736,0.1765,0.37960209430402253,10.979,2.5902816449181736,0.933,0.883,0.067,0.117
34,0.8605,0.3446588893384298,23.8815,2.576568988014876,0.1395,0.3446588893384298,11.1185,2.5765689880148757,0.8605,0.3446588893384298,23.8815,2.576568988014876,0.1395,0.3446588893384298,11.1185,2.5765689880148757,0.952,0.901,0.048,0.099
35,0.92,0.2712931993250107,24.8015,2.585410557339008,0.08,0.2712931993250107,11.1985,2.585410557339008,0.92,0.2712931993250107,24.8015,2.585410557339008,0.08,0.2712931993250107,11.1985,2.585410557339008,0.939,0.981,0.061,0.019
36,0.922,0.26817158686184484,25.7235,2.5952452196276177,0.078,0.26817158686184484,11.2765,2.5952452196276172,0.922,0.26817158686184484,25.7235,2.5952452196276177,0.078,0.26817158686184484,11.2765,2.5952452196276172,0.937,0.985,0.063,0.015
37,0.911,0.28386440424963466,26.6345,2.6096282781269826,0.089,0.28386440424963466,11.3655,2.6096282781269826,0.911,0.28386440424963466,26.6345,2.6096282781269826,0.089,0.28386440424963466,11.3655,2.6096282781269826,0.925,0.983,0.075,0.017
38,0.9165,0.2752775871733839,27.551,2.5951683953069407,0.0835,0.2752775871733839,11.449,2.59516839530694,0.9165,0.2752775871733839,27.551,2.5951683953069407,0.0835,0.2752775871733839,11.449,2.59516839530694,0.948,0.964,0.052,0.036
39,0.938,0.24011663832396116,28.489,2.5966091350066534,0.062,0.24011663832396116,11.511,2.5966091350066534,0.938,0.24011663832396116,28.489,2.5966091350066534,0.062,0.24011663832396116,11.511,2.5966091350066534,0.95,0.985,0.05,0.015
40,0.865,0.3387845923296985,29.354,2.538342766452159,0.135,0.3387845923296985,11.646,2.538342766452159,0.865,0.3387845923296985,29.354,2.538342766452159,0.135,0.3387845923296985,11.646,2.538342766452159,0.957,0.896,0.043,0.104
41,0.9405,0.2360291295581967,30.2945,2.526364928113118,0.0595,0.2360291295581967,11.7055,2.526364928113118,0.9405,0.2360291295581967,30.2945,2.526364928113118,0.0595,0.2360291295581967,11.7055,2.526364928113118,0.948,0.991,0.052,0.009
42,0.932,0.24975187686982453,31.2265,2.5200094741885395,0.068,0.2497518768698245,11.7735,2.5200094741885395,0.932,0.24975187686982453,31.2265,2.5200094741885395,0.068,0.2497518768698245,11.7735,2.5200094741885395,0.949,0.977,0.051,0.023
43,0.95,0.21794494717703372,32.1765,2.512488358181984,0.05,0.21794494717703364,11.8235,2.5124883581819835,0.95,0.21794494717703372,32.1765,2.512488358181984,0.05,0.21794494717703364,11.8235,2.5124883581819835,0.964,0.986,0.036,0.014
44,0.855,0.35139009661628196,33.0315,2.4872188785870857,0.145,0.35139009661628196,11.9685,2.4872188785870857,0.855,0.35139009661628196,33.0315,2.4872188785870857,0.145,0.35139009661628196,11.9685,2.4872188785870857,0.958,0.894,0.042,0.106
45,0.9435,0.23034267950165033,33.975,2.502473776086375,0.0565,0.23034267950165033,12.025,2.502473776086375,0.9435,0.23034267950165033,33.975,2.502473776086375,0.0565,0.23034267950165033,12.025,2.502473776086375,0.959,0.983,0.041,0.017
46,0.908,0.289025950392002,34.883,2.424522839653197,0.092,0.289025950392002,12.117,2.424522839653197,0.908,0.289025950392002,34.883,2.424522839653197,0.092,0.289025950392002,12.117,2.424522839653197,0.973,0.935,0.027,0.065
47,0.9185,0.27314419268950235,35.8015,2.4305036000796214,0.0815,0.27314419268950235,12.1985,2.4305036000796214,0.9185,0.27314419268950235,35.8015,2.4305036000796214,0.0815,0.27314419268950235,12.1985,2.4305036000796214,0.958,0.959,0.042,0.041
48,0.95,0.21794494717703372,36.7515,2.4372110597976535,0.05,0.21794494717703364,12.2485,2.4372110597976535,0.95,0.21794494717703372,36.7515,2.4372110597976535,0.05,0.21794494717703364,12.2485,2.4372110597976535,0.961,0.989,0.039,0.011
49,0.953,0.21163884331568247,37.7045,2.4358632453403457,0.047,0.21163884331568247,12.2955,2.4358632453403453,0.953,0.21163884331568247,37.7045,2.4358632453403457,0.047,0.21163884331568247,12.2955,2.4358632453403453,0.96,0.993,0.04,0.007
50,0.871,0.3337049595076465,38.5755,2.3670762028291357,0.129,0.3337049595076465,12.4245,2.3670762028291357,0.871,0.3337049595076465,38.5755,2.3670762028291357,0.129,0.3337049595076465,12.4245,2.3670762028291357,0.966,0.899,0.034,0.101
51,0.967,0.1786365024288149,39.5425,2.380534341277185,0.033,0.1786365024288149,12.4575,2.380534341277185,0.967,0.1786365024288149,39.5425,2.380534341277185,0.033,0.1786365024288149,12.4575,2.380534341277185,0.975,0.992,0.025,0.008
52,0.969,0.17331762749357033,40.5115,2.3813058917325174,0.031,0.1733176274935703,12.4885,2.3813058917325174,0.969,0.17331762749357033,40.5115,2.3813058917325174,0.031,0.1733176274935703,12.4885,2.3813058917325174,0.975,0.994,0.025,0.006
53,0.953,0.21163884331568247,41.4645,2.3973922812088975,0.047,0.21163884331568247,12.5355,2.397392281208897,0.953,0.21163884331568247,41.4645,2.3973922812088975,0.047,0.21163884331568247,12.5355,2.397392281208897,0.959,0.994,0.041,0.006
54,0.959,0.19829019138626097,42.4235,2.384721734291026,0.041,0.19829019138626097,12.5765,2.384721734291026,0.959,0.19829019138626097,42.4235,2.384721734291026,0.041,0.19829019138626097,12.5765,2.384721734291026,0.963,0.996,0.037,0.004
55,0.9145,0.27647739509768243,43.338,2.3486711136300036,0.0855,0.27647739509768243,12.662,2.348671113630003,0.9145,0.27647739509768243,43.338,2.3486711136300036,0.0855,0.27647739509768243,12.662,2.348671113630003,0.971,0.933,0.029,0.067
56,0.9215,0.2684916199809596,44.2595,2.363241365159302,0.0785,0.2684916199809596,12.7405,2.363241365159302,0.9215,0.2684916199809596,44.2595,2.363241365159302,0.0785,0.2684916199809596,12.7405,2.363241365159302,0.972,0.948,0.028,0.052
57,0.978,0.14668333238647124,45.2375,2.369777151970202,0.022,0.14668333238647124,12.7625,2.369777151970202,0.978,0.14668333238647124,45.2375,2.369777151970202,0.022,0.14668333238647124,12.7625,2.369777151970202,0.981,0.997,0.019,0.003
58,0.967,0.1786365024288149,46.2045,2.3783249883058457,0.033,0.1786365024288149,12.7955,2.3783249883058453,0.967,0.1786365024288149,46.2045,2.3783249883058457,0.033,0.1786365024288149,12.7955,2.3783249883058453,0.972,0.995,0.028,0.005
59,0.9445,0.2284069832557665,47.149,2.4062001163660516,0.0555,0.22840698325576653,12.851,2.4062001163660516,0.9445,0.2284069832557665,47.149,2.4062001163660516,0.0555,0.22840698325576653,12.851,2.4062001163660516,0.969,0.974,0.031,0.026
60,0.9575,0.20110631516687885,48.1065,2.398105033145963,0.0425,0.20110631516687885,12.8935,2.398105033145963,0.9575,0.20110631516687885,48.1065,2.398105033145963,0.0425,0.20110631516687885,12.8935,2.398105033145963,0.974,0.982,0.026,0.018
61,0.948,0.22202702538204672,49.0545,2.379974737260881,0.052,0.22202702538204672,12.9455,2.379974737260881,0.948,0.22202702538204672,49.0545,2.379974737260881,0.052,0.22202702538204672,12.9455,2.379974737260881,0.972,0.976,0.028,0.024
62,0.969,0.17331762749357033,50.0235,2.3844701193346918,0.031,0.1733176274935703,12.9765,2.3844701193346918,0.969,0.17331762749357033,50.0235,2.3844701193346918,0.031,0.1733176274935703,12.9765,2.3844701193346918,0.978,0.991,0.022,0.009
63,0.877,0.3284372086107175,50.9005,2.3904706126618667,0.123,0.3284372086107175,13.0995,2.3904706126618667,0.877,0.3284372086107175,50.9005,2.3904706126618667,0.123,0.3284372086107175,13.0995,2.3904706126618667,0.978,0.899,0.022,0.101
64,0.981,0.13652472303579308,51.8815,2.3929495920307224,0.019,0.13652472303579302,13.1185,2.392949592030722,0.981,0.13652472303579308,51.8815,2.3929495920307224,0.019,0.13652472303579302,13.1185,2.392949592030722,0.987,0.994,0.013,0.006
65,0.977,0.14990330216509576,52.8585,2.389608283798832,0.023,0.14990330216509576,13.1415,2.389608283798832,0.977,0.14990330216509576,52.8585,2.389608283798832,0.023,0.14990330216509576,13.1415,2.389608283798832,0.979,0.998,0.021,0.002
66,0.9645,0.18436309283584934,53.823,2.377324336307522,0.0355,0.18436309283584934,13.177,2.377324336307522,0.9645,0.18436309283584934,53.823,2.377324336307522,0.0355,0.18436309283584934,13.177,2.377324336307522,0.972,0.991,0.028,0.009
67,0.939,0.23933031567271204,54.762,2.3667184031903754,0.061,0.23933031567271207,13.238,2.3667184031903754,0.939,0.23933031567271204,54.762,2.3667184031903754,0.061,0.23933031567271207,13.238,2.3667184031903754,0.965,0.974,0.035,0.026
68,0.917,0.2749745442763748,55.679,2.3869350640518063,0.083,0.2749745442763748,13.321,2.3869350640518063,0.917,0.2749745442763748,55.679,2.3869350640518063,0.083,0.2749745442763748,13.321,2.3869350640518063,0.976,0.938,0.024,0.062
69,0.861,0.34522311625961555,56.54,2.3094155104701275,0.139,0.34522311625961555,13.46,2.3094155104701275,0.861,0.34522311625961555,56.54,2.3094155104701275,0.139,0.34522311625961555,13.46,2.3094155104701275,0.983,0.875,0.017,0.125
70,0.961,0.19359493795035035,57.501,2.3019554730706675,0.039,0.19359493795035035,13.499,2.3019554730706675,0.961,0.19359493795035035,57.501,2.3019554730706675,0.039,0.19359493795035035,13.499,2.3019554730706675,0.965,0.996,0.035,0.004
71,0.977,0.14990330216509576,58.478,2.291400445142664,0.023,0.14990330216509576,13.522,2.291400445142664,0.977,0.14990330216509576,58.478,2.291400445142664,0.023,0.14990330216509576,13.522,2.291400445142664,0.985,0.992,0.015,0.008
72,0.97,0.1705872210923198,59.448,2.285015536052217,0.03,0.1705872210923198,13.552,2.285015536052217,0.97,0.1705872210923198,59.448,2.285015536052217,0.03,0.1705872210923198,13.552,2.285015536052217,0.972,0.998,0.028,0.002
73,0.962,0.19119623427254,60.41,2.280109646486326,0.038,0.19119623427254,13.59,2.280109646486326,0.962,0.19119623427254,60.41,2.280109646486326,0.038,0.19119623427254,13.59,2.280109646486326,0.978,0.984,0.022,0.016
74,0.914,0.27857494503275054,61.324,2.2494497104847664,0.086,0.27857494503275054,13.676,2.2494497104847664,0.914,0.27857494503275054,61.324,2.2494497104847664,0.086,0.27857494503275054,13.676,2.2494497104847664,0.976,0.932,0.024,0.068
75,0.8975,0.3028923075946301,62.2215,2.2416930543676132,0.1025,0.3028923075946301,13.7785,2.2416930543676132,0.8975,0.3028923075946301,62.2215,2.2416930543676132,0.1025,0.3028923075946301,13.7785,2.2416930543676132,0.979,0.917,0.021,0.083
76,0.979,0.14338409953687334,63.2005,2.2407699011723627,0.021,0.14338409953687334,13.7995,2.2407699011723627,0.979,0.14338409953687334,63.2005,2.2407699011723627,0.021,0.14338409953687334,13.7995,2.2407699011723627,0.981,0.998,0.019,0.002
77,0.98,0.13999999999999999,64.1805,2.2328613369396675,0.02,0.13999999999999999,13.8195,2.232861336939668,0.98,0.13999999999999999,64.1805,2.2328613369396675,0.02,0.13999999999999999,13.8195,2.232861336939668,0.982,0.998,0.018,0.002
78,0.98,0.13999999999999999,65.1605,2.2254190054908762,0.02,0.13999999999999999,13.8395,2.2254190054908762,0.98,0.13999999999999999,65.1605,2.2254190054908762,0.02,0.13999999999999999,13.8395,2.2254190054908762,0.984,0.996,0.016,0.004
79,0.968,0.17600000000000002,66.1285,2.2060683919588713,0.032,0.17600000000000002,13.8715,2.2060683919588713,0.968,0.17600000000000002,66.1285,2.2060683919588713,0.032,0.17600000000000002,13.8715,2.2060683919588713,0.979,0.989,0.021,0.011
80,0.98,0.13999999999999999,67.1085,2.201244591134752,0.02,0.13999999999999999,13.8915,2.201244591134752,0.98,0.13999999999999999,67.1085,2.201244591134752,0.02,0.13999999999999999,13.8915,2.201244591134752,0.984,0.996,0.016,0.004
81,0.883,0.32142028560748925,67.9915,2.131707707449593,0.117,0.32142028560748925,14.0085,2.131707707449593,0.883,0.32142028560748925,67.9915,2.131707707449593,0.117,0.32142028560748925,14.0085,2.131707707449593,0.987,0.896,0.013,0.104
82,0.95,0.2179449471770337,68.9415,2.1428550464275458,0.05,0.21794494717703364,14.0585,2.1428550464275458,0.95,0.2179449471770337,68.9415,2.1428550464275458,0.05,0.21794494717703364,14.0585,2.1428550464275458,0.985,0.965,0.015,0.035
83,0.98,0.13999999999999999,69.9215,2.1312174337687835,0.02,0.13999999999999999,14.0785,2.131217433768784,0.98,0.13999999999999999,69.9215,2.1312174337687835,0.02,0.13999999999999999,14.0785,2.131217433768784,0.983,0.997,0.017,0.003
84,0.971,0.16780643611018023,70.8925,2.123839388936932,0.029,0.16780643611018023,14.1075,2.123839388936932,0.971,0.16780643611018023,70.8925,2.123839388936932,0.029,0.16780643611018023,14.1075,2.123839388936932,0.981,0.99,0.019,0.01
85,0.974,0.15913516267626082,71.8665,2.1138655941189826,0.026,0.15913516267626082,14.1335,2.1138655941189826,0.974,0.15913516267626082,71.8665,2.1138655941189826,0.026,0.15913516267626082,14.1335,2.1138655941189826,0.977,0.997,0.023,0.003
86,0.981,0.13652472303579308,72.8475,2.106417278223857,0.019,0.13652472303579302,14.1525,2.1064172782238564,0.981,0.13652472303579308,72.8475,2.106417278223857,0.019,0.13652472303579302,14.1525,2.1064172782238564,0.986,0.995,0.014,0.005
87,0.956,0.20509509989270833,73.8035,2.0646156421959025,0.044,0.2050950998927083,14.1965,2.0646156421959025,0.956,0.20509509989270833,73.8035,2.0646156421959025,0.044,0.2050950998927083,14.1965,2.0646156421959025,0.989,0.967,0.011,0.033
88,0.977,0.14990330216509576,74.7805,2.0613271816962975,0.023,0.14990330216509576,14.2195,2.0613271816962975,0.977,0.14990330216509576,74.7805,2.0613271816962975,0.023,0.14990330216509576,14.2195,2.0613271816962975,0.978,0.999,0.022,0.001
89,0.9365,0.2433469745034854,75.717,2.055702069853509,0.0635,0.2433469745034854,14.283,2.055702069853509,0.9365,0.2433469745034854,75.717,2.055702069853509,0.0635,0.2433469745034854,14.283,2.055702069853509,0.982,0.953,0.018,0.047
90,0.978,0.14668333238647124,76.695,2.057662508770571,0.022,0.14668333238647124,14.305,2.057662508770571,0.978,0.14668333238647124,76.695,2.057662508770571,0.022,0.14668333238647124,14.305,2.057662508770571,0.984,0.994,0.016,0.006
91,0.987,0.11327400407860577,77.682,2.0564231082148443,0.013,0.11327400407860577,14.318,2.0564231082148443,0.987,0.11327400407860577,77.682,2.0564231082148443,0.013,0.11327400407860577,14.318,2.0564231082148443,0.987,1.0,0.013,0.0
92,0.9705,0.16846290392843166,78.6525,2.0714713973405474,0.0295,0.16846290392843166,14.3475,2.0714713973405474,0.9705,0.16846290392843166,78.6525,2.0714713973405474,0.0295,0.16846290392843166,14.3475,2.0714713973405474,0.988,0.981,0.012,0.019
93,0.982,0.132951118836962,79.6345,2.072959177118546,0.018,0.132951118836962,14.3655,2.072959177118546,0.982,0.132951118836962,79.6345,2.072959177118546,0.018,0.132951118836962,14.3655,2.072959177118546,0.986,0.996,0.014,0.004
94,0.987,0.11327400407860577,80.6215,2.0744849360744944,0.013,0.11327400407860577,14.3785,2.074484936074495,0.987,0.11327400407860577,80.6215,2.0744849360744944,0.013,0.11327400407860577,14.3785,2.074484936074495,0.989,0.998,0.011,0.002
95,0.962,0.19119623427254,81.5835,2.055791271019507,0.038,0.19119623427254,14.4165,2.055791271019507,0.962,0.19119623427254,81.5835,2.055791271019507,0.038,0.19119623427254,14.4165,2.055791271019507,0.992,0.97,0.008,0.03
96,0.988,0.1088852607105296,82.5715,2.0542973859692273,0.012,0.1088852607105296,14.4285,2.0542973859692273,0.988,0.1088852607105296,82.5715,2.0542973859692273,0.012,0.1088852607105296,14.4285,2.0542973859692273,0.988,1.0,0.012,0.0
97,0.984,0.125475097130865,83.5555,2.049431567532812,0.016,0.125475097130865,14.4445,2.0494315675328125,0.984,0.125475097130865,83.5555,2.049431567532812,0.016,0.125475097130865,14.4445,2.0494315675328125,0.984,1.0,0.016,0.0
98,0.9685,0.17394754956595393,84.524,2.0536367741156174,0.0315,0.17394754956595393,14.476,2.053636774115618,0.9685,0.17394754956595393,84.524,2.0536367741156174,0.0315,0.17394754956595393,14.476,2.053636774115618,0.982,0.985,0.018,0.015
99,0.976,0.15304901175767194,85.5,2.0581545131500696,0.024,0.15304901175767194,14.5,2.0581545131500696,0.976,0.15304901175767194,85.5,2.0581545131500696,0.024,0.15304901175767194,14.5,2.0581545131500696,0.982,0.994,0.018,0.006
100,0.934,0.24828209762284514,86.434,2.0989626009055047,0.066,0.24828209762284514,14.566,2.0989626009055047,0.934,0.24828209762284514,86.434,2.0989626009055047,0.066,0.24828209762284514,14.566,2.0989626009055047,0.992,0.942,0.008,0.058
101,0.972,0.16497272501841023,87.406,2.097180011348573,0.028,0.16497272501841023,14.594,2.0971800113485726,0.972,0.16497272501841023,87.406,2.097180011348573,0.028,0.16497272501841023,14.594,2.0971800113485726,0.98,0.992,0.02,0.008
102,0.982,0.13295111883696203,88.388,2.091759068344153,0.018,0.132951118836962,14.612,2.091759068344153,0.982,0.13295111883696203,88.388,2.091759068344153,0.018,0.132951118836962,14.612,2.091759068344153,0.983,0.999,0.017,0.001
103,0.981,0.13652472303579308,89.369,2.0851472370074973,0.019,0.13652472303579302,14.631,2.0851472370074973,0.981,0.13652472303579308,89.369,2.0851472370074973,0.019,0.13652472303579302,14.631,2.0851472370074973,0.984,0.997,0.016,0.003
104,0.986,0.11749042514179613,90.355,2.0813397127811695,0.014,0.11749042514179613,14.645,2.0813397127811695,0.986,0.11749042514179613,90.355,2.0813397127811695,0.014,0.11749042514179613,14.645,2.0813397127811695,0.987,0.999,0.013,0.001
105,0.977,0.14990330216509576,91.332,2.081291906485008,0.023,0.14990330216509576,14.668,2.081291906485008,0.977,0.14990330216509576,91.332,2.081291906485008,0.023,0.14990330216509576,14.668,2.081291906485008,0.994,0.983,0.006,0.017
106,0.8915,0.3106086766334772,92.2235,2.08729436112878,0.1085,0.3106086766334772,14.7765,2.0872943611287798,0.8915,0.3106086766334772,92.2235,2.08729436112878,0.1085,0.3106086766334772,14.7765,2.0872943611287798,0.987,0.903,0.013,0.097
107,0.9605,0.1941384815022514,93.184,2.11285210083432,0.0395,0.1941384815022514,14.816,2.11285210083432,0.9605,0.1941384815022514,93.184,2.11285210083432,0.0395,0.1941384815022514,14.816,2.11285210083432,0.985,0.974,0.015,0.026
