step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
14,0.37297950465461044,0.40111903420471184,5.612250272814535,1.0559697858585362,0.6270204953453895,0.40111903420471184,9.387749727185463,1.0559697858585362,0.37150169528076216,0.3936379753003134,5.602581115864946,1.0726378668184449,0.628498304719238,0.3936379753003134,9.397418884135055,1.0726378668184446,0.374,0.351,0.267,0.25,0.359,0.399
15,0.3947473196534861,0.4028079594678151,6.006997592468022,1.1236811577410812,0.6052526803465139,0.4028079594678151,9.993002407531979,1.1236811577410812,0.38688274981731263,0.40139859612184975,5.989463865682258,1.1358246917022046,0.6131172501826874,0.40139859612184975,10.010536134317743,1.1358246917022043,0.369,0.375,0.279,0.248,0.352,0.377
16,0.4085295539613722,0.4080531393480086,6.415527146429394,1.1996857667414933,0.5914704460386279,0.4080531393480086,10.584472853570606,1.1996857667414933,0.40640780533672305,0.4116707088546284,6.395871671018981,1.2140758635679352,0.593592194663277,0.41167070885462836,10.604128328981018,1.2140758635679352,0.381,0.398,0.259,0.25,0.36,0.352
17,0.39577398202481673,0.40196590627166523,6.81130112845421,1.26994032450832,0.6042260179751833,0.40196590627166523,11.188698871545789,1.2699403245083198,0.3877981394195018,0.40046057353603504,6.783669810438483,1.2874563185536492,0.6122018605804981,0.4004605735360351,11.216330189561514,1.287456318553649,0.372,0.362,0.273,0.267,0.355,0.371
18,0.37793877413607285,0.40921989158621247,7.189239902590283,1.365094388304913,0.6220612258639271,0.40921989158621247,11.810760097409714,1.365094388304913,0.375112776118233,0.3975642646749417,7.158782586556716,1.379627094159596,0.6248872238817669,0.3975642646749417,11.841217413443282,1.3796270941595958,0.379,0.346,0.253,0.259,0.368,0.395
19,0.3819702995737432,0.3996722171181669,7.571210202164027,1.442435364749947,0.6180297004262568,0.3996722171181669,12.428789797835972,1.442435364749947,0.3836936218842136,0.4039622362482133,7.54247620844093,1.4595518457007621,0.6163063781157864,0.4039622362482133,12.457523791559069,1.4595518457007621,0.377,0.372,0.254,0.259,0.369,0.369
20,0.3718135750880469,0.39211166645122164,7.9430237772520735,1.5061110463677305,0.6281864249119531,0.39211166645122164,13.056976222747927,1.5061110463677305,0.379454051883363,0.39014471742957885,7.921930260324293,1.5206105058541495,0.620545948116637,0.39014471742957885,13.078069739675707,1.5206105058541495,0.351,0.363,0.28,0.279,0.369,0.358
21,0.38743238245735323,0.40088807737914434,8.330456159709428,1.563042914462847,0.6125676175426468,0.40088807737914434,13.669543840290572,1.563042914462847,0.3936225197287409,0.40731080971298145,8.315552780053032,1.5740460455843057,0.6063774802712592,0.40731080971298145,13.684447219946968,1.5740460455843057,0.362,0.393,0.265,0.263,0.373,0.344
22,0.4166566985547045,0.41609548409397934,8.747112858264133,1.6486661743312097,0.5833433014452956,0.4160954840939793,14.252887141735867,1.6486661743312097,0.41273964211988745,0.40972382465615886,8.728292422172922,1.6561158298952499,0.5872603578801127,0.40972382465615886,14.27170757782708,1.6561158298952499,0.374,0.367,0.256,0.26,0.37,0.373
23,0.3971020411920415,0.4040677681673983,9.144214899456172,1.7255862425980646,0.6028979588079585,0.4040677681673983,14.855785100543828,1.7255862425980646,0.4025556539763892,0.4132523255094256,9.130848076149311,1.7362590707754242,0.5974443460236109,0.4132523255094256,14.869151923850689,1.7362590707754242,0.347,0.384,0.267,0.251,0.386,0.365
24,0.39662550496065685,0.41386774902999646,9.540840404416832,1.7930139896365669,0.6033744950393432,0.41386774902999646,15.459159595583168,1.7930139896365669,0.3989296436527986,0.4125074529353575,9.52977771980211,1.80935433756743,0.6010703563472014,0.4125074529353575,15.470222280197891,1.80935433756743,0.375,0.383,0.262,0.25,0.363,0.367
25,0.38279095785406014,0.3881774953109027,9.92363136227089,1.8591472924380121,0.61720904214594,0.3881774953109027,16.07636863772911,1.859147292438012,0.37995279249272723,0.39647334860016686,9.909730512294836,1.8721809113172598,0.6200472075072728,0.3964733486001669,16.090269487705164,1.8721809113172596,0.347,0.357,0.267,0.276,0.386,0.367
26,0.4118401259140276,0.41605160157214777,10.335471488184918,1.9282606827277855,0.5881598740859725,0.41605160157214777,16.66452851181508,1.9282606827277855,0.4094606663511852,0.4144184003623537,10.319191178646022,1.9482724613984226,0.5905393336488148,0.4144184003623537,16.680808821353978,1.9482724613984226,0.367,0.374,0.247,0.238,0.386,0.388
27,0.40681931972742824,0.403410351020381,10.742290807912346,2.012519913661993,0.5931806802725718,0.403410351020381,17.257709192087656,2.012519913661993,0.40992545969744026,0.41850544600992756,10.729116638343463,2.0372724124468085,0.5900745403025598,0.41850544600992756,17.270883361656537,2.0372724124468085,0.368,0.381,0.277,0.24,0.355,0.379
28,0.41296872845806704,0.418893300583715,11.155259536370414,2.066622242903597,0.5870312715419329,0.41889330058371493,17.844740463629588,2.0666222429035965,0.4142472505583199,0.42285374860780356,11.143363888901781,2.0948716804222665,0.5857527494416802,0.42285374860780356,17.85663611109822,2.094871680422266,0.392,0.381,0.223,0.232,0.385,0.387
29,0.39756758693209615,0.41776097334054557,11.552827123302508,2.1256928976393215,0.6024324130679037,0.41776097334054557,18.44717287669749,2.1256928976393215,0.39845602812252734,0.419205443300905,11.54181991702431,2.149724249058143,0.6015439718774725,0.419205443300905,18.45818008297569,2.149724249058143,0.384,0.37,0.233,0.241,0.383,0.389
30,0.3916899151444277,0.40602811822802826,11.944517038446936,2.2025594723110378,0.6083100848555724,0.40602811822802826,19.055482961553064,2.2025594723110378,0.3871461119268814,0.4078751510503336,11.92896602895119,2.215529339040087,0.6128538880731187,0.4078751510503336,19.07103397104881,2.215529339040087,0.358,0.375,0.256,0.249,0.386,0.376
31,0.4220892975415887,0.4131112712653362,12.366606335988525,2.269769493152374,0.5779107024584114,0.4131112712653362,19.63339366401148,2.269769493152374,0.42453923534670895,0.41748374742554073,12.3535052642979,2.2902788075151705,0.5754607646532911,0.41748374742554073,19.646494735702102,2.2902788075151705,0.376,0.362,0.25,0.268,0.374,0.37
32,0.4249572845573548,0.4218592316069203,12.791563620545881,2.334995197421001,0.5750427154426451,0.4218592316069203,20.20843637945412,2.334995197421001,0.42511858610067066,0.41406753250569445,12.778623850398569,2.3487552410835626,0.5748814138993293,0.41406753250569445,20.22137614960143,2.348755241083563,0.378,0.413,0.278,0.218,0.344,0.369
33,0.41493658324938737,0.421761502466333,13.206500203795267,2.4393732194789877,0.5850634167506127,0.421761502466333,20.79349979620473,2.4393732194789877,0.41783819525366234,0.42293772284609027,13.19646204565223,2.4529872157043706,0.5821618047463377,0.42293772284609027,20.803537954347767,2.4529872157043706,0.387,0.397,0.229,0.246,0.384,0.357
34,0.4226109104174858,0.43178630176840405,13.629111114212751,2.520406723955478,0.5773890895825143,0.43178630176840405,21.37088888578725,2.520406723955478,0.4262854960002579,0.4262665878221034,13.62274754165249,2.5481184476265835,0.5737145039997422,0.4262665878221034,21.37725245834751,2.5481184476265835,0.379,0.416,0.222,0.214,0.399,0.37
35,0.46456451836106294,0.4301087938783827,14.093675632573817,2.5950032026079026,0.5354354816389371,0.43010879387838274,21.906324367426183,2.5950032026079026,0.46263215888996884,0.42978353224609434,14.08537970054246,2.6257365921643947,0.5373678411100311,0.42978353224609434,21.914620299457543,2.6257365921643947,0.406,0.404,0.213,0.227,0.381,0.369
36,0.4560106430262755,0.4339336454993788,14.549686275600092,2.6658813840077475,0.5439893569737244,0.4339336454993788,22.45031372439991,2.665881384007747,0.4528430748793357,0.43929127474981106,14.538222775421795,2.6942895781485627,0.5471569251206643,0.43929127474981106,22.461777224578203,2.6942895781485627,0.385,0.376,0.214,0.201,0.401,0.423
37,0.4418686372758451,0.42338546013127787,14.991554912875937,2.72171263794827,0.558131362724155,0.42338546013127787,23.008445087124063,2.72171263794827,0.4336241894919067,0.42681431085081956,14.9718469649137,2.7551880933392128,0.5663758105080933,0.42681431085081956,23.028153035086298,2.7551880933392128,0.382,0.359,0.237,0.232,0.381,0.409
38,0.4431412452786763,0.42913743823586,15.434696158154614,2.8035974488468587,0.5568587547213237,0.4291374382358599,23.565303841845388,2.8035974488468587,0.4418399542602174,0.43098689884924546,15.41368691917392,2.8417533687794405,0.5581600457397826,0.43098689884924546,23.58631308082608,2.8417533687794405,0.4,0.39,0.232,0.224,0.368,0.386
39,0.4676097466852452,0.4474448328227765,15.902305904839858,2.894004285451605,0.5323902533147548,0.4474448328227764,24.097694095160143,2.894004285451605,0.46687475484722807,0.4362174394736751,15.880561674021148,2.931990976266444,0.5331252451527719,0.4362174394736751,24.11943832597885,2.931990976266444,0.402,0.392,0.188,0.22,0.41,0.388
40,0.4515318887271538,0.4256001791927916,16.35383779356701,2.981785718756911,0.5484681112728462,0.4256001791927916,24.64616220643299,2.9817857187569103,0.45285480022031255,0.43592954365322983,16.33341647424146,3.016498728349434,0.5471451997796876,0.43592954365322983,24.666583525758544,3.016498728349434,0.383,0.365,0.239,0.21,0.378,0.425
41,0.4569609952811478,0.43270961301970334,16.810798788848157,3.0487032590586107,0.5430390047188524,0.43270961301970334,25.189201211151843,3.0487032590586107,0.45245043447706373,0.4399331473762868,16.78586690871852,3.0873235401994927,0.5475495655229363,0.4399331473762868,25.21413309128148,3.0873235401994927,0.389,0.405,0.226,0.194,0.385,0.401
42,0.4532537616571518,0.43870321653770494,17.26405255050531,3.140567433541406,0.5467462383428482,0.4387032165377049,25.73594744949469,3.140567433541406,0.4557686982201708,0.44133498120662895,17.241635606938697,3.18501844435587,0.5442313017798293,0.44133498120662895,25.758364393061303,3.18501844435587,0.381,0.405,0.215,0.19,0.404,0.405
43,0.4482533798499784,0.42929790623763275,17.71230593035529,3.232657245647606,0.5517466201500216,0.42929790623763275,26.287694069644708,3.2326572456476055,0.4544324338192265,0.4298267162616532,17.696068040757922,3.2629077910304676,0.5455675661807736,0.4298267162616532,26.303931959242078,3.2629077910304676,0.373,0.408,0.219,0.23,0.408,0.362
44,0.46314554512949463,0.4358849751175598,18.175451475484785,3.283680833777396,0.5368544548705054,0.4358849751175598,26.824548524515215,3.2836808337773955,0.46914385158194505,0.43137685038767165,18.165211892339865,3.317194277354314,0.530856148418055,0.43137685038767165,26.834788107660135,3.3171942773543144,0.381,0.393,0.207,0.228,0.412,0.379
45,0.46453207711379596,0.43454315628988427,18.63998355259858,3.375773927244619,0.535467922886204,0.43454315628988427,27.36001644740142,3.3757739272446186,0.46061585916466913,0.4398995881339086,18.625827751504534,3.4030331488173333,0.5393841408353308,0.4398995881339086,27.374172248495466,3.403033148817333,0.405,0.4,0.209,0.205,0.386,0.395
46,0.4482784733250455,0.4368367527894335,19.08826202592363,3.4868996258657807,0.5517215266749544,0.43683675278943357,27.91173797407637,3.4868996258657803,0.4530537007953126,0.4364642899163562,19.078881452299846,3.511062244412465,0.5469462992046874,0.4364642899163562,27.921118547700154,3.5110622444124653,0.394,0.417,0.216,0.188,0.39,0.395
47,0.48408323918655255,0.4433391424863556,19.572345265110176,3.569314657632915,0.5159167608134475,0.4433391424863556,28.427654734889824,3.569314657632915,0.48589640136639894,0.44226300728977325,19.564777853666243,3.592779562557345,0.514103598633601,0.44226300728977325,28.435222146333757,3.592779562557345,0.411,0.446,0.188,0.178,0.401,0.376
48,0.48418317587036663,0.44477647923466934,20.056528440980546,3.658226565474715,0.5158168241296333,0.44477647923466934,28.943471559019454,3.6582265654747146,0.4840852863274381,0.44353510299110965,20.048863139993685,3.68607594473596,0.5159147136725619,0.44353510299110965,28.95113686000632,3.68607594473596,0.407,0.417,0.196,0.186,0.397,0.397
49,0.48974080922801294,0.4493440555568164,20.546269250208557,3.731597223021569,0.510259190771987,0.4493440555568164,29.453730749791443,3.731597223021569,0.4911143737079238,0.4392047576700616,20.539977513701608,3.758982550303644,0.5088856262920761,0.4392047576700616,29.46002248629839,3.758982550303644,0.383,0.408,0.182,0.187,0.435,0.405
50,0.4903437802490602,0.43895670654334545,21.036613030457616,3.8273698506869795,0.5096562197509398,0.4389567065433454,29.963386969542384,3.827369850686979,0.48916339115674495,0.4354487145434532,21.02914090485835,3.850897736138262,0.510836608843255,0.4354487145434532,29.97085909514165,3.850897736138262,0.369,0.415,0.206,0.231,0.425,0.354
51,0.4832814298873028,0.44041432760644633,21.51989446034492,3.9041060444942617,0.5167185701126972,0.44041432760644633,30.48010553965508,3.9041060444942617,0.48027898700024607,0.4431710421006008,21.5094198918586,3.932385459790802,0.5197210129997539,0.4431710421006008,30.4905801081414,3.932385459790802,0.397,0.405,0.191,0.183,0.412,0.412
52,0.505143682457822,0.4466001502616797,22.025038142802742,3.9999739795299476,0.4948563175421779,0.4466001502616797,30.974961857197258,3.9999739795299467,0.5025068759167456,0.4472849632332783,22.011926767775346,4.037207847977136,0.4974931240832544,0.4472849632332783,30.988073232224654,4.037207847977135,0.415,0.425,0.191,0.172,0.394,0.403
53,0.5066934974644219,0.4422813008449453,22.531731640267164,4.110707120605199,0.493306502535578,0.4422813008449453,31.468268359732836,4.110707120605199,0.503792173163781,0.44224998095503576,22.515718940939127,4.147024505201787,0.4962078268362191,0.44224998095503576,31.484281059060873,4.147024505201787,0.398,0.42,0.178,0.186,0.424,0.394
54,0.4887170313660166,0.44612011408043317,23.020448671633183,4.197142291382027,0.5112829686339834,0.44612011408043317,31.979551328366817,4.197142291382027,0.49110122484382485,0.44874899088327086,23.006820165782948,4.242247082754735,0.5088987751561751,0.4487489908832709,31.993179834217052,4.242247082754735,0.425,0.406,0.193,0.177,0.382,0.417
55,0.5129692474397407,0.44383375491928484,23.53341791907292,4.287558738200561,0.4870307525602593,0.4438337549192849,32.46658208092708,4.28755873820056,0.5120839180342177,0.4392590756899026,23.518904083817173,4.3368326133550825,0.4879160819657823,0.4392590756899026,32.48109591618284,4.336832613355082,0.402,0.419,0.203,0.183,0.395,0.398
56,0.5174252936102507,0.445696467774088,24.050843212683173,4.372343086221449,0.4825747063897493,0.445696467774088,32.94915678731683,4.372343086221449,0.5170982798617799,0.4445911776070576,24.03600236367895,4.417336361657818,0.4829017201382201,0.4445911776070576,32.963997636321054,4.417336361657818,0.414,0.401,0.184,0.185,0.402,0.414
57,0.5080166392597185,0.4454589282824453,24.55885985194289,4.466161618990745,0.49198336074028143,0.4454589282824453,33.44114014805711,4.4661616189907445,0.509294172068312,0.4509364587572042,24.545296535747262,4.510163889469167,0.4907058279316881,0.4509364587572042,33.454703464252745,4.510163889469167,0.4,0.425,0.174,0.196,0.426,0.379
58,0.5267390472392468,0.442815522322288,25.08559889918214,4.5887431754730335,0.47326095276075325,0.442815522322288,33.91440110081786,4.588743175473033,0.5258902180468253,0.4502739633494672,25.071186753794084,4.633484493837491,0.47410978195317466,0.4502739633494672,33.92881324620591,4.633484493837491,0.423,0.393,0.18,0.18,0.397,0.427
59,0.5268531006502695,0.44415390731341053,25.612451999832405,4.689302472600313,0.47314689934973053,0.44415390731341053,34.38754800016759,4.689302472600312,0.5302810127536312,0.4428983718539135,25.601467766547717,4.7337558581973,0.4697189872463689,0.44289837185391345,34.39853223345228,4.733755858197299,0.407,0.404,0.162,0.188,0.431,0.408
60,0.5191209336769903,0.44638741677054533,26.1315729335094,4.790848173873805,0.48087906632300975,0.4463874167705453,34.8684270664906,4.790848173873804,0.524562234020387,0.45253815618289706,26.126030000568104,4.840828427398051,0.47543776597961307,0.45253815618289706,34.87396999943189,4.840828427398051,0.43,0.425,0.159,0.152,0.411,0.423
61,0.5351046109123476,0.46154641132388763,26.666677544421745,4.896567183166472,0.4648953890876523,0.46154641132388763,35.33332245557825,4.896567183166471,0.5381997411885492,0.455952472238219,26.664229741756653,4.950136830516452,0.4618002588114508,0.455952472238219,35.33577025824335,4.950136830516452,0.432,0.413,0.143,0.152,0.425,0.435
62,0.5065552912912076,0.4501517096126549,27.173232835712952,5.001360090145472,0.4934447087087925,0.4501517096126549,35.82676716428705,5.001360090145472,0.5174065469124806,0.4470237925944841,27.181636288669136,5.055907198231886,0.4825934530875196,0.4470237925944841,35.81836371133087,5.055907198231886,0.412,0.399,0.169,0.172,0.419,0.429
63,0.5458340581352245,0.447684271818777,27.719066893848176,5.11260147579914,0.4541659418647755,0.447684271818777,36.280933106151814,5.112601475799139,0.5450578004487654,0.4428320473526529,27.726694089117895,5.164169928184779,0.4549421995512346,0.4428320473526529,36.2733059108821,5.164169928184779,0.414,0.407,0.159,0.187,0.427,0.406
64,0.560336363393017,0.44828436994814597,28.279403257241196,5.213978118928754,0.43966363660698293,0.44828436994814597,36.7205967427588,5.213978118928754,0.5589885919695103,0.4497976417146584,28.285682681087412,5.258993902847298,0.44101140803048966,0.44979764171465836,36.71431731891259,5.2589939028472985,0.403,0.426,0.153,0.163,0.444,0.411
65,0.5712638916956599,0.45047083981115715,28.850667148936857,5.328839233150033,0.42873610830434006,0.45047083981115715,37.14933285106316,5.328839233150032,0.5689722674370669,0.4426542801471175,28.854654948524477,5.364716131304879,0.4310277325629332,0.4426542801471175,37.14534505147552,5.364716131304878,0.412,0.404,0.156,0.172,0.432,0.424
66,0.5462080890398616,0.44353485452817587,29.39687523797672,5.438903930507669,0.45379191096013843,0.44353485452817587,37.603124762023285,5.438903930507668,0.5482291975636409,0.4489340810336348,29.402884146088116,5.473279016318205,0.4517708024363592,0.4489340810336348,37.59711585391189,5.473279016318205,0.403,0.436,0.159,0.158,0.438,0.406
67,0.5514844864693823,0.4563541669291565,29.9483597244461,5.55955752266029,0.44851551353061764,0.4563541669291565,38.0516402755539,5.55955752266029,0.5548418685524819,0.451324235563934,29.957726014640595,5.580093918219348,0.44515813144751815,0.451324235563934,38.042273985359394,5.580093918219348,0.427,0.414,0.151,0.139,0.422,0.447
68,0.5528541569359612,0.4473442891954962,30.50121388138206,5.686986699422611,0.44714584306403876,0.4473442891954962,38.498786118617936,5.686986699422611,0.552489441953687,0.45475370338742993,30.51021545659429,5.7118439685006095,0.44751055804631307,0.45475370338742993,38.48978454340571,5.7118439685006095,0.418,0.402,0.164,0.168,0.418,0.43
69,0.5731062318523528,0.4518687523258613,31.07432011323441,5.8025052517442335,0.42689376814764723,0.4518687523258613,38.925679886765586,5.802505251744232,0.5695820037977362,0.4573905249264241,31.079797460392022,5.828564323470797,0.43041799620226384,0.4573905249264241,38.920202539607985,5.828564323470796,0.442,0.427,0.148,0.144,0.41,0.429
70,0.567468969192566,0.45751119967560533,31.64178908242698,5.932864821995468,0.432531030807434,0.45751119967560533,39.358210917573025,5.932864821995467,0.5764440033258207,0.45537481018636733,31.656241463717844,5.957492949706092,0.4235559966741794,0.4553748101863674,39.34375853628215,5.957492949706093,0.414,0.431,0.157,0.137,0.429,0.432
71,0.5984876428859268,0.4528412605001732,32.2402767253129,6.06308363980855,0.40151235711407324,0.4528412605001732,39.759723274687104,6.063083639808549,0.5973362559262637,0.4557431541766078,32.253577719644106,6.094117888242821,0.40266374407373623,0.4557431541766078,39.746422280355894,6.094117888242821,0.425,0.414,0.137,0.145,0.438,0.441
72,0.5770867194425423,0.454490846096352,32.81736344475545,6.209070365819063,0.4229132805574578,0.454490846096352,40.18263655524455,6.209070365819063,0.5749838168700397,0.452166205069303,32.828561536514144,6.238419845410702,0.42501618312996015,0.452166205069303,40.171438463485856,6.238419845410702,0.424,0.411,0.139,0.161,0.437,0.428
73,0.5969759832460322,0.4501292372859654,33.414339428001476,6.3190253435977635,0.40302401675396776,0.4501292372859654,40.58566057199852,6.319025343597763,0.5891210236148923,0.45358447365248783,33.41768256012903,6.353650435818658,0.41087897638510773,0.45358447365248783,40.58231743987097,6.353650435818658,0.445,0.442,0.134,0.137,0.421,0.421
74,0.574314715066703,0.4550554316608448,33.98865414306818,6.463247241391072,0.425685284933297,0.4550554316608448,41.01134585693182,6.463247241391072,0.576172604866401,0.4612949094848793,33.99385516499544,6.492199161356858,0.4238273951335991,0.4612949094848793,41.00614483500456,6.492199161356859,0.43,0.43,0.141,0.144,0.429,0.426
75,0.6103949343251877,0.44553670871469153,34.59904907739337,6.584447317521584,0.3896050656748123,0.44553670871469153,41.40095092260663,6.584447317521583,0.6048440375379722,0.443554531121813,34.5986992025334,6.619753221400109,0.3951559624620278,0.443554531121813,41.4013007974666,6.61975322140011,0.433,0.407,0.147,0.155,0.42,0.438
76,0.6188160062243514,0.45373693283903577,35.217865083617724,6.712664089953307,0.38118399377564866,0.4537369328390357,41.782134916382276,6.712664089953306,0.6092484926140839,0.45252239460828664,35.207947695147496,6.75308093645723,0.3907515073859162,0.45252239460828664,41.792052304852504,6.753080936457231,0.436,0.419,0.125,0.136,0.439,0.445
77,0.6081220313390957,0.4437998815715194,35.825987114956824,6.8441692271841985,0.39187796866090435,0.4437998815715194,42.174012885043176,6.844169227184198,0.6134629027348795,0.4507329726637382,35.82141059788237,6.888325902090739,0.3865370972651206,0.4507329726637382,42.17858940211763,6.888325902090739,0.42,0.426,0.126,0.156,0.454,0.418
78,0.607617156302149,0.45884464865329494,36.43360427125897,6.967538797584907,0.392382843697851,0.45884464865329494,42.56639572874103,6.967538797584906,0.6079434929673152,0.45509259161291926,36.42935409084969,7.012624981205894,0.39205650703268474,0.45509259161291926,42.57064590915031,7.012624981205894,0.434,0.406,0.128,0.12,0.438,0.474
79,0.6025390402752568,0.4543021124928487,37.036143311534225,7.121312762600844,0.39746095972474327,0.4543021124928487,42.963856688465775,7.1213127626008434,0.6055869222936106,0.4451778882997968,37.034941013143296,7.161972174629693,0.39441307770638945,0.4451778882997968,42.9650589868567,7.161972174629693,0.424,0.433,0.136,0.127,0.44,0.44
80,0.6280789275040191,0.4412270907400364,37.664222239038246,7.260074383262506,0.3719210724959811,0.4412270907400364,43.335777760961754,7.260074383262503,0.6240065834189725,0.4517271607279509,37.65894759656227,7.31000025626917,0.37599341658102753,0.4517271607279509,43.34105240343773,7.31000025626917,0.429,0.428,0.135,0.136,0.436,0.436
81,0.6274611166879215,0.44853930454532004,38.29168335572617,7.38835809078874,0.3725388833120785,0.44853930454532004,43.708316644273836,7.3883580907887385,0.6314943888939283,0.4544860085304175,38.2904419854562,7.444595102473008,0.3685056111060716,0.4544860085304175,43.7095580145438,7.444595102473008,0.452,0.42,0.122,0.121,0.426,0.459
