step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
235,0.9859901628611477,0.1312950109454242,194.819028088161,15.959391373457995,0.014009837138852302,0.1312950109454242,41.180971911839016,15.959391373457995,0.9922453200905436,0.13422135337138855,194.7896985942509,16.02778625389241,0.007754679909456272,0.13422135337138855,41.21030140574913,16.027786253892405,0.506,0.511,0.009,0.0,0.485,0.489
236,0.9893742591976374,0.14811039166320913,195.80840234735865,15.97159044325208,0.010625740802362692,0.1481103916632091,41.19159765264137,15.971590443252076,0.9866929855141486,0.14520869839116074,195.776391579765,16.0366637096711,0.013307014485851396,0.14520869839116074,41.22360842023498,16.0366637096711,0.511,0.509,0.004,0.005,0.485,0.486
237,0.990587513486769,0.1271282148331128,196.7989898608454,15.979054788984117,0.009412486513230931,0.1271282148331128,41.201010139154604,15.979054788984115,0.9928978789547195,0.12849209901561684,196.76928945871973,16.042695960769237,0.007102121045280569,0.12849209901561684,41.23071054128026,16.042695960769233,0.511,0.51,0.002,0.0,0.487,0.49
238,0.9967099757758449,0.11632675941731123,197.79569983662122,15.98666175332747,0.0032900242241550347,0.11632675941731123,41.20430016337876,15.986661753327468,0.9928527503447105,0.12089124520799435,197.76214220906445,16.050794571040214,0.007147249655289406,0.12089124520799435,41.23785779093555,16.050794571040214,0.507,0.511,0.006,0.0,0.487,0.489
239,0.9988883776639149,0.12614911583433636,198.79458821428514,15.9885599379185,0.001111622336085174,0.12614911583433636,41.20541178571485,15.988559937918499,0.992163000194636,0.12811843553995927,198.7543052092591,16.05534001215988,0.007836999805364012,0.12811843553995927,41.24569479074092,16.05534001215988,0.505,0.51,0.004,0.001,0.491,0.489
240,0.9930234901696584,0.11828951765016904,199.7876117044548,15.986858167837225,0.006976509830341558,0.11828951765016904,41.21238829554519,15.986858167837223,0.9928667224668642,0.10909809543863987,199.74717193172594,16.059894118969876,0.0071332775331357234,0.10909809543863987,41.25282806827405,16.059894118969872,0.509,0.511,0.002,0.0,0.489,0.489
241,0.9958865486075262,0.12464374938549348,200.78349825306236,15.987691487391293,0.004113451392473776,0.12464374938549348,41.21650174693766,15.987691487391293,0.9958123577827847,0.12675321281057872,200.7429842895087,16.060383468559337,0.004187642217215482,0.12675321281057872,41.25701571049127,16.060383468559337,0.507,0.511,0.007,0.0,0.486,0.489
242,0.9945068589097,0.12823510319933182,201.77800511197205,16.00398813210929,0.0054931410903000626,0.12823510319933182,41.221994888027965,16.00398813210929,0.9895538208046758,0.12969804780704114,201.7325381103134,16.067758875567243,0.010446179195324212,0.12969804780704114,41.26746188968659,16.067758875567243,0.507,0.51,0.004,0.001,0.489,0.489
243,0.9911160390991071,0.13611611701896278,202.76912115107115,16.007447965304134,0.00888396090089302,0.13611611701896278,41.23087884892885,16.00744796530413,0.9920765603818529,0.13269649012649934,202.72461467069527,16.065922349050794,0.007923439618147074,0.13269649012649934,41.27538532930474,16.065922349050794,0.511,0.511,0.004,0.0,0.485,0.489
244,0.9902280930956826,0.15619877462142812,203.7593492441668,16.015129595156868,0.009771906904317434,0.15619877462142812,41.24065075583318,16.015129595156868,0.9839089051470367,0.1508290019515293,203.7085235758423,16.074035787611184,0.016091094852963388,0.1508290019515293,41.29147642415771,16.074035787611184,0.504,0.512,0.005,0.001,0.491,0.487
245,0.9943499246013844,0.11559626710542092,204.7536991687682,16.01921592275439,0.005650075398615496,0.11559626710542092,41.24630083123179,16.01921592275439,0.9949753083538233,0.11617580008740985,204.7034988841961,16.074590488256263,0.005024691646176782,0.11617580008740985,41.29650111580388,16.074590488256263,0.507,0.51,0.006,0.001,0.487,0.489
246,0.9906004256087962,0.12473170028720203,205.744299594377,16.02714329957303,0.009399574391203792,0.12473170028720203,41.255700405622996,16.027143299573027,0.9913203418933042,0.12714336789825334,205.69481922608944,16.08019974968652,0.008679658106695793,0.1271433678982533,41.30518077391057,16.08019974968652,0.51,0.511,0.006,0.0,0.484,0.489
247,0.9875127907056569,0.13478209268104896,206.73181238508266,16.023176016519677,0.012487209294343063,0.13478209268104896,41.26818761491733,16.023176016519677,0.9848129850621858,0.1349139051086727,206.6796322111516,16.07688768942587,0.015187014937814158,0.1349139051086727,41.320367788848394,16.07688768942587,0.508,0.51,0.004,0.001,0.488,0.489
248,0.9950484244231079,0.11667584506334258,207.72686080950578,16.02616283794655,0.004951575576892077,0.11667584506334258,41.27313919049423,16.02616283794655,0.9962030149498455,0.11488276776364674,207.67583522610144,16.07678089388326,0.0037969850501545725,0.11488276776364673,41.324164773898545,16.07678089388326,0.511,0.51,0.003,0.0,0.486,0.49
249,1.0004044353067127,0.12527852169462833,208.7272652448125,16.029858154445872,-0.00040443530671268403,0.12527852169462833,41.272734755187514,16.029858154445872,0.9932489708426133,0.12098157494037474,208.66908419694408,16.08226916696745,0.006751029157386672,0.12098157494037474,41.33091580305593,16.08226916696745,0.508,0.511,0.003,0.0,0.489,0.489
250,0.9863413506083785,0.12422415781730824,209.71360659542086,16.031934083868865,0.013658649391621546,0.12422415781730824,41.28639340457914,16.031934083868865,0.9933236476524341,0.13275740072619202,209.66240784459652,16.086070807592932,0.006676352347565937,0.13275740072619202,41.3375921554035,16.086070807592932,0.507,0.51,0.007,0.001,0.486,0.489
251,0.9975572777043021,0.11978616462314308,210.71116387312514,16.031055652547575,0.0024427222956978456,0.11978616462314308,41.288836126874834,16.031055652547575,0.9923636823019152,0.12472214237959389,210.65477152689843,16.086818124968737,0.00763631769808475,0.12472214237959389,41.345228473101585,16.086818124968737,0.51,0.511,0.001,0.001,0.489,0.488
252,0.9915732151101652,0.12402709893852999,211.70273708823532,16.03584506922625,0.008426784889834863,0.12402709893853,41.29726291176467,16.03584506922625,0.9958354914316264,0.1225125831089123,211.65060701833008,16.091731980148285,0.00416450856837362,0.12251258310891229,41.34939298166995,16.091731980148285,0.508,0.511,0.004,0.0,0.488,0.489
253,0.9905563655236315,0.13018994831413414,212.69329345375897,16.039257734170985,0.009443634476368552,0.13018994831413414,41.30670654624104,16.039257734170985,0.9965667333058777,0.12757802118217526,212.64717375163593,16.090189343152876,0.0034332666941222292,0.12757802118217526,41.35282624836408,16.090189343152876,0.507,0.511,0.004,0.0,0.489,0.489
254,0.9941786799482173,0.1364963477335824,213.6874721337072,16.04205777471973,0.005821320051782603,0.1364963477335824,41.31252786629282,16.04205777471973,0.9895218184056268,0.1311160923806673,213.63669557004155,16.091237866157638,0.010478181594373224,0.1311160923806673,41.36330442995845,16.091237866157638,0.508,0.51,0.009,0.0,0.483,0.49
255,0.9912555578790857,0.12150928482753316,214.6787276915863,16.05259860809891,0.008744442120914358,0.12150928482753316,41.32127230841374,16.05259860809891,0.991704095837716,0.12338701771749035,214.62839966587927,16.103191080098537,0.008295904162284002,0.12338701771749033,41.371600334120735,16.103191080098537,0.508,0.51,0.004,0.0,0.488,0.49
256,0.9927587768447756,0.11401569791687428,215.67148646843103,16.07161988293936,0.007241223155224394,0.11401569791687428,41.32851353156895,16.07161988293936,0.9921219292975416,0.1190882653461184,215.62052159517683,16.1111723141518,0.007878070702458363,0.1190882653461184,41.379478404823196,16.1111723141518,0.513,0.51,0.002,0.0,0.485,0.49
257,0.9928496304727711,0.12735304605373982,216.66433609890382,16.079810957305586,0.007150369527228887,0.1273530460537398,41.33566390109619,16.079810957305586,0.9969895504360183,0.12944272719073804,216.61751114561284,16.118273837089856,0.003010449563981617,0.12944272719073802,41.38248885438718,16.118273837089856,0.508,0.511,0.006,0.0,0.486,0.489
258,0.9969308733096546,0.12205965601449427,217.66126697221347,16.086523626850255,0.0030691266903453964,0.12205965601449427,41.33873302778654,16.086523626850255,0.9975429123524503,0.12400570717229631,217.6150540579653,16.1198106454606,0.00245708764754969,0.12400570717229631,41.384945942034726,16.1198106454606,0.513,0.51,0.002,0.001,0.485,0.489
259,0.9900234813901893,0.11622440191874328,218.65129045360368,16.09698130995488,0.0099765186098108,0.11622440191874328,41.34870954639635,16.096981309954877,0.9863954426901455,0.12237570620502278,218.6014495006554,16.124207635440662,0.013604557309854475,0.12237570620502276,41.39855049934458,16.124207635440662,0.511,0.51,0.003,0.001,0.486,0.489
260,0.999980571487433,0.12701355416596558,219.6512710250911,16.10427753466975,1.9428512566944666e-05,0.12701355416596558,41.34872897490891,16.104277534669748,0.987903476432851,0.1237232613165496,219.5893529770883,16.126380858276484,0.012096523567148989,0.1237232613165496,41.410647022911725,16.126380858276484,0.507,0.512,0.003,0.0,0.49,0.488
261,0.9901959372261606,0.11650187381583879,220.64146696231722,16.109069462592227,0.009804062773839377,0.11650187381583879,41.358533037682754,16.109069462592227,0.9992236404145876,0.11686778029726823,220.58857661750284,16.127608709298944,0.0007763595854125738,0.11686778029726823,41.41142338249715,16.127608709298944,0.509,0.51,0.003,0.001,0.488,0.489
262,0.9927241761199723,0.12247109142439094,221.63419113843722,16.119323309316396,0.00727582388002769,0.12247109142439094,41.365808861562776,16.119323309316393,0.9939664414150854,0.11480605386155172,221.58254305891793,16.131646485276008,0.006033558584914724,0.11480605386155172,41.41745694108206,16.131646485276004,0.507,0.51,0.006,0.001,0.487,0.489
263,1.0012533292156833,0.12185807377656035,222.63544446765292,16.12444629232142,-0.0012533292156833161,0.12185807377656035,41.3645555323471,16.12444629232142,0.9981263917045788,0.1201641400373349,222.5806694506225,16.137352521748763,0.0018736082954210773,0.1201641400373349,41.41933054937748,16.137352521748763,0.509,0.51,0.005,0.001,0.486,0.489
264,0.9949433314852272,0.12875535257047907,223.63038779913813,16.128914275339483,0.0050566685147728045,0.1287553525704791,41.36961220086187,16.128914275339483,0.993658946183363,0.12837100354651854,223.57432839680592,16.145544372555953,0.00634105381663696,0.12837100354651854,41.42567160319411,16.145544372555953,0.51,0.51,0.006,0.001,0.484,0.489
265,0.9907850562145116,0.12605616896453772,224.62117285535263,16.129970845695443,0.009214943785488337,0.1260561689645377,41.37882714464736,16.12997084569544,0.9927955273967379,0.12501498034534506,224.56712392420263,16.148653695993083,0.007204472603261999,0.12501498034534506,41.43287607579738,16.14865369599308,0.512,0.51,0.003,0.002,0.485,0.488
266,1.0023354691375057,0.12074089089693871,225.62350832449016,16.124498725882425,-0.0023354691375056906,0.12074089089693871,41.376491675509854,16.12449872588242,0.9969675562295757,0.11646616660762726,225.56409148043218,16.147314410834916,0.00303244377042433,0.11646616660762726,41.4359085195678,16.147314410834912,0.51,0.512,0.002,0.0,0.488,0.488
267,0.9959278177369836,0.11130278333905233,226.61943614222716,16.128739884783077,0.004072182263016378,0.11130278333905233,41.38056385777287,16.128739884783073,1.0015562894203334,0.11128462454118353,226.56564776985255,16.158752018998776,-0.0015562894203333048,0.11128462454118353,41.43435223014747,16.158752018998776,0.508,0.511,0.003,0.0,0.489,0.489
268,0.9916864801778701,0.13365460670350826,227.611122622405,16.137617535945495,0.008313519822130019,0.13365460670350826,41.388877377594994,16.137617535945488,0.9926649350258018,0.13869945845517337,227.55831270487835,16.160481540149473,0.007335064974198225,0.13869945845517337,41.44168729512167,16.160481540149473,0.505,0.51,0.008,0.001,0.487,0.489
269,0.9992262276700294,0.1084228579715262,228.61034885007504,16.137362169490018,0.0007737723299704935,0.1084228579715262,41.38965114992497,16.137362169490014,0.9960360448421678,0.10342522067202238,228.5543487497205,16.15724511730067,0.0039639551578321865,0.10342522067202238,41.4456512502795,16.157245117300665,0.512,0.51,0.0,0.001,0.488,0.489
270,0.992667232427611,0.11071325389200276,229.60301608250265,16.135230195655684,0.007332767572389026,0.11071325389200275,41.39698391749736,16.13523019565568,1.0013976618374396,0.10422116645376842,229.55574641155795,16.14952534112634,-0.0013976618374395397,0.10422116645376842,41.44425358844205,16.149525341126335,0.51,0.511,0.003,0.0,0.487,0.489
271,0.9925571363900537,0.12838834246723585,230.59557321889267,16.140886086206507,0.007442863609946251,0.12838834246723585,41.40442678110731,16.140886086206503,0.9812273710414252,0.1304634735590317,230.53697378259938,16.14772674967491,0.018772628958574865,0.1304634735590317,41.46302621740063,16.14772674967491,0.507,0.511,0.007,0.0,0.486,0.489
272,0.9970558338598342,0.10986354229976128,231.59262905275253,16.145924577660175,0.00294416614016583,0.10986354229976128,41.40737094724747,16.14592457766017,1.0004972787155813,0.11022794998530444,231.537471061315,16.149465208857993,-0.0004972787155812826,0.11022794998530444,41.46252893868505,16.149465208857993,0.511,0.511,0.0,0.0,0.489,0.489
273,0.9966421931416489,0.1341438603288416,232.5892712458942,16.15613166925152,0.0033578068583510054,0.1341438603288416,41.41072875410582,16.156131669251515,0.9924388278279239,0.13085628168737906,232.5299098891429,16.160477881952378,0.0075611721720761586,0.1308562816873791,41.47009011085713,16.160477881952378,0.508,0.512,0.002,0.0,0.49,0.488
274,0.9992401064752024,0.11259877133982953,233.58851135236938,16.164652400774006,0.0007598935247975778,0.11259877133982953,41.41148864763062,16.164652400774003,0.9952289479076326,0.11402751492912902,233.52513883705052,16.170400348856422,0.004771052092367544,0.11402751492912902,41.4748611629495,16.170400348856422,0.508,0.511,0.001,0.0,0.491,0.489
275,0.9947831974676284,0.12673900603039365,234.583294549837,16.157433502621515,0.00521680253237149,0.12673900603039365,41.41670545016299,16.15743350262151,0.9945032232557446,0.12372379767040365,234.51964206030627,16.169764577326955,0.00549677674425533,0.12372379767040366,41.48035793969375,16.169764577326955,0.512,0.511,0.001,0.0,0.487,0.489
276,0.9954727132502155,0.1340826430063775,235.5787672630872,16.150272454803712,0.004527286749784375,0.1340826430063775,41.42123273691278,16.15027245480371,0.99044415764669,0.13872624009210235,235.51008621795296,16.16931262423908,0.009555842353309925,0.13872624009210235,41.489913782047054,16.16931262423908,0.511,0.512,0.004,0.0,0.485,0.488
277,0.9994606306937049,0.11182826209644521,236.5782278937809,16.1510528028226,0.0005393693062949594,0.11182826209644521,41.421772106219066,16.151052802822598,0.9992316648655041,0.11412205735199718,236.50931788281846,16.16661917337571,0.0007683351344959766,0.11412205735199717,41.49068211718156,16.16661917337571,0.51,0.511,0.0,0.0,0.49,0.489
278,0.9896689017809227,0.14737537038749904,237.56789679556186,16.14358795054168,0.010331098219077146,0.14737537038749904,41.43210320443815,16.143587950541676,0.9893065668995425,0.14753644017092601,237.498624449718,16.15864275697588,0.01069343310045753,0.14753644017092601,41.50137555028201,16.15864275697588,0.506,0.511,0.007,0.0,0.487,0.489
279,0.9992166288204027,0.11466278153100747,238.56711342438226,16.144262744617976,0.000783371179597272,0.11466278153100747,41.432886575617744,16.144262744617972,0.9975624525036991,0.11696753024168265,238.4961869022217,16.157617259550452,0.0024375474963009183,0.11696753024168265,41.50381309777831,16.157617259550452,0.511,0.51,0.002,0.001,0.487,0.489
280,0.9909271083304638,0.12776136541457409,239.55804053271274,16.143685747811872,0.0090728916695361,0.12776136541457406,41.44195946728728,16.14368574781187,0.9937425146186685,0.12653017747366396,239.48992941684037,16.150498937798307,0.006257485381331497,0.12653017747366396,41.510070583159646,16.150498937798304,0.506,0.511,0.006,0.0,0.488,0.489
281,0.9874393514086414,0.13750196377131252,240.54547988412136,16.134913078380993,0.012560648591358465,0.13750196377131252,41.45452011587864,16.13491307838099,0.9867269266325386,0.13717640652325405,240.47665634347288,16.149778279649194,0.013273073367461335,0.13717640652325405,41.52334365652711,16.14977827964919,0.516,0.51,0.004,0.0,0.48,0.49
282,0.9990801057679739,0.12163469677195156,241.54455998988934,16.140345003311218,0.0009198942320261087,0.12163469677195156,41.455440010110664,16.140345003311214,0.9928148228025382,0.1286198007570121,241.46947116627544,16.150648123270333,0.007185177197461841,0.12861980075701213,41.530528833724574,16.15064812327033,0.511,0.511,0.004,0.001,0.485,0.488
283,0.9977682014371488,0.12143353801935446,242.5423281913265,16.136698039408614,0.0022317985628511026,0.12143353801935447,41.45767180867352,16.13669803940861,0.9956425091209428,0.12170137204159358,242.46511367539637,16.14630278987286,0.0043574908790571494,0.12170137204159358,41.53488632460362,16.14630278987286,0.51,0.511,0.003,0.0,0.487,0.489
284,0.9971677674131484,0.11594994346114769,243.53949595873962,16.134406245225826,0.002832232586851614,0.11594994346114769,41.46050404126037,16.134406245225826,0.99941759677906,0.10802038547661526,243.46453127217544,16.141769437844403,0.0005824032209399866,0.10802038547661526,41.53546872782457,16.1417694378444,0.51,0.511,0.001,0.0,0.489,0.489
285,0.9939627639078248,0.11814432277247006,244.53345872264745,16.143385595867326,0.0060372360921752966,0.11814432277247006,41.46654127735255,16.143385595867322,0.9982312907504807,0.11563886145672225,244.46276256292592,16.154787033301027,0.00176870924951941,0.11563886145672227,41.53723743707409,16.154787033301027,0.508,0.511,0.004,0.0,0.488,0.489
286,0.9962673445826086,0.11386155934038514,245.5297260672301,16.1423722766958,0.003732655417391447,0.11386155934038514,41.470273932769935,16.142372276695795,0.9971005194701099,0.11033299966900378,245.45986308239605,16.153034815459545,0.0028994805298901156,0.11033299966900378,41.540136917603974,16.15303481545954,0.511,0.511,0.001,0.0,0.488,0.489
287,0.9962741043513941,0.12360393122258742,246.52600017158144,16.13891659618456,0.0037258956486058317,0.12360393122258743,41.47399982841854,16.13891659618456,0.9916725123336917,0.12606244378788067,246.45153559472973,16.152489299149842,0.008327487666308328,0.12606244378788067,41.54846440527029,16.152489299149842,0.507,0.511,0.003,0.0,0.49,0.489
288,0.9898188209713816,0.130634983183554,247.51581899255285,16.144798607834627,0.010181179028618339,0.13063498318355396,41.484181007447155,16.144798607834623,0.9863780015587678,0.1281221580852522,247.43791359628847,16.155580955461648,0.013621998441232257,0.1281221580852522,41.56208640371152,16.155580955461645,0.511,0.511,0.007,0.0,0.482,0.489
289,0.9963890144574524,0.11631288363163637,248.5122080070103,16.14535730249322,0.0036109855425475812,0.11631288363163637,41.48779199298971,16.14535730249322,0.9979345165920392,0.1098989661075871,248.43584811288054,16.16099545459611,0.0020654834079608273,0.1098989661075871,41.56415188711948,16.160995454596108,0.509,0.511,0.002,0.0,0.489,0.489
290,0.9949575419283637,0.11655203556326578,249.50716554893867,16.150488274048936,0.005042458071636215,0.11655203556326578,41.49283445106135,16.150488274048932,0.9910246305734881,0.11702097373518364,249.426872743454,16.167142195065313,0.008975369426511936,0.11702097373518364,41.57312725654599,16.167142195065313,0.509,0.511,0.004,0.0,0.487,0.489
291,0.9923786173200593,0.14162449098431662,250.49954416625872,16.159620931845602,0.0076213826799406996,0.14162449098431662,41.50045583374129,16.159620931845602,0.9875997978840609,0.14438598819675008,250.41447254133806,16.166160825781073,0.012400202115939011,0.14438598819675008,41.585527458661936,16.16616082578107,0.512,0.509,0.006,0.0,0.482,0.491
292,0.9915278342059782,0.1282244993931986,251.49107200046473,16.157752383725025,0.008472165794021734,0.1282244993931986,41.50892799953531,16.157752383725022,0.9932260892999197,0.1326607535809247,251.40769863063798,16.165368779766798,0.006773910700080307,0.1326607535809247,41.59230136936201,16.165368779766794,0.507,0.51,0.004,0.002,0.489,0.488
293,0.9970644432139009,0.12218270102227743,252.4881364436786,16.1566353932432,0.002935556786099268,0.12218270102227743,41.5118635563214,16.156635393243196,0.9911253571633868,0.12085042446794118,252.3988239878014,16.157717685370482,0.008874642836613274,0.12085042446794117,41.60117601219862,16.15771768537048,0.507,0.511,0.003,0.001,0.49,0.488
294,0.9948489198052528,0.11902197098283439,253.48298536348386,16.15424933371923,0.005151080194747168,0.11902197098283439,41.51701463651615,16.154249333719225,0.9932121794517532,0.11551793793278538,253.39203616725314,16.15248736348422,0.006787820548246902,0.11551793793278538,41.60796383274687,16.152487363484216,0.51,0.511,0.003,0.0,0.487,0.489
295,0.9966001307802514,0.11648750708167176,254.4795854942641,16.157499764299715,0.003399869219748516,0.11648750708167176,41.5204145057359,16.157499764299715,0.9995034643849463,0.11713980807553985,254.3915396316381,16.15726434936623,0.0004965356150537512,0.11713980807553985,41.60846036836192,16.15726434936623,0.508,0.511,0.002,0.0,0.49,0.489
296,0.9957626340382432,0.12593207537865098,255.4753481283023,16.154223916214576,0.004237365961756855,0.12593207537865098,41.52465187169766,16.154223916214576,0.9980862815410438,0.1264047370507519,255.38962591317912,16.155613165600478,0.0019137184589561886,0.12640473705075192,41.61037408682087,16.155613165600474,0.508,0.511,0.003,0.0,0.489,0.489
297,0.9935694978102955,0.1244715692296901,256.4689176261126,16.15161444806247,0.006430502189704499,0.1244715692296901,41.53108237388736,16.151614448062467,0.9937520995143057,0.12202412933259076,256.3833780126934,16.153347737373615,0.006247900485694379,0.12202412933259076,41.61662198730657,16.15334773737361,0.514,0.511,0.001,0.0,0.485,0.489
298,0.9996932655432741,0.11441166072615098,257.4686108916559,16.147726144582396,0.00030673445672588185,0.114411660726151,41.531389108344094,16.147726144582393,0.9945959956157766,0.11510393463978706,257.3779740083092,16.148234817370902,0.005404004384223417,0.11510393463978706,41.6220259916908,16.1482348173709,0.509,0.512,0.002,0.0,0.489,0.488
299,0.9909748983814934,0.14061231765204396,258.4595857900374,16.139358372329024,0.009025101618506655,0.14061231765204396,41.5404142099626,16.13935837232902,0.9915673004294309,0.13565597468031004,258.36954130873863,16.14790924643582,0.0084326995705691,0.13565597468031004,41.63045869126136,16.147909246435816,0.51,0.51,0.004,0.001,0.486,0.489
300,0.9974464560721665,0.12425829479161721,259.4570322461096,16.136523259706948,0.002553543927833426,0.12425829479161721,41.54296775389043,16.136523259706944,0.9986671023277672,0.12551083224008466,259.3682084110664,16.147198288401004,0.0013328976722326562,0.12551083224008466,41.6317915889336,16.147198288401,0.511,0.51,0.004,0.001,0.485,0.489
301,0.9966147519482449,0.11978264969970638,260.4536469980578,16.13649119974471,0.0033852480517550195,0.11978264969970638,41.54635300194218,16.136491199744707,0.9948415484663653,0.11435003137319281,260.36304995953276,16.148111246622648,0.005158451533634724,0.11435003137319281,41.63695004046723,16.148111246622648,0.513,0.511,0.003,0.0,0.484,0.489
302,0.9897286842562852,0.11753633210696326,261.4433756823141,16.13466452582782,0.010271315743714838,0.11753633210696325,41.5566243176859,16.134664525827816,0.988718005581414,0.12017502965467844,261.35176796511416,16.1480515955751,0.011281994418586041,0.12017502965467844,41.64823203488582,16.148051595575097,0.508,0.511,0.002,0.0,0.49,0.489
303,0.992206765500288,0.12459672256201089,262.4355824478144,16.123976867520188,0.007793234499712082,0.1245967225620109,41.56441755218561,16.123976867520184,0.992908401232851,0.12311768041831657,262.344676366347,16.145895511521715,0.007091598767149077,0.12311768041831658,41.65532363365297,16.14589551152171,0.508,0.51,0.005,0.001,0.487,0.489
304,0.9911530706686567,0.12286826052866585,263.4267355184831,16.126314188574593,0.008846929331343208,0.12286826052866585,41.57326448151695,16.12631418857459,0.9929656018849259,0.12011775805852666,263.337641968232,16.141983041101845,0.007034398115074219,0.12011775805852666,41.662358031768036,16.14198304110184,0.511,0.51,0.003,0.001,0.486,0.489
305,0.9974733465906366,0.1215286681465962,264.4242088650737,16.13152124557383,0.00252665340936349,0.12152866814659619,41.57579113492631,16.131521245573825,0.9912290337224778,0.12253226264058234,264.32887100195444,16.15276843124982,0.008770966277522106,0.12253226264058235,41.67112899804556,16.152768431249818,0.508,0.51,0.002,0.0,0.49,0.49
306,1.0001242103731771,0.11061478206323767,265.4243330754469,16.12593497569634,-0.0001242103731772368,0.11061478206323769,41.57566692455314,16.125934975696335,0.9976450814596369,0.11517572470510001,265.3265160834141,16.15339811283738,0.0023549185403631307,0.11517572470510001,41.67348391658593,16.153398112837376,0.511,0.511,0.002,0.0,0.487,0.489
307,0.9982513055627332,0.11064648958205758,266.4225843810096,16.1232252913804,0.0017486944372666854,0.11064648958205758,41.5774156189904,16.123225291380397,0.9965600648013003,0.11799387466896348,266.3230761482153,16.152097580371468,0.0034399351986997176,0.1179938746689635,41.67692385178462,16.152097580371464,0.511,0.511,0.004,0.0,0.485,0.489
308,0.9928533273805147,0.13183619942943173,267.41543770839013,16.11418445645033,0.007146672619485481,0.13183619942943173,41.58456229160989,16.114184456450328,0.9990707568590467,0.13050969085931902,267.3221469050744,16.144969880327615,0.0009292431409532256,0.13050969085931902,41.67785309492558,16.14496988032761,0.508,0.512,0.003,0.0,0.489,0.488
309,0.9946743646493198,0.12202023883549044,268.4101120730394,16.114716676163347,0.005325635350680187,0.12202023883549043,41.589887926960564,16.114716676163344,0.9928155682311399,0.12452622034241964,268.3149624733055,16.141270613747327,0.00718443176886003,0.12452622034241964,41.68503752669444,16.141270613747324,0.512,0.511,0.003,0.0,0.485,0.489
310,0.992050573395968,0.12940219470593534,269.40216264643544,16.12265298477893,0.007949426604031902,0.12940219470593534,41.5978373535646,16.122652984778927,0.9921507970455311,0.12676171127710978,269.30711327035107,16.139576217695385,0.00784920295446886,0.12676171127710975,41.692886729648905,16.13957621769538,0.508,0.51,0.007,0.001,0.485,0.489
311,0.9924445956124474,0.1329348874906483,270.3946072420478,16.11816154772754,0.007555404387552749,0.1329348874906483,41.60539275795216,16.118161547727535,0.9910053426772071,0.12733628754357096,270.2981186130283,16.134715275699516,0.008994657322792974,0.12733628754357096,41.7018813869717,16.134715275699513,0.508,0.511,0.004,0.001,0.488,0.488
312,0.993383673245253,0.12686836679356675,271.38799091529313,16.117684223414415,0.006616326754746969,0.12686836679356675,41.6120090847069,16.11768422341441,0.9960310834694726,0.1250554635018554,271.2941496964977,16.133439916944898,0.0039689165305273645,0.1250554635018554,41.70585030350223,16.133439916944898,0.509,0.511,0.009,0.0,0.482,0.489
313,0.9951538757449955,0.12929219113872942,272.38314479103815,16.118109088059338,0.004846124255004431,0.12929219113872942,41.61685520896191,16.118109088059335,0.990693737062456,0.12219747800705343,272.28484343356024,16.13931499272881,0.009306262937543995,0.12219747800705343,41.715156566439774,16.139314992728806,0.511,0.511,0.005,0.0,0.484,0.489
314,0.996274608839281,0.11941937331568814,273.37941939987735,16.120244144229027,0.003725391160719073,0.11941937331568814,41.62058060012262,16.120244144229027,0.9951246456168684,0.11916479978924586,273.2799680791771,16.143400488059235,0.004875354383131588,0.11916479978924586,41.7200319208229,16.143400488059232,0.512,0.511,0.002,0.0,0.486,0.489
315,0.9895822005867746,0.1152249570973962,274.3690016004641,16.11734609920919,0.010417799413225503,0.1152249570973962,41.63099839953585,16.117346099209186,0.9935375469457768,0.12072950979608514,274.27350562612287,16.139161776740824,0.006462453054223238,0.12072950979608515,41.726494373877124,16.139161776740824,0.511,0.512,0.004,0.0,0.485,0.488
316,0.9922725879034129,0.12184582381312518,275.3612741883676,16.115006240077527,0.007727412096587179,0.12184582381312518,41.63872581163244,16.115006240077527,0.9951728885695545,0.12059502831335685,275.26867851469245,16.13796434784046,0.004827111430445505,0.12059502831335685,41.73132148530757,16.13796434784046,0.506,0.512,0.003,0.0,0.491,0.488
317,1.0022748555355578,0.11129050381496786,276.3635490439031,16.109038522170476,-0.002274855535557866,0.11129050381496784,41.63645095609688,16.109038522170472,1.0010219875542423,0.10984788886008386,276.2697005022467,16.131695215816013,-0.0010219875542424293,0.10984788886008386,41.73029949775333,16.131695215816013,0.511,0.51,0.003,0.001,0.486,0.489
318,0.9946361952740217,0.1338450710250735,277.3581852391772,16.106849109651492,0.005363804725978242,0.1338450710250735,41.64181476082286,16.10684910965149,0.9866871497239894,0.1394993149356222,277.25638765197067,16.128895222160427,0.01331285027601065,0.1394993149356222,41.74361234802933,16.128895222160427,0.511,0.511,0.003,0.0,0.486,0.489
