step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
152,0.8992150307418842,1.035607152480856,124.224373678832,32.690806347020946,0.10078496925811577,1.0356071524808563,28.775626321168005,32.690806347020946,0.8964709894097364,1.0314991513574345,123.95284507694456,31.740700289967343,0.10352901059026358,1.0314991513574345,29.047154923055444,31.740700289967343,0.821,0.818,0.179,0.182
153,0.8928549875035607,1.0133505857461025,125.11722866633555,32.88176763581042,0.1071450124964392,1.0133505857461023,28.882771333664444,32.88176763581042,0.8807929892400574,1.008148625979902,124.83363806618462,31.96640307839559,0.11920701075994262,1.008148625979902,29.166361933815388,31.966403078395594,0.822,0.816,0.178,0.184
154,0.9314640242243458,1.0078417748611344,126.04869269055989,33.10222854300186,0.0685359757756541,1.0078417748611344,28.951307309440097,33.10222854300186,0.8501849427611089,1.0177779489009153,125.68382300894572,32.12157398840263,0.14981505723889108,1.0177779489009153,29.316176991054274,32.12157398840263,0.824,0.824,0.176,0.176
155,0.8642008719242616,1.0335744585709215,126.91289356248416,33.29483652036505,0.13579912807573846,1.0335744585709215,29.08710643751584,33.29483652036506,0.8829034321547892,0.9988061751230498,126.56672644110051,32.32593476519912,0.11709656784521089,0.9988061751230498,29.433273558899486,32.32593476519912,0.827,0.82,0.173,0.18
156,0.9151575903428514,1.0028501037452633,127.82805115282702,33.47511874822581,0.08484240965714879,1.0028501037452633,29.171948847172985,33.47511874822581,0.9154362225835981,1.0492529816407068,127.48216266368411,32.50397596789264,0.08456377741640184,1.0492529816407068,29.51783733631589,32.50397596789264,0.817,0.823,0.183,0.177
157,0.8830749852838798,1.0376621145044294,128.7111261381109,33.67074374395097,0.11692501471612012,1.0376621145044294,29.28887386188911,33.67074374395097,0.9139310327379958,1.0129539343403877,128.3960936964221,32.69270654542482,0.08606896726200426,1.0129539343403877,29.603906303577897,32.69270654542482,0.824,0.823,0.176,0.177
158,0.8824853785807615,1.0334566305670956,129.59361151669165,33.85933630432203,0.1175146214192386,1.0334566305670956,29.406388483308344,33.85933630432203,0.8894989374130444,1.0703551472390664,129.28559263383517,32.90718414295516,0.11050106258695552,1.0703551472390664,29.714407366164846,32.90718414295516,0.813,0.821,0.187,0.179
159,0.9052190324701905,1.0143174405868984,130.49883054916185,34.060589399887505,0.09478096752980948,1.0143174405868984,29.501169450838155,34.060589399887505,0.9197985904709449,1.0050623944108739,130.2053912243061,33.09885449727438,0.08020140952905522,1.0050623944108739,29.794608775693906,33.09885449727438,0.824,0.821,0.176,0.179
160,0.9340185138516758,1.023653607406967,131.4328490630135,34.277575504365046,0.06598148614832426,1.023653607406967,29.567150936986476,34.277575504365046,0.9105267586673033,1.0447241094961417,131.1159179829734,33.318540554388406,0.08947324133269664,1.0447241094961415,29.8840820170266,33.318540554388406,0.823,0.821,0.177,0.179
161,0.9235673345905151,1.0616628990381227,132.35641639760405,34.44387662353361,0.07643266540948492,1.0616628990381227,29.643583602395964,34.44387662353362,0.8664467773111865,0.9752961189775952,131.98236476028458,33.49273413803663,0.13355322268881356,0.9752961189775952,30.017635239715418,33.49273413803663,0.821,0.821,0.179,0.179
162,0.863263927276601,1.0514372687275986,133.21968032488064,34.63789617904117,0.13673607272339908,1.0514372687275986,29.78031967511936,34.63789617904118,0.8582422324509497,1.0000404274810109,132.84060699273553,33.65934493757547,0.1417577675490503,1.0000404274810109,30.159393007264466,33.65934493757547,0.82,0.821,0.18,0.179
163,0.8499099563764902,1.0076277925717312,134.06959028125712,34.80388890405211,0.1500900436235096,1.0076277925717312,29.930409718742872,34.80388890405211,0.9097370272815841,1.0084696202767582,133.75034402001714,33.828403874656686,0.09026297271841591,1.0084696202767582,30.249655979982883,33.828403874656686,0.823,0.826,0.177,0.174
164,0.9183149332235067,1.0139578897673718,134.98790521448066,34.95751480103513,0.08168506677649345,1.0139578897673718,30.012094785519366,34.95751480103513,0.8839717018012985,0.9725044407200707,134.6343157218184,34.052322520887735,0.11602829819870154,0.9725044407200706,30.365684278181583,34.052322520887735,0.829,0.824,0.171,0.176
165,0.8870953466573986,1.050793692857774,135.87500056113802,35.163482438421696,0.11290465334260139,1.0507936928577737,30.12499943886197,35.163482438421696,0.8700510058841325,1.0537692383362869,135.50436672770255,34.28805382288404,0.12994899411586752,1.0537692383362869,30.495633272297454,34.28805382288404,0.819,0.828,0.181,0.172
166,0.8436356303089023,0.999478099339592,136.7186361914469,35.31400934236705,0.1563643696910975,0.999478099339592,30.281363808553063,35.31400934236705,0.9608031726392252,0.992446638549388,136.46516990034178,34.50379444514802,0.03919682736077483,0.992446638549388,30.534830099658226,34.50379444514802,0.822,0.824,0.178,0.176
167,0.9376542569190239,1.043253978636224,137.65629044836598,35.4994223553279,0.062345743080975985,1.043253978636224,30.343709551634042,35.4994223553279,0.8557036817723601,1.003698428851256,137.3208735821141,34.63068068742303,0.14429631822763986,1.003698428851256,30.679126417885865,34.63068068742302,0.823,0.824,0.177,0.176
168,0.9500896663360395,0.993281260552465,138.60638011470198,35.708176099086906,0.04991033366396053,0.993281260552465,30.393619885298,35.708176099086906,0.8898091018867519,1.078212889498029,138.2106826840009,34.83028278332473,0.11019089811324798,1.078212889498029,30.789317315999114,34.83028278332473,0.824,0.825,0.176,0.175
169,0.924050750497797,1.0100634583414745,139.5304308651998,35.90543123582525,0.07594924950220303,1.0100634583414745,30.469569134800203,35.90543123582525,0.9124987000124749,1.0180009258078955,139.12318138401335,35.032511023514736,0.08750129998752496,1.0180009258078955,30.87681861598664,35.032511023514736,0.821,0.824,0.179,0.176
170,0.8988514849398985,1.0038908288752628,140.4292823501397,36.08782949986304,0.10114851506010143,1.0038908288752628,30.570717649860303,36.08782949986305,0.9430903472746818,1.020611909400996,140.06627173128805,35.19607744232766,0.05690965272531822,1.0206119094009958,30.93372826871196,35.19607744232767,0.823,0.824,0.177,0.176
171,0.8829955761348679,1.0157892842682184,141.3122779262746,36.270730170121375,0.11700442386513209,1.0157892842682184,30.68772207372544,36.270730170121375,0.8881681693972696,1.0153230666954927,140.95443990068534,35.39357559763585,0.1118318306027303,1.0153230666954927,31.045560099314688,35.39357559763585,0.825,0.824,0.175,0.176
172,0.8785725601043427,1.0346900862120654,142.1908504863789,36.45488709748167,0.1214274398956571,1.0346900862120654,30.809149513621097,36.45488709748167,0.9220965945375841,1.028537092115221,141.87653649522292,35.54911538621916,0.07790340546241589,1.028537092115221,31.1234635047771,35.54911538621916,0.815,0.825,0.185,0.175
173,0.9319301666237922,1.0464063098256118,143.1227806530027,36.66443771622947,0.06806983337620769,1.0464063098256118,30.877219346997308,36.66443771622947,0.9223797080240889,0.9912174181541528,142.798916203247,35.72822896098048,0.0776202919759111,0.9912174181541528,31.201083796753014,35.72822896098048,0.828,0.823,0.172,0.177
174,0.9361358193993082,0.9859415589729372,144.058916472402,36.812559055755386,0.06386418060069171,0.9859415589729372,30.941083527597996,36.812559055755386,0.9112701608787486,1.0226051915009304,143.71018636412572,35.873481343940874,0.08872983912125151,1.0226051915009304,31.289813635874268,35.873481343940874,0.826,0.823,0.174,0.177
175,0.8859812198782738,1.0099181287659345,144.9448976922803,37.0377028082274,0.11401878012172616,1.0099181287659345,31.05510230771972,37.0377028082274,0.8258111680893381,1.0094949941039948,144.53599753221505,36.06465126074644,0.17418883191066195,1.0094949941039948,31.46400246778493,36.06465126074644,0.822,0.823,0.178,0.177
176,0.9048651271505116,1.0344126113877263,145.8497628194308,37.22478863532596,0.09513487284948849,1.0344126113877263,31.15023718056921,37.22478863532596,0.8752940648125921,1.0392869396517816,145.41129159702766,36.28700865031604,0.12470593518740798,1.0392869396517814,31.588708402972333,36.28700865031604,0.821,0.825,0.179,0.175
177,0.9138438426629861,1.042704986092729,146.76360666209376,37.47233865799562,0.08615615733701389,1.042704986092729,31.23639333790622,37.47233865799562,0.9384472430057995,0.9925051362980315,146.34973884003347,36.48142058023096,0.06155275699420059,0.9925051362980315,31.650261159966533,36.48142058023096,0.823,0.822,0.177,0.178
178,0.9298822638302054,1.0121024356868098,147.69348892592396,37.58336159730772,0.0701177361697945,1.0121024356868098,31.306511074076017,37.58336159730772,0.9046243518688603,1.046291728575605,147.2543631919023,36.728682911220815,0.09537564813113979,1.046291728575605,31.745636808097675,36.728682911220815,0.822,0.825,0.178,0.175
179,0.917148941576628,1.007061320431267,148.6106378675006,37.77977138960515,0.08285105842337201,1.007061320431267,31.389362132499386,37.77977138960515,0.8860761822022103,0.9928622913752356,148.14043937410455,36.91844630793665,0.11392381779778979,0.9928622913752356,31.859560625895465,36.91844630793665,0.822,0.821,0.178,0.179
180,0.8655699244949854,0.9992009721398213,149.47620779199562,37.906799203225056,0.1344300755050146,0.9992009721398213,31.5237922080044,37.906799203225056,0.9033901208218491,1.0210819371260942,149.04382949492637,37.09395416538864,0.09660987917815098,1.0210819371260944,31.956170505073615,37.09395416538864,0.817,0.822,0.183,0.178
181,0.8636875377448725,1.0305989232820354,150.33989532974047,38.06326691137529,0.13631246225512747,1.0305989232820354,31.660104670259535,38.06326691137529,0.9195760593871167,1.0227339483461773,149.9634055543135,37.230835811937006,0.0804239406128832,1.0227339483461773,32.0365944456865,37.230835811937006,0.817,0.82,0.183,0.18
182,0.8800921306097844,1.0375727128461707,151.21998746035027,38.27353718460317,0.11990786939021562,1.0375727128461707,31.780012539649746,38.27353718460317,0.931462112185942,1.069605429058072,150.89486766649947,37.43270849965925,0.06853788781405797,1.069605429058072,32.105132333500556,37.43270849965925,0.816,0.822,0.184,0.178
183,0.8500724440655056,1.0513449051545476,152.07005990441573,38.48630234863381,0.1499275559344944,1.0513449051545476,31.929940095584243,38.48630234863381,0.8959002865725588,1.0568843913940515,151.79076795307196,37.608274137095044,0.1040997134274412,1.0568843913940515,32.209232046928,37.608274137095044,0.825,0.822,0.175,0.178
184,0.9241797643434074,1.0439182214830667,152.99423966875918,38.699954562097446,0.0758202356565925,1.0439182214830667,32.00576033124083,38.699954562097446,0.9498556994685767,0.9842540492811056,152.74062365254056,37.7663228697276,0.0501443005314232,0.9842540492811056,32.25937634745942,37.7663228697276,0.823,0.824,0.177,0.176
185,0.8944620643552256,1.0198263094439988,153.8887017331144,38.84610986708182,0.1055379356447744,1.0198263094439988,32.111298266885605,38.84610986708182,0.9383806937278791,1.000833767230147,153.6790043462684,37.9283824381082,0.06161930627212093,1.000833767230147,32.32099565373154,37.9283824381082,0.817,0.824,0.183,0.176
186,0.9054067297095244,1.0033891608987127,154.7941084628239,39.023962192616914,0.09459327029047553,1.0033891608987129,32.20589153717608,39.023962192616914,0.9387676082452207,1.0283182720117015,154.61777195451367,38.097692029851686,0.06123239175477926,1.0283182720117015,32.38222804548632,38.097692029851686,0.818,0.825,0.182,0.175
187,0.8672052858337127,1.0286709243138479,155.66131374865765,39.21405431792369,0.13279471416628738,1.0286709243138479,32.338686251342374,39.21405431792369,0.8564680242121594,1.0248918860589766,155.47423997872582,38.29867723134254,0.14353197578784044,1.0248918860589766,32.52576002127416,38.298677231342545,0.815,0.827,0.185,0.173
188,0.8942669967671295,1.0614707222984094,156.55558074542478,39.419470092977754,0.10573300323287056,1.0614707222984094,32.444419254575244,39.419470092977754,0.9354906952872625,0.9941825924793436,156.40973067401308,38.479957014959815,0.06450930471273753,0.9941825924793436,32.590269325986895,38.479957014959815,0.824,0.818,0.176,0.182
189,0.8851600750209234,1.0154654675996302,157.4407408204457,39.63768035680261,0.11483992497907661,1.0154654675996302,32.55925917955432,39.63768035680261,0.9100684933072527,0.9956599881522218,157.31979916732035,38.619317720132436,0.08993150669274733,0.9956599881522218,32.68020083267965,38.619317720132436,0.824,0.822,0.176,0.178
190,0.8766232478909517,1.0660843188162645,158.31736406833664,39.8221099602696,0.12337675210904839,1.0660843188162643,32.68263593166337,39.8221099602696,0.9293204135174264,1.0688210717585969,158.24911958083777,38.84045435964483,0.0706795864825736,1.0688210717585969,32.75088041916222,38.84045435964484,0.82,0.822,0.18,0.178
191,0.8323652100780448,0.9954135290525137,159.1497292784147,40.02958740996736,0.16763478992195513,0.9954135290525137,32.850270721585325,40.02958740996736,0.8532451075322778,1.024401768740145,159.10236468837005,39.02380668982743,0.14675489246772225,1.024401768740145,32.89763531162994,39.02380668982744,0.82,0.823,0.18,0.177
192,0.8988292758043779,1.0256411101970457,160.04855855421906,40.237815223336646,0.1011707241956222,1.0256411101970455,32.951441445780944,40.237815223336646,0.8620765096470325,1.0285613368414552,159.9644411980171,39.20573259912875,0.13792349035296758,1.0285613368414552,33.03555880198291,39.20573259912875,0.82,0.822,0.18,0.178
193,0.8386274359553154,1.0346574397490225,160.88718599017437,40.40445608455122,0.1613725640446846,1.0346574397490225,33.11281400982563,40.40445608455122,0.8456326085222272,1.026814988681058,160.81007380653932,39.382891589255465,0.1543673914777728,1.026814988681058,33.18992619346068,39.382891589255465,0.817,0.819,0.183,0.181
194,0.9264781143319075,1.0529252892470218,161.81366410450627,40.570612386421935,0.07352188566809248,1.0529252892470218,33.18633589549373,40.570612386421935,0.8661190431465857,1.0143395708584722,161.6761928496859,39.547403149948146,0.13388095685341433,1.0143395708584722,33.323807150314096,39.547403149948146,0.819,0.822,0.181,0.178
195,0.818645193271074,0.9655279267635453,162.63230929777737,40.75337257874061,0.18135480672892607,0.9655279267635453,33.367690702222646,40.75337257874062,0.8966998458137948,1.0263262536990643,162.5728926954997,39.72752029336046,0.10330015418620525,1.0263262536990643,33.427107304500296,39.72752029336047,0.825,0.82,0.175,0.18
196,0.9277735612538546,1.0477102869427148,163.5600828590312,40.933103208489676,0.07222643874614539,1.0477102869427148,33.4399171409688,40.933103208489676,0.8814980212090527,1.030826685908385,163.45439071670873,39.93936667723075,0.11850197879094729,1.0308266859083852,33.545609283291256,39.93936667723075,0.823,0.821,0.177,0.179
197,0.8833176617814883,1.0515235673846508,164.4434005208127,41.081717880767016,0.11668233821851176,1.0515235673846508,33.556599479187305,41.081717880767016,0.9614475990574838,1.0363193570240283,164.41583831576622,40.123434631095236,0.03855240094251634,1.0363193570240283,33.58416168423376,40.123434631095236,0.818,0.819,0.182,0.181
198,0.9451084898624038,1.0146229410601446,165.3885090106751,41.28183078460968,0.05489151013759633,1.0146229410601446,33.6114909893249,41.28183078460968,0.917779613903622,1.01615887057787,165.33361792966986,40.33547432040547,0.08222038609637809,1.01615887057787,33.666382070330144,40.33547432040547,0.825,0.822,0.175,0.178
199,0.9499494858472048,0.9939398325338691,166.3384584965223,41.42286445480416,0.05005051415279512,0.9939398325338691,33.66154150347769,41.42286445480416,0.8764300979330046,1.0324510049274431,166.21004802760288,40.55879670789705,0.12356990206699535,1.0324510049274431,33.78995197239714,40.55879670789705,0.828,0.823,0.172,0.177
200,0.9500539873803046,0.9987163260091098,167.28851248390262,41.61003383955972,0.049946012619695494,0.9987163260091098,33.71148751609739,41.61003383955972,0.8869954546317396,1.00811194352074,167.09704348223462,40.73986750438953,0.11300454536826043,1.00811194352074,33.9029565177654,40.73986750438953,0.824,0.824,0.176,0.176
201,0.8721016937484676,1.0079971964127459,168.16061417765107,41.79607842282713,0.1278983062515324,1.0079971964127459,33.83938582234892,41.79607842282713,0.8707900420370239,1.0371083031263892,167.9678335242716,40.8982352083297,0.12920995796297607,1.0371083031263892,34.032166475728374,40.89823520832971,0.822,0.822,0.178,0.178
202,0.9075309807578464,0.9963865813668549,169.0681451584089,41.95273563930447,0.09246901924215353,0.9963865813668549,33.931854841591075,41.95273563930448,0.9048045911647193,1.06711597801391,168.87263811543636,41.066891744942495,0.09519540883528073,1.06711597801391,34.12736188456366,41.066891744942495,0.823,0.826,0.177,0.174
203,0.8898024146364405,1.0214751003322065,169.95794757304535,42.09764715376972,0.11019758536355945,1.0214751003322065,34.04205242695463,42.09764715376972,0.914730102997024,1.033735449109996,169.7873682184334,41.28164384307165,0.085269897002976,1.033735449109996,34.21263178156663,41.281643843071656,0.824,0.823,0.176,0.177
204,0.9203365474177704,1.0110567168837261,170.87828412046312,42.27512728800515,0.07966345258222955,1.0110567168837261,34.12171587953686,42.27512728800515,0.9065695710057662,1.0125324408239273,170.69393778943913,41.430671930401466,0.09343042899423384,1.0125324408239273,34.30606221056086,41.430671930401466,0.822,0.824,0.178,0.176
205,0.9116618668931789,1.0285295088801454,171.7899459873563,42.48675994971366,0.0883381331068212,1.0285295088801454,34.21005401264369,42.48675994971366,0.9371423931650213,1.0157485067610343,171.63108018260414,41.619709911539175,0.06285760683497883,1.0157485067610343,34.36891981739584,41.619709911539175,0.828,0.825,0.172,0.175
206,0.9266297911191675,1.0616663086276383,172.7165757784755,42.70137192328914,0.07337020888083248,1.0616663086276383,34.28342422152452,42.70137192328914,0.9376849284824574,1.0234936413476647,172.5687651110866,41.79838766116155,0.0623150715175427,1.0234936413476647,34.43123488891339,41.79838766116155,0.822,0.826,0.178,0.174
207,0.8954940600312015,0.9865784219391585,173.6120698385067,42.81921210991325,0.10450593996879853,0.9865784219391585,34.38793016149332,42.81921210991325,0.9342667726549603,0.9808036443606707,173.50303188374158,41.9220203405626,0.0657332273450397,0.9808036443606707,34.49696811625843,41.9220203405626,0.82,0.825,0.18,0.175
208,0.8927166184784332,1.0536703360599835,174.5047864569851,42.937903063317485,0.10728338152156684,1.0536703360599835,34.495213543014884,42.937903063317485,0.8296028806951264,1.0377720280641298,174.3326347644367,42.083402915373625,0.1703971193048735,1.0377720280641298,34.6673652355633,42.083402915373625,0.826,0.823,0.174,0.177
209,0.891594428757971,0.9985245527106518,175.39638088574307,43.12991911334231,0.10840557124202892,0.9985245527106518,34.603619114256915,43.12991911334231,0.9345326064109728,1.0111354868763975,175.26716737084766,42.28240610113251,0.06546739358902719,1.0111354868763975,34.73283262915233,42.282406101132516,0.821,0.826,0.179,0.174
210,0.8998310947855823,1.0038726609112134,176.29621198052865,43.30514314783553,0.10016890521441763,1.0038726609112134,34.70378801947134,43.30514314783552,0.8665174520459537,1.0767255352508227,176.13368482289366,42.510369221648055,0.13348254795404632,1.0767255352508225,34.86631517710637,42.510369221648055,0.819,0.819,0.181,0.181
211,0.9517767054015501,1.009588253585892,177.2479886859302,43.50643221898408,0.048223294598449984,1.0095882535858922,34.75201131406979,43.50643221898408,0.900996996021067,1.0069771033675508,177.0346818189147,42.708447391007496,0.09900300397893307,1.0069771033675508,34.965318181085316,42.708447391007496,0.828,0.822,0.172,0.178
212,0.9034945909735219,1.04649833577283,178.15148327690375,43.623652425995566,0.09650540902647822,1.04649833577283,34.84851672309626,43.623652425995566,0.911274356599074,1.0286133627375178,177.9459561755138,42.86534348098336,0.08872564340092615,1.0286133627375178,35.05404382448623,42.86534348098336,0.82,0.823,0.18,0.177
213,0.9097563494431891,1.02137260958471,179.06123962634695,43.82924562825083,0.09024365055681095,1.02137260958471,34.938760373653075,43.82924562825083,0.8945718632235764,1.0582358150616598,178.84052803873735,43.06976365429976,0.10542813677642349,1.0582358150616598,35.15947196126267,43.06976365429976,0.823,0.822,0.177,0.178
214,0.8925910871353092,1.0095479833832441,179.95383071348223,43.97688087087611,0.10740891286469087,1.0095479833832441,35.04616928651776,43.97688087087611,0.9064653765830099,1.023544759524636,179.74699341532036,43.276667996691216,0.09353462341699016,1.023544759524636,35.25300658467965,43.27666799669122,0.825,0.824,0.175,0.176
215,0.8931249219522389,1.0409871882677617,180.84695563543448,44.18983674321189,0.10687507804776111,1.0409871882677617,35.15304436456552,44.18983674321189,0.961423921852593,1.066390759587367,180.70841733717296,43.47567701578029,0.03857607814740719,1.066390759587367,35.29158266282706,43.47567701578029,0.829,0.825,0.171,0.175
216,0.8599307480601721,1.0085128373544614,181.70688638349466,44.39093051453992,0.1400692519398279,1.0085128373544614,35.293113616505345,44.39093051453992,0.9092345919594866,1.0621796724686732,181.61765192913245,43.7085373322535,0.09076540804051328,1.062179672468673,35.38234807086757,43.70853733225349,0.82,0.827,0.18,0.173
217,0.9159675714446702,1.0479136767844182,182.62285395493933,44.62550193138008,0.08403242855532983,1.0479136767844182,35.377146045060684,44.62550193138008,0.8956687424062182,1.0550568254700128,182.51332067153865,43.901677719559444,0.10433125759378191,1.0550568254700128,35.48667932846135,43.901677719559444,0.819,0.823,0.181,0.177
218,0.9017894907367563,1.045457431027862,183.52464344567608,44.848381343515626,0.09821050926324375,1.045457431027862,35.47535655432392,44.84838134351563,0.9280596875191648,1.046783934068842,183.4413803590578,44.10810318871233,0.07194031248083532,1.0467839340688423,35.55861964094218,44.10810318871233,0.824,0.824,0.176,0.176
219,0.8856682358458299,1.0189029777695937,184.41031168152193,45.02371655301382,0.11433176415417015,1.0189029777695937,35.58968831847809,45.02371655301382,0.8632518587946942,1.0054438080986867,184.30463221785251,44.29141132705277,0.13674814120530568,1.0054438080986867,35.69536778214749,44.29141132705278,0.827,0.824,0.173,0.176
220,0.9249268416774964,1.0155923799155433,185.3352385231994,45.13576438887058,0.07507315832250355,1.0155923799155433,35.66476147680059,45.13576438887058,0.9017293844891258,1.0240434429761316,185.20636160234164,44.44686297745447,0.09827061551087417,1.0240434429761316,35.79363839765837,44.44686297745448,0.822,0.825,0.178,0.175
221,0.9285612855353219,0.961761095764769,186.26379980873475,45.26976658646136,0.07143871446467807,0.961761095764769,35.736200191265276,45.26976658646136,0.8902649147250398,1.0292235984006073,186.09662651706668,44.57670920080564,0.10973508527496026,1.0292235984006075,35.903373482933326,44.57670920080564,0.824,0.824,0.176,0.176
222,0.9290359290503671,1.0638241794247352,187.1928357377851,45.49320665799768,0.07096407094963292,1.0638241794247352,35.80716426221491,45.49320665799768,0.8725854398449394,1.0538943624776793,186.9692119569116,44.80956291546271,0.1274145601550605,1.0538943624776793,36.03078804308838,44.80956291546271,0.825,0.824,0.175,0.176
223,0.9314458485725433,1.0336639550141824,188.12428158635763,45.71723724924979,0.06855415142745673,1.0336639550141826,35.875718413642375,45.71723724924979,0.890926443393585,1.040808790374846,187.86013840030517,44.98402203929455,0.10907355660641516,1.0408087903748457,36.1398615996948,44.98402203929455,0.826,0.823,0.174,0.177
224,0.8969363465754051,1.0031682849198917,189.02121793293304,45.89985999187818,0.103063653424595,1.0031682849198917,35.97878206706696,45.89985999187818,0.9252916572868344,1.018112055134307,188.78543005759204,45.18019182615363,0.07470834271316545,1.018112055134307,36.21456994240796,45.18019182615363,0.823,0.825,0.177,0.175
225,0.9166843078533797,1.046755379034665,189.9379022407864,46.09576916712464,0.08331569214662028,1.046755379034665,36.062097759213586,46.09576916712464,0.9150963010359907,1.0227284894386186,189.700526358628,45.34531939249287,0.0849036989640093,1.0227284894386186,36.29947364137198,45.345319392492875,0.823,0.822,0.177,0.178
226,0.8254155187647045,1.0456888265905282,190.76331775955114,46.28455631100255,0.1745844812352954,1.0456888265905282,36.23668224044888,46.28455631100255,0.8563957581103955,0.9873230365136105,190.5569221167384,45.458240361311134,0.14360424188960455,0.9873230365136105,36.44307788326157,45.45824036131114,0.825,0.823,0.175,0.177
227,0.871675116283699,1.0319784348336587,191.6349928758348,46.5163154829245,0.128324883716301,1.0319784348336587,36.365007124165174,46.5163154829245,0.8504283221643703,1.0288668492619144,191.40735043890277,45.665822812773456,0.14957167783562983,1.0288668492619142,36.592649561097204,45.665822812773456,0.829,0.826,0.171,0.174
228,0.9077625347129659,1.021167282771345,192.54275541054778,46.647476921546144,0.0922374652870343,1.021167282771345,36.457244589452216,46.647476921546144,0.8856052976767698,1.0390646737762317,192.29295573657956,45.913118111412736,0.11439470232323029,1.0390646737762317,36.70704426342044,45.913118111412736,0.821,0.825,0.179,0.175
229,0.9487332778055257,1.0739797333228314,193.49148868835331,46.88233796195048,0.0512667221944743,1.0739797333228314,36.50851131164668,46.88233796195048,0.9474587153888058,0.9955025227319205,193.24041445196832,46.11203553366168,0.05254128461119424,0.9955025227319205,36.75958554803163,46.11203553366168,0.82,0.822,0.18,0.178
230,0.8770305807520149,1.041670238627338,194.36851926910535,47.10116154185918,0.12296941924798509,1.041670238627338,36.63148073089467,47.10116154185918,0.8558694686136953,0.9781387804946026,194.09628392058207,46.29688761047337,0.14413053138630477,0.9781387804946026,36.90371607941793,46.29688761047337,0.827,0.822,0.173,0.178
231,0.9013277821627245,1.037100763417088,195.26984705126804,47.273327466478264,0.09867221783727555,1.037100763417088,36.73015294873195,47.27332746647827,0.8869940277797917,1.0188550189670522,194.98327794836186,46.502135785786685,0.11300597222020833,1.0188550189670522,37.01672205163815,46.502135785786685,0.823,0.827,0.177,0.173
232,0.93630483681429,1.0419488489274373,196.20615188808236,47.463515552461274,0.06369516318570995,1.0419488489274373,36.793848111917654,47.463515552461274,0.8587766759561659,1.0498543142312773,195.84205462431802,46.677131793553905,0.14122332404383411,1.0498543142312773,37.15794537568198,46.677131793553905,0.818,0.825,0.182,0.175
233,0.8877537275982639,0.9794920856108348,197.09390561568063,47.67112834328588,0.1122462724017361,0.9794920856108349,36.906094384319395,47.67112834328588,0.9001597109385862,1.0324574241144455,196.74221433525662,46.87183904665204,0.09984028906141376,1.0324574241144455,37.257785664743395,46.87183904665204,0.829,0.823,0.171,0.177
234,0.8982594476599343,1.0138505293435822,197.99216506334054,47.816594540225694,0.10174055234006575,1.0138505293435822,37.00783493665946,47.816594540225694,0.925476000741405,1.0519066873852598,197.66769033599803,47.08964692758387,0.07452399925859517,1.0519066873852598,37.332309664002,47.08964692758387,0.823,0.824,0.177,0.176
235,0.9005432855657309,0.9877326187246023,198.89270834890624,47.97446669427565,0.09945671443426903,0.9877326187246023,37.10729165109372,47.97446669427565,0.9297991768231095,0.9999265185378216,198.59748951282114,47.245524969431074,0.07020082317689048,0.9999265185378216,37.40251048717888,47.245524969431074,0.819,0.826,0.181,0.174
236,0.9581185053503852,1.015147833773297,199.85082685425664,48.167020641622614,0.04188149464961468,1.015147833773297,37.14917314574333,48.16702064162262,0.9102758441586388,1.0271315183497025,199.50776535697977,47.46354323390146,0.08972415584136126,1.0271315183497025,37.49223464302025,47.46354323390146,0.822,0.824,0.178,0.176
237,0.92170399858712,1.0083608259120564,200.77253085284377,48.35610889824583,0.07829600141287989,1.0083608259120564,37.22746914715623,48.35610889824583,0.9299057559706656,1.0339935436864367,200.43767111295043,47.672310254480834,0.07009424402933437,1.0339935436864367,37.562328887049574,47.672310254480834,0.82,0.823,0.18,0.177
238,0.9113058816473827,1.004998985726534,201.68383673449114,48.56564917844376,0.08869411835261727,1.004998985726534,37.31616326550884,48.56564917844376,0.9055898022512817,1.028458373096092,201.34326091520168,47.83510516660099,0.09441019774871834,1.028458373096092,37.656739084798296,47.83510516660099,0.825,0.821,0.175,0.179
239,0.8561426630934023,1.0021605978379873,202.53997939758457,48.72607356413869,0.14385733690659774,1.0021605978379873,37.46002060241544,48.72607356413868,0.9310546299541334,1.0334444800598412,202.27431554515584,48.062791359921796,0.06894537004586668,1.0334444800598412,37.725684454844156,48.062791359921796,0.826,0.825,0.174,0.175
240,0.8550962137906786,1.022008917825523,203.39507561137523,48.91454076583042,0.14490378620932143,1.022008917825523,37.60492438862476,48.91454076583042,0.8959698044519308,0.9847500652615411,203.17028534960775,48.23150011218856,0.10403019554806921,0.9847500652615411,37.82971465039223,48.23150011218856,0.83,0.823,0.17,0.177
